"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,1,11.1763948268397,2.14211190823691,-0.0531297496369515,0.143285041062689,-0.112748592426907,0.551637154560127,-0.125795917073146,0.196004682760941,0.0267146013590198,0.444547920696423,2.52766214096708,2.30301058849597,2.73294321711529,0.0329588760515688,2.80194595546098,0.860470686325176,-0.19224584830584,-0.0962408291775408,-0.185311972890302,1.93278050737685,1.8370501791507,-0.0603462155175343,0.196028611800694,-0.0770690811936945,-0.179246297454339,1.0548402441458,1.68571907159831,1.92730498590907,-0.00868647350432416,0.365126663553191,1.28377973249466,-0.146470829567577,1.24866753327469,0.92684336755016,0.0328602629086771,0.378958603031652,2.30276025187658,1.56066683583316,-0.0341583430110063,-0.147563285386915,-0.078186351920376,-0.145952384713671,3.37669956581927,4.51225823989375,0.18604353748064,8.20772900791298,178561,21,-0.265773743391037,0.718879163265228,-0.564938127994537,2.90021729469299,-0.630639791488647,0.986310541629791,0.133588895201683,2.29667711257935,31.1108665466309,24.7607460021973,38.2826347351074,0.164824217557907,41.039966583252,4.85327577590942,-0.967161118984222,-0.481947332620621,-0.931872069835663,16.9098701477051,15.296763420105,-0.301914244890213,0.986432492733002,-0.385726988315582,-0.901038408279419,6.30817079544067,13.0275468826294,16.813570022583,-0.0434329137206078,1.86646938323975,8.33317852020264,-0.734975576400757,7.99702119827271,5.32680034637451,0.164330884814262,1.94047152996063,24.7544231414795,11.3799991607666,-0.170824930071831,-0.74049699306488,-0.391330182552338,-0.73235559463501,73.0995864868164,227.791000366211,0.935593128204346,9173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010901558922926
2,4,11.5038032000786,2.24993005097986,-0.0905025086192216,-0.0824039089909434,-0.0905203203164141,-0.0997119641139761,-0.10511216015568,0.0689222773078629,0.0645891798594156,0.0822300349671962,1.44154735120107,2.48759218300193,1.9350718338571,-0.1494662708677,0.658520405506805,0.354524094013942,-0.0475341624545377,-0.0442340905364116,-0.0247239286648659,2.08780705210312,0.78476263847805,0.7941622526588,-0.111546107659712,-0.0301605064628499,0.150466491304629,-0.0879827730649394,0.889417875738321,0.514903256160529,-0.085103133773805,0.456829465702042,0.231563741092156,0.0746240960378162,0.648387893834539,-0.0330500390808674,-0.0810552350128554,0.0251455120317778,1.75596656685109,0.812327807375078,-0.11479931506847,0.074272237153713,0.298625041634277,0.755687307973279,3.34581531742944,4.10336255854109,0.205853863806445,8.20772900791298,250072,23.5,-0.453171923756599,-0.412600412964821,-0.453223839402199,-0.499770849943161,-0.526530236005783,0.345100350677967,0.324257846921682,0.411632269620895,10.0155305862427,29.9882040023804,16.9573955535889,-0.750265657901764,3.60366582870483,1.81007248163223,-0.23804520140402,-0.221487791277468,-0.123633600771427,20.8008122444153,4.36830592155457,4.79191166162491,-0.558926165103912,-0.150825411081314,0.755544036626816,-0.441210351884365,5.47942209243774,2.89226630330086,-0.426812216639519,2.46689504384995,1.1993158403784,0.37392533570528,3.50310575962067,-0.165282554924488,-0.407343128696084,0.125856123864651,14.2938704490662,4.68225228786469,-0.575317084789276,0.372887631878257,1.54794473946095,4.14847803115845,70.8731994628906,151.694931030273,1.03662094473839,9173,5.97927894283193,15.578110214818,41.7594631503699,116.688442736069,38.958101670146,58.8919730934453,46.9392883296241,201.666628576526,190.873259838506,102.460479136066,46.5927478840574,14.3492678730465,22.9316572512397,88.3216332423867,50.7349931366403,109.853869680053,313.128392461828,442.916935156884,300.355519122182,19.9348234855545,91.6590926844511,105.966080498096,289.030715874997,329.200210640091,150.248742972803,120.235136158496,70.2955475346683,99.7403639145226,93.389954635758,110.306124818081,177.936566609856,176.442265751443,101.38882773817,728.647955037389,169.854625196924,275.125891856538,39.0084867415658,67.6445750368703,34.1715717525635,223.626284443495,131.835699429568,67.4169945533417,1.80981894048505,4.31657684421427,42.3047858542303,0,0.0436062356917039
3,88,12.5326011184165,2.04502820486763,-0.08996872098648,-0.0979451380504941,-0.0966260880663133,-0.0601036347002171,-0.0912164590963374,0.33946289343649,0.0737662180366628,0.763419253414594,0.819892843410624,2.67108821048168,2.43283264238669,-0.0132816336180044,0.0882413261123278,0.194909751592089,-0.0372445609102684,-0.0689182219944649,-0.0173707465318141,2.31376851901079,2.3303157658408,0.0266446675967535,-0.0538476672627924,-0.0899770879176471,-0.0555086154613839,-0.0575538597061875,0.710188786333622,0.168960066520266,-0.0694449763389152,-0.0777777387292836,-0.0545182486854606,-0.0298737564881294,-0.077780899877152,0.0922531281783575,0.0317777748755583,-0.0644391742172792,1.18474877404866,-0.0179213531626559,-0.0938323462201749,-0.0645541643634492,-0.00768935102627813,0.10231719647647,3.3680818213182,4.19845151504389,0.378248167556548,8.20761998639732,693087.5,19,-0.450450792908669,-0.49051034450531,-0.483882591128349,-0.300699159502983,-0.456716194748878,1.73010116815567,0.369165807962418,4.19884467124939,4.57459568977356,35.9662895202637,28.2597570419312,-0.0664102137088776,0.441789343953133,0.980739325284958,-0.186266556382179,-0.344863966107368,-0.0868582986295223,25.0413408279419,25.4598197937012,0.133239209651947,-0.269368514418602,-0.450493589043617,-0.27768586575985,-0.287928342819214,3.85736501216888,0.848825603723526,-0.347504079341888,-0.38928285241127,-0.272726401686668,-0.149391986429691,-0.389296755194664,0.461923271417618,0.158916369080544,-0.322419136762619,7.41082358360291,-0.0896119140088558,-0.469850495457649,-0.322995066642761,-0.038447167724371,0.512480497360229,72.4712944030762,166.42057800293,1.93666189908981,9172,9.60797902538817,8.45239950090928,58.3076643313557,106.552722602951,124.195716217053,3605.90031707652,164.723446615884,113.733737253624,220.761909495333,46.1851159966325,70.2013318045228,24.1034600546595,17.4854436809293,341.478435202432,187.181720316922,134.794394914434,591.707784125579,219.146035368483,294.080972381642,24.1159235488008,24.1991927220205,221.26709308912,4122.99968278149,116.001562570263,2588.65802775696,1776.57189905326,75.2062374408046,138.507405154489,274.032938339193,4364.00151474411,393.504924681374,280.918882970064,895.144805031788,167.926233498696,228.745984342702,679.841851121583,75.9257872367677,325.258868904713,356.193285658857,10892.115859594,315.07415033132,198.752054647454,9.47034184484384,7.15161874491571,30.0753702588754,0.000696176955847139,0.959337185217486
4,539,12.4194841941722,2.18742176068697,-0.0990996545094634,-0.0803319621272172,-0.0886608865708787,-0.0506246247601319,-0.0636472463635001,3.54903734560352,0.442028410069385,0.419371158048577,0.636430082488305,1.23044404624097,1.79993845113666,0.177162025333019,0.2544891673546,0.678532036664134,1.5510252184677,-0.0652664271485922,0.555646209277502,1.34306925817516,0.375252650303835,0.283149029299399,0.237300334353918,-0.0594728467600978,-0.0224863965174939,0.0452387447622304,1.06386280881808,1.29446735427925,-0.0151307948636549,0.939935322759664,0.730394170122865,1.09817359781071,0.519630089985347,0.231077386711378,0.365763959697209,0.788427848430252,2.08387461160311,0.284301412381741,-0.070920165158625,0.38121326758,1.8168134755188,0.463086197885377,3.45548172410256,4.21274885593676,0.373461506374712,8.20772900791298,618947,22,-0.496309697628021,-0.402091950178146,-0.443885445594788,-0.253231257200241,-0.318451136350632,86.8776702880859,2.28282141685486,2.15886163711548,3.40136122703552,7.82646560668945,14.7099151611328,0.89045113325119,1.28622531890869,3.65905261039734,11.2606811523438,-0.326563864946365,2.9234139919281,8.92434978485107,1.92060852050781,1.43473863601685,1.19766867160797,-0.297539561986923,-0.112441457808018,0.226270884275436,6.38105487823486,8.43752002716064,-0.0756568610668182,5.42290687561035,3.98544907569885,6.66301155090332,2.71666264533997,1.16569674015045,1.86987102031708,4.36344051361084,19.7777404785156,1.44073402881622,-0.354898154735565,1.95256900787354,14.9742002487183,2.3990797996521,79.1049270629883,168.817855834961,1.91101789474487,9173,10.5691216381713,7.09028150342516,82.5416711869753,223.891719249312,75.3693036154315,3540.05652062568,894.020099970159,13.7552637211143,91.515742909074,65.5330554897218,73.7051679010043,26.8231573949892,26.3827754242717,137.132486610325,119.54047311585,63.0623620601468,33.8993180345981,2196.07533961032,75.7809416145938,41.8934448794308,96.2876902485573,108.593579038664,125.603368732471,595.55809719638,513.231899519943,240.489633700342,48.4457895570974,42.471166655106,398.647301836777,53.1419928511185,69.2898143282981,48.5101113908254,81.3666557694309,125.294122883024,95.1752765995777,65.1931235082107,37.1605406846955,108.458622617818,570.481752752074,90.2162248201127,30.3424595882606,83.3000356422054,9.78099751980073,7.86294844202163,32.5068148838898,0,5.8759402594571
5,22,12.3342671036963,2.31243834127275,-0.107451393236195,-0.0650307217229457,-0.132370079742299,-0.0559379354410604,-0.0378799005579182,1.51380212720506,3.72359050227852,0.210219392090119,0.978640114365726,1.31566774869048,2.08483505002987,0.120336681237482,0.102397730063575,1.10539934169439,0.300037765274733,-0.0438451809181935,0.166740226097547,0.865487239219574,0.354356280380012,-0.00794710475845425,-0.0163487918891441,0.298150966836536,-0.0465978172446342,0.0683245719264066,0.137160834075908,0.731603335181197,-0.0881362627845439,0.0614636988265629,0.273253077010574,0.665421770939648,0.0317750130958515,0.543127086727502,0.438013406707892,0.123779127290549,1.74847289506196,0.122139589958848,-0.0581201819424004,3.65936510992808,1.0958213208652,0.361392187823466,3.31752739097262,4.11638351850382,0.213106906285861,8.20761998639732,568393.5,25,-0.538302302360535,-0.325383529067039,-0.663798451423645,-0.279938012361526,-0.189446017146111,10.8402042388916,103.54850769043,1.05886578559875,5.71575784683228,8.64776706695557,19.8331613540649,0.603200316429138,0.512930899858475,6.76301288604736,1.52410787343979,-0.219297043979168,0.837583869695663,4.90369510650635,1.81330466270447,-0.0397361349314451,-0.0817498657852411,1.51299995183945,-0.233073547482491,0.341889724135399,0.689883470535278,3.99410331249237,-0.441257551312447,0.30764577537775,1.38334721326828,3.58425784111023,0.158910054713488,2.85119807720184,2.26716035604477,0.620979964733124,13.971152305603,0.612217992544174,-0.290764629840851,97.3029022216797,6.64504480361938,1.84655332565308,68.9077415466309,153.439590454102,1.07361799478531,9172,6.77124593100639,9.36298685328924,60.1842080157962,391.437246146219,56.429130563839,1597.47312245382,984.958089565123,70.8915858574791,29.9945364350721,98.5621704179907,81.0778100418198,49.9874400157981,30.4345789795522,205.955957196093,179.515280495422,58.0145169807595,130.20911654074,560.35616401888,152.649430156678,99.7954397848066,114.858294852042,343.30063631588,250.145506289015,118.519296716815,1492.14908527289,221.89172903557,148.022887283204,98.1479802603897,727.863863858472,180.155810245843,124.878455047514,118.072099978261,198.854969283429,141.842952866198,97.7689406492383,185.628640232155,47.8980991382722,176.831452750682,566.497241607584,32.0059757400234,72.7542865937178,84.7579027362913,14.4194962036786,11.741573918147,34.639560910706,0.0201305040772112,0.239834296304372
6,10,11.4544089342927,2.14211190823691,-0.112938643593369,-0.0877362995540521,-0.116509875268122,-0.00113200789497926,-0.0998898004209982,0.513623575148006,0.0282610012983842,0.173127961944098,2.16299397000986,2.16992966500003,2.7701946664755,0.210575801265818,1.6286320691979,1.49938855677897,0.0245802830752705,-0.0554159334624736,-0.0251150658460136,2.49476131487417,1.05724339833486,2.22223880928603,0.0292587769554535,-0.0328508892635247,-0.107078675798112,-0.0287755065132379,1.46800263826791,0.729230693198403,-0.0307544547984784,0.02260013271768,0.0513659475563914,0.114666836801954,0.0749888808820157,0.926156366191861,0.256760454255912,0.158695876484257,1.68870341496881,0.638593155692363,-0.090114872320221,-0.0159294454603259,0.256547816342284,-0.0669862638293087,3.47101404728324,4.03669734467764,0.205152928391339,8.20772900791298,278425,21,-0.566005438566208,-0.439329132437706,-0.583913862705231,-0.00566355884075165,-0.500292986631393,2.68260061740875,0.141383393201977,0.87009996175766,21.6749086380005,21.6222381591797,39.9403057098389,1.06235936284065,12.3155059814453,10.6423435211182,0.122960148844868,-0.277223274111748,-0.125589732080698,30.0915060043335,6.33126187324524,23.0831470489502,0.146410621702671,-0.164284087717533,-0.536484926939011,-0.143897473812103,10.753856420517,3.98962926864624,-0.15381570532918,0.113146878778934,0.258032508194447,0.575664833188057,0.376354340231046,5.36753630638123,1.29796415567398,0.797318458557129,13.250819683075,3.45435881614685,-0.451207458972931,-0.0796597530134022,1.30303651094437,-0.335209265351295,80.3856201171875,141.652084350586,1.03299123048782,9173,11.2163999900645,10.8640428741737,60.5247470196377,75.0683690001962,59.746968875157,2014.51336030881,94.3815708318443,104.290540589601,248.655997959467,135.041396324608,25.6507978777284,19.5257565277273,17.223567616201,118.196919974252,42.6573654489115,62.0496373991123,219.61858756182,420.376147451077,623.925682891014,18.5074974031964,67.8645438935162,54.626014549542,185.36685681581,5445.63693836335,52.1429937264873,363.490858350322,59.8092514653677,66.7188458187127,865.496096438914,213.0832947231,293.579105101153,161.04392791225,158.439826811649,80.5011312683763,76.443767485531,238.760526571731,46.6239051333972,93.4294538466735,284.195559285537,341.25386123968,111.027987254077,540.846006635234,8.31709687940326,8.73299767927413,37.3048509442789,0.000928782056408613,0.10901558922926
7,113,12.5251356455654,2.14211190823691,-0.104810024211769,-0.0762576489101431,-0.105274213010293,-0.0688818523857369,-0.0746297367448734,2.97182049227408,0.288411383297898,0.438765064304704,0.382670536412448,1.25407187675638,1.60908638974448,0.259492677736519,0.228850268626763,0.84454468563689,1.48934283123737,-0.0717762444447688,0.458857051947731,1.02012224778631,0.378943644433146,0.304074260946292,0.184911855353413,-0.101865816650064,-0.0408996152283297,0.012379105124339,0.999786658278513,1.04389465123237,-0.0104438939476663,1.03419508290985,1.18454297352802,0.953528024944332,0.512754142806852,0.159247933241634,0.340914536056606,0.618290207562914,2.02638456346013,0.27009741229251,-0.0533112092716679,0.3803426006139,1.36447630532806,0.487125102682302,3.36647074026779,4.14743324670175,0.38236529230626,8.20772900791298,687919,21,-0.525010108947754,-0.381657898426056,-0.52734386920929,-0.344681680202484,-0.373495161533356,48.6905670166016,1.46213221549988,2.26489663124084,1.9603933095932,8.04810905456543,11.9954309463501,1.31207358837128,1.15426540374756,4.74291276931763,10.5216493606567,-0.359189450740814,2.37564730644226,6.03245735168457,1.94039130210876,1.54390907287598,0.929837107658386,-0.510210394859314,-0.204555094242096,0.0618971064686775,5.87436008453369,6.22044134140015,-0.052220419049263,6.1433219909668,7.40826606750488,5.52367305755615,2.67759990692139,0.799609363079071,1.73778343200684,3.29221844673157,18.6369915008545,1.3669673204422,-0.266682326793671,1.94789624214172,9.14539623260498,2.53310012817383,72.3539276123047,158.138961791992,1.95875406265259,9173,11.433185340903,7.5521904906444,54.59254297352,290.434254378606,93.8979223808567,9706.75726894201,324.44700131347,18.7001407735015,98.2086169482445,54.2566588430372,99.4757138555564,27.3876093308542,33.7440718296509,118.939149679276,125.131978724455,66.8128293818656,33.8633394011941,423.852021828287,81.5647297784125,57.4810997024803,95.5066068183931,101.803635815502,127.880700061098,294.650293397768,1545.0674711573,237.070261295888,60.5040471359093,54.683479991006,319.070337845315,56.2385894593931,71.4428183393693,50.8285914233321,77.2057069499114,139.628022556959,105.200644474658,72.0942074429294,47.9420761923884,125.761279560971,1295.50861973908,101.610555778487,47.6065475879578,86.765899449222,9.25131958800081,8.39332024161001,25.9084126153521,0,1.23187615829064
8,2,10.9338580845976,1.96535752130212,-0.117527077109211,-0.0727040893371291,-0.014056506465492,-0.0676294244421068,0.173413534244701,0.770216089899862,0.176763339344686,0.0997331599890284,2.21555001596308,2.53014815307299,2.9137913582589,0.158203390332502,2.4570726748331,0.506856233077043,0.183089413211435,-0.115238103093603,-0.10361797785227,2.44331333360772,0.112289361221399,1.0169267264195,-0.00337163134413145,-0.0525772836655822,-0.143382092294261,0.030791616093711,1.24804008324472,1.4672637278853,-0.0888385627239384,0.574317114628778,0.040378139957984,0.167618360743301,1.69364541671123,1.10741935981961,0.4287550416103,-0.0965460212427602,2.08333190752937,0.256752474144173,0.00672333994655192,-0.0186812553003953,-0.00265790492129848,0.195754815870126,3.32609361916753,4.33253193331504,0.202581445921433,8.20772900791298,275248.5,17.5,-0.589198663830757,-0.364163614809513,-0.0702886208891869,-0.339098433963954,0.871697962284088,4.64802521467209,0.917721316218376,0.507651999592781,23.1434688568115,33.73912525177,45.9846458435059,0.818114399909973,31.7159147262573,2.65294361114502,0.955886960029602,-0.579147689044476,-0.519958168268204,28.6492071151733,0.570881575345993,10.9113103747368,-0.0168589428067207,-0.263270346447825,-0.719369441270828,0.154635578393936,8.30021238327026,10.3682556152344,-0.445947512984276,3.54557392233983,0.203916117548943,0.851089060306549,13.7026305198669,8.97598707675934,2.31619256734848,-0.484402492642403,19.7835035324097,1.33960332907736,0.0337485820055008,-0.0942473113536835,-0.0134913623332977,0.986460864543915,69.5871620178223,193.140739440918,1.01985079050064,9173,16.7662279146074,1.97725372617031,32.097128978721,81.9350260458499,104.261724020006,133.850771046223,20.5978718285465,79.5705957368706,204.897621043096,255.951509876305,13.3906290229249,22.4502569048649,2.35328836345838,218.257350020414,24.9038337397944,22.6915017540555,213.279891356572,93.6169394309812,82.1600646998786,4.55781729734221,215.470436615589,167.399406454143,396.744104167933,120.231359030932,0.278283852383887,422.88383263022,31.4168489770537,13.5263020584508,115.448784582794,141.362110005126,488.886533506417,123.707350826437,24.3813477110698,101.332085159959,101.81517846753,90.4539069347286,2.80112612612031,139.235933507588,1860.80107575428,1011.81181701395,9261.29715679349,38.8372497853905,2.31991350661056,5.62383115117069,1.05886200959146,0,0.021803117845852
9,11,12.4519635039354,2.04502820486763,-0.119978030810582,-0.0350336259340246,-0.0962914906580025,-0.04593336470792,-0.0921167494745344,1.18751513359626,0.175455117972543,1.0872779945904,0.624485025120934,2.92350707823504,2.23514647099516,0.105095138913774,-0.00447347944523763,0.508548518026187,-0.102437301907372,-0.106738676456458,0.00206391441324328,0.806080860261161,1.92951084101293,2.20894313499225,0.127857052308234,-0.0691398385239144,-0.0313700899396575,-0.104647184091057,0.378414773743781,0.038299617007288,-0.0794602563077464,-0.0394863567032967,-0.00498189988770376,0.0245523922487135,-0.0144650972931457,1.9844343126357,0.390878415399544,0.0331676464066997,1.40430676779421,-0.0373037092292893,-0.0864057358123261,-0.0712855950188225,0.694813407746897,0.11365327449195,3.17551485889951,3.92604943704349,0.388078995845896,8.20772900791298,639380,19,-0.601330399513245,-0.175203964114189,-0.482201814651489,-0.229747593402863,-0.461235404014587,7.43486309051514,0.881783604621887,6.57264041900635,3.3293673992157,46.381706237793,23.1021862030029,0.526443541049957,-0.0223674718290567,2.65376996994019,-0.51308274269104,-0.534707367420197,0.0103195793926716,4.48127603530884,16.8523044586182,22.4906768798828,0.641028463840485,-0.345974683761597,-0.156876176595688,-0.524191439151764,1.93755507469177,0.191544905304909,-0.397719502449036,-0.197483092546463,-0.0249096024781466,0.122774295508862,-0.072328008711338,17.8436813354492,2.00454092025757,0.165868639945984,9.56791305541992,-0.186561807990074,-0.432566463947296,-0.356729924678802,3.76041913032532,0.569490551948547,59.7434234619141,126.716354370117,1.98946869373322,9173,6.60367588202976,8.40963062766521,62.1981606458896,453.543645854449,244.246164241917,719.112857584896,130.916277451628,86.6557392369083,129.523611539473,34.860549762188,90.8229728628811,19.5469605728393,15.5711514708349,277.853264812327,277.229608442173,86.154242457281,357.824097923758,64.8144796755305,231.228153366061,76.0951396325216,26.336209848674,22.964482188963,187.646094006825,55.0069904249809,600.56850843781,42.2285431722412,83.3168124203275,296.846460920934,136.869941945907,640.397021642192,293.368666166591,167.927811409703,275.476222854567,49.6620046962992,108.885188339014,334.46209483689,74.2520222765256,270.069947494673,34828.3005753946,1307.04799479307,80.099930267844,155.60363897846,8.81035799857803,7.95806502306462,33.8498492818341,0.00158199421607471,0.119917148152186
10,1,10.3323436144952,2.38801132228465,-0.10202981817475,-0.0891594387794504,-0.129654246843158,-0.180087474403243,-0.00260406531381803,1.66597403206732,-0.0857499705262771,-0.149200249799224,2.80517110858795,3.11413862033127,2.4567087078943,0.0394847575653618,3.08914354792627,0.871430171293472,0.351186220361197,-0.13387428221255,0.26551051203057,1.80327780199235,-0.124304282568499,0.89763345109021,0.369153447773828,0.125848867383381,-0.0377588366737044,-0.152933486547509,1.58451090184558,0.256764696411435,-0.107145355795504,0.856515311410704,0.244163985151037,0.0242931342342046,1.035113588093,0.764113045612555,0.0234418766998467,0.511608193758841,1.58468661153957,0.337815119956335,-0.103849008258424,0.0602935433780485,-0.00794539585444615,0.226417612183517,2.93030432987613,3.61502061161889,0.197577120060913,8.20772900791298,76775,27,-0.511034667491913,-0.446388065814972,-0.650089025497437,-0.905312359333038,-0.0130203412845731,12.7545442581177,-0.42927548289299,-0.748772084712982,41.1735191345215,56.1740303039551,28.9515857696533,0.197475090622902,54.7818069458008,4.92993545532227,1.79224801063538,-0.671372652053833,1.34320545196533,14.7618789672852,-0.623123228549957,5.11564064025879,1.88797557353973,0.630906641483307,-0.188839048147202,-0.767651677131653,11.6796436309814,1.29797673225403,-0.53675240278244,4.82575225830078,1.23298621177673,0.121477618813515,6.15059995651245,4.20335578918457,0.117220118641853,2.67110204696655,11.6818761825562,1.7213853597641,-0.520178854465485,0.301650404930115,-0.0397273972630501,1.14178562164307,46.6998748779297,92.81298828125,0.994325459003448,9173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010901558922926
