"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
27,16,11.9154144298487,2.16276336313102,-0.0910972557627091,-0.11554685820001,-0.093706483387627,-0.00770327573958449,-0.0737192392316886,0.347438535942094,-0.0892364551842391,0.761286848765232,1.49365993264837,1.96942089136615,2.24116602561832,0.0778954836439872,-0.00173410600829931,1.38041107408511,0.140875542970763,-0.0527404457781705,-0.0347761434233903,0.286670752258484,0.344311357566151,1.40936285412315,-0.0392209692617328,-0.110627442365183,-0.0696137345495971,-0.0244619006208906,1.39823541133723,0.15779634825055,-0.0166947379631365,-0.0273887904498154,-0.0349723069158223,0.0149389108703619,-0.0164495236819342,2.07209095172446,0.56944823280584,-0.041968561346977,0.863986498934592,0.498331265564473,-0.0202640462508642,-0.0489574389647618,-0.0256018123311942,-0.0292256417288373,3.35377047169707,4.27308809736726,0.208361442797842,7.30491981393533,378321,21.5,-0.456140026450157,-0.579093590378761,-0.469223618507385,-0.0385167617350817,-0.368960753083229,1.77244561910629,-0.446784853935242,4.18793725967407,10.5948529243469,17.6000661849976,23.2462539672852,0.389949053525925,-0.00867347791790962,9.3155403137207,0.70674991607666,-0.263825356960297,-0.173915773630142,1.45465606451035,1.75577449798584,9.68441343307495,-0.196179118007421,-0.554266512393951,-0.348350927233696,-0.122322738170624,9.5041127204895,0.792264431715012,-0.0834791827946901,-0.136967144906521,-0.174897328019142,0.0747030577622354,-0.0822519883513451,19.5458583831787,3.00444936752319,-0.209917224943638,4.88362908363342,2.59917330741882,-0.101327285170555,-0.2449000030756,-0.128093073144555,-0.146158840507269,71.4767456054688,179.342544555664,1.04936349391937,3719,10.4855329496949,7.9645055337257,56.4084202327397,95.1103665038127,59.9198492977039,944.619160600586,443.516751450148,159.515415115121,457.89886048704,56.6234207903131,47.3625272820742,27.0631726136311,17.3165590745621,236.301592594575,293.611164452722,30.4384651638862,130.451657049866,145.475125731458,132.249263051501,99.0583734340916,109.206215380691,65.4480115579801,575.246527658187,41.4341169619272,429.457388801336,308.389995206187,38.8757977857921,141.677401517336,749.273549646877,2518.53090129865,463.306593553534,335.494585720287,325.527591348655,42.5327910694552,67.8233989978455,806.739939586573,117.258121383749,119.991386582698,309.75982624003,435.789450501051,212.683340331038,360.717101931186,7.95094644788722,6.68375386118814,35.5188377594588,0.00148404151982,0.43022317827373
28,70,11.6139206342591,2.14211190823691,-0.0976008720027396,-0.0909067006697577,-0.0866805709856075,-0.0641864712209894,-0.0752281657088517,0.375781587285921,-0.0674105481572533,0.803048434404245,1.68713452511989,2.31109492717347,2.48374955717521,-0.0343474657684741,0.156156608814157,1.54681642717458,0.106891383276685,-0.0807491426401173,-0.029354186476841,0.602331534420172,2.14288138169162,0.0572199184660882,-0.0675488996761823,-0.0909481373439638,-0.0514901997682758,-0.0165908508297964,0.813518460118702,0.170879869071657,-0.0698853095904719,-0.0761672078158826,-0.0138205325448973,0.170832070447344,-0.070131681299982,1.76673303353688,0.641079026343948,-0.0413212939216244,0.71269843750156,-0.0965616681311861,-0.0837380491487995,-0.0509283630314389,0.0242849447920576,0.097172194935256,3.42773533733749,4.25159010491451,0.209413756658632,7.30491981393533,276570,21,-0.488783732056618,-0.455159813165665,-0.433946460485458,-0.321153253316879,-0.376496851444244,1.92356193065643,-0.337308377027512,4.46094679832458,13.0473189353943,24.9662761688232,29.757080078125,-0.171772129833698,0.78396013379097,11.2094898223877,0.535477191209793,-0.404184713959694,-0.146792098879814,3.19761538505554,21.0178890228271,0.286256045103073,-0.338002651929855,-0.455368503928185,-0.257564783096313,-0.0829582251608372,4.53165555000305,0.858566343784332,-0.34971758723259,-0.38124606013298,-0.0691048987209797,0.858487784862518,-0.350945934653282,14.268253326416,3.42974948883057,-0.206665486097336,3.87302911281586,-0.483559370040894,-0.419182553887367,-0.25475362688303,0.121439356356859,0.486625954508781,76.9360733032227,175.507339477539,1.05473864078522,3719,13.114892072991,7.61046094804141,62.7167052801637,114.052492214318,73.6891999793713,2184.1284377734,243.672250234826,106.006734498348,712.221891717729,43.3744514428172,31.3004182947953,22.4562983900047,21.8625661429904,1273.6735755438,154.05355024485,50.1029265779473,161.98583491908,169.365189767692,546.665308556815,68.2756622800346,24.1675981018772,211.000770974876,2818.01555165891,200.261127164524,1696.93739348879,355.722636366483,75.3218387793844,156.916644229894,193.030285073028,32714.9164717222,317.754138469031,167.736642237723,2726.6436779001,50.8737653564687,75.9703995934724,514.850494792038,85.1267028053824,7623.15679081109,212.397770695874,216.791551993837,209.227404497774,171.236280688173,8.05731223695306,6.9269422091332,33.0177847050407,0.000860687870950667,1.88222640494757
29,12,11.0241228079451,2.22993154403679,-0.127987373536528,-0.0721076537921598,-0.110152988545382,-0.0917420941101947,-0.0934029706107992,2.67461613809009,0.142723349572681,0.342468830192741,0.20863855520383,1.24859134989651,1.55808903977819,0.0352121949558664,0.0384356085418359,1.21608421773627,0.668375579231469,-0.0494414401944662,0.223140227693622,0.599601302043687,0.321533995185076,0.0744140543926793,0.0131849175946728,-0.0979313285586237,-0.104730915589275,-0.0495027312655135,0.726826440024679,1.09578414329186,-0.0352436894511787,1.51575861845903,0.596432969351548,0.985316011904771,0.355477639362667,0.0474565043222821,0.40797847068272,0.852952676870414,0.526088548256062,0.140680152348964,-0.114959751873073,0.194750665739059,0.948354341911481,0.521326800242207,3.91502995297049,4.59998177661034,0.212574562120694,7.30491981393533,153485.5,23,-0.641698986291885,-0.360855430364609,-0.552115470170975,-0.4593575745821,-0.467709675431252,36.1477527618408,0.716105043888092,1.75035029649734,1.05211079120636,8.01856207847595,11.4088258743286,0.176103919744492,0.192273929715157,7.6939115524292,3.59631252288818,-0.247308157384396,1.12589773535728,3.18271338939667,1.63721984624863,0.372452214360237,0.0661365538835526,-0.490447863936424,-0.524613976478577,-0.247690316289663,3.96280896663666,6.64884877204895,-0.176274001598358,10.8552584648132,3.16993546485901,5.76838159561157,1.81506061553955,0.237685434520245,2.10128086805344,4.80664849281311,2.76574146747589,0.705723315477371,-0.57614678144455,0.98012787103653,5.487135887146,2.72633147239685,125.437496185303,248.804000854492,1.07089585065842,3719,8.24330420926742,6.80082441633972,77.9532965307083,697.138930258814,69.0274798236602,168.198758435698,333.656895615307,25.5200506010787,133.545977840661,64.3851717196899,109.425143719914,29.7524117056208,55.2527612163631,202.177958136273,230.301525352112,51.0369602801491,41.4957513359114,293.933582328576,112.320518339681,56.958313395784,75.6137068675825,229.940708550881,331.088762002668,112.934879160617,42.8690546200099,1200.29496702999,62.2525435125241,63.1328908127401,1099.57393089259,14.6615119582562,65.7563801491672,47.1456185189746,74.8516075898349,193.265062230405,107.506889001657,47.7258132659911,68.1981580236507,139.347702563003,157.223568447257,139.081561811626,53.9852621646938,82.0729749467428,8.4612180259263,5.13739564275814,37.3248765044157,0.0185789692369873,0.322667383705297
30,5,11.4230182628792,2.45835522547041,-0.102733526644064,-0.122975954776534,-0.0927916037293901,-0.0102540759853127,-0.101190593576015,3.38489560860352,0.301478700969637,0.376845328253484,0.38292072642055,1.18880608862248,1.54906639893574,0.197033648173645,0.164122838469297,0.658117139606614,1.89789047508457,-0.026922862573683,0.890866501612005,0.692229188007599,0.859890885721538,0.808045353266394,0.18999366298391,-0.0912800528120113,0.0267525023291669,0.1276625308117,1.31649359899963,1.03065746083038,0.141706562374233,1.40427222664819,0.853825435471046,1.68951681589992,1.07784560813725,0.221593660560053,0.590624283841823,0.900698033880245,1.66429447948754,0.16238401702776,-0.0589262408307218,0.537332165058961,1.45401020615432,0.840253477012286,4.23212029050644,5.06025059966738,0.200162017753886,7.30384367813575,228504,29,-0.514571666717529,-0.616430759429932,-0.464624106884003,-0.05127127841115,-0.506816864013672,73.7025756835938,1.53033185005188,1.92914164066315,1.96173703670502,7.44643592834473,11.2365684509277,0.991555035114288,0.824303209781647,3.53331851959229,16.304801940918,-0.1346305757761,5.06735134124756,3.74426412582397,4.84923648834229,4.4944748878479,0.955693900585175,-0.457034319639206,0.133778467774391,0.640047907829285,8.65561199188232,6.1153392791748,0.710906505584717,9.56754016876221,4.80707788467407,13.0806350708008,6.49503612518311,1.11705815792084,3.12783408164978,5.13758659362793,12.7315530776978,0.815492987632751,-0.294801741838455,2.81782484054565,10.1165332794189,4.71338272094727,172.12141418457,394.059173583984,1.00750637054443,3715,7.15613608085781,7.04830175275343,58.5743410245356,490.967433198523,81.9379595992087,1028.84472568306,118.067729040537,22.4943611896868,91.9600177832709,66.9597684147739,80.9829954400443,17.3633978516208,35.5834669400305,92.6350809082255,167.617651871901,69.7363518635566,38.9064843659732,216.939377828552,31.9705823345634,66.7751420842893,56.0851402231089,99.2118486977406,156.865571424474,52.4903939735245,363.617285945191,217.090895631055,54.7198983656735,37.1920649257462,186.103226997613,32.8086652971177,73.9899324529039,28.9437121616641,70.5733565850991,109.155713697671,60.6640533904831,75.2017589327825,41.2684345270693,104.622141315056,1296.51091797979,24.8691177141857,24.6384657124063,31.2644146716328,3.10627065419231,1.57012554578036,34.4367872922913,0.010424003100249,0.13444474321054
31,54,11.8681221282907,2.0947125472611,-0.111343337953665,-0.0891835004030135,-0.0883391126532613,-0.0536336006312851,-0.095854375253402,0.224219177622521,-0.0523047612396603,0.72640555616964,0.721655237711487,2.05965889971638,2.13329056892507,-0.00993455079654025,-0.0198819928714576,0.593951527976829,-0.0554097331288715,-0.0959857145580961,-0.0486446706290338,0.509419462894002,2.06099744854634,-0.0205209141745715,-0.0717148428339053,-0.114667493379673,-0.0867946026057748,-0.0716501507109798,0.841897404926044,0.0965894773433532,-0.0794814262223864,-0.0687021587399421,-0.0323240036423,0.0853249079167742,-0.0880147635056554,0.905215509795907,0.266350115140668,-0.0205638798867647,0.634461777848788,-0.037685456812052,-0.0889888873596398,-0.0499211893773466,0.229134118703254,0.125667334936558,3.40693075498652,4.2227413742104,0.210914072901331,7.30491981393533,356636.5,20,-0.557868242263794,-0.446509376168251,-0.442270323634148,-0.268298387527466,-0.480006143450737,1.13053262233734,-0.261650234460831,3.96235752105713,3.92972838878632,19.2902879714966,20.8106117248535,-0.0496742874383926,-0.0994165576994419,3.15244460105896,-0.277192518115044,-0.480666756629944,-0.243324376642704,2.65870106220245,19.3161859512329,-0.102611899375916,-0.358881667256355,-0.574596911668777,-0.434518188238144,-0.358557432889938,4.72495007514954,0.483699336647987,-0.39782989025116,-0.343781337141991,-0.161649487912655,0.427149713039398,-0.440643131732941,5.1700656414032,1.3476003408432,-0.102826654911041,3.38955056667328,-0.188475638628006,-0.445533409714699,-0.249711841344833,1.15596759319305,0.630005806684494,75.3484802246094,170.532600402832,1.06240659952164,3719,8.67189791884132,8.37857456392353,49.9465249053069,79.993291322118,82.8898711444969,658.261411871877,296.323014760155,125.094204747611,1614.79177155734,46.8052261001042,68.1477164952672,22.5901737455963,16.5164662280529,277.215447349368,317.25961581598,78.7063490679963,539.731775952292,106.87133846379,2439.58076268641,89.9362035617726,31.6448745371212,548.668341501232,171.531305559777,49.7743832221393,204.118447268022,404.94742751525,73.0947163918704,165.743770093992,659.729725064081,11236.6164485659,301.408975775746,206.639960884837,484.123822043561,74.7136946386682,118.89284980805,450.246169665014,94.1583174346961,711.366279147779,167.567944400821,2774.93751080137,136.213795183005,193.388411507553,9.25023587318105,6.80174911280971,34.4675733129751,0.00451049198163284,1.45200322667384
32,17,11.7571602248292,2.2724413273866,-0.158649284592034,-0.09211994858181,-0.103222111800946,-0.0612673171614862,-0.0697888269982431,3.24538655835955,0.283340748150186,0.181857035426967,0.163483626064169,1.09138497977946,1.83047194834059,0.0611730741062539,0.0901547196197608,0.723644614936923,1.47336352494408,-0.0589918468502029,0.222224954160476,0.929855904396723,0.159166321925071,0.0222486990138736,-0.0547048070329057,-0.0787806861795705,-0.110865246945007,-0.0269190701123973,0.649766780573798,0.511855692804093,-0.0445851358114662,0.575376039477767,0.45269146462276,0.546813341655965,0.108850869071064,0.15510657069924,0.41780033213773,0.607265100516264,1.19231063836877,0.0491252964430792,-0.0478216922769367,0.145831295402831,0.803241140334187,0.29713474656229,3.83910798278649,4.65631705684654,0.199312370972464,7.30438189079393,319161,24,-0.796578228473663,-0.461251467466354,-0.51702755689621,-0.306528270244598,-0.349227458238602,64.0816955566406,1.43573594093323,0.914305448532104,0.821064174175262,6.60661268234253,15.1912288665771,0.306056171655655,0.451384484767914,3.94238257408142,10.3368377685547,-0.295130342245102,1.12029266357422,5.3488335609436,0.799196124076843,0.111252672970295,-0.273660480976105,-0.394311010837555,-0.55546247959137,-0.1346116065979,3.48231649398804,2.67250514030457,-0.222999542951584,3.03826403617859,2.34156155586243,2.8723680973053,0.545329749584198,0.778646230697632,2.15030932426453,3.22641491889954,7.47791528701782,0.24572528898716,-0.239199608564377,0.731743693351746,4.46222734451294,1.50763189792633,116.156196594238,263.095611572266,1.00317311286926,3717,11.0890083865581,5.41079681853093,57.0775057156967,63.641905532036,82.3532827253902,344.071617452964,648.604304298498,21.7801324719256,143.245974843147,124.248022052968,138.583493686751,19.1396250920974,25.8992858989589,208.295058978927,243.605135743399,61.5017016393285,35.0496026649942,600.285467836556,114.855081554535,60.2722072344916,125.574644797026,231.773126809651,1125.09120371682,384.125377502377,21695.0111391532,416.175886092705,73.2755115931417,94.6311982861601,219.826043616079,81.6883003203842,105.603614585658,72.1120200011438,169.700288323071,136.617620701907,69.5804267852416,71.3187117929764,74.4257061172335,185.71517165411,766.616349198855,112.802971495953,48.7648273131827,103.965696869907,8.48448804394843,6.48046165641343,35.1113538603025,0.0175032511104774,0.457112126915838
33,39,11.1152618461757,2.23081417900093,-0.110873196977429,-0.0977200377507082,-0.0910281795648537,-0.0779976352134283,-0.1040623358808,0.513981059713976,-0.0532146377517017,0.0256824512004838,2.06470025185393,2.2489696311364,2.29148077334927,0.0353725424952436,1.76050035523122,1.59443987487836,0.315340355132752,-0.0722564908181468,-0.0273095753958724,1.01382639968218,1.13367743891218,2.04912449106186,-0.0293103985226849,-0.0735582816805859,-0.0907678180250863,0.0221695873990379,0.635349286391457,0.183852547142759,-0.110423635986595,0.133944804993056,0.0756964525948588,0.182651377587214,1.31093651355064,0.997438374668824,0.51623204180373,-0.0723030277182959,0.98898519757789,3.39729149015661,0.476479765875566,0.0265041373677101,0.174121690760562,0.0461878062595211,3.486826758286,4.17781428908593,0.202667164152208,7.30465088853476,167972,23,-0.555502474308014,-0.489378184080124,-0.455769717693329,-0.390383720397949,-0.521251261234283,2.68456077575684,-0.26619878411293,0.128426373004913,19.3901958465576,23.4311428070068,24.4711360931396,0.176899597048759,14.1084690093994,11.8063678741455,1.60296308994293,-0.361596912145615,-0.13656485080719,5.98324728012085,6.96303510665894,19.080638885498,-0.146572977304459,-0.368123173713684,-0.45446252822876,0.110857017338276,3.39482736587524,0.924450278282166,-0.553240895271301,0.671728432178497,0.378843814134598,0.918343305587769,8.60019683837891,5.85626125335693,2.69734215736389,-0.361830204725266,5.79137706756592,74.6239700317383,2.47357487678528,0.132536202669144,0.875014364719391,0.231021150946617,81.6286926269531,163.019515991211,1.02028703689575,3718,12.4108377461368,8.11233510913149,246.57314707052,130.764416937062,73.1274386683086,253.263100126203,89.7975027710773,86.6010863368247,535.784340079388,283.580421261219,22.9407303296216,22.9407342138431,16.7166739335476,330.150391446932,33.9231198209917,37.2136722884487,118.237011418449,129.769498617861,900.35391356226,46.0764466653136,69.1524330119993,37.0214834127961,3333.0204839566,126.915914888518,125.117204843507,227.803883486129,74.612653267594,123.715997676615,75.1128944807539,172.571520761477,228.138720017086,128.906870577315,40.1188082231348,59.3338510576518,91.6829587100088,1032.95971385023,60.2851882896411,12.2622857094323,73.2668780056531,277.820168602834,179.315697280606,219.59584661647,8.07726104939791,6.46182892741636,28.4389576817204,0.0306484352986586,1.04866899704222
34,52,11.262773039042,2.18742176068697,-0.0935765548587892,-0.100626413441067,-0.0913965975226216,-0.0454983423049114,-0.0713207314438267,0.413594710560423,-0.00577645384365558,0.121340205141962,2.66530936027256,2.20492471300967,2.48707569764107,0.0750634944935976,2.44328463321572,1.72886236725647,0.130297419891106,-0.0918668988476281,0.0227431701630937,0.97565590121796,1.02932035812428,1.93937395434619,0.0107666859135857,-0.0708025314252926,-0.0487816990152996,0.0786174165365692,1.1662379100678,0.370650080448074,-0.0760484033831676,0.0700169122010469,0.106359018209883,0.180074788710519,0.803550508364248,2.01000976722194,0.683402326099729,0.00818463876676435,1.12768844562589,3.67455446267385,0.526050349108534,0.0540154752976671,0.127700407316053,0.0958973505541266,3.42695968420736,4.1102002503209,0.204796750912807,7.30491981393533,194671.5,22,-0.468566328287125,-0.503982707858086,-0.457619488239288,-0.227570481598377,-0.356906056404114,2.12744438648224,-0.0288841100409627,0.608246356248856,35.7578430175781,22.3991565704346,29.8572759628296,0.375674858689308,28.5604562759399,13.6434569358826,0.653334379196167,-0.459981054067612,0.113726317882538,5.69011783599854,6.1097137928009,17.0272941589355,0.0538346413522959,-0.354308515787125,-0.244005620479584,0.39349490404129,7.2459032535553,1.89604383707047,-0.380608707666397,0.350370675325394,0.532864406704903,0.905249297618866,4.46432495117188,18.3238563537598,3.68946731090546,0.0409408286213875,6.91554880142212,98.5175247192383,2.75326037406921,0.270210653543472,0.640242785215378,0.480309382081032,76.8764381408691,152.356338500977,1.03115677833557,3719,10.5205754927073,7.93250529469774,61.5057289646574,139.749295245794,76.3507423362376,487.11859778104,246.711017472114,109.584248142189,399.889547199318,146.627872774713,21.1669836366684,20.660127457088,16.868795402124,198.382701014076,23.294590568679,37.4267937531919,135.776265639527,203.356134287794,471.601900155073,54.368785541827,87.8172431129997,45.4450512589313,278.852615496243,1050.84449255589,1056.42225781052,214.682740372706,58.6167865983339,98.2999646321423,1227.46533347365,214.779846914635,175.350378307768,150.395291977925,73.7082904862527,43.9857252555111,71.4588878895246,319.052701876808,65.9629628690255,13.3374922327589,71.3172162669585,257.057587726805,182.553950051553,205.192021007393,8.52562474026787,6.71574496676364,27.495867732648,0.0653784634305835,1.39822532938962
35,3,10.8929990062762,2.0947125472611,-0.095825542904015,0.0908679815497351,-0.0795762436387136,-0.106063319984627,-0.105928963641859,0.580854218740709,-0.0143505326658351,0.950243321860969,1.18014908760815,2.56517806983637,2.2782416432282,-0.17103893545972,0.405882153107011,0.878622332864386,0.0174117841937836,-0.0286122888063898,0.0171438417061435,1.15063558349244,2.30634857411177,-0.0376230285995867,-0.0929404380153342,-0.0724896969005543,0.176111051591333,0.0354822921922244,0.446815663280354,0.19765731470662,-0.147474370809224,-0.0560848789343182,-0.030399754074896,0.366804991197338,-0.111314691236063,1.70169136213031,0.0584083037922526,0.0615687116165883,0.43539662856632,-0.0251651636514453,-0.13376289055196,-0.0646036385176696,0.986216560509034,0.0291691988596608,3.36993731801389,4.43102764326873,0.216394730473185,7.30491981393533,134496,20,-0.479861319065094,0.45496541261673,-0.398301273584366,-0.531311452388763,-0.530635893344879,3.07036113739014,-0.07175512611866,5.4992299079895,7.36906623840332,32.3151702880859,24.1426010131836,-0.859370470046997,2.08559250831604,4.9805645942688,0.0870633199810982,-0.143080964684486,0.0857234075665474,7.10941314697266,24.8452033996582,-0.18815952539444,-0.465371489524841,-0.362765997648239,0.885114073753357,0.177448689937592,2.3091607093811,0.994734287261963,-0.740047574043274,-0.280571430921555,-0.152022182941437,1.87542927265167,-0.557723581790924,13.2520971298218,0.292207598686218,0.308038085699081,2.24641990661621,-0.125839099287987,-0.670810699462891,-0.32324293255806,5.77021598815918,0.145866677165031,72.6057815551758,210.014526367188,1.09043765068054,3719,10.1130582234797,2.31840839402151,69.2046283891421,2290.15095849328,69.4754995256637,66.2997662214091,62.6175320038898,128.809933446567,373.143850258732,33.3462333298784,2.49542069668851,5.3285572730627,6.25737581234268,239.845031415289,51.9007458241493,47.5544329074971,280.170627426065,354.777633623955,553.47108113171,36.0785598550551,18.8467219142911,451.397775721333,213.811735845884,917.217064975923,155.143960385619,821.664514906838,120.988889851624,118.299860037618,73.2873447276013,62.1925028293108,25.5087413709917,154.124615715084,62.9626160767452,17.1650349113743,142.92541457135,161.210443219367,90.1154598313358,640.185291627855,6.05250809665112,199.105379526798,111.318198637422,191.756121796799,10.1254759057899,9.87464152273692,40.4189078711973,0,0.0806668459263243
36,5,11.3270247106284,2.14211190823691,-0.0442745535231363,-0.105375823172089,-0.0739943124445279,-0.137801226183324,-0.176265092857829,0.0294620060169153,-0.0030056671618717,0.851213529498804,1.781998443718,2.64072367052698,2.83980849313867,0.142964261751346,0.176504251825921,2.5623295805552,0.161992367541645,-0.087651835120186,0.542469400423685,0.309233457030051,2.07178001955357,0.266343184480583,-0.151177570900804,-0.05450267319102,0.0476868891769177,0.0229441359646494,0.725317320020808,0.0826842370977343,-0.0924117993574076,-0.0803618526909444,-0.126879749384481,0.137994530950889,-0.0422546580377477,3.28063722822777,1.76639378759399,0.236421867262461,0.675529261188548,-0.0846884896569633,-0.104325526718758,-0.0604388866629406,0.0887704257951775,0.281759899593022,3.67631624479125,4.11296361354339,0.216487883567422,7.30491981393533,207589,21,-0.221445098519325,-0.527854740619659,-0.370309263467789,-0.691188812255859,-0.885896265506744,0.147331342101097,-0.0150283584371209,4.788978099823,14.4335432052612,34.8800964355469,42.6351280212402,0.717258810997009,0.887110710144043,32.2221565246582,0.813508927822113,-0.438820570707321,2.84734654426575,1.57092750072479,19.5324516296387,1.34751689434052,-0.758770406246185,-0.272648304700851,0.238524824380875,0.11473074555397,3.95303869247437,0.413892418146133,-0.462716937065125,-0.402241885662079,-0.636102259159088,0.692164540290833,-0.21133616566658,66.3877716064453,14.1969289779663,1.19315254688263,3.64046430587769,-0.423948794603348,-0.522574365139008,-0.302378445863724,0.444435298442841,1.42751407623291,98.6882476806641,152.778121948242,1.09091436862946,3719,10.9868150088305,3.22723194611108,72.498351080117,46.7389871801037,85.6944214570781,2133.58360001626,46.2337444291688,143.34826498761,571.419659295575,44.0108214516845,16.3766478918689,19.190122998509,23.3356640158006,85.106705344908,180.497726640924,18.8224695949377,69.9308901068772,47.5092707601844,115.854205338071,113.839863176796,32.3377906021096,167.092391282138,28.8047462918165,66.9479134325458,240.833859944756,313.760520381695,103.199159491748,357.602155823273,462.463365061081,134.146404987443,734.264335947571,139.328503555291,485.188683304656,23.9775509855844,10.7853669481031,147.407120992274,29.3230892241165,127.693656232629,56.9956365534083,546.643177175958,133.214228658332,100.014769150404,4.60036328796076,4.55411527104251,29.9855119217083,0.00164639700214292,0.13444474321054
