"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,1,8.02786820553072,2.0947125472611,-0.135781459394688,-0.132953562014553,-0.184370951089251,0.0341663938803372,-0.0845249658141306,0.170924960608264,-0.0851309423711693,0.193484100670016,2.38086381925125,1.42781879028786,2.47535845496745,-0.105031795315918,3.50779360751246,0.00862276225043848,0.077904690116626,-0.194126633717166,-0.0167346668442801,1.00561591072285,2.2350653712028,2.56254539916669,0.273258181617484,-0.045726530327344,-0.191270371701435,0.250356116631062,0.849313531806737,0.599008491915733,-0.0819939604841427,1.24529904324758,-0.0194047625914859,0.00980281179891889,1.18952585866459,0.669184439017818,1.34248270872467,-0.0818733918200233,1.7827344031584,3.32572516541103,-0.13981845120627,-0.0603115410498392,-0.0114078081403713,-0.121209426611796,3.33766726051805,4.24159191604881,0.205180816170182,7.98248474373412,7663,20,-0.680995345115662,-0.666728019714355,-0.927086353302002,0.170865207910538,-0.423128247261047,0.858792245388031,-0.426169037818909,0.973467886447906,26.8044242858887,9.82440757751465,29.5045852661133,-0.526125073432922,83.3614654541016,0.0431143455207348,0.389917582273483,-0.976741075515747,-0.083677239716053,5.9194278717041,23.100269317627,32.2291946411133,1.38335800170898,-0.22871233522892,-0.962193787097931,1.26489818096161,4.7758321762085,3.17739248275757,-0.410429328680038,7.96529674530029,-0.0970299020409584,0.0490148440003395,7.45289373397827,3.60129523277283,8.91835117340088,-0.409824460744858,14.4447889328003,69.4580459594727,-0.701372265815735,-0.301740556955338,-0.0570402778685093,-0.607532203197479,70.2946395874023,173.760116577148,1.0331175327301,7323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0135007425408397
2,1,8.69530593144873,1.99283576493974,-0.172635702453588,0.028262098152624,-0.0193076371366688,0.0644865210165788,-0.185255251997319,0.605102139759243,-0.0334218057569545,0.470173526965018,2.47585752113602,2.03389725465513,1.25406704537166,-0.110807025481503,3.25182897021443,1.02838506691233,0.175291803806469,-0.0403350617411353,0.571197227635561,1.43970386989032,0.487884501903972,0.294552607043834,-0.0663887342282599,-0.150441188785238,-0.156191710381424,0.0169085894513665,0.525962505583246,0.32052934173825,-0.103555165226623,0.475935197890527,-0.155304018326629,0.456807078706228,1.26874399820425,1.25596254525822,-0.0483688944965337,-0.130152740474483,1.78643010507812,-0.0801440913739792,-0.0178765669748349,-0.148825004307953,0.36798365733493,-0.0404690568545578,2.7072431881192,3.6892201408223,0.214685618055099,7.99375514354893,14937,18,-0.867472469806671,0.141329303383827,-0.0965441837906837,0.322656124830246,-0.93158358335495,3.21355152130127,-0.167140141129494,2.43844509124756,29.5195236206055,18.7824840545654,8.04806327819824,-0.555169582366943,64.4971237182617,6.09740495681763,0.880954444408417,-0.201729997992516,3.01384139060974,9.95612049102783,2.53735733032227,1.4941520690918,-0.332187563180923,-0.755046546459198,-0.784137785434723,0.0845469757914543,2.75275111198425,1.63023042678833,-0.518701732158661,2.47053742408752,-0.779645383358002,2.36430430412292,8.18799591064453,8.06603717803955,-0.241938784718513,-0.652602553367615,14.5013790130615,-0.401149570941925,-0.0893875956535339,-0.746874988079071,1.88172483444214,-0.202400520443916,37.3029479980469,99.9715957641602,1.08169281482697,7406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0135007425408397
3,21,11.5472727840369,1.87986358439691,-0.0933794569199865,-0.0633342080736378,-0.0899546281083948,0.0539031446020093,-0.0584629156665417,0.77171672465221,-0.0162546018418979,0.472280851163897,1.86828923398873,1.99036347986211,1.85916429769346,-0.043322784706174,0.130497955366008,0.708567934368401,0.144347112958566,-0.102809324581866,0.562584626072299,1.57023724702611,2.48709723287297,-0.0323592661750413,-0.085869413331547,-0.0750984826621697,-0.0514293958319457,0.171186684759534,0.575418459993218,0.096726567631553,-0.125836981092332,-0.0848564714824262,-0.100809412709086,0.0149472124573363,-0.0978415208847702,0.263411192515838,0.0576567213577624,-0.0294244802981893,0.582004262110559,-0.0507810467788634,-0.0846547077035168,-0.112895523507785,0.228161001810274,0.0825276953817285,2.79429671557345,3.68248151163017,0.210050770732067,7.99375514354893,258736,16,-0.467576116323471,-0.316882789134979,-0.450379967689514,0.269646257162094,-0.292481124401093,4.25314569473267,-0.0812765881419182,2.45017337799072,15.8070459365845,17.9538688659668,15.6564197540283,-0.216681689023972,0.65434330701828,3.84682941436768,0.72424453496933,-0.514952659606934,2.96367144584656,11.4994821548462,29.8579120635986,-0.161824569106102,-0.429874897003174,-0.375845462083817,-0.257260352373123,0.860120058059692,3.03851222991943,0.484387338161469,-0.630846738815308,-0.424791723489761,-0.504901230335236,0.0747388452291489,-0.489988505840302,1.33233964443207,0.288443356752396,-0.147143632173538,3.07711100578308,-0.254014372825623,-0.423779278993607,-0.565677464008331,1.15072870254517,0.41310703754425,40.7249183654785,99.2993469238281,1.05799400806427,7406,9.83812117876911,7.86809825374738,48.7890455152194,185.594408257501,60.2273378398018,281.881165470541,295.089508273152,67.0142804809681,268.251605386123,64.8596485276724,27.9330585973158,27.6116497920991,23.6431246832645,1003.80855839422,176.821593426649,82.5309078170506,169.857310629644,51.3855213376881,110.593200432351,43.1467643636037,17.4224731935845,443.444206111367,99.0812109680621,109.892677452017,263.139566649885,188.612570645195,81.6503218897491,184.556332464212,69.4539756462537,977.615198607243,12690.1151386497,197.811557319021,1216.19887262888,144.644478697384,192.20089877127,423.088527757287,96.759661570252,1640.68126079764,57.9175588938759,74.2253259120257,122.998757788377,137.20044828862,8.24429713828976,7.67763963405118,32.7240226235766,0.00573922274687194,0.283515593357635
4,386,11.8301784087593,2.18742176068697,-0.103764250000415,-0.0906842625973555,-0.101563042566769,-0.00491076442643644,-0.0573832000152639,3.96598416120277,0.292956578847215,0.271583352600028,0.334331091726228,1.11974514760691,1.88618353329062,0.0587819840889606,0.0960208490752711,0.712138684332862,1.42768023213128,-0.0723682854914878,0.175446013749497,1.03710097143058,0.116151205316104,0.0755258918033822,0.00991504776903097,-0.0835637893358182,-0.042669379233374,-0.0223541276596603,0.775404232861488,0.960795721627982,-0.0593162168363362,0.710146065223683,0.490133885729467,1.45084797843245,0.249542354767197,0.186532929845546,0.57239129334342,0.735505870101202,1.11159243350561,0.115109519832042,-0.0714166431301901,0.258436420560221,1.59738286185639,0.251780887397258,3.08161115717206,3.82712306151001,0.210485034942211,7.99362010880805,343337.5,22,-0.51975280046463,-0.454043030738831,-0.508688718080521,-0.0245539210736752,-0.287073537707329,131.88330078125,1.48582565784454,1.37467122077942,1.70297229290009,6.84427571296692,16.1062650680542,0.294079259037971,0.480843156576157,3.86938273906708,9.82288026809692,-0.36215740442276,0.881737381219864,6.16650724411011,0.582062780857086,0.377988591790199,0.0495760533958673,-0.41830538213253,-0.213411644101143,-0.111779950559139,4.27742290496826,5.57796788215637,-0.296755030751228,3.85679006576538,2.54997909069061,10.0809135437012,1.26070177555084,0.93808326125145,3.02084529399872,4.01820909976959,6.77547144889832,0.576819539070129,-0.357386842370033,1.30662244558334,11.8441548347473,1.27224802970886,54.3690052032471,114.771137237549,1.06021350622177,7405,8.97918253862242,7.51369875899693,56.5790702582018,160.594740410755,65.6709980983689,390.731245819002,2419.87397683451,9.80709160528203,105.196873530063,87.3470485671083,106.226120458203,24.4663214768643,24.589384768996,218.671135635047,199.018695040409,65.5166377565934,36.5974006137852,919.877606332003,131.592994893054,50.3755221233799,167.118169622287,192.654768379491,311.186153417465,305.524435955443,811.017393099159,432.306367633065,61.5888240380695,53.9625192079925,5679.90812447311,70.8979111643958,83.290598811428,41.780914442138,120.29564701516,145.981799477735,75.598140337021,70.9527850750632,67.1475324105774,164.175583146392,589.440362441022,110.556855658438,32.576284055323,117.415706192742,10.7633185498451,8.86956373834676,34.5325716585427,0.0433348080447299,5.21128662076414
5,3,11.7058473064361,2.35092571975091,-0.177775787310482,-0.0359041316210852,-0.0944525695183273,0.153953803704545,-0.00159190453408498,1.7139015441913,3.15909803827629,0.141958051675297,1.06296977701671,1.26023022750308,2.32434259840833,-0.109946527028046,0.654858943499239,0.347515688315109,0.132932292575561,-0.0555637928264841,-0.0754301605459415,0.994497855683594,0.251726667188888,0.162795406532198,-0.172168625279978,-0.00975379081230598,-0.0268518693025927,-0.162832794599256,1.24586110100447,0.252784456516581,-0.00384726692853108,0.350685035476448,-0.0430355703534771,0.750507154428568,0.182708066733486,2.42443707858629,0.816198851365275,-0.0801209259379569,0.626801577441155,0.434428358312385,0.214573483745771,2.29693984180009,0.461786944368962,0.0599650601356495,3.18397596163416,3.87373370984773,0.20502162249852,7.99267435471435,303197,26,-0.893568396568298,-0.179559230804443,-0.472965359687805,0.772813439369202,-0.0079595260322094,13.4260339736938,58.767204284668,0.712176620960236,6.37381792068481,8.10661125183105,25.3052787780762,-0.550840854644775,3.51338911056519,1.77276396751404,0.66662073135376,-0.277961939573288,-0.377508550882339,5.83364343643188,1.27196800708771,0.817577183246613,-0.865102291107178,-0.0487697273492813,-0.134275481104851,-0.817766606807709,7.97058391571045,1.27742612361908,-0.0192363820970058,1.789586186409,-0.215244278311729,4.11486721038818,0.918631494045258,28.0183525085449,4.54944181442261,-0.401033371686935,3.34329199790955,2.24111342430115,1.08111917972565,24.6078510284424,2.3918764591217,0.30000501871109,60.2528305053711,120.25235748291,1.03230476379395,7398,5.5093315665056,12.7370021737355,5.54044449031884,621.939116906762,73.9441677428882,200.678367183757,352.653685973493,82.6224143054107,39.1590049215608,94.4550381920681,75.4516895279862,31.1015646365069,47.1746286121364,210.419133454592,95.6158574786141,122.89600882249,138.546664823998,612.484889053205,314.514465634636,112.076781255084,145.866216152106,120.925735814868,349.663120858348,235.036732301497,309.366613135418,56.9217317445906,93.4121298740634,80.9793497089048,699.231875572236,102.203141485604,201.861674111271,43.0088492250685,149.609155892841,11.2348787831015,87.7382219928843,4238.34996722437,114.233681108615,131.889061968912,115.320865702995,54.5237146443413,134.54670304414,230.632708560035,7.14566967819427,7.60088613083169,44.1799524211107,0.0135670329452955,0.0405022276225192
6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
7,49,12.098010706565,2.14211190823691,-0.104742351347283,-0.100212651936237,-0.0692243820076182,-0.0364890362114183,-0.061553856494588,3.49182802006398,0.209231303704818,0.187669222089244,0.377296948661843,1.02710267822894,1.60398548709888,0.145243369927065,0.122744826031992,0.662773747655437,1.56507193141876,-0.0766042265626858,0.0859215537444908,0.507237375531905,0.171502237422566,0.0572795641297333,-0.0111221836703264,-0.0793878505819018,-0.0514102761018925,-0.0199904746937,0.547471225440288,0.759814616815032,-0.0680343180156798,0.77133530892928,0.711321469419055,1.54684652412072,0.218131396454158,0.17740882195456,0.33080241540793,0.433579234692526,1.21219877022028,0.131235366685009,-0.0913036591409311,0.290619321690502,1.04186868140679,0.289587675583954,2.91415085178781,3.62583940681239,0.214288102528034,7.99375514354893,448786,21,-0.524669885635376,-0.501902341842651,-0.346398413181305,-0.182485669851303,-0.307963669300079,82.0387268066406,1.05380630493164,0.943863868713379,1.93156218528748,6.08729791641235,11.9292964935303,0.728772878646851,0.615266382694244,3.56186676025391,11.4348649978638,-0.383395850658417,0.430136561393738,2.64635038375854,0.861721038818359,0.286554455757141,-0.0556120648980141,-0.397356331348419,-0.257164627313614,-0.0999590307474136,2.87616229057312,4.17531681060791,-0.340434074401855,4.2506422996521,3.86421489715576,11.2092943191528,1.09932672977448,0.891704559326172,1.68434405326843,2.2364616394043,7.65830993652344,0.658061981201172,-0.457152843475342,1.47363781929016,6.20428514480591,1.46826100349426,45.9472579956055,93.8240203857422,1.07965934276581,7406,7.42842346047305,8.22684621839479,65.1235708754462,114.83778359328,172.13499805443,615.337324194374,549.018712866334,15.2518773860757,119.51834987313,103.752954717677,129.515300209433,30.0936353988822,34.3134528919597,153.307450970318,184.526931656856,69.3321083448518,28.3461370811325,1373.14379014805,186.330585813068,86.2051425528459,148.113966007597,201.616650197701,368.79269337478,298.255440508316,1199.75688599046,321.456666737142,75.4171360499444,66.1198860208465,689.544546501418,78.3928253642762,133.918788291814,29.7108679780901,127.963373899656,134.240185345193,95.1568923208443,83.6629269877481,71.2445234590316,148.546167034621,789.703892196814,119.004080901893,44.8882115543569,110.835180973499,10.4420945925092,7.74411516734244,32.6782849939714,0.0445741121327098,0.661536384501148
8,1,11.2817900638852,2.55549355317483,-0.137388361086627,-0.0438686527204448,-0.174634661453352,0.0385418473103177,0.0584229296523138,-0.00430182903398841,0.0334011017199578,0.329822166917318,3.05077660337744,2.20556357765474,1.77270110303337,0.0806572788236346,4.11527929861932,0.4209986246426,0.421974520646529,-0.0426249223767575,-0.196980759489374,1.36365024219167,0.427131026746267,2.28260810872188,0.377151895438979,-0.0480078146242473,0.756022012294446,0.584057430741835,0.0832350128494412,0.49121700820384,0.158941847126714,1.33149480951546,1.40937310744411,1.78333342771292,1.18048841284794,0.412061415519859,0.727237620390541,-0.0934235981740146,2.37157742058059,0.233007173175876,0.414506017526433,-0.188653919636081,1.486734467572,0.27682682200742,2.76481481106302,3.34767062634717,0.18124797538114,7.99375514354893,198408,32,-0.689104914665222,-0.219413623213768,-0.877618312835693,0.192756950855255,0.292280852794647,-0.0215092115104198,0.167036563158035,1.6791729927063,52.711067199707,22.4129409790039,14.2921476364136,0.403723806142807,153.132507324219,2.16772794723511,2.17304730415344,-0.213189154863358,-0.991285443305969,9.13678932189941,2.20118856430054,24.2504863739014,1.93078470230103,-0.240131288766861,4.15064144134521,3.08917164802551,0.416655778884888,2.55605673789978,0.798059523105621,8.80654335021973,9.62273025512695,14.4539480209351,7.37208843231201,2.11910891532898,3.96528577804565,-0.467797785997391,26.5523662567139,1.17560660839081,2.13239073753357,-0.948874771595001,10.4912996292114,1.40188038349152,39.5327796936035,71.0031280517578,0.91120982170105,7406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0135007425408397
9,20,11.5672739773537,1.87986358439691,-0.0988553292025485,-0.0892364100400333,-0.13946169742965,0.0230950104504213,-0.0779526753143801,1.11668666755304,-0.0717586257697304,0.882723425263211,1.08626441344655,2.16510341850366,1.82533948546345,-0.0340772420040927,0.032727488736969,0.678728617402829,0.197996003735925,-0.114231189521682,-0.061317209553476,0.188212073148954,1.42972018434373,1.93359959175388,-0.0706375245716551,-0.121205909913395,-0.0580138067562023,-0.064069017245664,0.34270132576485,0.121006774559884,-0.0813890684725393,-0.0548658817575903,-0.00834315708649456,0.234585514231552,-0.0750757093662379,1.88832511833096,0.708213999084327,-0.0490579037784058,0.827102631633189,0.134591570942979,-0.100207354718915,-0.0618838866895066,0.755700789251607,0.0150830094915033,2.73717191755696,3.36278936876723,0.198156211339213,7.99362010880805,272404,16,-0.495103120803833,-0.446797534823418,-0.699584782123566,0.115489386022091,-0.390183001756668,6.84816908836365,-0.359118893742561,5.00989890098572,6.5652334690094,21.5019569396973,15.1154928207397,-0.170419566333294,0.163666665554047,3.66134190559387,0.996823579072952,-0.572399884462357,-0.30677829682827,0.946783185005188,9.84865713119507,16.9340963363647,-0.353515222668648,-0.607517570257187,-0.290238901972771,-0.320612490177155,1.74805849790573,0.606836825609207,-0.407406717538834,-0.274467080831528,-0.0417174429167062,1.18371784687042,-0.375734433531761,16.1537117958069,3.84479713439941,-0.245397746562958,4.63366556167603,0.675050616264343,-0.501884058117867,-0.309623882174492,4.15172123908997,0.0754220513626933,38.4511089324951,72.0877723693848,0.997279107570648,7405,8.83686148151177,9.65238408448367,54.7564059061283,92.7540891275917,52.2653877161167,333.618673310682,157.828636944746,73.1215082892877,16968.7528279731,37.6735694019381,53.7512466700826,15.9132424028437,28.5851159320609,534.915049446486,484.41428687029,46.0099524059838,116.782887023068,47.8830291798332,686.198847916445,114.53416728775,46.1521390790819,27.1215098693734,791.252261749029,66.859577416584,4524.48736056027,273.29646962933,101.401386499323,163.366539014153,105.057386629529,765.334657853282,330.341316203151,160.885352228926,133.207316330253,30.7872391823635,74.4885996962913,1955.68554297085,98.9570447332434,173.382497009336,195.185512053487,546.323373752483,62.8139229654985,222.72385826749,11.4925650988654,9.69456893657703,35.2692551277375,0.0025356233390774,0.270014850816795
10,6,12.5133814370235,2.33168203051183,-0.0599779664437169,-0.043419314791899,-0.0620459135316724,0.202817633600211,-0.0170079477923904,2.80146935999495,0.577169565831457,0.0459407056206366,2.7198435271309,2.02501911523246,2.23132444123419,0.0822570757647255,3.52283952542386,0.881288299987603,0.58326646146829,-0.0505030055049046,0.225588642136881,1.84833860409582,0.957336942740232,1.69179915817189,-0.00366574265712987,-0.0168584481615851,-0.0649395195853136,0.455639871305634,0.797216195013952,0.502142825054208,-0.0486498137255692,1.4205888845086,0.40412535696171,0.925845917906431,1.66783319586233,0.581284291113487,0.964400680736324,-0.0453628745242449,2.08960989693865,2.67154884347524,0.289929575638325,0.035803670985237,1.04583022802381,0.124923874636384,2.90906204295986,3.89135214699143,0.387370837676207,7.99362007233437,680556,25.5,-0.300094999372959,-0.217168442904949,-0.310429245233536,1.02193832397461,-0.0850460082292557,43.6980876922607,3.07060480117798,0.231598302721977,37.8636341094971,18.6917896270752,23.1606597900391,0.412014968693256,88.8817081451416,5.00959014892578,3.33639761805534,-0.252623669803143,1.13855680823326,15.4858303070068,5.89284062385559,13.3190970420837,-0.0183287714608014,-0.0842962563037872,-0.32493557035923,2.35786771774292,4.42452263832092,2.61849081516266,-0.24336913228035,9.79693794250488,2.25362786836922,5.46783590316772,12.7804379463196,3.093052983284,5.78759825229645,-0.226998314261436,20.2248592376709,36.0262012481689,1.47006571292877,0.179068055003881,7.14528107643127,0.626695215702057,46.08864402771,123.035163879395,1.98566484451294,7405,4.28330228136431,7.34886930321783,74.2316264505659,71.619350698217,82.4780206048609,120.76341165104,1795.86925593677,54.4778904547888,107.803394422784,217.421179208724,18.1749078517025,23.9819909341236,17.0214791717002,133.518164064646,22.6739021155364,44.3607106163166,104.251884419348,286.709445618048,142.071188352822,33.3411041148154,65.0720369708099,61.9259499270804,355.821628361622,953.542158340752,68.8762879256383,90.4721801063994,62.3172635489567,62.8106367258919,739.069118820049,43.781868641772,133.001050963957,84.6563723577156,24.4052868522682,57.4620375741247,59.8502727699875,271.783301052239,41.5659191171921,26.6123571989893,101.611163815293,186.965942652891,99.7486454628801,132.402807323726,12.2524845296348,13.4573313428696,28.6330203813095,0.233215035941396,0.0810044552450385
