"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,24,12.4528142251711,2.35092571975091,-0.091416954276452,-0.0746383928038804,-0.124526185822749,-0.0620215973435312,-0.0732466956784028,0.954085238456361,0.212570608524083,0.171776000676217,2.55508308194648,2.36662769951147,2.40357859206132,0.0543206894846772,2.90058935300658,1.00293195987387,0.348298712928903,-0.113753196125504,0.0407399987154041,2.64915085514189,1.99305052533974,1.9861714099346,0.280374662189971,-0.068249502053699,-0.0409741297894644,0.0629905421558662,1.17243259870612,0.826887123375363,0.0850013055700674,0.783908253339996,-0.0108708885477294,0.452202992771824,1.95954551720641,1.29690821856626,0.634074092926865,-0.00271993808419405,2.33859536716722,0.488572792635178,-0.0243138115097002,0.0627424817720269,0.348556822599879,0.0925818521711882,3.78103375219671,4.64022057193678,0.375806357530019,7.77636740488112,639926.5,26,-0.457721903920174,-0.373538717627525,-0.624241471290588,-0.310310795903206,-0.366561621427536,5.53262591362,1.07091414928436,0.863197565078735,31.992166519165,26.4918298721313,27.4339447021484,0.271738424897194,45.3250408172607,5.9105007648468,1.77741402387619,-0.57003116607666,0.203759558498859,35.1822986602783,18.0486459732056,17.8803405761719,1.4214146733284,-0.341512516140938,-0.204928621649742,0.31516145169735,7.30584168434143,4.62195634841919,0.425521090626717,4.3357994556427,-0.0543583438266069,2.33921194076538,17.4003763198853,8.46511363983154,3.39020228385925,-0.0135997077450156,25.6755113601685,2.54124093055725,-0.121585641056299,0.313923045992851,1.77874571084976,0.463641822338104,109.596408843994,259.108726501465,1.92358827590942,5959,8.81796978919902,7.21416021131579,62.652212276313,121.770971342012,46.4618774182354,1993.13691210446,152.585243771885,62.4987874097839,113.729867322671,130.232450743558,20.0580514644514,21.0478145842856,20.7132175837612,277.041327928763,23.3942442875105,61.7325441214748,105.522023976883,178.715848303523,195.348293030781,15.9139008775961,29.6714209752288,39.4831706622968,120.070885431499,144.579754369716,889.852677902651,210.312566252711,50.7806497297154,60.7311827783694,220.696304002651,62.5897198701243,360.919646544047,76.9308329423964,52.0318165911398,44.1671824436481,70.9449048885328,238.247718848618,27.2790702075017,126.040900730277,290.35534683645,246.665727616844,112.497074243285,127.972007175586,9.40024322271888,6.33384859254178,33.8059284785042,0.00431476638772592,0.402752139620742
2,5,12.4947432292577,2.18742176068697,-0.0882929220094936,-0.0672635465773162,-0.0292307471968333,-0.137729500192456,-0.0839764588192251,1.0256147474541,0.047748200225325,-0.0470746917282076,1.8752310434499,2.15535946376397,2.09069063904654,-0.0779129500814652,2.21645262583167,0.457817252422959,0.0889471943326881,-0.134763170446472,-0.0243545937727569,2.45124362992441,0.993735881442398,1.21090765405313,-0.0512108511992418,-0.100564310168478,0.120165907672148,0.00290652998338148,0.488481426961499,0.367658412963743,-0.0909772023253836,0.382183119676269,0.115136050250141,0.0479432090079919,1.50630337364105,0.324595097693085,-0.0335261329162079,0.149280134737352,2.1930243106102,0.345036511695675,-0.0455141029085352,0.251534721806981,0.0673657276858902,-0.0516001689504894,4.00430091094352,4.52292158688103,0.372545142452664,7.77636740488112,667326,22,-0.442038416862488,-0.336571395397186,-0.146174550056458,-0.690826773643494,-0.420375972986221,6.07558345794678,0.238831728696823,-0.23546040058136,15.9225158691406,21.2878265380859,19.9172477722168,-0.389959007501602,22.6643295288086,2.36989259719849,0.445322632789612,-0.675857245922089,-0.121785007417202,28.7914524078369,5.8277907371521,7.64650774002075,-0.256166189908981,-0.503669500350952,0.602276563644409,0.014532670378685,2.54070472717285,1.87998735904694,-0.455513775348663,1.95777583122253,0.576952993869781,0.239807888865471,10.7207498550415,1.65162599086761,-0.167662069201469,0.74917596578598,22.126745223999,1.75961744785309,-0.227649092674255,1.27097773551941,0.337083458900452,-0.258115351200104,137.038101196289,230.233596801758,1.90611362457275,5959,4.87198401311574,9.69528144328567,44.1304954694032,134.470628939953,420.900456243808,129.265712851929,225.504707934361,48.0147441927328,169.835677978195,232.576011093042,27.8224431053446,30.4140145159458,27.5377171247684,128.308304708262,60.6004530457928,78.2882209082984,404.574610538045,126.190877834,212.952462066184,36.8133425886719,74.3667623832378,80.7764764583718,1004.23902630185,108.929494855598,221.63667184508,371.845051809323,88.3712295516996,82.2859214468323,848.009819155603,76.4588946194804,133.675965453765,184.196557104409,98.280916975058,113.981769835007,391.978988419856,75.4634565576842,27.9626050702717,77.8889006063626,84.2354030045097,105.389582662265,173.094525396912,346.286762328248,7.55349580315315,6.78047375934907,30.593735576128,0,0.0839066957543212
3,115,12.382882373416,2.23081417900093,-0.0929336960647703,-0.10574487552639,-0.0867828403504809,-0.0542823606606253,-0.0735624130207581,1.02999961406981,0.142267712694639,0.776422957286805,1.04956677767478,2.03956724911443,2.20513548712183,-0.00466010932736981,0.24174487947873,0.55690291746128,0.119089079744035,-0.0818632513091371,0.879475909070059,2.31424271459831,2.80136209555657,0.0468442847867714,-0.0240194365493185,-0.0812624095974719,-0.021897486722853,-0.0813015715412442,0.473599077325712,0.10456529467951,-0.083760009259657,-0.0103048989257659,-0.0319725337678458,0.182251594179468,-0.0781636285745057,0.456754056126653,0.210141598945096,-0.0393110435345912,1.80236274970128,0.087964780134486,-0.0799589033387745,-0.0387884946930761,0.319905360179047,0.150950474581124,3.84842537825802,4.66086364651169,0.217807038977602,7.77636740488112,596702,23,-0.465337634086609,-0.529710292816162,-0.434459060430527,-0.271545112133026,-0.368143886327744,6.11014413833618,0.713740587234497,4.28408575057983,6.26581001281738,18.8929920196533,22.403112411499,-0.0233006309717894,1.22053194046021,2.93069505691528,0.596853852272034,-0.409773588180542,4.98659038543701,25.0460433959961,41.0158348083496,0.23430709540844,-0.120108731091022,-0.40675938129425,-0.109496183693409,-0.40695583820343,2.45751547813416,0.5237797498703,-0.419289916753769,-0.0515254065394402,-0.159889906644821,0.916311025619507,-0.391216218471527,2.36401104927063,1.05845820903778,-0.19660584628582,14.7476234436035,0.440391331911087,-0.400220662355423,-0.193991109728813,1.62694919109344,0.757621943950653,117.244529724121,264.294738769531,1.09766626358032,5959,10.2165558979216,7.5897092910371,74.1335354201528,161.985549888558,58.3711463249159,993.502902028456,436.326491836771,59.3177444630634,144.029046139616,42.4997588724091,54.3550952740155,25.4117564973384,20.9167372136704,357.283754424566,121.187838619531,82.4650371385197,172.508905577689,312.772466986434,91.0028485509361,21.8472372001245,18.45936330468,275.068657301438,506.078321759937,237.457839188762,563.704901841036,1329.66690396552,94.0452243623136,167.616655767412,147.92142938405,307.74994070059,408.230942331668,147.404811109996,840.474855784465,96.6819096574875,128.28646111289,462.390726526406,40.301771657496,159.627962414014,245.789980501104,1499.58030218269,108.948232138633,158.802253037937,7.60627588008272,5.54110185798867,33.0118405165592,0.0055366175551239,1.92985400234939
4,295,12.1130292945571,2.42379204358752,-0.0872902092685791,-0.0887537782763443,-0.102553966667339,-0.028118317358182,-0.0629379715320372,3.78511807197157,0.591979260526659,0.323206793342268,0.436612197375288,1.17310486000484,1.99799469600756,0.119114233104294,0.177989454213041,0.652022476772024,1.1314898032634,-0.0618647106235614,0.384287178592269,1.72612495831117,0.299988348648248,0.18519100667086,0.13858321097612,-0.0683185019490725,-0.0137134128075538,-0.0217921323393841,0.779944032853414,1.09209410411021,-0.0212827470077602,0.954594548893211,0.384504258674297,1.55270134277148,0.440878655719708,0.274495328886046,0.598436320887574,0.914793046237767,2.51248898746626,0.366380796545846,-0.0420194613045174,0.2132538420931,1.70050069113454,0.283619920869594,4.1354731148755,4.88524552799189,0.215873817112053,7.77619957746645,455577,28,-0.437005519866943,-0.444351732730865,-0.51366913318634,-0.140610113739967,-0.314897656440735,110.04541015625,3.13582825660706,1.64431715011597,2.25308465957642,7.30651807785034,18.0966167449951,0.596980512142181,0.894653677940369,3.49606966972351,6.94429874420166,-0.309520900249481,1.96907818317413,13.6021642684937,1.52254056930542,0.931256830692291,0.69513612985611,-0.341858297586441,-0.0685692131519318,-0.108969286084175,4.30729627609253,6.61248970031738,-0.106421768665314,5.53162240982056,1.97024476528168,11.2813482284546,2.27650332450867,1.38977718353271,3.17400336265564,5.23914766311646,30.6363220214844,1.87316417694092,-0.210159137845039,1.07436943054199,13.2352418899536,1.43718826770782,156.257919311523,330.788482666016,1.0877720117569,5958,9.47512236790386,6.48130693407308,62.2946572623577,178.812812416679,74.6305760281631,2142.07837788955,658.995355180596,10.1914878622812,67.0436014685525,74.0023221653069,86.0515027641297,26.4393139084817,21.8699042502763,174.670650310729,168.809746309122,67.3949162188096,43.5668092710562,869.860357265943,90.5080087113177,28.2177811730884,115.293943776562,130.926843204858,171.184583683981,479.847377525556,316.161169224515,385.187044293195,59.8562440695086,49.3181601851046,409.811968132012,54.5389521314423,96.4431863261145,37.2553300709278,88.9252692713142,114.693129163223,73.2034077228968,56.2212289007134,26.8945896531504,98.860190227396,1057.82352549917,121.339773536171,29.459739274034,118.657897203439,7.30246127992274,5.54868967886386,33.2388602086109,0.022216518629672,4.95049504950495
5,18,11.1354990032261,2.29243983432967,-0.0861241576255151,-0.0804619899162546,-0.0869279774460736,-0.0954778528419024,-0.101308050664173,1.57741198728015,3.30066594862646,0.371723593653131,0.91289395633074,1.16423950320785,1.53925401867275,-0.0583184623611357,0.209404123776274,1.06248730407003,0.309892475212594,-0.0894681579275261,-0.0190979983609462,0.553796761115395,0.25495615801277,-0.0725876380903865,-0.0449796108726045,0.121785146477178,-0.0762529789259811,-0.0886278266130929,0.0238004456884633,0.0411876711123694,-0.0618191267694565,0.0624863111643915,0.0504336243312309,0.528571361048933,0.00260633041713199,2.26698646124236,0.959838149597958,0.105104265023353,1.82178675141982,0.324414402287365,0.0427525939821978,4.44502921244537,0.941022593484265,0.126144306525407,3.85483673739282,4.49664067276264,0.197665954025488,7.77519202106131,171407.5,24.5,-0.431153416633606,-0.402801483869553,-0.43519651889801,-0.478115901350975,-0.507407337427139,11.6019439697266,67.7347869873047,1.90172201395035,5.22802257537842,7.24825191497803,11.1402111053467,-0.29184203594923,1.05475029349327,6.37050008773804,1.57460904121399,-0.447952687740326,-0.0954970195889473,2.91285443305969,1.29022496938705,-0.363257497549057,-0.224983498454094,0.612436696887016,-0.381673082709312,-0.443720892071724,0.11910280957818,0.206007078289986,-0.309317648410797,0.312715247273445,0.252928774803877,2.76806271076202,0.0130317378789186,23.8707361221313,5.5709011554718,0.526498928666115,15.0676202774048,1.65082561969757,0.213836118578911,213.50952911377,5.43916416168213,0.632505267858505,118.010108947754,224.277496337891,0.994784474372864,5952,15.6771748506552,7.18872822517335,47.2943503021179,202.203515921032,47.9896556252944,1702.05719796185,8202.87514843625,56.5619488942814,19.0066471243093,86.2835282586267,41.1516838617397,61.7321415258368,23.6192780128228,277.994090996003,155.976649869353,69.81106172413,94.5619776416517,82.5876502528748,268.561891956371,73.335211746143,167.77944711057,72.0685738278299,332.443237022226,168.286992342049,669.519136362334,334.904056188688,230.601873728693,255.812592530126,96.736455731372,357.048124248256,207.083619604483,79.7103503933699,1579.48460410162,38.8184435947405,40.0714419389827,152.46400995739,35.1777940975021,92.703138910954,220.607886734709,17.4953023171118,59.6682369416981,138.035485317799,8.63465084028516,7.2898720724634,32.7125485750503,0.229763357198467,0.302064104715556
6,12,11.9558815657245,2.23081417900093,-0.114349326649085,-0.0618486673718981,-0.0767971424469619,-0.0741062764495932,-0.0488800123185663,1.08177976848447,0.220500803888249,0.208063157390055,2.04769509185818,2.15310562586882,2.68788530031546,-0.0129224767187185,0.593098085688113,1.34426229420943,0.163995960197524,-0.0396095474895612,0.0730454066046122,2.23150177536874,1.89236900309642,2.64150229692988,0.0780317214443667,-0.087248746568502,-0.0422480467868739,-0.0608987392613725,1.40593901226796,0.882737367812381,-0.068222577000198,0.253991740477947,-0.0885039133075113,0.234912124963207,-0.0312724117395208,1.79113225990532,0.713546672599586,-0.020241472850625,1.88654172933797,0.975990627569622,-0.0244260897291401,-0.0136817498344935,0.498584268591672,0.101288681755208,4.05936918081422,4.67661312500296,0.213006575910921,7.77636740488112,401651,23,-0.572993844747543,-0.309441536664963,-0.384427160024643,-0.370876133441925,-0.244501203298569,6.52937889099121,1.1228034645319,1.05341827869415,19.0550422668457,21.2714557647705,36.6202621459961,-0.0646142940968275,3.14849591255188,8.94418811798096,0.825703546404839,-0.198150750249624,0.3656887114048,23.4606351852417,16.6113338470459,35.1183385848999,0.391253422945738,-0.436797618865967,-0.211346045136452,-0.304684564471245,9.61846017837524,5.01246500015259,-0.341389343142509,1.29096332192421,-0.443100735545158,1.19794175028801,-0.156500596553087,14.7002596855164,3.88285660743713,-0.101214282214642,16.3499350547791,5.71021771430969,-0.122160932049155,-0.0684109386056662,2.66980808973312,0.507335588335991,144.801704406738,268.56201171875,1.07310521602631,5959,9.85938530714475,5.83660411261727,62.160586729299,328.459899890212,74.5876680861244,537.07346426211,149.220019699852,71.0526067244146,142.868737940991,129.103907011407,25.0634430607201,29.4055702604828,19.5874379404099,338.037926746781,85.2337470725034,43.5125016096382,129.806612348674,975.276338872584,175.825333590954,24.4746503454477,65.4466355035036,35.8894084357794,254.343500025423,66.9945690536739,260.082022495409,512.616154414446,47.0027510344885,88.9152064235825,189.189131930946,109.291446501436,1961.95758707957,120.272253127545,240.023017141701,60.1890634100077,69.3909455509849,310.255113599218,37.076949136823,78.6299189543899,418.252705140078,367.048357613435,111.868161158946,172.185613708061,7.45209320141593,6.70760168103719,36.5171667057711,0.0037396739502076,0.201376069810371
7,11,11.8103449743829,2.42379204358752,-0.133438867080646,-0.0679214492831871,-0.145246295405127,-0.0387130084492531,-0.032704230272989,3.54939822864836,0.345076295916594,0.299392988994509,0.361903014934468,1.00539952138318,1.53489095780205,0.0920755052410849,0.104701496054403,0.701513345464478,1.2873415408521,-0.0842466559157759,0.478004454571243,1.2109515992466,0.181422669470478,0.0313393967154667,0.132349262188734,-0.088564621793367,0.0240481383267881,-0.0231005611706313,0.925377051008928,0.751097760303215,-0.0623826467662894,0.97176370911417,1.5164803741884,1.15202674752967,0.39273277219697,0.185875059819924,0.615790302131096,0.601866753721475,2.76335949789008,0.157842454748755,-0.0611812187361475,0.343112772001328,1.00013116049364,0.228088509685962,3.96228369500145,4.87800003937608,0.216650262295184,7.77603172188103,336595,28,-0.66917610168457,-0.339868426322937,-0.728787660598755,-0.193613395094872,-0.163550302386284,86.9090805053711,1.7598283290863,1.51942908763885,1.84927439689636,5.91775131225586,11.0633506774902,0.461028307676315,0.52446448802948,3.80242037773132,8.36784553527832,-0.421731740236282,2.4820830821991,7.64690923690796,0.912097692489624,0.156722635030746,0.663679897785187,-0.443402230739594,0.120252281427383,-0.115513078868389,5.31609344482422,4.11869239807129,-0.312115579843521,5.66046524047852,10.8416948318481,7.12151145935059,2.01453351974487,0.934736132621765,3.27726292610168,3.19433832168579,39.4748306274414,0.792493462562561,-0.306096971035004,1.74942374229431,5.87701797485352,1.15035676956177,131.395599365234,328.400146484375,1.09174537658691,5957,15.7050307484089,8.10577308442467,44.8461481532252,56.0869254850464,57.4237986855167,794.621601051283,1473.36175254004,11.4514834242538,82.2767177326086,79.2212873186774,131.657254347295,23.2369717518645,20.9650444099595,129.939239271899,162.060824122651,73.0158008918339,26.1881105170935,207.769284975396,67.9460836067699,46.4196451291649,115.118535996303,302.079274877306,183.06799215457,179.891226131601,865.251095832146,257.526836468364,58.5002218948414,63.8369771823598,433.889978138874,51.2852188432554,36.9475783291567,29.7543743212232,76.4613798444159,143.738464074136,70.3919229226349,79.2306782772833,16.0385955184906,143.674664332354,322.39452252016,75.8732828274403,40.9933851457111,121.485964711242,6.75945760854338,5.00176891729093,34.9799681218877,0.0531099819123996,0.184594730659507
8,9,11.775698876554,2.31243834127275,-0.0822023271347036,-0.0724506273680356,-0.0930903088264561,-0.0294654705231108,-0.130188320603369,0.94842565190564,0.30995152761112,0.86416649348682,2.67738513061164,2.35330449506274,2.4383364031938,-0.000837476546768602,2.60309127196253,0.883233298264061,0.40765619619126,-0.100314219903987,-0.0771605584947254,2.59530866058207,0.628412567993684,1.87460787983477,0.11547199938185,-0.0246870624002158,-0.0766984111808778,0.261451365532953,1.26071054329031,1.22249832614634,-0.0851734887955261,0.948084675131223,0.228189649815263,0.462621976864051,2.77144802573379,1.6682059538588,0.726070864427002,-0.0298993501973852,2.48962864015823,0.556827962854145,-0.067378103315506,-0.103910521842552,0.502447417012572,0.346928164718998,3.68360474301811,4.47380868900655,0.199157198664264,7.77636740488112,325133,25,-0.411474674940109,-0.362570136785507,-0.466124087572098,-0.147348672151566,-0.652781963348389,5.4857292175293,1.57469129562378,4.87906169891357,36.1956558227539,26.0630550384521,28.4166603088379,-0.00418738322332501,33.5784454345703,5.01315879821777,2.09520673751831,-0.502412736415863,-0.386185735464096,33.3152503967285,3.35298609733582,15.9121189117432,0.578643918037415,-0.123447850346565,-0.383868157863617,1.32220113277435,8.11118698120117,7.75291776657104,-0.426382541656494,5.48319864273071,1.15087568759918,2.39650559425354,39.7979698181152,12.7851524353027,3.95784282684326,-0.149519026279449,29.934642791748,2.93026065826416,-0.33714547753334,-0.520488083362579,2.6192831993103,1.76964747905731,99.4110870361328,219.196670532227,1.00238180160522,5959,8.14253981713374,4.77367276005385,68.4534023028591,64.141197259508,45.2384303488149,3157.34570127609,364.609883932676,69.8166923438266,120.518518660048,102.177129047299,11.9082356731868,15.5404169580016,18.7458105470893,421.184938076656,26.8438247892333,51.569482922449,92.070298129373,1339.28106119112,791.815396293069,8.40823507577932,70.708575535389,26.4905377338306,171.205090132346,323.818680766228,440.925340275479,106.193760147857,66.4554614585306,34.3629914891872,476.6181058324,84.4149948197876,133.494931360781,82.945832025576,60.412713085549,46.5984314528706,75.9134211041752,421.378165340019,18.3648614421653,132.796313254775,120.084451234438,240.085676001099,111.671789168168,69.0604827984646,8.25744266256934,6.17131725830173,37.6642150357644,0,0.151032052357778
9,36,12.4613584717106,2.23081417900093,-0.078838248086228,-0.0873104070136254,-0.0784934872231047,-0.0466703449978638,-0.0808948121221747,1.35634528839159,0.269862486035526,0.834817447464319,1.42166836381126,2.40537930686507,2.28702028104096,0.013290780202653,0.177664904956997,1.04083688693551,0.21125163102001,-0.0338539712995273,-0.00128511301855528,1.0479043909974,1.93928150630578,2.27208332443908,0.0475739628276153,-0.102558951975853,-0.0248836328906212,-0.0340445692256476,0.740146807475778,0.43886899808101,-0.0614721749644341,-0.0740035947799683,0.0150352871944461,0.31659247775119,-0.0844822432144108,2.24384657958388,0.980624567763108,-0.0156101486385279,1.77035885781523,0.444126668847205,-0.0593522075888284,-0.00119439608062147,0.72136249529115,0.189755445758214,3.86092425778522,4.62406405349158,0.378750702771496,7.77636740488112,645464,23,-0.394600957632065,-0.437107801437378,-0.39287057518959,-0.233436480164528,-0.404917046427727,9.06172657012939,1.36575925350189,4.6760995388031,9.85745811462402,27.499324798584,24.3600482940674,0.0664609188679606,0.893105894327164,6.1968355178833,1.06472396850586,-0.169302344322205,-0.00642560003325343,6.25655174255371,17.0262136459351,23.991247177124,0.237961493432522,-0.51369434595108,-0.124431014060974,-0.170255735516548,4.04854393005371,2.26558756828308,-0.307560577988625,-0.370361551642418,0.075181856751442,1.60956305265427,-0.422972679138184,23.3165140151978,5.72778916358948,-0.0780577408149838,14.2570133209229,2.29464542865753,-0.296939730644226,-0.00597298145294189,3.93056380748749,0.954493582248688,118.721778869629,254.746307373047,1.9393567442894,5959,8.60592767705328,7.8814798180229,71.5129361250011,75.103720536295,72.5604615198887,2663.99033051852,155.873570036676,50.7554297681976,129.952703331952,34.6514693592161,56.4493335930201,21.189818165239,23.2449376796891,315.595932329088,146.055766501544,63.8066321064574,142.492014934193,710.573581945442,419.732142436518,65.3820235054923,33.3760777958914,29.7225319783131,228.701506626263,4004.8187595475,2810.90686038463,636.760528549108,81.7119209535115,111.660380890486,159.434984881057,567.776208577989,260.711340326453,126.054839727693,1730.96192154657,32.9273092377188,50.6415625793763,429.57671889973,37.4554882219826,121.798384136773,588.690634511056,322.962736742716,64.6006986393141,145.343777669183,7.36369047142742,5.16451669081005,30.4814454917668,0.00290227799221083,0.604128209431113
10,30,12.4442081759337,2.25162775319376,-0.100020105203642,-0.100942399378284,-0.0528264170560834,-0.101639873191668,-0.0613039163575562,1.2602111717012,0.299965511591482,0.188786542530641,2.87523252513553,2.49779897905004,2.19039289229637,0.0204485560691798,3.45785537232005,1.0854958996903,0.399392788929105,-0.0723443647367535,0.0611418305660682,2.56764108515509,0.765958531638833,1.9980659142877,0.00510287623036192,-0.0573263881310829,-0.0811839857741939,0.105181565279074,0.659724943557839,1.00621713456215,-0.0172692580886353,0.945801495442149,0.0409973819498168,0.385685253588124,2.45927258664446,1.22802374940284,0.559399119406915,-0.00238612614512876,2.61835258699659,0.551880047221126,0.0375587132422189,-0.022569839910591,0.196651656249516,0.140924092472165,3.75878873897323,4.60332753257814,0.373140127029755,7.77636740488112,635013.5,23.5,-0.500935971736908,-0.505574107170105,-0.264255046844482,-0.509077414870262,-0.306711778044701,8.10752534866333,1.522425532341,0.949551582336426,44.1931571960449,30.1851272583008,22.067193031311,0.102250304073095,79.336799621582,6.56045389175415,2.05314898490906,-0.362042218446732,0.305900529026985,32.420431137085,4.21572160720825,18.0995254516602,0.0255151712335646,-0.286789134144783,-0.406368583440781,0.526896566152573,3.54351544380188,5.92654871940613,-0.0863512344658375,5.46672463417053,0.20504505187273,1.97662234306335,29.0276107788086,7.8228223323822,2.95069575309753,-0.0119313206523657,34.1006908416748,2.90165281295776,0.187852293252945,-0.11285899579525,0.989620625972748,0.707015931606293,107.20288848877,249.517402648926,1.90929782390594,5959,10.4228643527659,7.31113229143501,74.8069761136203,231.887353874386,117.019825436177,276.680122616358,211.649433885899,48.2791187982686,118.467094486674,115.847719612352,16.6397297303102,18.5537490714866,23.2425468388505,280.965216221722,18.3245212271149,35.9191482434894,110.380630681076,559.396345203546,172.176795835072,18.6423553936261,67.8649909935396,38.1935195749686,285.11612938565,2161.56032995302,8408.37457503696,193.999440605093,74.4357111140776,76.8849762068958,303.294739659308,53.7114372045239,231.885976170976,99.8262331170788,27.6429588127975,63.0093607222861,77.7853415257094,296.935706683243,25.8649348234933,131.376973460149,218.036795893771,679.578178096474,137.240145552647,154.269598891937,7.56838076358308,5.31746727373787,33.5148149945365,0.527614148875848,0.503440174525927
