"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2,2,10.8999601118142,2.0399955929507,-0.107792488157394,-0.039565380252846,-0.107186970385093,-0.021754396685902,-0.151268193328532,0.601811114785724,-0.147709246648385,0.436618888644323,1.70040385778271,2.71441696031035,1.88476005540337,-0.0647076456858689,1.48356931569733,1.34871230455053,0.0760182636952751,-0.14044890517058,-0.0591600900104124,1.26862257620661,0.262883078744693,0.247139606280003,0.0410832458265962,0.0805423024387711,-0.0558002416522128,0.0796665296399352,0.391186084022742,-0.125703826344654,-0.0790915115115088,0.267584299525041,0.242479404309796,1.01144737448624,1.26872939400533,0.725493816872966,1.06932276271548,-0.0766675212088738,0.161253021690221,0.481483296252553,-0.131217557015924,0.0670769204625273,0.181087028767309,0.462545809335257,3.10953505681923,3.68277902401928,0.192555881149454,7.53048028305694,157758,19,-0.541896119713783,-0.200116246938705,-0.53710101544857,-0.110252797603607,-0.75989830493927,3.35328894853592,-0.741571456193924,2.32202482223511,14.3604121208191,37.917064666748,16.1623558998108,-0.324209153652191,10.9794189929962,11.5660893917084,0.383549064397812,-0.704557567834854,-0.296050623059273,8.23389601707458,1.47130888700485,1.36020216345787,0.205758340656757,0.405747748911381,-0.279149875044823,0.398767039179802,2.04991289973259,-0.630223304033279,-0.395941764116287,1.41188709065318,1.22614198923111,6.02855205535889,8.33408188819885,4.68175801634789,6.52395701408386,-0.384507996961474,0.820388333871961,2.99713015556335,-0.65829786658287,0.339173004031181,0.921147055923939,2.80857294797897,55.9394264221191,101.114780426025,0.96875473856926,4660,7.35051217453018,7.07914656856833,109.716456560345,537.044835263899,30.0573525335545,1068.33436273832,39.2618248989618,73.9085848096213,28.8564097329159,79.9015303015712,34.0779908389386,7.0360291749882,7.48501944916415,114.587729901257,30.0806383997802,77.741444428603,237.003290622613,2.41725645289562,54.7377793290717,11.9475992801424,246.212161928512,240.504297408191,181.068082309829,199.335918392267,13.3249151373635,14.2810712954565,75.3333096232309,13.8294272939731,34.0506903881077,154.074033069359,31.8780808007557,20.4383149073648,21.0350768432178,116.511303490752,23.1331155415125,118.70080835374,141.913584932067,181.967915524326,33.9098826864429,305.808736273676,119.92542951297,176.924613626844,1.34422144681056,7.27093487542773,4.04253083992917,0,0.0429184549356223
3,2,11.9657569920598,1.93634967466833,-0.135202139788029,-0.123655589728576,-0.128134778959525,0.0206352744264755,-0.0159565653950307,0.0626456609769181,-0.0990481070376634,0.332176317784627,0.73564355612071,2.19526403861495,1.80213036932278,-0.0117000041686826,0.180565853644422,0.309732872618285,-0.025336787448987,-0.125139924935086,-0.114137794386432,0.986351593640112,1.8917554434616,-0.00953371121121368,-0.1524460460591,-0.0205686655696721,-0.132727630767669,0.288551260974499,0.193156987340146,0.805161019771855,-0.0486917951515467,-0.0802323242933264,0.086406986547834,-0.0186885790547696,-0.0961522218829334,0.346552517900341,0.453684685271206,-0.0976648957703572,0.073215141475936,-0.13400126867331,0.0858724691981571,-0.0992567286678017,0.173083478229063,0.359951501137786,3.77641348584202,4.36734293477551,0.196906273071411,7.52876207056655,408134,17,-0.678921043872833,-0.620154336094856,-0.642454862594604,0.103690773248672,-0.0799686312675476,0.31421378441155,-0.497203253209591,1.69173032045364,4.4671043753624,22.2133502960205,20.3714578151703,-0.0585014931857586,0.914707347750664,1.57731366157532,-0.12671697884798,-0.62802217900753,-0.572006538510323,7.9579304754734,16.8820371627808,-0.0477006733417511,-0.765376389026642,-0.104042857885361,-0.666592597961426,1.57369551062584,0.980038672685623,6.40934246778488,-0.243623610585928,-0.402025252580643,0.440587550401688,-0.0940809696912766,-0.481504783034325,1.79534155130386,2.4716112613678,-0.489380836486816,0.379726707935333,-0.672076553106308,0.436568021774292,-0.497121185064316,0.88562523946166,1.86497557163239,110.065395355225,197.172737121582,0.990926086902618,4652,3.24832135937783,4.12546328756194,52.3356910048286,35.5528950955549,10.0010431956733,679.163232990404,599.209304731788,159.287018213925,97.3124252737768,5.39574459171015,89.9500725805615,3.65693854426335,66.55101417509,26.2213951373113,96.9545071994794,31.5938862712268,97.8951506562624,52.9300177700696,20.4180611341722,121.173511725032,21.6093283397184,538.339569571607,20.6934207264032,1045.90120185398,58.5227689365336,189.600049863801,95.259719219061,157.931345170389,68.8430315672332,81.854400199052,314.579102489908,880.034744944076,4.77580781939981,72.1323011697082,101.113799322929,48.9667645850575,519.346592909761,14.4814099260625,289.903203805164,13.4809591329654,155.901389004038,66.1192726207291,5.00233636189179,1.12877356386413,4.59975145940054,0,0.0429184549356223
4,19,11.7725721941868,2.23081417900093,-0.129698683468408,-0.0910986854231961,-0.0720514424307586,0.0327179826469458,-0.0751921312078909,3.76280676229057,0.149378056159237,0.132959222038523,0.364563486880814,1.14215578884915,1.48009815937151,0.266917687084348,0.0396041685203563,1.00309129906382,1.17772902315205,-0.0793374883697752,0.356767253673773,0.814873553713763,-0.00229892751730461,-3.31765040754663e-06,0.0987283236215027,-0.0773498995433236,-0.0742051391329782,0.105013573432056,0.382078663544769,0.875542704439082,-0.0708133061708899,0.507003079968975,0.805123514090944,0.974984613159561,0.204547606905308,0.156520739086919,0.743127756781191,0.324176140674673,1.05880047900934,0.129435417280953,-0.0609651258769723,0.287354626721636,1.48808129917799,0.452450103001879,3.71829362431308,4.50378898023349,0.208745305899813,7.52940674626703,324118,23,-0.650313079357147,-0.45612370967865,-0.360569000244141,0.163619101047516,-0.376315027475357,107.614807128906,0.749671041965485,0.666756570339203,1.86346399784088,7.03596496582031,10.4144039154053,1.35049211978912,0.198072612285614,5.89988470077515,7.34753656387329,-0.397103726863861,1.82191979885101,4.54048681259155,-0.0114946477115154,-1.65882520377636e-05,0.494443953037262,-0.38713526725769,-0.371366292238235,0.526033461093903,1.9572149515152,4.95885419845581,-0.354362517595291,2.64502501487732,4.47485017776489,5.68482065200806,1.02988481521606,0.785803079605103,4.06719350814819,1.64942002296448,6.34009790420532,0.648985683917999,-0.305014491081238,1.45662796497345,10.5069618225098,2.34022903442383,102.924415588379,225.86946105957,1.05132305622101,4655,9.30562430004264,6.25123134300211,46.3922326110739,658.907594238806,115.103028790239,474.567647093477,95.0120776256302,16.1468028543723,129.996425835865,122.939186061631,81.7696349183087,22.4954279573063,35.7549332728353,122.541984732625,218.116551699016,51.5977606577802,52.0063309254031,285.779072542812,122.870004295569,77.9944257838715,388.172175481903,219.387694369012,262.508976105548,192.61960145376,197.685996558726,200.596712021177,92.570639963534,58.5783421217067,506.913726303697,71.178165849275,65.8685953514514,61.1497044792915,156.423821605861,171.476451933516,60.2116023780047,111.005111174437,45.7736560015791,186.355474590198,232.752034038811,105.770255169641,40.5612916984811,66.7016224668756,7.97777954827469,8.00784295050863,35.0509654692354,0.0432092614011012,0.407725321888412
5,6,11.2102554749748,2.06987037606437,-0.0714298274641396,-0.0332628846736765,-0.0989870572837058,-0.00260572302054839,-0.0979363540778213,0.443385003551996,3.45374623888934,0.287121096568715,1.08750061525481,1.01600135351232,1.76326758436647,-0.134133118703524,0.0248419076505643,2.17648514674608,0.118391811638691,-0.125407902387379,-0.0603303940655526,-0.0326641266531776,-0.0671286708246056,-0.0109985820465692,0.0915734167999194,0.0540519790859846,-0.138505151946362,-0.0483990302259636,-0.0292477043262052,0.0499951491033765,-0.0952473042212967,-0.0144011444028775,0.108419163952722,0.480738264588735,-0.0402178914901982,2.51833524740084,1.68649218950929,0.0284783429769719,0.242182439578982,-0.0744125635218859,-0.108724264304193,2.68289259385639,0.398985542488505,-0.0213539908539137,3.12725604217337,3.90402008725694,0.206626292079262,7.53026566787761,188575,19.5,-0.3575369566679,-0.166345529258251,-0.496743157505989,-0.0130707323551178,-0.490484401583672,2.30378472805023,80.2216758728027,1.45857846736908,6.84127283096313,6.00311231613159,14.25776720047,-0.672729671001434,0.124231297522783,22.0438194274902,0.593823879957199,-0.628686368465424,-0.302021756768227,-0.163407883606851,-0.336031898856163,-0.0549956802278757,0.459637105464935,0.270661067217588,-0.694761633872986,-0.242104962468147,-0.146261520683765,0.250479862093925,-0.47702644765377,-0.0720092710107565,0.5436991751194,2.65862154960632,-0.201212260872126,32.8554019927979,13.0398154258728,0.142411477863789,1.23035830259323,-0.372618325054646,-0.54472804069519,39.4899921417236,2.04854595661163,-0.106789072975516,57.1858024597168,123.953632354736,1.04050195217133,4659,9.75251281603504,4.51666214361851,68.3439013144146,204.453095207881,78.1456473889763,372.019731044259,49.6010334372877,67.0757993812466,35.7084285999898,34.7197589448002,66.1230032871077,21.5295646620263,27.0777139321684,52.8074584261333,194.808275636042,35.6469779948447,161.600304545293,30.0384331857334,107.930429441236,469.714428080697,269.650599711605,861.282468374113,159.320096050348,164.705344251804,57.5818048049533,696.747391161262,343.348577790896,277.314603468822,841.569733442205,6224.65739025471,119.769121257576,103.058923573123,1077.71496508091,29.0813023473712,41.4875769768328,179.725239043984,151.014774559955,17793.3887729872,47.8270349644353,42.4990662002626,83.5470511586199,468.615753530032,12.4430646138267,9.81136650716331,36.2337670539533,0.00468460403053618,0.128755364806867
6,1,9.81764640262626,2.14211190823691,-0.15890242283909,-0.178277894121916,-0.040389513907424,0.109277364209632,-0.0611392997285278,-0.0149444828694767,-0.162438785042251,-0.134374850828045,2.0218404148398,2.2143218575995,1.74082624339888,-0.0043608765664997,2.12362373883287,2.06511784242057,-0.193038101348396,-0.0225231394365741,0.13200859782614,0.734690833227837,-0.143372156933761,1.54093406164346,-0.125617501395444,-0.0911281448428186,-0.0569435070331989,-0.0540279716136026,1.50547615397269,-0.175521412035594,-0.137809645734016,0.837865668449859,0.109895326324679,-0.1443730090932,2.0201039197328,2.16413502361344,0.808058403411459,0.198273657319469,0.801775889870133,1.7799784179522,0.0405927540856886,0.170348837629565,-0.0375328359543222,0.331087452044245,3.28169062454404,3.94253519951675,0.203028350535681,7.53048028305694,45887,21,-0.797859907150269,-0.896118819713593,-0.202002480626106,0.547474920749664,-0.30588698387146,-0.0747251957654953,-0.815770447254181,-0.673898041248322,18.5494995117188,22.6149272918701,13.8166933059692,-0.0218044519424438,20.6044616699219,19.3985595703125,-0.971196115016937,-0.11262521892786,0.661961674690247,4.01295900344849,-0.719319224357605,11.1369209289551,-0.629740655422211,-0.45627161860466,-0.284871429204941,-0.270271301269531,10.7109680175781,-0.882120192050934,-0.691231310367584,4.69698858261108,0.550583302974701,-0.724375367164612,18.5161666870117,21.4805450439453,4.49456262588501,0.997876584529877,4.45241260528564,14.4027166366577,0.203019514679909,0.855869591236115,-0.187708243727684,1.68584799766541,66.4579391479492,128.824310302734,1.02213025093079,4660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0214592274678112
7,73,12.3121447079988,2.18742176068697,-0.110920956265227,-0.0989476456107315,-0.107353607664886,-0.0196766106861598,-0.0782046185138653,2.66493459989724,0.025161427623091,0.157621865902053,0.329428878719131,1.0055865562457,1.13526830162305,0.0745996486680174,0.049972242884657,1.09178254154573,1.1098642038782,-0.0999731453005389,0.155806367816392,0.17825382771023,0.112087040911374,-0.0258885730195537,0.0139537768300709,-0.0944715226189725,-0.0739070039830107,-0.0213656456705895,0.373788308954668,0.342672221320612,-0.0919897281311291,0.370787912592162,0.760403261137479,0.74284097660871,0.10832328662228,0.146897070095644,0.278235240140068,0.532147831670811,0.88080755961152,0.162239135359519,-0.073295198927176,0.128883971625552,1.18796231061065,0.450278812697929,3.62106937367249,4.40606307978567,0.208597497490769,7.52940674626703,555951,22,-0.555742740631104,-0.495545923709869,-0.537799656391144,-0.0983894020318985,-0.391421794891357,35.7435150146484,0.12582041323185,0.791376769542694,1.67709875106812,5.91920042037964,6.97668123245239,0.373344302177429,0.249965220689774,6.60990715026855,6.76085662841797,-0.500698804855347,0.782187581062317,0.895996570587158,0.561609447002411,-0.129457324743271,0.0697711482644081,-0.473060548305511,-0.369871526956558,-0.10683635622263,1.91276729106903,1.74709022045135,-0.460597604513168,1.89671361446381,4.17915201187134,4.065345287323,0.542676270008087,0.737129747867584,1.40919542312622,2.78810787200928,4.99599838256836,0.814759016036987,-0.366804212331772,0.646205425262451,7.43887042999268,2.32824778556824,93.3769073486328,204.835021972656,1.0505678653717,4655,8.44563139968393,6.03026347287838,59.1664935803752,115.29825445064,60.5063728190503,521.784152256019,278.884742717925,16.0806406842354,254.441649891421,138.256526558089,111.034027925418,28.8162907210351,47.444366378247,173.639778804157,268.716342545152,49.236222101245,43.4105509710395,103.194650806624,157.538962955079,122.323943242269,180.434870149062,352.440286717927,236.424009050525,85.8304990606961,256.164001523994,651.125451368934,103.846054586628,106.68118641211,726.609052143856,94.6221746235833,67.8990961701892,64.0974424782818,169.212179054783,144.048915033324,108.760192496916,76.5973809657069,63.8274397664088,170.253725083135,187.14105945205,174.11316116905,50.5427175143413,88.7548969503863,9.40707464092236,7.22433697997821,35.5592437993866,0.0417976380341923,1.56652360515021
8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
9,9,12.4850080774172,2.0947125472611,-0.0920875538676705,-0.103650461839829,-0.055329721698298,0.0730752094217511,-0.102625579973739,-0.0281608195030693,-0.0146053217783377,0.753019190724856,1.2980010106854,2.21887121117392,2.22630826388427,0.0200124614292501,-0.0317181598705446,1.4438382130512,0.0047136586696596,-0.0984432738857904,-0.105123769655358,0.1686383159003,1.51258943381534,1.56478052287307,-0.0553582881676608,-0.091482476769214,-0.00908245474211188,-0.106480459725208,0.349971594941009,0.0200836448717577,-0.0986627918355692,-0.0536620766467819,-0.0486319243549944,-0.0451808414105718,-0.102995887930284,2.97360099617125,1.62768603900878,-0.0507569975024605,0.592799329507684,-0.0685222839323809,-0.137507362435187,-0.0469215428513525,0.150997513902464,0.341626954375139,3.25097568983414,4.07413349034033,0.391572135288874,7.53048028305694,660861,20,-0.461088806390762,-0.519180774688721,-0.276789784431458,0.36570131778717,-0.514029085636139,-0.14082270860672,-0.0730292052030563,4.1311469078064,8.47222995758057,22.7205295562744,22.8941764831543,0.100068986415863,-0.15861739218235,10.0022668838501,0.0235683806240559,-0.493011772632599,-0.52658748626709,0.847193837165833,10.7953224182129,11.4312286376953,-0.276932835578918,-0.458050668239594,-0.0454128980636597,-0.533408939838409,1.78579783439636,0.100424975156784,-0.494114696979523,-0.268439173698425,-0.243255481123924,-0.225981071591377,-0.515890419483185,48.7777938842773,12.239236831665,-0.253893971443176,3.14066934585571,-0.342879593372345,-0.689705550670624,-0.234693810343742,0.757859826087952,1.74155497550964,64.4419479370117,146.956253051758,2.00827836990356,4660,10.0256506006937,8.2330539640861,79.3396166198742,134.719520604712,147.480969636985,290.868012328388,54.2607208474828,202.401981388427,383.425821347522,26.6609519149544,46.0259647833408,16.5113904028611,21.121439601474,403.135902716,1742.89616362425,55.5288799057337,230.072495776304,170.049908350291,123.831160918647,172.22920577722,42.2417466952696,45.2927926322132,447.663107178845,258.198137403762,48578.9003834783,151.643252402978,121.672846669802,252.121205573602,36.4521975652391,492.966535205745,645.119560876096,2766.14880492825,901.141856685844,41.7281601177802,48.3205978215085,1306.50191170558,61.4050070949502,7662.53496214059,175.079778183649,109.002020320891,159.556025996127,126.604370525912,9.2843944903915,8.51669550175166,28.2705403234215,0,0.1931330472103
10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
