"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
49,285,12.5239982372209,2.14211190823691,-0.105104646937683,-0.0903193682630926,-0.105510282181798,-0.0652657966826213,-0.085959952218527,0.189928900333339,-0.012329166203491,0.414952136887998,0.623699472950673,2.16926829692295,2.22037062908593,-0.0256028932367697,0.179027621316913,0.179661511217965,-0.0394958264565968,-0.0692271232109151,-0.0436219735665788,2.15633905038059,0.583290217165983,0.106445633588766,-0.0666024270641166,-0.10068800675531,-0.0903560363281718,-0.0758502557449789,0.512444653822824,0.091323965173064,-0.0785250402724569,-0.0243212816625517,-0.0671880907723794,-0.0562633158954137,-0.0549203175888339,0.172020007884022,0.0628131499181794,-0.0637552988959385,0.688764983897194,0.137270326182843,-0.0547050689014072,-0.0504333711620368,0.0191582865800502,0.0578891193509316,3.79687101820424,4.55506493096774,0.380814640340297,8.73809425589274,687137,21,-0.526491343975067,-0.452211081981659,-0.528530776500702,-0.326560705900192,-0.430329263210297,0.955364227294922,-0.061647392809391,2.13481593132019,3.32464957237244,21.5940418243408,22.7554378509521,-0.128028452396393,0.89992743730545,0.903147995471954,-0.197530478239059,-0.346412152051926,-0.218179047107697,21.3092575073242,3.08466339111328,0.533233821392059,-0.333258390426636,-0.504291117191315,-0.452395170927048,-0.379615038633347,2.67584466934204,0.45725479722023,-0.393028825521469,-0.121618397533894,-0.336193263530731,-0.281465023756027,-0.274739652872086,0.864348173141479,0.314272314310074,-0.318992495536804,3.72264719009399,0.688509166240692,-0.27366179227829,-0.252273768186569,0.0957972928881645,0.289607286453247,111.347732543945,237.756042480469,1.95042943954468,15590,7.24987537985124,8.04563626551487,63.1246056207153,274.465429944134,74.0153563169457,1109.98485096554,201.026634888512,140.867148687258,571.517075629048,95.3876838483782,75.5820474132797,26.3838545902509,21.9386779209626,480.900644150601,149.967621020546,142.462300717875,441.51856922891,258.820563539243,629.604529572312,26.7444054145916,89.1264499038526,191.780430683795,429.703608857792,119.541103419248,239.034662506557,660.963983116073,89.5802850406383,186.139233092073,225.570840600403,318.840944395914,3081312.9558916,996.604760263376,487.158085173536,150.445633073601,222.751623849942,712.03401254036,85.8327218011981,147.838198357556,860.167479186511,3153.10409270069,244.89739179027,232.696628302517,8.4734881951729,6.54718748245868,26.5938037382219,0.00806598609741101,1.82704019488429
50,132,11.9491282323999,2.31243834127275,-0.115808942061005,-0.0763431611358346,-0.105133930083891,-0.0479120595092053,-0.0995455992282672,0.8688668378259,2.65896854615797,0.216055790087359,2.99386985631025,1.07826384474377,1.81024864098233,0.0508392529044157,0.161597301131677,2.17592788132977,0.410087682902606,-0.0651288674723084,0.0433165898012588,1.86787148433945,0.105348314350804,-0.073398746155282,-0.0264949036311986,0.00117571567234027,-0.0799318661715736,0.212151387911781,-0.0221070321577693,0.150757916295556,-0.0703721826921569,-0.0254813362762972,0.224844255373619,0.280608228959328,-0.00658002481719373,2.16732302732003,0.951868501663766,2.87783790621579,1.1125153811409,0.0823468433084337,-0.0811702400909966,-0.0360131579295278,0.327154271932192,0.259550927305305,3.97202692021049,4.68673616394885,0.213291587565127,8.72173278334709,386740,25,-0.580339908599854,-0.382087051868439,-0.526638597249985,-0.239651963114738,-0.498550429940224,4.91196346282959,35.5407619476318,1.08872699737549,49.7857780456543,6.49855351448059,14.8710174560547,0.254305854439735,0.811526417732239,21.7423934936523,2.10839474201202,-0.325874656438828,0.21665258705616,15.8009467124939,0.527716517448425,-0.367323353886604,-0.132490023970604,0.00587859004735947,-0.40008507668972,1.06873434782028,-0.110544189810753,0.756648480892181,-0.352151840925217,-0.127420652657747,1.13377690315247,1.4215282201767,-0.0329005029052496,21.5540571212769,5.51210904121399,44.2991313934326,6.78330302238464,0.412199735641479,-0.406297013163567,-0.180105037987232,1.6651394367218,1.31237488985062,132.683174133301,271.250076293945,1.07456260919571,15337,9.58409389432556,8.4365039089514,142.41752187492,356.215266616121,79.1449461495266,811.423636282532,815.282419785789,59.3680346386677,24.8961575279198,106.453742904711,22.532018377244,25.6735186861536,31.062474435634,238.373163559799,147.771040529766,31.325651102401,98.6492724038321,896.266707956094,259.928709359983,29.3959114231308,172.603549730237,57934.8678359329,376.651148243384,251.273455530352,364.88199250835,140.54688332115,390.049216766265,149.558737541696,333.692438056005,571.066448480823,124.330284830712,110.16454805883,347.27490532682,40.5507464066844,60.5623595561009,35.896187345823,64.0259159294062,213.358773407092,664.883158699109,848.238167506627,114.060270176473,132.364729298147,8.68004579351005,6.7369831493253,34.728471695416,1.29221997526959,0.846208090262196
51,14,11.666830464225,2.35092571975091,-0.11730821823159,-0.0837011726678518,-0.0905292612853427,-0.0883982860029972,-0.0956324332006854,2.696304665865,0.213669091234057,0.569439684824511,0.542834285993593,1.24219363589967,1.62880946916415,0.278150378717576,0.257425187971152,0.809630340537864,1.2164456025568,-0.0498254219874655,0.721404347148171,1.55449974932882,0.561406811425625,0.547162347037969,0.0877164348369857,-0.0933385892682741,-0.0504407815482553,0.102002720374999,1.72452304475937,1.33761167904373,-0.0734694642377785,1.50439917930163,0.849819687907586,1.38183110998347,0.265514494918197,0.225227467936103,0.42023733541919,1.10739037904442,1.32662256158515,0.275052473582669,-0.14012707524898,0.709365730789439,0.840131850137128,0.224845649698576,4.31494276128688,5.06424436407124,0.207437690416373,8.72404461953256,291798,26,-0.587900787591934,-0.418996721506119,-0.453265145421028,-0.442567646503448,-0.478910714387894,36.9575595855713,1.0765540599823,3.00359308719635,2.85009789466858,7.93613219261169,12.2635827064514,1.40892761945724,1.3014463186264,4.53004765510559,7.71008467674255,-0.24923761934042,3.93358469009399,11.3043246269226,2.95682919025421,2.87539267539978,0.439150154590607,-0.467388182878494,-0.252344824373722,0.511012807488441,13.5817632675171,8.86976146697998,-0.367677912116051,10.6989769935608,4.77956032752991,9.37094211578369,1.34360373020172,1.13571858406067,2.16360116004944,6.74375414848328,8.7949230670929,1.39581781625748,-0.703001707792282,3.86419749259949,4.71255016326904,1.13379693031311,187.05721282959,396.10676574707,1.04464763402939,15372.5,6.64179504667491,7.67033447671238,54.3018323148999,682.63220533697,55.0195122324777,299.375583463654,83.4314444754629,25.9509434385213,97.4056153417552,54.3537753429774,91.1241895074682,27.6195651122786,31.9070408692262,118.375044736555,117.170531194546,85.2721823699347,52.3896497756434,769.214847913961,71.7968377340223,49.4427669916202,69.4323377466691,82.6635409704149,202.370494063763,129.842295077164,1232.02323709511,196.014933780048,37.8597896147987,51.2619764630906,516.368368281283,38.1945810475844,76.4449514782726,42.7357284584896,115.794604457825,127.154234933857,94.8414830183568,69.3767867758189,57.1675041910648,159.354105012824,82.9875920740034,91.4854214547087,57.4228543556889,104.27400745851,7.871554086522,7.2473794938316,34.8044319898622,1.00384017042614,0.0897493429065966
52,2,10.695030383186,2.26506161526078,-0.124473834027323,0.211671553639649,-0.152435079506019,-0.036728241736649,-0.0108001717390441,-0.102950590873889,0.110787590696532,0.186489359968947,2.24839452308467,3.13623521986081,2.469409650436,0.0692667231357423,3.13402696511894,1.70637220460865,0.974284036579483,-0.108583141964386,0.0635404572918853,3.16005271531261,0.751119922702063,1.59118762839921,-0.0588781971697389,0.0568977820187667,-0.00441687259765853,0.213419040660293,2.09334342472879,0.414892346583456,0.054214720747159,1.15826360509115,-0.0774495884867129,-0.0717251477899921,1.75517103464113,1.61863826235391,0.756111474028699,0.294347670626218,2.01378935251823,0.173658140969826,0.304663016448276,-0.123014065267101,0.443999020177795,0.476088856833762,3.60216236923121,4.2880496996406,0.190096479169475,8.73288406755348,138021,24,-0.623995691537857,1.14553806185722,-0.765585035085678,-0.183731630444527,-0.0540787577629089,-0.517714217305183,0.555805191397667,0.978948533535004,35.4294652938843,57.4583282470703,29.8867282867432,0.351770877838135,74.1306953430176,13.3508462905884,6.41632056236267,-0.544857278466225,0.319620735943317,61.9478664398193,4.15842020511627,11.9253664016724,-0.296582132577896,0.28512249304913,-0.0221203714609146,1.13905316591263,20.2890129089355,2.20344951748848,0.272869423031807,10.5224050283432,-0.387679070234299,-0.358960330486298,15.166663646698,20.5847623348236,4.30632996559143,1.62525764107704,18.4441347122192,0.873648881912231,1.74500587582588,-0.616888806223869,2.64900901913643,2.63532549142838,93.3959465026855,182.086761474609,0.956244111061096,15509,9.18088745114879,7.67648623734854,8.66302576150199,256.037161634527,31.9758081287883,89.0565672426345,698.494693375585,122.492237820779,65.6116596529129,223.660177241967,61.2586407143457,1.3122062321626,11.1704099633962,351.87020947665,33.7824831917378,5.77126652816989,73.1605487667905,73.823237240405,230.379565959782,14.522275808538,26.0823917128635,14.6704842983316,281.20674071743,144.334881385874,1826.34153869748,227.230255784125,12.0250709497782,86.4130660039052,288.727612616625,113.758077384029,27.4695619250082,24.1935241387227,32.2353690233582,98.035372204058,50.9716837479564,200.700781133902,5.1094061464715,38.7361756003531,232.428146491739,33.770108275783,175.088935704134,107.604305061246,7.70557191462285,0.849161325809233,5.5717276428208,0.0229718756458535,0.0128213347009424
53,25,11.562732255148,2.31243834127275,-0.11392068032026,-0.109980593525382,-0.0776981476755047,-0.0370064395831531,-0.0680069572395456,0.643071308415624,0.0231997211972898,0.191220573528588,2.42737584144813,2.45507303965045,2.39825342228703,0.131735495182891,2.9460064825329,1.03401868486822,0.281038536784867,-0.0400728523130542,-0.026352967220451,2.90890091807294,1.78989266187234,1.42379108468095,-0.0537580447197625,-0.0831545331916907,-0.0642789787846532,-0.033205114113871,0.897807622024243,0.667638722426026,-0.114794936559029,0.61377482844699,0.171246659862649,0.00799263103557909,1.7235177293457,0.788402124635073,0.458137982454302,-0.0077032392815141,1.58218550023076,3.52898977533105,0.672810460815503,0.0716637618725517,0.106961801106251,0.102992211956499,3.62048013148896,4.42246282519159,0.207583063112491,8.73236911109235,262767,25,-0.570836246013641,-0.551012217998505,-0.388881742954254,-0.185074433684349,-0.34029695391655,3.44159770011902,0.116009011864662,0.961940228939056,28.1021137237549,28.9035682678223,27.2826595306396,0.660584270954132,47.4431419372559,6.14192485809326,1.42376351356506,-0.200417891144753,-0.131780087947845,45.7052459716797,14.5545787811279,9.7800874710083,-0.268919706344604,-0.416251987218857,-0.321616262197495,-0.166056081652641,5.11688661575317,3.59177494049072,-0.575236141681671,3.26522040367126,0.860424339771271,0.0399635806679726,13.5644264221191,4.3632698059082,2.37166738510132,-0.0385165773332119,11.6501312255859,85.1504440307617,3.62366223335266,0.358625590801239,0.535829365253448,0.515871942043304,93.3218231201172,208.222961425781,1.04538547992706,15501,9.7557107770323,7.63047196289229,55.4916629964832,119.812892729398,1459.63807058051,470.512495100879,132.921129610077,75.6922499986373,299.024288967696,145.17521144819,19.5534208015305,21.7412054347807,17.0936613256265,152.26094940413,29.9655571412638,67.3879496677648,117.384849997202,630.683157394724,385.176868321461,14.0520577597584,27.9095551725865,61.4017303924753,451.435933177396,127.244496890883,362.816787871682,566.706783057399,56.1010162035773,71.953438214975,2009.18312356091,72.348207516219,127.886552548339,204.574634049007,48.5136593639317,85.986782535607,92.4858747542972,292.941835054261,42.0583774384661,13.0871261737897,74.2963461475446,190.711066575514,185.820692630629,144.561793726131,8.7606781534028,7.64579591051991,26.1355173919003,0.184851612019661,0.16026668376178
54,2,11.4523728103963,2.22993154403679,-0.149237291851168,-0.0874216995100079,-0.0944714010008648,0.0645497098945921,-0.0589957224760741,0.291337957205264,0.650851077036799,0.262671109065519,2.22422579480598,2.68148728495817,1.73394306027288,-0.0579756816868657,1.25466570097249,2.24802406461872,0.0270458063415237,0.00685919330036782,0.0154540638055115,2.58347570704587,0.992235908474371,1.67555158739937,-0.0757101530723156,-0.0279036127072646,-0.00232486522599892,0.462030103644405,0.899911893041184,0.354933572723509,-0.156327823398126,0.360768369169112,0.0770743288682814,0.774421296157568,1.02751107671435,2.81129954099699,0.929513626127262,-0.073897959762055,1.17731898609836,0.156919343114062,-0.108976029305676,-0.0310381116942655,0.733944165459915,0.114793712722254,4.41979012320916,5.22043140905368,0.288040873044046,8.73799780889528,469529,23,-0.749579131603241,-0.437708228826523,-0.473474517464638,0.325786635279655,-0.297380164265633,1.47775846719742,4.00517347455025,1.42031794786453,24.3829507827759,41.6948919296265,13.8236541748047,-0.292742401361465,9.06651258468628,26.9885196685791,0.135284523013979,0.0343065783381462,0.077556699514389,35.0304841995239,6.11743712425232,13.9052448272705,-0.379778604954481,-0.139586410485208,-0.0116254296153784,2.50729861855507,6.17814117670059,1.81582975387573,-0.785001486539841,1.94519761949778,0.397290170192719,6.11380514502525,6.09927892684937,97.2730274200439,7.17487886548042,-0.37136122956872,7.87059187889099,0.790662050247192,-0.547358460724354,-0.156100019812584,4.24662053585052,0.575703710317612,211.183578491211,476.858215332031,1.46569883823395,15588.5,16.2294831497462,2.69595325953435,38.5486464008878,22.6095590386226,62.6677349524309,288.996729701121,294.515063130354,10.9263463149608,116.792854555264,199.02347601471,23.1983108479348,28.2733104640359,10.2177228911109,332.679999414195,55.9513024962468,34.3636299410108,125.578700328378,506.342187900039,783.369418968136,19.5032998336978,45.6702155877308,33.3467326708952,126.271614689372,136.001296483641,834.175721964974,94.1351481967845,98.7136223341879,25.3366023062525,19.0933611826746,129.798008476312,447.644068583044,164.071069999223,7.38242753761748,75.3520410485193,122.498891556107,174.304857622497,45.2263700636478,76.5204451498467,92.8892061932688,486.206258608884,66.1393891295298,49.994927933057,5.88020094458167,6.72771847167693,42.5875438741692,0.0109015457437552,0.0128213347009424
55,23,12.4514613290069,2.0947125472611,-0.0719849233727981,-0.0938519689809742,-0.092269462767009,-0.00203946426688859,-0.0584405604019365,0.206958938810046,0.0151912866257273,0.114364866139564,1.83925049178332,2.2524019769541,2.28755310233768,-0.0200034182345411,1.6475969581185,0.578658722380656,-0.00842185272009751,-0.0429331985972129,-0.00126558592285637,2.21045326318055,0.256845926478833,0.577785353915521,-0.0643094393434546,-0.0656090220873244,-0.118774401915546,-0.0829663076541179,0.195494298863827,0.0185512258237064,-0.0732789050707179,0.0393037595144269,-0.0804415248631596,0.0093929362440364,0.49337020294955,0.013760946006922,-0.0279992532887396,-0.00899655231247807,0.849166218986869,0.742021932152223,-0.0221905377484967,-0.0427468041469365,-0.0186380994753865,0.136812080038142,3.84774061791734,4.5886022206056,0.376121915404934,8.73828666841591,639059,20,-0.360235542058945,-0.469949036836624,-0.462002217769623,-0.0101973284035921,-0.292369157075882,1.0421975851059,0.0759593546390533,0.573071658611298,15.3322105407715,23.5135154724121,24.3732242584229,-0.10002376139164,12.5049257278442,3.05748653411865,-0.0421097613871098,-0.214731946587563,-0.00632793130353093,22.5254955291748,1.29839634895325,3.05236911773682,-0.321768879890442,-0.328280508518219,-0.595269322395325,-0.415307611227036,0.983709573745728,0.0927614495158195,-0.366722524166107,0.19656939804554,-0.402641534805298,0.0469653718173504,2.56815385818481,0.0688069015741348,-0.140014559030533,-0.0449833683669567,4.77481365203857,4.06006860733032,-0.11096179485321,-0.213799118995667,-0.0931958928704262,0.686196386814117,117.164199829102,245.866714477539,1.92526519298553,15593,6.47110690310423,8.69889777753983,73.4353868404029,8596.97951177765,96.3217607578808,296.713373447725,186.375019507815,156.294973895564,312.505139921151,193.505075947418,39.8111494502565,30.5683651900277,26.8358812740195,358.185705390837,63.6913395365253,83.4279402582089,510.046856649552,297.927433144882,356.17332720449,28.5851770392675,122.486137640196,104.932483546289,655.164718275065,166.598494759877,94.0127148820072,2671.71214959466,145.978779719769,223.521088358559,178.259267056879,246.08605975875,4276.87727495044,349.371457486808,123.675266327059,203.389229946769,394.796174985713,431.514979751362,80.8157067593445,90.8833512192584,422.644522307404,562.851424859208,298.050677491209,151.218069172935,9.70859271341719,7.67653690742237,31.0687510197436,0.0158123564148213,0.147445349060837
56,16,11.7355907498714,2.40590168293608,-0.13282318590933,-0.0743977193614511,-0.0762226727204417,-0.00564964027242792,-0.0296776414261996,3.24966033828358,0.203123135923751,0.288833637829419,0.133884934875846,1.11731465223333,1.80783931450606,0.214840136402481,0.364805977462567,0.973376068092548,1.68286981297243,-0.0746778685158884,0.617447975993537,1.59151535518326,0.25265846678774,0.104151684560873,0.134668389742316,-0.118621699385799,-0.0177364758664853,0.108976380742747,0.404025605968406,0.579365759755566,-0.00980587097972794,0.731576871549402,0.555340665532406,1.58824415694219,0.180900223898337,0.228945499831938,0.450123426134342,1.51514682678229,1.48637585679804,0.0398708957133281,-0.047155335301896,0.242773664431811,1.2918256061175,0.350160534576681,4.12692517687405,4.87975138182579,0.212158996680818,8.72032846431113,312356.5,27.5,-0.666073262691498,-0.372333452105522,-0.381526902318001,-0.0282484441995621,-0.14842626079917,64.6243743896484,1.02295336127281,1.46460598707199,0.671530693769455,6.8244411945343,14.8668112754822,1.08544564247131,1.86521458625793,5.70207715034485,12.9878611564636,-0.373745918273926,3.28753900527954,11.7699160575867,1.27680897712708,0.522213995456696,0.675477683544159,-0.594500452280045,-0.0886878371238708,0.545965969562531,2.08314388990402,3.06378293037415,-0.0490309679880738,3.99659013748169,2.92533075809479,11.7495532035828,0.910931557416916,1.15593463182449,2.32767343521118,10.8382668495178,10.4901833534241,0.199407637119293,-0.235867835581303,1.22761750221252,8.41222095489502,1.78688186407089,155.133232116699,329.353622436523,1.06877094507217,15315.5,7.64078421772576,8.02228950592725,65.9907122494601,91.3101664801068,60.977414813022,564.947565867663,386.383888853224,20.1173515742767,122.100141089208,100.810798256216,136.285664750713,30.1576947996534,32.334127339112,149.410935141635,122.449964161457,56.507734519868,22.6336840089295,798.844229456008,77.3230071722339,30.9293733270956,152.652838616813,118.815415395055,145.294661270178,232.765062902616,466.577773087133,182.817693511225,101.85332949371,75.7475265115117,13822.4911289911,72.3861563802781,77.3272317000044,46.7757920576,118.076753389132,148.655026581601,73.247229470888,33.4736267244421,41.8709449723998,172.278342711445,1000.05558132516,127.876332136231,37.4610648431384,91.1395702139971,8.99867724909138,8.79099292359364,32.4773424147992,0.575003139622659,0.102570677607539
57,281,12.289015758365,2.38801132228465,-0.0993462340906393,-0.079958861748546,-0.107210475005386,-0.0579033231675881,-0.0731865926658806,1.99537061955501,0.0890276042799753,0.248008153658709,0.163322524483702,1.0900245831054,1.3240144910154,0.0776966739309677,0.149270538220075,0.489675515160421,0.780895900571487,-0.0798045432266063,0.237494303803271,1.5089217538776,0.242760377130235,0.146434361841275,0.0267391199127141,-0.0910548137134114,-0.0669630591708404,-0.0491241474600988,0.523946928576812,0.651332175827266,-0.04191995555399,0.542723055604948,0.453351897835331,0.928492487185924,0.193361283215495,0.0874467887310027,0.283059285076869,0.884890525331161,1.33138933217481,0.139626918688715,-0.0895712409405875,0.175132852450181,0.843340345022619,0.339903380794036,4.2023073299236,4.94617242097887,0.217153342066176,8.7353322669331,543240,27,-0.497548669576645,-0.400220453739166,-0.537079870700836,-0.289678424596786,-0.366259723901749,18.0474128723145,0.445726275444031,1.25279200077057,0.820247888565063,6.59534740447998,8.73103618621826,0.388874351978302,0.749127447605133,2.54740357398987,4.31358003616333,-0.399446398019791,1.19866597652435,10.7517604827881,1.22575914859772,0.734791278839111,0.133711531758308,-0.455903440713882,-0.335065573453903,-0.245719537138939,2.74125242233276,3.491858959198,-0.209661170840263,2.84880614280701,2.34520840644836,5.3388557434082,0.972842276096344,0.437791407108307,1.43427181243896,5.02489948272705,8.80547523498535,0.700405240058899,-0.448455303907394,0.880147457122803,4.73461627960205,1.73243188858032,167.063537597656,351.571319580078,1.09432017803192,15547,10.605369274039,7.13381459959117,91.9449972157926,258.067287250891,75.8955527421578,899.207267215932,158.019723156573,27.2476757029126,174.430642708014,96.4223795170725,151.64967810276,25.612223642438,37.3567436907819,200.157065690307,152.731133366867,90.5593950096369,62.6856556111379,532.179008362081,124.850964502254,35.2223100726997,124.070171790504,160.091842471589,248.156632633076,179.85668187084,1192.27505369667,1381.9642061857,81.9022055923638,69.8019688571573,624.12750077395,79.8259672945942,97.7065803402908,55.684634985431,134.636788898462,202.58566991623,110.813469414106,62.0118762445352,50.4632563252807,161.76050843823,248.665571920451,144.253030848347,56.4194254991875,95.0253351798474,8.09582387873151,6.58723254373503,33.2125861543445,0.0922006150373109,1.8013975254824
58,203,11.8868861460498,2.18742176068697,-0.0965619163900857,-0.0811173453556415,-0.0967328740787066,-0.044760151119903,-0.105198896787209,0.337773392079728,-0.036217635945333,0.0351939440500668,1.79742323750089,2.50360858638384,2.48749199928962,0.0213101529688235,1.85103872963283,0.626075367515097,0.0572351480497152,-0.0709230606198685,-0.0523847749154554,2.83293696419865,1.62899481052974,1.08338095640694,-0.0554149448650296,-0.0869086915395631,-0.0984392284662839,-0.0424497835909618,0.586304948319289,0.28863517694185,-0.0866370652650347,0.153360849063335,-0.0327980155619872,-0.00881378713180957,0.659222264600419,0.233553988625535,0.0797474330689266,-0.0426142747380817,0.982019385452874,3.13260396839767,0.367672695488035,0.0439536682955025,-0.019036877668099,0.0230253318048541,3.94770445924286,4.68059588341498,0.212242904847919,8.73713163754613,363370,22,-0.483560234308243,-0.406031668186188,-0.484419018030167,-0.223875492811203,-0.526965200901031,1.72116470336914,-0.181127771735191,0.17600604891777,14.6708841323853,30.3618640899658,29.8698654174805,0.106558829545975,15.5233879089355,3.33892488479614,0.286332011222839,-0.354912668466568,-0.262043684720993,42.3411560058594,12.2565507888794,6.54050731658936,-0.277216553688049,-0.435090690851212,-0.49299144744873,-0.212312668561935,3.10238885879517,1.46329808235168,-0.433727443218231,0.769813597202301,-0.164019480347633,-0.0440695062279701,3.54008674621582,1.1784154176712,0.399159938097,-0.213135868310928,5.73822069168091,57.225040435791,1.88006365299225,0.219839110970497,-0.0951901376247406,0.115136831998825,129.492462158203,269.562591552734,1.06919991970062,15575,8.0462943654097,8.42868190981562,62.1582509805455,245.861811180818,71.7549565878967,1192.78455093053,167.491251229605,110.03258573303,539.119464392965,265.897950285141,39.8435018537665,23.1525189068308,19.6462248629533,292.169384183718,42.4893522878148,86.6188946884355,244.148582488664,766.452304187053,1250.68433790517,18.6754401388494,53.977815860659,77.5581897267405,1348.08631584776,118.008988474471,171.244838058193,2185.14082240873,85.1865413914083,116.495431157744,375.366082850956,167.435788519576,644.792010295249,349.200528118965,81.0880059547637,143.272546517259,229.100981858188,1092.91141931166,63.7124483059273,22.3474316144599,95.7724442452369,275.066585587921,364.913364197492,235.249738017494,8.50912120242948,7.02662849841998,34.4810557434315,0.0593499772026927,1.30136547214565
