"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,51,12.3883908690026,2.23081417900093,-0.0762643230946895,-0.0406347317941826,-0.0900394178150817,0.16072812506824,-0.0491710354382984,0.281223281800337,0.0788860971008651,0.209965562332482,2.71546234239519,2.22038962193593,2.52686723403758,0.0413050760068315,2.00189295338017,1.24241886574019,0.169467284872635,-0.0503361244768123,-0.0218335387758258,2.22116418085057,1.81171228838559,2.33683961315464,-0.0429233192910104,-0.0722579770526824,-0.0663848506060615,0.143651904490904,1.10939191991871,0.4178966565695,-0.0329758928701598,0.339300271744257,0.250274709352964,0.286403935765881,1.08692336125856,1.61989614482302,0.862392667100787,0.0649353218939482,0.963185541698101,0.755762596668162,-0.0293972765838372,0.0612701847214713,0.502831587986766,0.254591385932518,3.60207808680933,4.3565418161478,0.371556252092321,7.80269995981535,599998,23,-0.381691366434097,-0.203229576349258,-0.450805634260178,0.807105243206024,-0.245954260230064,1.42472398281097,0.394839704036713,1.05755853652954,37.6135520935059,22.755880355835,31.0858287811279,0.206584110856056,18.169942855835,7.93824291229248,0.851398050785065,-0.251786917448044,-0.109176367521286,22.7739334106445,14.8938627243042,25.62961769104,-0.214682504534721,-0.361604362726212,-0.332168102264404,0.720732390880585,6.75688600540161,2.15083360671997,-0.164909347891808,1.72924077510834,1.26447832584381,1.45167756080627,6.56971216201782,12.1366157531738,4.86667728424072,0.324904829263687,5.59588575363159,4.14895582199097,-0.147007554769516,0.306542634963989,2.62145185470581,1.28675305843353,91.6177520751953,194.93537902832,1.9008229970932,6118,8.23700213600394,7.246275178625,65.5247006435592,639.521057423636,59.3479248454296,114.077445179147,483.738633736403,158.187714744918,205.706382420817,116.016333977227,18.1265698641699,23.7113252826416,20.5170346944174,210.09992140467,31.1915455569671,46.426208424712,145.84182125855,418.078187398794,451.983814111787,23.2391267936814,43.0000024542635,33.2564188669422,275.666682581602,172.816781990464,219.353890139556,142.068720627696,47.0761456227732,90.02557807982,5934.1620542124,108.773490007339,132.384214193433,109.793207972914,50.4775395235361,41.3306119592596,57.0940518003445,223.224593915683,69.3359835536122,65.5903312463639,531.28624790254,201.815514383902,80.9730860932297,113.176603385483,5.64867941942034,3.94981817798017,32.8075453573597,0.0179798311289787,0.83360575351422
2,115,12.3883908690026,2.14211190823691,-0.0946360642544683,-0.091002851243049,-0.0722473474997789,0.131790083402897,-0.0487847481547522,0.138827383184064,0.00401246402351694,0.0651913836727802,1.93202188242675,2.15935119968754,2.3485274383496,0.0380281367642088,1.03452902921126,0.829270884346565,0.110298596659579,-0.0485087000376097,-0.028252916742725,2.06096959451811,0.0995736148328043,1.16284271702142,0.017110959666446,-0.0854300231304406,-0.074625867262671,0.0396066193290839,0.664625118568646,0.326889994359383,-0.0663067675826165,0.164308407242029,0.105445518746697,0.145277496495563,0.722019877489141,0.910896698993881,0.575046749523399,0.0470788147802178,0.668746348329876,0.381766670143537,-0.0677341376124954,0.00403657837738877,0.377254936939722,0.205998558303026,3.62202391182637,4.35934956554217,0.371472835260014,7.80269995981535,599998,21,-0.473886936903,-0.455642551183701,-0.361551076173782,0.66085958480835,-0.244020506739616,0.696368753910065,0.0200623739510775,0.3261878490448,16.8964977264404,21.3752841949463,25.9365768432617,0.190186515450478,6.14596748352051,4.63819980621338,0.552611887454987,-0.242638632655144,-0.141283378005028,19.3156261444092,0.498691201210022,7.21604490280151,0.0855589732527733,-0.427669882774353,-0.373475760221481,0.198084875941277,3.57323837280273,1.66371464729309,-0.331776827573776,0.825243592262268,0.528205156326294,0.728945314884186,3.93204259872437,5.2109694480896,3.03633761405945,0.235481038689613,3.59859609603882,1.95553982257843,-0.338929712772369,0.0201829466968775,1.93133699893951,1.03729295730591,93.4662094116211,195.483657836914,1.90037679672241,6118,8.70725287609277,6.2389757652849,62.1939040811853,327.217494511081,329.38440540572,156.268974143138,32218.0500138077,168.434674715487,272.129608774306,204.029041772469,28.715984406625,22.1651328168725,20.474847657096,245.409985952207,51.9781458248445,57.9719522057885,175.290546538165,954.90954772634,674.751724058625,25.4323069128195,174.446419655031,63.8163693948629,308.830015316873,128.912015766081,478.041844772478,236.070000327682,73.2374331601131,112.243366548062,418.249817057818,145.976044675299,168.519698007961,134.852044917969,66.6482433565122,62.4101828324464,75.0604312573026,250.03436573379,81.3930687463939,85.756998173051,475.408662814896,332.687564055461,112.588183986831,119.746317012278,5.6371240863954,4.52765471617958,33.0164823071502,0.000771171615147075,1.8796992481203
3,111,12.3883908690026,2.14211190823691,-0.0998367952436328,-0.0595358029453152,-0.0913226415129494,0.197525452952474,-0.0596781719462912,0.0332396806312345,-0.0193772408508134,0.728742076112734,0.83559139740679,2.47920869799626,2.50096703776384,-0.00946081099759415,0.124843011860223,0.689878447546033,-0.0259359815381414,-0.0768170799802846,-0.0153707769773586,1.63759721194518,2.30223763199567,0.0318699438615807,-0.050649257574893,-0.092969376128534,-0.0401517411510669,-0.0513470415683241,0.780029217980627,0.225878748617182,-0.0835276254341262,-0.00194181621977404,-0.00897780591865284,0.030713375438306,-0.0416550296717428,0.421560299968687,0.370077582894887,0.00612266820442304,0.808449287578958,0.0937679506895683,-0.070353029798653,-0.00890024847333959,0.280768797322042,0.201563985152194,3.67587891470454,4.38625894923966,0.378834997680885,7.80269995981535,599998,21,-0.500013649463654,-0.297854900360107,-0.457248151302338,0.994062066078186,-0.2985680103302,0.166229009628296,-0.0968922674655914,3.97489094734192,4.68139886856079,29.620023727417,30.2806873321533,-0.0473047606647015,0.625837802886963,3.72959041595459,-0.129694446921349,-0.384463250637054,-0.0768569111824036,12.3708772659302,24.7412281036377,0.159376695752144,-0.253354579210281,-0.465516805648804,-0.2008126527071,-0.256848037242889,4.30785846710205,1.1390221118927,-0.418123930692673,-0.00970908720046282,-0.0448896326124668,0.153591021895409,-0.208335384726524,2.17078924179077,1.89291548728943,0.0306135322898626,4.49719095230103,0.469527095556259,-0.35205540060997,-0.0445018298923969,1.42236125469208,1.01465809345245,98.6450424194336,200.817138671875,1.93980860710144,6118,7.37232411964242,6.00032266416244,57.447942338578,256.67317232801,117.66014602176,126.265959141907,376.806847673535,209.627059954892,396.695166871845,55.1115848264081,63.5393479961719,19.2030180858238,17.4528785221766,380.307863800617,169.582245932793,62.4810731849428,398.389426327623,366.60687489554,273.349345117351,31.8249613648415,24.0453791824648,228.60839903409,2393.31594962018,103.941843607489,4804.15369608661,4543.68576831086,62.1272946908246,138.982829767817,163.975407702864,384.925987232456,294.908198439443,217.21161924755,1159.13541565232,96.2037684500376,94.9715757001941,300.068053910107,80.4900199329837,199.694039445,325.827745871444,324.485482672521,108.756739016451,117.738205309006,5.60835382245667,4.24196211152272,29.5232542165759,0.00276594494150899,1.81431840470742
4,67,12.3883908690026,2.31243834127275,-0.107109631304244,-0.0866712334140264,-0.10023337364082,0.0672799365171963,-0.0645820470895391,3.19403802369906,0.1698867261692,0.220405314337055,0.3916781954363,1.05991294379062,1.68288768293246,0.0640107317677159,0.121591060846297,0.877968885161693,0.975361894614482,-0.0532033288817849,0.198868862017977,1.00352850336071,0.150461710423906,0.117718517042933,0.0261909581053434,-0.100550456624545,-0.0293251383766637,-0.0161292652343231,0.700940085782518,0.911772146283226,-0.0301073185169573,0.53627816244634,0.784566863518829,1.14897482904808,0.356106886081456,0.505777067043424,0.784510602438041,0.735671170991048,1.58204203821262,0.254156609941507,-0.046050268805077,0.39366495171926,1.50913422399487,0.394435301957289,3.96081290949669,4.6890846999634,0.37669529084302,7.80269995981535,599998,25,-0.536572754383087,-0.43389892578125,-0.502006471157074,0.336653530597687,-0.323134750127792,60.8642425537109,0.853525519371033,1.11097073554993,2.00884985923767,6.34908437728882,12.9880895614624,0.320272266864777,0.609454452991486,4.97595405578613,5.68767738342285,-0.266142159700394,1.00091147422791,5.90326642990112,0.755150318145752,0.589952945709229,0.130969762802124,-0.503599882125854,-0.146646708250046,-0.0806498229503632,3.79882001876831,5.21729373931885,-0.150559335947037,2.81177711486816,4.33785057067871,7.09498834609985,1.81840598583221,2.63809204101562,4.33747816085815,4.01924610137939,11.6483125686646,1.28450846672058,-0.230332732200623,2.01955938339233,10.754280090332,2.02371406555176,131.202346801758,271.860992431641,1.92833757400513,6118,8.12010191604394,6.59259027200211,66.9965694455358,277.470460804949,78.4750674246255,208.85919110091,3006.6033272281,15.0761638072107,130.524699618888,84.8808260629198,90.5666268962282,35.2135407676556,22.7739695784256,200.87864506145,153.552236383135,49.510596829838,55.3033666448367,1567.96313005288,132.00893562557,54.2374737400348,144.483885794058,167.116538707767,253.844001706208,235.62892533085,814.8967609498,478.722209380015,65.2352840743531,60.4373836086771,640.926276179844,78.3948211470317,63.2450204610669,38.89003632401,101.188691847272,79.9966128217646,68.4778329158065,66.0415858647176,53.205074208408,126.75293569728,521.459100440512,97.3550881878301,35.0237600917342,89.5961620881517,5.48111765557431,4.81606514469065,32.2788952623493,0,1.09512912716574
5,167,12.3883908690026,2.23081417900093,-0.0988336018521035,-0.0877551614799898,-0.0812152392513168,0.184359018948045,-0.0639436410395972,0.188733958130265,3.72290147532582,0.224448106920646,0.610868016443127,1.25699344359327,1.70816297107962,-0.0503007819513482,0.00300780956663816,1.639025300444,0.0619328928464285,-0.0812171997352905,-0.0676417594607116,0.059401090344687,-0.0438126364714091,-0.0721824642468621,-0.0496799708000936,0.27242610323863,-0.0719906365691882,-0.0489658163910144,-0.00102658393456424,0.0647360295972616,-0.0728390349557593,-0.030080788582991,0.0429384151550373,0.646218932156022,0.0025084119061713,3.15345616537783,1.55978008678795,0.0544224868058642,0.531546909893599,0.0349878031475472,-0.0503229268457976,3.31743831691668,0.599517321012361,0.129955912025125,3.62274151986386,4.34349048336853,0.373122415353174,7.80269995981535,599998,23,-0.494972914457321,-0.439339190721512,-0.406522750854492,0.927025675773621,-0.319936126470566,0.949282109737396,103.400329589844,1.13168680667877,3.24787545204163,8.07582473754883,13.3440389633179,-0.251609981060028,0.0150390705093741,12.3899450302124,0.309862464666367,-0.40653258562088,-0.338466763496399,0.297180145978928,-0.219133272767067,-0.361225813627243,-0.248502045869827,1.37904179096222,-0.360264182090759,-0.244926929473877,-0.00513292057439685,0.323906272649765,-0.36451730132103,-0.150426626205444,0.214758053421974,3.4607207775116,0.0125420726835728,58.4353828430176,11.3689813613892,0.272246778011322,2.78466820716858,0.174974709749222,-0.25172084569931,68.8833465576172,3.18040728569031,0.65161007642746,93.5334014892578,192.40690612793,1.90920293331146,6118,9.87380128264695,6.68768297119053,57.8405710649483,443.294401132525,90.6959220820725,121.836899693845,434.921088707842,143.42064124221,19.4957644510802,100.729918448248,76.5880688614306,30.5196191327528,32.436451295825,5062.10011352438,291.814464948707,47.433465045781,225.813349384743,216.160478545641,875.449036578492,215.332458474639,489.333984206418,3089.11431423581,1512.49408777869,117.193694957938,789.18227612616,2268.85976965216,288.58315149408,197.170051420179,227.976150848116,389.305180167252,223.96698699278,86.3218721480359,306.399752483917,23.3972321012647,43.4053840330984,207.202404145803,104.200382749275,246.690989384151,1915.71558712444,20.1114632166052,75.2078319272623,146.783755124331,5.71014852194824,4.5597577916715,32.0433069429689,0.0027941215235347,2.72965021248774
6,795,12.3833314079992,2.18742176068697,-0.0938219235271254,-0.08056078263665,-0.091087258969821,0.192698386693697,-0.062920732251913,0.161448768499049,0.0217861986155067,0.118110786827082,2.317276259446,2.37098645804671,2.5497050368445,0.0470414095895652,1.44683634728394,1.34757723874711,0.0923972405382166,-0.0722179318936768,-0.0384297007881607,2.06766268170555,0.638777606657483,2.25409154040524,-0.00604708420862349,-0.0841085824724471,-0.0750245725974472,0.0654262672790599,0.792133412862494,0.323006030212462,-0.0724573391078162,0.142376024175305,0.0844894075578996,0.184693261451197,0.796354544408589,1.4243048741725,0.896612118394498,0.0179084831333481,1.08098219495828,0.541022476968893,-0.055654168666736,0.0167133447743756,0.457170488114675,0.219178877751002,3.66329472210361,4.38793208649388,0.217608510545083,7.80269995981535,596970,22,-0.469798147678375,-0.403239756822586,-0.456066340208054,0.969465851783752,-0.314811289310455,0.81075531244278,0.108939610421658,0.591927945613861,25.1236362457275,26.5364036560059,31.8130550384521,0.235293805599213,10.0358381271362,8.97055530548096,0.462643831968307,-0.361403614282608,-0.192195802927017,19.4496021270752,3.41556668281555,23.5541648864746,-0.030235605314374,-0.421038925647736,-0.375474870204926,0.327364772558212,4.3880615234375,1.64326047897339,-0.362603783607483,0.714287638664246,0.422949820756912,0.92872542142868,4.41618156433105,9.78573226928711,5.10833740234375,0.0895472019910812,6.52077770233154,2.83902406692505,-0.278414517641068,0.0835706144571304,2.36631441116333,1.10468983650208,97.4098587036133,201.153518676758,1.0966500043869,6118,9.00240006159037,6.64933024060102,64.5449488135779,330.44807370386,127.501967002324,123.957954285017,561.484091898473,156.425232068883,272.930952862875,161.078721195541,21.6100055265797,21.5192761256453,15.9681136674988,250.1691212606,40.8962195312287,41.14010648737,187.951215922545,337.562233621806,947.385705294592,22.9864561723347,101.899019915958,32.747389081855,325.180229767687,205.939508441599,513.468868231273,210.445196574233,63.4155660776063,102.673475181529,414.178708656752,161.000832470614,194.652014093559,134.263840670267,65.5357113621645,44.0258324181076,59.0106472329023,272.856075992999,64.6191914783644,82.4587819344847,1676.85887566024,286.115120386016,92.3105722663996,125.967017388147,5.81069659964429,4.31686055898914,32.9505446554986,0.00242853131170913,12.9944426283099
7,93,12.3883908690026,2.31243834127275,-0.10792698154955,-0.0657134328821187,-0.0878940051753166,0.105276714451853,-0.0662504278939064,2.57885683866775,0.10940625688914,0.25781568986036,0.406350319192022,1.14004739391343,1.44253986714434,0.0867006153286568,0.127429266586429,1.03197492396517,1.25066788866233,-0.0851608745450456,0.194562865223075,0.558603236308446,0.213412229640912,0.233105438839612,0.137202633872646,-0.0880497629422392,-0.0450203641707949,-0.00378920758487285,0.440604673006005,0.557371298824303,-0.0527430045062336,0.493377116720493,0.764010332384145,1.14205082248946,0.209816718104843,0.385052338928829,0.513625698492324,0.675629484326019,1.41748856519717,0.256043799284843,-0.0594768927180301,0.320523629538617,1.27777324297903,0.481465362626478,3.97276293441385,4.6402641601495,0.373612363630911,7.80269995981535,599998,25,-0.540683150291443,-0.328803688287735,-0.440036088228226,0.527356445789337,-0.331494510173798,32.7654991149902,0.548123240470886,1.30340659618378,2.0881290435791,7.01778173446655,9.98775672912598,0.434046387672424,0.638872087001801,6.12575149536133,8.01590347290039,-0.426319241523743,0.978963553905487,2.94055366516113,1.07517945766449,1.17611134052277,0.68816751241684,-0.440817892551422,-0.225177869200706,-0.0189460832625628,2.2749981880188,2.93340992927551,-0.263837307691574,2.56819272041321,4.20268487930298,7.03505897521973,1.05679786205292,1.97319054603577,2.68254423141479,3.64108419418335,9.7110538482666,1.29425311088562,-0.297559827566147,1.63020038604736,8.27495670318604,2.50141739845276,132.78076171875,258.905120849609,1.91182541847229,6118,8.28190086207306,6.55299829883721,60.8545380326227,227.188886735318,92.826802435588,156.693339314495,605.028907668866,18.5573047698739,160.816468084895,91.5264745764307,85.9767878875089,25.2535984501423,35.7752317699445,183.016996014533,147.710754005234,46.9957921101891,47.172786749339,164.190951384963,136.190684312488,75.3050940237374,120.423239453639,124.805280161056,162.824341254968,130.466399217859,3617.70034629989,317.031391661706,76.861672316159,75.0672245734991,2307.77367476497,88.4795543451089,63.4160180687065,44.53815867779,122.91061333601,91.6230433520408,72.2017931111991,64.0247520797023,52.6641111378684,112.180504530972,1022.43364315574,101.278499050614,38.421511225723,81.5158724646932,6.83260799917002,5.16270184816465,32.6333101146013,0.000771450617423385,1.52010460934946
8,60,12.3883908690026,2.18742176068697,-0.101889455849119,-0.0770535982108504,-0.0872476342848285,0.235947910639437,-0.0837517871490128,0.36031134366509,0.0374296336135357,0.0941358361321344,2.70584060410996,2.4162004957886,2.57576912381515,0.115517263230955,2.11025937871969,1.13027424681002,0.1594407492939,-0.0965887842323587,-0.0848814971480827,2.29088853225673,0.15277876812912,2.26244685786914,0.0494413283087557,-0.110370850817776,-0.0776125482806451,0.140407878042931,0.906449368541685,0.388682067814622,-0.062598238384265,0.206386208974198,0.117265674445676,0.167624891369839,1.01612807364411,1.51358414020573,1.03930112733419,0.0535300108990289,1.23219300288142,0.652361215987426,-0.0175008628505308,0.0990215328509226,0.372872830480635,0.318984639201898,3.60669132360243,4.403067128571,0.374196430184388,7.80269995981535,599998,22,-0.510329276323318,-0.385649368166924,-0.436792284250259,1.1907172203064,-0.419248685240746,1.84079164266586,0.187199883162975,0.471405699849129,37.250452041626,27.786205291748,32.6666889190674,0.578877836465836,20.3248872756958,6.93394327163696,0.800639927387238,-0.483695864677429,-0.424919590353966,24.4563541412354,0.766869217157364,23.7564029693604,0.247307799756527,-0.552978038787842,-0.388452976942062,0.704348385334015,5.17897534370422,1.99286073446274,-0.313197255134583,1.03938373923302,0.587678343057632,0.842055022716522,6.00122165679932,10.8071689605713,6.18387007713318,0.267787575721741,7.84333038330078,3.49814641475677,-0.0875101573765278,0.495931386947632,1.90786916017532,1.62215709686279,92.0439262390137,204.224899291992,1.91495233774185,6118,7.33338272721491,7.49678257663953,57.1476775468461,440.497281290028,96.010954361629,95.5859059792908,171.205276874892,123.384585213643,277.621637351792,161.815029798838,14.612230249779,22.2590093062838,17.7769939912447,260.658891768423,23.6370319227698,54.1739634604062,178.969212343526,101.727831861714,2680.55361548979,27.6240506691051,161.373531291217,27.1685122949665,256.585362728509,154.966132693909,260.701158985235,138.361873693956,61.1127563515256,95.4907604534981,2683.53668901904,120.917099696383,161.563821844387,172.729763734462,54.4012930372976,50.6793991558247,49.2719351966098,216.31279923121,68.0094965290476,76.4743890818799,455.958331653137,196.364019012584,108.078183108007,99.2610875643907,5.63164228559012,4.62251051624499,31.1766889740586,0.00163077904437668,0.9807126511932
9,120,12.3883908690026,2.18742176068697,-0.0892581184497249,-0.074524630096261,-0.0956651216931192,0.144135516496999,-0.0715289113628744,0.201536302907882,-0.0232032360150288,0.895466458354632,1.18315219659894,2.57903738922483,2.41436460102267,0.0113563788431355,0.0396246593202299,1.69504111492363,0.135422448032315,-0.0618095109829426,-0.0387007334537452,0.548292630456295,1.57063306197316,2.5255943237823,0.101896441435362,-0.0896088360055615,-0.0529272779580288,-0.0373108431474873,0.773538217553144,0.289586366771309,-0.0775817243389384,-0.0122662350373185,0.0990154878123674,0.257051317114427,0.0584007197595119,2.92670390486872,1.59931852995118,0.128853063499851,0.543655439984844,0.110409883414011,-0.0666493809809251,0.0335036312866048,0.511785966857855,0.229770083056032,3.70829279678021,4.46025853293004,0.375004991143668,7.80269995981535,599998,22,-0.446883574128151,-0.372968167066574,-0.479055538773537,0.723176121711731,-0.357949733734131,1.01451915502548,-0.116026658564806,5.10073399543762,7.39586615562439,32.7725925445557,27.7333269119263,0.0567834805697203,0.198175229132175,13.1586637496948,0.679183840751648,-0.309245139360428,-0.193552054464817,2.88100075721741,11.504448890686,31.0464096069336,0.510364532470703,-0.448644354939461,-0.264760449528694,-0.18659819662571,4.26512932777405,1.46825462579727,-0.388297945261002,-0.0613327268511057,0.495886832475662,1.29946452379227,0.292169705033302,46.5311031341553,11.8701605796814,0.646053045988083,2.85430490970612,0.553171932697296,-0.333493798971176,0.167549699544907,2.67215692996979,1.15898668766022,101.899124145508,216.248313903809,1.91928207874298,6118,7.65749871037944,6.83737328192708,66.8967952660177,242.673045798805,74.3488345648481,128.712125608509,461.720594525097,140.461908734991,368.050120413347,47.831329058446,63.0780963462495,20.9422921214097,16.6128057947956,284.757395744719,194.433057404838,37.0161117364253,165.704606979588,306.889106091633,1562.09374613457,102.366841264627,39.6544034367409,28.6299846106813,182.828383650615,143.465527393272,928.843088165904,678.883630610417,76.1218679218133,124.116730816536,391.251047242744,525.014895319527,189.136425764305,140.038893918594,228.337509616615,28.8096676656338,40.026489824569,158.690258532522,98.4931436626749,166.355160869392,523.10811015021,276.933589038506,90.9951831746821,125.452495663325,5.77599601349039,4.40283882578276,30.1438293366008,0.0011652692448014,1.9614253023864
10,21,12.3883908690026,2.18742176068697,-0.104489071809496,-0.0869622761531222,-0.0850661484564168,0.305308263942976,-0.0582806334280348,0.265115627878984,0.133635499381953,0.144909527030567,2.90406713924292,2.37533173986641,2.5269747558402,0.0822810310140217,2.21233724108598,1.12858872293895,0.149104895937991,-0.0412598388716357,-0.00649285075797251,2.09605949813931,0.557724557772466,2.90655441996847,-0.0543703145812771,-0.0658030513293617,-0.0191996594952874,0.150094881075596,0.869628627360268,0.928727476168763,-0.0288448893461519,0.386935721415489,0.0422998128995322,0.323604998192702,1.45618591693513,1.77116860044829,1.47909710141302,-0.0397107382785964,1.02012596013338,0.477039157585395,-0.0231881908001088,0.107760544735967,0.406970655433531,0.159606231313368,3.6930933986583,4.42089808935752,0.37993167138204,7.80269995981535,599998,22,-0.523396551609039,-0.435359627008438,-0.425843894481659,1.55036771297455,-0.291568160057068,1.34116113185883,0.670168042182922,0.727086067199707,45.4835319519043,26.6539916992188,31.0892143249512,0.411869525909424,22.5690059661865,6.9195032119751,0.748290002346039,-0.206357732415199,-0.0324644818902016,20.0277862548828,2.93545794487,45.597484588623,-0.271985530853271,-0.329252749681473,-0.0960041955113411,0.753295421600342,4.91729354858398,5.34057474136353,-0.144244447350502,1.98331773281097,0.211562141776085,1.64641320705414,10.1411094665527,14.2689599990845,10.4028444290161,-0.198605880141258,6.03248643875122,2.47669577598572,-0.115951344370842,0.539846122264862,2.09149074554443,0.801423668861389,100.360046386719,207.897308349609,1.94569134712219,6118,6.32583331779963,7.46380770618715,60.9747097175795,129.15155726203,68.7628698731364,87.3263150607866,1893.62761277027,137.579926842263,156.059769104385,135.894153435517,12.3575957056289,21.3831625251374,13.3071035064856,244.989157446082,26.4781979288462,49.5123389794717,137.322901490432,493.904788485791,504.024424630749,24.0829112414488,95.7983893405443,17.4348701324362,1551.84034663108,76.1418874394303,2246.66858882236,148.003068627908,52.9356549871775,73.668743439341,3140.72792293029,88.6825147922343,232.577843882726,107.072532039123,37.1506646772401,42.9673231954189,38.2747028448278,401.756264456933,54.2583276927785,78.4023869993644,13041.1918413659,176.658656537991,105.565256641287,103.081049338696,5.26969931637731,4.3306752602845,28.7087077442698,0.00146741204492372,0.34324942791762
