"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
30,1084,11.5320356908418,2.2724413273866,-0.101397307211174,-0.0814802032934407,-0.0945884565924656,-0.0462346456748756,-0.0623676555679762,3.68838661247636,0.55345968974268,0.514739814383493,1.07908233879613,1.37350156915498,1.92185685740897,0.211262903737869,0.317267574263465,1.01558128606784,2.00443521487082,-0.03404221479131,0.859059506787649,1.95307967051517,0.562995699201227,0.344661339390101,0.179694578899076,-0.0735319659056502,4.31751826896813e-06,0.0651856395482784,1.41597185881819,1.46112809633557,0.0372570335055892,1.26924270108794,0.794176665350273,1.30650860838013,0.730644688379572,0.414937517459209,0.647046176793387,1.21038859452207,1.80909651661857,0.302593130277953,-0.0671436960658568,0.483155922966139,2.16769509846893,0.554923534415238,3.61566712989225,4.39456680590845,0.2071766164435,8.46083450251948,254823.5,24,-0.507855743169785,-0.407851964235306,-0.473647832870483,-0.231255598366261,-0.312040477991104,99.8881988525391,2.91075694561005,2.6888679265976,6.50517845153809,9.23984003067017,16.7182531356812,1.06418997049332,1.61308532953262,5.99694037437439,18.2179126739502,-0.170243956148624,4.84344840049744,17.2713279724121,2.9660609960556,1.75762975215912,0.903316050767899,-0.367991238832474,2.15875916182995e-05,0.326159074902534,9.69449853897095,10.1971144676208,0.186328276991844,8.19278144836426,4.4016637802124,8.55623435974121,3.98705112934113,2.13473677635193,3.46575367450714,7.64176678657532,14.8528261184692,1.53616040945053,-0.335970789194107,2.51087391376495,21.5592002868652,2.91923666000366,92.8731117248535,202.492988586426,1.04330939054489,11815,10.3376456826416,6.37387708935663,70.4286614975255,340.753234071147,95.0059852296375,5522.79077685935,912.681830708492,12.405861213062,77.3629240680848,52.8792560273862,49.561563374086,26.8099379333781,24.5434399835609,126.261221547195,106.935146291422,51.4596633163614,22.9514581113574,862.011068857943,57.0790978875734,25.8520956190836,74.5320482121584,102.598871616445,135.993263701248,512.298022749764,312.570395548057,208.241247295965,39.9937100288078,35.3398185173219,242.971254012314,44.9972369641112,69.2149939233284,42.4815865503669,65.1133353328386,91.8798129213464,70.3632968171183,49.1864331106404,44.1786336142813,108.671136098328,620.425135937489,85.1617310133857,26.6999348500918,77.2133682324678,9.14060630433077,7.24379574620218,34.5874617035351,0.02789292761576,9.17477782479898
31,39,12.5285879355353,2.04502820486763,-0.091902923525324,-0.0753466593787077,-0.0787895813739421,-0.0555378214422565,-0.0824930757063742,0.464218390761633,0.110220714288841,1.0204992098452,1.01257221186163,2.47378018057406,2.46511019734202,0.0166551280800315,0.0655214425587905,0.538786910850478,0.142499781405417,-0.0868534737125,0.0491825788180925,2.07541485852282,2.32586588818688,0.0763867518798838,-0.0402974192216126,-0.0951846662383115,-0.0428326992391737,-0.00674936117403446,0.825173708908198,0.262419142897498,-0.102867536334459,-0.0613441878225673,-0.051999478947944,0.13892378643667,-0.0714353695281961,0.886786926147857,0.449685145005833,-0.0103757829401953,0.76834916812799,-0.0456623643822554,-0.112223013255941,-0.0519593298658279,0.0942248745074299,0.15737006624044,3.12401526720175,4.01332671908744,0.37530735593124,8.46083450251948,690298,19,-0.460161745548248,-0.377089858055115,-0.394355624914169,-0.277831882238388,-0.412933349609375,2.40536022186279,0.552220106124878,6.03541135787964,5.97347259521484,29.4573917388916,29.1994476318359,0.0832794904708862,0.32784166932106,2.82617712020874,0.714912712574005,-0.434813559055328,0.246012046933174,19.6058673858643,25.3446006774902,0.382305294275284,-0.201541632413864,-0.476642310619354,-0.214228987693787,-0.033747062087059,4.61029577255249,1.32720696926117,-0.515245258808136,-0.30691334605217,-0.260114580392838,0.696855425834656,-0.357480704784393,5.03835153579712,2.32497382164001,-0.051879845559597,4.2310643196106,-0.228391170501709,-0.562293589115143,-0.259913563728333,0.471821814775467,0.790102124214172,56.7337837219238,138.281402587891,1.92090153694153,11815,7.17625865613421,7.4403580736514,64.5679975236875,1123.57865188272,69.1017485563518,560.98767470615,98.4503371747222,129.406584179706,173.650221359505,38.8090942527211,59.0121572738963,20.8173130148742,19.8787483383087,267.032827458391,170.189358100712,87.5856781551386,162.497765016501,468.652164223347,329.131340172652,29.4124734022245,23.2539494903878,181.09779844772,3736.64348878822,154.99074701296,6629.03528525951,596.039027908917,65.8206847762868,113.378402338227,195.597833182396,4473.93748435561,310.50775609539,180.542440913458,2834.49437574815,80.8637354063945,96.6502560487708,414.22763597971,69.8916393160795,709.626113438846,603.673550663249,786.82516660542,161.641713056089,138.547464517991,10.7194825608142,8.35710347608024,30.964116220796,0.000338822568560818,0.330088870080406
32,448,11.8439172816226,2.0947125472611,-0.0959734857619072,-0.0940330676823361,-0.0958165211919348,-0.0410909725316174,-0.0649394015150259,3.70528522759516,0.396125974198424,0.33361074895393,0.735341304039351,1.21519729593599,1.85398789448775,0.112029169043144,0.157080168081035,0.758758904456559,1.79770732197335,-0.0553942399654777,0.43662813149127,1.96067948963741,0.327712892734392,0.0762827230754542,0.0414970202301156,-0.0727744606302437,-0.039893054142026,-0.00100005610693391,0.556098445312449,0.645133071884715,-0.037887494872307,0.575936890970222,0.279327861136165,0.534616889060742,0.18604914620946,0.117282791442925,0.210367585563087,0.435542070986459,1.3944696326743,0.0952378899935692,-0.0734941298956293,0.168762385049035,0.966981758437464,0.216368718978059,3.76798394609723,4.53558477462979,0.212441100364888,8.46083450251948,348090,20,-0.480604469776154,-0.470858529210091,-0.479816004633904,-0.205512687563896,-0.324925303459167,101.592765808105,2.03283822536469,1.69916820526123,4.01713037490845,7.68577408790588,15.5715613365173,0.561318308115005,0.788634717464447,4.16844725608826,14.6753091812134,-0.277112871408463,2.25319802761078,17.408504486084,1.6680536866188,0.38178363442421,0.207544654607773,-0.364193573594093,-0.19951818883419,-0.0050002820789814,2.92604291439056,3.45412254333496,-0.189482800662518,3.04154622554779,1.41487222909927,2.80226397514343,0.93562176823616,0.587759435176849,1.05961328744888,2.24721717834473,9.46218109130859,0.476909965276718,-0.367801561951637,0.847824275493622,5.62441468238831,1.09030568599701,108.173999786377,233.168334960938,1.07021337747574,11815,9.70336370404432,7.06129931924287,68.8435339109473,258.253643328266,80.046360077085,1278.94374875279,486.42797126271,13.2604518209277,93.5296801688964,77.9404154584195,62.8171027735396,28.9151661206613,25.7709138941389,173.12742309707,142.117425624187,67.3324045072482,29.0519142875979,3065.20284965315,88.4278084690317,26.8833759402806,102.161576501294,211.259537540615,244.830591613247,486.182349037193,1233.66113597762,330.465436430317,84.6952592183951,70.2284879881455,1530.27889459427,84.4762552017122,125.192130217714,88.4303048571908,142.057025826323,188.642124946958,124.717484599567,97.2390792687873,56.0438191746575,187.909278733428,358.847497780866,147.783965856733,57.7310652543303,118.085310985634,8.76422641607611,7.34312584086764,34.3553985501506,0.00088815847546354,3.7917900973339
33,52,11.6692890824743,2.18742176068697,-0.0971751130170337,-0.105262994389568,-0.0844891024086392,-0.00531791642955258,-0.115173375880986,0.343521101003467,0.014070254379698,0.0670132021246801,2.22330966220338,2.46402047736024,2.46447295676544,0.0934389703419594,2.30470867180947,0.669139484111126,0.209249342789713,-0.0466451428000544,-0.0261881202383129,2.89079974419653,0.745541114690172,0.468437135542759,-0.0820365593207523,-0.107292298214706,-0.077280896125379,0.114062794065454,0.577327375637495,0.522582637343269,-0.0614820411550319,0.27402381441048,0.088625313019426,0.0683072526585071,1.62072374396389,0.582120463088729,0.408770911835829,-0.0447159663426507,1.52306197152094,3.13192306589488,0.322518683701731,0.0133246730157717,0.103933614548018,0.148528413517746,3.19265193475442,3.97029285821751,0.20975348846832,8.46083450251948,292321.5,22,-0.486650601029396,-0.527288228273392,-0.422950640320778,-0.0265897121280432,-0.577170610427856,1.75217771530151,0.0703539978712797,0.335317566990852,22.8240966796875,29.1691436767578,29.1817502975464,0.467944040894508,24.8037347793579,3.60113728046417,1.05393761396408,-0.233310602605343,-0.130955666303635,44.8805160522461,4.08483493328094,2.42971384525299,-0.410643070936203,-0.537491619586945,-0.386789411306381,0.571551442146301,3.04979205131531,2.73355829715729,-0.307604297995567,1.3873473405838,0.443706884980202,0.341802984476089,12.1523642539978,3.08155620098114,2.10125625133514,-0.22366863489151,10.9205751419067,57.187219619751,1.64075434207916,0.0666312978137285,0.520605742931366,0.745470285415649,60.7811489105225,132.467727661133,1.05647474527359,11815,9.78933916857128,7.20807854302753,56.5179983690859,243.910180816714,61.9266771584125,444.323405154291,170.982864348853,107.026381666249,246.890449330239,210.528339504765,25.5105760956535,25.3460104308519,22.8828994849624,194.847832198224,26.0023958223786,60.6587268738258,120.081278199807,1280.37161192552,447.796062784434,18.5816277514753,93.1706378917308,107.221437343454,1968.26304581811,303.287573930646,330.567579666812,175.627244621467,74.8311205931312,89.6388784675671,618.065321164824,115.41812937851,241.487580322981,202.987781236671,39.9241164394825,84.0966924210464,76.2903494851746,420.356021849995,31.3476675010187,13.2678157313904,93.6406958374411,263.676414969708,176.652802038413,136.949626544291,8.72259339264609,7.35943161350059,35.2157302979623,0.00249571475900891,0.440118493440542
34,254,11.809800377012,2.18742176068697,-0.0964695482487769,-0.0838759006483329,-0.0900297207862732,-0.045908357118178,-0.088175754173088,0.696079126466107,0.198104080726903,0.210810947762693,2.64361690730866,2.46809891826847,2.57954394176811,0.0776336757723099,2.89743051102017,1.16809458775351,0.201430834645568,-0.0801098636312453,-0.0142996559914132,2.67077443701125,0.25925511557835,0.89777118488178,-0.0172985452332926,-0.0815626986213738,-0.0596727415662903,0.121515174135312,1.14789251181961,0.775194833964412,-0.0611719493799526,0.355347353616821,0.11142803384314,0.0638336986496233,0.863877368291041,1.33381341512206,0.70988266926553,-0.0384473735722349,1.71182768451904,3.13911927873727,0.296356381176889,0.0495704477605713,0.193830874580192,0.114462272174293,3.22940015724232,3.98640258459219,0.209592964699355,8.46083450251948,336418.5,22,-0.48309625685215,-0.41987144947052,-0.450757086277008,-0.229622423648834,-0.44145031273365,3.76834380626678,0.997012257575989,1.06188017129898,34.9821910858154,29.288215637207,32.7882823944092,0.388558700680733,45.1808853149414,7.26230382919312,1.01398661732674,-0.400977954268456,-0.0715007185935974,35.9550457000732,1.3108469247818,5.11665081977844,-0.0864970833063126,-0.408265814185143,-0.298540815711021,0.609073519706726,7.0855987071991,4.27600884437561,-0.30605061352253,1.81438219547272,0.55829519033432,0.31938536465168,4.8771059513092,8.83005475997925,3.85544347763062,-0.192284263670444,13.3963694572449,57.6005573272705,1.50357919931412,0.247953951358795,0.975236684083939,0.57356259226799,63.0622940063477,134.60563659668,1.05565440654755,11815,10.4849365422163,7.84915698977999,69.1269016606,290.972897332224,93.8572465862339,3131.26544693723,189.962025287454,83.6691034844027,170.815756451165,123.813395576862,17.8511892905781,22.488831406309,17.9685945435667,215.752458868034,20.7059915221151,53.8608777247466,125.887235745365,569.281041030668,437.396738126469,18.9428402756712,128.341567203225,92.5995236785694,413.580896923138,295.039649147652,374.721921188308,176.834277808115,52.0339736355781,73.3842307037963,1580.22330588558,109.327118979388,180.101072484073,215.876421826817,73.0423011058037,50.5145328090476,65.4491829791951,537.323534186697,39.9080482071511,16.3922429115739,106.270587220581,295.310120992105,147.397885903941,172.936771924066,9.82221905939779,7.72303021095067,34.7288435497875,0.0310330811487111,2.14980956411341
35,141,11.6374943137973,2.14211190823691,-0.101531069079086,-0.0927255600096605,-0.089831286220792,-0.0501785321660107,-0.0800965543557211,0.550672274673476,0.130784552948842,0.973355742942219,1.73757353391966,2.82432103715593,2.58948524149363,0.0366701012584634,0.322545794866683,0.813189824654044,0.131193680940728,-0.0702050810817327,-0.0166167628989538,2.54135361302228,2.59938019123095,0.0921953795790146,-0.0439946813341666,-0.0880757985599116,-0.0754062912360115,-0.00107229005485715,1.08632370455009,0.270411573152905,-0.0758977787614692,-0.0314834407373911,0.0121960455130977,0.0461777318990754,-0.0568060962522565,1.41231658627206,0.701411546699357,0.0239208594163791,1.08978361756321,0.0116008771597671,-0.0930741485410376,-0.0374166616596128,0.175374570891547,0.123381547140139,3.24226169764498,3.98891094817462,0.208743579355548,8.46083450251948,283165,21,-0.508527994155884,-0.464292466640472,-0.449760764837265,-0.250997960567474,-0.400911122560501,2.89464139938354,0.655788540840149,5.67249631881714,13.7689723968506,41.9753799438477,33.1196327209473,0.183391600847244,1.6408383846283,4.52912139892578,0.657851755619049,-0.351313829421997,-0.0830876380205154,31.5452156066895,33.4526901245117,0.46163022518158,-0.220044374465942,-0.440948575735092,-0.37738886475563,-0.00536145130172372,6.56476259231567,1.36859583854675,-0.379853338003159,-0.157443210482597,0.0609817393124104,0.230970725417137,-0.284183263778687,9.65469169616699,3.80178093910217,0.119615703821182,6.59335327148438,0.0580056868493557,-0.466042935848236,-0.187126964330673,0.881374657154083,0.618474125862122,63.8811531066895,134.943832397461,1.05131423473358,11815,12.3973199352401,7.61732327184057,55.9090603163624,354.849906141477,118.191882917262,1106.89878158261,307.607094275432,94.1427167463772,173.985583167409,35.9222395458196,31.8400778393009,15.5895739917734,17.1307911790578,304.134880080479,133.04181246111,65.5135735871013,149.474458368279,212.883184252277,331.027097009947,20.8720098801082,21.4324721093064,203.024443934823,1036.77095909441,189.273961686692,925.844087789408,347.767126729251,52.5511178118002,122.276566403903,453.433027418135,403.175481695893,250.390067183137,215.26722073966,10182.7852686954,46.5706246821227,73.8527850287965,243.552069670281,73.1313923845705,238.33163281536,246.692805654572,636.911795558235,155.750116283967,161.142829136394,9.1239235198466,7.7387264921676,34.5806981471648,0.000848118675514395,1.19339822259839
36,7,12.5540710570025,2.18742176068697,-0.0770966023022242,-0.112217812748599,-0.0739795946360129,0.10309225723844,-0.0407484943891026,0.35881705678323,0.369785872583043,0.882365679144239,1.949309503038,3.04146267960693,2.57065120620144,0.164244446222875,0.131687583918668,1.95192712806938,0.0978949210434022,-0.0848687178366686,0.0222399244009005,2.53803326291453,2.39705909133471,-0.0140680604991384,0.0276370538279023,-0.0564694469203669,-0.0384877574752913,0.253882151993014,1.41330871708752,0.723194883989393,-0.0369314634774436,0.180951102503847,0.352855932546373,0.686808340699544,-0.129704594146911,2.84310669713523,2.15927291231584,0.164114981342403,1.84142815329104,-0.0132598999629312,-0.0726137056707453,-0.0367300976278952,0.290649165970484,0.276057190704813,3.348094350598,3.84082434821526,0.376896577129905,8.46083450251948,708115,22,-0.38586500287056,-0.562267422676086,-0.370235472917557,0.516374826431274,-0.203798860311508,1.83283185958862,1.89135599136353,5.00701761245728,17.2036590576172,52.2201957702637,32.4946250915527,0.824919462203979,0.660342633724213,17.2506141662598,0.490256786346436,-0.424853175878525,0.111208789050579,31.4393405914307,27.2495517730713,-0.0703426226973534,0.138202860951424,-0.282497316598892,-0.192486301064491,1.28309166431427,9.66548347473145,3.93951940536499,-0.184699296951294,0.90970104932785,1.80111920833588,3.71045732498169,-0.650342881679535,42.7769432067871,21.3735656738281,0.824263393878937,15.3673658370972,-0.0663014426827431,-0.363387674093246,-0.183691784739494,1.47379338741302,1.39788424968719,71.0332946777344,116.355918884277,1.92941629886627,11815,9.6711595181156,7.6554199891903,55.9457324289581,370.432427753364,88.4408748284123,172.952387165405,88.7015920704401,63.0378249837041,92.5294460657685,14.9097000766175,43.4314426792761,11.641998025298,17.840354962706,124.203321780684,150.036563069136,26.5852695390167,185.170519296723,310.320260431724,300.136054714643,12.9487548079371,19.7803140350612,263.038835793441,530.352494709041,89.6929541849637,380.70617303885,141.493532735976,34.9245130323653,80.7580203239008,271.769452797851,222.394900481493,92.1131446880946,84.2652643228055,292.47881245683,15.6493874565363,29.1444416649853,203.631093213237,60.9857747327604,256.441295233533,360.286819321772,4439.02611616612,67.6536982316033,103.78604500409,12.4241246789969,7.78993203389043,33.5273636830301,0.00870500848550983,0.0592467202708422
37,251,11.8232297155121,2.14211190823691,-0.0962946825781393,-0.0714588117814939,-0.0897608910338644,-0.0532133461600604,-0.0516528309841865,3.42567040241654,0.408117929963371,0.276881573113583,0.551050864241605,1.1621384214647,1.52060784066824,0.115729130434114,0.14721150000354,0.803163866503901,1.38081364295281,-0.0723522158866203,0.377455270871106,1.75622149724149,0.228786592357281,0.0965528154958465,0.0621287046892184,-0.0778633545582239,-0.0380647343469212,-0.0120760798836099,0.520197655874544,0.619158520081589,-0.0532784494107508,0.442773721638538,0.419131246737951,0.747843806652526,0.255900047393064,0.182289737593616,0.348464071931532,0.756709200857001,1.62583187091233,0.0885693715240568,-0.0685897646438826,0.190595024596485,1.60042344631596,0.2926243190532,3.48171836291382,4.29453723124451,0.215488819912595,8.46083450251948,340960,21,-0.482217848300934,-0.357598215341568,-0.449407368898392,-0.266192317008972,-0.258379012346268,76.7768020629883,2.09771013259888,1.40216469764709,2.8968288898468,7.20986366271973,10.8910655975342,0.579938173294067,0.738718926906586,4.46170949935913,9.31690788269043,-0.362076789140701,1.93241083621979,14.0445508956909,1.1539386510849,0.4835145175457,0.310843408107758,-0.389710277318954,-0.190369635820389,-0.0603818669915199,2.71989274024963,3.29741787910461,-0.266518294811249,2.28691864013672,2.157555103302,4.09763526916504,1.2935106754303,0.916504919528961,1.77779591083527,4.1551079750061,12.2147436141968,0.443426072597504,-0.343217790126801,0.958755314350128,11.8832979202271,1.4840921163559,81.2119827270508,183.211608886719,1.08580207824707,11815,10.4388372611861,7.91217269084164,63.5156082702752,346.771540311297,79.87644911682,5148.16884309918,2573.38825580582,14.3849764528495,100.577829664638,89.8617229908058,75.2010396753899,29.8974493517885,30.812297590966,177.022235444746,153.009370968545,62.0886116836953,37.2229360117152,528.503188762345,93.9913837161742,30.759237982746,123.741211042091,195.782326978294,229.901854397534,193.691107329374,514.800818039363,367.016485320118,80.6203576449419,70.2948711845864,3682.31643037679,85.9288514478081,90.2191552184437,68.04591982574,114.269297101878,140.374298220506,106.369931566553,68.3754826713273,46.3147980965151,189.906536917309,752.884202087446,139.514201504525,31.092028270631,114.381076274449,10.6109681938247,8.46145305490296,34.0938480252401,0.00126195812930144,2.12441811256877
38,68,12.5436126880813,2.0947125472611,-0.0911547760330104,-0.0690593677393932,-0.111568341134166,-0.0562503813876196,-0.0738926072809504,0.484498831997383,0.0294666485806547,0.131059351157781,2.04637621518979,1.90951447374979,2.19545898784385,-0.0110404112934364,2.22992756569066,0.840862834205579,0.142409466198728,-0.0430711628467448,-0.0234097186954705,2.2798239630518,0.185079182218852,0.655403400586164,-0.0319322270209106,-0.0964520454899008,-0.0817471093697203,0.0190499531543993,0.803157751516188,0.690233973920238,-0.0463513740367301,0.119926678266323,0.0732226566425506,0.0169228705602382,0.332008464496014,0.729282133619851,0.485286803284886,-0.08721458037071,1.31924239584443,2.72250338964722,0.290244636906753,0.00237780861750726,0.122400884156224,0.103220527356547,3.13930764969269,3.94971562652117,0.37972066370618,8.46083450251948,700770,20,-0.456405356526375,-0.345571368932724,-0.558999717235565,-0.28140039741993,-0.369799360632896,2.51884794235229,0.147354625165462,0.657178163528442,19.0277299880981,16.5064907073975,22.1827917098999,-0.0552034862339497,22.979154586792,4.71763181686401,0.714463025331497,-0.215424850583076,-0.117059864103794,24.1852159500122,0.93070513010025,3.51671719551086,-0.159688398241997,-0.483008325099945,-0.409191519021988,0.0952829159796238,4.46221089363098,3.73289740085602,-0.231839865446091,0.601108223199844,0.366452977061272,0.0846202205866575,1.69072371721268,3.97967493534088,2.52281415462494,-0.436626687645912,8.68518495559692,37.8952007293701,1.47169387340546,0.0118890770245343,0.613533854484558,0.517044425010681,57.6210231781006,129.753494262695,1.94456058740616,11815,8.81718372820736,6.60937455194846,65.2362512254838,519.980593843947,77.7480513511215,1590.84725643084,284.180628550321,90.0480993829199,255.149980948613,165.701980755121,25.2456196091464,31.8212665563376,22.2406802016041,355.859101600974,31.9343914712637,73.9932661697704,157.190052618691,2515.07166571786,406.858613546773,27.4190930147608,127.133249237067,86.2739414283799,493.310678014047,75.3912598775874,617.220889173959,248.522506408104,60.0698565940264,89.37921965412,460.83294990657,144.568057539183,301.268784160419,287.003252234396,114.35867327699,78.2126684964996,81.947368817304,873.106325823119,56.4670356395,23.9495278897892,104.787497697912,313.071366512201,170.992912230019,176.421191926781,10.3829860536685,7.79458905421045,31.943693601452,0.00112536953662252,0.575539568345324
39,301,11.9394499267456,2.23081417900093,-0.11090317244674,-0.0806174850798554,-0.101460028933454,-0.046785647420139,-0.0653182204343752,3.21811072904672,0.390984989787749,0.398010534205372,0.810906848063109,1.28281605488485,1.61045192708854,0.125625496773833,0.27883013832685,0.791629931639748,1.69745121087774,-0.0701109646121811,0.551011873865991,1.52754741316233,0.430531136559704,0.273061111968365,0.13367686453088,-0.0827616547921997,-0.0273513754220728,0.0335922300264136,1.09274947880875,1.23741642775873,0.0184419787676436,0.903882193320988,0.605107434693329,0.888475612141798,0.489056218663854,0.275591045611142,0.421411669448934,1.40803443341109,1.76259654613945,0.264564440323692,-0.0650832994871815,0.300826868497851,1.6585141792304,0.409400413206562,3.49127890116254,4.25447998373372,0.21252878180303,8.46083450251948,382981,23,-0.555653274059296,-0.403524190187454,-0.508170962333679,-0.234013587236404,-0.326823383569717,62.352123260498,2.00511503219604,2.04301190376282,4.51373147964478,8.32381725311279,12.0131883621216,0.629780948162079,1.41228604316711,4.38471269607544,13.1921586990356,-0.350842088460922,2.89660358428955,10.9744920730591,2.21977639198303,1.3823356628418,0.670376718044281,-0.414280831813812,-0.136773928999901,0.167992740869522,6.61792421340942,7.89141082763672,0.0922151207923889,5.16043996810913,3.21358299255371,5.0503454208374,2.54392886161804,1.39546430110931,2.16997909545898,9.60822200775146,14.1398763656616,1.33830797672272,-0.325646281242371,1.52692377567291,12.6527013778687,2.10466575622559,81.9936065673828,176.01496887207,1.07066166400909,11815,11.2451304082988,6.96391048655653,66.256964279233,268.580256890625,91.291427646465,30678.9635997716,460.689349694615,15.0525662296395,105.668889589947,67.3640400515905,64.307785592573,26.5339384108067,30.7809058184463,153.44441517534,120.077896648269,67.5265137441362,30.297665272952,15838.9199639196,75.9270284827213,36.0509701523063,91.0086747942664,113.005634414208,163.307352777118,447.223618295283,569.548331050224,249.738011936591,50.390980425273,45.3108150033745,308.734173747809,56.3291675986081,80.8958087265839,58.409557843697,83.0874906662508,107.425325429886,88.9534260771418,47.2948803658352,53.1911843782047,127.717739713698,338.522119851885,112.077886914777,34.0513144409934,87.6342125859106,10.5321348003654,8.43204496283273,33.994212635381,0.00196601384248007,2.54760897164621
