"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
3,2,11.6860867029478,1.71848602255401,-0.0167862797384293,-0.0764223330391609,-0.0813037339898249,0.0345203263106858,-0.108967971974828,0.26301790310472,0.304916846399509,0.215819107252893,0.63884792192809,1.84262743577754,1.76054386605253,0.338838772554572,0.477490861189362,0.141858974443666,0.0213151849604872,-0.0235624208658991,-0.183614394422045,1.63987230767865,1.57641256735428,-0.114299232021494,-0.151465201370526,-0.102002141764952,-0.0563414006482486,-0.129065202005723,0.230599397574569,0.0719214327557691,-0.0795265574763202,-0.0656837167483736,-0.0826517882138644,-0.141604930183398,-0.0535076265891126,0.705892213571151,0.0302332844948381,0.0240386115828958,0.412371344908425,0.179617485103094,-0.0869606340256415,-0.0841997663918308,0.183957593898087,0.058089393274671,2.48937490673608,2.61419936005378,0.289801213605084,8.03190544857033,441536,13.5,-0.0839453882072121,-0.383276904001832,-0.40728335082531,0.173498183488846,-0.546190917491913,1.40360443294048,1.63423497974873,1.13356854021549,3.71543979644775,17.2400236129761,14.9706997871399,1.75699272751808,2.48328268527985,0.711809992790222,0.106638757511973,-0.11815057694912,-0.923240780830383,12.8510799407959,12.759117603302,-0.574519030749798,-0.760863751173019,-0.512577932327986,-0.282259831670672,-0.647122859954834,1.16506558656693,0.369050323963165,-0.400451347231865,-0.328876331448555,-0.414236053824425,-0.711258947849274,-0.26766611635685,3.88945698738098,0.154151678085327,0.122295826673508,2.3068761145696,0.926542468369007,-0.436142899096012,-0.423493642359972,0.936295799911022,0.294762045145035,30.4959135055542,33.9578819274902,1.47479945421219,7694,11.4867489402567,2.85913585593931,130.356796367168,119.155827034007,68.6138347234407,409.289391882193,40.980304568282,177.683081939563,153.80401846502,190.083775393128,92.0262087411212,37.3011214179078,27.9315575039085,77.9365090145275,16.9607569530301,19.3276569006084,212.675328669035,447.452770521492,1.3516450759694,23.1579043772619,40.2010107032231,97.4592712722216,38.2703649066943,112.485354521807,134.338736797753,3.72316934555232,34.3276148878892,442.042764205995,195.151291973085,79.051204294405,84.6519400496495,49.2997128730048,3.96967658879505,35.267086150915,924.456387391992,1095.79527478966,142.633445091984,179.695262244208,98.0507225152673,163.440470173503,120.105057296899,411.031568894482,11.0603192496972,0.208542530666582,41.9233302677422,0.00228846428654323,0.0259841496687021
4,81,11.8068271554914,2.0947125472611,-0.0930925818282998,-0.0638074422303917,-0.102248118947139,-0.0218587991566829,-0.0326528695546798,4.23044781178578,0.329036897747102,0.0780858079405586,0.495141788492785,1.0969143589538,1.95832401845086,-0.0148077485530415,0.0997778895487902,0.654615512649262,0.988182429362378,-0.0814734501293976,0.0798806184014681,1.3077412190493,0.0504605818136605,-0.00997438804587214,-0.016884801653174,-0.0433817200323751,-0.0960823584299226,-0.030721924671097,0.46383588324733,0.876134866488473,-0.0905092905506277,0.364973476892197,0.37068534597632,0.882302737676623,0.14662541425273,0.259643448101535,0.390106820069484,0.441935408827868,1.07843669667547,0.0384807650686451,-0.0932068781875074,0.0638881789953677,1.58401972490507,0.268296965676116,2.68889447286061,3.42507774000714,0.209366472012895,8.03125538887391,335413,20,-0.466135501861572,-0.319253742694855,-0.512131869792938,-0.109302699565887,-0.163293361663818,171.83366394043,1.6750316619873,0.390825927257538,2.57811594009399,6.65252685546875,17.3658599853516,-0.074041448533535,0.499717652797699,3.51190161705017,5.78523683547974,-0.407818078994751,0.399827986955643,8.56845378875732,0.252409994602203,-0.0498727671802044,-0.0844280198216438,-0.216976642608643,-0.481151312589645,-0.153633788228035,2.40323805809021,4.96302509307861,-0.453164577484131,1.86565184593201,1.89616513252258,5.00657224655151,0.735756814479828,1.31285297870636,2.00038504600525,2.28231024742126,6.49988222122192,0.192451313138008,-0.466709464788437,0.319658249616623,11.6734046936035,1.35763692855835,36.6186065673828,76.7312164306641,1.0544970035553,7689,7.77567360602816,6.54627644451281,85.636264789246,358.456094078575,66.345579597782,689.363611338538,513.158007585826,8.09525347466073,95.5558289563181,195.461435400017,92.4260874992688,21.4274164683026,28.4794704364711,457.281503697084,215.851925101651,67.2844668408173,52.9111681174499,302.806371065323,219.641806204846,43.2400905035305,245.42301007679,342.01930710043,391.409956688856,2113.01916675853,968.501771303388,672.896731963031,86.6305821504665,61.3434099083417,374.007866815747,101.471252814012,100.497641903496,58.0310423633292,149.599522830449,121.329465935022,98.0024934437519,99.2209785298303,65.4815730988817,231.328554903396,209.039685740875,221.190563337843,31.9125806369348,116.962344537465,14.7432582590874,10.4967242318383,34.2097383562944,0.217984134962099,1.05235806158243
5,4,11.9560724872542,1.96535752130212,-0.092109712901798,-0.140076976176452,-0.0390356581661195,0.164119465567638,0.0113598561291962,1.62077241031095,3.14428347923819,0.243743564966225,1.60075225279733,1.30505805014701,1.1748516457368,0.0453030663566525,0.942076823359058,1.43666501475042,0.157216060519438,-0.0545954184128149,0.00553167954800801,0.523382282459541,-0.0952780891413661,-0.0751375585656316,-0.152519348572955,-0.0125351678910563,-0.0981427143009174,-0.111752359590863,0.400697975747192,0.589957256339468,0.0094616622929682,-0.141802123966028,0.0773265335928147,0.554701850140932,0.0961363698840644,2.89030305864017,1.20786158929542,-0.0477762484226892,1.1534175545254,0.249995908574472,-0.0748273061438681,3.24045500735648,0.846992685280025,0.150552401470771,2.69164330031091,3.23278139208895,0.203444921317571,8.03040905595305,389887.5,17.5,-0.461277931928635,-0.703503847122192,-0.195269182324409,0.824674278497696,0.0570076704025269,12.1548476219177,58.0360164642334,1.23140496015549,16.4160313606262,8.57373976707458,7.35044693946838,0.226826688274741,6.36050796508789,9.92804908752441,0.790035128593445,-0.273170754313469,0.0276591833680868,2.76557636260986,-0.477406412363052,-0.37605881690979,-0.765926867723465,-0.0626775063574314,-0.492515280842781,-0.559926986694336,2.07347404956818,3.4756210744381,0.0473157819360495,-0.711449354887009,0.387415356934071,3.02081722021103,0.48379987385124,44.8601207733154,7.63306069374084,-0.239088799804449,9.57520473003387,1.27422693371773,-0.374526351690292,64.2535991668701,4.80440318584442,0.756016999483109,39.623496055603,63.4133567810059,1.02426677942276,7682.5,4.56157601057848,3.71423804904707,60.0315660907113,63.7857229298427,114.009383252707,115.520880669221,558.031275957009,39.3310127284902,19.6749786593603,67.4470405512387,88.4515335996573,44.9573919059136,37.6888113454586,203.437138851355,112.785089104361,27.1316970405421,111.151586190062,1229.49548304662,4884.73889768601,56.6396488196984,243.613443751103,51.6995718958435,730.250828218093,145.223130001249,77.182743313703,77.3709388291023,107.41216719212,115.599863807004,203.803686845642,306.968563352313,215.582277220773,117.277765476113,201.57661086013,32.3298375670802,33.4549082156092,97.7361850992918,123.420730694075,137.497529809998,393.096801116416,23.4350933146149,59.0792305676312,202.100131143633,19.314822611116,10.7568289815925,39.6645890740505,0.0339574830361313,0.0519682993374042
6,1,11.0953472892088,1.75322890111027,-0.043030937402566,-0.174397350491681,-0.0620368462378017,-0.0275647839037869,-0.0334288649635332,0.855745600582373,-0.192403428353083,-0.109640112431963,1.31239304079919,1.59575123781245,2.36984366825956,0.552206572220064,2.61017984433671,1.75260645327163,1.06022043258595,-0.0209945529068982,-0.197159301927935,1.56842101453679,0.611141073291707,3.62043841436557,-0.00962292825098253,-0.191888829664965,-0.155053046905858,0.21218825475414,0.425066829298227,0.445483386953132,-0.0542579348932221,0.590470903604426,-0.0115960763285491,-0.196075019319457,-0.162763512379771,2.55391329977969,0.287887449845936,0.0322467138480623,0.857042079742603,-0.00952016635507302,0.198568585560398,-0.14188230723165,-0.1251812562517,-0.144342924736416,2.99040171087258,3.71594027441718,0.202206194328817,8.0322952951564,164660,14,-0.215221092104912,-0.876413643360138,-0.310383230447769,-0.137841373682022,-0.167175456881523,4.82040500640869,-0.967963635921478,-0.549299538135529,8.61469554901123,11.8231916427612,26.5055618286133,2.90350914001465,33.819938659668,13.9907493591309,6.35156965255737,-0.104980476200581,-0.992195546627045,11.4767265319824,3.24950361251831,93.3179244995117,-0.0481153838336468,-0.965342998504639,-0.778375387191772,1.06892049312592,2.18991637229919,2.30182528495789,-0.271422803401947,3.12692952156067,-0.0579816810786724,-0.98666900396347,-0.817415595054626,31.9488582611084,1.4594030380249,0.161261513829231,4.82941341400146,-0.0476015508174896,0.999380350112915,-0.711794078350067,-0.62754225730896,-0.724223375320435,49.608512878418,102.682197570801,1.01793479919434,7697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.012992074834351
7,9,11.3711867702394,2.14211190823691,-0.117196125638494,-0.119041270397511,-0.121843095453098,0.0140644696745364,-0.000250194498521524,4.15447851341207,0.15758283377651,0.1959028252128,0.369816556876683,1.18032786360187,1.97799106937072,0.0110597427046919,0.239608153608155,0.667283673795678,1.54267272489185,-0.067330967633145,0.261175798307604,0.681336925604875,0.111974179217878,-0.0497247441397047,-0.0123209287221976,-0.0249851054558655,-0.100241818879612,0.137064058726875,0.416822731980196,0.154040111014321,-0.012242707250897,0.262178603766045,1.23458404649794,1.05623242452517,0.483924951500541,0.176396933775336,0.30842955228222,0.246638717776801,0.984285231091666,0.127085370491987,-0.0921594061393136,0.307772071646244,1.00133293453549,0.51120452124725,2.3936888591252,2.75841120727448,0.198691302671224,8.03034458294032,216962,21,-0.587322950363159,-0.596613109111786,-0.610723972320557,0.0703246667981148,-0.00125097250565886,159.257583618164,0.791179180145264,0.985791444778442,1.89152002334595,7.37065839767456,17.7246513366699,0.0552998408675194,1.20953738689423,3.5895893573761,11.1581630706787,-0.336909264326096,1.32077598571777,3.67644572257996,0.561041593551636,-0.248726189136505,-0.0616062022745609,-0.124938525259495,-0.502048909664154,0.687468111515045,2.14498949050903,0.773250102996826,-0.0612150654196739,1.32596266269684,7.86498212814331,6.31938314437866,2.51517605781555,0.886565744876862,1.56671476364136,1.245734333992,5.75548076629639,0.637138664722443,-0.461449593305588,1.5632700920105,5.88629531860352,2.66881394386292,27.1563358306885,39.2784194946289,1.00000607967377,7682,11.888005302847,9.44270993213785,56.5137319165521,142.256413124528,49.9434750133539,351.828844176109,423.603245510513,14.6954596057054,114.694200197508,106.697092731783,84.7815902281497,21.6158814340466,36.1126943250239,284.702809272782,100.876597088939,52.1826100354373,27.4271768590897,2712.90886435903,112.45486546212,76.6861770599658,151.996047448415,319.917375656554,227.650604733151,130.703914164483,141.06461459333,220.043776416171,90.2535129270044,154.850156944798,6904.69716485237,152.568504705022,44.1990406223676,22.8486713931939,131.427657212462,147.583026761978,100.935328159269,127.845276552083,37.3907555363281,210.945887294809,270.786501793648,124.658017446816,59.8294845130792,136.769559371438,19.0470411344682,13.9645033338046,35.5255100716318,0.149033914893797,0.116928673509159
8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
9,12,11.2141716402091,1.78180336419733,-0.0823031871581632,-0.118075819520383,-0.0986590982338524,0.0931299477276106,-0.105938832125124,1.2364792137848,-0.0234348301688376,0.748782385097008,0.897052290984458,1.84975909897709,1.52255828660233,-0.0359398146882446,0.150761852376278,0.751489735462332,0.181689957860662,-0.136207059387172,-0.120559878711769,0.282939754454098,1.33166606759771,1.8106846739615,-0.0602098950062395,-0.0377783154284917,-0.0783126576887091,-0.0121612799968105,0.37663456901691,-0.0197544974955575,-0.0930179959201052,-0.0741613238147482,0.0241830029227545,0.10766330729172,-0.0609357797267524,2.94850363756787,0.719874221820403,0.00603373500980793,0.413307173405023,-0.0489670118703252,-0.0929766943136606,-0.0981348636897232,0.259116306512378,0.117548815313925,2.51151760602771,3.06807049982118,0.205519769022661,8.0322952951564,188089.5,14.5,-0.411990836262703,-0.591751962900162,-0.494142934679985,0.466817453503609,-0.530711084604263,7.89849185943604,-0.11718836799264,4.10401940345764,5.11319184303284,15.51957654953,10.9155492782593,-0.17973929643631,0.757451206445694,4.12124538421631,0.915245950222015,-0.683143109083176,-0.604281336069107,1.43365103006363,8.80836200714111,14.8960733413696,-0.301231950521469,-0.188936591148376,-0.391963645815849,-0.0608083289116621,1.98853629827499,-0.0987881105393171,-0.465762570500374,-0.371168166399002,0.121228478848934,0.53939363360405,-0.304890364408493,47.5969543457031,3.92198550701141,0.0301967859268188,2.13978964090347,-0.244933277368546,-0.465558066964149,-0.49146494269371,1.31243515014648,0.590007647871971,30.7620143890381,53.6387271881104,1.03484958410263,7697,8.94874653998223,14.2085812605276,76.028257584229,173.392944957812,423.72904603018,238.710070267293,55.1367831536387,79.8749961223444,290.909531553398,39.4047630011574,65.4230465273655,25.6149217879953,41.9677183213464,795.300615652673,189.32075467657,66.1101675714674,131.818514940162,211.625401038627,45.9835352892211,114.538567023276,35.4533342612654,29.101704646959,2818.04402293642,3019.5281901588,577.797063792872,376.517751079294,135.282460727094,309.138920861785,54.1780080418862,259.077054789547,494.15781567307,151.640155501404,175.920496789152,28.0891286728174,78.461546662471,236.630417464855,101.512761708672,264.901163579382,213.916063084989,136.498031831239,134.01686094895,213.09225203291,17.9967039448144,12.5504248625452,33.0673393421796,0.00238967978281271,0.155904898012213
10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
