"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,4,10.4643382599411,2.25162775319376,-0.0765129442021566,0.136268088419642,-0.0769421304272127,-0.141800442815339,-0.0872670115076818,0.183215251761298,0.143936221766564,0.428663226155015,2.39153837244416,2.79837148667115,2.7771124784342,-0.0330640926574415,1.89213130464781,1.03617290123385,0.309248662837789,-0.0779246687124203,0.0733056066826427,2.2533807782935,1.17649788662177,2.37423084369939,-0.0102520849458866,-0.141702047510525,-0.0103899080287317,0.490082308002564,1.33582509736188,1.41617458201504,0.0512697847324586,0.290275983097275,0.164428693413462,0.0279956463522626,0.865662867965525,0.996351860388183,-0.0528121374339033,0.229536582107967,1.48191057963834,2.15154806902899,0.156556337610523,-0.0290392463988076,0.0665282348610311,0.0605457976321875,3.50943507247277,4.00381190087864,0.194546297046014,7.40488794561136,92843.5,23.5,-0.383031412959099,0.697357967495918,-0.385726183652878,-0.711589395999908,-0.437010318040848,0.94061241671443,0.725826501846313,2.22375297546387,27.1279611587524,40.9398059844971,40.6550617218018,-0.165353275835514,16.5196766853333,6.50536835193634,1.5738730430603,-0.390173837542534,0.366883158683777,23.7041091918945,7.47971415519714,26.698618888855,-0.0512623926624656,-0.711867481470108,-0.0519506633281708,2.81866329163313,8.87692356109619,9.71995878219604,0.256920767948031,1.48616975545883,0.828841730952263,0.140417993068695,5.02600157260895,5.92340779304504,-0.265643447637558,1.15943866968155,10.4364514350891,21.5545501708984,0.786253780126572,-0.14591209590435,0.339639276266098,0.304135695099831,83.6331939697266,137.633502960205,0.978886842727661,4110,7.46915565436902,6.7445961776023,54.8443035127854,176.401866216982,225.343089523363,43.4279414842196,82.0059709815665,177.643791834392,176.653616129481,86.4869016053151,16.0731616111928,22.0171114176081,21.5310312214195,846.629795828656,27.69078146671,69.8094359645787,103.989720971087,89.6786749489077,29.9960180567737,21.3002982159615,46.4801699383991,10.2407838040105,158.550266411338,57.6659366355028,173.083185544643,131.571174479313,28.4575928884719,73.603734013187,188.260049428701,114.865763847502,160.066116796387,211.506973895378,42.325690733727,38.4608455413231,508.152493317823,95.9830846107439,28.1247266952228,25.3286684028556,59.7697247087998,12432.844109546,280.43467857258,207.317284409236,9.68611914898838,6.1800516696868,6.16172443943075,0,0.097323600973236
2,8,12.6196025812079,2.18742176068697,-0.113037296477004,-0.124218247003786,-0.0930955127274535,-0.0209337804233714,-0.0802348879753867,0.268108521850627,0.0581330789637744,-0.039646429863651,1.52085159191658,2.06094436621751,2.62058070611888,-0.0938653128896567,1.26814777349455,0.583539559190307,0.156297891260461,-0.0236664762525029,-0.101445466092615,2.08512871287999,0.376859941890386,0.264101775538064,-0.0155538660196457,-0.144790235928696,-0.0471180074043917,-0.0799346263052094,0.663454119131505,0.794463440086096,-0.139833617061028,0.00731156678860351,0.0411394550962431,-0.00308632847979653,1.08551658062987,0.286903636470654,-0.0372841414462741,-0.00684755403171456,0.783046973377421,0.939466574768993,-0.0413984483786245,-0.0398255568625766,-0.0845329536346123,-0.0320410907434081,3.44386218940922,4.23548145010149,0.377942839082706,7.40488794561136,756231.5,22,-0.566445827484131,-0.622693121433258,-0.466734848916531,-0.104676596820354,-0.401628196239471,1.36090764403343,0.290852062404156,-0.198285445570946,10.9471998214722,19.3717994689941,34.2761926651001,-0.470250993967056,8.23249554634094,3.10748541355133,0.784683555364609,-0.118347514420748,-0.508127987384796,20.0234661102295,1.93543392419815,1.33649307489395,-0.0778293423354626,-0.726483941078186,-0.235677547752857,-0.400211781263351,3.56607556343079,4.42392814159393,-0.701551467180252,0.0365980118513107,0.205939702223986,-0.0154578983783722,6.55945539474487,1.46279069781303,-0.186469182372093,-0.0342390113510191,4.33429193496704,5.42697405815125,-0.207082398235798,-0.199269078671932,-0.423169657588005,-0.160232916474342,78.2628593444824,172.817031860352,1.93503099679947,4110,9.68054771014161,8.97372579648964,47.0364262044615,37.4490687520636,96.1203208190009,1593.45055861527,112.959816224947,95.4507131485815,1984.84815306102,1345.80875585514,49.8534094504132,16.9909997204064,13.352434208006,250.558893425234,43.8821135698783,94.1247599865928,144.496445478281,170.862882839895,24335.6711547953,17.7420878320521,108.1643819947,137.42427868909,2288.09744462761,48.7549287139567,60.035557540609,349.403419407025,62.9312694004098,65.2780121916446,219.512782587749,257.242846700041,166.167894694924,352.537645764512,49.4791297062648,143.780410509834,560.331863852324,302.779358180133,76.145845831942,48.9046054099035,267.287743347871,1624.08130982992,1122.25393165793,247.741915834508,9.06769210930836,7.5069762988541,33.6927890389301,0,0.194647201946472
3,66,12.280171593579,2.0947125472611,-0.07758151186608,-0.0873767706021486,-0.108077046266546,-0.0127346518552704,-0.0809191343096849,0.131253449655182,-0.00915949100688262,0.92392620870981,0.555726273110339,2.82281032238626,2.61985483707621,0.100674394878866,-0.0108716514357826,0.476919563870365,-0.0277863348793757,-0.100655263936758,-0.0340269540354344,1.82929781442235,2.35770922063143,0.0230718510449996,-0.0945531915073811,-0.0853019838294341,-0.0424748076326586,-0.0881086728201206,0.797666568487874,0.244837454043385,-0.0816140100069794,-0.0694707328094556,-0.0539892191454346,0.00354877725968836,-0.0668793465692766,0.255559465501034,0.0615205635805353,-0.0808722260712922,0.399646170780532,-0.0439119735273873,-0.0686709684090863,-0.0710828947434531,-0.0416972282539083,0.00413333888500057,3.50874063362631,4.37554424263256,0.215206374684848,7.40488794561136,540718,20,-0.388297185301781,-0.437439978122711,-0.541438162326813,-0.0636752415448427,-0.405040353536606,0.658153980970383,-0.0457982420921326,5.30585122108459,2.92579555511475,41.9116916656494,34.1541576385498,0.504234611988068,-0.0543595384806395,2.47602951526642,-0.13895083591342,-0.504126608371735,-0.170168377459049,15.1849603652954,26.1805810928345,0.115370955318213,-0.473473608493805,-0.427029877901077,-0.212437957525253,-0.441113740205765,4.4269552230835,1.2364547252655,-0.408523812890053,-0.347634017467499,-0.270077258348465,0.0177462175488472,-0.334646329283714,1.29175341129303,0.307808846235275,-0.404804140329361,2.051877617836,-0.219630852341652,-0.343624770641327,-0.355716690421104,-0.208547025918961,0.0206667622551322,83.4407615661621,198.676261901855,1.08435750007629,4110,8.58255385779412,7.91067629896226,73.2741490201653,160.526882880741,70.005200170692,366.498909735838,132.121027667047,181.067436716463,266.021543070856,38.8576645990129,88.1403618804447,21.5985616845168,19.8160879346199,204.530355016013,303.486868719682,99.5933560822826,662.570295308072,359.468151685749,602.364445762077,30.1602631050445,26.9176166265681,273.541342586203,523.130925663568,173.441193355702,1506.13826160571,3869.43579008747,74.2437193003651,129.593630589399,135.983183691111,229.70468579737,459.802377647513,273.242788359786,125.558716674838,131.817341078485,228.037002219907,1300.14805239817,133.019626754643,415.096926709143,834.496496258501,1428.97443775402,454.30509343753,269.588399077275,8.63290264125817,6.42052823504462,33.1188596043767,0,1.60583941605839
4,48,11.3024177874576,2.18742176068697,-0.0974476133984932,-0.0699578806257686,-0.103694561233303,-0.0290851022603826,-0.0770244617480171,2.81232732059256,0.227212213915343,0.386164756599109,0.47470438119644,1.19012171897502,1.46366194814074,0.348482525327595,0.215099303247776,0.827761897031002,1.68992947290892,-0.0920309729946249,0.257854031577041,1.11307174243747,0.329483704504406,0.347926318932231,0.13848425610618,-0.128076764324763,-0.0340351244772184,0.0841757521682594,0.808692791720014,0.941714181426545,-0.00998651622462448,0.956036615949807,0.809166492191695,1.23580153853316,0.200491213566615,0.292473194009478,0.392742313021835,0.935233551794775,1.07598526011413,0.198295169840047,-0.0775549611832147,0.324673032378611,1.63113925581769,0.821015581987927,3.86782202938026,4.57208197546099,0.206121731867115,7.40488794561136,202543.5,22,-0.48801064491272,-0.350074931979179,-0.519404470920563,-0.145446643233299,-0.385503232479095,41.5062789916992,1.14587008953094,1.97918623685837,2.46533143520355,7.45825695991516,10.2259392738342,1.77790385484695,1.08381110429764,4.62791633605957,13.0867748260498,-0.460807740688324,1.30361950397491,6.7896044254303,1.67740696668625,1.77502137422562,0.694636613130569,-0.642136693000793,-0.170212037861347,0.421376526355743,4.49884033203125,5.43612194061279,-0.0499335248023272,5.54838418960571,4.5020170211792,7.87891793251038,1.00922584533691,1.48333114385605,2.01609468460083,5.38925766944885,6.47985196113586,0.998009115457535,-0.388163730502129,1.65211939811707,12.2869815826416,4.58215379714966,119.544910430908,241.850700378418,1.0379222035408,4110,9.43606489879594,7.22494666945752,57.6540950056725,10082.7387660808,103.756280526682,493.283332970686,190.338000610986,26.6305759596392,129.577967415806,80.0154957773416,101.165763242547,29.3401153319119,33.734423306384,108.003064276202,147.525821182172,54.5087768722447,31.464927304868,210.446979073285,113.612187405602,56.376349730717,98.5165281577357,126.728290072295,143.83100312373,66.9302750112294,341.88174876477,188.420091897078,62.2186924198395,51.748863235152,324.897233109045,58.5493524385152,60.016903780584,52.4318596816141,131.500402246375,122.326097837846,87.1747579688008,52.8975822725514,65.3000828791663,144.96122578826,241.420441126951,103.487548267401,27.7768482137261,64.2280771905004,8.58372703226427,6.54160804308629,33.9208121784402,0.00381729842980554,1.16788321167883
5,24,11.4153463506617,2.20911796984395,-0.120443100615198,-0.109127993151967,-0.089648153869394,-0.037132514321478,-0.0895291377997066,0.34381239597783,4.05629138203731,0.172280404972624,0.413234392739917,1.24776280508849,1.87031401561706,-0.0161748098563953,-0.0725793058462153,0.981766590343097,-0.00768032625339113,-0.0731215414884586,-0.0616352463440102,0.141271495166709,-0.0319111422453687,-0.0974295285980913,-0.0763191149620602,0.553645246491082,-0.0402598410170059,-0.0500715566229865,-0.0273739339592624,0.187573251477884,-0.0630444068546186,-0.0723089387389406,-0.0166932359384697,0.118123280657186,-0.0539716994564199,1.86743089300079,0.491865863137253,-0.0103778146777583,0.445304202049896,-0.0261839583791259,-0.0445747847172498,4.05152576115579,0.207688145509594,0.18459245361381,3.68568118336061,4.46325277202591,0.206744143810292,7.40488794561136,228416.5,22.5,-0.603694200515747,-0.546727418899536,-0.448867082595825,-0.185706354677677,-0.448244228959084,1.75784039497375,144.363098144531,0.865693151950836,2.12567293643951,7.9888961315155,15.8536009788513,-0.0808775760233402,-0.363243371248245,5.73724746704102,-0.0384029455017298,-0.365943029522896,-0.308372423052788,0.709048628807068,-0.159582816064358,-0.487933188676834,-0.381966128945351,2.92708563804626,-0.20135373622179,-0.25046544522047,-0.13688737526536,0.943384081125259,-0.315442651510239,-0.361861154437065,-0.0834717880934477,0.592194616794586,-0.269998595118523,15.7932953834534,2.56011724472046,-0.0518900360912085,2.31176567077637,-0.130934853106737,-0.222947746515274,143.669364929199,1.04594677686691,0.92861345410347,99.6183547973633,216.938179016113,1.0411005616188,4110,9.08975884610185,7.21048207923408,52.2189667061176,294.378712665877,98.4595107972361,1082.68329463197,90.2313755530643,125.048302046474,20.3758087245386,110.681579453091,58.6403529639265,27.3653583071,23.5129222864676,322.827234683861,47640.2495932946,75.1092773762784,259.828289806214,472.915927504836,3061.32533530302,153.695056842591,514.688463977243,2895.86543828465,333.115456119849,86.2113836670524,1983.69432104502,1391.41204643904,462.856602222846,131.640225431254,177.351453943528,1188.64422701882,190.440105637504,183.133986204404,1688.55103519376,41.4058824401155,92.472798157076,345.821961125115,107.839086787012,289.664186616834,821.392679649091,19.8781592824922,123.641538239047,118.417569920623,6.38298684802627,7.35180747948608,27.5328409397514,0.00483924129269416,0.583941605839416
6,16,11.3936485342207,2.18742176068697,-0.0864841794035761,-0.114378574836262,-0.141016482386735,-0.0505212641308287,-0.0943042839735041,0.14445550298473,-0.00594456028685694,0.112344505681916,2.09038354613701,2.40164084081908,2.82227484335743,0.151028799963084,1.70860948171093,1.28565281680551,0.232205158250374,-0.0654531264842777,0.0273626365804867,2.19431617103809,0.778292347172693,1.68589264540057,-0.0641176188599102,-0.129444146055278,-0.0922715747136818,0.0139774977063274,1.03163349537311,0.365426297835509,-0.145253643183333,0.0171475122010029,0.105510777788803,0.0636243033814783,0.670565980553061,0.684523553757927,0.206067235149014,0.00271552179245923,0.871018570144603,0.869037186649213,-0.0602155070128409,-0.0479555438190262,0.176486472630673,0.100311936993949,3.46843544325057,4.24880441033355,0.197318712548426,7.40488794561136,222707,22,-0.43297316133976,-0.573148459196091,-0.707421660423279,-0.252793468534946,-0.472224578261375,0.724895030260086,-0.0297256819903851,0.563319981098175,19.9115629196167,27.3869361877441,41.8995513916016,0.758209735155106,13.3551087379456,8.38175773620605,1.17199802398682,-0.327499493956566,0.136849168688059,22.1785068511963,4.43470239639282,13.0752696990967,-0.320820063352585,-0.649111956357956,-0.462013065814972,0.0698923524469137,6.1667160987854,1.86930096149445,-0.72882479429245,0.0857566962949932,0.52895051240921,0.31859178096056,3.61037814617157,3.70491147041321,1.03793576359749,0.0135776528622955,4.98887181282043,4.98472273349762,-0.301287963986397,-0.239939153194427,0.888746440410614,0.502424940466881,80.1554489135742,175.339073181152,0.99300816655159,4110,8.84771964576171,6.01729977084303,59.9503472913674,65.0316548583967,53.8178268679533,298.250182745796,114.711832626884,184.740121379875,294.524623144708,195.436729284382,25.9084369187457,29.382251478725,18.066280448577,142.304158943329,36.5261233050707,55.2025863655802,132.691290116565,178.408622730744,266.521789681706,17.3699590825778,91.8257239589065,50.2243485277407,2196.58151018311,98.0762200027593,74.4622686281033,341.56630431103,60.968624138233,78.4508184749299,102.363876012153,278.100969702491,128.650392394091,225.206604176601,96.221536426703,69.3015046385021,114.563232058391,349.993137287299,94.3074070951878,115.953413177483,2900.29465096542,875.085792537407,159.199308367211,159.890338445841,11.3720186323171,9.20319168019635,35.1703070493091,0,0.389294403892944
7,195,11.6969721995249,2.23081417900093,-0.103357988259372,-0.0894596019869622,-0.104329463025905,-0.0307318530978592,-0.0868990481828527,2.18635158037116,0.148349775114699,0.305914657285455,0.313032648861668,1.14508365485369,1.36091304995476,0.156553818856069,0.277600746086924,1.01415114520579,1.49751812013965,-0.089398643858605,0.216659323286482,0.629745118807592,0.273695369939931,0.190029656204858,0.102753080955608,-0.0804509892417153,-0.057841735524624,0.0128178737336289,0.816512995203599,0.84636124715929,-0.022300180184869,0.777375491986909,1.00659186447785,0.969838377989917,0.231899152833812,0.189817873469885,0.293747479550453,0.918233084460775,1.17691075242708,0.10331830100438,-0.0712802739277555,0.204664083512871,1.19368637199772,0.570971050883991,3.73545385695011,4.53951819189384,0.211646546255558,7.40488794561136,300518,23,-0.517710566520691,-0.447894871234894,-0.522594153881073,-0.153683453798294,-0.435042291879654,21.9758682250977,0.744472563266754,1.55354237556458,1.59085035324097,7.06126737594604,9.10831451416016,0.785970509052277,1.40589964389801,5.98577976226807,10.6172380447388,-0.447588860988617,1.09179174900055,3.36101126670837,1.38562619686127,0.955877125263214,0.514669954776764,-0.402689009904861,-0.289369970560074,0.0640911236405373,4.55156564712524,4.75543975830078,-0.111510142683983,4.29035949707031,5.92699289321899,5.64593458175659,1.1699161529541,0.954799056053162,1.48995101451874,5.26409196853638,7.34026670455933,0.517511069774628,-0.356703251600266,1.03047943115234,7.49029779434204,3.01252102851868,104.707946777344,234.087478637695,1.06615090370178,4110,9.82584442427165,6.67983858034383,60.823536541955,142.207005196234,85.1619588999703,630.991369247302,414.791298347915,23.5003529733653,143.786618181315,75.210735955663,116.246141305998,28.8027895598811,41.3496612010829,161.188515297802,123.37992599727,48.6850177701199,34.0331780804506,147.922279897551,121.191354305666,73.4113496405688,109.698750597574,132.940558295899,186.485181542776,163.787127080003,3328.15084358164,328.655016369253,69.2708865665035,61.8498050318058,571.2278119465,70.2185615293466,62.0803104081395,56.303596354394,127.458878878189,147.885137059998,117.976601378525,62.3147508634207,57.7793512907531,181.587184185199,235.157472030289,127.773841067502,45.7044422269207,77.4305731353432,8.55028600621786,7.07028353854763,34.3187679570295,0.00152075028716428,4.74452554744525
8,2,11.839490787833,2.30023356685366,-0.0211976249924896,-0.176980769240166,-0.0827688536348856,0.0198902186021547,-0.157475295813499,0.291605471784709,0.482399979700078,-0.0618424602516307,2.20207684693663,2.84606266618935,2.55010063882649,0.409973649813291,2.21018063385168,1.17781990795222,0.00349478168770059,-0.168554311588457,0.11026038508447,2.34002191204063,0.172346560876023,1.2782995253442,0.226651566244669,-0.0587958474730596,-0.0919433042428341,0.52571492586392,1.40186869612574,0.60837238146082,-0.114097873764067,0.909208798024591,-0.113560165751816,0.310683394873815,1.22532371629916,1.00879297078299,1.43913681191104,-0.0384581081952932,1.23986108024401,0.6798727593286,-0.0138830499418001,0.10874177264603,0.60933336138259,0.554106726222539,3.4415755650979,4.22165382642132,0.293854199730042,7.40488794561136,475992,25,-0.105997290462255,-0.889711320400238,-0.415694577619433,0.100581228733063,-0.790687292814255,1.6256717145443,2.79925126675516,-0.309532269835472,24.3856744766235,52.6137895584106,32.0316181182861,2.31415628641844,22.8304586410522,7.77970910072327,0.0174765475094318,-0.84689873456955,0.55423104763031,25.7836961746216,0.866787195205688,9.40567111968994,1.14936435222626,-0.294580007903278,-0.460672214627266,2.75184524059296,10.2841477394104,3.23338782787323,-0.573247350752354,5.19971346855164,-0.570802688598633,1.64847031235695,9.07928133010864,8.64487513899803,12.1051340103149,-0.192894332110882,8.41973090171814,4.30257250368595,-0.0694576054811478,0.557053208351135,3.33134108781815,2.92700469493866,78.2154273986816,170.35359954834,1.49991855025291,4110,10.0270906226781,9.72152555910271,32.1126399939719,16.1068423835157,139.297223203673,1067.73865480261,10.3479978474419,214.413225974482,140.307877288438,64.4350212068109,27.3282211272974,32.8291356839064,6.30367588382711,151.430871314585,10.6263325806955,40.9427197458663,698.53469691207,14.7528700862422,103.839414519718,4.48543873120935,34.8687297478444,57.0526864025038,65.8899519834763,130.247109502672,56.2350266712388,5.16499064166418,39.5449078849765,3.57311262133213,90.3428608722649,2.93613667275639,98.4963541316538,135.009494839674,65.8356440985714,129.03515644114,63.5669997380862,279.636276925323,40.5517253429884,120.727299779105,346.339663342726,275.531587893113,55.3721619979452,23.633087087031,2.97929854610876,0.574551060387484,54.0523506173724,0,0.048661800486618
9,15,12.4695378422256,2.23081417900093,-0.124323848405098,-0.115332678400358,-0.0990253882335658,0.0673225526552104,-0.0868936208221443,0.315463247697382,-0.0341906060448684,0.821303092785068,0.809722710574166,2.60645419943433,2.70851926605288,-0.0256185611394705,-0.0303183120597605,0.616322468995968,0.0587629089459552,-0.106196334915419,-0.0147057314102897,0.951549419702608,1.60078466586572,2.20302498776766,0.00525021897730507,-0.0987226590060738,-0.0648378946553986,-0.136617433108989,0.913664647017299,0.565590349066179,-0.131776527975304,-0.0987606504239864,0.0497683892691232,-0.0407667480492858,-0.0487663432762595,2.00382892400474,0.331824143310813,-0.0240001123331941,1.04678032292829,-0.0166672231638837,-0.0678289712072174,-0.0432517488888413,0.051549233014494,0.306260943177696,3.5338825195661,4.34475892001452,0.380736098543324,7.40488794561136,650716,23,-0.623221814632416,-0.577942669391632,-0.495936542749405,0.336867094039917,-0.435015052556992,1.60360836982727,-0.170986339449883,4.58400583267212,4.50575828552246,33.6928024291992,37.3510055541992,-0.128106817603111,-0.151614785194397,3.28044486045837,0.293983668088913,-0.531980276107788,-0.0735313072800636,5.50894212722778,11.8879556655884,22.3547172546387,0.0262512154877186,-0.494415491819382,-0.324416667222977,-0.685214042663574,5.23097896575928,2.98115515708923,-0.660791218280792,-0.494606375694275,0.248944684863091,-0.203890204429626,-0.243928372859955,18.2064609527588,1.68973565101624,-0.120012082159519,6.24349737167358,-0.0833399742841721,-0.339404970407486,-0.216326177120209,0.257860332727432,1.55535554885864,85.5688018798828,192.65119934082,1.95000791549683,4110,5.15820120989388,5.44439370634383,52.5706262826553,6392.26983983014,53.0721614486541,366.9570599724,135.95747745007,142.337622941882,447.599870006937,27.6362075003874,56.0582911998151,19.5084739364731,24.518049341328,350.230569072456,334.546050081333,56.2443512531132,378.236570204115,306.985595804736,195.711327996624,69.1501482813203,45.3000139043827,27.1722423882601,422.970858703614,183.6546680499,512.924299587298,737.203693744729,79.7462754339779,86.308635924179,154.600615839475,1080.10899262201,342.813000056792,477.07376257844,518.570565922503,34.0382074594595,107.186409338561,555.992779783193,69.282298992538,250.608504495279,415.580783762202,3461.91737219787,174.900840054037,136.925433200806,10.7127658180396,8.84394979116227,26.8434283308727,0.00346977974023198,0.364963503649635
10,2,12.6412835182808,2.1162249827773,-0.154853354497772,-0.0950757071175642,-0.172560068566376,0.0589123406585378,-0.0908113565412416,0.44095172227623,-0.11089890169761,0.348822854399068,2.68702022011236,2.01879134335668,2.38370173042778,-0.165206019200741,2.89665589392571,1.71263249012947,0.254775978712533,-0.0887322949469986,-0.0579796831076296,2.34723315369273,0.665355972399964,0.381361333380655,0.00156268942089693,0.00728528708820382,-0.0870368364591507,0.109624444272481,0.595499522118377,0.558926003815178,-0.00930425778042596,0.771307334919578,-0.0929278668101538,0.275376493918824,1.6869492729566,1.29665313466855,0.5368812309268,-0.0307643481977464,0.693673713811082,0.711491331056067,0.37061189100411,0.000412500024520829,0.181081978398967,0.124803875246619,3.37882324507251,4.0991680928689,0.380436503685746,7.40488794561136,778817.5,20.5,-0.778029918670654,-0.476823583245277,-0.867110013961792,0.299670875072479,-0.45507587492466,2.32226318120956,-0.555844217538834,1.95233760774136,38.0033769607544,19.7277541160583,31.425835609436,-0.83020094037056,45.6368293762207,13.862461566925,1.31819451600313,-0.444444105029106,-0.292548432946205,26.1709861755371,4.58810000121593,2.20569062232971,0.00784468650817871,0.0364299705252051,-0.436169505119324,0.554733455181122,3.96088522672653,3.18698188662529,-0.0465238888282329,4.66618096828461,-0.465313300490379,1.47975915670395,14.4347047805786,8.82653617858887,3.32615201175213,-0.153869811445475,4.11531901359558,4.22923630475998,1.89609503746033,0.00206539034843445,0.910463660955429,0.626386389136314,73.9364051818848,157.411739349365,1.9484349489212,4110,1.41322214530132,4.75788017514953,37.7727134847058,82.2779591314585,5.75257148884884,438.847997926102,64.8887628838925,63.9112327616895,35.2615941777319,177.161584807293,14.7968110223722,25.4804473507234,34.0272747446491,26.8508025142822,7.19529811147954,21.442747288429,120.552786732387,47.8482987141518,319.217831719759,8.66885876279347,156.200706888516,186.515696814756,8089.4795448481,257.81945515158,72.6534646413058,182.629050165239,166.118280930957,102.458675081596,138.404630744409,80.4467211178058,7.01158414955541,178.844478949357,38.3647097319214,32.0368810417016,156.389917435562,80.8668861501687,88.8400460720549,85.5930952841167,7.04059915013255,18147.6256593498,11.4289057870482,55.323071883313,5.70293915513319,10.2716165001881,2.22212357902896,0,0.048661800486618
