"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,2,11.7196439338808,2.53001377185625,-0.0521905898158162,0.000775860087055014,0.061571907243328,0.00344784713156265,-0.0508385575349523,0.688988017257965,0.152889710505432,0.260124992563879,2.6966310696562,1.9713562163796,2.69641429299418,0.250735638085917,2.70067489406997,1.47358358627539,0.324920118375593,-0.032074079340904,-0.0350285153776694,1.53020443103468,1.55159536889013,2.58673830815298,-0.0445916597211428,-0.0286117850626021,-0.0790722592804465,-0.0747565652615365,0.434489264210924,0.151920263499866,-0.0545177741892788,0.467430423997378,0.285570693799859,0.344086377273551,0.735799866369871,0.92628414207903,0.538110297451288,0.178261181781592,1.85273208188836,1.70788586871043,0.123036862015284,0.153775574910837,0.101330734552111,0.0433913423122372,3.95869628871842,4.77447268117633,0.193914173866359,7.70246597491431,308427.5,31.5,-0.261187549680471,0.00388073921203613,0.308697855565697,0.01728256046772,-0.254484690725803,3.74143958091736,0.789756938815117,1.34363807737827,37.0659255981445,17.8968057632446,37.2026195526123,1.32031682133675,37.7156600952148,10.387393951416,1.76043675094843,-0.160433212295175,-0.175235543400049,11.1726574897766,12.4571185112,33.7250947952271,-0.223410703241825,-0.143653064966202,-0.396533586084843,-0.375084206461906,2.29541426897049,0.762590110301971,-0.272777274250984,2.69185829604976,1.45039200782776,1.77060335874557,4.11242043972015,6.18548285961151,2.93062674999237,0.919767752289772,16.9270997047424,14.5773191452026,0.628903836011887,0.773306295275688,0.518224775791168,0.217046156525612,131.984848022461,302.244255065918,0.975739359855652,5534.5,0.981973313688261,7.93757695346528,80.8149718838952,4963.5728124928,148.46386877068,2906.22205550123,105.35122668549,19.8354383458119,222.585709020469,112.56737160319,4.88602554710834,13.0921640312783,6.7396065418069,163.28788786647,9.86199779306133,9.24681856271674,155.829157992389,92.5258374930603,103.123049582264,16.0351508486674,41.5194134940928,11.2150402177896,184.743381170501,442.836159530615,110.832577341294,135.00605960749,71.2826377827342,12.0150061340718,51.3097594044062,141.185449723509,32.1559256701866,55.5003689829825,41.1188432014178,85.7959145145234,72.5876540068719,182.196849287984,31.8791574544074,35.3928711253831,227.935118640673,55.2730600315174,286.132082125015,45.7236732526415,4.5430841950546,6.02457121521262,9.37661971612135,0.00165873361455448,0.0361206429474445
2,16,12.0735712681162,2.38735888166921,-0.0770616188256335,-0.0663311292295709,-0.0558556866220524,-0.046269065592844,-0.0235027030869026,0.563054310180343,0.209959415157049,0.0744787841265786,1.73429307127672,2.05340798924596,2.56687125493073,0.116666765734768,1.63628613207421,0.965615715206405,0.113243416230087,-0.109267675560315,-0.0429720042017694,1.61661287173909,0.117282227889494,0.653244795299377,-0.0426657027157528,-0.0785649153074947,-0.0781583251754966,0.0863690161847375,0.638280808073459,0.172901525436167,-0.0829925238002288,0.0862179697372808,0.00915846494662413,0.0353211643845118,0.629630720014381,1.18417609851976,0.16917597035796,-0.0501447000723184,1.45631473043552,0.383736123890107,-0.0893609410274812,-0.0347770867124124,-0.0504720828138404,0.202854380966383,4.10438521363437,4.94644913602414,0.20771605173885,7.70291758880826,438811.5,27,-0.38569501042366,-0.331904768943787,-0.279424741864204,-0.231429986655712,-0.117524776607752,2.97029912471771,1.05752712488174,0.373280983418226,13.7237277030945,19.1656532287598,32.4013385772705,0.584685623645782,12.3544769287109,5.61859560012817,0.567482560873032,-0.547436267137527,-0.214926160871983,12.0966649055481,0.587760537862778,3.5162980556488,-0.213420793414116,-0.393229633569717,-0.391192689538002,0.432579830288887,3.41255939006805,0.86988776922226,-0.415439233183861,0.431624427437782,0.0458067059516907,0.176646120846272,3.37709617614746,7.41458344459534,0.849956303834915,-0.25087970495224,10.1573510169983,1.96612763404846,-0.4474246352911,-0.173920802772045,-0.252467602491379,1.0214861035347,151.474601745605,351.669158935547,1.04606562852859,5537,9.84450957133959,6.9829000853928,57.4754908288424,121.070694426212,67.2664437068208,306.554884303496,757.928449768115,72.4173393170265,105.076564943493,176.673266166346,40.5233121162575,25.367413582207,18.1169278474173,191.591818653783,46.9106001025811,55.7124935444516,178.490960456061,65.4448251420511,747.878643904183,25.7631974037764,137.544868175768,80.4364540179604,422.558983468304,50.8374419580988,250.870938473298,205.694774948701,55.4251102565226,136.582275499268,88.373115342044,185.210971925744,234.654791653759,229.286551279809,75.2763358516978,55.5399975100467,112.314838139089,2016.51921578952,53.7118877969399,90.447039462199,290.718279424249,343.250723853593,396.24418226123,85.5269881148778,5.69474240694185,3.85891117313303,35.89022471528,0.00145185602933832,0.288965143579556
3,101,11.7538774997958,2.35092571975091,-0.0786397051345767,-0.0634435119352931,-0.0745693346543776,-0.0329333165517025,-0.0496226779252238,0.489486396201531,0.145852609445874,0.971660667190749,0.664738784727375,2.56386130574254,2.61906894831152,0.0865070602962198,0.0802884777942314,0.485574278928041,-0.00318621938244347,-0.0662720645478588,-0.00190515458818214,1.60435245069381,1.95102683254665,-0.0186132382202056,-0.0512616689676451,-0.0616833520093087,-0.0249698737701258,-0.0345198227700037,0.721219290221971,0.22975267296946,-0.0780661566108319,-0.053594933222965,-0.033643258527407,0.0157981931894986,-0.0719555785518824,0.359710293552759,0.168099409772374,-0.0229054299389756,1.20664455415176,0.00832303317275295,-0.0708019025991079,-0.0122278794702262,-0.00977384905434118,0.119922959390556,4.25822539975586,5.01668069162219,0.209888329988419,7.70273696935645,318115,26,-0.393603920936584,-0.317430406808853,-0.373192310333252,-0.164696350693703,-0.248215228319168,2.54634237289429,0.731851398944855,5.65968704223633,3.5739369392395,32.2721405029297,34.1251754760742,0.433074980974197,0.401873826980591,2.52441072463989,-0.015931123867631,-0.331602931022644,-0.00952577870339155,11.9340438842773,17.2344512939453,-0.0930715650320053,-0.256420612335205,-0.308612376451492,-0.124862343072891,-0.172633394598961,3.92695140838623,1.15889656543732,-0.390727370977402,-0.26810297369957,-0.168248027563095,0.0789942517876625,-0.360088437795639,1.83758938312531,0.844461023807526,-0.114537164568901,7.60762882232666,0.0416156463325024,-0.354305356740952,-0.0611409209668636,-0.0488700233399868,0.601053059101105,176.675720214844,377.25732421875,1.05716383457184,5536,7.84302246612315,7.50883816316411,68.9015577376422,486.719293831927,76.9929712084061,4364.2811602886,217.719712682483,76.6388617053043,143.375608182277,30.161090762626,70.0191888476536,20.0457540397779,14.9628056052431,170.42007903175,183.133958632601,88.0997527925786,416.757507103109,271.608860953531,319.575924254054,29.9081263231161,24.3720896551621,397.612129312143,1101.74503810957,353.698530656378,473.656816042478,503.715592718377,73.9510275436238,119.228017581636,90.9585728784507,1032.04611498239,764.789610038345,300.092865206556,499.042236393831,96.3984109362288,134.045394921955,553.827501161659,59.1721826720948,261.841779724906,284.146002765003,437.47759954015,288.899274283786,171.352950864768,5.75061415473105,4.59308960227806,34.5822914607995,0.00186067406124396,1.82409246884595
4,20,12.1581116806581,2.45778594811621,-0.10514970012429,-0.0644491208734833,-0.0774511776676392,-0.0246459284323802,-0.0421190421264836,3.18564187956897,0.487390477468176,0.279895440955171,0.494193392793251,1.19682613427824,1.44321233416444,0.0777080237315478,0.209889530967241,0.854597504514905,0.958422451755435,-0.0447935613649262,0.303274401588059,0.742416564622552,0.107967333386679,0.0919472758761891,0.0871710564589858,-0.053807272659536,-0.0210022044702455,0.0277110665754811,0.722120018729097,0.965602418881803,-0.00890953709063385,0.332793211562675,0.533388760733558,0.627197752411932,0.300317420001945,0.239457613413896,0.564278278469203,0.787200576900927,2.05162436242443,0.106666419635347,-0.085663500238889,0.244420067120787,1.45418956826787,0.241381292919215,4.15453561007805,4.85885441447041,0.295270686359424,7.70291758880826,489273.5,29,-0.526718527078629,-0.322480112314224,-0.387643307447433,-0.12324220687151,-0.210658393800259,60.3564224243164,2.53533220291138,1.41786813735962,2.57388246059418,7.51911449432373,9.99579048156738,0.389317393302917,1.05759724974632,4.81249809265137,5.56924962997437,-0.224044114351273,1.53974980115891,4.06736981868744,0.540887117385864,0.460397943854332,0.436436742544174,-0.269168063998222,-0.105027759447694,0.138602146878839,3.94985640048981,5.61408376693726,-0.0445484053343534,1.69588279724121,2.79572534561157,3.3473254442215,1.52581918239594,1.20963400602341,2.9797545671463,4.35612010955811,19.1503582000732,0.534446075558662,-0.42886121571064,1.23500245809555,10.1280789375305,1.21872293949127,159.267120361328,322.350387573242,1.50275683403015,5537,9.03049170779684,7.60382387690241,57.2408586814186,1138.70848447003,163.012070332209,321.182745425201,445.275171517021,19.8889574204677,81.0801578621091,69.9095282332897,85.834289018536,22.7025545546014,39.5511095804814,176.107992293894,150.967139613061,55.062612704728,49.8358826904462,1356.28709580297,100.125116930411,65.0138563501723,154.123184210687,166.817246271887,166.574371801823,214.226674325966,984.218878188114,263.32568183872,68.8039526857413,43.4445533470838,1941.45951210133,85.3121652934977,71.0308539898644,61.1626438725679,99.7376981745429,134.414783244678,71.9078830884159,63.4102575243708,36.3642884731633,150.200254104071,617.470037257316,100.28865039152,24.8742234693734,111.438435391777,6.63063680767305,5.05336923471601,31.9724695805166,0.00267983427286236,0.361206429474445
5,146,12.3883525348067,2.42379204358752,-0.0843208810286143,-0.0584320660919948,-0.0775387681592123,-0.0516869980335513,-0.0482778514684069,0.785358581484915,3.87506353056591,0.271751041977619,0.616159362853945,1.16046716973894,1.92300091459881,0.00880444233049545,0.0159762114898979,1.26333677346723,0.107873268480524,-0.0735114806901295,-0.0180682300654422,0.0812189312097773,0.0698953457121764,-0.0485532208627018,-0.0125495108817424,0.411812017359403,-0.0458797091627388,-0.0370139913519902,-0.0241328959245454,0.13974543164398,-0.0640228125679782,-0.0216511276250848,0.024793126232917,0.269542263784434,-0.0231679937078392,2.01662948051754,0.819614195935749,-0.0129699760074405,1.624544124695,0.10201938443307,-0.0201293953390233,3.33561522092774,0.20063651909979,0.181471115293437,4.11972458093475,4.87396810057438,0.374694619404873,7.70282727908235,599975,28,-0.422104194760323,-0.292326629161835,-0.388082459568977,-0.258550882339478,-0.241483122110367,4.3431510925293,120.414505004883,1.37554079294205,3.27947175502777,7.19521355628967,16.738226890564,0.0440232697874308,0.0798854846507311,8.13623905181885,0.540417224168777,-0.367888554930687,-0.0903462693095207,0.406544357538223,0.349761351943016,-0.24286150932312,-0.0627492088824511,2.11775803565979,-0.229479089379311,-0.185112580657005,-0.120676219463348,0.701003760099411,-0.320332810282707,-0.108264122158289,0.123978357762098,1.36409825086594,-0.115850407630205,18.4496459960938,4.57265901565552,-0.0648518539965153,12.1978611946106,0.510982811450958,-0.100653778761625,70.151050567627,1.00992757081985,0.912344425916672,153.81510925293,327.078659057617,1.91762006282806,5536.5,7.76905144981853,7.87782049106753,69.662141321512,780.394157815079,166.922258068233,791.481849387213,2431.37732617002,75.5105705598024,16.0512102765075,76.5106776156138,65.8125009257041,40.0101937007815,24.1050466872661,322.650100237739,326.929437426602,58.9647888967358,169.866410414876,267.722719645312,393.491423758074,178.336323065345,219.72364474013,2019.19142147771,369.412355189501,99.7260082146515,2894.16283938757,420.769406339545,620.174168527795,152.521755924278,264.331360495147,391.631023176732,259.601678287467,110.845310690866,634.824637100313,39.8821947147117,71.1074971813197,313.510294756495,49.6392335202809,153.910580644362,541.119814907755,26.0162769367715,124.875444991005,131.637042322067,5.85757362342781,4.56708654369346,31.7915765147144,0.0173041340814928,2.63680693516345
6,20,11.6235973712501,2.45778594811621,-0.0700099901516626,-0.0533171423867799,-0.0677357804260943,-0.0267754974385296,-0.0388838356391474,0.876317433252952,0.0900634608447152,0.322744914695052,1.83535780194841,2.39014476263168,2.70922940617797,0.0941421871480194,1.22922421384546,1.15548277505269,0.0736487851552879,-0.0800466193940784,0.0317867889653803,1.55087660429058,0.306461948415875,1.81599415421969,0.0365029738155629,-0.0946103275000847,-0.0760120499208413,-0.0388680676032237,1.01104334655989,0.415393522267402,-0.0197427241782953,0.0305172743738768,-0.00531340741964175,0.0569831659740149,0.14867244615234,1.18973423331845,0.722618788954453,-0.00510055802947881,1.40237035212217,0.43431301030795,-0.0680685505474874,0.041523727788517,0.119723093876198,0.217163799716109,4.22275427358583,4.96550797872896,0.214625460594363,7.70291758880826,285876.5,29,-0.350357174873352,-0.266715012490749,-0.338938102126122,-0.133906356990337,-0.194468177855015,4.96624135971069,0.45095269382,1.64273053407669,15.2735071182251,27.0606546401978,37.378755569458,0.471407130360603,7.81995749473572,7.15955519676208,0.368690088391304,-0.400660768151283,0.158960796892643,11.2596998214722,1.55699574947357,14.9807949066162,0.182813797146082,-0.473757818341255,-0.380426675081253,-0.194399230182171,5.9621741771698,2.13960146903992,-0.0987215526401997,0.152625177055597,-0.0265676751732826,0.285105407238007,0.7461217045784,7.45843696594238,3.93656992912292,-0.0255130492150784,9.5485463142395,2.24306839704514,-0.340613260865211,0.207678727805614,0.600204989314079,1.09466552734375,170.614395141602,358.617523193359,1.08138543367386,5537,8.86184937037195,6.51081496429074,67.880957957203,454.304079236874,66.2809933495263,1518.09879749324,323.724334277468,59.4218594299093,146.537364886756,85.381487584272,32.9595153793402,23.4185685263718,16.3169727730388,152.956365811111,81.0034439819919,51.3659909470728,232.951167723109,160.994931707949,245.232758209179,25.4884248685091,98.9765015989831,43.7262208641274,226.609001076876,212.499357999748,85.4773133650007,321.601823593014,52.950060947389,80.941313483521,581.661156465084,232.776171699654,375.585143208431,220.883187380794,149.527573384253,60.6014199719134,69.5187328420026,628.713632851848,32.6486383870671,91.2851579726483,7491.3723977528,209.861014296004,128.258512909349,118.579558259215,5.25625187005262,3.63417771837453,34.4421204964348,0.00266597410455665,0.361206429474445
7,44,12.3883525348067,2.45835522547041,-0.0828770079985942,-0.067452242226417,-0.0786026915060729,-0.0380397350990045,-0.0257413998131524,2.48621826961781,0.294259376013433,0.26970857986244,0.443456183077182,1.03385467403471,1.22883434172078,0.0809752045548016,0.20571827378293,1.22802241506649,1.10090216983841,-0.0468562765167296,0.275725677896926,0.652444090474027,0.287329599787005,0.0996756515371906,0.0699519502476467,-0.0636851734769568,-0.0424473468686895,-0.00666116008774672,0.497608708015415,0.587349518878754,-0.0648292657847861,0.471458466727613,0.885129920234563,0.812428275366985,0.193926274107877,0.201160819710904,0.31454227988246,0.529758885120794,1.97195918026277,0.276867830596251,-0.069481434693691,0.107708879034354,1.15245160553526,0.466638779053138,4.38476031916151,5.08196007248057,0.37444259336423,7.70291758880826,599975,29,-0.414864555001259,-0.337518572807312,-0.393418282270432,-0.190244659781456,-0.128721244633198,29.8320627212524,1.49263006448746,1.3649582862854,2.29067194461823,6.14226651191711,7.81241345405579,0.405347034335136,1.0358652472496,7.80553340911865,6.68579888343811,-0.234367124736309,1.39617079496384,3.49888277053833,1.45649921894073,0.499204441905022,0.350046411156654,-0.318641260266304,-0.212300777435303,-0.0333060519769788,2.59201729297638,3.10853862762451,-0.324373438954353,2.44579362869263,5.02666544914246,4.52433013916016,0.975720971822739,1.01274248957634,1.59883964061737,2.77446854114532,17.6139011383057,1.40251535177231,-0.347689002752304,0.539663463830948,7.12570953369141,2.41880071163177,200.516426086426,402.708267211914,1.9162705540657,5537,8.85912040126169,6.48786087256226,107.511633046385,547.041720959171,61.0411967670865,872.169414428608,1656.19495614182,18.7719706162548,112.436468499005,84.1476518680286,91.1686210949223,27.7137773262395,41.3109166803238,190.675097173462,146.105638964692,35.7471528706059,44.1241099331791,2871.29093905209,99.5658269248926,63.131533987728,92.5043102094306,162.422091988336,175.867451081531,193.966579395864,1657.76323298116,386.328320437347,81.0880559038227,89.5003437486105,1492.24120471252,57.1770841539624,63.3562387845688,45.4571766405331,120.680264194007,110.014878380638,100.701264934551,71.9447154116689,33.7126220876091,113.326161811251,226.345126681653,196.626223480543,41.5668999174119,80.0713975477341,5.41779965707559,3.93836726194996,31.0624839001233,0.00425847308456988,0.794654144843778
8,4,12.3883525348067,2.48964279838117,-0.12256783368039,0.00892710161999194,-0.106024723590503,-0.0954326748837115,-0.0578022410239364,0.93841782440142,0.623186885790426,0.143211005326548,2.36412028558243,2.33253727379873,2.47625288799399,-0.0231919007717683,2.39126441626658,1.16080492679038,0.178829230592011,-0.0380591373968355,0.116007415986125,1.61078962587,0.244281802512952,1.53204880001003,0.193016617901384,0.0352124223561272,-0.103786215410807,0.358714792291993,0.814802157272537,0.754273888279382,-0.0430186934079989,0.263618452987524,0.202252709867102,0.0992235389991483,0.149166157584329,1.52139531559769,1.26650584075762,0.119728758518744,1.96471051054175,1.10187256652592,-0.0379029795170483,0.152951462588853,0.0298380867068544,0.0703020743550432,3.99540871292372,4.77646947798706,0.376514331132116,7.70291758880826,599975,30,-0.614451438188553,0.0446533001959324,-0.531552717089653,-0.478843428194523,-0.289237886667252,5.41340041160583,3.32258772850037,0.718540281057358,26.3777294158936,25.6195306777954,29.5366725921631,-0.116293430328369,27.4416131973267,7.46123743057251,0.902014657855034,-0.190353229641914,0.582849361002445,12.02512550354,1.23410153388977,11.1072025299072,0.971722722053528,0.176215554121882,-0.519864350557327,1.87689727544785,5.25861120223999,4.19216203689575,-0.21515991538763,1.33623006939888,1.01946526765823,0.501991786062717,0.754183270037174,10.9005169868469,8.21518421173096,0.600188434123993,18.0494980812073,7.03074717521667,-0.189560294151306,0.773443534970284,0.151566803455353,0.351855218410492,136.703525543213,301.500282287598,1.92737549543381,5537,0,7.10144512857938,57.3015079953755,247.379334161775,73.6987023960156,163.318891762109,135.437253361357,25.9329794445535,52.6815573566057,67.2144862028628,18.6567803014683,21.8254393839909,8.57148338246573,778.903388416296,21.8582915658065,52.9918312724504,164.358087030817,495.610175798455,148.76917786212,21.1729073562114,124.873645001531,70.9935562105627,35.875823934977,204.681928100646,65.2389113670407,106.079336724286,104.718576363691,40.9081357063553,414.438854588117,131.154840313114,63.2445144128791,218.358671965068,171.531395994745,6.27712470385014,39.0687123555821,71.8552693679924,56.7511008461591,57.381427494014,276.824016405712,136.277856622622,647.059375921827,42.9401937581743,5.29365387594511,5.51613395335568,2.40633136184811,0.00117241622106206,0.0722412858948889
9,73,12.291360037332,2.42379204358752,-0.0788483774420962,-0.0507881782170671,-0.0784505256830829,-0.0306842097286503,-0.070031319797167,0.795165169973583,0.126701346163669,0.996269661603118,0.995564524440527,2.59209493628401,2.48036118634703,0.0896027228649489,0.0740086973630766,1.37986297786239,0.130402188003043,-0.0533539446147753,0.00966117328359872,0.645786922549192,1.40538505035161,2.04775066584306,0.020708651349472,-0.0618261129687799,0.0265527785026437,-0.0465326002015033,0.788827445473913,0.221834201289796,-0.0692737830493971,-0.00456540563244089,0.0998447544844242,0.302063098983419,-0.0275754907889768,2.4019304578281,0.962523586514258,-0.0107707891508174,1.27521863912925,0.0703330580304421,-0.068282929455454,0.00325703603844509,0.134769337087489,0.143479625491346,4.16580168615624,4.94622605860378,0.215878406601281,7.70291758880826,544515,28,-0.394650518894196,-0.254050076007843,-0.392655104398727,-0.15344512462616,-0.350442886352539,4.40825033187866,0.635203063488007,5.84726572036743,5.84184217453003,33.2071571350098,29.6546630859375,0.448613345623016,0.370381385087967,9.30685997009277,0.65386039018631,-0.266896307468414,0.048306617885828,3.45809412002563,9.57955932617188,19.0535583496094,0.103550657629967,-0.30932754278183,0.132779493927956,-0.232746973633766,4.36609268188477,1.11829054355621,-0.346646010875702,-0.0228271074593067,0.500053644180298,1.5333878993988,-0.137894928455353,27.3848342895508,5.59091949462891,-0.0538549870252609,8.25028514862061,0.35195529460907,-0.341680020093918,0.0162852089852095,0.675888359546661,0.719862103462219,161.072021484375,351.590179443359,1.08779549598694,5537,9.01079908671966,5.90930797638534,70.1964766857454,32935.2528233903,69.7923128329571,2948.81596619187,443.616845527692,65.1715341727366,158.306087210746,32.8974223779231,55.4053173917559,18.907227079144,16.9379478089146,154.036335517984,181.348698519884,41.0881219790981,163.300239747992,211.870633776105,271.683610926153,82.0051733633958,40.449650819375,32.6563470403331,219.975158298677,190.12658055648,307.448420928898,2321.87591940175,74.4473216333728,113.365894352896,224.725709462126,440.61786095824,176.043797377263,118.021579673298,1223.01733012884,36.3762147467687,58.6134186274122,338.210215044383,56.4713727980261,208.104500882773,921.130968403293,298.015329973172,153.685875543792,114.820037023633,6.04190167680046,5.02331523099351,32.7446188704614,0.00114080239278293,1.31840346758172
10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
