"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,67,11.933397405228,2.38801132228465,-0.096579910507575,-0.0544682311192166,-0.0945147039933511,-0.0990277133260935,-0.0864651303689888,0.562088024016355,0.0614544987600602,0.0490827483099054,2.34790371906486,2.05642955196949,2.4275089434009,0.0347721863700009,2.99768532610535,1.01701110519415,0.149737273889204,-0.0786359556806067,-0.0349465610877212,2.82322057348624,1.65268840074748,1.92872388121573,-0.0241352341789507,-0.0801040108053516,-0.0836636504670176,0.0131324107679292,1.12878369970182,0.441031669753292,-0.0523821916190033,0.461543078393769,0.0948321947362025,0.0946282196717192,1.23561302120231,1.19365793872354,0.707620989538532,-0.0310053379107386,2.0759051209755,1.2666713815403,0.00912914037980613,0.0760555318398203,0.187622869433296,0.178397039542105,4.20277930174483,4.93668106077808,0.202983641646587,8.50358100510031,380670,27,-0.483650624752045,-0.272475838661194,-0.473277419805527,-0.495948225259781,-0.432864546775818,2.96078538894653,0.307465940713882,0.245512291789055,25.9201068878174,19.2252407073975,28.1059131622314,0.173895969986916,49.9729919433594,6.00811004638672,0.751487255096436,-0.393585115671158,-0.174768373370171,41.9288864135742,12.5736570358276,16.8384761810303,-0.120687887072563,-0.400948524475098,-0.418806433677673,0.0656639412045479,6.92116785049438,2.27734398841858,-0.262030750513077,2.39052486419678,0.47487199306488,0.473847538232803,7.87457609176636,7.49004173278809,3.84085726737976,-0.155051529407501,19.6157894134521,8.16812896728516,0.0456463359296322,0.380644381046295,0.943628013134003,0.896724045276642,167.142440795898,348.249877929688,1.02190208435059,12331,10.0249359895172,7.10823255289548,60.7774862657765,153.764664319696,95.9597659998689,324.685529558069,149.048225120884,70.5384323302503,225.228422180921,205.257448357715,21.8764607904461,25.1743316738091,20.0551215275263,258.103573244157,22.841556527665,51.3861393546829,160.52118389307,282.123491419573,549.531765712377,19.0705135242756,43.0025187749628,40.0974989718871,321.540054647417,213.82471613712,299.944961883149,362.783297212088,65.0228885377257,97.3807819358065,676.340911166292,90.0601363865459,175.496897052237,164.224682808302,64.5497926833666,52.2060635466888,68.8811459222881,436.593873656296,28.2813377061775,74.6057266026986,221.988461247341,251.961372034887,155.448823434416,131.557734505722,7.84185312581402,6.52536079278136,35.2672392787362,0.0169659371242909,0.54330197859228
2,53,12.3041009460974,2.23081417900093,-0.0969026305661216,-0.0645939194047065,-0.0915255395312704,-0.0634896067083909,-0.089541973298074,0.436734051283871,-0.0272428608941988,0.0812314637320371,1.69627062651925,2.23339837611777,2.18486982380498,-0.0185993333734193,1.78239070289934,0.767365909471088,0.0225077176636632,-0.072135534572862,-0.051780958596344,2.43432780863756,0.191603681955812,0.897769563561609,-0.0670325630695091,-0.0924005048491508,-0.0973898151415058,-0.0740753433233776,0.411010460211865,0.220413413769479,-0.0935566320975632,0.221091969940237,-0.0294987512129308,-0.0368105482483131,0.587651769161604,0.603663803754765,0.34420184408298,-0.0803871565329632,1.21558660567344,0.384390751858804,-0.0430035386598658,-0.0912912713151083,0.129040323941775,0.104795038531066,4.2125203435656,4.94076755053635,0.213074143348965,8.50366209822915,551497,23,-0.485271781682968,-0.323194235563278,-0.458266884088516,-0.317661345005035,-0.448308378458023,2.25375294685364,-0.136231154203415,0.406604140996933,13.1755123138428,23.0609016418457,21.942497253418,-0.0930020287632942,14.4395360946655,4.22462606430054,0.112548090517521,-0.360990554094315,-0.259020507335663,28.3012275695801,0.963890969753265,5.11661434173584,-0.335413873195648,-0.462660223245621,-0.48771920800209,-0.370715528726578,2.11340284347534,1.11101222038269,-0.468465864658356,1.11448800563812,-0.147515147924423,-0.184094309806824,3.11031675338745,3.20500588417053,1.75519382953644,-0.402368813753128,7.68933916091919,1.96963477134705,-0.215083971619606,-0.457090646028519,0.646993696689606,0.524934768676758,168.779266357422,349.676055908203,1.07345044612885,12332,9.49455378368582,8.65231634945992,66.8869414679194,875.323882236687,63.436907900892,6314.27671804644,143.08383256371,89.6262011176102,463.653029610309,199.658560244102,47.8832502680369,24.9712499122634,28.1007777109315,462.881419310379,45.7751353695031,75.0730590847346,263.980852765741,261.296947982576,807.739676627383,19.915671409812,149.926572202281,90.06015323358,394.030189605055,190.865057107553,170.822711030401,1358.81998935269,96.354472437549,136.015462158777,168.301260946824,124.580959183229,383.269309707612,405.535537492423,105.283961930576,75.8158556290018,109.452716418293,1025.22621925852,74.3179679237661,103.591507794267,2042.10319661734,300.975699439508,195.416794470577,152.825509541067,7.44651220744523,6.18014803848525,34.4487174633832,0.000780940346972775,0.429776192020759
3,526,12.3385199644425,2.23081417900093,-0.0865023339915512,-0.091328725531016,-0.0930155277319041,-0.0509845155138199,-0.0879909910312427,0.317945792057321,-0.0329454935961468,0.747813222303932,0.56022875023596,2.24698261244979,2.31765900951173,-0.0339938194489795,0.260323858798939,0.384828270208625,-0.0368737349883595,-0.0802864184347872,-0.00407578981621594,2.42615109750075,2.2554171725073,-0.0360827238839106,-0.0675396745874001,-0.0904551198153396,-0.0604220577965989,-0.057633921040525,0.560503538732013,0.0671183197253902,-0.0917825109770482,-0.0598256491587245,-0.0412225639577231,-0.00251330790876451,-0.085485024495177,0.181056622156352,0.237325978250824,-0.0634853303702686,1.10658652669635,-0.00791893958899946,-0.0770773790923236,-0.0608066715111434,0.0547076382989877,0.0815920764872191,4.22217007150657,4.93601954078252,0.213723475514725,8.50358100510031,570809.5,23,-0.433051273226738,-0.457278713583946,-0.465748563408852,-0.255033046007156,-0.440522894263268,1.61664885282516,-0.164757303893566,4.09743905067444,2.94999396800995,23.3836002349854,25.1334428787231,-0.170001834630966,1.31637066602707,1.97198730707169,-0.184410460293293,-0.401863500475883,-0.0203790157102048,28.0672903060913,23.5861167907715,-0.180452771484852,-0.337955176830292,-0.452892616391182,-0.30229414999485,-0.288329169154167,2.95158243179321,0.335843622684479,-0.459557175636292,-0.299306720495224,-0.206171199679375,-0.0125665534287691,-0.427945896983147,0.91024774312973,1.19780164957047,-0.3176399320364,6.7333402633667,-0.0395951122045517,-0.385768637061119,-0.304220750927925,0.273674890398979,0.408413991332054,170.416679382324,348.019760131836,1.07677131891251,12331,8.28387436478231,8.19213552426524,71.7781701960639,142.680579134905,75.4806870077577,5385.70347993078,224.157713291367,108.643806265846,498.94201534328,44.3683374239702,83.4964865311108,24.6593393851619,20.2033322650345,636.906769872519,113.298709996152,96.2354542311733,606.78917917546,344.018216680002,234.192502403245,21.3686768779725,26.6021316881516,599.829253074004,797.187387292064,103.759456995318,19023.812562902,6886.41202308681,87.9709718679295,193.570016424984,172.851740146155,4531.63147161141,940.486465008115,288.000418866043,181.743747838112,142.508253769643,130.824383067314,22873.2272453875,68.0685245099622,315.723056332557,182.882930678686,1780.27354208798,219.43485051476,193.03309224653,7.53788500075895,5.93269654166066,33.5110463885279,0.00266077035981059,4.26532598118716
4,82,11.5861408725417,2.45835522547041,-0.100472974846214,-0.053754089156865,-0.0864724837810042,-0.0375762885790255,-0.0686307364865107,3.38184109936727,0.248552387610309,0.154583669513896,0.368069514592401,1.08139056349589,1.54579477988034,0.0858661640411499,0.216318561287877,0.736141821383946,1.16497722914099,-0.0640344195088538,0.296047952559342,1.89537756144597,0.163322881997587,0.127551887930678,0.0622669773899322,-0.0870740481675017,-0.0661705589474616,0.011418178409122,0.571689705225794,0.930899194358295,-0.0584213652607436,0.552390691826881,0.826097889505862,0.876820096299604,0.303196907559502,0.240236335808549,0.89342599814555,0.872018447384463,1.68335503255676,0.193573219988143,-0.0677936924541985,0.151177381132125,1.57035450367981,0.469575988111813,4.44468844889779,5.19819522074482,0.200060917692042,8.50341879911167,269060,29,-0.503210514783859,-0.2689009308815,-0.432901576161385,-0.187925964593887,-0.343423217535019,73.4780731201172,1.25560247898102,0.776087880134583,1.88218462467194,6.52413415908813,11.1965537071228,0.429860755801201,1.09007155895233,4.02226686477661,7.23526406288147,-0.320391595363617,1.50208204984665,16.2620420455933,0.820332586765289,0.639498263597488,0.311541080474854,-0.435920670628548,-0.331098973751068,0.0570927616208792,3.01708686351776,5.35685801506042,-0.292273163795471,2.9046071767807,4.61801648139954,4.96787714958191,1.53932613134384,1.21276986598969,5.08571767807007,4.93411374092102,12.9984483718872,0.973921865224838,-0.339228183031082,0.759014159440994,11.5009627342224,2.43512165546417,212.905075073242,452.355010986328,1.00699073076248,12329,9.05876504010629,6.15260548373846,70.6009614081976,14305.995980843,69.5523161383985,1896.53393417419,792.663155393314,19.1317462491057,122.085854244648,113.3831444094,100.920246266491,27.0136917995393,32.2553089526952,202.670121355295,165.264616217879,63.2284971617347,48.9480952650782,1086.59626987694,125.380239142114,27.9629608249072,141.397190010224,159.605044670349,241.62230254662,177.228332465442,1653.39783465362,296.658048553182,75.3192721131027,58.6314062747871,1543.21740726109,80.2222336351432,66.1430183160803,58.5474385331234,104.550097492018,134.35955945411,55.0024419512364,71.7251551048549,46.8825990217813,126.344651649573,586.001606188531,132.667532998241,39.204727530922,88.8249901898348,7.9575730542098,6.58455980486527,30.189123553229,0.0432462771939698,0.66493674991891
5,15,11.9095354822761,2.31243834127275,-0.095971196083375,-0.0485225090801644,-0.11688659926677,-0.0370710305497343,-0.0389271049435594,0.413927244214247,4.36537636326145,0.278773557609361,0.298781920246307,0.964201323436673,2.05389997476418,-0.0201344237224147,0.14992311741973,1.42422720018703,0.09776025743481,-0.0435823503067665,-0.115424359317555,0.536300647649869,-0.0689100975305001,-0.0773462150823962,-0.0608056037109966,0.359164433190831,-0.0380074182630849,-0.0436104510296397,-0.00497283450605643,0.130647608695188,-0.0437851433817179,-0.0651950058954207,-0.0125644253935375,0.514541625821819,-0.041524405830601,2.16533590584084,1.55837322907418,0.000826574767880449,1.19301501902425,0.107048588809306,-0.0150616390043009,4.64178985651397,0.297353465537545,0.0840096428116715,4.07420332655318,4.93877496639632,0.212879495085126,8.49191645030557,371694,25,-0.48059293627739,-0.242707759141922,-0.585764706134796,-0.185397610068321,-0.194684684276581,2.1292450428009,196.665740966797,1.41199207305908,1.51623606681824,5.60351133346558,19.1750526428223,-0.10067892074585,0.75242692232132,9.78487873077393,0.489580243825912,-0.217980742454529,-0.578404128551483,2.81190609931946,-0.344823241233826,-0.38711678981781,-0.304215401411057,1.83468186855316,-0.190082848072052,-0.218121379613876,-0.02486427500844,0.655097961425781,-0.218995675444603,-0.326205998659134,-0.0628237798810005,2.68774247169495,-0.207681700587273,21.5070457458496,11.3515195846558,0.00413287431001663,7.48425340652466,0.536265790462494,-0.075311042368412,259.300506591797,1.50877416133881,0.420542478561401,146.966522216797,348.979919433594,1.0724550485611,12188,11.6523910766768,5.11730311620528,69.0360561465405,219.017588779648,41.5067764737327,495.521679563664,148.830597445072,85.4225015523127,13.8041152160745,108.336474403383,70.8445276674097,36.2165291991401,20.7584184350469,377.077434361094,118.98603250199,48.7165453074676,172.679043935804,144.383692162711,1073.19027885284,113.26464478889,519.012008748639,240.031284043926,401.351638361563,98.1080073604292,318.873013191193,738.234045443143,399.396707173022,145.771963555526,287.454466377062,507.921103350033,353.674194614829,111.786398117095,2039.40302314716,40.5012999637929,56.1200914696475,343.262496771972,76.2050847918847,144.37847859572,386.025773545691,14.1692799793834,112.354475131177,195.809119236054,8.18030452878273,7.03140413266972,36.9934048612506,0.453395928548102,0.12163477132663
6,109,11.9030549140534,2.35092571975091,-0.0970879155207572,-0.0803220877093884,-0.104920104224774,-0.0403433966287647,-0.088796667554639,0.437609541859642,0.0726216122324056,0.036057794244232,1.85854945351398,2.13871926893179,2.32823930722642,0.0478693899330413,2.15175330158208,1.05085282429968,0.0350468172834989,-0.0739731927409678,-0.0250821754748535,2.60593844993629,0.573751499288765,1.88614555041611,-0.0315418332343338,-0.0847264645436672,-0.0757340685007693,-0.028097633776904,0.915473553031594,0.318839268942109,-0.0551625176784183,0.0349529885029915,0.0109773867510406,0.0220807118057942,0.627451218881697,1.00842056207273,0.713949313368068,-0.000651042955570845,1.59659782754078,1.08827396660964,0.00296343988056133,-0.0208769474248998,0.191537066067249,0.118345335038889,4.16824541392628,4.89810733315329,0.205428982757131,8.50366209822915,369293,26,-0.486202567815781,-0.402042418718338,-0.525563538074493,-0.201771706342697,-0.444567024707794,2.25855541229248,0.363427311182022,0.180328041315079,15.6463174819946,20.9268836975098,25.40598487854,0.239438369870186,21.2091083526611,6.27612447738647,0.175269961357117,-0.370203375816345,-0.125424027442932,33.6752395629883,3.02876329421997,16.1056213378906,-0.15773531794548,-0.424139350652695,-0.37903243303299,-0.140506654977798,5.24407720565796,1.62134456634521,-0.275952488183975,0.174800530076027,0.0548880361020565,0.110412530601025,3.34720015525818,5.94118309020996,3.88083410263062,-0.00325521500781178,11.8340635299683,6.5808687210083,0.0148172210901976,-0.104392319917679,0.963551759719849,0.593108892440796,161.46630859375,335.070983886719,1.03438460826874,12332,8.57233245155643,8.52479339157033,64.4543260557741,275.501362938148,71.0242405999364,3513.81005822099,203.872091893023,100.324644190914,242.226188920049,235.330397026516,29.0660406761209,26.5503375655963,19.1140767471332,237.606393377099,33.9969186462878,54.2483908587116,259.792526111895,1026.12438555068,666.32349458937,21.1754471439567,99.609681225365,39.315363335165,1085.23996409465,187.588989341938,195.59967030273,457.551325944896,67.5013468112546,120.19352998388,2021.04499907146,213.360931257932,261.189165548491,288.616402859029,90.7709053285593,64.2220166686112,73.9840109654712,342.014365598573,46.3859057346994,72.3079632352982,287.981827009344,315.595020720355,146.378177116219,171.294985677496,8.40536144446737,5.98751215616124,34.3721611389032,0.00154300769527895,0.883879338306844
7,25,11.3334350967206,2.49177985264491,-0.0925964922773457,-0.0528062939688009,-0.100523437414178,-0.0701244259988037,-0.0647178525082704,2.63427479792474,0.171584858676228,0.211503023929871,0.294957351074889,1.03991245145784,1.32832193055367,0.137997164205888,0.337859958193599,1.2279779445354,1.29038772990485,-0.0578151426862001,0.245065240758313,1.53160163709302,0.186871929074478,-0.025363831069931,0.079961226449892,-0.0993452732408862,-0.0884240051139451,-0.027520279095917,0.625560575032302,0.818088636024547,-0.0522114611401662,0.648253206592151,0.873902290739492,0.86865426665192,0.152462284629995,0.156218926929266,0.690231846544957,0.768085609439505,1.86414445599015,0.201300367551589,-0.0651923591154144,0.151168259962306,1.10985246559513,0.488291440328587,4.31167390254939,5.15960331114508,0.21134494620078,8.50366209822915,208924,30,-0.463644355535507,-0.264154195785522,-0.503464102745056,-0.350909560918808,-0.323815196752548,34.6535835266113,0.862140238285065,1.0654171705246,1.49626433849335,6.1887092590332,8.77445602416992,0.692177832126617,1.72162246704102,7.80358600616455,8.39757823944092,-0.289236783981323,1.23762798309326,11.0234756469727,0.939807295799255,-0.126832753419876,0.400232315063477,-0.497543841600418,-0.442696392536163,-0.137618765234947,3.3358302116394,4.56222486495972,-0.261175930500031,3.47309803962708,4.9473090171814,4.91046285629272,0.76526814699173,0.784275531768799,3.73179507255554,4.2293381690979,15.7384653091431,1.01331317424774,-0.326192736625671,0.758723318576813,6.76075792312622,2.53963923454285,186.379470825195,435.224090576172,1.06460905075073,12332,11.4932804944125,6.12001780771731,63.172346853094,1911.77224086113,69.509415304166,954.083085906871,99.7078039541232,20.4879048315637,153.778927526365,88.8275846376729,116.613671058435,31.318608625502,35.504241125309,146.215719367754,89.7703920798912,44.7170223305839,57.1259615660781,614.072312435562,136.778321714462,37.436520181301,132.028898284513,282.969844473494,261.863943120408,150.990307367255,174.628136362091,287.84447523264,74.380175495603,72.2576969626167,7705.87621851993,74.6145756262144,63.5212266312546,64.9917595531824,171.568187300997,157.739293170533,73.094288485457,67.1846687772461,52.6314288723569,140.959364764183,379.648640681554,153.085446027384,36.2262040700945,89.998671765113,7.3573080173894,6.83911277659713,33.1662327443682,0.00990038405679408,0.202724618877717
8,97,11.8538022729747,2.35092571975091,-0.102850508039425,-0.0847080532125018,-0.101642253590707,-0.0483517692499603,-0.0607737026619033,0.543114414297961,0.0357151898243544,0.127156156462468,2.52345897232306,2.39213514734096,2.47637557134926,0.0902908683606891,3.15266122102347,1.02479231192503,0.0781410062076841,-0.0823344227139285,-0.0623797972499308,2.81817846843802,0.226341326304669,1.96843140757204,-0.040925712139517,-0.0812939078818184,-0.0854576027915494,0.102802150365468,0.999401257536192,0.358655609649864,-0.0702916398592059,0.382715373421214,0.0660446759235551,0.0673865658376584,1.01385281770628,1.16803893191427,0.70245265725161,-0.0288326993052648,1.71947202642007,1.56267469030426,0.0500859632917861,0.0550567906181138,0.249037405634043,0.155108561342385,4.16799894759503,4.94342785858822,0.204109837759792,8.50366209822915,351545,26,-0.515159666538239,-0.424046963453293,-0.509086787700653,-0.241853058338165,-0.304055601358414,2.85105848312378,0.178613916039467,0.637495458126068,30.9786987304688,27.1134662628174,29.5350379943848,0.452068001031876,58.3887786865234,6.06911420822144,0.391102761030197,-0.412137389183044,-0.312101304531097,41.7165107727051,1.14139437675476,17.5494041442871,-0.204685688018799,-0.40691739320755,-0.427808284759521,0.514916598796844,5.87138748168945,1.83197212219238,-0.351747691631317,1.96063411235809,0.330463498830795,0.337187886238098,5.98345327377319,7.26176023483276,3.80832242965698,-0.144183471798897,13.5060501098633,11.4049797058105,0.250534534454346,0.275423049926758,1.25809800624847,0.778656303882599,161.426498413086,350.607635498047,1.02765011787415,12332,8.74177582227172,7.93256422735227,99.1651272785125,191.152859835677,68.0600418626855,1431.77683688535,15859.0209248429,79.9863740589009,240.790507296136,153.602816532752,19.9112689918327,21.6208089488153,18.0499099994112,193.894322006882,21.0167463053573,54.3335751188946,185.633633613286,622.779499031098,867.726757352956,15.6931698739805,142.213800599651,39.5072282514443,433.175405924629,330.108333018083,134.891265278029,187.212739481622,66.5568594387314,96.7954915935233,3176.28098307196,101.055056334417,212.395757462415,206.608376917132,68.6445227828495,57.6023268343903,78.5523337198051,663.55061089128,40.4936636997928,51.0940227587506,220.081896931307,255.600278509556,125.93431982081,156.208593078052,7.13468989921856,6.22672113516355,34.3835847851092,0.0107365803880307,0.78657152124554
9,10,12.3592457743122,2.22727512475483,-0.0781105506027384,-0.0665682088695692,-0.0922070863942593,-0.0851081258983512,-0.0756638586801397,0.462941633420452,-0.0146176356082526,0.568819011512607,0.790856669229186,2.59338424140868,2.48892885862917,-0.00728136063637782,0.0346842244568742,1.39011048670975,0.135516334596035,-0.0929293287507687,-0.0342624814261148,1.68566948290486,1.84097122553197,2.33663405146019,0.31306841672732,-0.0972450251516302,-0.0637889153259182,-0.0509834488116352,1.51864070440689,0.227615868723332,-0.0355145356402398,-0.0189268229304641,0.0772677043931301,0.139632489273458,-0.0609728657595335,1.84494849869645,1.15152747602798,0.20020679536227,1.49365455041218,0.41085778439661,-0.0190365474609205,-0.0473669695734855,0.205460711872806,0.211778994592527,4.02184542030798,4.8259616657777,0.206152455606167,8.50358100510031,582919.5,23,-0.390951037406921,-0.333087921142578,-0.461699560284615,-0.42626017332077,-0.378696396946907,2.39858627319336,-0.0730912014842033,2.99999010562897,4.38832724094391,33.2616958618164,29.9530820846558,-0.0364071279764175,0.173462718725204,9.51697516441345,0.6799056828022,-0.465315982699394,-0.171349599957466,13.0285496711731,15.3755145072937,26.2268905639648,1.5913034081459,-0.487193331122398,-0.319238878786564,-0.255031324923038,10.8692598342896,1.14806878566742,-0.177611380815506,-0.0946514727547765,0.386923871934414,0.700677901506424,-0.305354718118906,15.6752862930298,7.14684176445007,1.00785771012306,10.6016654968262,2.12234765291214,-0.0951896868646145,-0.236953891813755,1.03454661369324,1.07617110013962,139.525779724121,312.384735107422,1.03808897733688,12331,7.21819255543804,12.3726637748772,60.5317659261733,72.3102614070661,60.3588594615209,623.353218804352,66.08847918686,130.06138079501,873.897359724157,59.4152059560696,68.6904124177305,19.0834303404449,28.3519959324814,390.768331070951,206.093101078759,43.4134159046371,195.294272858426,207.35009532762,1036.31414574024,77.7249170312278,34.2979965313473,54.4042044910327,122.116320632674,60.9527354171413,176.508051202386,693.413950828201,69.8673930889985,112.51159418805,1414.0429077973,323.756273882446,326.33473578161,139.085529590771,520.91861419744,47.1324413094805,50.704759293368,204.252401833996,42.1302900271311,123.408314791244,847.475787677449,221.289998033301,157.263123453446,162.034016192051,7.41574866674162,5.77866997312219,36.9332435593147,0.00365910523229275,0.0810898475510866
10,72,11.8701717774289,2.38801132228465,-0.100157930171919,-0.0830750763794794,-0.0778318491443474,-0.057251293989577,-0.0632610715875704,0.622111141265238,0.125431440744115,0.0392095218719225,2.55761500617007,2.21964556316085,2.44239580804341,0.0273087570184674,3.56716829678609,1.04263437054941,0.140985189361573,-0.0621032677491684,-0.0387489444128914,2.53573998448161,0.32440148679873,1.85003354426683,-0.0338075165842841,-0.101764981505511,-0.0836657549234147,-0.013333087451143,0.978514442569072,0.399571136811794,-0.062248849537451,0.731700069008654,0.195383613686121,0.24069690173267,1.39927747415136,1.38080691791564,1.02684341057835,0.00082966677573622,1.87666292461353,2.26046302597517,0.115238781185993,0.0255372415647033,0.282938990566859,0.175168832565103,4.17417055487627,4.83684083338965,0.206679762679805,8.50358100510031,357353,27,-0.501627430319786,-0.415853351354599,-0.389555051922798,-0.286413952708244,-0.316517546772957,3.3152642250061,0.628803193569183,0.196105428040028,32.083475112915,22.7385969161987,28.5340223312378,0.136561278253794,88.5044555664062,6.21221685409546,0.707272499799728,-0.310719847679138,-0.193793252110481,31.3666114807129,1.65063697099686,15.5071806907654,-0.169071286916733,-0.509703606367111,-0.418817460536957,-0.0666674952954054,5.71177244186401,2.05213737487793,-0.311446696519852,3.99380421638489,0.983150631189346,1.21516114473343,9.51387166976929,9.31693506240845,6.08526706695557,0.00414837710559368,15.9464573860168,23.7081422805786,0.577478379011154,0.127700194716454,1.43382394313812,0.880333721637726,162.431915283203,315.156372070312,1.04077178239822,12331,9.58323581408066,7.62293072736587,59.8233781546131,225.791259575296,166.425196723902,1043.84687576037,350.522900002386,89.3310265448187,186.522136034019,203.616458617151,20.9614851131896,20.4754875635979,17.9360032128947,287.669614368395,18.8482638654862,54.1259971533001,170.338409959133,1369.85642528469,694.10033572955,18.1748063086433,125.44464905131,51.8201777508252,312.611520873736,240.161473373208,108.645152863116,248.621046862316,59.888447846348,104.839406863365,338.599443226136,83.3085954382796,158.079933485482,119.090413653787,48.9158255442487,51.6930742323288,49.5837105489141,402.897603758057,33.6314140223349,49.7464783658329,167.134105885246,271.96396823609,123.567550895263,136.632388062787,8.3052345854779,6.85867753105382,34.2757725355924,0.0171856084732746,0.583846902367824
