"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,31,11.4622425107138,2.18742176068697,-0.0874024811757501,-0.111929600412232,-0.0865777725390425,0.150798428404087,-0.0821375708484792,0.11486713004104,0.0137776069059492,0.0937437206839109,3.16945785296342,2.22453529132426,2.31206301337373,0.0182208499086173,2.64315797857125,1.29297935823492,0.150837324267229,-0.0978543696930767,-0.0418702025231058,1.90920918338671,2.16750988998631,2.07394352184321,-0.0237482412445462,-0.0994818968540631,-0.0729840607907505,0.058511535439895,0.823843016814606,0.425354388863722,-0.0625585483938625,0.286153784322644,0.1792814932078,0.223377777006914,1.28554186140575,1.65710168207068,1.2201484131177,0.0668471849214632,1.01051526517345,0.64260894168083,-0.062170151174872,0.0259843076001974,0.236548533044871,0.262957041402625,3.06597865267668,3.88565150293659,0.204059650406102,7.68008347080173,237645,22,-0.43756902217865,-0.560817301273346,-0.43342986702919,0.756853044033051,-0.411149799823761,0.575599491596222,0.0688902139663696,0.46940541267395,59.3813858032227,22.8526649475098,24.9904327392578,0.0911092907190323,34.9659767150879,8.42293548583984,0.757049739360809,-0.490053057670593,-0.209412187337875,16.4988822937012,21.5550994873047,19.5761184692383,-0.118752367794514,-0.498230338096619,-0.365244358778,0.292724639177322,4.60124969482422,2.191486120224,-0.312996804714203,1.45037519931793,0.901217222213745,1.12620043754578,8.35031604766846,12.6334972381592,7.73126029968262,0.334484905004501,5.95746183395386,3.43879151344299,-0.311051040887833,0.129936158657074,1.19380366802216,1.32998979091644,53.522102355957,121.6953125,1.0273939371109,5412,11.0258638774661,8.07224095367674,62.2814831698932,124.08406001137,65.4893244163279,133.714849077751,230.267201694782,168.369353296667,262.796728031132,188.015834293729,18.3564095691158,24.1381500970123,21.0656261690955,320.695863256553,25.8878289783475,45.7164920519779,129.110625948921,92.669064805968,976.802648458912,22.71743169557,34.4560383272241,31.3853829788423,707.212247261693,55.7083469592039,307.199156759517,201.832858998388,56.2991321604179,82.758713385213,1925.55464459034,127.843041217816,146.838190067258,111.466635540272,46.708142075964,38.9472181443825,39.0121018461422,205.016453597731,74.4749894185059,80.2815624787747,686.150079344332,268.724168364933,102.037782028109,82.6302457980063,8.57544179322622,5.19884315311683,30.5375695619646,0.00778865480021577,0.57280118255728
2,5,12.7552512984365,2.14211190823691,-0.0959264187301864,-0.110567714041633,-0.0428416228064684,0.124385053443085,-0.0481413386135186,0.423098401698456,-0.0398592568246358,0.127236945823427,2.21831305917715,2.26742384312976,2.17196125283911,0.0369220702299412,1.45886228120522,1.51880006735012,0.012833569325857,-0.090738868139756,-0.149648222781378,1.69948932446667,0.283710315696136,0.302177591518641,-0.0185493545598331,-0.116071367931335,-0.0380614435744187,0.349147531969339,0.345827014865831,-0.033673824355032,0.0422291848812199,0.485138486341324,0.300570219148088,0.0269607126865035,1.26531302129612,1.05969414022276,1.10494952213421,0.298253099186862,0.970189115968127,0.309384712070456,-0.0147468511761777,0.0288248288024946,0.247800930899637,-0.14748827410669,2.92473364541393,3.49891636110867,0.383819530420527,7.68008347080173,865915,21,-0.48036801815033,-0.55396568775177,-0.214273646473885,0.623530209064484,-0.240799680352211,2.17917585372925,-0.19934906065464,0.637902677059174,22.7075481414795,23.8772964477539,21.6538105010986,0.184652298688889,10.1714067459106,10.8694190979004,0.0641696080565453,-0.454317182302475,-0.751037001609802,13.2209396362305,1.4376585483551,1.53398668766022,-0.0927520915865898,-0.581660866737366,-0.19035317003727,1.78142321109772,1.76380813121796,-0.168400943279266,0.211208686232567,2.52197003364563,1.52558207511902,0.134819895029068,8.15512752532959,6.3473162651062,6.71961116790771,1.51347327232361,5.6485800743103,1.57172024250031,-0.0737369284033775,0.144144102931023,1.25172388553619,-0.740117847919464,46.4389610290527,82.6233901977539,1.96656537055969,5412,1.19751343494438,8.17752807474688,72.720724373794,94.1462328592745,116.705976158689,152.126063706894,181.348300285552,105.834878096798,502.937389479964,90.6486467260099,26.0776304506659,24.9034717472541,15.1827443396316,2307.61435058746,73.7382027147433,27.6476007760661,261.834000493277,70.8690884746729,414.131014840328,22.3261505643809,132.990758275326,99.1390129589233,57659.7867011267,95.1441472264038,800.807525665742,104.161276669205,68.2348268693971,204.650380714913,426.823984401149,106.24253951724,91.5275160721508,265.579700047701,72.0758688850482,28.3351658172786,37.8223360291822,101.809539625008,44.3547287516708,41.9867417255195,273.74289130585,212.572115362017,137.408296029906,1693.17639271302,6.56924232090306,7.57261088187333,1.21929705756315,0,0.0923872875092387
3,7,12.8468396254514,2.14211190823691,-0.109458443867292,-0.0489554397410722,-0.12896523975384,0.141529101802872,-0.0445215501108131,-0.117074840652908,-0.0675092213183661,0.590373387067186,1.0339184342717,2.62795477851036,2.58995890800195,0.128444158527013,0.303441563011762,0.564201351865898,0.0325153631171627,-0.0919540685859097,-0.164575170904194,1.56629937962119,2.55779671388051,0.0690963416666282,0.0120122360188444,-0.109262361965395,-0.0799686770386525,-0.0286998359234058,0.439242761475285,0.139805111150339,-0.1289280697985,-0.0408042975424662,0.0250573132500865,0.0389162055503273,-0.166864770769378,0.919793633058286,0.501507734192057,-0.00723391273636397,0.973291356441234,-0.0317925745091781,-0.060389677492488,-0.0980196231515272,0.122425494405442,0.445769806569901,3.2827370832934,4.07956396261434,0.390204526695039,7.67971385350938,948968,21,-0.548385739326477,-0.244874984025955,-0.646615147590637,0.710010290145874,-0.222681298851967,-0.58671236038208,-0.337802559137344,3.12635445594788,6.14113092422485,34.4329948425293,33.1355018615723,0.643988132476807,1.54059851169586,2.97307229042053,0.162605464458466,-0.460418552160263,-0.826595485210419,11.4501924514771,32.0746803283691,0.345756679773331,0.0600626245141029,-0.547399461269379,-0.400269687175751,-0.143518880009651,2.26751899719238,0.701304912567139,-0.646427750587463,-0.204078108072281,0.125299677252769,0.194630146026611,-0.83820104598999,5.2754282951355,2.61398029327393,-0.0361698791384697,5.67200946807861,-0.158989652991295,-0.302131950855255,-0.49088329076767,0.613657712936401,2.30340194702148,66.527717590332,147.756927490234,2.00091123580933,5410,8.71316117736386,5.74416387528119,62.0781516135874,278.755559274538,69.3536296594313,188.241284768916,74.5374036418087,310.569862156916,129.080227579731,28.9502634531019,47.7325742288457,13.0210167276205,20.0938590349804,156.8225745837,116.433288786754,80.9835507501259,207.281902816372,182.434485127154,116.186612574672,39.9192787330443,21.1789624458561,224.384407655838,130.728701542471,102.691003341323,3198.69732222774,221.069398353325,98.9672403310339,141.725991850817,106.724519750848,1432.70809797055,159.346176329989,364.052929754188,534.602866194989,69.577104168276,79.2063893640443,229.21159334219,50.1264234570101,301.81684021272,2855.05903989852,419.618137741937,132.566521247751,94.6970796014067,8.40915100968781,8.31580336474385,25.9293562418786,0.00228896444900888,0.129342202512934
4,174,11.8126597204806,2.18742176068697,-0.0922849919312785,-0.0839611782669202,-0.104639092266928,0.125475392462388,-0.0498031654560983,3.45004936309661,0.235278482678467,0.209333488693597,0.662505297766473,1.09224502878582,1.612644640211,0.0944206877779203,0.0680108335916208,0.929397189654033,1.24989790442011,-0.0424652545716292,0.115759883498126,0.801060208130159,0.0883022997619241,0.0818309521637534,0.0965507174109377,-0.0897609621057838,-0.0649314528224135,0.0266732159069454,0.479097515281154,0.820114463665475,-0.0489153193008978,0.590404879523675,0.812168616763686,1.2575714971315,0.223470717050729,0.533000223875418,0.871932112460001,0.852504878618545,1.13671441240869,0.133663675340684,-0.0482634883403575,0.290436027355251,1.61754771849761,0.314802617938072,3.52211786850447,4.27719220522208,0.209231976765474,7.67989867923266,337375.5,22,-0.462080225348473,-0.420299664139748,-0.524150758981705,0.629024505615234,-0.249119073152542,78.6755561828613,1.18731898069382,1.0543292760849,3.5602593421936,6.61374163627625,12.0417494773865,0.472809165716171,0.340318575501442,5.34547638893127,8.0086522102356,-0.212390154600143,0.580093741416931,4.44762229919434,0.442085489630699,0.409613445401192,0.483503997325897,-0.44940772652626,-0.324885591864586,0.133382473140955,2.48818624019623,4.576012134552,-0.244674146175385,3.12733268737793,4.5222475528717,8.08144235610962,1.12667685747147,2.79299294948578,4.93346190452576,4.79793787002563,6.98910570144653,0.670310288667679,-0.241411156952381,1.47268241643906,12.1058259010315,1.60014241933823,84.5664558410645,180.070831298828,1.05380976200104,5411,8.97934996015615,7.26354147205934,63.2857171472169,420.699631789548,80.3943626065396,144.989943531344,1753.01953238451,15.522042546583,112.925906452856,100.889463643591,70.7066744634739,28.5188902536674,30.8045019786523,189.328024314063,216.343411794055,62.551357881713,42.0581121225049,1286.88833386394,167.797539412753,62.3581383520214,195.220418268159,197.149489079251,180.659980300061,177.867289712542,3196.89940007301,272.028501175525,80.2787040641548,58.116894521391,1416.23832090567,79.5362784703044,56.8734712987454,40.491151062137,127.728303573052,79.2621791522994,54.0101588619192,54.9261621445122,65.4988493478586,138.854910626479,779.839314815398,97.2253059181686,33.6622300209571,97.2403895546715,10.0936527530376,7.60689022990825,34.7263586822383,0.00674380966676599,3.21507760532151
5,40,11.6703359469605,2.0947125472611,-0.102231931140473,-0.0776857870393902,-0.0912176907849558,0.101924750707261,-0.0606767638509884,0.30500453824609,4.12519657846098,0.125671927780491,0.960485099507674,1.29306661960004,1.61500225338932,0.00466196628143929,-0.0226837120426489,1.54326785295401,0.257416918724335,-0.089720229852885,-0.0299037320062176,0.0519614260906139,-0.0884987434915609,-0.0579929388853663,-0.0875713877749201,0.168308470775619,-0.0212555487397584,-0.0366186579968496,-0.0127379911894428,0.189254653514803,-0.0746039539180034,-0.0450318186074018,0.0743383561190095,0.794642696801766,-0.0381302439419132,3.51066406139456,1.96497487807825,0.0728865459594094,0.238835446585449,-0.0345991195186438,-0.0428787785390145,2.76044526688988,0.39929552666757,0.120962932411073,3.03829924594018,3.77930214468991,0.203728349977796,7.67971385350938,292634.5,20,-0.512060642242432,-0.388819754123688,-0.456731110811234,0.510549575090408,-0.303572192788124,1.54880380630493,154.759101867676,0.630073428153992,5.57743644714355,8.42392206192017,12.0725264549255,0.0233099414035678,-0.113428864628077,11.1660628318787,1.30195528268814,-0.449207037687302,-0.149543736129999,0.259924069046974,-0.443071618676186,-0.290127381682396,-0.438417017459869,0.845550090074539,-0.106285769492388,-0.183134265244007,-0.0636916793882847,0.951948076486588,-0.37336628139019,-0.225235588848591,0.372035279870033,4.40478873252869,-0.190711714327335,83.6049194335938,17.4866523742676,0.36488052457571,1.20634776353836,-0.173030503094196,-0.214467637240887,39.3639392852783,2.0501811504364,0.606290757656097,52.0548324584961,109.407146453857,1.02570289373398,5410,8.17271174006195,8.88070517775686,47.4652489493807,109.654546089523,129.313004910529,141.458871851528,67013.4588373099,137.768155167193,16.6593270679169,122.25448988828,63.5653157660528,30.3420767245704,35.4502663720727,309.418929881074,384.183935401053,42.8364670597124,112.211858117851,123.103816152305,470.672849012903,212.517958395176,720.913330228861,1032.58361036819,1076.94745892825,121.160557685788,1847.30177122055,418.841971951343,341.956605044273,157.493574784708,317.237838763734,701.428959629414,182.433791021385,67.066614046542,507.859317305146,25.9535126907409,31.9468040234164,202.157715684699,148.607210149512,613.388718507262,763.360584457269,31.7749925583239,111.027654822431,196.349541442003,8.80164420639922,6.08276710017948,36.2046215896226,0.234382380874446,0.73909830007391
6,81,12.303192096727,2.0947125472611,-0.0822707660942891,-0.0884906207318981,-0.0864460863766011,0.10336398817087,-0.0927798110854439,0.16257994428404,-0.0196116109518111,0.107358953169784,2.68943105345875,2.48290988780286,2.35586184568806,0.0641383157796664,2.03748608112617,1.35143079399014,0.152687384984073,-0.0877593771661354,-0.0409059369723791,1.75053177532279,0.397295793709874,2.08520291769407,-0.0107083516707722,-0.103762238817026,-0.075259098192273,0.155005883409305,0.9297897358938,0.51361137019146,-0.053101989200036,0.183822385700863,0.147628366821813,0.273372222674404,0.967434028648465,1.70348597622936,1.23180826765701,0.0650907581055063,0.933325133484838,0.525593546686741,-0.0623972869665765,-0.0111216949424668,0.337249119044998,0.155966353900004,2.98401265843675,3.81165708278648,0.209684058371048,7.68008347080173,550996,20,-0.411818027496338,-0.443030774593353,-0.432768970727921,0.517740726470947,-0.464564889669418,0.816485583782196,-0.0980643406510353,0.537826538085938,36.6384429931641,29.7314071655273,26.1310081481934,0.32091149687767,18.8523597717285,9.01019763946533,0.766406774520874,-0.439360350370407,-0.20458672940731,13.9599552154541,2.03915190696716,19.8048553466797,-0.0535427816212177,-0.519742667675018,-0.376650810241699,0.778136730194092,5.34834909439087,2.68246293067932,-0.265634745359421,0.924296915531158,0.740825951099396,1.38394963741302,5.62781810760498,13.2775373458862,7.83914279937744,0.325683653354645,5.37426710128784,2.75064539909363,-0.312188923358917,-0.0556096211075783,1.71839261054993,0.782997250556946,49.2909660339355,113.008018493652,1.05611991882324,5412,9.19856288067073,7.97239572819051,62.0960569700053,603.584405567253,76.082992879997,184.219806795448,209.71055771678,146.718998707219,349.717110904387,151.871006559554,17.6812229221672,22.7183054369712,19.9828857788176,208.360087547733,29.1362796514357,43.3800382678527,160.35611908028,158.845817929123,50768.37434618,32.795204753176,118.022896118397,30.1306527807922,300.060072179409,154.958380713121,247.240635833311,165.651768867882,57.4748730645753,82.8799510133707,299.953959933886,141.578635465391,142.930866712852,92.9198501078148,57.6931786775456,42.7382268476413,46.0408257002836,236.157393911369,81.5626364541968,79.4222487893217,1084.12924690049,390.565540810347,100.274492883661,157.43249291018,9.91061332674867,7.15197742128346,34.747402322002,0.000524571370267187,1.49667405764967
7,217,12.36117030542,2.14211190823691,-0.100304968164015,-0.0899947701755663,-0.0966272835955953,0.111145981935979,-0.0651206936560664,2.66315375962604,0.0455305337826227,0.186527568243487,0.475600355864946,1.09297550560895,1.15273898798036,0.0733385401341209,0.0716274842663514,1.11815936040507,1.29546224544965,-0.0475733430000624,0.0888422461398503,0.42151336726749,0.147629640378761,0.0839505268933597,0.0849625784151463,-0.0886069299492917,-0.0696713934384893,0.0134289966948879,0.3790278382837,0.517222847067722,-0.0356709734652656,0.417559351690824,0.93703449413505,1.11937535275519,0.180064530084493,0.462872565460968,0.601433205956836,0.712071016428885,1.12677873354589,0.152255795477002,-0.0824639863112632,0.219327520894085,1.3688409596846,0.368542878945097,3.47259054585821,4.21487876425168,0.216557741350873,7.67989867923266,583886,21,-0.502366244792938,-0.4505814909935,-0.48388859629631,0.556874811649323,-0.325833648443222,35.6792984008789,0.227731332182884,0.938055396080017,2.468670129776,6.61979913711548,7.12771081924438,0.367021501064301,0.358443737030029,6.83084297180176,8.44728183746338,-0.237956449389458,0.444795817136765,2.1705334186554,0.740832388401031,0.420245856046677,0.42532417178154,-0.443614602088928,-0.348638862371445,0.0671470016241074,1.94084286689758,2.70297241210938,-0.178392693400383,2.14899778366089,5.4015326499939,6.84114170074463,0.905195772647858,2.39789509773254,3.19176626205444,3.86895251274109,6.90406274795532,0.764223694801331,-0.412787407636642,1.10545098781586,9.1909761428833,1.88471269607544,80.4726638793945,169.177963256836,1.09127187728882,5411,10.257934515896,7.79451396460866,64.99254535493,293.046245437929,77.9162257156381,169.174080409009,485.29367998819,20.8955084674932,232.55798710804,112.064506690642,89.3166727554991,23.9827116809103,44.9239408729471,205.47110785713,209.109682383613,50.5762425882056,35.5334182685972,1049.42235278525,180.791808640879,80.4765853203875,146.796943469421,182.658894335498,181.485190219754,143.980642932516,984.842307871183,321.310684510904,91.1065471814904,79.0483991278858,26291.7150145783,93.5389314691485,54.4656740364791,48.250271108071,137.333195979926,85.8644183197631,72.3291632762949,62.7814955836579,66.3079524092222,153.78766856829,386.275765324144,121.2992107831,41.4890776223217,98.5799740861846,9.43026595740259,7.30983173641968,33.2918141810921,0.00643546064667638,4.00960827790096
8,32,11.478712698422,2.0947125472611,-0.125381311567484,-0.0729076452639529,-0.0755936693294173,0.212558402022525,-0.0608231462652666,0.322784417206426,-0.032386175646153,0.146234447002106,3.11737955495839,2.26554011216547,2.3531408242451,0.072126452887645,2.9300787390895,1.29756335439673,0.245496256028699,-0.0765016045647757,-0.0197975054324014,2.1051812508692,0.123444010916209,2.03805125133313,0.0653451107684475,-0.0893592567378124,-0.117734490124812,0.122485216765318,0.715045274316522,0.503959472605521,-0.0453274352598603,0.453324217239818,0.209600887985542,0.357556521542897,0.969887690347333,1.72069989166975,0.969982993066267,-0.00210994389863813,0.802851862795324,0.432440785657229,-0.0341580770672772,0.0499633014150219,0.453392928755146,0.0992377672187449,3.1288399303657,3.73615998949674,0.202725202923637,7.68008347080173,241658.5,20,-0.628550976514816,-0.36486342549324,-0.378328442573547,1.07082217931747,-0.30430343747139,1.64395499229431,-0.161959320306778,0.733861833810806,56.3593635559082,23.8514537811279,26.0591373443604,0.360945194959641,46.7031345367432,8.46798276901245,1.24015003442764,-0.382882252335548,-0.0989945828914642,20.2169981002808,0.618795573711395,18.8792657852173,0.326970160007477,-0.447393715381622,-0.590038180351257,0.614912435412407,3.89046335220337,2.62818968296051,-0.226727247238159,2.34505677223206,1.05569523572922,1.82686734199524,5.65311646461487,13.5445199012756,5.64731383323669,-0.0105501562356949,4.4600043296814,2.23024129867554,-0.170885348692536,0.249983228743076,2.34757900238037,0.497037291526794,57.0108013153076,104.78511428833,1.02058345079422,5412,9.0866342732366,6.42550288593275,53.4968164721143,107.609180226709,101.56009629744,124.408078034358,454.919404911954,120.557634512107,444.961874187993,134.020612301148,14.4282895236939,17.8493737128218,13.9503259678536,229.799843034906,15.6008628334263,49.8081507042751,122.349101268407,1021.73664643122,1365.50960963533,24.2066542445782,191.750161835657,42.3887507062726,202.385575117881,131.192044547596,159.543668092174,163.106012344704,63.8681434410643,85.499519346936,1881.51992201366,107.116995677997,126.361743253876,100.359173618067,65.7808228697822,41.8771999123492,45.6764464857305,373.645434180244,74.1930153069439,92.5855856422713,19284.2820442112,319.935052868784,85.3083788768173,178.136005076802,9.51540003471734,8.02141265104012,34.2058944311871,0,0.591278640059128
9,22,12.1773728839095,2.0947125472611,-0.101985485476492,-0.107448223653037,-0.12270281561055,0.145839465535417,-0.0596445371427001,0.415867592504524,-0.0522494087117679,0.936536545392814,1.11422630987079,2.82483900765864,2.53402207872792,0.0394025207800671,-0.0203871265050903,2.00830802218807,0.151057756535786,-0.0265802852173882,-0.0509699146747228,0.390377829252087,1.71872998182397,2.37742056086392,-0.0268355250390409,-0.118824658590122,-0.0912199745809831,-0.0572713211459775,0.716147961086743,0.21398057798582,-0.086893930541462,-0.0352100449254433,0.142756964724433,0.230809611285784,-0.0212078531595557,3.55397457392396,2.22882361493055,0.0736378170487632,0.279412259092104,-0.0240016416430533,-0.0568011559033559,-0.0378232429677427,0.423120216234379,0.287213681948902,3.00879372757827,3.84941107468582,0.212501928393666,7.68008347080173,489781,20,-0.510812491178513,-0.538278818130493,-0.615054905414581,0.732108771800995,-0.298401385545731,2.13981008529663,-0.261377193033695,5.39826822280884,6.79811930656433,42.2802810668945,31.3121137619019,0.197067335247993,-0.101944636553526,18.3377847671509,0.758165031671524,-0.132921289652586,-0.254959940910339,2.00451630353928,13.5005984306335,26.7491540908813,-0.134203284978867,-0.595522850751877,-0.45673431456089,-0.286513432860374,3.89501452445984,1.07935494184494,-0.435024067759514,-0.176089033484459,0.716378837823868,1.16435086727142,-0.106050848960876,87.3327903747559,22.9592399597168,0.368557319045067,1.41718912124634,-0.120027370750904,-0.284161806106567,-0.189176663756371,2.18031966686249,1.4559378027916,50.5362720489502,117.367862701416,1.0705258846283,5412,7.76792259746122,8.07935376632902,42.8101012419253,75.2431592389211,67.5230677362698,137.845803690248,23003.4971939066,117.112997018405,362.069951318409,34.6934599350306,62.7907208283933,20.4211759653393,21.7134017440247,223.776668230827,264.830703384331,37.8558098644458,140.650833640803,595.89495031893,671.492084892799,132.173234639759,33.1506224487096,25.2977821911904,2717.29215611317,49.1909331878093,335.993013349795,652.410226413205,65.8243983207728,116.67235772612,427.864572306406,223.121563757671,163.90275983989,116.59970130985,249.068456522514,27.7202079803166,36.5958232629014,202.6980277849,143.905966753046,601.604423354144,217.944044086977,544.623053991239,88.864778778686,116.748166875704,7.62956254617991,6.85401763161176,34.344537628729,0.00118469903945721,0.40650406504065
10,28,12.4163785727872,2.118412227749,-0.107349925994254,-0.0686892133370965,-0.118500508348697,0.184659347856125,-0.0693234420740897,0.400671461638118,0.073693529687905,0.302979808167894,3.23561548818644,2.61458504870422,2.59730652955695,0.0855169225791527,3.51766777653683,1.35608237489699,0.322349112443279,-0.0622279557866221,0.00659760774707446,1.73618900473108,0.041557173321359,2.39837577346417,-0.00891679406766769,-0.0765079055917727,-0.0670038286170064,0.224252189909599,0.750588874347269,0.429138707729379,-0.0853305585218276,0.669501073605423,0.187234739062938,0.3009580934397,1.44549623788716,2.26338647148476,1.34623322230707,0.0866504943386247,1.36417124401822,0.742707474437866,0.00803856083838747,-0.000947109649666375,0.356309888004953,0.203062143799307,3.14061744972267,3.79640956780205,0.293609324862143,7.68008347080173,617508.5,20.5,-0.537786960601807,-0.343719810247421,-0.593918979167938,0.928678631782532,-0.346896082162857,2.05739235877991,0.3688013702631,1.53820985555649,63.5300769805908,34.0330724716187,33.3845767974854,0.428108304738998,84.2625846862793,9.05827903747559,1.6410750746727,-0.311340764164925,0.032988278195262,13.8438954353333,0.207847945392132,27.3044443130493,-0.0445845648646355,-0.382916674017906,-0.335318595170975,1.13199281692505,4.11601638793945,2.21403294801712,-0.427176535129547,3.63953113555908,0.941660225391388,1.52792382240295,10.020824432373,23.7877969741821,8.95867490768433,0.433881789445877,9.14336347579956,4.06675744056702,0.0402001161128283,-0.00473563745617867,1.82025265693665,1.02245506644249,57.6874446868896,111.302631378174,1.49381345510483,5412,5.64834067607724,7.94351339931255,72.6358450090463,96.8274578945526,82.4976323283653,170.248947376022,661.193307592467,116.145682974276,216.252036233132,88.7292345851341,15.6590171064234,22.7865305268443,16.782939655141,177.767516694324,18.7116248847273,45.7464114118106,116.754634579616,169.529781766555,804.273731992907,30.8093559413227,247.076701721953,40.1297480136622,306.706422658467,106.948745470258,2412.37214748981,135.374486301029,75.8368610870117,82.3960859139258,1085.43388265584,68.0446087654869,149.523109331204,105.56262236273,32.6129614979776,42.5046456910811,33.8605314885253,216.52538857863,56.8328770219843,67.5382592238896,374.763051201616,257.910640631651,100.482639840356,125.044981402893,9.26076568801283,6.52072992748441,32.8712412123268,0.000454713209194158,0.517368810051737
