,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,32,28,11,15,51,59,16,186,212,12,40,51,42,23,209,67,14,5,49,158,22,8,12,0,32,7,5,0,21,19,0,10,4,0,2,24,10,2,13,12,3,7
mediansTime,12.5326547419713,12.4034919668261,12.4914320226264,12.4959847296706,12.4877477120078,12.4558487801479,11.0769210191665,12.5023243801058,12.4762231163619,12.1669649260445,12.3621149806932,12.4828024603821,12.4478282587354,12.4518415033128,12.4238578666159,12.4170237703887,12.5060511855017,12.132660738788,12.4303052036771,12.5346955830613,12.500329650019,12.3580279724092,12.1388837247825,NA,12.3704588685171,12.4631908658619,10.665096797608,NA,12.3787730672978,12.4691505014993,NA,11.7405404122967,11.1111149587443,NA,12.7142131652915,12.3874731240715,12.4683435470348,12.6131219567462,12.3632404834588,12.4296621791426,12.6185530885432,12.5176226003453
mediansCell_length,2.55549355317483,2.55549355317483,2.55549355317483,2.64412076105863,2.42379204358752,2.31243834127275,2.43989558746478,2.45835522547041,2.18742176068697,2.53981556168758,2.40590168293608,2.18742176068697,2.40590168293608,2.42379204358752,2.31243834127275,2.18742176068697,2.22993154403679,2.45835522547041,2.42379204358752,2.23081417900093,2.45835522547041,2.38735888166921,2.33168203051183,NA,2.38801132228465,2.31243834127275,2.49177985264491,NA,2.35092571975091,2.35092571975091,NA,2.33168203051183,2.16476683446194,NA,2.18646304361892,2.38801132228465,2.31243834127275,2.2724413273866,2.35092571975091,2.20911796984395,2.35092571975091,2.55549355317483
mediansX.Rh103.Di,-0.0907475281318094,-0.0826803440953512,-0.106954523324661,-0.0577656283664977,-0.10704818580899,-0.0750844317573709,-0.0903519697284673,-0.108010384532287,-0.0998559269076192,-0.0528870050646033,-0.125653733359828,-0.108470467115075,-0.0968343461933371,-0.111696052660613,-0.102095339749289,-0.0954251508720325,-0.0919946997160293,-0.126711232593282,-0.0889173966733055,-0.0928080670375609,-0.0813440240535668,-0.10979677143372,-0.136434736055438,NA,-0.0561970517680392,-0.0713411363876159,-0.0747198044231947,NA,-0.123599443249516,-0.0856819909730402,NA,-0.0901137400121396,-0.0262662019569537,NA,-0.00190548039447662,-0.0884563558632147,-0.04109326682658,-0.175997637494467,-0.107129081848725,-0.104500382012516,-0.0379571094932766,-0.0985032906392957
mediansX.Xe131.Di,-0.0855964028811144,-0.0972972516757763,-0.0473376991649295,-0.0705231900294504,-0.0669433682240718,-0.0909462703992079,-0.0345070781464209,-0.0742790512754256,-0.103702462066109,-0.0611856399861393,-0.0690661734104543,-0.115065445878083,-0.0494836212818658,-0.07687204594695,-0.0670921647690874,-0.0901082381112848,-0.0800596080133956,-0.0673803810011411,-0.0614219148120173,-0.0968086145349982,-0.0921997451854907,-0.0961682140392498,-0.0953627392061981,NA,-0.0918517369262501,-0.114537695068089,-0.106942468745672,NA,-0.0852759879876011,-0.038777559505261,NA,-0.151410395950481,-0.0500394692170513,NA,-0.135513272583088,-0.0647479908820538,-0.102509765039069,-0.0114153065778058,-0.0815632083894691,-0.0741706121519951,-0.0890251642051104,-0.142265564858142
mediansX.Cs133.Di,-0.0852192421677677,-0.106557345019667,-0.0959410439236116,-0.0732667188465177,-0.103702538428155,-0.0944918345612197,-0.101997002619896,-0.0926698405611906,-0.103153826704712,-0.10080439677916,-0.0816378125602221,-0.106464670628234,-0.104544766871055,-0.097382120933959,-0.090985037687263,-0.124813452059668,-0.11788669159815,-0.151605742146434,-0.116573628035644,-0.0982655222122646,-0.120289076566835,-0.0710141977071407,-0.128226005864892,NA,-0.0909679148325575,-0.0483978195505501,-0.085071766714648,NA,-0.0889556485655973,-0.0492913357082463,NA,-0.0464656584682922,-0.0192726286205527,NA,-0.100738568116629,-0.108920021694907,-0.0658883671484319,-0.0659074264703663,-0.0874083773799912,-0.127835955836704,-0.105702246331171,-0.13868279361248
mediansX.La139.Di,0.341705343730129,0.0045818126609768,0.0290539514537076,-0.0248110155088119,0.398880588007979,0.0601324797093412,-0.057507209219558,0.337873765392927,0.116238694763673,0.0388734198591825,0.253209994104129,0.0786862374897223,0.0975210948769404,0.0173490567994888,0.204694696697705,0.027821280558164,-0.0500891788589317,0.0704037587963394,0.268718025673975,0.0475538870921967,-0.00641316135919912,0.567709992345646,0.0553355154973742,NA,0.383929915833646,0.0841390517787732,0.0355709011572309,NA,0.279349511387615,0.263173249016891,NA,0.548399314681586,-0.0625073155219498,NA,-0.0226732549881821,0.264287205757143,0.17618542911046,-0.134752816515253,0.25083546665714,0.0390867566630506,0.145340063400771,0.0944636423107281
mediansX.Ce140.Di,0.0207276636314779,-0.0180467290170522,-0.118209446314586,-0.0752873482090188,-0.0187947696641383,-0.0562786219709082,-0.13696985194088,-0.0219425932815175,-0.0786979848685354,-0.049095657548707,-0.0289030397495631,-0.0544243794299849,-0.0563148332726933,-0.0266294297967394,-0.0300223040939806,-0.0759968300614712,0.0622413920235192,-0.0413594932623005,-0.0239565806750615,-0.0725287358782596,-0.0698025488423531,-0.00514448442119516,-0.095450689920929,NA,0.00566778580858492,-0.0788599524217555,0.0314661877789117,NA,-0.0207979362704309,-0.0547533300119112,NA,-0.113574517293168,0.188115117631064,NA,-0.120129781184702,-0.0728480772036257,-0.00624738194920927,0.00476169314128031,-0.101703721781159,-0.0713289518426936,-0.0987805447023085,-0.0422757243621592
mediansX.Pr141.Di_clust,3.56375202289453,3.34275310647953,3.00128200412437,3.22348935667168,3.5734409632606,3.71127231381808,3.35038566895167,3.64022085899589,3.32168352962131,3.05898819549833,3.71751921297391,3.72158574911254,3.76280469263281,4.24969192844217,3.60676402696026,3.21569290655208,3.09371916149132,3.36261162082977,3.7524829744587,3.23581258372526,2.93085547384884,2.67293708372876,3.02024180516191,NA,2.83570760673939,3.21764061408647,3.64754772462541,NA,3.42462857100525,3.44708725047357,NA,2.56273242087438,1.3715110387347,NA,2.092328841527,3.07694633693589,2.88778181341415,2.12051983505868,3.14683839112661,2.62433546379791,1.50410092198803,2.46679174378983
mediansX.Nd142.Di_clust,0.573308806291045,0.391884373871119,0.455910576957112,0.656386173024013,0.454644594650688,0.356105362466353,0.666343967950112,0.458168366070532,0.244298519423106,0.869562449284561,0.40138806367528,0.215884533678904,0.446670040807265,0.55918910599159,0.346891192028022,0.294449808887802,0.498585692575297,0.566534124753825,0.499059352848992,0.359781326130898,0.786438245729871,0.310756499064091,0.23806191292452,NA,0.221678924732852,0.040964660923656,1.24174837600442,NA,0.351416594675399,0.102941518950799,NA,0.158511325073983,0.247870983417444,NA,0.665124620694097,0.361132481342102,0.389227930156726,1.06534797318801,0.181755260333024,0.254080089245535,0.110972684348752,0.294374010443357
mediansX.Nd143.Di_clust,0.515756420953574,0.160380042391719,0.386792395877957,0.349245024786489,0.297180308448057,0.207993337901072,0.425327397741712,0.406853441124365,0.193876074780015,0.400646821338358,0.300717112710601,0.0989173894703925,0.353055801318717,0.359016525176541,0.445188182495105,0.383800582314917,0.600188198105831,0.508909362158709,0.476325000542642,0.327562944758903,0.59344243395352,0.368176903502917,0.0698985943602592,NA,0.416505900646685,0.0371755855089329,0.326397896848867,NA,0.336952515977793,0.2369096793508,NA,0.371430689212747,0.14068761735639,NA,0.297646415355981,0.32992956141902,0.369059979007679,0.30310015463963,0.337900399963829,0.347870374711777,0.367236599810796,0.18562289603603
mediansX.Nd144.Di_clust,2.70555925817498,1.91603983768423,1.55866888867355,2.68140568696165,2.65188267471465,1.99463286911282,3.01295149365545,2.87734679474182,2.13633440204297,1.96367061413528,2.89415598290702,1.94900955223034,2.52179931201208,2.58639413572633,2.59966604767193,1.85961998910313,1.35873837221157,0.868877220998222,2.36736363774505,2.15228919037342,2.37440165680985,1.95812631205724,2.09888782462198,NA,2.80177236130407,2.40992673025019,3.15184779634812,NA,2.89979909616113,2.54383575151912,NA,0.949516074414119,0.282982354844996,NA,1.93880565012324,2.24390508273456,1.79668925831951,1.36753760449675,1.69775725339088,1.36498167514113,1.736643457077,1.49695279186199
mediansX.Nd145.Di_clust,2.37003397851779,1.78648479370784,2.2324916963354,2.00106877150439,1.9835252700307,1.47192410050328,1.84067416685503,2.17341781403946,1.57556285749363,1.98429799886162,1.49431366632912,1.25361753921686,1.51326624918584,1.487131478684,2.00396711271716,1.66853497756846,1.72697143607308,1.7215806660851,2.41206856680426,1.70826069703381,2.31361062832735,1.63222385776503,1.77693530571393,NA,1.94396098966176,1.0974600626216,1.86211185462481,NA,1.98111577708036,1.37001588172989,NA,1.718876009392,1.27011795484209,NA,1.86542027854134,2.02491079178332,1.62893162902842,1.19350348213426,1.83443673413753,1.64104967248668,1.36539950584241,1.49086702141121
mediansX.Nd146.Di_clust,2.7794020151805,2.3566546849377,2.83465417883205,2.83750303122726,2.67782455747401,2.32913949872815,2.7529533987409,2.68500800765973,2.16393934364623,2.6286738648321,2.29103160241059,1.95655187847302,2.29026628654534,2.5622214784872,2.61354878312933,2.07817000654231,2.3538240904084,2.33025380673081,2.60913680053654,2.17285206359548,2.46294356504843,2.82395777982056,2.36464210479239,NA,2.47601023913756,2.22782105579756,2.35820109203311,NA,2.41240681394536,1.82072031771782,NA,2.32637236870774,1.57064182318988,NA,2.11418283152127,2.46578633921383,2.4267955294089,1.46043316447783,2.35942474947488,2.23344167313242,2.16876933847233,2.0033550231639
mediansX.Sm147.Di_clust,0.132367707206081,0.0342483710118094,0.104545246072241,0.150339015785176,0.118797034867857,0.0710722028253773,0.198306494127696,0.180880316603055,0.0700236751423885,0.287060756467566,0.10292205229829,0.0725710696075229,0.100708284700783,0.170920566522953,0.176611473965378,0.081348022720703,0.143000829095538,0.400280748075824,0.162532448404749,0.0750620550941587,0.278396672154572,0.0572916310384035,0.0423808565351561,NA,0.165829372379115,0.370627830353688,0.19192490365594,NA,0.20486410491338,0.15980837784508,NA,0.125892846781711,0.496297460632294,NA,0.573937509746685,0.013029254098112,0.0341703285025931,0.0793967732329997,0.0657290156338063,0.212660615613516,0.0791364712694398,0.0261711076215476
mediansX.Nd148.Di_clust,2.57400791583172,3.03484788926939,1.17540920454761,2.96639236006498,3.13077075395452,3.44324858901253,3.64093417871849,3.61625377750981,3.63752259484654,2.62218691513056,3.93715719674702,3.67244949601481,3.27546388203326,3.31309539316896,2.95945575673006,2.74978775840673,2.37475770451587,5.01726597438804,3.16240611587733,3.21701096649123,2.96898232913566,2.21142088864834,2.76072787913205,NA,2.23495250731966,2.49535928074133,3.43196703768122,NA,2.93450782591342,3.74057996995109,NA,3.97554769211724,5.56226722004899,NA,3.82775736943898,2.137685900311,2.36727217229914,3.52078331983909,1.46428414193915,1.65424217695973,1.79869993740993,1.68055407708814
mediansX.Sm149.Di_clust,1.36617746903087,1.03889240314233,1.31483005124127,1.38259606748433,1.42002062779392,1.15421670780979,1.36148583276085,1.27054103078793,1.09750742450599,1.37681596353503,1.30780825886536,0.734158440324632,1.06713825435846,1.1334234822035,1.36040013880082,1.11574811621746,1.0121734405632,0.975424229281313,1.285293637935,1.11623091988391,1.26492709856911,1.77679982173407,1.74873713173912,NA,2.25845735093088,2.18283247351016,2.07345157087884,NA,2.1042093185054,1.67564772465285,NA,1.09108698272153,0.245392098942426,NA,0.508799632186162,1.93392457787861,1.91913376860518,1.30615992684621,1.61733357728796,1.95479340149142,0.662437425851038,1.18477065513657
mediansX.Nd150.Di_clust,0.8045115669303,0.840094807412211,0.583455460577149,0.406180998822345,1.10681016432877,0.715987380794642,1.21689945103745,1.13801440278575,1.22958982644436,0.960859620924837,1.00425914427283,0.623962115981683,1.144089454437,0.926094732305024,1.48815784626014,0.988856059437297,1.33389590331582,0.840029176450293,0.91376684751272,0.752107835239637,1.29997429554733,0.693616405981038,0.922663434131711,NA,1.0130377202337,0.374897438238197,1.39709989548727,NA,1.12864117030548,0.947277798024824,NA,0.964573350184591,0.128653439583241,NA,0.244797095235125,1.17176733500112,1.24898929687319,0.757991010747225,1.14123476191893,1.08875096391471,0.38503637117106,1.1387544588803
mediansX.Eu151.Di,-0.0209972987195215,-0.0375628425758779,-0.0200547647870386,-0.113202123564271,-0.0507715877971647,-0.0734640867847682,-0.090457871821606,-0.0397487703344001,-0.0725261122404389,-0.0785723525473224,-0.0601949909892552,-0.0582158101271648,-0.0536096550851448,-0.0726087001609458,-0.0330190767649743,-0.0634027349912749,-0.0166015011214504,-0.0671916470996351,-0.0636356945431854,-0.0518011857188624,-0.0442450620741092,-0.053484450050271,-0.0912224986786443,NA,-0.0265710808455608,-0.14290405721416,-0.0962612978929422,NA,-0.0324186995719774,-0.0682147277883999,NA,-0.012486836318716,-0.115435879822166,NA,-0.0640896806272216,-0.0634215739931468,-0.0581598536110019,0.0341044264746453,-0.0446064203230908,-0.121398336632449,-0.146376404649448,-0.0770415303128108
mediansX.Sm152.Di_clust,0.0923283453510043,-0.00459408993559189,0.0907182226759207,0.0297741080447744,0.122906279642526,0.0407447275227915,0.161357775652303,0.11816576110097,-0.00397126342938484,0.154158844057808,-0.0359413780157613,-0.055664839246653,0.193516423886986,0.031840442611001,0.132373463939881,0.155956449105039,0.417413455569807,0.419564471439996,0.192429937010571,0.107320763696374,0.476852882520655,-0.00662531634139523,0.19528713667455,NA,0.130310020376947,0.237407058051258,0.212192591345824,NA,-0.0444497826374251,-0.0275006259413066,NA,0.145687939986545,-0.0556118945815342,NA,0.0246983343220559,0.0820760983726365,-0.0232308887053117,0.115945980129544,0.193481350882405,0.0416880199004784,0.487623487838633,0.0139582780325093
