,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,182,74,75,87,330,97,320,451,113,163,350,114,158,281,302,76,137,103,161,102,178,123,31,33,142,82,72,133,216,98,86,86,9,50,163,135,28,14,176,36,42,60
mediansTime,12.2072358143339,11.9026096325444,11.9280081753598,12.5130174937157,12.3660750112492,12.3610778173364,12.4725407801174,12.3761934077605,12.3236903342039,11.9624074585359,12.350344156112,12.1861224204761,11.9744526351276,12.4082801594983,12.1464559968645,11.655120011781,11.9941558378686,12.5307614436241,12.4200495108776,11.8324254532046,11.8073212253584,12.3883908690026,12.3883908690026,12.3883525348067,12.3872639732969,12.3449929734523,11.8322814169863,12.0388012645675,12.4589598340515,12.4044389473783,11.6086799967848,12.4548850953753,12.4587579115764,12.1545079700677,11.7533209423877,11.8075662692442,11.9549863454365,11.8802801796406,12.4513220329191,12.067789026375,11.7842617396514,12.1746632439661
mediansCell_length,2.35092571975091,2.45835522547041,2.38801132228465,2.52413757020033,2.2724413273866,2.18742176068697,2.31243834127275,2.2724413273866,2.0947125472611,2.38801132228465,2.2724413273866,2.0947125472611,2.18742176068697,2.2724413273866,2.18742176068697,2.14211190823691,2.18742176068697,2.18742176068697,2.31243834127275,2.0947125472611,2.18742176068697,2.31243834127275,2.18742176068697,2.45835522547041,2.23081417900093,2.23081417900093,2.23081417900093,2.31243834127275,2.23081417900093,2.0947125472611,2.18742176068697,2.2724413273866,2.04502820486763,2.2724413273866,2.23081417900093,2.31243834127275,2.14211190823691,2.18742176068697,2.18742176068697,2.0947125472611,2.23081417900093,2.33168203051183
mediansX.Rh103.Di,-0.100576790056294,-0.106638078928007,-0.104247689471083,-0.113110715591257,-0.100997360323965,-0.11985883321904,-0.0993075120450314,-0.0995834425568845,-0.0937802169977364,-0.0840426604064887,-0.112195570887617,-0.107413882697639,-0.106305467239781,-0.09943600789626,-0.10271040880671,-0.0912504758655042,-0.0940000052527544,-0.0858814507801361,-0.0990543688130155,-0.0992382647891111,-0.0893391394051688,-0.0923611193884215,-0.113755502480548,-0.0796169794716331,-0.0947372345310102,-0.0948469576167633,-0.0972592151407216,-0.0923651612121734,-0.104356915528939,-0.0864313443518855,-0.103363547813221,-0.0852160315114591,-0.1086083304139,-0.0940493577978053,-0.099803617833718,-0.119349297985165,-0.0972067357630579,-0.105949922068844,-0.101396038472761,-0.098262396594538,-0.124280464883985,-0.085629412933572
mediansX.Xe131.Di,-0.0706336713355098,-0.0794578176316734,-0.0852611348950617,-0.084539487236033,-0.0807852513865788,-0.0948543869860899,-0.0794352678783161,-0.0635605956076086,-0.100526722897132,-0.0777013031521527,-0.0903732157502304,-0.0650053644390011,-0.0795670249459139,-0.0695209522145774,-0.090674851462115,-0.0830250244900564,-0.0854809599344511,-0.0854106270594907,-0.0708501328670239,-0.0975962188524439,-0.0757032974569084,-0.0680359949840043,-0.113824269709667,-0.0673304561929258,-0.0777743188794013,-0.0570802583323064,-0.0900325425719186,-0.0693413970326372,-0.0752615270086948,-0.0832490989982182,-0.0985677623914713,-0.0742593758792973,-0.132636274864719,-0.0991212825855946,-0.067419030240199,-0.0760773020086423,-0.0822110024799863,-0.0864426434007998,-0.0701519619585515,-0.0838664645733702,-0.117182600583454,-0.0565205558301679
mediansX.Cs133.Di,-0.0792617521620675,-0.100775492110682,-0.108380895756268,-0.0691620061133182,-0.0983280737256032,-0.0992425922763654,-0.0916091308737357,-0.100503688910816,-0.0939578246785715,-0.0944000833758565,-0.0951651889907498,-0.10134497944575,-0.103498376942847,-0.0903739399403431,-0.0875271660998607,-0.0880200351214595,-0.0972909171448348,-0.105374447986373,-0.0817737625702138,-0.0703474520250003,-0.105333086809743,-0.079392342529714,-0.16293941640953,-0.0668768493856411,-0.0866160875854586,-0.0884452744820041,-0.108249908887247,-0.10196653755735,-0.088772699729699,-0.0775631358546754,-0.101875351891374,-0.0742849799721208,-0.0921294271928381,-0.105596786110192,-0.100398066372468,-0.0924398070757169,-0.0971229445998421,-0.0973477212874158,-0.10364978225606,-0.0809194575910881,-0.0793002079043559,-0.102768057616944
mediansX.La139.Di,0.234630875350905,-0.0494147085079135,-0.0282647643954807,-0.0263767143977588,0.179302366618423,-0.030175999550046,-0.0521033143880801,0.204017706561072,0.00278034541167621,-0.0341178920502623,0.178822761417781,-0.0152959412731814,-0.0181999462540575,-0.0500347615070771,0.126578171385344,0.0718479370830545,0.025517129308259,-0.00155233501509783,0.171846013151702,-0.0235782608276234,-0.0337574800863259,0.187108816740126,-0.0339712214804007,-0.0225068506356995,0.184394627297153,-0.0190083771444345,-0.0237316883254134,-0.030474460711755,0.182743184526438,0.0252251955550423,-0.028759639442495,0.315947538282026,-0.0254638987934891,-0.0274730358778562,-0.0439754327557158,0.256667033521869,0.0475620577677943,0.100795146154347,0.209319948064916,-0.0567633808797119,-0.011080448181728,-0.00458242489653314
mediansX.Ce140.Di,-0.0609092943126987,-0.0665885893417667,-0.0876802051331506,-0.0338240885081428,-0.0462259184955071,-0.0760285612668281,-0.0787561088765297,-0.0391509018162912,-0.0882090216160371,-0.0790251264696722,-0.0484515925287859,-0.0767448764723322,-0.065398753338114,-0.0719658218989511,-0.0423199880630555,-0.0652249581364185,-0.0691739104753844,-0.0773945408640511,-0.0508615937826306,-0.0523099580553899,-0.0669760777494203,-0.0734331757847842,-0.126691270507418,-0.0387990248695535,-0.041823243873349,-0.0815568277173461,-0.0798879629992023,-0.0578128814897307,-0.0617184947757096,-0.0951100864478626,-0.087386065763377,-0.0502345898021465,-0.111910136357191,-0.0709214484959559,-0.0507970478653223,-0.0417583717196415,-0.0646896686892959,-0.0766872672733108,-0.0568806339544826,-0.0843813714071461,-0.0704690679319876,-0.0810904357575059
mediansX.Pr141.Di_clust,1.18990090737116,1.19644182893961,0.896077281804942,2.09903350564319,1.51427781131436,1.58867719789681,1.86956081083395,1.62993926899427,1.26905320337987,1.94916629981592,1.8988464194138,1.74351703121962,1.7075490383886,1.91111569106351,1.40987611547777,1.27943148755114,1.38688965654586,1.66818726656511,1.42587334590623,1.32621450013367,1.32876868422616,0.845917602181164,1.22357619419374,1.39902748334081,1.01577566612329,0.992964596896377,1.03279423866856,1.32467960064625,1.03256661245995,1.03670991429921,1.10507963358629,1.00133063720191,0.753902205570517,1.26876410761052,1.04293683693832,1.15572941000258,0.595925018150784,0.870537900625828,0.620330121586413,0.621569310230883,0.769743271096826,1.02802452708462
mediansX.Nd142.Di_clust,3.64930988934674,2.96802578768862,2.8895311969368,3.57313605828818,3.88620301101956,3.1420637449141,3.90663997462644,3.86436307890207,3.02862788930194,3.4707081105302,3.38365506970788,2.80173353609347,3.24433993314763,3.4566818753513,3.38725974626033,2.68976078679851,2.65186447265347,2.50068460056243,3.49094049628544,2.87312474799963,3.22860091665645,3.34035621033404,3.08262784192058,3.34234306610665,3.05243999565811,2.41078219816633,3.08126382935542,3.25920056731448,3.10291209703061,2.69227483880736,2.74424270260979,2.23963232071486,2.25742307334153,2.36998653997733,2.6473084744908,3.04605331174933,2.14738183046844,1.95928241729896,2.68386363517494,2.19407269178408,2.57679692963363,2.99313152004072
