,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,9,172,44,112,13,104,132,8,197,29,32,94,52,84,14,28,5,5,10,84,54,30,263,147,99,470,195,421,45,576,83,1,7,1,14,22,180,21,16,227,18,31
mediansTime,12.35470642092,12.0707099843069,11.7696850047008,11.9398226165362,11.6503437937377,12.2867357996357,12.2490742549626,12.0008355124128,12.358245943072,12.4164956324514,11.7788200576288,11.7053834085457,11.9695732237016,12.4047259037947,12.5757235791062,11.5861961155515,11.9672340691993,12.4782821325237,11.984876085487,11.484255432972,12.5162967364026,12.3883908690026,12.1750029424792,12.3883525348067,11.8196804868574,11.9971496340753,11.319306734885,11.7682775089374,12.0509288060505,12.0075153604872,11.4132156209433,10.1100300676468,12.3471033479251,12.5027982021442,11.239839266544,12.3675535087773,11.4105605249288,11.4972309479257,12.440559395816,11.6724047795882,12.4887273891557,11.6876179946702
mediansCell_length,2.18742176068697,2.35092571975091,2.38801132228465,2.52413757020033,2.23081417900093,2.04502820486763,2.2724413273866,2.04502820486763,1.99283576493974,2.2724413273866,2.118412227749,2.04502820486763,2.0947125472611,2.0947125472611,2.0947125472611,1.9378792776645,2.18742176068697,1.99283576493974,2.35092571975091,1.99283576493974,2.14211190823691,2.23081417900093,2.14211190823691,2.42379204358752,2.0947125472611,2.14211190823691,2.18742176068697,2.2724413273866,2.14211190823691,2.04502820486763,2.14211190823691,2.0947125472611,2.04502820486763,2.42379204358752,2.23081417900093,2.18742176068697,2.0947125472611,2.0947125472611,2.06987037606437,2.04502820486763,2.20911796984395,2.14211190823691
mediansX.Rh103.Di,-0.0943279671712748,-0.101112178606379,-0.0864763380431414,-0.108228019461582,-0.0953159396072456,-0.0968802096217348,-0.0963409138039391,-0.078887463866308,-0.101311222487415,-0.117199570940535,-0.108514989722748,-0.110277854187674,-0.104733483245342,-0.10867662578942,-0.0939321835338652,-0.105260442406412,-0.0571878457525897,-0.0881846428277828,-0.176027876378509,-0.104788342411363,-0.0983082850582782,-0.10321437317078,-0.112483686291664,-0.0828334348625914,-0.10394527423589,-0.109101032909115,-0.10281454219048,-0.0958373025051731,-0.0801873742036751,-0.105935264973881,-0.118764576922627,-0.0199388286213877,-0.133292293397757,-0.053324208444827,-0.152960205333012,-0.131860395928835,-0.0797293705389033,-0.120912899473176,-0.109420761606678,-0.090421744105412,-0.0774265999046882,-0.113805425694495
mediansX.Xe131.Di,-0.0871386273898251,-0.0805921760842122,-0.0850601767525247,-0.0748078194100072,-0.0920178971900787,-0.0936485727201736,-0.084276624712023,-0.0962306277282232,-0.0890981228087871,-0.0760007585778338,-0.0578127271098006,-0.112097323782427,-0.0847725967289439,-0.072754393940219,-0.083823331760268,-0.0781765764104376,-0.127768749060258,-0.09002113373491,-0.086268825267382,-0.0700430091603959,-0.0750639126219601,-0.0708372511911502,-0.0982640222988519,-0.0690854778378797,-0.0660801883363277,-0.0975097373218851,-0.0849372544247189,-0.0784005459968093,-0.0590138086852592,-0.0865218747171183,-0.0969717805903347,1.24560864405638,-0.128968171727511,-0.0165655799845547,-0.105865721599835,-0.0799480557258929,-0.0932717105856789,-0.0403552066148,-0.112200332382484,-0.101684414430146,-0.131088344223226,-0.0390114946792139
mediansX.Cs133.Di,-0.0543699693846831,-0.1021343231628,-0.0967823915602387,-0.100427375453632,-0.0866507230356886,-0.0789564224828409,-0.0982944423749179,-0.108915695598065,-0.101199571709949,-0.0925918629743215,-0.0998271718208296,-0.0908971944196929,-0.0748112448215982,-0.0914526997269839,-0.049981229369899,-0.0781340596341695,-0.11485970465626,-0.122016979341563,-0.0407643044803832,-0.0866693928968394,-0.116130908442002,-0.0538630195858975,-0.103929492799487,-0.0758040876482669,-0.100314967159534,-0.0983415803297898,-0.101440792265305,-0.0907334188807649,-0.0528122342272733,-0.0980360343170477,-0.0860257566709932,-0.00445405709270656,-0.121323918729244,-0.192539446194258,-0.108786048080376,-0.0638187529844839,-0.0990895122049697,-0.0821790467517829,-0.133467075853577,-0.101419895176501,-0.094545665670681,-0.113765712185703
mediansX.La139.Di,0.205126250069596,-0.0494153672334176,-0.0194997163290535,-0.0338414822112794,0.0824968002369249,-0.042368209139855,-0.0552481865581431,0.177727072561053,-0.00225512622632398,-0.0387031929580713,0.0883767959437058,0.0340863645108254,-0.0285863655056258,-0.0422959256935036,0.160691267828999,-0.0204344550061086,0.173878463831257,-0.0427901477407846,0.22511222261915,-0.00164305994234183,-0.0356671811422762,0.259521709342737,-0.029278797779527,-0.0353776325269827,0.147064322847363,-0.0108666086880239,-0.0465231839211635,-0.0349023107665138,0.127643859995203,-0.000548591857917927,-0.0418250647115896,0.475924211140094,0.0932950432396391,0.153625917452126,-0.0563576627353188,0.253847715235204,-0.00222133167508791,0.0432095792709793,0.179868260885131,0.0140578288834982,0.0253898402519626,0.0115731010247379
mediansX.Ce140.Di,-0.102992235672463,-0.0778855652073213,-0.0877488427325532,-0.078089280826893,-0.0641799473551573,-0.0880221419242301,-0.0785022082788871,-0.0467611896729694,-0.0829408428087222,-0.0933087818724163,-0.0957866708981458,-0.0870338227765621,-0.0976106354907691,-0.0805161999963658,-0.0900236418505184,-0.0821753732875179,-0.0779905816068012,-0.0528288705123844,-0.0706220992534235,-0.087534112348908,-0.0955056027719423,-0.0727643698154168,-0.103681432740785,-0.0548628023310228,-0.0744586225405754,-0.0803695630203985,-0.0826448716766495,-0.0893289939826945,-0.0863410736662403,-0.0680052682146951,-0.0915956563859202,-0.195983572250188,-0.0564889244466776,0.0875068785752139,-0.0694245818455662,-0.0604135112023385,-0.0751744994653261,-0.0403275695710867,-0.0411690526496959,-0.0812189641706006,-0.0444150399602156,-0.085879443549808
mediansX.Pr141.Di_clust,0.179127205127435,0.427835387849514,0.305944497269651,0.994261268428613,0.512658593642844,0.779379375301241,0.878639607897576,0.376814828474352,0.39943775900719,1.27182653348828,0.932707445115989,0.683549110451969,1.17307102866597,1.10461461052681,0.431757660878565,0.331483172655441,0.528467406499105,0.111328742303753,0.336864024324425,0.423437414934788,0.747332272649468,0.155831967683686,0.368362969050451,0.692977188981467,0.239299124412686,0.369556984342424,0.485628635251451,0.468037357090833,0.116571721733307,0.332795255245347,0.364996395103561,1.69521257387065,0.00384693985046329,1.35699957144055,0.18379710643685,0.461181693255891,0.195329991220976,0.130045490809174,0.170207985443514,0.0594495170337003,0.284673294936872,0.0424249121103124
mediansX.Nd142.Di_clust,0.119542444225366,0.0328946337865626,0.0980779031589601,0.291296503742726,-0.00677621170743623,0.0414407065585721,0.168341491506311,0.034454601452382,0.0265887372114996,0.058581034521082,0.084960949361465,0.0177600510337118,-0.00838257878331854,0.0549997263175903,0.183570607027049,-0.0307356639666421,0.218066242675917,-0.0479557919817924,0.221564586477175,0.087563857658874,0.0923580576451384,0.0721485654346711,-0.0365276491867057,0.202637192592208,0.0415004237070821,-0.0254889021360365,-0.0141285412819043,0.0180430427201109,-0.00491919992249679,-0.0176411771023548,-0.0269206371467226,-0.0248231502577078,-0.0870295000262812,0.550770322853348,-0.0330936388743515,0.0931954075813464,-0.00794215868335106,0.110042848980228,0.108229430314147,-0.00999144828027376,-0.0781735719254452,0.0734978748053648
