,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,35,672,204,75,12,71,41,6,107,51,0,7,16,25,14,82,40,18,14,135,57,44,60,180,25,42,60,31,5,21,16,28,134,9,37,63,683,83,162,1157,237,221
mediansTime,12.5531498784505,12.3129348387855,12.4178219246247,12.4821804943427,12.4347049896607,11.8894340161645,12.5023610768161,12.5632483784465,12.3466221038391,12.0353768469951,NA,10.5377866579899,12.6557821305402,12.4051447912818,12.3294709293071,12.3673074003698,12.4247322414944,12.4890661854138,12.5316470150668,12.3524716442916,12.378697339363,12.3883908690026,11.812315927826,12.2103722176042,11.8460492446699,12.0522987075045,11.5788023691597,12.064879980192,11.4212793643422,12.434867398697,11.2539683109238,12.4518340883651,11.7160212459098,10.5511142184788,11.5349335017952,12.3011809868053,11.747662353162,11.1064058012389,11.9594973996838,11.7498709302229,12.423946335501,11.9766645126758
mediansCell_length,2.18742176068697,2.35092571975091,2.31243834127275,2.45835522547041,2.118412227749,1.9378792776645,2.23081417900093,1.96535752130212,1.81844645923207,2.31243834127275,NA,1.87986358439691,2.04502820486763,2.0947125472611,1.9378792776645,1.87986358439691,1.9378792776645,2.0947125472611,2.23081417900093,1.9378792776645,2.14211190823691,2.18742176068697,2.04502820486763,2.44107363452896,2.14211190823691,2.04502820486763,2.18742176068697,2.23081417900093,2.04502820486763,1.87986358439691,2.04502820486763,2.06987037606437,1.9378792776645,2.14211190823691,2.23081417900093,2.04502820486763,2.04502820486763,2.18742176068697,1.99283576493974,1.87986358439691,2.04502820486763,2.18742176068697
mediansX.Rh103.Di,-0.0823169522246305,-0.101059542371567,-0.0987690715112516,-0.0952850735428286,-0.106133051371767,-0.0869901312655362,-0.119828355953726,-0.10485949429481,-0.110491623103463,-0.0937773981811876,NA,-0.0401169928105785,-0.0804693817442211,-0.111198135245874,-0.0591854851638952,-0.101889929059203,-0.0680524403421553,-0.0827646817318178,-0.118009996400655,-0.094754100194701,-0.110876621057797,-0.121635309110162,-0.10222509423709,-0.0822370907986369,-0.106099190695573,-0.0825341201687778,-0.125031911872268,-0.0903800423585799,-0.135487444157488,-0.100419487496352,-0.104514362514912,-0.0800996753204644,-0.0945486328550718,-0.0967036080972924,-0.141502911948708,-0.123433602338731,-0.0990316695409792,-0.0990202872633958,-0.100076815162986,-0.105398217332224,-0.104774776999857,-0.103899269676115
mediansX.Xe131.Di,-0.0400824082028674,-0.0858324295867837,-0.0932777491235571,-0.0877478641829707,-0.137621236965309,-0.0829151403083021,-0.105600604090931,-0.14927405231172,-0.090456987153387,-0.0864064305914415,NA,-0.122082544270081,-0.054222555023362,-0.106549815272595,-0.101199779710062,-0.0821647921748143,-0.0942993675260159,-0.0379194696654536,-0.0929122293577837,-0.108737659085476,-0.0717108001493126,-0.0896067140218589,-0.0764913986304289,-0.0599799081653979,-0.112996492798661,-0.0785527494852602,-0.111343173458996,-0.113897572664296,-0.127350040081042,-0.101323639911684,-0.0734815272798914,-0.111379398298879,-0.0991418184090747,-0.0381973119317089,-0.0953790480261454,-0.0767853269111681,-0.0947144266889284,-0.0788905179231054,-0.094432830928327,-0.0982702684857317,-0.103140483037114,-0.0726654311472265
mediansX.Cs133.Di,-0.113864681754831,-0.0970063909021554,-0.0981420917847187,-0.096738409273283,-0.120259298958651,-0.101467049952213,-0.123652999511352,-0.0866434684366567,-0.105513494853996,-0.0913780036093788,NA,-0.142924436189002,-0.122648511246941,-0.0910224989502876,-0.140103643588947,-0.079986167585617,-0.0814923352368115,-0.0901115068398979,-0.0917715881331909,-0.101894456928105,-0.0961932585410993,-0.129825781380897,-0.132023036546711,-0.0752567148514064,-0.0866891547281519,-0.0995307671969336,-0.0757431230329224,-0.0806369542057131,-0.115907746417092,-0.0775031840739579,-0.0701232705593717,-0.0620977171019443,-0.0903313398942281,-0.0630631193413484,-0.0940194101598366,-0.102199129772936,-0.0960965443594429,-0.10995262938387,-0.0986892215888524,-0.0937482248698648,-0.102710521521544,-0.111708740735927
mediansX.La139.Di,0.136515436583303,-0.0400066397634596,-0.0694400212835193,-0.0505660011568353,0.105981215595713,-0.0354612292424058,-0.0573461047286093,0.103128568585427,-0.0159774911330794,-0.0638467488868144,NA,-0.111724828857958,-0.0695869515881977,-0.0552292982979534,0.134556066884599,-0.011694358221957,0.0333537469670985,0.00549714985754757,0.238354452222734,-0.0336225754938898,-0.0463596412598089,0.190909659296557,-0.0259402362117853,-0.0384446207258681,0.19030965501395,-0.0425903501953487,-0.0594419810359179,-0.0713983481673083,0.0529002545924292,-0.0607865356724824,-0.0876329392625605,0.117066859627215,0.0838651763048218,-0.0393472730168262,-0.0639480130392382,0.249357944878944,-0.0179764021239534,0.00628469025501308,0.119190177466075,0.0210869226391208,-0.0383717779833432,-0.040181379490778
mediansX.Ce140.Di,-0.0730116140995568,-0.0864326767223567,-0.100345344121324,-0.100417091558974,-0.0770959836952043,-0.0901249786003152,-0.0838180213571941,-0.0962359775819275,-0.0818641423912739,-0.103082545645947,NA,-0.073586309381047,-0.0553535210255225,-0.0774642777629349,-0.0803470354599061,-0.0851142145471266,-0.0686827042766606,-0.0720875105162586,-0.145562615857167,-0.0759978879676568,-0.0520353362634613,-0.0628629706002968,-0.109988296407373,-0.0666862208659872,-0.0983263534967723,-0.0941582422245824,-0.0807404307567263,-0.0980908774273164,-0.0504126253218501,-0.108944322849433,-0.0659450444752699,-0.0736840015116904,-0.0768362155630439,-0.129267924744966,-0.0877360424331572,-0.0619653746349376,-0.0901482549618187,-0.103295534415025,-0.0839101883886561,-0.0756326437920492,-0.0898836400528174,-0.0749318560480353
mediansX.Pr141.Di_clust,0.264857684471141,0.500470660225304,0.286338333569962,1.135952421427,0.560930914783591,0.824015847997283,0.606728575545592,0.443884370901794,0.352487683865868,1.15617251688735,NA,0.336206327226936,0.89193155015115,1.12407196764726,0.728901971181758,0.238873310168977,0.559537885777846,0.815933802470299,0.187626489070115,0.529382687191137,0.502500257255094,0.0988212321097414,0.319881481717954,0.68831161196273,0.521083216943421,0.166029901545584,0.421421491011185,0.103313510538969,0.667462040022225,-0.0115024555964657,0.380884173981209,-0.034067540846633,0.0599119491771439,0.709187090091871,0.0951157120565602,0.12269423358139,0.140550994756962,0.26903361186232,0.0128778062693472,0.0257344956777458,0.0383080538152896,0.171345450039338
mediansX.Nd142.Di_clust,0.050718726947437,-0.00504557655120451,-0.0305287471021247,0.186059672534278,-0.0725307513903011,0.0329237849764986,0.135912416507615,0.0920308806136246,-0.0642487917827351,0.22072267110303,NA,0.111144572062676,-0.0221566738818733,0.124070068496969,0.202995382225105,-0.0503074809640908,-0.0504774483117421,0.0445749031625153,0.0684831377890539,-0.0264115918271674,-0.00104411597950216,0.00504005807464508,-0.0409898708606817,0.14340222776441,-0.0820228193229027,-0.0359450319466484,-0.0578276005661177,-0.0448084122793392,-0.0229949980911474,-0.0617277385055147,-0.0741714720474955,-0.0312876468767103,-0.0716919580524148,-0.0826920424489754,-0.015663330525629,-0.0461642904800178,-0.0193682571364756,-0.0795253711955974,0.000174884642720887,-0.0361680058645845,-0.0180273722273969,0.042153080871554
