,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,41,35,12,216,61,27,216,34,42,109,13,19,48,55,103,96,126,195,124,118,105,42,31,41,39,17,48,128,51,6,23,71,18,58,18,41,36,18,35,42,31,100
mediansTime,12.525692242231,12.4523700652145,12.4860042130763,12.5724502297783,12.4996642224281,12.4965188941386,12.5196439990951,12.4058303812211,12.5271518933925,12.4670852276706,12.4875560458625,12.5367969659274,11.8741525538976,12.4435466240406,12.4939501988884,12.272404527984,12.4741633588633,12.5138484793786,12.5655997033869,12.5622909613296,12.144556751677,12.3883908690026,12.3883908690026,12.3883525348067,12.4935001856054,12.4342260266801,12.4875553870916,12.5003092034989,12.5565140009761,12.7324796973199,12.5432903185431,12.5768952378733,12.5263820348612,12.5512092680731,12.4064616845111,12.5207797303765,12.59052491609,12.6190531313549,12.5455489368985,12.5299358624677,12.2130045641956,12.5762128495449
mediansCell_length,2.38801132228465,2.42379204358752,2.44107363452896,2.55549355317483,2.31243834127275,2.23081417900093,2.35092571975091,2.25162775319376,2.04502820486763,2.35092571975091,2.31243834127275,2.0947125472611,2.23081417900093,2.2724413273866,2.0947125472611,2.04502820486763,2.04502820486763,2.18742176068697,2.31243834127275,2.0947125472611,2.2724413273866,2.31243834127275,2.18742176068697,2.55549355317483,2.23081417900093,2.23081417900093,2.2724413273866,2.35092571975091,2.2724413273866,2.06747383658832,2.14211190823691,2.23081417900093,2.118412227749,2.18742176068697,2.31168352356875,2.18742176068697,2.0947125472611,2.0947125472611,2.14211190823691,1.99283576493974,2.14211190823691,2.2724413273866
mediansX.Rh103.Di,-0.109252870011484,-0.0718335733478722,-0.108903979807865,-0.0989467701014405,-0.109212141004333,-0.104063177704562,-0.103195994448958,-0.108099450392987,-0.0805686950052419,-0.109152641016068,-0.0624216416626951,-0.13290017560939,-0.111349939766077,-0.0934583270890041,-0.104181388001546,-0.109604332147615,-0.109449308589231,-0.0976404758702127,-0.0950013097705503,-0.105372355951093,-0.100953304600485,-0.0778392986168424,-0.0870436679968509,-0.0921567412155212,-0.115282953355534,-0.0687780465477862,-0.100626118754567,-0.0885214195778286,-0.100860033667857,-0.0740304585225035,-0.103348715661582,-0.0974051204871557,-0.131359549723455,-0.0839569299295072,-0.10931104166426,-0.0655385362189406,-0.0605352837840191,-0.0846250222994819,-0.103449326431515,-0.0963233628658363,-0.0978150342554392,-0.108455665669994
mediansX.Xe131.Di,-0.0968789417118817,-0.0854916318706065,-0.088837596144204,-0.0780578688846679,-0.0867442842691591,-0.0954593155017733,-0.0772414168573394,-0.0575581849783797,-0.100309541478373,-0.0833504894376989,-0.0704603738565431,-0.0945236879757808,-0.104105276026519,-0.095732088611144,-0.0978116885710785,-0.0871001173429479,-0.0995911870864303,-0.095812572914864,-0.0746020639960388,-0.0718614104573329,-0.0646949943127144,-0.0692344101953323,-0.100919265081239,-0.0629091144656435,-0.118743115783954,-0.0834344247363261,-0.0838349567075177,-0.0827507916449085,-0.0645298468625182,-0.0670350932680704,-0.112007953764702,-0.0812183819663848,-0.142258004022957,-0.0943559531470683,-0.0262417982291319,-0.0828242693245131,-0.0947362558812439,-0.0622521899062102,-0.0330804628425057,-0.0978074622963988,-0.108951836084405,-0.060406500633533
mediansX.Cs133.Di,-0.0769480137729293,-0.0980141064411481,-0.112065949175921,-0.0868108421488193,-0.0970196798814333,-0.107486355440557,-0.0891522416725198,-0.0721237515970942,-0.0810545516249978,-0.0997787020843832,-0.108122333300676,-0.0985271892856519,-0.0897024124548611,-0.096384868750005,-0.0833782224237219,-0.104436372156627,-0.096106256813652,-0.099276916256932,-0.093493272119485,-0.0990037260707608,-0.107400342208473,-0.0740839037290389,-0.110966523438144,-0.0685104087696402,-0.0912141661340788,-0.0847241126461854,-0.103432721834543,-0.0800163574100918,-0.110658401474286,-0.0968710533242733,-0.0896148454303467,-0.098706264226976,-0.0690545132409848,-0.0883345527891819,-0.0762882815091986,-0.113835782186876,-0.0844227990805311,-0.076661304027789,-0.0839039074924283,-0.0948653658760191,-0.139917107825761,-0.0856431138251908
mediansX.La139.Di,0.204602132682914,-0.0930455964681581,-0.0979848552929676,-0.0318245951991492,0.199522867564085,-0.077296736236243,-0.0236618029946115,0.166634006398907,-0.0371302681362687,-0.0512437276972839,0.154239134204625,0.125454706185368,-0.0335317669070175,-0.0278023425465408,0.17385436721812,-0.0604654615522125,-0.00934732533607158,-0.0640672521666956,0.109276891229653,-0.0254414511527161,-0.0533805083312184,0.182616394383782,-0.0607412482488687,-0.0239491292519216,0.108685124345431,-0.0207342117839946,-0.0272295657842301,-0.0533771654680401,0.25992468005151,-0.0943949835161217,-0.00798714534818503,0.27171721944857,-0.0249321155565937,-0.0637560164516487,-0.0149022428777074,0.231108175236527,-0.0197190995799883,-0.0480696983607002,0.160890882547099,-0.00639686572283632,-0.0339812948110163,-0.0317401951707272
mediansX.Ce140.Di,-0.0805268168938511,-0.0643682308490623,-0.130981513799916,-0.0506080562573104,0.00985068691828103,-0.0601422431714362,-0.0533173628475617,-0.029746560149849,-0.0786084403488164,-0.0602529905360102,-0.021549766732177,-0.0659156267673631,-0.0271240908983372,-0.0212152614737945,-0.0541282230518037,-0.0539361533377428,-0.07990653443806,-0.0746297367448734,-0.0490211077659028,-0.0717490332942278,-0.0713351018778783,-0.0419866983688279,-0.14443715322764,-0.0592889212466228,-0.0565026652245883,-0.0771564817574154,-0.0778427493773725,-0.0599182677288365,-0.0714818378267737,-0.0640843258364859,-0.0795036365619708,-0.0736915479769072,-0.0961533897864743,-0.0827691765473312,-0.0607012842651639,-0.0802721807849337,-0.0575256574936901,-0.0790411422046693,-0.110661790090868,-0.112741296432407,-0.0818708076836003,-0.0940588749638706
mediansX.Pr141.Di_clust,3.21158731404324,2.85311264446564,2.48587297144145,3.33073835100011,4.21064554851143,3.81396464846084,4.42662326656454,3.79218596330096,3.61722063569018,3.71490491159687,4.40437526347919,3.94243719479998,4.09046825790777,4.58659032693844,3.6956298342094,3.23475660705921,2.93430554910961,3.11601789271913,3.75650664191447,3.37648175391475,3.3295199752452,2.7157024374703,2.6430656353626,2.60112012655182,2.9588433035597,2.93376181347158,2.12974010754425,2.86174949337942,2.92553396048966,2.6889470569143,2.21344872423813,2.1345827864564,0.806936677352003,2.19413542863315,2.38972656770947,2.53505845086214,1.678522713032,1.39758340853453,1.83959643757846,1.21447905733682,1.73876015477569,2.01710038027311
mediansX.Nd142.Di_clust,0.323395495580452,0.203572720364935,0.256548083721582,0.652465231037018,0.352965326034082,0.349741422810928,0.44606762090238,0.375707222148916,0.223224931358671,0.702612766929188,0.320039869285684,0.320144130961388,0.287299620110643,0.314720464103565,0.277126554310892,0.206811209127861,0.358230690192116,0.557057178430944,0.534380263421416,0.284081164737441,0.493680410412942,0.125171068434499,0.0140420784206061,0.375054850906718,0.0886049528806951,0.0795269695036983,0.0896611215705283,0.256085392527349,0.193043180108135,0.361527008536396,0.0618255716015126,0.12895405568286,-0.0533327150926983,0.108138147747639,0.370155656334186,0.141106665050672,0.191865616350742,0.0234502896787656,0.122190267934732,-0.0021373350540035,0.136841711838525,0.204938873546309
