,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,1516,152,47,67,693,26,43,560,33,26,50,1,3,8,873,27,30,12,1102,70,77,109,2,18,15,1,0,0,33,1,2,97,1,2,9,292,13,3,168,16,16,36
mediansTime,12.3443169110005,11.930442983361,11.6697309035925,11.5594578442562,12.3697175409084,11.9779884416766,12.041884087719,12.4229985065089,12.3850854009575,12.5484715702778,12.3649793286534,11.7847494602072,11.2817900638852,11.9417290060168,12.2191092979228,11.4171411729135,11.6762141424418,11.476279157478,12.3743679592016,12.0593882335919,11.5722579583192,12.3883908690026,11.771378104992,11.6398565921107,12.2218633141274,12.5273601758393,NA,NA,11.853241732451,12.0927247600702,12.625673356821,11.921572173128,9.89646294013454,11.2033302637005,11.7449034773245,11.6304386844347,11.4785079182301,11.7562135459711,11.5650188998947,11.9583943138267,11.4546270357182,11.599535093804
mediansCell_length,2.2724413273866,2.31243834127275,2.31243834127275,2.49177985264491,2.14211190823691,1.99283576493974,2.35092571975091,2.14211190823691,1.99283576493974,2.20911796984395,2.23081417900093,2.31243834127275,2.38801132228465,2.0947125472611,2.04502820486763,1.99283576493974,1.99283576493974,2.118412227749,2.23081417900093,1.99283576493974,2.0947125472611,2.14211190823691,1.90887143103071,2.29243983432967,2.23081417900093,1.75322890111027,NA,NA,2.14211190823691,1.99283576493974,2.38539678337158,2.14211190823691,2.18742176068697,2.36811519243014,2.14211190823691,2.14211190823691,2.0947125472611,2.31243834127275,2.0947125472611,2.01893198490369,2.06987037606437,2.14211190823691
mediansX.Rh103.Di,-0.0990858137668335,-0.103520525240028,-0.10093462439094,-0.0901928248136776,-0.100269823335342,-0.119889957036499,-0.132102371564704,-0.0924114580829335,-0.0872536559398392,-0.0856502368455133,-0.0628998682597993,-0.0051778651374864,-0.128407447202308,-0.108355809007902,-0.0993460087061375,-0.117183670445682,-0.103465051631883,-0.110027814773171,-0.100366640180397,-0.0857601845536794,-0.119757198505423,-0.0954570964062364,-0.0952224104476788,-0.066137632941296,-0.135143507982766,-0.0728611788994622,NA,NA,-0.102175838779884,-0.012806333731443,-0.146478796360825,-0.0939818405661625,-0.0333521786581189,-0.0686132539973724,-0.118463157171799,-0.0961021699077113,-0.114128575434707,-0.111455461567505,-0.09185161256856,-0.0901847165190625,-0.127291666890966,-0.0821478865840494
mediansX.Xe131.Di,-0.079824191020172,-0.0814297841787078,-0.0996962442143202,-0.0812610788496248,-0.0868661514496844,-0.0828998050514019,-0.0888622360643835,-0.0803034973938956,-0.112893391342403,-0.0927585639386278,-0.0998547865167153,-0.0674275522084477,-0.0438686527204448,-0.086138079809094,-0.0827773069706123,-0.0952828010089413,-0.0926575528747907,-0.103841561895492,-0.0897406087216779,-0.0910587868961689,-0.0738695018302194,-0.0830929242219831,-0.0219840674249867,-0.0891500047088119,-0.0761083138877764,-0.173799797179469,NA,NA,-0.0763496548899258,-0.190554527729357,-0.0679384250782233,-0.0830330791106505,-0.168587729028657,-0.0258449745573048,-0.0645432538199955,-0.0810288689543916,-0.122825186456781,-0.124415040666882,-0.0972881129254339,-0.108132693928515,-0.0827875141913788,-0.0709295309212353
mediansX.Cs133.Di,-0.0958180818521758,-0.106498007057444,-0.0851673954728294,-0.081237559045901,-0.0941396841906966,-0.123019883486021,-0.0999792184396426,-0.098025884302884,-0.101151870091478,-0.0874086515166896,-0.0946198143116453,-0.165929027980261,-0.123994688902407,-0.0744823133157469,-0.0936902518757696,-0.12315412117643,-0.105710419354883,-0.121201419635033,-0.0916636558513643,-0.0895958711727674,-0.0998209301211639,-0.0871884938207764,-0.128855892358392,-0.0423982063396216,-0.0714229200883708,0.135232234076166,NA,NA,-0.0753044123074819,-0.0154238173336443,-0.0688221253858923,-0.0911343002666983,-0.0285746638550978,-0.0748602412091616,-0.136567261766089,-0.097089546140199,-0.0678591272945119,-0.0230574874250972,-0.104160221862635,-0.0980848222329633,-0.108056714129327,-0.0987823174791094
mediansX.La139.Di,0.223555544354612,-0.0533106147214359,-0.096247592757512,-0.0559718552401761,0.205657852782976,-0.0610044826802119,-0.0600405327234399,0.178355940943145,-0.0283310271687346,-0.0175071365687352,0.14057921415364,0.0757517501386619,0.0385418473103177,-0.108719029574338,0.114664226470684,0.0706233385902963,-0.0224243456792953,-0.0489532080102083,0.195674912624838,-0.00809749388169373,-0.0281768557305495,0.193104113139274,0.0502561493907332,-0.0157103431070884,0.17117772074952,-0.0434730495416151,NA,NA,0.100719259797122,0.00929377334473868,-0.0825276705449826,0.150342964586042,-0.128155393597661,-0.0325794667855009,-0.127317805308138,0.195891726659795,-0.0018560456631393,0.134471111553354,0.160938162610616,-0.0453814428333179,0.0465532523855203,-0.0422467585181132
mediansX.Ce140.Di,-0.0641179149201248,-0.073679415620129,-0.0812941217514484,-0.0705808272654288,-0.0651363781245233,-0.0356329424451015,-0.0969607104476571,-0.0703665082172178,-0.117385603353955,-0.110728851934967,-0.106281119485632,0.0680983340645375,-0.00460843526294799,-0.147097546254947,-0.0750552065412437,-0.09908542527316,-0.0763797492850461,-0.0818259334235407,-0.0662393378361593,-0.0765132451973957,-0.0874616390271458,-0.0885771729523899,-0.108153779905935,-0.0897411408257768,-0.0690173810094539,-0.0745059424812877,NA,NA,-0.0451755449835253,-0.0437398603985246,-0.0374247836425322,-0.0668795375017851,-0.0330920913037369,0.0642440200976248,-0.0548695751429473,-0.0604661193268171,-0.153045175401712,-0.0316355237307401,-0.0622357035802054,-0.0745182003474479,-0.0522518818657214,-0.0886462969598802
mediansX.Pr141.Di_clust,0.320847341936069,0.573573353030087,0.3073908257708,0.872194825939536,0.757967102678456,0.920405266494956,1.04202306467927,0.803342405864695,0.716877526342445,1.29854807272511,1.08740265194456,4.26951261066367,0.966488204134717,0.658030279706093,0.570419915318899,0.496045216645802,0.650669273247499,0.852702786944579,0.552016441234878,0.689972827078537,0.48219562033036,0.27107494851802,0.50800806929591,0.432191289050164,0.250953816287111,0.287086434133017,NA,NA,0.372005207451956,0.680919709012339,2.00669485825116,0.136610665666714,0.176554206911728,0.762162184771956,0.123658926524609,0.266977641505536,0.318966837427139,0.775751477198066,0.113934216533372,0.352527862678656,0.48897648481595,0.192553253981296
mediansX.Nd142.Di_clust,0.0435539532496249,0.000884647690831676,-0.036047322553901,0.219657126155167,0.0833338044726918,0.00655033597075505,0.142166822682028,0.103972832201004,0.0283759390959546,0.385564713134835,0.15356124621117,0.240021802760083,0.0334011017199578,0.175031531979591,0.011143637777728,0.0540141218264119,0.094075313700347,0.161246461470621,0.0884206028780762,0.00299263527568546,0.0657501415373611,0.0400087333592079,-0.0916498727731204,0.148169241988693,-0.0555233122062678,0.409435352327052,NA,NA,-0.00400665000968284,-0.0328744262622149,0.14203036241927,-0.0284400269704672,-0.0613833161053428,0.0189476199454458,0.165062504169544,-0.0218185084635816,0.051085356877638,0.429645612531791,-0.000208850056165374,0.00410232323715958,0.182291536116592,0.145041538669966
