,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,3,6,5,2,17,10,8,25,8,3,9,2,4,6,11,4,8,2,13,19,5,6,0,3,18,4,1,9,6,0,0,7,2,0,3,7,4,1,6,4,3,3
mediansTime,7.95633675684903,12.3120497128401,11.8483314190796,12.1103705266001,12.4683461366619,11.7733011089907,12.648277062111,12.4256819587922,12.6774811525793,11.6149403904585,11.5952646108181,10.567046235246,11.5413021492208,12.654557713168,12.3674922710327,12.4449472083424,12.4812755871005,11.4849697544724,11.1398133102888,11.8224404552779,11.761106545055,11.8223546233937,NA,12.3883525348067,12.6409617719101,11.8475001767164,12.5315041570474,10.4501744073905,12.3794500147386,NA,NA,12.6622993066866,12.711949313082,NA,12.4357865646425,11.2693597946771,10.829230646519,12.7028204400381,11.9575278632731,11.8696338276632,12.5547077564644,10.4113046561431
mediansCell_length,2.14211190823691,2.30941275064279,2.58590725287313,2.50692438932262,2.38801132228465,2.29243983432967,2.25162775319376,2.38801132228465,1.9378792776645,2.31243834127275,2.45835522547041,2.18646304361892,2.18646304361892,2.27162626013684,2.35092571975091,2.0399955929507,2.0947125472611,2.62977690053128,2.2724413273866,2.14211190823691,2.42379204358752,2.25162775319376,NA,2.67201622142785,2.45835522547041,2.34811668548706,2.49177985264491,2.42379204358752,2.47506753905766,NA,NA,2.0947125472611,2.29086994937592,NA,2.42379204358752,2.14211190823691,2.31243834127275,2.2724413273866,2.25162775319376,1.95657950324658,2.18742176068697,2.31243834127275
mediansX.Rh103.Di,-0.0189944691803612,-0.170340536405463,-0.114888435057422,-0.0547224453618172,-0.0683263692742715,-0.10112815935583,-0.135338372165709,-0.0727076745655955,-0.0574000476888667,-0.0741495498731209,-0.089206126083666,-0.0710455832562392,-0.0983989156027647,-0.0770609001982747,-0.0620046977384144,-0.0715837693623443,-0.100271816737917,-0.163559926922464,-0.0504127324740215,-0.09882405217875,-0.108572623388604,-0.0701240048734587,NA,-0.0503245341355641,-0.07475711927287,-0.0946361053145986,-0.161636970818383,-0.13245702320194,-0.0682099453914815,NA,NA,-0.119247029765857,-0.085861779567205,NA,-0.0391010389786116,-0.0866389060959324,-0.135253507677509,-0.00397302468950118,-0.100162657892787,-0.090021637020081,-0.101050441124032,-0.0333087301465823
mediansX.Xe131.Di,-0.0984026179399039,-0.0604801780490325,-0.0961568536270845,-0.122579347784399,-0.0227091850055491,-0.117634956682236,-0.0316716828967065,-0.0586595776630347,-0.111652773687847,-0.0882937888562658,-0.0636048817163199,-0.135167440036291,-0.0411749892080036,-0.0461897916849087,-0.129836034650798,-0.0286156021921088,-0.0994126291789282,-0.107912611894566,-0.0771917936290759,-0.143793703178118,-0.00388737533912128,-0.00932270778886217,NA,-0.0179047152337798,-0.0841708849883684,-0.128250119688463,-0.0141756868148621,-0.0244167488961834,-0.102870100301139,NA,NA,-0.010658600277865,-0.11289889750278,NA,-0.120539873498738,-0.0762017472811989,-0.148279051196406,-0.168165422469063,0.0184782451143318,-0.0794328257475531,-0.107063807985044,-0.0277791652904985
mediansX.Cs133.Di,-0.0880392358671535,-0.0984601493105647,-0.134618867230194,-0.0485670111263865,-0.0876059370640661,-0.0851787344359791,-0.0302158336486166,-0.110046261524287,-0.116197980445036,-0.125888866692596,-0.0773118722905471,-0.120177915353499,-0.14425970093304,-0.134877664677636,-0.119164444905475,-0.0814167009601403,-0.0469667491271528,-0.0687406452493566,-0.0956294783856289,-0.0890555849546834,-0.0968843700416448,-0.148569354537315,NA,-0.059032825195709,-0.051695140324218,-0.108900576210533,0.489160721746322,-0.0861018461318662,-0.122280186211602,NA,NA,-0.088651399058576,-0.13762222247932,NA,-0.000440466855379896,-0.0905729494652104,-0.105883093892327,-0.0720606631634378,-0.144186333570916,-0.0631238157782017,-0.0876782219658425,-0.170946543273954
mediansX.La139.Di,0.334372305480781,0.0189267038127785,-0.0904828153628109,-0.103697837584318,0.174401824159217,-0.0165159327530807,-0.0794206087848886,0.215437981621595,-0.00782648669653979,-0.132903413308257,0.172675272802223,-0.111573441996929,0.0830586960698291,-0.122885103801388,0.152200174401423,0.056661080242862,0.184907536772576,-0.0394838055595695,0.174902477329597,-0.00311173257225071,0.0400518138578067,0.134976606978862,NA,-0.120532535891318,0.323521659810339,0.127295429330669,0.0413864740514919,-0.0514127642870034,0.558358368773294,NA,NA,0.307861932218787,0.139126929271858,NA,-0.16098201547533,-0.00459275530949004,-0.0964533458956367,-0.0987862508059539,0.0508886799101826,0.496520408155267,0.0662183594372425,-0.0401162870635092
mediansX.Ce140.Di,-0.0339982455201292,0.0396679537555774,-0.0691782036545075,-0.0097289928896089,0.0363244368126881,-0.0705515886085129,-0.0258896718703177,0.026155600820414,-0.0747165852584994,0.0216396668269202,0.00157415522443342,-0.0743829640407445,-0.0869292210023816,-0.069561372638807,-0.019630557111372,0.0628936475551559,-0.0721060705223184,0.0629479274020041,-0.0137687370860074,-0.0736768536172654,-0.0914470351878198,-0.0702509452204122,NA,0.0214625137899589,-0.0266574614437198,-0.162992366729495,1.02534013497307,-0.0667057010338251,0.123528809271317,NA,NA,-0.072702312405114,0.189336173416695,NA,0.0939768498709655,-0.0528953262246705,-0.036007383889371,-0.0362383349745107,-0.0711501677736416,-0.0778384373564303,-0.0914461567147443,-0.0892693590497793
mediansX.Pr141.Di_clust,1.17200597477838,1.10557612671461,1.47613066761442,4.00893001937389,3.58072188504097,2.73764876140901,3.99869505276536,4.31293262834855,1.77848442821122,1.83115658814087,4.50149278157379,2.54824299721855,3.85815604264024,4.34394736927787,3.73223301466946,3.89470013077744,2.42521924858514,3.12342000123229,4.21903866048434,2.6171460305745,2.45505853912487,1.68254331196788,NA,1.23038048185691,3.92401425617442,2.1342422661555,3.51648311706258,2.11371698889906,3.78438505212366,NA,NA,0.588338015259889,2.41893581130578,NA,0.130983452272969,0.423312627328657,2.287704348515,1.11458008105576,0.980396583361493,0.483965301326115,1.24368671257612,0.462469881976001
mediansX.Nd142.Di_clust,-0.0441048936465107,0.659656818423463,-0.00136313154057115,0.701898643545594,0.636275526099189,0.36586041189392,0.716334180910845,0.393383607499486,-0.072620825691981,0.171020349050207,0.408555357618743,0.296902395691903,0.328682282392267,0.453568098313281,0.181287192898072,0.42823950834535,0.268264470238121,0.632066850252159,0.482906759844004,0.0953202117197562,0.401443885948894,0.257613209858037,NA,0.730125341286352,0.308023377639504,0.212136176233532,0.81532427335985,0.240952510724453,0.864630183935337,NA,NA,0.0286628396372044,0.453506649939548,NA,0.342585026329799,0.252359072969848,0.600895071245977,0.174100284193719,0.620933115242495,0.0930291103432063,0.364992620089175,0.311251383978111
