,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,191,156,542,24,86,142,33,66,226,83,25,48,48,62,95,67,122,58,80,114,94,227,92,230,173,92,58,35,25,48,42,311,146,19,80,367,210,104,924,534,555,537
mediansTime,12.4840194840081,12.3044894439542,12.014667877196,12.30045839955,12.4161561516829,12.3583618109424,12.6885308930343,12.5277588977052,12.2917467067916,12.4063683616222,12.6283122714341,12.0625502277985,12.5052465085661,12.4298918975117,12.4209436737006,11.6316822486812,12.2671244832485,12.4534141795786,12.4475147163723,12.2714848398754,12.5334883628902,12.3883908690026,11.8842179008952,11.9394301540592,12.4634212757993,12.3585899214678,11.7035116817862,12.6535072495372,12.4742553347173,12.1292720901895,11.8771916845945,12.3734362207756,11.8799428549959,12.417111226438,11.7536434293268,12.3724087802392,12.1826617266631,11.6365765501397,12.3584829424557,11.7865346241334,12.1468172109771,12.4362172323191
mediansCell_length,2.23081417900093,2.2724413273866,2.23081417900093,2.40590168293608,2.04502820486763,1.90887143103071,2.0947125472611,2.0947125472611,1.75322890111027,2.23081417900093,1.99283576493974,1.6094379124341,1.9378792776645,1.9378792776645,1.9378792776645,1.81844645923207,1.81844645923207,2.0947125472611,2.18742176068697,1.81844645923207,2.04502820486763,2.18742176068697,1.99283576493974,2.42379204358752,1.99283576493974,1.9378792776645,2.0947125472611,2.14211190823691,2.0947125472611,1.87986358439691,1.99283576493974,2.0947125472611,1.9378792776645,2.0947125472611,2.14211190823691,2.0947125472611,1.99283576493974,2.0947125472611,1.99283576493974,1.87986358439691,1.99283576493974,2.18742176068697
mediansX.Rh103.Di,-0.104606826344772,-0.0939879613691367,-0.0995410261317151,-0.0852651245635711,-0.10291645050617,-0.0987232262945788,-0.0913350827245885,-0.111739583077097,-0.102781241779815,-0.0941649161666253,-0.128838572709901,-0.101984034023542,-0.13118915395298,-0.0997048774324146,-0.0980348623070033,-0.10398300255405,-0.0965750944334884,-0.0713793641942843,-0.100722399679757,-0.103761430742428,-0.0891641054952987,-0.0935880906968446,-0.100747581874752,-0.0813201943150857,-0.0998076745697305,-0.076027651658248,-0.111343337953665,-0.113612221881408,-0.117276787965136,-0.0954719794609322,-0.114497671328062,-0.101100159475203,-0.118498679168963,-0.126158283191816,-0.0924346308918143,-0.107726588558387,-0.0948159341297906,-0.0996773271935771,-0.0927721756794317,-0.092748471679846,-0.09920523730903,-0.0955000838820963
mediansX.Xe131.Di,-0.0983610661381606,-0.0821183672428832,-0.0896348805851164,-0.0850120617216942,-0.0601370101178442,-0.101510207737689,-0.115594171329353,-0.0931779197331061,-0.0832108125737091,-0.0852723890392722,-0.0761381073318298,-0.085261226625425,-0.0689382700587157,-0.0863893280292811,-0.0837277452172112,-0.0874914701916421,-0.0944860866468784,-0.0676914921389942,-0.0730250166456176,-0.0996055493734974,-0.0835954980880669,-0.072227812405353,-0.10499289258043,-0.0574423403469997,-0.101112707626575,-0.0803615529100817,-0.0799286793572998,-0.0872686964967583,-0.0436206396917979,-0.0936776897792477,-0.0812509524271115,-0.0816073417193914,-0.0958333301263845,-0.0918941332221109,-0.0701664862245886,-0.0841757098740572,-0.091080906610575,-0.0811712714779247,-0.083240373496206,-0.0916191373387259,-0.0849393924747916,-0.0885721857385504
mediansX.Cs133.Di,-0.0998697946181365,-0.0948482039970459,-0.0944078754655678,-0.120948093102977,-0.0820064833585927,-0.110318623923112,-0.119653941015257,-0.101766474154116,-0.101443033374198,-0.117671161690848,-0.103665579730737,-0.0890798179566139,-0.100164181802397,-0.0873585404408473,-0.106060131206981,-0.0766582722613813,-0.0955767669068006,-0.0881500039104939,-0.0748233724756902,-0.100232628688946,-0.101849904791149,-0.0872505504453739,-0.10717756856638,-0.0707442154227784,-0.0850345768836033,-0.106277013024055,-0.0988906382495457,-0.0862608942428025,-0.103741785398573,-0.090035911682657,-0.114068074456672,-0.0896769837608361,-0.0933975229453093,-0.0786434664716028,-0.104803268741906,-0.0957317326157988,-0.0940847302230677,-0.109662874325662,-0.09839713977823,-0.0989542619653139,-0.103341850139099,-0.0968485192821427
mediansX.La139.Di,0.236311083828233,-0.0413722524414763,-0.0464709436220122,-0.0376145758118651,0.103390398560478,-0.0432204242028399,-0.0783626763457176,0.135552065752884,-0.00871886623989184,-0.0462957570244229,0.366521092951495,-0.019620366942249,-0.0646454902213112,-0.0718002511342402,0.130332117028953,0.0243604839445174,-0.00203272327489484,-0.039383311024123,0.271681030584351,-0.0437296034592463,-0.045524668998519,0.204164835417553,0.00673412596277601,-0.0114783712881011,0.134089463822408,-0.0568839414267613,-0.0644478736588824,-0.0659976252683471,0.165828502155294,0.0437362009334148,-0.0420489803470345,0.156999560696954,0.0735390139534454,0.0671165537016794,-0.0122930839194227,0.213123398589146,-0.0353733394619218,0.0162613820923914,0.148846114332231,0.00710698205201515,-0.0259362556273148,-0.0503581324148651
mediansX.Ce140.Di,-0.0553801295835859,-0.082860667742147,-0.082950180463225,-0.0865004454506235,-0.0762665491388969,-0.0896679652651106,-0.0835579061500384,-0.0859549970865639,-0.0883311282924856,-0.0976275556080739,-0.0578216644512051,-0.0961209373712186,-0.0819399162594342,-0.0856542840899607,-0.0715745242619279,-0.0889939003280713,-0.0923337854698974,-0.0992888481454088,-0.0474713954272244,-0.0890071428432125,-0.106254667563259,-0.0697139609850708,-0.113287970833678,-0.0579867278329626,-0.0699507885978541,-0.11436873618566,-0.0943490563420735,-0.0840656045816204,-0.0429883267163058,-0.0812405222148335,-0.0660428977507813,-0.0754724131609553,-0.0865088586857847,-0.115578540236744,-0.0953431381166027,-0.0735947800957074,-0.0878547427571461,-0.0697726051886438,-0.0671472964051812,-0.0895879019871009,-0.0930466765936803,-0.0930884749943318
mediansX.Pr141.Di_clust,0.29174220765951,0.389837650631807,0.19419320137433,1.15352835861442,0.557362735197943,0.732926268973952,0.826369542799246,0.526032734962819,0.483320945573938,0.981368280444363,0.755615147247131,0.433483597963723,0.780242927070743,0.813970347038465,0.530974648391475,0.295220036093084,0.42929420638863,0.476598313363974,0.438839679872367,0.372987405456878,0.572491811703947,0.174034924982572,0.264542460998752,0.484452815728954,0.183195065285576,0.204180847529157,0.223457032281492,0.354766336185477,0.0609497288100354,0.193378386668226,0.14025696706666,0.170132268856592,0.0462413979399908,0.366641178866081,0.159581481471675,0.178154310663977,0.129698066104914,0.121990970533854,0.0480207529053197,0.0601077257959623,0.0317000134193322,0.16708242179582
mediansX.Nd142.Di_clust,0.0132326555799265,0.0106930449025037,-0.00329034088656095,0.496136428635066,0.0974799483363076,-0.0074210487657105,0.160304688719465,0.108866240107027,-0.0131909746677229,0.273618537678004,-0.0530331355214286,-0.025003793788531,-0.0295631960159377,0.0311332831232147,0.0433528448974195,-0.0219456252779483,0.0478856006196767,0.13034634067157,0.106942339213603,0.0260947678371969,0.178980676841385,0.0627967671202991,-0.0435438504211326,0.256204567172812,0.0125377529257676,-0.0522473358541463,-0.0537910594933325,-0.00924960522118426,0.0506135584372734,-0.0461516222166905,-0.056472502982512,-0.0151234747607067,-0.034455882658474,-0.0715899759049456,0.0157213314287064,-0.00715191302253871,0.0163401044588229,-0.0375737300893563,0.0120153140517749,-0.0204748763598154,-0.0247638767565128,0.12177210906752
mediansX.Nd143.Di_clust,0.897042854827155,0.824375980733778,0.922483185162755,0.757183659957518,0.775922480894089,0.755708955547955,0.967165246022513,0.949217538955488,0.754458464485149,0.899506532770442,0.5864773034062,0.378246397302157,0.637015138583597,0.77852986947609,0.818561551567975,0.773715616422095,0.871813546258835,0.964911081999545,0.97188725131658,0.801193800336382,0.930136531855117,0.873568176403785,0.771918558582124,0.903182310385544,0.833348587207353,0.701001104640722,0.795167989969466,0.925256235672615,0.863307310188027,0.715957341379501,0.789507616779728,0.830150597671434,0.703248304437124,0.706575688055502,0.924881107824037,0.854324255049221,0.778479600308578,0.784103641934747,0.764953001839181,0.686266974525169,0.837032096413611,0.937568464652192
mediansX.Nd144.Di_clust,1.26332221089061,0.916906836092966,0.607721974052726,1.53603091293192,1.37890666948049,1.07680356217425,1.59039286223137,1.62042032331136,1.02603046117971,1.23347772063083,1.3353919029413,1.20624028730053,1.46188696917559,1.74213090338636,1.39065911132051,0.861326851654957,0.863659009250159,1.12097617280308,1.28404684111209,0.965196651439596,1.25320012649802,1.18942432078034,1.19052293447203,1.12312707134334,1.33310477429515,1.2109928943531,1.03752780972386,1.55870332327966,1.42836515564392,1.33782385641072,1.4012711954347,0.612721117634325,0.300299426655485,0.634325504099213,1.11171021294275,0.837558409724697,0.393249636713837,0.390507171293739,0.556588653251333,0.403947663728496,0.441678899385896,0.653669168328047
