,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,450,964,3683,67,181,341,46,92,455,316,32,36,136,42,187,253,770,216,183,445,146,305,109,513,119,112,148,33,14,46,52,952,910,83,159,736,1257,603,2305,1562,3582,1342
mediansTime,12.4222985381348,12.337936517449,12.4116109296,12.600774705965,12.4531592603155,12.3274881867731,12.6250773826681,12.5370295684145,12.4058836988954,12.493627459899,12.4730599644849,12.3903734711626,11.7866493156623,12.4877089101914,12.4959892196366,11.7618334445798,12.3067766338586,12.4954623045494,12.5294625373866,12.2774551928212,12.5297187755227,12.3883908690026,11.9779944388459,12.302818158408,12.4000707651704,12.296831491952,11.8841187615475,12.6016153557397,12.4516116387387,12.4454744738159,12.1238785593484,12.4313656854473,11.9949002068752,11.9790942506327,12.3477353889524,12.4354761617906,11.8802123031071,11.603153662524,12.4031596545415,11.8643383805804,12.3023971838515,12.461501373758
mediansCell_length,2.18742176068697,2.23081417900093,2.23081417900093,2.35092571975091,2.04502820486763,1.87986358439691,2.0947125472611,2.04502820486763,1.75322890111027,2.18742176068697,2.04502820486763,1.75322890111027,1.9378792776645,1.96535752130212,1.9378792776645,1.75322890111027,1.81844645923207,2.04502820486763,2.18742176068697,1.75322890111027,2.04502820486763,2.14211190823691,1.99283576493974,2.35092571975091,1.99283576493974,1.9378792776645,2.0947125472611,2.18742176068697,2.06987037606437,1.87986358439691,1.99283576493974,2.0947125472611,1.87986358439691,2.0947125472611,2.0947125472611,2.04502820486763,1.9378792776645,1.99283576493974,1.99283576493974,1.81844645923207,1.9378792776645,2.14211190823691
mediansX.Rh103.Di,-0.103256088812794,-0.0912251975692327,-0.0986498669340008,-0.0971970488928069,-0.0990179325123463,-0.104472579894113,-0.0936883707954537,-0.0933293123716888,-0.0995504185190674,-0.0981542207503544,-0.126975488053633,-0.0925410239608774,-0.113069368790043,-0.105003451130452,-0.104046613919291,-0.092402499045893,-0.102106069836277,-0.104620380642199,-0.0980909604739683,-0.0989979378661447,-0.110290939663989,-0.0849385016206417,-0.114474937941504,-0.0777849378580814,-0.100487474945219,-0.1018934384302,-0.0986610772479056,-0.0654632680627829,-0.0942343191650774,-0.0982905705307007,-0.102462721460514,-0.0976200303174923,-0.0958942518740613,-0.103169629469831,-0.0789804670607198,-0.0955475241684939,-0.0981181997394082,-0.101276211671556,-0.0992599826332554,-0.0948015491089862,-0.0999229942255768,-0.0996971751072029
mediansX.Xe131.Di,-0.072111216563465,-0.0888373211184599,-0.0892498982236459,-0.0474557536082456,-0.0896143289452132,-0.0872178922309624,-0.0933627438850191,-0.0988344362206172,-0.0827992734472164,-0.0976519184649702,-0.0967582413278719,-0.120501930711968,-0.0842524585099486,-0.0918821696884215,-0.080652822976307,-0.0943690010134428,-0.0952257463070882,-0.0816587988013962,-0.0911468425999739,-0.094116297679871,-0.0786137552665054,-0.0937801161137885,-0.101743522319181,-0.0634435119352931,-0.0720625655704506,-0.10141823952827,-0.0972841205303243,-0.098822883677729,-0.0698527287084535,-0.104457660131696,-0.100474977020005,-0.086680496504397,-0.0913309862526854,-0.0928231001743215,-0.088096876382368,-0.08766512052638,-0.0940153689573266,-0.0846784703007279,-0.0831363332742805,-0.0927613502844788,-0.092408354016359,-0.0863793519367213
mediansX.Cs133.Di,-0.0861097412766247,-0.101346606347337,-0.0977767545782331,-0.108810529359005,-0.0863986217468523,-0.093476795324749,-0.0993876700464373,-0.102299000622395,-0.0914675071519264,-0.0864381855043487,-0.0815275730920784,-0.121785409333371,-0.100793090319566,-0.106913341365942,-0.098265843362278,-0.0863986454999996,-0.0960752683776801,-0.0923799932296775,-0.0964688127978165,-0.106427023245288,-0.113046876078094,-0.0969231098424521,-0.103180372599977,-0.0757114419132048,-0.0975142386370557,-0.0862094437894458,-0.0904460286958144,-0.105452062683275,-0.107973481223057,-0.0969459372308261,-0.0851303303759217,-0.092024826631505,-0.101422308624237,-0.0981202581042965,-0.101407798090167,-0.10213717251624,-0.0953484194857679,-0.102966088786724,-0.0979116077944146,-0.0975793377103737,-0.0971110343733204,-0.0945868871692987
mediansX.La139.Di,0.19256510418613,-0.0504818088485146,-0.0532772471037218,-0.0678654011325785,0.150547921836227,-0.0441931298030409,-0.0433265575535896,0.089128223928568,-0.0174821471983375,-0.0550607376150743,0.182967219742338,-0.0100998508894563,-0.0191758479474967,-0.0423888103748989,0.0833522773232845,-0.0208291250955978,0.00970627908566948,-0.0577171402080107,0.209645358459679,-0.0220897039536128,-0.0825682999785766,0.177838862597292,-0.0507450740508324,-0.0386536330091089,0.175439950178063,0.021639840184352,-0.0383923346667443,-0.0215618025839567,0.169612464567902,0.0190402395266608,-0.00735249865358736,0.162651368301461,0.0465320992088252,-0.0583355194243544,-0.0323726791347846,0.207920180793856,-0.0353184195265214,-0.0303862687924453,0.138702794987432,0.00533510907414147,-0.0274892934206656,-0.0538994686175644
mediansX.Ce140.Di,-0.0702596603096983,-0.0831801453874664,-0.0893162655576985,-0.0950163415293046,-0.0718314509401249,-0.0855894129590389,-0.0823382994328977,-0.0618071925924299,-0.0811691856109352,-0.0886918017788324,-0.02871345031547,-0.123265788299988,-0.064332119555285,-0.0962727339494595,-0.0725242125886064,-0.0915914836947828,-0.0851367328048028,-0.072122745398103,-0.0896892487234548,-0.0891921923421382,-0.0848495554180949,-0.0636317447942321,-0.0905384131841506,-0.0630434531523399,-0.0714514515245987,-0.0839540961555249,-0.11109860708136,-0.120332181209813,-0.0881082820194335,-0.0731930652920116,-0.073208271227939,-0.0733070639598618,-0.0824386545904795,-0.0898818769217526,-0.0918047340712194,-0.060356608679298,-0.0853666205457395,-0.0823950910357382,-0.0772413441883821,-0.0812172203896484,-0.086730207955391,-0.0802208551883689
mediansX.Pr141.Di_clust,0.201092768033775,0.382235857195527,0.17497724282455,1.16200863404485,0.686463717051892,0.836051072286261,0.885715510577647,0.741894674790414,0.600441951703228,1.10309880677438,1.17925549327732,1.20662067350362,0.895746812783947,0.875836639117222,0.515888014460379,0.200107911069204,0.255502172258471,0.53738112342053,0.282736911752005,0.380828189462042,0.32283152552464,0.113738956100369,0.298745551564228,0.623708764376321,0.1581293442548,0.227902874888586,0.254408478707157,0.432887828622771,0.210979777076094,0.0956510774767779,0.407140232464163,0.108340582849694,-0.000815809288200785,0.188942563233073,0.135290943211452,0.139965396774757,0.115599500104498,0.0800076232259757,0.00908157113969441,0.00956353626406043,0.0305661331660296,0.153429338399304
mediansX.Nd142.Di_clust,0.0177465100936599,-0.019826350056423,-0.0352747029126629,0.23207135714356,-0.0225133846295243,-0.0301675186893675,0.115161003831665,-0.0158032407451838,-0.0299581923694329,0.126134780178595,0.0112022659937692,-0.0289839353121399,-0.0150612269399793,0.0666631907167672,-0.0023280217704114,-0.0377906875302807,-0.0364100585669148,-0.00232032950386191,0.0140699259398973,-0.0295143101923235,0.0770854741904871,-0.0118796609068267,-0.0808875964234495,0.162939863457281,-0.0324438424886445,-0.0847783841351361,-0.0368146685684933,-0.0149171363264488,-0.0849967605808041,-0.0454862399072886,-0.0544151906303126,-0.0233793953223884,-0.0551181098799562,-0.0458485263793804,-0.0242687556706298,-0.0239930283323996,-0.0295256837630146,-0.0545057799377119,-0.0291039803205686,-0.0446809963276092,-0.0411831138808813,0.0511982363074461
