,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,73,415,4169,68,12,28,21,3,24,214,0,0,13,4,6,98,820,53,13,48,87,12,6,57,0,0,38,4,0,2,23,47,193,57,123,48,420,324,100,639,2070,771
mediansTime,11.8970307340034,11.9108717105208,11.7335538559831,11.6214447252786,11.6356977604858,12.3637487748978,11.6131399626421,12.3951480106134,12.2357815590144,12.2947452874344,NA,NA,11.8613996746685,12.084662155016,12.6104915974629,11.4971342873952,11.8572270407884,11.801685955776,12.2032245937032,11.9955327615532,11.6396285980788,12.3730044643856,12.2318572665781,12.3883525348067,NA,NA,11.2344737876139,12.1410637369728,NA,10.9916881580877,11.6890813866435,11.7199428864479,11.7216779600549,11.5287988142234,11.4320580841314,12.4116629618304,11.5124462437466,11.2929296398074,12.1624562618623,11.6037163573353,11.7923442663384,11.8025875759075
mediansCell_length,2.18742176068697,2.35092571975091,2.31243834127275,2.52413757020033,2.18646304361892,2.04502820486763,2.35092571975091,2.0947125472611,1.9378792776645,2.2724413273866,NA,NA,2.0947125472611,2.118412227749,1.96535752130212,1.87986358439691,1.99283576493974,2.14211190823691,2.31243834127275,1.99283576493974,2.18742176068697,2.14211190823691,2.18742176068697,2.38801132228465,NA,NA,2.0947125472611,2.19797696230927,NA,1.78180336419733,2.04502820486763,2.0947125472611,1.99283576493974,2.14211190823691,2.18742176068697,2.14211190823691,2.04502820486763,2.14211190823691,1.99283576493974,1.9378792776645,2.04502820486763,2.18742176068697
mediansX.Rh103.Di,-0.097390212606196,-0.110625877799728,-0.0975203547718106,-0.0935978707982887,-0.105903813964086,-0.0937969403973642,-0.0561822625079614,-0.0159472113608606,-0.099525590572429,-0.0895239938621511,NA,NA,-0.120996224467864,-0.108261487377803,-0.155242646689062,-0.0996982115724556,-0.0973143167263708,-0.110903942566186,-0.0887631113391399,-0.0886689316615099,-0.0906807010197236,-0.066338421674741,-0.143578922230013,-0.0761612443045895,NA,NA,-0.0924347671753759,-0.038665933710671,NA,-0.0768111869868721,-0.0636868805826195,-0.108702391041213,-0.0948157582002536,-0.105455974817124,-0.0985884867733944,-0.105105339577372,-0.0906416595874915,-0.100576350494583,-0.107571731115564,-0.0989997410040567,-0.100832333270867,-0.101958544436922
mediansX.Xe131.Di,-0.073169603168376,-0.085818614805498,-0.0861377379987412,-0.0750141495849771,-0.0807695605153621,-0.0900031496971698,-0.0745630935254308,-0.098017855431751,-0.0681902753974367,-0.103991998303388,NA,NA,-0.0796628606004881,0.148652963427889,-0.123708129287612,-0.0803660916942033,-0.0882652392604094,-0.0839341397402995,-0.0360537526964126,-0.0644646138193935,-0.0810990829906473,-0.0603839922676254,-0.18116959724972,-0.0563247305510655,NA,NA,-0.0805675960028878,-0.117595529816037,NA,-0.108155645012734,-0.0680582475030449,-0.0923266896364126,-0.0827795048080863,-0.0699511215688963,-0.0874650888532843,-0.0960433495284384,-0.0889133320355159,-0.0773652758869154,-0.0873482340135431,-0.0913113043278541,-0.0874260360332803,-0.0787983458379295
mediansX.Cs133.Di,-0.127148872135246,-0.0975151462693102,-0.0968989582929938,-0.0991751556017965,-0.130462794695244,-0.0828747441794945,-0.0731003490504014,-0.0678942369663161,-0.0742259634517371,-0.0948699236007057,NA,NA,-0.071340518073437,-0.147889245249157,-0.100710672007964,-0.0898049164043174,-0.0925551279614086,-0.108980680213494,-0.0847142536769066,-0.0961232784557491,-0.0946843777366932,-0.146923495513525,-0.110865808053934,-0.06924476560669,NA,NA,-0.10078216924325,-0.0392381247414994,NA,-0.16183187783406,-0.0764387243367317,-0.0691629991349037,-0.0918963055731924,-0.0959213102906645,-0.108000249307693,-0.0752018994150957,-0.0923542482899979,-0.102709773296967,-0.0941172589262257,-0.0934619115434148,-0.0977244067546102,-0.0950194329654354
mediansX.La139.Di,0.267655680824692,-0.0426636569924757,-0.0473455313774213,-0.0203872348500665,0.275559125578359,-0.061569018378436,-0.0502129819647291,0.872143241811673,-0.0455119008320091,-0.0616208292440905,NA,NA,-0.0624902438956364,-0.00354308956629126,-0.0806763759680934,-0.00885758102907018,0.0127018187340601,-0.0353082066787008,0.10624717668451,-0.0640155766929244,-0.049185862042248,0.107697919964889,-0.113906590093913,-0.0285141272195537,NA,NA,-0.0390788352761309,-0.0153397229744737,NA,-0.0157629800315105,-0.0231516391227364,0.175877651765631,0.0973701969772162,-0.0417376771424658,-0.0546787808560999,0.301101294584231,-0.0299068724300988,-0.031288269843062,0.149162623846778,0.042376065315438,-0.0222043149465684,-0.0456765652780557
mediansX.Ce140.Di,-0.0493199677521724,-0.079732097889782,-0.0835268176305367,-0.0780773086204577,-0.0643762365721912,-0.0576865732508127,-0.0931939109322254,-0.0438051573062529,-0.122665191433476,-0.0867093312225033,NA,NA,-0.123869740830486,-0.0285882756583653,-0.0719884630720922,-0.0863037352596779,-0.0864528737319628,-0.0795143196916578,-0.0177525568380805,-0.0819466679433533,-0.100839289543214,-0.0982930634285774,-0.0621000888254282,-0.070981796141834,NA,NA,-0.106815374966898,-0.093433297055445,NA,-0.104176048996081,-0.124740386012741,-0.0656556457142641,-0.0632772270016198,-0.115641194696744,-0.0893989169479596,-0.0931571205243566,-0.0841070993663922,-0.0748477340019684,-0.0886542378977512,-0.0844334359027693,-0.089693585385111,-0.0897767415658364
mediansX.Pr141.Di_clust,0.171407914087808,0.470317141530981,0.288155559419083,0.900007485815728,0.289741768495024,0.734595610599051,1.03278713984447,0.563370317272386,0.568767927489427,1.23403072388745,NA,NA,0.97559453286008,0.679285799617114,0.564595392923527,0.431292055682205,0.365537298508213,0.714164839058136,0.350331917411893,0.246991449055001,0.452848472446258,0.174588276634848,0.0862632595769195,0.452879777761322,NA,NA,0.36827139522445,0.0444890222804208,NA,0.651449784824311,0.285643329726398,0.165461226016886,0.0780649740835294,0.281110032862043,0.182879643125162,0.191002412561236,0.13877348019658,0.179836863699278,0.0596648977337956,-0.000475326814484998,0.0678036199963367,0.138160081724634
mediansX.Nd142.Di_clust,0.0275362411318141,0.0235903301915446,-0.02749485541322,0.212907606462469,-0.0784410605268209,0.0889168871904214,0.133612258708682,-0.0554438444733281,-0.0479626943733363,0.203773868349689,NA,NA,-0.0260409903202779,0.0346263018227909,0.118398001696992,-0.00674945879871129,-0.0148337742941481,-0.0246210330712943,-0.0021701667187174,-0.00414598849876366,0.0517829764878383,0.0596424499827597,-0.0437960724314192,0.170932162671504,NA,NA,-0.0625192895439244,0.0646535143769057,NA,0.068798321551879,-0.0662021943400214,-0.0458435873655656,-0.056739732132359,-0.00489956303639167,-0.00847015981662107,-0.0128018777149868,-0.0137956304288066,-0.0421288775463689,0.0210529240825091,-0.0365410066128451,-0.0215330217110205,0.0925378661629342
