,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,459,277,152,82,537,990,118,1577,1669,216,735,929,1362,509,1914,4531,2534,569,384,2347,723,278,496,124,616,389,307,282,676,547,320,379,45,301,198,476,121,119,238,131,129,128
mediansTime,12.3670394711558,12.259105226504,11.5914073778313,11.9906158805684,12.4523044011238,12.2288972874641,12.4796170293391,12.3676335162542,12.2247255926135,12.1467811163077,12.3807282270273,12.0745278497759,12.1278261812236,12.434752841318,12.4377207079808,12.3068984951338,12.3909185115369,12.4067137042063,12.3849272708352,11.8388797239951,12.194942939513,12.2908953575998,12.3476422589622,12.193930423816,11.8660424706657,11.8214654900734,11.2769651286055,11.6486092562539,11.8551662277447,11.7344741452175,11.5811563162446,11.8279551589935,11.7691478296636,11.6443746914673,11.9173700497677,12.3704837555473,11.7998682642832,11.536446660107,12.3747439596511,11.5834696659434,11.7891107014034,12.1138586630147
mediansCell_length,2.35092571975091,2.42379204358752,2.35092571975091,2.42379204358752,2.23081417900093,2.0947125472611,2.23081417900093,2.18742176068697,1.99283576493974,2.2724413273866,2.18742176068697,2.04502820486763,2.0947125472611,2.18742176068697,2.04502820486763,1.9378792776645,1.9378792776645,2.04502820486763,2.2724413273866,1.99283576493974,2.0947125472611,2.31243834127275,2.18742176068697,2.45835522547041,2.18742176068697,2.18742176068697,2.2724413273866,2.2724413273866,2.18742176068697,2.0947125472611,2.18742176068697,2.18742176068697,1.9378792776645,2.18742176068697,2.18742176068697,2.23081417900093,2.0947125472611,2.0947125472611,2.0947125472611,1.99283576493974,2.0947125472611,2.18742176068697
mediansX.Rh103.Di,-0.105612233611574,-0.0990782187119222,-0.0979030728889752,-0.11801702976163,-0.0958013116761185,-0.0983186471961192,-0.102942485257528,-0.0984130162443854,-0.099608269824382,-0.0951213590733401,-0.103705526420625,-0.0986698088817199,-0.098320893277964,-0.103865181104536,-0.103316291058982,-0.0984808926512722,-0.102325361418445,-0.100156393537481,-0.0888181162315685,-0.0999677364079305,-0.0942540999222684,-0.098841357246359,-0.121332225999516,-0.0837773977373631,-0.0952516048280685,-0.101299042248102,-0.0922495680203888,-0.0915784837886012,-0.0945493877453134,-0.110716102569934,-0.0937607624452782,-0.0990133534986631,-0.096601339663203,-0.0989547336368297,-0.0917935442411622,-0.0970607209664011,-0.0863290901377636,-0.0964138745831667,-0.0959795315865931,-0.105796869608222,-0.097522205628556,-0.120501535716863
mediansX.Xe131.Di,-0.0748576597590975,-0.0784797670662124,-0.0979598751986002,-0.0892359072740684,-0.0742606806114125,-0.0948573915857651,-0.0885282340796141,-0.0792982964952028,-0.0928618904691087,-0.105160780239696,-0.0816320430077996,-0.0939866888373829,-0.090810242491389,-0.0880677711648709,-0.0853167724645101,-0.0915247916473913,-0.0918585890991238,-0.0893024922457362,-0.0785969780364771,-0.0932022372768862,-0.0826010688080195,-0.085460539504607,-0.0982529447756172,-0.0506556131414142,-0.0813280040634192,-0.0855868711955552,-0.095901647818393,-0.0791174571280754,-0.0827671403851068,-0.0896845766410235,-0.0850539289670372,-0.0914428030837749,-0.0998521799403427,-0.0916238620743435,-0.0748033244344106,-0.079091971136361,-0.0997145115702889,-0.0796198017422225,-0.0944825099154285,-0.103646584541652,-0.0839855462650279,-0.090383516662869
mediansX.Cs133.Di,-0.0967951611620945,-0.0893461927691002,-0.0910454122475281,-0.0794795232448927,-0.0897230693178433,-0.0888707763795646,-0.100554984554962,-0.0903854561742837,-0.0965139437900373,-0.11296556944653,-0.100364404513602,-0.0991840805046531,-0.0987956018094178,-0.0918423527913062,-0.0923539671777945,-0.0959424322776241,-0.0990125675892332,-0.0970515374738518,-0.104491433368695,-0.0987672877859332,-0.0938633747187397,-0.0923499493062931,-0.127700705212595,-0.0734444304425304,-0.0960237956656629,-0.109251862749882,-0.0891010734397384,-0.088310703148618,-0.0956610277703228,-0.0957508554819649,-0.0917406135690466,-0.0938663596730752,-0.0842950379633283,-0.0976296971218841,-0.0927517342201419,-0.093839888926991,-0.112065480374382,-0.108024817936523,-0.0976094624074511,-0.0878964514312342,-0.0882691015092861,-0.109881093062074
mediansX.La139.Di,0.212561187261512,-0.0455376878629359,-0.0468819236593471,-0.0530237680430446,0.169285693691654,-0.0362881018020653,-0.0308992811439457,0.143472416134765,-0.0117741092081556,-0.0281091567632923,0.141000187351841,-0.0155426994485739,-0.034354966363828,-0.0426039486677742,0.111903371812456,-0.0186548320605569,-0.0162299518617086,-0.0592269875439681,0.147641962404122,-0.0315492473431021,-0.0424027948419894,0.163192189786305,-0.0425055077919821,-0.036813408614292,0.146980963360481,-0.0137733783576222,-0.0307375128657354,-0.0474982966517101,0.142517099549142,-0.000316933257787417,-0.0341405815014229,0.161494495806545,0.0451207496648261,-0.0346549103933235,-0.0482242212473966,0.167597807957381,-0.0734829840712101,-0.03568017652568,0.165573130307318,0.0585926315577222,-0.015393760789414,-0.0530801688431192
mediansX.Ce140.Di,-0.0402469601103987,-0.0720081328469744,-0.0664033844580892,-0.0871748829549731,-0.0502093982835861,-0.0625223824954796,-0.0610320526994004,-0.0532013409007917,-0.0653769069880546,-0.068599254083369,-0.0225888264160459,-0.0660654623819248,-0.0674635624427482,-0.0314971310962587,-0.0517014472940194,-0.0726759236492393,-0.0721481883942659,-0.0665959385923409,-0.048214355777067,-0.0713796204463328,-0.0603096371648205,-0.0500262206428989,-0.0976218844291732,-0.0536386060959544,-0.0652661668757001,-0.0713408272305298,-0.0836237655522317,-0.0699691216193212,-0.0599034798646796,-0.0609895719632536,-0.0904964235592044,-0.0542142433996796,-0.0817435724485872,-0.0806428002845454,-0.0704410525091995,-0.076509494376934,-0.0912101654347895,-0.0676096166764584,-0.0592600815434076,-0.0458012380300646,-0.0890371567820852,-0.077272959310572
mediansX.Pr141.Di_clust,3.31095293667583,3.29881728555467,2.78452523940989,3.6014871404515,3.98995066351143,3.8402957415778,4.38910766489274,3.88183643356775,3.57540961317112,3.71279422896525,4.2947358557074,4.05486270865573,3.76709020726208,4.53605843954597,3.60350893805884,3.34461449176783,3.09990814605954,3.51538527666657,3.68830363256654,3.49107891890299,3.50325235597771,2.91913588039593,3.05232909165022,2.88897000527357,3.13048292274423,3.22634960924271,2.88588635850266,3.10855187626335,3.10154892525196,3.37867498164159,2.76867867007526,2.56705161946527,2.56663583365868,2.6732544713383,2.51661594406954,2.94767156989698,2.70570170118723,2.64100359049596,2.64723474689179,2.62803985265633,2.54591637636342,2.4940655889312
mediansX.Nd142.Di_clust,0.238023629278649,0.179684433720277,0.162170701683596,0.448304514906444,0.31328789366771,0.252045171365755,0.441951818263568,0.28943806380864,0.181084804564645,0.422486527251687,0.282984779184527,0.233008055116557,0.240331541252975,0.362180260904116,0.252349102928158,0.217721899842188,0.364146019283199,0.345570552470797,0.383896001456366,0.255765292605878,0.36863242805257,0.191532746513337,0.112333927872824,0.338875629952813,0.14480578636929,0.123884149823915,0.0823745673202693,0.142284218598971,0.156024157135914,0.103541090606946,0.116874205045377,0.0874994623654377,-0.00492528101271214,0.0989453264312419,0.172785843104268,0.189903031013798,0.197621444155622,0.133946612654887,0.106587159560944,0.0509003045637053,0.168288559597508,0.227335330909652
mediansX.Nd143.Di_clust,0.240954757836306,0.16960602470233,0.258864902036873,0.256895587135781,0.169240741616584,0.123142278234226,0.190152384228635,0.183326591378131,0.114969237324089,0.294765962378689,0.130846499742679,0.11052074674244,0.219589954399574,0.200817842904263,0.206529844813571,0.214016105131324,0.405764294941389,0.386748534578324,0.262632570117107,0.224575558494452,0.321626417682385,0.212076355648661,0.163848310281396,0.321813898895305,0.178060360967674,0.132724581546176,0.181608428390753,0.232696814256088,0.189876484874415,0.118243090192851,0.216063965774379,0.21472190034529,0.165625822745399,0.248781561996376,0.289759096205165,0.195424562826169,0.175411621984328,0.191169697901568,0.143936946592911,0.164882250540897,0.175803203172807,0.230766428221739
