"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di_clust","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di_clust","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di_clust","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,616,12.4380530149788,2.0947125472611,-0.097376665719822,-0.0759946030423702,-0.0884833794255024,-0.0595949062762369,-0.0888129401188998,0.136273891465563,0.0527959447938812,0.0663609843353711,0.671703110473746,2.10286166204284,2.38121359686483,-0.0202292858489856,0.358314518879009,0.463981904154508,-0.0400101199280026,-0.086064130232126,-0.0431012642199571,1.81687881363475,0.121823594665065,0.299880696647966,-0.0548227720254847,-0.0820545232492726,-0.0838986601264752,-0.0545382261027794,0.393632834682225,0.208337683376001,-0.0826308179932488,-0.0514375909312424,-0.0402170598374023,-0.0587772060280778,0.0907733657803196,0.243405642300862,7.30294260057985e-05,-0.0685833928427478,0.717147748686148,1.3101539333469,-0.00974348892938404,-0.0251487098773212,-0.0176649604514186,0.0565368870637116,3.66742754934516,4.4210763373484,0.374915067440774,8.34264936664903,630547.5,20,-0.487653151154518,-0.380338862538338,-0.44299453496933,-0.298150941729546,-0.444648742675781,0.68348041176796,0.264102384448051,0.332048535346985,3.61682963371277,20.1686658859253,26.81396484375,-0.101153373718262,1.83016097545624,2.40404856204987,-0.200103983283043,-0.430852085351944,-0.215573124587536,14.9752588272095,0.610625743865967,1.52197825908661,-0.274251192808151,-0.410733178257942,-0.419985622167587,-0.272826343774796,2.0193864107132,1.04924058914185,-0.413624480366707,-0.257301434874535,-0.201139524579048,-0.294055283069611,0.454490706324577,1.22908127307892,0.000365147134289145,-0.343185856938362,3.90109884738922,8.59241485595703,-0.0487182158976793,-0.125756815075874,-0.0883293971419334,0.282835066318512,97.8138008117676,207.934791564941,1.9188004732132,10498,8.04290372057607,7.87085158356588,61.6659278658286,261.038470194757,77.603753560909,1573.08837993065,178.189198604728,164.07747174215,230.492611273032,191.404827517876,82.5611329596653,29.0599187633319,23.1720709711283,421.784264317698,106.638661972062,99.0450385320864,521.394388008416,263.800292366587,1031.74482173742,38.6296041495108,166.259179326521,132.512479239077,3420.65576081195,209.240000024835,343.216759065016,1023.69156747963,100.987839470198,134.734719739296,223.057701613656,822.900979261117,722.995859381262,614.034981454708,173.605004297764,139.157636807112,261.242894832201,1697.70710882255,89.8349623826488,70.1547158010195,340.347850875691,471.703740279878,344.368712133362,224.100670811999,9.66163211969214,7.63568697285792,31.5428303275112,0.00220682956872922,5.86722545004286
2,537,12.4362172323191,2.18742176068697,-0.0955000838820963,-0.0885721857385504,-0.0968485192821427,-0.0503581324148651,-0.0930884749943318,0.16708242179582,0.12177210906752,0.937568464652192,0.653669168328047,2.93365650185592,2.69590291144284,0.0131540111156195,-0.00479063757169153,0.673624708545576,0.00179924569803691,-0.0651213360236895,-0.033123610844954,1.82553103385332,2.03488193082874,0.130375225883391,-0.0522713416823052,-0.0853580686534806,-0.0568551015193514,-0.0505543990441646,0.815332601740508,0.203555950569523,-0.0844513190653358,-0.0629565135526448,-0.0164249902648028,0.0388447369828464,-0.0622057259404219,1.5132127482114,0.220690764191546,-0.0428941279711901,0.492045113133507,-0.00699548603620378,-0.0801119960341314,-0.0374596601154935,0.0662028366620949,0.120855112311748,3.60996701476279,4.38319436462084,0.372954469371837,8.34255410588339,629391,22,-0.478226572275162,-0.443440198898315,-0.48499995470047,-0.251897096633911,-0.46611487865448,0.839304506778717,0.610366404056549,5.40546369552612,3.50612092018127,46.8575782775879,36.8785285949707,0.0657719522714615,-0.0239532794803381,3.62869143486023,0.00899623334407806,-0.32583686709404,-0.165648341178894,15.1123943328857,18.8016319274902,0.653724431991577,-0.261475741863251,-0.427308797836304,-0.284428685903549,-0.252879679203033,4.54358768463135,1.02482295036316,-0.42275869846344,-0.314990550279617,-0.082128643989563,0.19427253305912,-0.311229258775711,10.8027400970459,1.11243283748627,-0.214536413550377,2.56070780754089,-0.0349777154624462,-0.400988578796387,-0.18734210729599,0.331256031990051,0.605747640132904,92.3444519042969,200.20246887207,1.90830409526825,10497,7.89350428294787,7.72638404579546,64.2139652737053,272.205438387426,112.961116383727,3929.6434713709,220.188937732933,152.985707321785,197.426665156368,41.1922382638889,75.4763780003679,21.0828898815201,16.9382565541419,287.373683518244,299.396777856012,83.4904411513807,296.052307821158,398.090482580181,453.727353365563,36.3831757307215,33.4016420049406,163.968126276916,1154.67415503434,229.947093476053,2047.28568913498,987.715092961323,73.0799783303555,132.423228607138,286.038721681597,1516.50990390778,401.853095421267,224.262693485209,3497.81624921562,58.1787693519131,132.655161202307,812.010952365123,110.252695254855,279.29876335849,381.735662598571,501.013900910196,213.274193628726,162.495602632436,8.93642754251411,7.22945962312489,32.0530802960423,0.0049599447660191,5.11477283550814
3,25,12.5506575991888,2.2724413273866,-0.0660231876320588,-0.107290777011347,-0.0742312633906577,-0.047655263132012,-0.0951870871324598,3.057950964521,0.192149535362082,0.226722603287897,0.434307433531771,1.05171810113868,1.68827357882602,0.258291982080413,0.241636226253673,1.12773053721822,1.40979682587586,-0.0670906839474638,0.162020559315564,1.14448632299447,0.204259696188159,0.0646411230688439,0.155471295808261,-0.0714541209558579,-0.0173558894433035,0.0898112802126416,0.452410068010009,0.303871872412548,-0.0276979047597443,0.407127387829097,0.624875530224552,0.864674632815043,0.0297248219138662,0.243030022112705,0.281761962914216,0.438528504413517,2.26721577048961,0.149912236902977,-0.021003448428899,0.123385924521924,1.15469426623315,0.449431368544069,3.87798486325379,4.37925016223537,0.377225423825031,8.34255410588339,705702,24,-0.330355823040009,-0.537483692169189,-0.371497273445129,-0.238366514444351,-0.476654469966888,53.0922927856445,0.966670632362366,1.14334988594055,2.24045085906982,6.28307008743286,13.0632352828979,1.30586779117584,1.21997272968292,6.91217947006226,9.62732601165771,-0.335705131292343,0.813651740550995,7.05610036849976,1.02841508388519,0.323430746793747,0.780491888523102,-0.357574701309204,-0.086783803999424,0.449660331010818,2.340008020401,1.54285001754761,-0.138507232069969,2.09234023094177,3.33171343803406,4.88261222839355,0.148645997047424,1.22714734077454,1.42752480506897,2.26359820365906,23.872220993042,0.752371907234192,-0.105024963617325,0.618496179580688,7.14474821090698,2.32357454299927,120.765098571777,199.414138793945,1.93117880821228,10497,5.65376356533591,7.68833742199611,66.2142311101508,131.255019016249,63.5100156713548,409.885293628394,232.396276114576,31.9847962038613,147.452078734817,102.24337133279,94.7822879043645,30.2642431192628,31.1849771305666,114.79686758487,124.083062496615,59.7745298238257,50.8248865816614,229.894532582075,150.666079913618,49.2709343773558,177.45602554044,219.047403190209,166.503770644051,1516.57034380705,561.143144778477,178.18891052128,97.2734292941933,95.3171108026274,1397.1714015147,98.0701419683564,88.8256890710714,65.6937291942374,206.604775216505,141.764234974133,100.37899766756,87.6710126400237,30.4064481569924,144.130197922838,1172.14321447472,151.774491375535,72.4924481057034,104.854547740191,10.8477917179603,8.90499273529143,30.7298036304164,0.0255674280919427,0.238117915991999
4,40,12.1450638244924,2.23081417900093,-0.0552910765997809,-0.126655884511751,-0.0941091701134881,-0.0174087611935106,-0.0445468492557009,4.06057328493814,0.397011295978078,0.274411683662505,0.753265296272956,1.14716582893884,1.83142640541388,0.0980363777754202,0.3251523006372,1.27012652825053,1.61221896692753,-0.0481259892838593,0.128045648363933,0.739497679364884,0.114950361433097,0.0493688552158711,0.0762360248829964,-0.07379292745243,-0.0664671291518216,0.07017700251949,0.261613929116936,0.438560168526217,-0.058225243876172,0.273670481025626,0.702392077944444,0.919030268011547,0.187962945705165,0.453822250254989,0.563633245064232,0.745997251936511,1.3482987722855,0.118950294902435,-0.0671164809975436,0.162880349358116,1.65169633990805,0.660288128962767,3.50849293971045,4.10788617562271,0.210510220759439,8.34255410588339,470453,23,-0.276598274707794,-0.634973973035812,-0.471255883574486,-0.0870486386120319,-0.222808867692947,145.03816986084,2.0383238196373,1.38939237594604,4.1360239982605,7.07931971549988,15.2065005302429,0.490982130169868,1.6549117565155,8.20129823684692,12.0366454124451,-0.240722931921482,0.641981422901154,4.04392695426941,0.576024144887924,0.246945470571518,0.381550133228302,-0.369299590587616,-0.332581728696823,0.351246111094952,1.32304191589355,2.26400780677795,-0.291290804743767,1.39107683300972,3.80803239345551,5.26990365982056,0.945551782846451,2.34781682491302,2.97007989883423,4.08585119247437,8.9800443649292,0.596179276704788,-0.335844710469246,0.818117499351501,12.5653929710388,3.55031073093414,83.4239501953125,152.004135131836,1.06034582853317,10497,6.68182452235914,7.14179807942901,96.6953413104307,121.76904905932,60.747367195326,735.814603936938,1055.83390965892,21.2172140046997,106.18077225413,96.3120034082693,79.7685268775886,25.7877801170508,46.3950248955008,175.799322237215,109.789781103869,46.9463540084327,43.6631499946222,1164.12774558824,171.187657566191,69.6600398067576,185.329682507247,196.947238350386,198.520109225962,1528.23372067147,6049.60906069331,198.785576989734,119.493566551746,83.1136466345462,170.781467864883,114.94643365956,63.4253715223036,55.6262690188143,135.629350186101,103.109468124132,78.5948800887941,68.9072504427823,53.4601055610554,193.783017622998,1837.87343060751,118.628417787877,35.0251963115635,68.4396109043453,8.73231848530314,8.18575875515561,33.7901455636441,0.0759572349226419,0.380988665587199
5,36,12.4438680725807,2.2724413273866,-0.0926506616089935,-0.0798615802364143,-0.0613891784123608,-0.0510162155406613,-0.0545480321577816,2.90442002776036,0.300202131743148,0.349717459864345,0.348426668791147,1.12896671137947,1.34754021471786,0.181451854769004,0.301892552890683,1.04248450665837,1.52895237195971,-0.0377093084595755,0.347644482142371,1.58245006342402,0.316837559193476,0.167370208228242,0.0541503600112966,-0.0806493397508665,-0.048373002785949,0.145538376630861,1.10089430101177,0.762082069825513,-0.0154215450977976,0.404174808581903,0.763367617496645,0.93411416729878,0.278886616453451,0.381918466162987,0.448070825066079,0.728580411379398,1.26823789734003,0.287546698072864,-0.0639369066574051,0.334142989064207,1.79140488527332,0.247532697011976,3.6578196106394,4.39049814637564,0.379047929499182,8.34255410588339,634245.5,24,-0.463916420936584,-0.399733066558838,-0.307139039039612,-0.25519447773695,-0.272876426577568,45.6411418914795,1.52553164958954,1.78448110818863,1.77869248390198,6.92273116111755,8.97171449661255,0.912246406078339,1.53258520364761,6.21011996269226,10.994255065918,-0.188592985272408,1.77796095609665,11.6535153388977,1.61126857995987,0.841125547885895,0.270916633307934,-0.403690040111542,-0.241962291300297,0.730263531208038,6.69742560386658,4.19010329246521,-0.0771110020577908,2.07660114765167,4.19973087310791,5.38064074516296,1.41259574890137,1.95635944604874,2.31668925285339,3.97398066520691,8.18796277046204,1.45796751976013,-0.319904044270515,1.70206242799759,14.6035442352295,1.25066274404526,96.8789253234863,201.681060791016,1.94095081090927,10497,7.75022255459585,6.82742455719359,49.8387658308742,209.020715416306,107.315939277286,1417.1756496344,763.712933616374,27.1142981205171,104.577198897719,73.9869765832294,94.3541197641654,57.6777047144489,45.9045538622477,135.613612535348,132.097654417022,58.5737859792876,36.8313318256467,547.877895574322,113.852422304882,41.5876803435799,139.014424692201,149.275087602035,176.10307126319,375.182492260894,901.949674285392,175.795222638978,70.3581877415337,64.314694229908,285.875019526234,84.9337085129086,64.7394174011699,53.7130605955049,109.084899681192,99.6172445855426,102.466632804619,75.3629917577922,56.4613184522671,138.256276393722,278.072813812273,104.185579976088,38.7278972591968,107.198406102503,10.3888086865855,10.1843895587592,30.4999309502568,0.0401017863232201,0.342889799028479
6,3,10.4113046561431,2.31243834127275,-0.0333087301465823,-0.0277791652904985,-0.170946543273954,-0.0401162870635092,-0.0892693590497793,0.462469881976001,0.311251383978111,0.6299467362497,1.13165919382931,2.34632404125321,2.09773065999266,0.0533697649998364,1.16967559265585,5.01708730458875,0.543261459723518,-0.0139086694319462,0.3400382298685,1.40112011947074,0.384529124398945,0.229590528279744,-0.0420880383843618,-0.032297932267023,-0.138691259372362,-0.0630378376359453,0.374692044984876,0.266609338253703,-0.0625211659646279,-0.0394697399578208,0.342767943857588,0.135036553302028,-0.197057572436221,0.0391538380744842,0.17550117288073,-0.0905086672565744,0.68010349693037,0.273445659326528,-0.0808819049264949,0.0183030444185219,-0.179199087872062,0.239823174625824,3.73312289291264,4.73792108486304,0.200177045987455,8.34264936664903,83083,25,-0.166574448347092,-0.138913691043854,-0.858901739120483,-0.200635239481926,-0.44693985581398,2.39566230773926,1.58150660991669,3.3622260093689,6.9457483291626,25.878438949585,20.0623111724854,0.266975522041321,7.27619981765747,377.410766601562,2.85190486907959,-0.0695455893874168,1.73314547538757,9.53355979919434,1.97037839889526,1.15806436538696,-0.210502326488495,-0.161517739295959,-0.695681571960449,-0.315397977828979,1.91760611534119,1.3488951921463,-0.312809526920319,-0.197399944067001,1.74759721755981,0.677236616611481,-0.991676986217499,0.195819213986397,0.882017433643341,-0.45316144824028,3.66879367828369,1.38433063030243,-0.404850602149963,0.091520331799984,-0.900798559188843,1.21064352989197,104.463882446289,285.469482421875,1.00758302211761,10498,16.0096824809182,6.43601484217837,30.636999203276,2421.21339917809,44.0958496441983,311.971060551077,53.4347618377391,42.9210208795404,117.303346938996,121.065738043422,25.0753308060387,10.7608798746496,16.1577057554628,205.326895246525,88.1149941627572,29.4645188510602,91.969656857202,261.332256231434,66.793578299669,52.9197752044659,128.12007471582,107.922039584963,3688.95569879906,113.530362925592,342.063564725282,361.854274026767,65.8796206013618,130.188011277183,392.965962750608,269.616778001803,144.842748123716,20.7247499614508,788.267754642645,193.347452761651,162.68489311111,597.372940161342,122.288029096012,108.359514461585,40.1606351819311,548.11482214797,3.67871448333634,53.8827279881329,3.93205928519039,2.195736269457,42.7784430815589,0.000659251463239471,0.0285741499190399
7,1342,12.461501373758,2.14211190823691,-0.0996971751072029,-0.0863793519367213,-0.0945868871692987,-0.0538994686175644,-0.0802208551883689,0.153429338399304,0.0511982363074461,0.847468946105619,0.526542940297661,2.72043412918378,2.60906447242836,0.00280635128175171,0.013570170084957,0.278770173231187,-0.0289138589198829,-0.0843238099179763,-0.0386307945383179,1.93922809366597,2.05673530700435,-0.0100676811537565,-0.0625511361568674,-0.0914410252262772,-0.0619214675720564,-0.061598020118581,0.548623590668636,0.154272679154277,-0.0862727725442912,-0.0675259138615328,-0.0443524319180431,-0.0353528939401357,-0.0726303421206691,0.253051626218398,0.0143488989153589,-0.0575454548514618,0.610975334893579,-0.000364451484971573,-0.0770926381273276,-0.0447517105944396,-0.00550864896154801,0.0577130225880381,3.64776012955675,4.43181227746411,0.375556210557856,8.34236355712394,645507.5,21,-0.499312072992325,-0.432434052228928,-0.473639950156212,-0.26962785422802,-0.401534631848335,0.770160108804703,0.256103098392487,4.76308798789978,2.75606453418732,37.8026695251465,33.781888961792,0.0140317748300731,0.067852932959795,1.41197448968887,-0.144589439034462,-0.42211888730526,-0.193202018737793,17.0239171981812,19.2313165664673,-0.0503392573446035,-0.312959671020508,-0.457842543721199,-0.309805229306221,-0.308184906840324,2.8828113079071,0.77442678809166,-0.431899175047874,-0.337886214256287,-0.221834875643253,-0.176801294088364,-0.363471075892448,1.27880501747131,0.0717469602823257,-0.287886112928391,3.24851536750793,-0.00182225764729083,-0.385845124721527,-0.223833248019218,-0.0275433845818043,0.288725331425667,95.9063606262207,210.17951965332,1.92223453521729,10495,8.13706348490765,7.71924245560109,66.2360089698978,272.701610352918,106.330806091009,1423.89057114204,184.934094688799,173.467246362532,248.948081181475,50.8836660699059,86.2658167613606,23.1014814024695,17.5532757322034,346.090064562169,257.748567789765,119.260273719744,480.546084707662,221.586739674665,516.564412158724,32.2753446673679,36.3878230511821,284.988905726606,3978.74260534737,134.395864938703,7523.41750622279,5452.04821275152,85.3405181662966,149.500304170166,198.473453290635,3436.38396098881,725.530995586337,405.74879313363,541.335133202327,127.005060815514,267.186899826405,4411.87035491337,104.817555812342,259.927888819947,330.583767636628,732.942618488436,317.744462230548,221.575891964766,8.93548534582255,7.07072968262429,31.1742202676588,0.00505102450565805,12.7821697304505
8,11,12.4199283984844,2.31243834127275,-0.108621082043012,-0.0972569187000878,-0.0609783513986008,-0.000336078920594259,-0.0389128851058424,2.55136412917873,0.884956176646922,0.481786838462646,0.544840548740868,1.35346746105329,1.78422808947744,0.174864448466064,0.208156308767073,1.0403688220577,1.71025859076499,-0.0976022667284144,0.552920145499359,1.49218850616285,0.772891764075778,0.105616975511931,0.0997208043108829,-0.0595198571613009,-0.010948285041908,0.17230745439509,1.33971208267453,1.2172964683503,-0.0203846180048522,0.752109343951267,0.653291986072346,1.13538151478614,0.299547649631363,0.529002116876701,0.73971158761002,0.769334931073252,2.41395444991259,0.477469525438006,0.0104727514483686,0.523636492522716,1.43627317944114,0.709498922092982,3.83835324869853,4.59365099242199,0.379052842563163,8.34255410588339,619222,25,-0.544174015522003,-0.487051576375961,-0.305080741643906,-0.00168039463460445,-0.19461353123188,31.866527557373,5.02536487579346,2.50321483612061,2.86099791526794,9.0312032699585,14.4676370620728,0.878784835338593,1.04831385612488,6.19234085083008,13.3739309310913,-0.488786518573761,2.90763568878174,10.5548419952393,4.26086187362671,0.52906721830368,0.499430805444717,-0.297775030136108,-0.054742518812418,0.865806758403778,8.89005756378174,7.70503330230713,-0.101930148899555,4.12524747848511,3.50381779670715,6.97765302658081,1.52023732662201,2.77011299133301,4.04519891738892,4.23752307891846,27.7215404510498,2.47909736633301,0.0523647144436836,2.73948240280151,9.9179573059082,3.85270428657532,116.068481445312,247.111434936523,1.94097697734833,10497,10.0564034338248,5.94071075587233,71.979466433663,1515.70485764788,81.9738267513057,277.169647154828,772.583018476495,39.0212070665922,55.3156862864136,49.9007299278813,81.5740064137568,62.4401322379859,44.9802570800767,115.858801585781,106.65751609605,63.7936749675561,43.5623122139422,208.568220792473,77.9322947334876,58.8176391904879,91.2434543497606,148.783430382265,147.190387026706,135.26598137467,454.824735432208,112.12522048614,34.0652650698473,64.8287661770519,12726.0480690141,87.3129365708753,83.4244079071667,35.9244626950885,105.237045928077,67.3250016836737,57.383589384612,66.733076245418,43.0946340921668,134.513903223966,257.427966997445,68.9737313169447,57.7395582211864,66.6308248403021,7.69369964257929,8.26826200524267,35.111590291082,0.136938303843632,0.10477188303648
9,36,11.599535093804,2.14211190823691,-0.0821478865840494,-0.0709295309212353,-0.0987823174791094,-0.0422467585181132,-0.0886462969598802,0.192553253981296,0.145041538669966,0.00945326038150806,2.04752325430271,2.68800017232548,2.62475578204731,0.0427353026533887,1.45627320289282,0.757736323901508,0.0532770316437346,-0.0321076200482097,-0.0673190763110693,2.61828538822331,0.0607950133178177,0.375110978864998,-0.0587779026478071,-0.0756423921809791,-0.0662478756460989,0.0273846181335296,0.304428285040127,0.331602248377181,-0.0877984680398057,0.148800617166151,-0.00821161529990071,-0.0632688661632532,0.706272559033235,0.59282376711856,0.186676780008753,-0.0583905621110282,1.24863071347121,0.661330020566976,-0.0289464111625794,-0.0165486441984539,0.124090534939611,0.133867955610537,3.74695851774883,4.55585121813373,0.200443712777238,8.34255410588339,272638.5,21,-0.411201566457748,-0.354946061968803,-0.49472838640213,-0.211319833993912,-0.443812400102615,0.96873664855957,0.728006899356842,0.0472671445459127,19.0503749847412,36.6273403167725,34.3219032287598,0.213747799396515,10.1423902511597,4.16611516475677,0.266512095928192,-0.160565741360188,-0.336862847208977,34.1007404327393,0.304169729351997,1.92000263929367,-0.294059634208679,-0.378575176000595,-0.331483334302902,0.136958563700318,1.54683941602707,1.68863010406494,-0.439556613564491,0.746774554252625,-0.0410585682839155,-0.316556036472321,3.90483868122101,3.14081811904907,0.938822418451309,-0.292121022939682,8.0019428730011,3.55351793766022,-0.14475230127573,-0.082748556509614,0.622181057929993,0.67170450091362,105.924259185791,237.957664489746,1.00894325971603,10497,7.41799273603034,8.04694541179787,71.026680833246,1482.17402315967,66.4908870660917,5610.70414699977,284.217198173582,141.108973972123,185.647216148601,249.123302628956,34.258482983068,17.6025365084035,16.1634317302366,248.678338855652,34.3677883601947,75.9556151619226,217.835563889916,1110.66354697137,441.39925167585,19.5693620413869,201.714190374368,130.490433589322,450.470328679728,87.4209301528009,395.001773448229,354.863664736927,109.677740558767,120.733733924186,211.792208831992,196.336772628305,228.357725796247,410.948883263079,90.1666379356594,85.0610424973678,139.064784290763,5820.61677655593,56.0923064721115,81.9447313703457,608.148330409009,367.928436126008,168.8546124472,149.321694150726,7.15187730327852,6.77380111002745,31.5081478924205,0.00191095915795266,0.342889799028479
10,155,11.8185643446471,2.18742176068697,-0.0957837849400881,-0.0726755491294748,-0.111784312010443,-0.0612860574302955,-0.0919294368412779,0.294012014794868,0.067603134589406,0.133933852679718,1.43747949591394,2.43640508628239,2.71973912026985,0.0789098292925383,0.777532682696283,1.11535168572812,0.0551630354508549,-0.0789014570747497,-0.0389472688088528,2.16620237529182,0.239912572338712,1.84509927096107,0.0195053681125796,-0.0802940804432604,-0.0706722532116141,0.00621775442921175,0.827120831575935,0.389038700297633,-0.0692410254443677,0.0176915640426924,-0.0158714887725198,0.0220505264217867,0.547122136519333,0.852384028326477,0.210026792172057,-0.051532095604554,0.952607965732664,0.878156793217135,-0.0488806866279514,0.0572415807713991,0.0764768670561745,0.163033107500937,3.58373552631085,4.36166067123281,0.210367565780264,8.34255410588339,339373,22,-0.479651570320129,-0.363697707653046,-0.560086309909821,-0.30662214756012,-0.460294872522354,1.49133121967316,0.338273197412491,0.671673178672791,9.93136310577393,28.3609886169434,37.7761764526367,0.394958734512329,4.29139518737793,6.80710220336914,0.275955080986023,-0.394916743040085,-0.194785580039024,21.5261859893799,1.21110343933105,15.4267959594727,0.0975330248475075,-0.401901930570602,-0.353655487298965,0.0310889724642038,4.62354707717896,1.99463403224945,-0.346481829881668,0.0884624347090721,-0.0793607756495476,0.11026156693697,2.87414884567261,4.79708528518677,1.05787146091461,-0.257774531841278,5.51682043075562,4.97727966308594,-0.244500771164894,0.28636422753334,0.382757186889648,0.818781495094299,89.950065612793,195.936111450195,1.05961310863495,10497,7.28017218275728,7.57174293021524,55.1220771063394,313.318533427829,53.7254195138867,4193.62196894691,128.960450239431,124.600132760219,214.537594900795,160.497395257911,49.6407516484434,22.8040456093082,16.6723719389733,203.761257779563,78.1447666500861,69.156747485103,214.185394822052,439.187256387365,1119.58002504424,24.4818693432707,134.70908714396,53.4264104014648,327.686273790246,241.0943117521,287.364510950411,228.876343999697,73.7466155177561,93.948586152956,252.550354413753,201.400382096995,344.863453788085,237.120914417796,104.039824237569,69.622692071858,132.935520457513,940.744486915036,78.9823539312835,80.0125219952585,1019.79766696024,247.153330139264,182.570243415856,157.573796251887,8.73555843604442,7.34533426751045,34.6864863215064,0.00382393152485453,1.4763310791504
