"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di_clust","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di_clust","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di_clust","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,37,12.5461099483285,1.99283576493974,-0.0736108417451022,-0.121405855062273,-0.120031397547158,-0.0356442339412084,-0.115696530607353,0.867077761193541,0.0226149504193676,0.119308414519635,2.45572365940652,1.46178872991556,1.96359278797797,-0.0466157657535292,1.45895870542977,0.823923084444995,0.126541718828969,-0.0973550102262589,-0.0786969272507827,0.806797120001584,0.154170618321888,0.101462377180148,-0.0399019296133978,-0.098415560950484,-0.0797998018813273,0.234778516138124,0.442772247290234,0.103537391124751,-0.0512221076707598,0.096772622998829,-0.0587847282724209,0.136724223233271,-0.0214875956011325,0.865971596640599,0.123998912165651,-0.0130262297052166,1.13128800864945,0.905662537862181,-0.0280572675423407,-0.0214329134811814,0.021807280240596,-0.0507955001417532,3.15104466545532,3.95579764287293,0.37848671250085,8.00075194123068,702500,18,-0.368386685848236,-0.608521580696106,-0.601599156856537,-0.178258910775185,-0.579774081707001,4.89942073822021,0.113084390759468,0.597958326339722,28.9226589202881,10.2046184539795,17.4613151550293,-0.233163252472878,10.1724996566772,4.60179376602173,0.634398519992828,-0.487544357776642,-0.393890917301178,4.48608636856079,0.773910403251648,0.508182764053345,-0.199562594294548,-0.492872536182404,-0.399422615766525,1.18470668792725,2.28691053390503,0.518612384796143,-0.256222546100616,0.484618693590164,-0.294092953205109,0.685752987861633,-0.107446245849133,4.8916802406311,0.621584594249725,-0.0651329904794693,6.94257211685181,5.17324066162109,-0.140304744243622,-0.107172772288322,0.109045043587685,-0.25408673286438,58.2941207885742,130.545501708984,1.93794083595276,7458,8.32468045328754,7.18284075912216,74.1621051597508,902.423109825971,56.8478894677363,216.700837002014,57.6628652243323,82.5403568441777,268.475112173992,152.132650348406,24.0900361301693,36.3547821639511,20.4168785500729,605.946069765732,73.7475312236429,69.870760958622,164.613331914769,59.4558822842241,3049.43387473355,50.0760477404452,140.999853329345,177.406229869866,12066.9511487657,72.6884500021288,241.154117826011,149.306754183858,91.3177368263351,182.741630604483,210.015452594213,176.947018905725,2919.47830728966,197.659048406233,600.880596562842,86.6584867429824,157.810868852137,451.751082654966,67.9747828983706,76.6463289335014,488.163231509948,358.907803587425,391.910386991531,943.663735841933,10.3417677814101,7.14158366102575,30.051488650158,0.000384213956503305,0.496111558058461
2,62,12.4298918975117,1.9378792776645,-0.0997048774324146,-0.0863893280292811,-0.0873585404408473,-0.0718002511342402,-0.0856542840899607,0.813970347038465,0.0311332831232147,0.77852986947609,1.74213090338636,2.28529329462705,2.10708922462286,-0.0261194521627797,0.117131384169617,0.90894022844371,0.0979936055544532,-0.0981968421232932,-0.0483719337574535,1.05642030008571,1.75057400640571,0.120471484862081,-0.0550996461735392,-0.073364948079566,-0.0482778650770263,0.110454249713905,0.820611787091724,0.092211744572403,-0.0833518552034639,-0.0815847788528705,-0.00566333910167238,0.125487579185953,-0.064190883088818,1.83203327035952,0.319195733134765,-0.0215984711710307,0.841415608364742,-0.0170702517994653,-0.0927969107419122,-0.0698367505362613,0.100376971274658,-0.00326054962203469,2.99444636354937,3.77254081796591,0.372827438929545,8.00075194123068,625460,17,-0.499351039528847,-0.432484120130539,-0.437348499894142,-0.359310686588287,-0.428795292973518,4.53456354141235,0.155696146190166,4.29796814918518,13.8383679389954,24.3171911239624,20.2589235305786,-0.130612164735794,0.586997389793396,5.19744181632996,0.490754574537277,-0.49177385866642,-0.241953998804092,6.32138800621033,13.9685440063477,0.603816777467728,-0.275638073682785,-0.367153897881508,-0.241483330726624,0.553402006626129,4.58056974411011,0.461713388562202,-0.417245909571648,-0.408376827836037,-0.0283171019982547,0.629196286201477,-0.321174919605255,15.2171249389648,1.62399441003799,-0.108001407235861,4.72144794464111,-0.0853554308414459,-0.464650809764862,-0.349468022584915,0.502729520201683,-0.0163040943443775,49.8211364746094,108.66877746582,1.90762490034103,7458,8.499974530415,7.90151766026009,62.5661161079742,181.660541259096,51.897111974415,2113.52022385715,186.067330886567,78.0775586850903,295.043258942582,44.7957671667876,35.3190619549401,21.8194864985087,26.5155627522685,436.91663506494,176.037144578437,61.5524588885687,207.50746197481,162.237534756877,813.13494118836,59.9073454596648,35.1819681771663,166.47784845669,1367.09263180495,135.780961786254,2133.86833100197,196.46414265513,74.4311699414178,190.405197049385,158.726112216811,5232.04261348677,333.150581835292,168.528134748173,928.554479003609,47.8438819288789,104.439249388398,842.600053991851,76.229966474389,565.747261568012,267.475116920594,268.562708761196,191.483525562339,331.240845046948,11.0484504816946,8.28007968637268,32.0166119769514,0.000514233273517844,0.831322070260123
3,826,12.3353320485682,2.23081417900093,-0.0991589229922428,-0.0802399853532047,-0.0970349522619476,-0.0381917283453609,-0.0199830537078628,4.71333934842952,0.449616412617735,0.232207822588481,0.769656253086225,1.11222231791772,2.08757723987574,0.0335778934309815,0.103088308452765,0.876550436320547,1.27861382774926,-0.0759029315550904,0.187779367349904,0.947790525765398,0.135993832325563,0.00908827124926555,0.0215312704579016,-0.0756775045705164,-0.0584956004686672,0.00519666417381713,0.449647431679559,0.650042323210559,-0.0516375027784996,0.352964870970997,0.47580236883133,1.23134878997659,0.121175626715426,0.215112239154697,0.261228120926734,0.523245380848324,2.24177837015723,0.229025143851929,-0.0635485737887781,0.160258783706493,1.15748191995444,0.294364801621666,3.26558665373497,4.03215725579435,0.217140963117223,8.00075194123068,568993.5,23,-0.49660749733448,-0.401630610227585,-0.485936507582664,-0.191005073487759,-0.0999219194054604,278.53662109375,2.32459533214569,1.17150127887726,4.23963212966919,6.78070473670959,19.8534097671509,0.167921051383018,0.516355007886887,4.96595430374146,8.2830867767334,-0.379879176616669,0.944424420595169,5.48101615905762,0.68206712603569,0.0454419944435358,0.107664670795202,-0.378748804330826,-0.292644828557968,0.0259834639728069,2.32476592063904,3.48399567604065,-0.258302271366119,1.80170273780823,2.46979665756226,7.83487296104431,0.607361972332001,1.08387637138367,1.32104676961899,2.73726618289948,23.2594547271729,1.1551628112793,-0.317956775426865,0.804728507995605,7.16908621788025,1.49317210912704,65.3932495117188,140.911689758301,1.09425681829453,7458,8.97577434692932,7.30861464110979,86.2362005174453,300.745132776848,130.661480591623,1310.62648224004,655.097519342873,7.81454540273039,83.3408226285645,93.5329964783332,70.6188719131391,28.2770977191943,23.0861445600739,255.691826687199,187.85254932055,61.5547632224942,42.5614361774146,338.206360015189,138.964822976539,56.3197302236659,158.836269260924,290.794951840355,257.48382715994,454.281439107961,1367.25446196439,308.924093708746,88.8446477230213,74.9671628305237,2765.9215766872,101.176851368045,87.6745362560375,46.3517443258658,170.063418598212,128.373540055427,114.328139362689,80.8258197587168,30.7327427619482,123.192380021672,668.435531525326,139.752263579423,49.2191442727218,114.462076509171,10.3154894160969,8.06717195273123,33.2551158025768,0.00170615969795451,11.0753553231429
4,1409,12.1688462624051,2.2724413273866,-0.0952953681745276,-0.0831976866066516,-0.0952959496577468,-0.0347271077748675,-0.0362873633180934,4.6712174456687,0.415082554587952,0.218973307022869,0.650501428381445,1.08284155219926,2.02277373492116,0.0472364844514867,0.0887584685569573,0.93743078194545,1.28378512983117,-0.0743853152369035,0.156773573020984,0.880335179670498,0.138728806138143,0.0323028530434974,0.0355710351828818,-0.0727115327041632,-0.0524837553819548,0.0088914951325531,0.421380087611019,0.662162734442627,-0.0565242672055598,0.365141494838539,0.521365607987504,1.32062927357968,0.13778176552971,0.267530605200638,0.43256299810631,0.58345249833377,1.59724813920454,0.178458476953743,-0.0655378938688006,0.182036400845631,1.34521138847753,0.304820515422448,3.22898819673777,4.02073269557576,0.216459930845139,8.00075194123068,481729,24,-0.477198332548141,-0.416468501091003,-0.477201253175735,-0.173670440912247,-0.181476637721062,267.0458984375,2.13552498817444,1.10363721847534,3.48679375648499,6.53606748580933,18.5674381256104,0.236270263791084,0.444375276565552,5.40444993972778,8.33323097229004,-0.372269660234451,0.78708279132843,4.99266004562378,0.695871114730835,0.161542356014252,0.177892684936523,-0.363878101110458,-0.262539267539978,0.0444580614566803,2.16980695724487,3.55811643600464,-0.282771855592728,1.86654853820801,2.72654247283936,8.69702625274658,0.69109058380127,1.35366678237915,2.23089647293091,3.08561682701111,11.8424205780029,0.897036135196686,-0.327924102544785,0.915217161178589,8.9462833404541,1.54781460762024,63.0362358093262,139.309982299805,1.09077131748199,7458,8.87869718206414,7.3062617291572,65.8043316729075,303.03288577596,97.793450803047,954.69284859343,891.841715474448,7.9622455102059,87.0548883674063,99.1673522732764,78.2811000937456,26.0774564545845,22.2922877911166,244.037645276048,197.21297967262,57.0497861174417,41.8408799778019,503.069009527989,145.981151150183,59.4920664500287,159.259236209963,250.273340368538,256.715353977895,490.97849391297,3497.03029787944,275.0424088089,91.9794670080035,68.8813568644628,8283.39323838166,106.490476716826,82.7081703895219,41.9814591659053,157.242672491155,116.512728177126,91.5292815695338,82.3258762349437,40.6845681777903,143.487630501538,537.325856781671,134.058370141067,41.9530132046329,104.519722034402,10.4081142004474,8.25408885314404,33.2286871953089,0.00193599827661979,18.8924644676857
5,232,11.7567924107618,2.2724413273866,-0.102190356891315,-0.077951602695627,-0.0856102943640047,-0.0375195432234005,-0.0298063008451137,4.70607271560164,0.414732584888216,0.274677297223232,0.685133385697772,1.12720806260291,2.01431005930701,0.0521496686433971,0.0707970331872749,0.917034503078441,1.44519420140753,-0.0689376919714362,0.303361281897888,1.23320826691373,0.156539835766505,0.0456219864356267,0.00966429045123754,-0.0828123330464162,-0.04688534301345,0.035776988380903,0.764666903906131,0.84602201560554,-0.049247536868753,0.540353166521054,0.53409568123985,1.3819499640332,0.260472960486351,0.327888056901445,0.344327979926639,0.515643374905813,1.49050240837363,0.214858868247066,-0.0665638319239283,0.194399319603283,1.68436819557499,0.302347024255554,3.2650494936424,4.05209368031162,0.209802092331359,8.00075194123068,319096.5,24,-0.51184156537056,-0.390152871608734,-0.428574576973915,-0.187641747295856,-0.149053603410721,276.520050048828,2.13363885879517,1.39072173833847,3.70003986358643,6.90774607658386,18.405478477478,0.260866597294807,0.354289203882217,5.25540161132812,10.0174751281738,-0.344961598515511,1.54017853736877,7.85281848907471,0.785900115966797,0.228189565241337,0.0483224336057901,-0.414535120129585,-0.234512656927109,0.17892324924469,4.20699572563171,4.75310802459717,-0.246338315308094,2.83518028259277,2.79926562309265,9.32893705368042,1.31714183092117,1.66898208856583,1.75596112012863,2.69399857521057,10.5351810455322,1.08258277177811,-0.333066523075104,0.978130340576172,13.0088696479797,1.53487288951874,65.358097076416,143.751121520996,1.05672311782837,7458,8.80064065059981,7.70310758011775,63.2801726982179,460.745900769536,156.600318028741,1429.96244341051,579.6809877552,8.42491804893169,87.1191897056342,87.0372450715641,75.1022508439569,27.0371588553763,24.8334401587129,215.002188097341,198.171990837486,57.1187235794381,39.8678652556289,504.904141364063,115.749474261376,46.7456816847824,153.416071800119,228.369906965737,281.112446869984,1216.25894878859,1316.51622493555,280.853661401114,68.7168110990177,67.3133201774347,2353.93882789274,81.7588558290874,92.1476538729723,42.0278712369211,112.814854558777,113.76771807625,101.675972425652,85.9007392648341,43.6538157986626,130.579252229074,385.555984744726,123.323557133585,35.5815107071015,103.880437571909,10.3899770710794,8.38181919634167,34.5299441743008,0.00249614583930334,3.11075355323143
6,6,12.654557713168,2.27162626013684,-0.0770609001982747,-0.0461897916849087,-0.134877664677636,-0.122885103801388,-0.069561372638807,4.34394736927787,0.453568098313281,0.060786066917843,1.93099664207316,1.54641883749876,2.21409225708377,0.305934898035357,0.820974558445495,4.76909971453417,1.36938339977968,-0.0387126393637052,0.25541679591379,0.311879447155347,0.511985663051211,0.229246429755956,-0.039041296161755,-0.0936614256302025,-0.0278149437356474,-0.0212457653646303,0.234621159224544,0.534524335101239,-0.0107499980227154,0.260225626958276,0.526092301291137,0.60524253378418,-0.118055635716381,0.223759128345718,0.201554073859148,0.371625031211107,0.80006147279053,0.231325601643991,0.0155546064876833,-0.0046187482853935,0.834118579497979,0.420517706829546,3.16431811617594,3.97275927154164,0.383625364542385,8.00075194123068,783918.5,24,-0.38615021109581,-0.231224247254431,-0.67711253464222,-0.616049259901047,-0.348115727305412,194.210342407227,2.34693539142609,0.304383087903261,18.234263420105,11.234522819519,22.6207628250122,1.55385512113571,4.61095750331879,304.175941467285,9.27548432350159,-0.193915981799364,1.29558745026588,1.61229103803635,2.71320682764053,1.16442784667015,-0.195293102413416,-0.468992188572884,-0.139129097573459,-0.106281533837318,1.18702042102814,2.80256307125092,-0.0537524065002799,1.32045423984528,2.77331495285034,3.21633696556091,-0.591682016849518,1.13146552443504,1.0227507352829,1.95615768432617,4.4412202835083,1.17554071545601,0.0777830872684717,-0.0230951700359583,4.82338798046112,2.16512167453766,59.1505184173584,132.78173828125,1.96552282571793,7458,4.91628470102233,6.73476154487256,96.1458284785927,115.231858164682,221.590829443375,131.827639689091,781.33237503594,43.2234593581615,156.804800854923,210.302682966751,39.1316317438588,35.9268660157719,31.9007906614069,107.165542544328,112.33698845665,32.8899655461921,44.8197492209045,384.307741622129,91.6232737280422,116.301551000276,111.294326092635,181.981071879026,787.072163976387,27.0354240623912,609.008512225406,416.926371686666,133.762057604972,92.2967558515544,229.604402618255,147.892623726147,71.6948968043449,109.891922506605,465.552447077156,154.243096720917,142.726641004905,109.712665910356,78.9097556462637,152.078253429175,209.99331401804,535.063695372775,104.69707062196,79.5949378017559,12.0967777894237,8.68566566064738,30.1387468832258,0.000865491142941644,0.080450522928399
7,42,12.4877089101914,1.96535752130212,-0.105003451130452,-0.0918821696884215,-0.106913341365942,-0.0423888103748989,-0.0962727339494595,0.875836639117222,0.0666631907167672,0.824809759476938,1.9999988839105,2.0341643135316,2.27994350343358,-0.0329544028951179,0.211650888068696,0.693007787249403,0.0765644965544625,-0.0777517208279215,-0.00268467405158633,1.26807759978493,2.35859123616551,-0.0258113417394421,-0.053651921885683,-0.0953750283430835,-0.0720307614199387,-0.0265540146542228,0.584113973299585,0.102039274384057,-0.0914733111231194,-0.0944000892330926,-0.0742500558519408,0.0217280862339369,-0.0467116485404835,0.693050636832732,0.155884977165324,-0.0226891697122865,0.85665243784637,-0.0482277457860848,-0.0989491253105915,-0.0729292857892683,0.0629422171132065,-0.0120032574565154,3.22466090390757,3.97306320168181,0.376647909552796,8.00075194123068,662651,17.5,-0.525982767343521,-0.460057571530342,-0.535587131977081,-0.212011381983757,-0.482107803225517,4.96109676361084,0.333567023277283,4.60785031318665,18.137619972229,18.7880430221558,24.1846017837524,-0.164803355932236,1.06623929738998,3.74914681911469,0.383203148841858,-0.389153078198433,-0.0134233883582056,8.18175411224365,26.2037410736084,-0.129071101546288,-0.268408857285976,-0.477598652243614,-0.360466301441193,-0.132785685360432,3.08974206447601,0.511120349168777,-0.458004772663116,-0.472702577710152,-0.371591955423355,0.108678214484826,-0.233643725514412,3.74946415424347,0.782600909471512,-0.113455593585968,4.83233284950256,-0.241233125329018,-0.495557904243469,-0.364969953894615,0.314919590950012,-0.0600177887827158,62.7668056488037,132.820671081543,1.92808383703232,7458,6.74998049053353,7.34411514598574,62.1325315351869,66.1117923294864,55.3643268549609,11245.8132481348,173.413765542832,72.1559113212216,171.167317156146,37.9999831303427,33.2313142421738,25.586257322487,19.8606707769365,508.657498859512,123.982188816801,68.4938142500647,189.301842553924,135.899046033333,216.336201666629,50.043550251167,27.328200933466,258.202927147275,21415.6614566206,71.7814010095841,531.197220084274,323.052069410779,85.1549054844411,137.256620956199,60.6283013809696,5132.07432237814,1498.02024361921,276.207289020706,20828.437151178,76.4635942717439,136.560819742692,1026.46627475676,75.2413206064612,338.830917447083,146.260934780657,210.308119779585,192.608109264098,320.245313243715,10.2538131947661,8.67848765654343,26.5465700231643,0.000722543610998176,0.563153660498793
8,35,11.793761154392,2.2724413273866,-0.110633330411588,-0.0966640665580587,-0.0926888642639001,-0.0708718935109689,-0.0527341476549805,4.73496086289367,0.474908625109087,0.269213639325961,0.976414832680881,1.26261805361318,2.12855371057279,0.144956962011994,0.111206665517788,0.777984697223649,1.72932625176072,-0.0364274489245137,0.702391924547129,1.14534749945892,0.170911543364261,0.0241444255172366,0.116835545228035,-0.0726310049839768,-0.0521178840258485,0.0865323630722706,1.25461598523318,1.38205221028142,-0.0139300311573169,1.2309091743385,0.539106232575979,1.37670381197797,0.363221388663904,0.34404045317245,0.322273808623284,0.623734335403518,2.01764513796737,0.178519256624887,-0.0900155950774282,0.363690859250476,1.63627829788062,0.260672927470466,3.24190931676519,4.12648910286614,0.206877854225139,8.00075194123068,331059,24,-0.554295778274536,-0.484073370695114,-0.464108198881149,-0.354656189680099,-0.263792961835861,284.625549316406,2.46481347084045,1.3623868227005,5.69565439224243,8.1293773651123,20.7092399597168,0.727325737476349,0.557180106639862,4.29437398910522,13.648627281189,-0.182177528738976,3.80794072151184,7.06355047225952,0.858724176883698,0.120733857154846,0.585507690906525,-0.363474398851395,-0.260707408189774,0.433201968669891,8.05326557159424,9.33001136779785,-0.0696524083614349,7.83078622817993,2.82801127433777,9.27353000640869,1.85630428791046,1.7543386220932,1.63940715789795,3.32485890388489,18.4690647125244,0.897344887256622,-0.450686037540436,1.85880839824677,12.353289604187,1.31817555427551,63.8585777282715,154.859664916992,1.041783452034,7458,9.16447361759979,6.32485595361853,46.6409434806002,305.482864234849,92.3057315991667,3432.75033311666,1009.61515936779,7.96122461668587,79.3596273525395,87.2839826825639,52.8583653985927,26.1748926866028,21.1078926084859,161.441189353504,138.237486099834,64.6992502780016,26.2590635826486,1584.00379615202,81.0597928486436,46.7204730023891,148.859323998249,187.131314976099,182.122519186441,6213.24294327859,640.050334882243,231.179599283402,42.3098056228355,37.2426384995492,356.691158218139,48.2988473362994,94.6854068281261,38.9700226337325,107.647184393703,110.541055842107,93.5326567508778,75.7634600803621,35.9349891209529,127.203510056794,1095.42208533193,89.0473922316768,29.3465969202385,118.781626404866,10.6783812877922,8.49210669883321,35.3707691811784,0.00151806871903011,0.469294717082328
9,8,11.9417290060168,2.0947125472611,-0.108355809007902,-0.086138079809094,-0.0744823133157469,-0.108719029574338,-0.147097546254947,0.658030279706093,0.175031531979591,0.186722758240656,3.03577327389004,1.89379073613018,2.49213968302181,-0.0408756813694571,3.67235511773392,0.858027393144494,0.221716517988957,-0.0848731633330531,-0.0937012062481677,1.6973500504171,0.152307504807352,0.724455665471079,-0.11389060008421,-0.102651206644486,-0.106003348888746,0.210685629048829,1.45284529722795,0.332721208025824,-0.0359610886699447,1.27349243376669,0.147504505631731,0.15942684699922,0.516403837949986,2.39216699498465,0.585619872033742,0.174297412260375,2.11211650127543,0.857009727144464,-0.0292215594765254,0.065146269149346,0.172868302631099,0.122016563080624,2.92803052693391,3.86210987317593,0.210568735222282,8.00075194123068,390964,20,-0.542846292257309,-0.431393161416054,-0.37275704741478,-0.544682681560516,-0.73815193772316,3.5377117395401,0.883424192667007,0.939079076051712,52.4330406188965,16.403356552124,30.0400810241699,-0.20443619787693,98.2977447509766,4.8414409160614,1.11775290966034,-0.424911320209503,-0.469618678092957,13.1919341087341,0.771606594324112,3.98891031742096,-0.570700913667679,-0.514671117067337,-0.531183555722237,1.07699600607157,10.1252655982971,1.69984233379364,-0.179850019514561,8.25845885276794,0.740278422832489,0.800621032714844,2.69978821277618,27.1513900756836,3.12998867034912,0.876119703054428,20.9596390724182,4.83449339866638,-0.146135039627552,0.325996041297913,0.869263768196106,0.612027376890182,46.6112232208252,119.207206726074,1.06065475940704,7458,4.44384117067239,11.5968482067088,42.0444362482026,4188.65792598021,61.049276305024,368.118295942123,100.808862642958,90.2032684979854,145.385415895779,164.43981181913,14.5629308409464,38.3302860034187,22.048816127975,1522.53741781923,20.6220109777769,77.2908240014708,84.3561974186656,120.601173996695,262.548596183878,24.8727409265991,168.647891735466,103.120637822316,172.064500516368,150.253845614719,533.171008370042,138.061891202918,50.7556322021605,103.59186265917,125.469081050524,63.1815785116607,175.336001271098,120.110142170565,98.6922966229284,46.3553495925953,72.42392824034,163.879936919291,48.834113266604,58.2004424371896,347.137754327727,226.931932237075,164.120692931184,235.174632851103,12.1497362118925,9.20285796378733,36.5536720432289,0.000592559208848111,0.107267363904532
10,19,11.3142891433591,2.04502820486763,-0.0953156132652464,-0.0456125569747909,-0.0729666430287094,-0.056416251086423,-0.0893963107253703,0.925576448199049,0.0126531771051096,-0.0127546860545627,2.53878437340213,1.61964444141857,2.49600374529906,0.0187543409985621,1.42600237884136,0.864179461949162,0.129952944961351,-0.0677407266848386,0.00421905197219405,1.53857198491347,0.299165159840472,1.41047177326324,-0.00974423589675922,-0.0933068293852865,-0.0490714787251266,0.0572074414989418,1.14358177810129,0.47109450030236,-0.0811243615661148,0.105921258305903,-0.0452934981083492,-0.00418651371145189,-0.046262628483157,1.59693382972806,0.170248832273747,-0.011711200097864,1.26991409511139,0.749297274066086,-0.0850598234584799,-0.032886751799845,0.12300888136524,0.00892418027790368,3.24424594839852,3.90161035085338,0.215078696315303,8.00075194123068,204962,19,-0.477300018072128,-0.228141874074936,-0.365157037973404,-0.282230913639069,-0.447577148675919,5.31754875183105,0.0632675737142563,-0.0637751594185829,31.4632606506348,12.1333122253418,30.1287326812744,0.0937772020697594,9.80440044403076,4.87915229797363,0.651595115661621,-0.338962733745575,0.021095322445035,11.1081161499023,1.51823854446411,9.63465023040771,-0.0487219505012035,-0.46721139550209,-0.245455875992775,0.286193251609802,7.04828071594238,2.44356942176819,-0.406066864728928,0.530597150325775,-0.226544931530952,-0.0209326297044754,-0.231395661830902,11.8383808135986,0.855362296104431,-0.0585573390126228,8.19922733306885,4.10703563690186,-0.425812155008316,-0.164463400840759,0.616596639156342,0.0446214936673641,64.0084228515625,123.654647827148,1.0837037563324,7458,10.7536266654978,6.30863453911154,71.1251227539553,991.665041781579,84.2980516993396,487.255534546057,282.437975170289,61.6678885249905,236.768619402356,226.201022859563,35.431244076317,35.3782734942281,24.275129407151,286.799269809252,61.4917904194449,64.2866845925123,142.82009628772,888.723092195305,353.638927731251,39.8635939820273,120.990005172755,72.8193153538272,270.007154936469,126.852837432195,901.182464922092,279.919161763268,44.6271037454912,107.472157052326,144.565001251096,226.090920621639,2547.907834199,288.745678484411,344.75350829856,43.7078173636962,122.737183897049,499.018058614002,73.8056117754015,86.4536341951373,211.383356887856,1825.89086070169,162.349508896483,397.465448084327,9.16938523587091,6.52740653357869,32.6566689242031,0,0.254759989273264
