"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di_clust","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di_clust","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di_clust","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,176,12.5281981312293,1.68374314399774,-0.0943914496739124,-0.0822801722569924,-0.0940416512079256,-0.0340604567918681,-0.0950824152201627,0.510794784498373,-0.0334919827060928,0.265138113384965,1.51339520165357,1.71366872379621,1.80994413989786,-0.0315412300373641,1.91322039782698,0.522535120096012,-0.0108842590740106,-0.0913033847478256,-0.0618105202602599,1.68556593004374,0.197552579742283,0.0860402316059286,-0.0677545696421568,-0.103081044116104,-0.089353989174199,-0.0543198582376733,0.315159536335385,0.0798411627543065,-0.0752448371250604,0.0167190229510706,-0.0411141257127904,-0.0544242907886078,-0.0474434704824647,0.389946313805054,0.123993348071765,-0.0403312156834942,0.521738362035725,0.569934954191299,-0.0360622730671899,-0.0387504251587561,0.0345198664603172,-0.0178124744552826,2.45465343977034,3.21229105582213,0.376262817373469,8.96791207548953,690029,13,-0.472658440470695,-0.411865219473839,-0.470901936292648,-0.17033526301384,-0.476128846406937,2.66654396057129,-0.167491227388382,1.34128379821777,10.8050227165222,13.4227170944214,14.8661241531372,-0.157732300460339,16.5682668685913,2.73323440551758,-0.0544223971664906,-0.457151472568512,-0.309249430894852,13.0254654884338,0.994200766086578,0.430732145905495,-0.33903232216835,-0.516318589448929,-0.447364702820778,-0.271733343601227,1.60201472043991,0.399640053510666,-0.376579314470291,0.0835993140935898,-0.205628611147404,-0.272255837917328,-0.237306356430054,1.99955105781555,0.621556580066681,-0.201710797846317,2.72873723506927,3.00647521018982,-0.180350460112095,-0.193800620734692,0.172633655369282,-0.0890673287212849,28.8912630081177,61.9897480010986,1.92602014541626,19618,9.10664884127792,9.9546421794919,61.1780800336723,147.496805949105,78.7720986232216,977.936048455505,128.244246848602,106.071354950409,455.877616775462,114.366755455682,45.0680841626184,30.018938447528,34.5616342852148,1710.9491447238,46.5468712477698,84.0436229122532,327.144520139711,112.686705053309,391.193889275244,40.2407649037806,140.165201249671,181.638567808291,390.073042081959,137.513058738388,363.736779990252,1102.67062391241,112.487281147152,183.983299101333,225.893728756388,255.187621262083,1072.19346249365,1326.80594910739,653.955518890734,110.419983654782,165.468883975648,1829.11004600672,106.818833092839,99.5376005699812,957.269729346477,2489.30817733287,230.096652429851,356.606054297772,17.4621907376919,13.8836182466024,30.7858971867024,0.00155955988496455,0.897135283922928
2,114,12.2714848398754,1.81844645923207,-0.103761430742428,-0.0996055493734974,-0.100232628688946,-0.0437296034592463,-0.0890071428432125,0.372987405456878,0.0260947678371969,0.801193800336382,0.965196651439596,2.38475677600468,2.02875537908913,-0.00549897506195996,0.387189460072989,0.73470773397836,0.0120110857402384,-0.0758627201818198,-0.0388429612647703,1.90145108967728,2.23452234657449,0.0341906106762079,-0.0831285011787407,-0.0955799178959147,-0.0740575816136511,-0.0399378235799828,0.537693849863335,0.0495284404379947,-0.0959030100566068,-0.0782573114958417,-0.0320954213964904,0.0583888765458227,-0.0698854977809876,1.30365149094769,0.431125306776128,-0.0422533209355238,0.491808906521499,-0.0422369510678928,-0.0832271174568922,-0.0634102242716096,0.144464742281697,0.0910615323597064,2.39878254118455,3.21003722304622,0.212119118532511,8.96786110059631,533849,15,-0.519738733768463,-0.49885168671608,-0.50200317800045,-0.218717940151691,-0.445623576641083,1.90848445892334,0.130488749593496,4.44877696037292,5.61103868484497,26.9117164611816,18.6844778060913,-0.0274950144812465,1.98469018936157,4.01306986808777,0.0600569639354944,-0.379678174853325,-0.194263778626919,16.3666086196899,23.0874452590942,0.170994285494089,-0.4161227196455,-0.478627577424049,-0.370626598596573,-0.199742220342159,2.81991064548492,0.247747614979744,-0.48025044798851,-0.391687229275703,-0.160504683852196,0.292111605405807,-0.349712237715721,8.53201675415039,2.22310101985931,-0.211329482495785,2.55949246883392,-0.21124792098999,-0.416616782546043,-0.317263677716255,0.724864959716797,0.455939993262291,27.297342300415,61.8498096466064,1.06856709718704,19617,9.37798720044467,9.87805951058913,59.1343574002075,162.384974271637,83.9979941058375,3820.5838662836,238.087177682759,116.391392663374,274.678407422928,38.8882875700432,57.7885174655962,24.0913975187085,27.6120235196049,346.885011188299,110.530556187374,61.4082088762665,309.966881058853,248.319896449258,427.68900741885,36.3927427459177,29.4743699121775,232.208821302361,376.435249736871,220.852108683669,839.383070429644,866.928672600619,82.2317482002552,259.064711839898,206.00881963799,1715.12399298795,562.524939798288,217.336197138075,225.443558616405,59.0247608992722,90.0067002827516,2322.38192512822,106.669921021912,532.700126184113,400.667975228476,1292.16653197906,177.53556409015,175.155443825854,14.9387007007127,11.5284749746486,34.8650779095871,0.00265928908276874,0.581098990722806
3,498,11.8514697107452,2.0947125472611,-0.095923739911782,-0.0928860542120419,-0.0948668774450501,-0.0329864614483034,-0.0728496967075537,3.63663746579225,0.320881742582751,0.272765637272119,0.502551282401606,1.17158272849235,1.75804998628058,0.0440430333008731,0.168970876591982,0.58813998013727,1.18256939091379,-0.0594686070881385,0.292893370430556,1.65021452962896,0.19791769523299,0.134463040046495,0.0131565743894823,-0.0789640426299683,-0.0471128396006781,-0.0251362714176721,0.785982936419623,0.701362259619333,-0.0358310316265059,0.737760775071079,0.353446772664479,1.04583965251811,0.305008838635685,0.235735132596215,0.282951703070071,0.473163877751068,2.02539106316947,0.262296063178472,-0.0744027913240305,0.158873495932833,1.31391067680614,0.286621397151426,2.94018194647166,3.65057579732967,0.209571514957633,8.96760618714633,350755.5,20,-0.480354562401772,-0.465098395943642,-0.475046187639236,-0.164962254464626,-0.364570751786232,94.8440971374512,1.63208383321762,1.38080298900604,2.61987149715424,7.29305028915405,14.0718674659729,0.22028636932373,0.848880648612976,3.11319351196289,7.39064288139343,-0.297518327832222,1.48549544811249,12.5403442382812,0.996061742305756,0.67434298992157,0.0657847709953785,-0.3952307254076,-0.235651351511478,-0.125694595277309,4.34724044799805,3.8014749288559,-0.179193556308746,4.03270554542542,1.80425959825516,6.2359766960144,1.54880112409592,1.18962293863297,1.43371486663818,2.45512044429779,18.6178522109985,1.32657516002655,-0.372357428073883,0.797713607549667,8.62982273101807,1.45281028747559,47.1662502288818,96.1771278381348,1.0555447936058,19612,10.169484668867,7.41447620321907,61.8681954985,164.67286359328,109.092476685129,923.568703148184,330.306318374743,12.9940186963333,109.46822107382,88.6701380536367,87.6504804520389,32.0364167752836,28.9935116912863,228.941747391743,143.850794918727,79.9046589014354,45.6864363289039,1008.48811144855,110.948059201839,34.0049241762503,142.308465519293,159.919455275495,291.76648569617,383.651328687708,1057.14350595624,431.210875744191,66.5100570383317,73.5824943975075,787.301146385269,70.2582167849999,97.7202712249114,52.5035189998088,112.899810918614,136.018057432555,114.319014858376,88.6580772508596,36.4456766296182,122.584147212477,491.925595506575,148.602828215224,46.395572357632,107.487047196078,13.897323951414,11.3442806779794,34.3540986116155,0.012975780828421,2.53848506473647
4,768,11.7391583503153,2.0947125472611,-0.0941195316507391,-0.0963750785362967,-0.0948479280603525,-0.0352323130901779,-0.0718920191124116,3.72997150326738,0.32773706833985,0.251342301244232,0.525997129517513,1.12329117851444,1.77344458371395,0.0318154125786277,0.157424560912714,0.733446646612291,1.28433114354791,-0.0621372200671123,0.317406791187216,1.54632971291249,0.18283058832554,0.10301752847438,-0.00479878412623471,-0.0814933599870578,-0.0577503169072275,-0.0197640187857651,0.626954849872852,0.598712014199707,-0.037157188092958,0.71078156307439,0.462621162754692,1.07203563452765,0.263759002332602,0.252170713130048,0.461695723654979,0.758346548653557,1.30411328103147,0.142892664484271,-0.0759455270691924,0.236773454671264,1.6156188527776,0.370525650739269,2.91523206401562,3.65981837120352,0.206942985211083,8.9675551966577,313467,20,-0.471292778849602,-0.482621744275093,-0.474951013922691,-0.17619801312685,-0.359769821166992,104.134826660156,1.6681797504425,1.26998507976532,2.75295507907867,6.87437534332275,14.3034119606018,0.159104011952877,0.790378093719482,4.00498747825623,8.33854389190674,-0.310886070132256,1.61381673812866,11.2029571533203,0.91925436258316,0.5159991979599,-0.0239940127357841,-0.407917961478233,-0.288912117481232,-0.09882652759552,3.34421408176422,3.1756364107132,-0.185828700661659,3.86080539226532,2.39650225639343,6.44752764701843,1.33413946628571,1.27426022291183,2.39137148857117,4.16579079627991,8.53252506256104,0.716897249221802,-0.380092769861221,1.19496005773544,12.0805826187134,1.89531183242798,45.9972610473633,97.0714378356934,1.04211610555649,19611,10.2519736124898,7.12818135537047,66.7937365777677,150.078876752351,91.6268449315173,854.247211561892,631.112562037049,11.3178563969057,109.255792989835,93.2644426836541,86.924655644168,26.4990853670476,28.6078244005625,280.368590243859,160.771541370065,68.7952979288373,45.052638686793,736.934906388479,107.584834880655,36.940302003926,137.373040272484,180.035547115327,370.489995805754,351.215718909327,14987.1878550869,430.070450567091,72.1931910539686,77.1941581196174,800.406094321483,71.6744135325585,88.372306485298,49.7192925177772,117.528340044632,123.906619194931,94.8073778459734,71.7156888868608,48.9135064901644,151.082771908755,310.285747099559,118.923681325178,34.1537513103318,94.3525384896893,14.1149896854959,11.6637132291423,34.7296759649058,0.0205125116965201,3.91477214802732
5,1267,11.674833407926,2.0947125472611,-0.0975879226916056,-0.0954859624118434,-0.0915904152956583,-0.0280738579213292,-0.0710775596677584,3.64961138318203,0.325336316331567,0.301678587470807,0.540663850436482,1.17223376521695,1.66818810020596,0.053109084066877,0.162601686145634,0.735747134118293,1.3384340598951,-0.0545810380374556,0.421208392695571,1.75907343343197,0.237584422651787,0.156280814411497,-0.0155115806346308,-0.0861047678432343,-0.0579093688606223,-0.0168889033580038,0.894814441145791,0.876441377655545,-0.0324694589920626,0.839128712241129,0.60892894147158,1.20180372653696,0.446774061190353,0.28822329881074,0.373911782519649,0.681438534255637,1.46609878542957,0.181683281385659,-0.0730859810062841,0.297430477257951,1.87626403153385,0.371769919836713,2.93633176774928,3.6759345279291,0.206552358713812,8.96745320787969,293938,20,-0.488714456558228,-0.478155642747879,-0.458592623472214,-0.14038772881031,-0.355687111616135,96.0842895507812,1.65552949905396,1.53137707710266,2.83696222305298,7.29880857467651,12.7849073410034,0.265670269727707,0.816595733165741,4.01973342895508,8.87702941894531,-0.27304071187973,2.1688711643219,14.0871248245239,1.19912934303284,0.784588754177094,-0.0775610134005547,-0.431056022644043,-0.289708703756332,-0.0844485312700272,5.09549570083618,4.96518468856812,-0.162375822663307,4.70565700531006,3.23632025718689,7.56364870071411,2.30893158912659,1.46115243434906,1.91342830657959,3.67707633972168,10.2536916732788,0.913422286510468,-0.365755319595337,1.50917637348175,15.9397640228271,1.90196597576141,46.983814239502,98.6505355834961,1.04012107849121,19609,9.64973575542354,7.16422738618598,62.3986827222094,185.80356116446,102.886749365277,540.24631117714,626.359564147105,11.9682067119105,105.162983891445,82.4774788097279,81.857061792652,31.7585040101109,31.9310888790952,235.791129932914,148.591391003827,65.1384184776233,39.6236946086699,3862.33883000952,93.9870129496746,30.4164334396379,121.74073167966,147.976966730384,355.146463600898,245.328999282383,4421.24241515282,354.09769130978,62.4228999765865,61.8684181076777,591.231780684583,61.249978817238,77.636143982261,45.9592587090774,90.8189285201397,117.67811464883,96.178859633972,73.0646746580033,43.5121251418751,139.915147196168,490.808882868059,114.950467687017,27.9396791260905,91.6288634328349,13.2212868410299,10.6321401999758,34.5765331826152,0.0176289579726427,6.45835457233153
6,19,11.8224404552779,2.14211190823691,-0.09882405217875,-0.143793703178118,-0.0890555849546834,-0.00311173257225071,-0.0736768536172654,2.6171460305745,0.0953202117197562,0.394452319119296,1.26267940571475,1.35535893918697,1.90994609051497,0.0818999222557465,1.66368535191659,5.1486228301185,0.939398335001261,-0.0499135310412163,0.134910849466451,0.801887775656863,0.142504112338176,0.143623551488543,-0.065680524675154,-0.072690315901048,-0.0929730200938074,-0.0885588805537355,0.304347776087592,0.157121365357132,-0.0677879502662786,0.318917942437652,0.823661041542165,0.379829618312549,0.0492563753295674,0.112588486435494,0.13382139855403,0.0546575159007281,0.752577864668573,0.39400784826116,-0.0757677438284086,-0.00489076884895035,0.599561859580184,0.256281689440921,2.57170907106601,3.58317253581107,0.208601300667954,8.96770816032416,340691,21,-0.494924932718277,-0.721448719501495,-0.445866733789444,-0.0155586879700422,-0.368717640638351,34.0589179992676,0.477323114871979,2.02380585670471,8.12996292114258,9.05074501037598,16.5115909576416,0.409957557916641,12.7232236862183,430.470947265625,5.41894674301147,-0.249671295285225,0.676602363586426,4.45316171646118,0.714934587478638,0.720589160919189,-0.328638792037964,-0.363771736621857,-0.46553510427475,-0.443373411893845,1.54534041881561,0.788843214511871,-0.339199393987656,1.62175810337067,4.600013256073,1.94514381885529,0.246381476521492,0.564132511615753,0.671105861663818,0.273423671722412,4.12828493118286,2.02140855789185,-0.379201292991638,-0.024453941732645,3.18067121505737,1.29548180103302,32.5294227600098,89.8993606567383,1.0505872964859,19614,8.56800541689435,7.27609585942699,51.3176936098314,43.3474764937863,93.8793998439018,278.474292778169,270.418002202393,50.9407924628735,148.768589916959,69.1931111971528,80.9502585644628,26.3449437886385,36.9357402529232,192.86880293655,60.2927884608827,12.0144948744793,81.8763664160462,760.699898980032,140.140496387276,68.8504590610591,146.970286055497,236.088094869471,2515.73791256762,61.6674489225817,92.8678092417103,2386.56236925868,117.060283259529,181.812152130281,180.317384160819,102.577355421368,57.139647507639,112.860794262956,220.783891837985,140.356537541841,174.629909906213,170.510271148377,76.6350849238634,128.486343107888,296.843287981817,265.488401712099,106.752660490633,107.882098100542,11.8465257398056,9.37775029207653,36.9384734657996,0.0738799672702559,0.0968498317871343
7,445,12.2774551928212,1.75322890111027,-0.0989979378661447,-0.094116297679871,-0.106427023245288,-0.0220897039536128,-0.0891921923421382,0.380828189462042,-0.0295143101923235,0.703467977186871,1.0151588633814,2.19304247195949,1.98988215853181,-0.0409333530144495,0.52309169579813,0.386012516493026,-0.00684825044473136,-0.0769696754867591,-0.0503304453890324,1.92753015163932,2.10544769435128,-0.0298179695126223,-0.0686379547672742,-0.0897888698790417,-0.0681540780495706,-0.0590671512521045,0.488152712978426,0.0220913843945578,-0.0812915493748194,-0.072417538264953,-0.047306772167531,-0.0334058912610797,-0.0872865575036376,0.261860980902469,0.105867759392906,-0.0619555170734194,0.522171876461213,-0.0401044710083462,-0.0924270406930574,-0.0646269667431313,0.118021585069475,0.0295932339956992,2.55530915145485,3.27933685408873,0.213694633555362,8.96786110059631,536996,14,-0.495798617601395,-0.471276521682739,-0.533140242099762,-0.110457502305508,-0.446552485227585,1.9505021572113,-0.147592976689339,3.81470584869385,5.99364233016968,22.1271572113037,17.9449005126953,-0.204723924398422,2.73637676239014,1.97835266590118,-0.0342415198683739,-0.385228484869003,-0.251758486032486,16.8175201416016,20.2224674224854,-0.149111941456795,-0.34345930814743,-0.449547827243805,-0.341034263372421,-0.295507520437241,2.53886127471924,0.110465906560421,-0.406905561685562,-0.362404257059097,-0.236622095108032,-0.167060524225235,-0.436987191438675,1.32431972026825,0.530328154563904,-0.309975802898407,2.73113512992859,-0.200576111674309,-0.462793469429016,-0.323359817266464,0.591478824615479,0.147987768054008,31.9940280914307,66.3012542724609,1.07662379741669,19617,8.98411121870761,10.4037795223734,56.9843318132637,196.877332415487,130.060568851672,525.555102698187,125.320660489033,122.206612886124,471.151526875598,45.9079759048687,54.3797828883312,24.4334071188587,27.161842605636,1085.85408178401,89.6883757153815,101.270492231743,348.663835380949,216.983273502573,412.845240696633,31.7960691313361,30.4445744722416,491.600741313896,312.738106722537,165.029260460041,1831.19149359083,3546.61747690988,91.9088710009695,237.776518902244,155.423529668508,8920.7692780417,737.170761891526,379.172810590099,158.793973402887,122.861866139258,171.720071172579,17891.845518796,103.798862383213,524.766145558653,131.539843601667,454.496175359137,173.707011751617,256.634932554593,16.4645995333386,13.6658471873543,33.7710471026547,0.00329578914175002,2.26832500764604
8,280,11.5711786522383,2.18742176068697,-0.0890626600798792,-0.0962284884672339,-0.0966404362085772,-0.0238568616886355,-0.0751622077115094,3.81017300491619,0.361177645751204,0.410674348007519,0.86191330415,1.27189265869563,1.81523922412072,0.10591067270943,0.1912710283836,0.881318783844857,1.6254041602491,-0.0590684968679491,0.789994440221641,1.93931764880573,0.374829701281763,0.357314691408396,0.0504254501165162,-0.0880800373167627,-0.0539231933084443,0.037888532244566,1.42081100294122,1.19887547747124,-0.00907286066827111,1.30368256750171,0.574995249893713,1.3424795402944,0.574178765467689,0.312423892741187,0.371169209657571,0.966383551530819,1.85225077072883,0.227524772569121,-0.0680775771018975,0.44908343937224,1.99351487014304,0.439072785778211,3.05940533615635,3.80411185422402,0.204613876792009,8.96735120869891,265015.5,22,-0.44590251147747,-0.481885343790054,-0.483954668045044,-0.119295626878738,-0.376165002584457,112.841381072998,1.84540957212448,2.1115882396698,4.86382579803467,8.21824645996094,14.9493885040283,0.530543982982635,0.962200284004211,4.99961256980896,12.2091121673584,-0.295514270663261,4.37384295463562,17.0255174636841,1.91834408044815,1.82490533590317,0.252234116196632,-0.440969854593277,-0.269747138023376,0.189488083124161,9.74739742279053,7.53713250160217,-0.045364934951067,8.52837896347046,3.03603649139404,8.91866445541382,3.03132629394531,1.58765828609467,1.89877027273178,5.62057566642761,15.5431756973267,1.14746463298798,-0.340650871396065,2.32165718078613,18.0127325057983,2.26663601398468,53.1703262329102,112.158367156982,1.03022313117981,19607,10.6294490461386,6.44876388026819,60.942293105396,221.625026344007,101.809621349851,524.809468023641,991.029664932008,11.2145062212061,93.5130840272981,65.9035548057346,65.0685151802758,26.5426603694659,25.7409170912994,181.959404547245,134.215014413522,60.0320145487121,30.1174718001665,4083.69980424719,60.1214579607975,28.2189734598255,96.4471017819708,94.3297597153546,232.36504003402,270.497786602278,1197.61771783193,263.081864099514,38.3499983261397,46.2922039918414,398.123125845414,40.0051957744526,81.9908143649655,41.4138752284266,74.0873287139494,107.254181650894,93.3344954613376,56.7277716737182,35.3685938622725,123.738353595866,636.885382390748,91.59336020113,26.7556604203663,90.2833564758967,11.3112983347231,8.95790135616101,34.3636499530835,0.0277229007868667,1.42726067896829
9,70,12.0593882335919,1.99283576493974,-0.0857601845536794,-0.0910587868961689,-0.0895958711727674,-0.00809749388169373,-0.0765132451973957,0.689972827078537,0.00299263527568546,0.0775708075054489,2.34703043810363,2.03322709247649,2.08805746115096,0.0106206965774782,3.40045566942392,0.5916649954724,0.124109603040667,-0.0804944947568453,-0.0722353577395446,2.4239108546189,0.103202157538889,1.51006897622371,-0.0292910426787978,-0.101633830631916,-0.0797536336166457,0.0285686774879099,0.897456810591923,0.503794924046036,-0.0501322862545398,0.56362670756072,-0.00708877773146221,0.066117715187793,0.985344388341292,1.03835588416026,0.352851654122855,-0.0379891155431281,1.4777658648782,1.0208722993956,0.0184327129346385,-0.00453925410394477,0.29819579051718,0.147373591735808,2.52645089245893,3.22602215235325,0.211735834543908,8.96791207548953,432040,18,-0.429326742887497,-0.455924659967422,-0.448579177260399,-0.0404879655689001,-0.382940471172333,3.73027896881104,0.0149632901884615,0.388252899050713,25.8992595672607,18.7699918746948,19.8643360137939,0.0531045328825712,74.8613243103027,3.13459360599518,0.622142314910889,-0.402907446026802,-0.361491039395332,28.0054244995117,0.516939222812653,10.7654342651367,-0.146476373076439,-0.509045332670212,-0.399191081523895,0.142862819135189,5.11447954177856,2.62777245044708,-0.250766441226006,2.9712872505188,-0.0354442056268454,0.330843567848206,5.76833939552307,6.1764976978302,1.80110305547714,-0.18999470770359,10.3885626792908,6.03935098648071,0.0921700894832611,-0.0226963497698307,1.5132360458374,0.739538282155991,31.0741176605225,62.8508167266846,1.06660801172256,19618,7.96067430016233,9.78158508630041,64.277594036065,99.7729719100507,66.3188023846242,343.739775524867,395.948691268456,93.4078530456832,283.207846235498,211.263710308626,22.175077959821,27.4933266134693,25.4736062425709,362.06357665141,22.9753613440883,67.1011897271972,186.662222385853,230.338192253559,7036.43706798197,23.3607994441137,143.976068710654,61.7959350341612,493.067889005595,116.174835672379,335.478699800562,323.099697554387,61.4028195262865,88.2235970442371,1479.89502901006,105.640489555174,266.358455819519,216.190114656085,77.2712342598747,54.902669723108,106.270242597458,790.577807398537,46.8884032693788,79.063405817031,258.236058155506,329.464729720461,134.101493811598,164.087833031575,16.3361288635962,12.494007195174,33.8243501321542,0.417341995592434,0.356815169742074
10,44,12.191799262384,1.87986358439691,-0.108156672650953,-0.105533153778249,-0.0815349524124384,-0.0836992565412459,-0.0717050617450557,0.552725300434287,-0.0282029549504079,0.160313737449631,2.04160312795441,1.81173653363789,2.26736160383204,-0.0319170275489449,2.51125080837137,1.19477208499359,0.122651729985493,-0.088597557601818,-0.0385089947326044,1.99280068905592,0.180235732945012,1.86877604055395,-0.00419894519693295,-0.0935395862504506,-0.0790859048626799,-0.0337032404391869,1.11137789570336,0.378212347404881,-0.106113027425961,0.138286249805037,-0.0207497346858078,-0.00270941061991242,0.0270651211421891,1.44024880026722,0.635415379784819,-0.0721493496432683,0.905902231449481,1.0689736774183,0.00210071016279225,-0.0320733421366794,0.211246368372914,0.0280056821640645,2.69838535543252,3.34629217841643,0.208955706126418,8.96791207548953,493022,16,-0.541838377714157,-0.528646498918533,-0.408126845955849,-0.418985277414322,-0.358838424086571,2.90655970573425,-0.141034949570894,0.805288374423981,18.9358224868774,14.8943958282471,23.8757781982422,-0.159617841243744,30.6240921020508,7.51613783836365,0.614801913499832,-0.44356769323349,-0.192592769861221,18.0288934707642,0.906462401151657,15.82541847229,-0.020994788967073,-0.468382805585861,-0.395841866731644,-0.168551951646805,6.77399516105652,1.93660169839859,-0.531562000513077,0.69369038939476,-0.103756118565798,-0.0135500691831112,0.135360307991505,9.96880865097046,3.39560008049011,-0.361061453819275,5.18028473854065,6.42261672019958,0.0105048045516014,-0.160403002053499,1.06415182352066,0.140054270625114,36.9715766906738,70.939037322998,1.05239820480347,19618,9.21649506387546,8.71445853651522,54.9719629629928,79.28602925846,61.9176380076567,760.182221521984,239.423256772667,90.6245332030221,623.812336274985,148.976602967233,33.4365958010769,28.8991299871634,19.0344632331507,530.811785996442,36.4832851065384,60.1601100049684,164.09786042497,438.109911708795,18336.0844207309,32.9237997337586,134.138951635611,62.5770423186615,325.208238183576,150.000745518934,839.774357369974,312.912121162174,56.0970080150703,95.4760554285922,371.813049800266,169.344149857056,362.498454794951,287.477250763176,179.462769961308,60.8329667140725,78.6955948028066,2264.97786001513,74.9773525289808,76.0470079133366,311.117730941814,236.467301836761,125.129600988523,228.941724025859,15.0314759997536,11.5152829440188,34.3278931138431,0.00334224359364396,0.224283820980732
