"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di_clust","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di_clust","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di_clust","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,98,12.4515927426269,1.99283576493974,-0.10365803069366,-0.0720944766491309,-0.107852993115657,0.13269808890348,-0.0780909869409011,0.18407070784271,-0.0316378521433545,0.158478202282588,1.93838988219952,1.9200349749937,2.14057173538405,0.0133358116473795,1.20892640044751,1.20457310342865,0.0440156202402381,-0.0836569486586398,-0.0542443114427153,0.712946928157166,0.0255505490102266,1.06557230607023,-0.0353733846080383,-0.10103592737566,-0.0944915991928553,-0.00701396506149365,0.571839527385225,0.244898597156942,-0.0833228714688414,0.0595595822950358,0.037726534374659,0.0601873757272147,0.246454569246168,1.06729864932022,0.553819978043467,-0.0271962740344183,0.615576651977778,0.363074318599031,-0.0673612723223733,-0.0488973796055773,0.135930764702432,0.141826006003591,3.04611224312107,3.80874436457483,0.372302938911129,7.95170029025633,639143,18,-0.519218921661377,-0.360784947872162,-0.540311068296432,0.665445923805237,-0.390852734446526,0.925569206476212,-0.15821573138237,0.79572781920433,17.0103216171265,16.6866979598999,20.9668416976929,0.0666819307953119,7.62846827507019,7.5888466835022,0.220151305198669,-0.41877281665802,-0.271354585886002,3.87497055530548,0.127766646444798,6.39501714706421,-0.176903836429119,-0.50604036450386,-0.473161682486534,-0.035070113837719,3.01759397983551,1.2367696762085,-0.417098462581635,0.297974094748497,0.188677698373795,0.301121920347214,1.24478995800018,6.40965723991394,2.91290736198425,-0.135999318212271,3.27614617347717,1.85569578409195,-0.337062537670135,-0.244584381580353,0.681749135255814,0.711510181427002,52.4649276733398,112.681411743164,1.90481793880463,7101,11.257655741342,7.5948836382221,60.8781798385308,368.132507657004,109.837931136328,147.273483819314,263.287925211322,139.656257767158,539.363766286056,151.884294037827,43.3571059908323,31.9244502646178,23.3378733877056,339.634401506156,61.5027274704737,60.4361450507749,233.387667479806,164.385977343408,3080.09176801978,67.8944775902025,202.428357661731,63.0688995542539,670.568835678931,90.5480027541483,186.067190956632,364.751670168343,85.1978010702769,121.461313451346,396.325329712772,213.103814663258,240.077360287086,185.17287864105,130.725735026938,63.3990835150499,86.9160190269851,379.105825474524,87.0905480962815,89.2922612465139,872.835510562647,3147.32759547716,152.594253497571,159.641815443426,10.0264192341991,7.90126603001301,32.3092470534143,0.00039842756036941,1.38008731164625
2,173,12.4634212757993,1.99283576493974,-0.0998076745697305,-0.101112707626575,-0.0850345768836033,0.134089463822408,-0.0699507885978541,0.183195065285576,0.0125377529257676,0.833348587207353,1.33310477429515,2.54142754177244,2.47899361561842,0.0105507249169335,0.14828036146499,1.27228180756926,0.0772431091784292,-0.0731320276513349,-0.0352322431092809,0.65200184322948,2.06590637559189,0.0917545557913751,-0.0441058910540322,-0.0825236560286731,-0.06991153363609,-0.00805474899677849,0.703228556945894,0.176156103484871,-0.0811398970222032,-0.0320153467320047,0.0773727907190219,0.120904946809635,-0.0437743950454784,1.75480539761124,0.86136843261692,-0.00773039360410101,0.632315573424182,0.0103370986200849,-0.0851574834236136,-0.0468075966344949,0.201293848203548,0.140565053478579,3.05844485538537,3.75008680090852,0.374315544219216,7.95170029025633,646748,18,-0.49986732006073,-0.506425440311432,-0.425685465335846,0.672458231449127,-0.35003924369812,0.921107351779938,0.062690407037735,4.66604852676392,8.8228588104248,31.5475769042969,29.6135635375977,0.0527546033263206,0.744121670722961,8.22198867797852,0.386599719524384,-0.365986168384552,-0.176197662949562,3.49594378471375,19.4143619537354,0.459416776895523,-0.220600962638855,-0.413086771965027,-0.349842488765717,-0.0402741804718971,3.81320023536682,0.885342836380005,-0.406144797801971,-0.16010408103466,0.387250065803528,0.605998635292053,-0.218941882252693,14.0234537124634,4.85953330993652,-0.0386523529887199,3.37650847434998,0.0516864135861397,-0.426302224397659,-0.234123453497887,1.01327991485596,0.705142021179199,53.1186370849609,106.253143310547,1.9155900478363,7101,8.83770168030184,7.19767923544306,54.3450940684737,164.256081258382,79.5530399959404,168.107864953759,385.170175453672,156.924220860757,278.577011499046,45.5618648108259,47.7991471584058,19.6231774419236,17.0888148442094,308.300117242294,163.305247326435,48.9632192047709,211.836914552042,290.223499144988,729.579382875407,71.5879875672402,32.3329528668462,174.620920429674,738.477114452477,127.072159341485,341.534507419563,382.048648027404,75.3278447405875,153.711762337067,247.448148435192,477.035790044418,202.20882088162,168.37531826841,692.184413017996,44.7641924776376,57.9611251077271,310.263239908735,93.3049363324003,274.693984198177,262.046480944109,8267.41491548035,142.230397987956,148.412518888474,9.87623056524543,7.42786734201077,32.0989895725042,0.000538740769996509,2.43627658076327
3,69,12.3916655124338,2.18742176068697,-0.106622939719077,-0.0881022734861224,-0.094317796213235,0.136179319938247,-0.039251988117293,3.31393812576025,0.209803538603548,0.251628327219859,0.656663341975829,1.10509337767957,1.60649234045185,0.0884120771959333,0.0280024289712825,1.46943553589068,1.20629807052389,-0.0517114572846732,0.102338115609004,0.532857448435729,0.14335203884466,0.164672565388765,0.145263777470072,-0.112923668042923,-0.109532007568338,-0.0140377157905936,0.443285265899625,0.655851510717471,-0.0481292558514856,0.488346920325975,0.656778702310468,1.08530987695256,0.246543864681115,0.510200201911762,0.714233385473833,0.479139032972685,1.86586131039298,0.153271151306434,-0.0888069030117067,0.239257895649499,1.00078524339885,0.29828924487109,3.45309292403109,4.21325539080385,0.373640957447048,7.95170029025633,601966,22,-0.53412538766861,-0.441081464290619,-0.472288489341736,0.683003067970276,-0.196310341358185,68.6420288085938,1.05673050880432,1.27146065235138,3.52442145347595,6.72081613540649,11.9617595672607,0.442636519670486,0.140030443668365,10.2918138504028,7.6044750213623,-0.258672535419464,0.512584209442139,2.79217100143433,0.719217598438263,0.827089071273804,0.728875994682312,-0.565819084644318,-0.548755764961243,-0.0701908841729164,2.28973150253296,3.51945638656616,-0.240739196538925,2.53995037078857,3.52512717247009,6.55639982223511,1.24524557590485,2.66312313079834,3.8826322555542,2.4884181022644,15.7668399810791,0.769359827041626,-0.444618403911591,1.20773565769196,5.88206624984741,1.51366209983826,78.9158096313477,168.903427124023,1.91197848320007,7101,9.89816147226723,7.80538779921508,57.7982885742419,232.444888025046,79.6332013198168,160.010073941836,4110.63030571631,19.2436545779477,116.508631446303,93.4266949801897,76.5575533370646,28.3059090973751,29.2913069053277,174.542529966359,235.460955494413,46.7546650759403,45.7272984352893,458.390010407245,161.956591467606,84.757811780087,161.22474708391,152.604294062909,200.944060952173,256.588118122226,107.296428309534,308.89321926564,99.5920482010555,66.3249729649694,3442.95460929962,78.4032893855554,73.8080814044523,45.400981459259,108.546051981031,95.0861125067799,55.5040744184104,67.0594555949487,39.0105874701322,147.12527821028,198.153953729503,119.911589153771,45.3552589762234,102.461927302225,11.6656278238638,9.439082365941,31.7597878220285,0.000600855222314985,0.971694127587664
4,440,11.656116194806,2.23081417900093,-0.100141647923348,-0.0664264752495083,-0.0959010376370053,0.16088181830382,-0.04393874638902,3.70380644106294,0.227949969729592,0.199409735690649,0.597830125004016,1.06870765591013,1.61134985367892,0.0752714802999424,0.0927387609941527,1.34407260011789,1.28991620033441,-0.0734187247489065,0.114980863481332,0.364911251725629,0.0889621618485182,0.0745868540341284,0.0784744073090202,-0.0840511579428289,-0.0660547608264731,0.0160014246150944,0.411522792297227,0.528343366458739,-0.0516235903190572,0.443284678618741,0.755699697817485,1.27005235734595,0.190375163682866,0.627294900041498,0.918461612980312,0.752048258769093,1.13931792747049,0.200512843822541,-0.058220921456754,0.308819157718703,1.2399741340778,0.427997339720543,3.45543479259044,4.18399471229566,0.21009701299086,7.95170029025633,288492,23,-0.501545548439026,-0.332376688718796,-0.480240538716316,0.807883679866791,-0.219764441251755,101.442333221436,1.14964598417282,1.00367096066475,3.17042148113251,6.42040824890137,12.0250306129456,0.376712992787361,0.464358896017075,8.93461942672729,8.39297485351562,-0.367423504590988,0.576172649860382,1.86532115936279,0.445398017764091,0.373280167579651,0.392774909734726,-0.420750796794891,-0.330514043569565,0.0800105519592762,2.11618435382843,2.76634860038757,-0.258232668042183,2.28973138332367,4.14860105514526,8.2005558013916,0.957636624574661,3.34627556800842,5.26576495170593,4.12485837936401,7.01150274276733,1.00929582118988,-0.291269421577454,1.56875675916672,7.91533803939819,2.20592319965363,79.1012077331543,164.030639648438,1.0582303404808,7101,10.1722803638476,7.337040499143,61.8479848720268,878.876499825521,83.2457104465569,132.481286452045,5516.64437527806,14.7920315798451,132.01177369183,113.285420711045,80.3356290735891,24.3108120282161,29.364260387979,213.98210601677,195.365402338967,43.4839780330838,38.9190428898301,391.106003884274,169.931571098997,101.378413397728,191.689551150855,200.636529437323,199.718763391015,290.32260817593,470.635594281573,247.259664451164,95.5387528499607,81.9315348760778,9975.01680557474,89.7620249511688,68.0034091949558,43.9352386103152,140.373327098771,81.3101516946123,53.0468657153452,65.0139308951294,60.5055520753869,134.834131996533,516.242795929262,103.462643607888,43.9109518260577,87.9189586859945,11.1422948882471,8.66723213129425,34.6786293807998,0.000658959234396336,6.19631037881988
5,76,11.7169339922801,2.2724413273866,-0.0913817550854971,-0.0869297363986839,-0.0778512886718411,0.19249298996188,-0.0911915881641877,3.40473687944732,0.117881386432909,0.211178152935975,0.756238260556085,1.19578165976201,1.51955106520142,0.0708074952661678,0.165168984445364,1.17181915646299,1.34208104349327,-0.0644964495489968,0.142704473970187,0.548095259257019,0.168798614599217,0.0817325399973391,0.0921186254892251,-0.0955463897766129,-0.085713656450918,0.0725798735414225,0.718345636386295,0.826478118601673,-0.0422795975627553,0.430197249769439,0.823582458120282,1.00891097865578,0.304130665436193,0.68186922409402,0.796581370191709,0.784935266455737,1.24104497767261,0.213598918446963,-0.0577927003463463,0.29995541318245,1.54116866323613,0.496647394776731,3.56252262259455,4.22466387366542,0.209787139973952,7.95170029025633,306588,24,-0.457544967532158,-0.435197725892067,-0.389649912714958,0.968419969081879,-0.456591218709946,75.1836929321289,0.59078773856163,1.06375640630722,4.15205311775208,7.50945115089417,10.8784127235413,0.354333460330963,0.829611003398895,7.29543423652649,8.91483688354492,-0.322706833481789,0.715987980365753,2.87976539134979,0.848049342632294,0.409126088023186,0.46125702559948,-0.47845958173275,-0.429093897342682,0.363235786557198,3.9086982011795,4.61974382400513,-0.211462207138538,2.21795094013214,4.59975337982178,5.94499206542969,1.54455536603928,3.67986941337585,4.41769981384277,4.34032154083252,7.92545866966248,1.07622581720352,-0.289124548435211,1.52238392829895,11.1401429176331,2.58662354946136,88.0608406066895,170.884605407715,1.05664670467377,7101,10.9745848887275,7.70560086271014,75.2685329733258,363.128061900623,106.099784882391,114.285863160487,430.261682182842,15.4332329439914,178.523420372684,111.844104614927,68.1050895331911,27.8937570871294,35.9380727496113,223.850747161218,154.913554073114,40.8679461722427,39.6035979491606,3269.44061390484,144.065228158006,100.877177986052,146.94098522992,217.09174695051,190.056484631596,205.690664526128,273.32325574662,210.688592835734,64.0720363808947,64.5994368441717,2268.57659287953,88.3246148008885,62.9619056164889,49.1492849839869,102.434868356385,90.5747117582264,55.6460839229187,64.1536175387278,48.2416609076136,134.941620017761,2106.63272539435,99.4520656313779,32.7522419782528,70.1682519802123,10.0617041269085,8.5157087044235,34.4305334464995,0.000561083847624857,1.07027179270525
6,18,12.6409617719101,2.45835522547041,-0.07475711927287,-0.0841708849883684,-0.051695140324218,0.323521659810339,-0.0266574614437198,3.92401425617442,0.308023377639504,0.420420639011042,1.82063247458855,1.91895500235502,2.30235265162171,0.246196195528117,0.932028901553002,2.55915401251855,1.08281774168252,-0.0596583824132864,0.0687689092486874,0.473675644156878,0.832492747232794,0.662355989706951,0.430784490841099,-0.0470774071747757,-0.109729901910586,0.0572915525802697,1.28664595488383,0.525387638909289,-0.0412026655313699,0.433791784979369,1.05615979762157,1.2245644836487,0.276606878450608,2.03375781360322,1.68456853479432,0.67337057669222,1.71232073208936,0.546740465797983,-0.0631825000189645,0.256037479767657,1.44562489689001,0.569148514470836,3.46808966977827,4.1933446999797,0.378855046976127,7.95170029025633,772478,29,-0.374133855104446,-0.421446904540062,-0.258591711521149,1.65158957242966,-0.133307609707117,127.766841888428,1.56470859050751,2.16693323850632,15.0384874343872,16.7292127609253,24.7458753585815,1.243497133255,5.386634349823,32.1194162368774,6.54055190086365,-0.298517011106014,0.34415365755558,2.45870649814606,4.70102250576019,3.5796183347702,2.2218496799469,-0.235474176704884,-0.549773097038269,0.286829855293036,8.36517810821533,2.75743436813354,-0.20610323548317,2.23805499076843,6.34456753730774,7.77325773239136,1.40077030658722,18.8042593002319,13.0337419509888,3.62719130516052,13.5460233688354,2.87393271923065,-0.316138863563538,1.29563158750534,10.0385231971741,3.00282382965088,80.1552314758301,165.581443786621,1.9399162530899,7101,8.43843761830474,5.33100536513948,58.9686094283122,241.5550960144,82.1241013543243,94.2805519320673,454.194725833263,21.3404908192978,83.3425138775197,81.2563727911647,22.0652594135395,29.9062977841993,17.65799932101,148.148439044083,71.0419055416148,50.6298426929475,42.8272046122648,1012.54137000616,218.847956370459,67.3547647574399,83.1148249488382,85.3395725061485,89.4881374037122,660.366749960114,319.869397120498,181.991605826791,51.7495237209869,79.9066038331737,892.57061439534,57.5425377640329,48.4772386251892,55.0141655372389,110.311973644524,49.0808518938496,40.001375717784,59.7798321260813,49.8801571322307,93.6491040135812,11594.3455280491,157.514419842224,41.3287266349587,68.1664052430159,13.40863386634,9.95085068480013,26.3756609310086,0,0.253485424588086
7,119,12.4000707651704,1.99283576493974,-0.100487474945219,-0.0720625655704506,-0.0975142386370557,0.175439950178063,-0.0714514515245987,0.1581293442548,-0.0324438424886445,0.781955275041851,0.916752824850075,2.2719951111296,2.3554468125607,-0.0136189437971343,0.0978179706264523,0.731047166808322,-0.0143884045273662,-0.0701372987351874,-0.0469226651631919,0.635863126002103,2.13936336285592,0.0230919461270063,-0.0688041393033049,-0.0994364408678856,-0.0717340814218362,-0.0329923854436762,0.782989831582367,0.114315597487653,-0.118103091954524,-0.0206692670689297,-0.0258758099797841,0.0177567344652106,-0.0655147573503856,0.633627531848155,0.447601853885212,-0.0211027784169956,0.613962344125605,-0.0247291125617848,-0.0931264928223492,-0.0381700567176405,0.254273430739674,0.148553743612529,3.08692187690304,3.83459567177294,0.371579094902619,7.95170029025633,607047,18,-0.503283381462097,-0.360624760389328,-0.48834428191185,0.881706595420837,-0.357561320066452,0.793945848941803,-0.16224767267704,4.32057809829712,5.25335073471069,23.9890632629395,26.1199684143066,-0.068096823990345,0.489870190620422,3.9896252155304,-0.0719445049762726,-0.350974082946777,-0.234699428081512,3.3979332447052,20.940746307373,0.115469992160797,-0.344292193651199,-0.498001933097839,-0.358978092670441,-0.164991855621338,4.32741689682007,0.572823703289032,-0.591889202594757,-0.103353694081306,-0.129393488168716,0.0887883380055428,-0.327808171510696,3.3844268321991,2.3134913444519,-0.105521723628044,3.2663402557373,-0.123658165335655,-0.466305792331696,-0.19089663028717,1.28511154651642,0.745503664016724,54.6597290039062,115.632759094238,1.90094518661499,7101,10.2188494348992,8.17305477443307,71.7280167459577,699.088319554763,114.911908104694,131.016209635115,395.08821046268,173.481073362325,445.117990188046,46.0135483922183,58.7623074759012,25.324196946396,20.025506466572,311.096311797414,192.392468631164,65.1521361610682,402.892340382999,171.729393117926,541.006538188317,78.6641520284625,38.9005491998315,279.290795395618,1522.08619260364,130.199925554411,1651.35588365637,848.244917261489,69.215581664677,146.818555378346,147.700076814919,620.733550102469,443.101995156046,259.492054228672,415.956085315126,79.7447783413406,91.1405843471002,353.377501845741,98.1010455049851,441.035762282419,149.047893695276,1204.6034826584,128.413148357061,143.190705457259,9.91492853266444,7.53658051758064,32.8441022200944,0.00249010221668244,1.67582030699901
8,4,12.0337471613353,2.15873476612711,-0.124922019857921,-0.101445493312839,-0.120979197617711,0.233268392833199,0.028942281938776,3.47513509023789,0.737260891711049,0.363566880663527,1.15314697829374,1.29762450538681,1.36010173394347,-0.113352204585221,0.147324100725618,0.927914053336605,0.933884392022451,-0.10655231478882,0.560725020151726,0.472359764989727,0.329594787004085,0.248506385459541,0.516634655592337,-0.0646164777762221,-0.0507780792548283,0.492319615194962,0.946831552580853,0.965110236279411,0.00914522139255581,1.20593827106369,0.895995291540224,1.51625917226983,0.476422906605522,0.723752394028904,0.797646393673378,0.96134516820533,1.31034076885898,0.288130918932582,-0.0802562259425645,0.19261009249942,1.74276853542074,0.88266223467225,3.85577445474103,4.59548513980813,0.194624078051725,7.95170029025633,445424,21.5,-0.626292884349823,-0.508109018206596,-0.606740519404411,1.17699414491653,0.145965844392776,84.7552833557129,4.0330491065979,1.94360834360123,7.17000412940979,8.52232336997986,9.19405150413513,-0.568351849913597,0.744331479072571,5.92712461948395,5.5140837430954,-0.533793151378632,3.06995981931686,2.46284472942352,1.76783154904842,1.25622075796127,2.82246065139771,-0.323316663503647,-0.254007734358311,2.61060553789139,5.49426031112671,5.86624765396118,0.0458929836750031,7.65472078323364,5.27535283565521,10.8393402099609,2.473353266716,4.11856329441071,4.45551240444183,5.59198641777039,8.86931324005127,1.48022219538689,-0.403788387775421,0.970103949308395,14.0482053756714,5.07377684116364,118.698589324951,247.845428466797,0.979277908802032,7101,4.33374999523733,9.20435641589634,29.9196798352721,39.4756111535739,59.1417997680195,64.2595823170016,355.925211117795,24.9594368226641,43.5370537707839,110.093549377832,59.0486712835546,12.4387972368528,35.6089251133731,98.8922613325465,148.403016568613,77.2412159545365,59.4841390874811,32.0653649613828,79.8653998536673,64.6815662227997,137.900826290818,146.031153974142,76.8040097767072,63.3966959313574,932.60598143549,75.235094048848,51.2624662014166,54.4179708346771,43338.231598844,38.3247351589164,56.0810510065339,30.1996343746703,41.3405926798588,74.5810180117164,48.4381217194671,51.4196319630613,79.3380626631819,112.665059792491,210.821791898407,143.481666952774,19.5605276636478,82.2464009058904,12.5074043621199,11.8245673344724,38.2113015554271,0.00177127254124725,0.056330094352908
9,15,12.2218633141274,2.23081417900093,-0.135143507982766,-0.0761083138877764,-0.0714229200883708,0.17117772074952,-0.0690173810094539,0.250953816287111,-0.0555233122062678,0.131146487251524,2.71876279048552,2.30121322172252,2.37315126890329,0.00729401870956184,1.79700032340396,1.61698235087944,0.303862714068497,-0.113704927548912,-0.0777792568479179,1.29577950617409,0.0599390715455506,1.45011390212654,-0.0214669384155056,-0.107442039227642,-0.11486085340041,0.114486946982915,1.06089703564766,0.328829494295376,-0.0772479109009781,0.744517194995253,0.181161974998502,0.155032009484377,0.710452030861931,1.11839580611093,0.903025264707716,-0.000997809341379019,0.746509705827311,0.727253909670401,-0.0789154266132048,-0.0941488109094909,0.257456137375211,0.158409392571,2.94331741883526,3.5782913642569,0.217814304608651,7.95170029025633,507958,23,-0.677776277065277,-0.38090905547142,-0.357418298721313,0.860074579715729,-0.345360934734344,1.26798105239868,-0.277759224176407,0.657613754272461,37.7389907836914,24.7153835296631,26.5949230194092,0.0364704169332981,14.6643304824829,12.0984201431274,1.54280209541321,-0.569750487804413,-0.389288514852524,8.45039653778076,0.299874842166901,10.0726413726807,-0.107342936098576,-0.538244366645813,-0.575567901134491,0.573686063289642,6.35704040527344,1.67393803596497,-0.386623799800873,4.07615280151367,0.910772740840912,0.778268933296204,3.85872220993042,6.83284473419189,5.15428447723389,-0.00498904753476381,4.08901453018188,3.96538972854614,-0.394986808300018,-0.471439808607101,1.30154883861542,0.795363664627075,47.3150291442871,89.4609375,1.09770345687866,7101,7.64671095441527,9.45041431554111,39.9284846506606,101.269511983124,66.3321043899661,126.423166518711,344.40633468056,121.369396895832,2093.25581210596,164.086542559676,16.6016000657068,15.8431272454902,17.2551146750133,392.969495162396,51.9745157683899,29.6866560552723,110.109375126366,176.250971330943,818.523559455094,49.7855315602164,211.674293642758,59.1329957461306,346.583246599158,45.3207836822572,1121.65799987075,181.332911091535,48.7272564932752,100.463696701344,165.897053817188,124.837834614383,137.106830832479,130.188629711207,54.4068713944941,55.7585909898326,68.7868650152808,226.819562939366,77.0658158826983,66.2396939970467,226.915116587282,605.984435478817,142.011680662341,106.970651313603,12.0152200802529,10.7016211343487,34.1834785822099,0.000914675266669005,0.211237853823405
10,327,12.3674752521895,2.0947125472611,-0.104089712900412,-0.0758822904134517,-0.101079320969492,0.115295186287623,-0.0670169400342816,0.251127209263375,-0.0303632720091011,0.113884236285831,2.43030539311214,2.1814799814698,2.34788500519609,0.0160901920094116,1.57978508347385,1.71655958847046,0.148667097405572,-0.0798940461804467,-0.0545444297271295,1.1640481407922,0.197034232834371,1.99063024988588,0.00617532493236102,-0.103531355748524,-0.0790516273218664,0.0701847166824964,0.978920930812433,0.315915615138461,-0.0777849853979048,0.0612700359891193,0.0959203135216863,0.226489596786671,0.60169371647623,1.82519949142516,1.06563248277701,0.0544863181250574,1.10752877124825,0.625040437677445,-0.0479863399694161,-0.0176544182687125,0.311744900917321,0.1441550774391,3.08108426976499,3.80610751402984,0.21649393996863,7.95170029025633,587579,20,-0.52138888835907,-0.379775673151016,-0.506257653236389,0.577753961086273,-0.335335582494736,1.26887547969818,-0.151839688420296,0.570652842521667,28.1858539581299,21.8663349151611,25.9196128845215,0.0804544314742088,11.6197328567505,13.4641628265381,0.746076703071594,-0.399895340204239,-0.272857397794724,7.22663259506226,0.991558015346527,17.9588413238525,0.0308768209069967,-0.518582046031952,-0.395669937133789,0.351211756467819,5.71466588973999,1.60598385334015,-0.389317244291306,0.30654188990593,0.480337351560593,1.14215481281281,3.19331169128418,15.1071176528931,6.39541101455688,0.27256640791893,6.74123668670654,3.3327043056488,-0.240023791790009,-0.0882766768336296,1.58409488201141,0.723274350166321,54.3402442932129,112.381996154785,1.09094536304474,7101,9.27164591166026,7.93465485560537,62.7593488955178,279.885799179446,138.033807687229,151.068032029801,413.188545039501,148.033592749632,434.328293284315,165.516684060272,25.5475248781351,23.7954785846059,17.967359991259,283.273429595273,46.463582804606,38.3688028037142,152.605510819922,220.073526672194,4238.23361709413,46.3389647752979,141.656702222047,30.4425565998436,287.368409809811,119.264782163036,258.892466326992,197.886907241745,62.9220465823681,108.114894889407,396.269897716287,190.926323520139,163.798793662776,135.350444450894,73.4248409570257,41.9757438367026,52.7272197951972,222.731648404787,62.4380733528445,72.8724355212301,1492.85823775922,466.962164612385,115.560440331217,150.555352818796,10.2779177798117,8.05254226576796,33.3018466853037,0,4.60498521335023
