"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di_clust","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di_clust","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di_clust","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,51,12.3886624996799,2.04502820486763,-0.0884821305278526,-0.0866162519791898,-0.113041042586863,-0.0481983796337259,-0.0822425018782499,0.347940881606597,-0.0536245915880783,0.0328539303535229,1.48561075982926,1.73328490361709,1.95890119245533,-0.0174479885158899,0.731124617031997,0.885919002950574,0.0969136117821934,-0.0550289914110781,-0.0382358241679177,0.339983128543827,0.24164817801381,0.464246020294551,-0.0749730106494018,-0.0735974372240623,-0.0688940661877015,-0.0452553425637647,0.182811231282247,0.170556609781271,-0.11149263821613,-0.034137847983681,-0.0548572436241026,-0.0491153663704139,0.0427609235019127,0.158311252854616,0.14499485313974,-0.0899142425021531,0.59216345883332,0.901619740999936,-0.0842469172482578,-0.0648374307146964,-0.00510049225229166,0.00999335627870883,3.45972438368768,4.26433614959906,0.372751227920801,7.30491981393533,600161,19,-0.442988157272339,-0.433622986078262,-0.566409707069397,-0.241085216403008,-0.411676228046417,1.77501976490021,-0.268251478672028,0.164299204945564,10.4782466888428,13.7062759399414,17.376293182373,-0.0872443690896034,3.99012064933777,5.03219270706177,0.485326945781708,-0.275283843278885,-0.191225707530975,1.73285388946533,1.22003424167633,2.40551352500916,-0.375216335058212,-0.368319481611252,-0.344742894172668,-0.226353958249092,0.919155955314636,0.856923580169678,-0.55861884355545,-0.170722395181656,-0.274423807859421,-0.245675578713417,0.213869780302048,0.794866800308228,0.727517187595367,-0.450177222490311,3.13691544532776,5.14419651031494,-0.421733051538467,-0.32441434264183,-0.0255025718361139,0.0499676130712032,79.4419250488281,177.759078979492,1.90721642971039,3719,7.59009560207498,8.24790489590065,59.8445398561763,166.915581726184,76.9013774395099,634.34076685727,125.698009359045,120.990346514175,9716.75116264018,197.913441631096,59.6711656296295,31.5890242238721,29.7613861637544,613.546642244152,86.9310251722968,69.0021019470409,205.635451848614,1511.82873178079,1103.70545868296,109.734623147058,140.496680304506,112.625614607639,2904.13764837846,85.0368814129806,388.203404968823,1403.6720031757,136.814728279503,133.928573796162,100.781694746122,553.498657734589,641.054445671356,914.831016248546,237.638620808851,148.935770814486,161.544738697539,6869.59815823455,110.7265163528,93.6736677801926,13732.1806582849,402.924656076488,244.481788307328,261.62615695814,8.97155760430648,7.39106690850995,33.5710196730864,0.00157714988787884,1.37133638074751
2,58,11.7035116817862,2.0947125472611,-0.111343337953665,-0.0799286793572998,-0.0988906382495457,-0.0644478736588824,-0.0943490563420735,0.223457032281492,-0.0537910594933325,0.795167989969466,1.03752780972386,2.39685291364989,2.44573183788049,-0.0182733087883495,0.13421294521413,1.01568446927242,0.00166765588048705,-0.0686288624380507,-0.0755541215953174,0.538044611866186,1.93683521126297,-0.00785026077469113,-0.088001693252099,-0.0888930599549047,-0.101686988076469,-0.0458030333470214,0.62948951634125,0.129197533463952,-0.0793357952134665,-0.0441976288023501,-0.0253035826774593,0.0600859979868239,-0.0617290613670545,1.61839607092922,0.346330893732574,-0.0617297022813519,0.536580191965401,-0.0245675061296571,-0.0851347787358195,-0.0696946391625741,-0.00565768255003875,0.0979671948752968,3.51436077747145,4.29361742031026,0.205780195911928,7.30491981393533,302502,20,-0.557868242263794,-0.400070264935493,-0.495260193943977,-0.322462752461433,-0.47244568169117,1.12663131952286,-0.269085019826889,4.40834021568298,6.16984844207764,27.2438974380493,28.6332721710205,-0.0913717448711395,0.673089623451233,5.99777483940125,0.00833828328177333,-0.343413829803467,-0.378130152821541,2.82192277908325,16.9815149307251,-0.0392521698959172,-0.440576776862144,-0.445052236318588,-0.509316489100456,-0.229095734655857,3.35953271389008,0.64778658747673,-0.397095769643784,-0.221061311662197,-0.126532062888145,0.300612449645996,-0.308841377496719,12.119348526001,1.76661318540573,-0.30884462594986,2.81376576423645,-0.12284991890192,-0.426188513636589,-0.348761633038521,-0.0282949544489384,0.490620031952858,83.9183235168457,183.084419250488,1.03617793321609,3719,13.0445651314351,7.99326760980213,67.5469432838633,148.202697800018,82.6461925059575,308.281971984214,200.863003917255,127.17578377695,586.483083418309,37.0716657455945,62.8208927327303,22.8902395275351,20.0589960302188,365.690861289163,170.172824415735,51.8263482463075,348.71102051961,127.521916240806,2022.92102167991,89.481401072101,31.7049440801793,363.563969913004,235.66358229699,94.007260740628,364.868430968928,1537.35953447789,94.1063145763698,172.273704038531,225.746263984813,668.553296844993,369.992700275262,189.873100400075,447.38291397288,53.974419398233,108.078220103297,2871.18457644719,103.307761351011,573.008029253245,257.937969401619,878.593871039985,252.943809245859,201.919240762853,8.24982975777775,6.78393885961799,34.2755928440456,0.0015043115614581,1.55955902124227
3,38,11.513308047017,2.18742176068697,-0.102019528969913,-0.0917721227781218,-0.104345197802967,-0.00652872846816047,-0.0847928568977542,3.37599362164904,0.161049693528732,0.0980493578462639,0.397105864809362,1.11101346185096,1.57984218948798,0.0787172143767606,-0.0306883818408471,1.12839706405913,1.26280226832945,-0.0463145240236415,0.225042244969018,0.422281621201268,0.14577147249524,0.0561192597422894,0.0560155932331013,-0.0953650201496208,-0.0567226864127328,0.00154134037800846,0.55792926849266,0.570264501995159,-0.0657796004984136,0.554442853562423,0.522674166047958,1.02281895540572,0.15673530787767,0.170360529362678,0.480338668149917,0.413193918724866,2.11279929231522,0.155513314326302,-0.0181541475850698,0.164565650466921,0.851657540999462,0.232307901504462,3.88469993050016,4.49241059495643,0.210241922625202,7.30491981393533,250810,22,-0.510983198881149,-0.459567740559578,-0.522677063941956,-0.0326441866345704,-0.424472868442535,73.0958061218262,0.808737456798553,0.491034224629402,2.0396026968956,6.7705283164978,11.6247043609619,0.393997207283974,-0.153466679155827,6.91807341575623,8.1322557926178,-0.231659092009068,1.13501018285751,2.17621207237244,0.731610357761383,0.280747801065445,0.280231446027756,-0.477550491690636,-0.283765837550163,0.00770682096481323,2.93666517734528,3.00956034660339,-0.329179398715496,2.91928815841675,2.73481333255768,6.05476522445679,0.786890685558319,0.856043189764023,2.49699175357819,2.12614911794662,20.3836603164673,0.780705988407135,-0.0907757394015789,0.826570570468903,4.79242849349976,1.17209833860397,121.58032989502,223.314117431641,1.05897831916809,3719,10.6366342316783,5.97722701971752,54.1952359507349,161.485896699902,57.6652455497913,402.614645596927,1422.50981477964,21.8377613075854,140.498815409336,155.865740452802,107.952314902406,24.0937677145174,29.4001914517815,216.0124746734,326.833055545982,50.9158033529547,33.4800022396408,356.60674793427,109.437919122842,74.6534683633846,127.161727956906,260.562699261236,304.970962129543,92.2675316940457,116.888260214325,354.107337961205,79.9472015903199,72.7159947996866,1141.08336474696,80.4160202258796,81.3367438670358,54.24133568739,153.123472350592,154.675155755423,86.1758637303793,83.5775506063401,27.4997852746427,126.312503322484,23672.1093765007,135.864669096733,63.924545357895,117.465672233999,9.82622461411917,7.84786560587239,34.5764778374223,0.0135202026362681,1.02178004840011
4,91,11.2443974436925,2.31243834127275,-0.100879983093979,-0.0859986474906902,-0.102584359992563,-0.00990835383295714,-0.071566189047645,3.67578606463248,0.282738034814144,0.189633530048139,0.250970686780028,1.07717042935849,1.72397076745192,0.0306807304552422,0.127522137957592,1.40724489765072,1.50862244094504,-0.0866727535795894,0.189535366304481,0.355391416747626,0.127363591417298,0.014023538731178,0.026237776367458,-0.0737578863930682,-0.0935853727154916,-0.00394528602281154,0.441319532017493,0.466887384917772,-0.0581470355152984,0.363887019158293,0.675853808533633,1.25242151079709,0.151232740891004,0.366838699025357,0.702656044324199,0.6535156501675,1.24554999495395,0.0845467865452749,-0.059511795014749,0.200650587765699,1.01478994405954,0.373594570291078,3.80299029374277,4.51256826195269,0.20910147419337,7.30491981393533,191126,25,-0.505255877971649,-0.430523455142975,-0.5138218998909,-0.0495425797998905,-0.358136475086212,98.635871887207,1.43260085582733,0.953860700130463,1.26806807518005,6.48950338363647,13.5709772109985,0.153427720069885,0.639340221881866,9.5996732711792,10.7482118606567,-0.433906555175781,0.953361034393311,1.81459987163544,0.638541042804718,0.0701199918985367,0.131203934550285,-0.369123905897141,-0.468610197305679,-0.0197264812886715,2.27892565727234,2.42017769813538,-0.290899038314819,1.85985481739044,3.64247179031372,8.03248310089111,0.759049415588379,1.87560927867889,3.80960083007812,3.50518345832825,7.9676570892334,0.4232377409935,-0.297734647989273,1.00999844074249,5.99076318740845,1.91173017024994,112.031875610352,227.86164855957,1.05314290523529,3719,7.95113523601636,6.54579045972211,78.3014506948059,164.533759687987,139.967530922742,401.748016513983,901.216909862969,16.8796288496634,99.1924458633121,97.9526695107708,119.330777970945,26.3535953773199,28.4103766990562,265.99967778522,169.626739918957,38.0582385325982,37.1445275779157,252.541387941574,148.883928842361,99.5093456472321,154.219314130317,291.211822672458,261.084037687794,424.17719095656,424.753088148282,313.585671897207,90.1835355776853,89.3660277474161,1746.49126534724,107.530885054943,80.4832069743511,42.2223997155186,161.50082225628,108.057646014854,65.2804372479519,67.5564324449452,48.8499615578706,188.310523627942,752.742828156061,122.47110732377,44.7319492157436,90.9907609144641,9.53868682182649,7.40745921864553,32.0395952590719,0.011675881174055,2.44689432643184
5,19,11.3218472807223,2.31243834127275,-0.107098240686326,-0.068528646684612,-0.0824742332472381,-0.0513873169242745,-0.116852831648015,3.27034117633653,-0.0028730216958526,0.221219003373275,0.287559717756095,1.09316930894478,1.58519721696251,0.0626477090612611,0.220142051764332,1.06861154945107,1.18280011763505,-0.0588411001906944,0.437123786312953,0.32593950848884,0.066614030181274,0.225685567680039,0.15984926776782,-0.0673803096376278,-0.105342380021796,-0.00784162591066304,0.777128311069579,0.727633186576864,-0.129769741346785,0.439067745626156,0.476839262570509,1.21177076109056,0.1795144952831,0.136093947795134,0.466348029660325,0.712637465607957,1.54996032640962,0.0909925881216218,-0.0986281810594983,0.417698090190318,1.21643225848846,0.376602417074753,3.88845077578135,4.72758589999932,0.19988402244918,7.30465088853476,206517,25,-0.536515474319458,-0.3429114818573,-0.412838816642761,-0.257049679756165,-0.585594713687897,65.705810546875,-0.0143651282414794,1.11513876914978,1.45769608020782,6.62140703201294,11.6883659362793,0.31344348192215,1.10962235927582,6.41962337493896,7.3927001953125,-0.29437530040741,2.25589060783386,1.65870678424835,0.333316534757614,1.13803148269653,0.802654385566711,-0.337156534194946,-0.527686595916748,-0.0392085313796997,4.28873109817505,3.96781039237976,-0.650671362876892,2.2665581703186,2.47558045387268,7.65439605712891,0.902401030063629,0.682572245597839,2.41718196868896,3.87253427505493,11.2475671768188,0.455591022968292,-0.493940800428391,2.1497528553009,7.69709825515747,1.92783987522125,122.036735534668,282.533843994141,1.00608849525452,3718,11.1251140731339,8.73401982262612,63.537864905311,97.6472302518319,59.6549993588065,1361.59286363576,64.8673208530029,16.7141685844753,353.533594391834,107.329705545005,140.098720213428,21.0590016235928,33.1199467604085,339.59834928236,143.026488106683,42.7251156521932,52.4232758238971,225.432799458774,85.1197554049421,88.9237868333021,259.692273673253,92.6752223319524,150.1433230436,161.374093202595,73.9714796555162,578.266818292386,66.7373770965453,71.6146718925315,62.3450561775702,103.004381747046,78.9716151880621,33.8472976502134,127.644351327212,154.49228191924,70.5530201805445,89.2159401788961,26.2079170066338,195.206534684816,403.8468646913,80.0887741097382,44.131435129596,87.897430441576,7.38956002853831,7.68849065496445,33.8884537538403,0.00682597311956381,0.510890024200054
6,1,12.5315041570474,2.49177985264491,-0.161636970818383,-0.0141756868148621,0.489160721746322,0.0413864740514919,1.02534013497307,3.51648311706258,0.81532427335985,0.568709630776831,3.09275932576822,5.12223646199731,1.21522289247509,-0.0180635776441013,0.0774967006873516,4.02543282898693,1.29526597836858,-0.0950436541285045,0.787530276323567,-0.00049009553988797,1.28288362466314,-0.0756573210033686,0.324655723607317,-0.0379457600025962,0.037381579061615,0.727699484547325,1.97811524000824,0.421516297853259,0.0890162588179064,0.716148957305714,1.90374143989781,1.4061578974112,0.316081817839863,1.61204563774857,2.92301477232744,0.69102780025141,2.57838197326777,0.668695376872277,0.107171206777389,0.956096397196618,1.45922454401733,0.799157054158786,3.24318118702992,4.31147492965288,0.392122522827814,7.29546412601254,692314,30,-0.811708629131317,-0.0708808079361916,2.54451513290405,0.206991448998451,6.07342290878296,84.0902938842773,4.54353141784668,2.99932789802551,54.9810676574707,419.260162353516,7.68600368499756,-0.0903227999806404,0.387871474027634,139.966720581055,8.44535541534424,-0.475934058427811,4.3574857711792,-0.00245047779753804,8.32447338104248,-0.378647595643997,1.65194523334503,-0.189774334430695,0.18695142865181,3.96823358535767,17.7269382476807,2.1705493927002,0.445669323205948,3.89476585388184,16.4048652648926,9.58791351318359,1.60685670375824,12.0339412689209,46.3587455749512,3.73676228523254,32.7497634887695,3.59828209877014,0.536882400512695,5.54282712936401,10.1755132675171,4.43489456176758,63.9400978088379,186.342376708984,2.01124429702759,3684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0268889486421081
7,148,11.8841187615475,2.0947125472611,-0.0986610772479056,-0.0972841205303243,-0.0904460286958144,-0.0383923346667443,-0.11109860708136,0.254408478707157,-0.0368146685684933,0.811928118645225,0.791571956375062,2.13713079927259,2.29574033075453,0.0585908928547627,-0.0193910481937488,0.57750348922551,0.0478029471857913,-0.0870679956352257,-0.0388986410756312,0.479195331278922,1.95886003527192,-0.0116155283580178,-0.0700285551581071,-0.0896761867640348,-0.0755213068576321,-0.0652819907308149,0.532515182584929,0.114725742628363,-0.078688285898744,-0.0706718264738408,-0.0383899353925484,-0.0165992899121339,-0.0873323647998102,0.393446555134142,0.19747546686892,-0.042447196564325,0.637068844001332,-0.0430377837792644,-0.0872307118036207,-0.060235904763719,0.0350026577399087,0.120122205793996,3.40799890703741,4.20062439922443,0.211667175322738,7.30465088853476,362370.5,20,-0.494106128811836,-0.487191408872604,-0.452846974134445,-0.192008838057518,-0.55663651227951,1.28582346439362,-0.184114925563335,4.52062320709229,4.38437080383301,20.8927431106567,24.5808229446411,0.29312239587307,-0.0969613268971443,3.05092346668243,0.23910790681839,-0.435890227556229,-0.194542340934277,2.48873960971832,17.3757247924805,-0.0580789502710104,-0.350429370999336,-0.448982238769531,-0.377965986728668,-0.326641902327538,2.79044032096863,0.574891597032547,-0.393847584724426,-0.353653386235237,-0.191996864974499,-0.0830003507435322,-0.437217101454735,2.01849257946014,0.993810266256332,-0.212299726903439,3.4052267074585,-0.215255454182625,-0.436706900596619,-0.301361694931984,0.175055235624313,0.602056890726089,75.4290962219238,166.782524108887,1.06625640392303,3718,8.17897602615674,8.54483191999756,61.8146517445341,160.009556986114,113.831119062575,3926.02505340247,113.909737769105,131.26297277603,1142.26114273142,37.9946357490435,65.2201105933035,22.1069594954201,20.5949918991664,227.449884487398,259.698258200991,81.6883177527695,256.589617935134,124.995726859146,899.546065317582,81.7674535488547,35.2138490777818,383.53991810547,235.556108436803,82.2541926690741,1062.91631142844,565.658994497068,80.4872161079669,191.329870051773,498.219766547546,922.415637359877,446.511537361244,292.309964586129,206.99934732657,105.020879949886,139.007186527877,1147.98234227417,90.1655407657515,824.847618325981,152.738672118089,1547.85916341334,218.223739744479,177.879581703079,8.81636280293101,7.15946562334365,34.4036687663952,0.00184277992062082,3.979564399032
8,3,10.8664099305423,2.49177985264491,-0.0189919960337015,-0.132859834238032,-0.0667227279380112,0.0900299136589724,-0.0355007460872501,2.47115022716803,0.333884540812919,0.570635208532831,0.0877889344261494,1.38603699691116,1.88204389718789,0.682684269705906,0.19630934285036,1.1974348326542,1.85789811423194,-0.026922862573683,1.29933280594165,1.11494518898267,0.640383724799087,0.16992665574872,-0.0798476252180118,-0.0585914831598836,0.0119135310845585,-0.0306189345656384,2.08116439249874,1.24693358029233,-0.117782742319313,1.10120150022413,0.743711515163423,0.670213767877081,1.07784560813725,0.427266487186264,0.433156891567077,0.119359205152921,1.8062158691941,0.691097314537305,-0.157072733263229,0.294865985679637,1.26939739755986,0.847401300763935,4.30190598279859,4.92959480185423,0.200162017753886,7.30465088853476,130967,30,-0.0949656888842583,-0.666255235671997,-0.333861231803894,0.450757920742035,-0.177541017532349,29.3789138793945,1.70061361789703,3.0105607509613,0.439508706331253,9.37226581573486,16.0365867614746,3.68481087684631,0.98786324262619,7.52410840988159,15.6356220245361,-0.1346305757761,8.48533916473389,6.80366945266724,3.42529654502869,0.853728055953979,-0.399662494659424,-0.293125063180923,0.05956906452775,-0.153118595480919,19.7225246429443,7.98067951202393,-0.590276300907135,6.68826580047607,4.07095670700073,3.6076397895813,6.49503612518311,2.20192861557007,2.23414850234985,0.598214089870453,14.8077344894409,3.73719620704651,-0.788597047328949,1.49578750133514,8.1942663192749,4.76261901855469,184.567138671875,345.790557861328,1.00750637054443,3718,7.82779345366192,2.43818266334832,119.656438561937,53.8476685731539,44.8030394460604,183.975072562247,340.744141519413,39.3429045013323,148.327283060588,67.0456529303703,238.811451739226,24.2354719370241,14.719949200166,20.7596696185448,165.379727222136,33.3255054633488,16.3216141174139,725.968585170595,48.8587533627136,68.134601880589,77.6574282587977,107.153826506103,327.690731042628,152.258720702802,179.647554958254,353.621395991901,31.0162008010999,48.7267181048975,46.942188384776,16.3056601904859,29.9835371282498,68.780979973887,67.3307352120832,29.9943209626877,81.2113604232616,146.719850051167,9.84619961352991,49.9024374702881,108.007153003352,51.8352717114459,8.95278919309816,65.1813643949876,2.96187174704231,2.55716990016994,6.31989435414331,0.00368205923187851,0.0806668459263243
9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
10,15,11.5142765519409,2.0947125472611,-0.0740038231361896,-0.128781823693977,-0.0953844771362586,-0.0017533004614204,-0.057240664361609,0.372238002256296,0.108851520856973,-0.0230285004417357,2.15462450941081,2.37937129156919,2.20081793095656,0.0579483444883789,1.77062910675339,1.55631700628819,0.108492237635927,-0.0733275666362122,-0.102885785985346,0.672465058089851,0.397793880952597,2.16620841685587,0.0536546129716791,-0.125411120884783,-0.0964317562326172,0.145795909463915,0.656108569950559,0.248675543485003,-0.076247575223575,0.215747126804374,0.0766026041185304,0.0294508320138713,1.08264284536725,1.28817899390881,0.577598901894744,-0.0431675346295484,0.988728155362673,0.269289066138425,-0.0323123609822668,-0.0815864542996597,-0.0475253707989241,0.047047723673717,3.29628050597858,4.06846896131357,0.216742874583856,7.30491981393533,250338,20,-0.370356947183609,-0.645690441131592,-0.47764590382576,-0.00876650679856539,-0.286359637975693,1.90447020530701,0.545333027839661,-0.115152679383755,21.2717609405518,26.7637577056885,22.3042144775391,0.289903908967972,14.2608051300049,11.3260383605957,0.543525993824005,-0.366966485977173,-0.515336990356445,3.6215295791626,2.04184174537659,21.5263195037842,0.268401801586151,-0.628700613975525,-0.482906401157379,0.731564879417419,3.52102828025818,1.256232380867,-0.381607383489609,1.08712375164032,0.383387714624405,0.147275447845459,6.53443241119385,8.37601184844971,3.05127692222595,-0.215904712677002,5.78941059112549,1.36277770996094,-0.161589920520782,-0.40838497877121,-0.237716317176819,0.235325410962105,67.4374008178711,146.125686645508,1.09221935272217,3719,8.39566048178202,7.82757805257117,65.9790935907526,253.010300347736,56.2039120574772,361.87423407154,179.048196294212,82.4277782573929,187.425053197956,209.615680409525,23.6303312098974,28.7493419469657,16.3742683535145,269.288833312624,54.4713610018829,35.2867047472061,142.456195369492,178.715926041349,264.867877671123,80.3536545195832,92.4903911458923,33.2928103550162,223.820649821131,50.1296170571364,76.4110524366819,176.375281899164,69.4449503539908,110.856439035549,404.985804370947,132.00596845743,200.16934126329,209.114487284828,75.6707916293813,59.7832870178973,70.1379761204138,34383.6861127567,42.9791111229072,115.616983218689,437.39382049055,979.347768132046,234.888832290227,278.824891212942,5.41818284473341,5.68106090068483,32.5653086201138,0.000950543086537295,0.403334229631621
