,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,33,84,21,8,34,166,15,50,407,24,85,219,67,58,47,44,8,7,16,260,16,14,22,18,16,26,7,5,6,57,5,8,7,0,8,16,22,3,21,20,11,21
mediansTime,12.4685046000291,12.3726271924006,12.4521292757993,12.3740699836874,12.3884798285134,12.3761510755978,12.6283542274773,12.4846256319582,12.306370366866,12.4075841164633,12.4336861915317,12.2410381643487,11.8125143689755,12.5664858220422,12.5339019248972,11.5605486743108,12.4775179769247,12.4394975620242,12.3904437635226,12.0718848332637,11.8948751482556,12.3883908690026,11.8437035058244,12.3883525348067,12.4929900950534,12.364679782324,12.4317553704289,12.7827331997398,12.4282986602406,12.3675926763128,11.7075246753708,11.5503494214052,12.3745133069308,NA,11.4969151440117,12.6401416999064,12.2188035688125,10.3640719608605,12.410819205196,12.3615212345151,10.9330069650359,12.4774210469083
mediansCell_length,2.0947125472611,2.14211190823691,2.18742176068697,2.20911796984395,2.06987037606437,1.81844645923207,2.0947125472611,2.0947125472611,1.75322890111027,2.18742176068697,1.99283576493974,1.75322890111027,1.87986358439691,1.99283576493974,1.99283576493974,1.78583768017117,1.78583768017117,1.99283576493974,2.14211190823691,1.75322890111027,2.06987037606437,2.18742176068697,1.99283576493974,2.42379204358752,2.14211190823691,1.99283576493974,2.04502820486763,2.14211190823691,2.14211190823691,1.9378792776645,1.99283576493974,2.06987037606437,1.99283576493974,NA,2.2724413273866,2.01893198490369,1.96535752130212,2.14211190823691,2.04502820486763,1.87986358439691,1.9378792776645,2.18742176068697
mediansX.Rh103.Di,-0.0886092810574434,-0.0928353103518618,-0.125287058198827,-0.053400726568328,-0.0825945155543636,-0.0828330061766937,-0.082829835177045,-0.0850470011616589,-0.104498959831454,-0.107795750945627,-0.0983495170205855,-0.101584010852222,-0.104288605976338,-0.0996854367568492,-0.131997867247857,-0.0919760237422654,-0.155793328889078,-0.0564065093105373,-0.0941459824797139,-0.0918807673805646,-0.0764114430207802,-0.0909184384128587,-0.0831398136749588,-0.0964483946009965,-0.0891153198854525,-0.111019940496787,-0.0637837142389588,-0.0733285712525845,-0.0946100006013876,-0.112953447138425,-0.0860344030907019,-0.145942605223576,-0.104200382138718,NA,-0.100633815677257,-0.133888711671756,-0.0870678832745258,-0.0233545321221822,-0.059979113472694,-0.102409654247501,-0.112050743362106,-0.0937042807875736
mediansX.Xe131.Di,-0.0488771116404678,-0.084104610968225,-0.0755623146763334,0.035252559565962,-0.0824833487594943,-0.0911230678304649,-0.112892337104887,-0.0881633316250067,-0.0911919663896793,-0.102730106648214,-0.0580322697247253,-0.100622938438079,-0.0946564233525004,-0.095905032570453,-0.0544596071999963,-0.138342167264554,-0.100997798033018,-0.0718604630964828,-0.0820197223556692,-0.10499279972677,-0.149236912080862,-0.0878957812101606,-0.11080928237041,-0.0659009238475641,-0.0711347407329695,-0.0833515194901355,-0.0399652656654074,-0.143831093283927,-0.0688567988680647,-0.101553412819012,-0.0868688829509545,-0.108311166020657,-0.0785315706770622,NA,-0.109296719106858,-0.0887662240370436,-0.137925238646522,-0.0111831166893905,-0.0383219493780513,-0.0827457864656548,-0.0914182829649437,-0.0786719705961956
mediansX.Cs133.Di,-0.102827384610709,-0.101900313380575,-0.0745697031780914,-0.0378596396676923,-0.124041972501729,-0.0967858741122584,-0.0414497020625868,-0.0903756639697083,-0.0864845365629163,-0.101130395541548,-0.104151011532051,-0.100258507694304,-0.0909476772071758,-0.0937922803540113,-0.117892510188074,-0.130490320896529,-0.108785773528425,-0.106529711580752,-0.103203926877837,-0.105200164907902,-0.0732234410764673,-0.103404085938237,-0.092910890958785,-0.0609608058143877,-0.0669631889158969,-0.0797424461335939,-0.0928468396613545,-0.18349973115971,-0.118905708027356,-0.090719534536616,-0.106865233730709,-0.114550755594667,-0.103427520603029,NA,-0.0495955692886193,-0.0884721363081424,-0.0991559057703086,-0.1413834925455,-0.129457263867357,-0.105702993169317,-0.145809757182936,-0.0894581712438837
mediansX.La139.Di,0.33263484048299,-0.059367820835394,-0.0615374902631737,-0.0818068727944735,0.212435783335515,-0.0293190482852531,-0.0972559576536066,0.0658334934206428,0.00751917578442188,-0.0741718386830355,0.127104030804299,0.00330455186047641,-0.05564305173681,-0.0693038474690461,0.111332343922976,-0.0364097904747165,0.0495059817043903,-0.0913691594634705,0.232237221273031,-0.0210100355070308,-0.0173581527300279,0.302591154509726,-0.0250900241002653,-0.0759439593918336,0.270404119364194,-0.0522418141241835,-0.139085148324012,-0.0174685892119304,0.119276081457931,0.00654629263681527,-0.157405425939486,0.229442106656112,0.0174376010065512,NA,-0.0430612026927591,0.244471170488441,-0.0684840167291988,0.238930299364118,0.184041764508906,0.106758782915117,-0.0730922287592178,-0.0774118934125693
mediansX.Ce140.Di,-0.0624410290213744,-0.0830608317982608,-0.0808490688590955,-0.0894766537351335,-0.0975907827407524,-0.0890345146651074,-0.0997176134589341,-0.113407001102816,-0.0805977426302794,-0.0801271080838729,-0.0874215117132855,-0.0906347084726588,-0.082142287536654,-0.0837315101048648,-0.0653099649246572,-0.0608766831563427,-0.143642810451627,-0.0719644842597444,-0.0501208261142417,-0.0811885700549029,-0.123981897414309,-0.0773847466973201,-0.124427944242379,-0.0636839679089106,-0.0501584293584985,-0.0703345390644624,-0.0808257977957515,-0.113635780370497,-0.0587652860644955,-0.0721825950362056,-0.022712986801373,-0.0617699859299706,-0.0263575939141722,NA,-0.0526186325609067,-0.0484668409560589,-0.115449535257541,-0.0224975352981091,-0.0809479867284853,-0.037630741256817,-0.0849863641493345,-0.121818222480024
mediansX.Pr141.Di_clust,0.164883661825011,0.344294559373869,0.328910069920785,1.37244691146352,0.640430767349569,0.820219413706582,1.22065863890383,0.523637878723463,0.447296264139627,1.01207420690687,0.857349077961458,0.686989030162607,0.901317869531929,0.98583488454762,0.416680395816618,0.555602855463538,0.0511888624998628,0.315451147082389,0.621105531968434,0.4452509985439,0.613637582323852,0.154266192532596,0.346015068321306,0.833241759256929,0.680148040781464,0.297053728804272,1.00556569385864,1.07007940956802,0.273822713364764,0.670734017878269,0.506705484649122,0.369058788546239,0.82299997320272,NA,0.339203685626405,0.431187599595474,0.521024848135382,0.0130091633612408,0.0773441113735903,0.131321827929582,0.164070073199879,0.54055033572883
mediansX.Nd142.Di_clust,0.0651897004393084,-0.0435208305145465,-0.0188290422308464,0.346998466528439,0.104489797788069,0.00222707500615041,0.271995777962462,0.0211326372823417,-0.0377551199934152,0.0358839027042221,-0.0471351293390315,-0.0438175908215017,-0.0124464896894767,0.101822711588408,-0.0339596320824581,-0.0237956223905612,0.0134864782716731,0.0291794077706288,0.0655430152249692,-0.00753713034712895,0.0572619246615539,0.0988691647071134,-0.0225872068007406,0.0759576516797165,-0.035900297639734,-0.00731648741256486,-0.00292060537423839,0.0718654153704188,-0.0766915461122955,-0.0474914552947117,-0.00594553201312401,-0.00016633105372697,-0.165958259999837,NA,-0.0821561736438693,-0.0702366711605368,0.0467567081932336,-0.0102951809039363,-0.0189516405211738,-0.0174744458047547,-0.00125606436781842,0.139863075284493
