,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,75,37,74,4,37,48,51,34,58,38,57,88,131,121,67,67,145,67,40,78,88,41,7,18,20,12,23,23,26,30,30,63,20,18,119,54,15,20,86,25,40,44
mediansTime,12.3863638091543,12.382575640629,11.8668946919383,12.5107848830429,12.457685473745,12.5331048332982,12.0289415947588,12.4960815170198,12.3470370972724,11.7610148424906,12.5793120383553,12.2148110254241,11.9929041772763,12.4846614997172,12.521480287494,11.5479180213771,12.0743133960503,12.5296680446936,12.4777080960167,11.7318673202134,11.885768315987,12.3883908690026,12.3883908690026,12.2417568655952,12.479484838038,12.1339700090238,11.9660194283093,12.3630114349833,12.3461350702864,12.4268471363578,12.0250621457375,11.8773046548927,12.3383415267898,12.1357373372572,11.5594234804542,12.3958236839157,12.4426440385138,11.1297997734813,12.4909280357926,12.2249277652833,11.9889554973638,12.4995604473156
mediansCell_length,2.31243834127275,2.38801132228465,2.35092571975091,2.45835522547041,2.31243834127275,2.0947125472611,2.23081417900093,2.29243983432967,1.99283576493974,2.33168203051183,2.31243834127275,2.0947125472611,2.14211190823691,2.23081417900093,2.14211190823691,2.04502820486763,2.0947125472611,2.18742176068697,2.23081417900093,2.04502820486763,2.18742176068697,2.31243834127275,2.18742176068697,2.45835522547041,2.25162775319376,2.14106715397404,2.23081417900093,2.38801132228465,2.20911796984395,2.04502820486763,2.23081417900093,2.18742176068697,2.14211190823691,2.20911796984395,2.2724413273866,2.2724413273866,2.2724413273866,2.18742176068697,2.20911796984395,2.0947125472611,2.18742176068697,2.31243834127275
mediansX.Rh103.Di,-0.0942744122800637,-0.106898730762726,-0.11252409367649,-0.119849979319642,-0.104876214639533,-0.113738129174299,-0.0856207811255897,-0.0988121969409052,-0.0887150031503282,-0.0790071094468731,-0.0997512003869789,-0.104459837504625,-0.107441031769168,-0.0986683141267327,-0.0855677604421657,-0.105505694341759,-0.105732641583387,-0.123318240471964,-0.0868413029068732,-0.0933060960125156,-0.102482811684306,-0.110872912624676,-0.113755502480548,-0.0812174434850531,-0.102700042270569,-0.0672473868515911,-0.108363035896427,-0.120150604517515,-0.125278965298339,-0.0857867011149082,-0.0959327981254951,-0.0859985702903058,-0.113491189409369,-0.0969500487703405,-0.0948334526938583,-0.119814642388169,-0.0713061659217597,-0.110563150116471,-0.114179234755265,-0.0886067993321579,-0.0964708742992247,-0.0908816484375161
mediansX.Xe131.Di,-0.0613052022287418,-0.0990654604168575,-0.0846860471179552,-0.0247192841667704,-0.0732040636491949,-0.116019407729811,-0.0825210126277846,-0.079554354437285,-0.10259532238355,-0.107325807753839,-0.105861618793724,-0.0815131567566985,-0.0714236335236163,-0.0745428128083053,-0.0823659835852972,-0.0882025855260197,-0.0840663351357854,-0.0839816677677636,-0.100441249456485,-0.0589503514172864,-0.0974266557811098,-0.0707472687797039,-0.121038141085684,-0.0392403954051108,-0.0482923364394374,-0.0552051927769665,-0.0689740146038324,-0.0606375721836154,-0.038967107223211,-0.114041302438498,-0.0855041606800356,-0.066469106546425,-0.0595688837877681,-0.0491492820974727,-0.0694566807900743,-0.099921574798887,-0.0705714093546863,-0.111980190778838,-0.069462578542009,-0.0608012368049053,-0.0970989790719152,-0.0447884868866536
mediansX.Cs133.Di,-0.083927059817994,-0.127118244776916,-0.109910922276331,-0.062185250059786,-0.096481081897254,-0.104220306483697,-0.0907774462047098,-0.0851842794683262,-0.0854605342382273,-0.0677030533505021,-0.100521859907537,-0.0962898967645271,-0.100025336219774,-0.0991143107798867,-0.0892457246497706,-0.0898692025538768,-0.0948855391299442,-0.0703989308685745,-0.0715394441558446,-0.0934298684035807,-0.0862338795863923,-0.0677243194135116,-0.050334630293497,-0.0847492839989134,-0.097886358729756,-0.0983029959518218,-0.0741595775933461,-0.0851201394508387,-0.0638063171839696,-0.0710196741986665,-0.0830014280477726,-0.053527646711304,-0.110427688766752,-0.108813908381419,-0.0956624141584132,-0.105617505975131,-0.0981354793142093,-0.109190026505423,-0.100646134347973,-0.0964176182223407,-0.0963512240108519,-0.0733532712713977
mediansX.La139.Di,0.280604577396136,-0.0729767964571864,-0.0202582000415467,-0.00170425077657008,0.0936469306699855,-0.0463428381037709,-0.0314759402293135,0.214247019217451,0.0272685856480506,-0.0428962350667448,0.15421615036322,-0.0271108629481246,-0.0397274442020389,-0.0590711021059292,0.133646948370519,-0.00250192098072335,0.0080979676602281,-0.07700851196712,0.152951974307059,-0.034324769726695,-0.0673107008774181,0.325296051167024,-0.0558503742063999,-0.0468028122235907,0.133303502713492,-0.0224938764376037,-0.00310923049312568,-0.0402795940199991,0.218330829894158,-0.0296560856443652,-0.00161931589426953,0.266939207968337,-0.00524099221683062,-0.0388852399765674,0.00924260495488553,0.220087683904559,0.0652262735518939,-0.0331648889628534,0.217155633880438,-0.00445966024619501,0.0529883114856923,-0.0386823408464833
mediansX.Ce140.Di,-0.0675992572295565,-0.0724437788932626,-0.106439295091568,0.117126564164567,-0.040331446680035,-0.0890781847680238,-0.0603196861054695,-0.0897919861044016,-0.0859001489443658,-0.0988710202961024,-0.0864071016173854,-0.0613126336998052,-0.0693144489945671,-0.0672154411670163,-0.0592122909744233,-0.0745533633024233,-0.0791176593611863,-0.0659281760698009,-0.0403705982527449,-0.064257616374617,-0.055067979600604,-0.0512186789418884,-0.18304578599724,-0.0278629933648973,-0.0338799363254535,-0.0813783807821262,-0.0752729943788427,-0.0534611932315002,-0.00371546853186994,-0.0865276693059321,-0.110970829128583,-0.050749633893894,-0.0414374434650743,-0.0888668603091645,-0.0584660633711388,-0.0401927954073878,-0.099937773936872,-0.127201247455704,-0.0656989370778323,-0.0301473695617273,-0.110775345364624,-0.115181954902144
mediansX.Pr141.Di_clust,1.08210608168209,1.0182707780048,0.850357788679353,1.78753072140949,1.56939637575711,1.73533215472064,1.62764614902438,1.54308767686013,1.17217433173401,1.70558883591633,1.63965153699824,1.68122055131877,1.71283529698014,1.81286645322117,1.28027985160042,0.867377034138387,1.01455563398067,1.21341260948552,1.3096707507036,1.10716654615032,1.30973437936489,0.87843489197529,1.36656099496518,1.36416238629442,1.0631149916339,1.32453495172685,1.54284001372426,1.42882032897362,1.33861162630309,0.905339054907386,1.03362170911432,0.807864199820644,0.674274165723319,0.886324350275382,0.949501539225266,1.00087303704922,0.557128669166897,0.86414774967909,0.558339352706464,0.481147977678956,0.633527639134476,1.02887106898774
mediansX.Nd142.Di_clust,3.45880113654275,2.5455788228683,2.69093133202948,3.2548748291601,3.53951835795292,2.96080230237976,3.90148599742567,3.28706302423754,2.51723108961715,3.34889358206672,2.95134125851002,2.67761771882624,2.94210649925066,3.15301423139117,2.84612226640905,2.21805430017244,2.17379456238688,2.28158669719302,3.23566501871924,2.63623699850328,2.99390219470877,3.29115665437932,1.7850814079576,3.27726728259715,2.99402823805327,2.96936891537773,3.12117408966975,3.19257289787533,2.50200254161844,2.57601505729967,2.72015595754498,2.25509688100955,1.9288389796362,2.15743035648176,2.39397554822724,2.84541605218743,2.02946221895159,1.92053134751081,2.33957602746409,2.12778678908647,2.37080472028622,2.89008930579825
mediansX.Nd143.Di_clust,0.296368961615184,0.229911815659007,0.318278639711356,0.290756632588643,0.232540833727629,0.226186893469644,0.263209927547159,0.313287404731547,0.15549138775846,0.19469258653111,0.307386661023934,0.125518211736314,0.218426579614001,0.264372586325129,0.246164823895708,0.238553028378063,0.247994832509431,0.274242731180967,0.299815793507363,0.197321871519191,0.258704803618606,0.349121501903125,0.232575047260308,0.338190789339272,0.374692197868797,0.372420952281657,0.235060520399416,0.306988255198505,0.241912798989968,0.148362146448728,0.260099081440739,0.183324950105629,0.248178995266144,0.260643358623332,0.268921280164227,0.274928488990838,0.23914762586655,0.160251945385778,0.270158235555214,0.272723661316948,0.271971563572784,0.301280542395323
mediansX.Nd144.Di_clust,3.89195920062454,3.69347265345571,3.51456315445586,4.10956517232855,3.67671317480785,3.80595148796738,4.35089949457824,3.95690578958307,3.7322942434274,3.51855548848775,3.96931940742302,3.82188351201528,3.82133077322716,4.49907187571522,3.86237240427176,3.7102526350171,3.55039114721387,3.98000804522646,3.7530310425776,3.73855277742384,3.82308383401677,3.75756584627071,3.96245995126839,3.96004427087794,3.53567518166828,3.93635695932772,3.89252585410806,4.24904835331904,4.18711789599322,3.94777827788013,3.73952988787383,3.39711010150527,3.12898553931944,3.58145080455461,3.87505445807325,3.49135633906449,3.18396574025173,2.99502319196857,3.0938971507257,3.42857250694453,3.17421323381268,3.28370475511911
mediansX.Nd145.Di_clust,1.1004906636911,1.00803824583603,1.08102627836036,1.22010137788189,1.0957783074798,1.05939182284005,1.12005607539188,1.14658211389418,1.01802235780322,1.10573687257461,1.10493733890756,1.04818061781155,1.057860153268,1.05774437379536,1.10636094519065,1.00468966593696,1.07164940047936,1.09093144783298,1.00586919107348,1.0725995150551,1.06844946458641,1.03331038142213,1.13037481082531,1.07262702791389,1.32773942177459,1.06369247676816,1.14324773475565,1.07967305619271,1.09933167540222,1.00943445878328,1.04280783353834,1.05622112221329,1.12405870457785,0.979803590077748,1.14532601048236,1.0628645367806,1.21276405153632,1.01599871660213,1.15392387413732,1.12334201470276,1.11365300602558,1.0384361820043
