,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,2,0,0,2,5,5,3,17,3,1,4,1,2,2,16,2,5,2,9,2,7,2,0,0,1,0,0,1,2,1,0,6,0,1,1,2,1,0,3,0,1,3
mediansTime,10.9027776915858,NA,NA,11.7052284150468,12.499852091177,11.4072760188106,12.5135705804982,12.4504264604219,12.5295841101915,10.8075599439756,11.4481007556119,10.7059464330385,10.9542021208931,12.0211270389946,12.0481337895973,11.3458653492754,11.70695817776,12.5137765409837,12.4599533337182,10.3642760432412,12.5829667966621,11.160738030167,NA,NA,10.2950565565946,NA,NA,12.5758221437724,10.4624594782308,11.7841579823491,NA,11.6252976144284,NA,12.7005627685736,11.2676027648312,11.9211536324896,11.6949336394012,NA,12.694111409614,NA,11.9629636036989,12.4419286501325
mediansCell_length,2.61375488730134,NA,NA,2.57875841593399,2.42379204358752,2.18742176068697,2.55549355317483,2.49177985264491,2.23081417900093,2.49177985264491,2.26917374021894,2.23081417900093,2.26506161526078,2.41396744028071,2.33168203051183,2.31168352356875,2.23081417900093,2.38211059001575,2.49177985264491,2.1162249827773,2.35092571975091,2.28771654148581,NA,NA,2.35092571975091,NA,NA,2.58590725287313,2.36946852101778,2.23081417900093,NA,2.38801132228465,NA,2.45835522547041,2.31243834127275,2.45607444624249,2.35092571975091,NA,2.23081417900093,NA,2.35092571975091,2.35092571975091
mediansX.Rh103.Di,-0.165737162695836,NA,NA,-0.106359641252114,-0.0944259852750747,-0.0668866681438206,-0.13005026642385,-0.0904790755890296,-0.108065978836743,-0.0571378297867503,-0.0746408865072498,-0.0638862279460504,-0.110340449931079,-0.0542984670937847,-0.112205767292062,-0.150001707259735,-0.0739262632508286,-0.110764945836676,-0.0914066550317698,-0.0896843257122965,-0.0919344462897524,-0.0338086670844738,NA,NA,-0.174590501756494,NA,NA,-0.176579618577291,-0.0699725082535225,-0.136293250290363,NA,-0.0783172426607522,NA,-0.0757210405359804,-0.110280728680264,-0.113663613442545,-0.0858788021861984,NA,-0.137157922593787,NA,-0.103917469959855,-0.147536670096956
mediansX.Xe131.Di,0.179378164388723,NA,NA,-0.0920195311229145,-0.0941946698826981,-0.085318331966862,-0.0491753604856979,-0.125748099460004,-0.150520080645617,-0.131117542117879,-0.0200944584462497,0.924472801658191,-0.130972967277486,0.0261643703467284,-0.0136165998552555,-0.0825001037083838,-0.0646851741407908,-0.0881767232359169,-0.0215314946972378,-0.0918330947873388,-0.110460579903007,0.125515379023976,NA,NA,0.14198132481338,NA,NA,-0.105143994881103,-0.121956745101687,-0.153679924206491,NA,-0.0728935895456976,NA,-0.0905304528469619,-0.177063287262277,-0.148804174816965,-0.160026666228113,NA,-0.096366642912067,NA,0.116073463801277,-0.068758286665585
mediansX.Cs133.Di,-0.0248645222079627,NA,NA,-0.111471155966187,-0.101287466855868,-0.0198250092267755,-0.0276030891562598,-0.0768069056944211,-0.168393734287888,-0.0361143252209304,-0.0610660866340038,-0.127773289583522,-0.0764053739835735,-0.0983789930533545,-0.104338545630803,0.0797775898923262,-0.122502095374277,-0.155470571109368,-0.0988827024531069,-0.0859750094663305,-0.069847478012397,-0.0819407270050894,NA,NA,-0.134807022005231,NA,NA,-0.0218924200524324,0.0410594557287221,-0.150796130005088,NA,-0.138116368012158,NA,0.155483604113308,-0.0302422198943815,-0.126822580408565,-0.158930675563363,NA,-0.168274642736773,NA,-0.149076978034479,-0.0553195865421805
mediansX.La139.Di,0.205713900252514,NA,NA,-0.136628125918323,0.250767381127724,0.00931404847723277,0.126713361248764,0.194277933099751,-0.0527923063788732,0.346001777203604,0.218944901269329,-0.0436953216730721,0.0618735020785086,-0.117276389469811,0.404759887482119,0.393123251521679,0.572926128571919,-0.0717657046142583,0.463430530587203,0.34071814376284,-0.0162427361235466,0.00237542835754408,NA,NA,0.326681182946365,NA,NA,0.195334343971014,0.597337295501538,0.826512097896293,NA,0.493028611604598,NA,-0.183789129383773,-0.0109753282796257,0.0672809216632597,-0.154966882567233,NA,0.425907227555615,NA,0.514291080183241,0.180004764151361
mediansX.Ce140.Di,0.0138445641956326,NA,NA,-0.0899606752316316,-0.03274182067621,-0.032802608609139,-0.0723335786207734,0.00432757911842696,-0.0453836379388652,0.351064281924275,0.121489989943418,-0.0713569212259451,0.0895916915350287,-0.00155573916174971,-0.107416028955988,-0.144454931506224,-0.00952672852887891,-0.0281278416507451,0.0185216446503398,-0.118098469649032,-0.0309123187792618,0.0684109105973486,NA,NA,0.0319925506901325,NA,NA,0.0307784627463963,-0.0310462161643512,0.112019006578947,NA,-0.0432922428885343,NA,-0.0804947403621123,-0.0170273942075442,0.05391115669322,0.195193836925156,NA,-0.125816792097752,NA,-0.00966288385705803,-0.019182539723648
mediansX.Pr141.Di_clust,3.35580809982786,NA,NA,2.04378311719013,4.10790694905116,3.05489641025939,3.76933617960909,3.67770897547999,3.14919481937493,3.21518337004691,1.975451578826,3.74295599868365,3.65916331901215,3.32121256196621,3.73429091171322,3.30484942285262,2.92964606048346,2.99551672831166,4.21267341377236,3.97397895486412,3.35456423117231,3.43381757207752,NA,NA,3.01559254139774,NA,NA,3.35263443107294,3.46453400257925,2.89528902520438,NA,3.1375820964359,NA,1.25415461114267,2.88552365256148,4.27411024719303,3.5388531635588,NA,3.13372239172997,NA,2.38584730904547,3.86883977640899
mediansX.Nd142.Di_clust,3.22432192236843,NA,NA,3.59699662833874,3.28140965908812,4.09594852931682,4.32387349639965,3.39292815413307,3.26385044717987,3.96386506152138,3.73400528146606,4.38304120490746,1.6489238264081,3.7771258579967,3.40164195763845,2.92403953385163,2.25873279702915,2.62977175022786,3.06319733258707,2.86640616083373,3.64788171639814,4.19972966021144,NA,NA,4.86623063887184,NA,NA,4.23687577914456,3.65045531124151,4.10439614553794,NA,3.5896511552716,NA,2.27108627870871,4.3860042230673,3.84487637788016,5.07753368367138,NA,3.52345954261882,NA,1.9109266105855,3.97263247246491
