,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,10,100,523,7,3,4,0,1,0,8,0,0,2,0,1,18,82,9,0,8,24,3,0,12,1,0,5,0,0,0,2,11,31,5,35,9,74,96,11,121,278,199
mediansTime,12.3525470338022,12.2869226963563,11.9702338495715,11.6811210517895,12.3842154836452,12.0867113792425,NA,12.8127584796316,NA,11.5789175235589,NA,NA,11.663254778074,NA,12.0197502962645,11.3470115578913,12.0644628278015,12.3381810261724,NA,11.2414663946485,12.1169491965728,12.3883908690026,NA,11.5635221457462,12.1004143077808,NA,11.6430866850144,NA,NA,NA,11.4601048126153,11.6417442708575,11.6897787647982,12.5376945669516,11.490103002663,11.5626218851229,11.7182184449905,11.4513838796297,11.447375232339,11.7371276557918,11.8231417182375,11.7380159199009
mediansCell_length,2.20911796984395,2.23081417900093,2.18742176068697,2.31243834127275,2.14211190823691,1.90887143103071,NA,2.2724413273866,NA,2.25162775319376,NA,NA,1.75322890111027,NA,2.14211190823691,1.81844645923207,1.87986358439691,2.0947125472611,NA,1.81844645923207,2.01893198490369,2.0947125472611,NA,2.36946852101778,1.9378792776645,NA,2.0947125472611,NA,NA,NA,2.23441012422757,2.0947125472611,1.99283576493974,1.99283576493974,2.18742176068697,2.0947125472611,1.99283576493974,2.0947125472611,2.18742176068697,1.87986358439691,1.99283576493974,2.18742176068697
mediansX.Rh103.Di,-0.0545799142917239,-0.0959822158556191,-0.100279193720227,-0.118066748385452,-0.0317341169431953,-0.049498830006113,NA,-0.137467482968831,NA,-0.105492409337938,NA,NA,-0.188975647977293,NA,-0.0974332870095464,-0.103737167979983,-0.113942453511787,-0.0714732350200668,NA,-0.0613090788258224,-0.113295339761044,-0.122444011696213,NA,-0.0957181298574059,-0.0758823498469017,NA,-0.155721862380434,NA,NA,NA,-0.0997225635317244,-0.0718151494110293,-0.0575269924750564,-0.159347953638517,-0.0994352546442097,-0.131060904366072,-0.0977718614589452,-0.098853387719678,-0.0687362254954974,-0.113814095604651,-0.0856800905669797,-0.103372928743576
mediansX.Xe131.Di,-0.0675897326451024,-0.0946651845203667,-0.0880297062730242,-0.0233377803318504,-0.0808072914172883,-0.0890105622128353,NA,0.0964201634215803,NA,-0.0859362829239196,NA,NA,-0.139170146212692,NA,-0.078726940534168,-0.111495349566027,-0.0927589022335456,-0.129124415954677,NA,-0.097721006691695,-0.0925856325508802,-0.0289579717301435,NA,-0.0515376103024707,-0.0586390017748611,NA,-0.0468518403234539,NA,NA,NA,-0.13558781983787,-0.0825910180054409,-0.110535190042192,-0.128066147795685,-0.0932085517634808,-0.101009890595565,-0.0773258845020896,-0.0732164426632903,-0.0620189040039948,-0.100561012836992,-0.0932887602231861,-0.0810578588996677
mediansX.Cs133.Di,-0.155398606083239,-0.105693103063742,-0.0988085650806929,-0.117999222332309,-0.157263679822042,-0.130640595700402,NA,-0.153276040943794,NA,-0.0693170596496764,NA,NA,-0.0903153085086245,NA,-0.116777303944943,-0.0605978927566506,-0.0860197431753543,-0.084860468475289,NA,-0.079660142680909,-0.0883694966256097,-0.059947436924891,NA,-0.0812739125277041,-0.0402482614177702,NA,-0.0916314061339902,NA,NA,NA,-0.0919389527525918,-0.0691629991349037,-0.0915542617949486,-0.14035655425988,-0.110309142068579,-0.0602519255466005,-0.124334967450832,-0.104061059857245,-0.0973035352792822,-0.0866464297469118,-0.0913885358831117,-0.101793498095058
mediansX.La139.Di,0.109267355611209,-0.0162876706775632,-0.0421162748970817,0.0134445833925232,0.153505119321966,-0.0782780719580413,NA,0.0984990317036279,NA,-0.0789812272782896,NA,NA,-0.0956777524918461,NA,0.880156267025436,-0.0421622441883278,-0.0104195543242735,-0.0931784510948683,NA,-0.0787692759911964,0.072640506789556,0.3587102770296,NA,-0.0612363151217557,-0.0438764296013821,NA,-0.0893450529124805,NA,NA,NA,-0.143817977072571,0.382576842452563,0.0923117211771763,0.0313723806109695,-0.0565542302402276,0.392264658417721,-0.0246840977701704,-0.0173775534533818,0.200367687994074,-0.00927850254811245,-0.0182779437851978,-0.0497612366297681
mediansX.Ce140.Di,-0.051617290749783,-0.0877535373450675,-0.0867848652389208,-0.101948748704814,-0.155004787949401,-0.150851765718447,NA,-0.124091409359642,NA,-0.0911784423155357,NA,NA,0.00125258940961231,NA,-0.0914512019983412,-0.0411857111137593,-0.100713124487504,-0.0975455133441311,NA,-0.103304347403267,-0.0924637497605319,-0.0561168601298888,NA,-0.0573007725888442,-0.151547452134936,NA,-0.0275594274809064,NA,NA,NA,-0.108128907455727,-0.0564082172459754,-0.0585554662703771,0.0388083042862108,-0.0743602017616805,-0.0518128519717692,-0.11095581304514,-0.0799383096883686,-0.0888359944573415,-0.0887942393038917,-0.0967672875459209,-0.0877536948958533
mediansX.Pr141.Di_clust,0.172673904792812,0.476397140064767,0.336329926442685,0.813741387657905,1.70935102058236,0.880101363647526,NA,2.20899578495697,NA,1.52474851391126,NA,NA,0.638489280282858,NA,0.425424089982035,0.270004192147098,0.288068118410318,0.765256375792493,NA,0.576395122246711,0.495594473497486,0.0750169289598474,NA,0.900960038332572,0.473492260818752,NA,0.0967085678356119,NA,NA,NA,0.579844901071408,0.31521078282633,0.0697857410349592,0.406432115277842,0.0263133319537791,0.224315721841379,0.223903768056961,0.183356686386885,0.184402117532095,0.0452524457645019,0.0586154234631704,0.223554543133289
mediansX.Nd142.Di_clust,-0.000598498345421259,0.00995768600006998,-0.0294145872285035,-0.0344775971476943,0.105147124689465,0.0678151574308907,NA,0.280827823879911,NA,0.00805375568411969,NA,NA,0.118254653632397,NA,0.0923668705292545,0.0650845246596065,-0.0107290764810148,0.0538443584249532,NA,-0.0499329724911924,0.108407328981354,0.211310830203311,NA,0.137575311774671,-0.067976462491532,NA,-0.0295506114708577,NA,NA,NA,0.0585549782017072,-0.0458435873655656,-0.0212081418106174,-0.000797322866777712,-0.0674546761795141,-0.079261873373628,-0.0305621187226803,-0.0457116088243956,0.0423451135756734,-0.0467743170559954,-0.0376425315061146,0.0344200085315268
mediansX.Nd143.Di_clust,-0.0446441466938437,0.00059870054421597,0.0128820462465609,0.358230839088886,-0.0276900250673534,0.0394797870270855,NA,0.0329075663986938,NA,0.0449076941297955,NA,NA,0.582306084256209,NA,0.114187734572572,-0.0286568464798742,0.0330728562019676,-0.152096885296045,NA,-0.0322278329480972,0.193598463815075,0.0549204604245132,NA,0.124368802689101,-0.0475925735259352,NA,0.117814884372846,NA,NA,NA,0.186816246138387,-0.0268939975542083,-0.042711672463133,0.032378386268455,0.140814186914859,0.107630657243758,-0.00243742968749767,0.026909876179294,-0.038008365292815,0.0367710630551642,0.0489422496076947,0.0754320921988781
