,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,12,165,39,22,9,73,29,5,119,7,7,39,16,43,15,53,14,2,7,93,20,49,44,154,39,89,54,38,7,46,11,5,48,1,22,36,277,23,34,580,31,62
mediansTime,12.4496096806724,12.3643712821246,12.4703397139169,12.5150206772284,12.4807378651671,12.2967904784719,12.2740564747937,12.3996506105968,12.4518008331307,10.7172670395482,12.4679213925408,12.4244512625707,12.0225560594278,12.532444039985,12.7392799209979,12.2952385332481,12.4905562718893,12.6368280370447,11.7268102862855,12.5226613658828,12.5253526626421,12.3883908690026,11.8865573504537,12.2212841514525,12.5396879478682,12.2985479016628,11.8309165088953,12.4321356382424,12.3598884121558,12.2308533365595,11.8923997181828,12.5608632151626,11.5673329132245,12.6609765962694,11.3694075866323,12.4480587853632,11.6683382052803,11.1861920518798,12.5121427548701,11.6791565740871,12.5173061919297,12.2419462795593
mediansCell_length,2.23081417900093,2.31243834127275,2.2724413273866,2.50795871142262,2.04502820486763,1.9378792776645,2.35092571975091,1.9378792776645,1.81844645923207,2.04502820486763,2.14211190823691,1.87986358439691,2.0162959124628,2.0947125472611,1.99283576493974,1.87986358439691,1.90887143103071,2.11182497197034,2.31243834127275,1.87986358439691,2.0947125472611,2.18742176068697,2.06987037606437,2.42379204358752,2.14211190823691,2.0947125472611,2.14211190823691,2.25162775319376,1.99283576493974,1.87986358439691,2.18742176068697,2.0947125472611,2.04502820486763,2.14211190823691,2.18742176068697,2.0947125472611,2.04502820486763,2.14211190823691,1.99283576493974,1.87986358439691,2.04502820486763,2.18742176068697
mediansX.Rh103.Di,-0.118448074986785,-0.0936719798433613,-0.0896651402822282,-0.0802144030111321,-0.127449073088491,-0.108057018978798,-0.0824069953688724,-0.127743232216728,-0.111264837018309,-0.160253974246158,-0.131730507887214,-0.0777487421741042,-0.0890040110523273,-0.0931969138769442,-0.0953447644660818,-0.114376437126631,-0.13617823038198,-0.0441313340563211,-0.105107124712933,-0.102908019919329,-0.0507449578046896,-0.107129532256955,-0.0997797431641664,-0.0763662310819988,-0.100468817584269,-0.10429307583612,-0.112054482387535,-0.0783852935510807,-0.0429597369297562,-0.081337052053496,-0.136760941576547,-0.122446460944963,-0.0992036911230787,-0.0928872441483061,-0.0879080413534469,-0.0853560430236756,-0.099639941405032,-0.0919600039377445,-0.0942981554033813,-0.0990775140025877,-0.0870058194062259,-0.120766303066944
mediansX.Xe131.Di,-0.106169829478979,-0.0787626462071558,-0.11514133193632,-0.0702514391002008,-0.0803076206631384,-0.0837959676462886,-0.0343908910165721,-0.0205525740406596,-0.0812562905325227,-0.159763697592038,-0.041174500894622,-0.110691185694191,-0.0724357562832026,-0.0741217611015414,-0.116783721279877,-0.0905395944715829,-0.119138112741219,-0.0855150934927169,-0.104273062230268,-0.0889910565339634,-0.125429918486475,-0.0725914602676909,-0.142505179142236,-0.0466155192842767,-0.0354977111431107,-0.10392144200419,-0.108228002654449,-0.0664631783282048,-0.121943651550935,-0.0755744385687444,-0.120846461362783,-0.0762000594120307,-0.10513795971678,-0.127071404792187,-0.112903561102591,-0.0776783726994672,-0.096204293903885,-0.0888569224407356,-0.0873946982983546,-0.0950612411199783,-0.109738037296952,-0.0717366316607403
mediansX.Cs133.Di,-0.11944921741727,-0.0950889692713005,-0.115870481771301,-0.105807911181376,-0.110590083850505,-0.112043327460911,-0.124563212588937,-0.107112298200299,-0.0798732509414089,-0.122994896750528,-0.119940949664296,-0.109697369692225,-0.106602983657709,-0.0736354751187422,-0.0697092874206762,-0.101344430463974,-0.144268655910956,-0.13970145419539,-0.12750994673097,-0.0986986599825411,-0.0593515066895424,-0.10515951350416,-0.138487376935589,-0.0666121637478562,-0.0902041868917136,-0.0858009712629338,-0.0990613139441912,-0.0920703097778944,-0.0406147241260543,-0.0801896313287043,-0.0772046537348475,-0.121969529934007,-0.107289583347724,-0.116345721276481,-0.0706683045800867,-0.116821179357736,-0.100679656779918,-0.113573952527747,-0.0688854422600352,-0.09937115528559,-0.0892383867551009,-0.0871236910829619
mediansX.La139.Di,0.338040239726831,-0.0541166350036809,-0.0625874715311146,0.00680978411234899,0.25301611855431,-0.0546889520784704,-0.0343422674418278,-0.00486398172261929,-0.0267329887862127,-0.0797175945125148,0.148217137475978,-0.0311035458287779,-0.0837299634966488,-0.0725675443387313,0.153918319124229,-0.0107092658045951,0.012643254158466,0.152620185615417,0.31973685882331,-0.0499481122634111,-0.0230086268933836,0.168901950733818,-0.0157584748400245,-0.0209704996749047,0.155370991084942,-0.0215429033604181,-0.0811615917905553,-0.0571374182076401,-0.0158477407983889,-0.0120664358551875,-0.0451957690514293,0.144034110166026,0.0531705058381116,0.0996775853807774,-0.0782120142618564,0.218431568849819,-0.0267955035877106,-0.0134162811894011,0.176150145556686,0.000898983626599448,-0.0498226456615635,-0.0600558065584245
mediansX.Ce140.Di,-0.0706736511430004,-0.0974045806478318,-0.093287654637213,-0.0790740371716238,-0.0868460867716263,-0.0979599060865718,-0.111618371868929,-0.112692231086759,-0.0722688146700985,-0.00624300395678912,-0.1222397867427,-0.0992233809980795,-0.104651247078266,-0.0626209811391432,-0.0715562367239469,-0.0809800323841141,-0.104453254173848,0.0637858851798532,-0.0529282950758598,-0.0932492991038291,-0.0657321642898231,-0.0751870256078904,-0.0991007796502855,-0.0565183368523149,-0.0733468742799471,-0.0798771485659792,-0.0913301339178227,-0.102361359826884,-0.0460151869244048,-0.0570468281105209,-0.0733493234002931,0.0520777887624113,-0.0667420068657118,-0.108000296714661,-0.0707763825106769,-0.11001443255204,-0.0888942186825701,-0.101945689018937,-0.0473879653387706,-0.0777723249359272,-0.0954482259528183,-0.11395750690409
mediansX.Pr141.Di_clust,0.239244031419611,0.369089744721429,0.205143201348914,1.09535329628842,0.554766463096976,0.684107169611153,0.858854656375759,0.729219815040786,0.211535902697218,0.96315618488733,1.02629705672313,0.771938120485437,0.579928753060566,0.978922437952223,0.58377417915328,0.117435126861885,0.396350466072756,0.444706161466373,0.307377534975841,0.312328538854805,0.382354945014838,0.0129715768634154,0.383119675785368,0.677499911928396,0.240818307333931,0.354500914618459,0.522822880977918,0.523492102758923,0.237261173070418,0.162111132367306,0.721153025514005,0.181772299201342,-0.000675192296686468,2.56438856726059,0.269886198821075,0.0824783606415638,0.133643888219449,0.207783992620143,-0.0187189671164474,-0.00527390421795984,-0.0220432891966351,0.166652829925199
mediansX.Nd142.Di_clust,0.0166427814161406,0.012492740788066,0.0442862543627251,0.262871515129718,-0.0255723528744284,-0.0335202502633214,0.0930941070538112,-0.0593688296079398,-0.0532040669345553,0.142796013442348,-0.0211088418390599,-0.0172420526646505,-0.0564711708494827,0.0344202885074906,-0.0452412158258489,-0.0487232377538913,0.0549685585545631,0.245593348147606,0.147556209998736,-0.0242923223604895,-0.00267647744439804,-0.00746623940511957,-0.0608976490582854,0.138857936472536,-0.0517988457982639,-0.0342474177297781,-0.0146790470090029,0.00305925029448535,-0.0431082593267589,-0.0533453278278724,0.116466294269446,-0.029906478705795,-0.0173742697706642,0.651816990195672,-0.043483452185387,-0.000514644107605234,-0.0170296975930988,-0.0776456513650682,-0.086534118054097,-0.0452963652473186,-0.0836274303369839,0.10164187731088
