,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,16,24,124,20,8,15,13,2,15,6,1,1,7,5,6,11,32,15,4,14,18,23,5,61,10,1,5,4,1,0,0,69,58,7,36,56,102,29,305,140,179,190
mediansTime,12.5608455463518,11.8443729316959,12.4129007894726,11.7465567573655,12.5555789963818,12.3880791527186,12.7063811578624,12.7934038229008,11.4664039256344,12.5944843571769,12.4678013234547,11.3229216753895,12.5246761836221,11.9262608543825,12.3578529398573,11.772245099311,12.4401591766858,11.8602245930404,12.4360577498373,12.0030350421229,11.6160041449973,11.8351220012812,12.2829873893197,11.7508078639315,12.4640557058354,12.6398089959491,12.0922519992616,12.5201521724273,8.90739576878723,NA,NA,12.5213285417612,12.3400141280877,11.4354827079443,11.6968257620264,12.3674874149631,11.5840376156838,11.8961340575059,12.3749796279201,11.6568119734955,11.8505770059895,11.990499225487
mediansCell_length,2.29243983432967,2.33168203051183,2.2724413273866,2.52213123917177,2.16276336313102,1.99283576493974,2.18742176068697,2.05533888169892,1.87986358439691,2.14211190823691,2.0947125472611,1.44363547517881,2.0947125472611,1.99283576493974,1.93634967466833,1.87986358439691,1.84915502181449,2.14211190823691,2.30941275064279,1.71848602255401,2.0947125472611,2.2724413273866,2.18742176068697,2.38801132228465,1.9378792776645,2.14211190823691,2.04502820486763,2.14211190823691,1.99283576493974,NA,NA,2.0947125472611,1.9378792776645,2.23081417900093,2.20911796984395,2.0947125472611,2.04502820486763,2.04502820486763,1.99283576493974,1.81844645923207,1.99283576493974,2.18742176068697
mediansX.Rh103.Di,-0.070282694983091,-0.0992842023896174,-0.0944541595712537,-0.117114024584541,-0.0990757278672992,-0.110526979046872,-0.1007116689345,-0.0731135682711315,-0.109062033443434,-0.124344973292463,-0.0241732061613654,-0.184450583987716,-0.10566840126931,-0.116227029296838,-0.101827078845337,-0.0533027455194712,-0.100791205323049,-0.0887094936194872,-0.0280342752288934,-0.0866161138524223,-0.105001624511989,-0.0701370133351532,-0.0841134409362598,-0.0778022542271594,-0.155140944865548,-0.0557452879548115,-0.0809473807475463,-0.0798475046299363,-0.0320197433010842,NA,NA,-0.0964210118211885,-0.0954733709533378,-0.0659320300715019,-0.0975798226360424,-0.0947781445777493,-0.10484890682634,-0.080181028837331,-0.10830184754228,-0.0943989529424691,-0.101455937290155,-0.0903637152596803
mediansX.Xe131.Di,-0.0679651972558786,-0.0832867919054762,-0.0931032057390895,-0.0801293967396996,-0.0778576764913993,-0.108139589194318,-0.07415728316602,-0.0940821534597313,-0.102114871616514,-0.150021255101215,-0.0894699437012106,-0.131518804819579,-0.111060429477853,-0.168173721022377,-0.0956245969967114,-0.0769944749848382,-0.115843097066761,-0.102664036778787,-0.0996037023435535,-0.0901114595346161,-0.115738200346973,-0.0669240340798738,-0.143619115053328,-0.0635526722772436,-0.0901221860067484,-0.160251714506111,-0.0882743560356856,-0.157813617995155,-0.0802853289023689,NA,NA,-0.0890552584248257,-0.0994330298394997,-0.112848592060497,-0.0841852090998506,-0.0830089977867805,-0.0911810239424419,-0.0747750881911712,-0.0970512823762019,-0.0926381090769083,-0.104244120680431,-0.0830701649396514
mediansX.Cs133.Di,-0.0937195595527256,-0.0981842191083024,-0.100657654129071,-0.0912321203068791,-0.0833513863591003,-0.0817285189441869,-0.0550290628284917,-0.101565332161719,-0.113589492440017,-0.0524928185374473,-0.0791917184619124,-0.03016568668019,-0.117155326526913,-0.126674335807528,-0.113559722238968,-0.0212244295841989,-0.0725784468032662,-0.0993136837715563,-0.0787283630520554,-0.100179078508465,-0.157938524407306,-0.0613285471918803,-0.191783310069674,-0.088126183396827,-0.0788969229940302,-0.0231176556883976,-0.114807762314662,-0.116826031419201,-0.0114562322597956,NA,NA,-0.0970952895939103,-0.106103754907011,-0.0743576755515221,-0.102015069579776,-0.0855204700237784,-0.119994018271034,-0.101966608712695,-0.0977142064766436,-0.0906281568769864,-0.0936117869548493,-0.0886527998970554
mediansX.La139.Di,0.353101611190994,-0.0836415134254624,-0.0961188382679981,-0.0357829172836923,0.189746302076732,-0.00823909631970119,-0.0286399727609267,0.804232304740165,0.0630039481903144,-0.122499293531491,0.302483212821064,0.320706142915058,-0.0707718894006674,-0.0797320800650762,0.0709463486126567,-0.0632737411500679,-0.00836266885438288,-0.0279791684306978,0.286936950453051,-0.0330010305046913,-0.0079309503383711,0.118017488987549,0.0181206174042285,-0.0315702058187752,0.0707870723348655,0.0883498368906351,-0.0119096965427634,-0.0948953348452583,-0.00936081000781784,NA,NA,0.167836926898111,0.0575225327163946,0.0416714871296093,-0.0244021478386231,0.181354626380107,-0.0177940976863091,-0.078530512977544,0.125456563138636,-0.00469334466702612,-0.0211749241504954,-0.0352857226894577
mediansX.Ce140.Di,-0.0679557636655874,-0.0714335303805167,-0.0793889655190894,-0.0464160717017541,-0.00325106243983875,-0.0875162185987904,-0.0602831374425497,0.378006293247501,-0.0821616235629457,-0.113259203676174,-0.165161431481277,-0.077748807541545,-0.109497311360196,-0.060418384347077,-0.0848509095204364,-0.0409951499170787,-0.109366087695815,-0.062722122263945,-0.0935747631301133,-0.0944620745718552,-0.0796311410738827,-0.0677313009802666,-0.122448791871839,-0.0806855585640836,-0.0898384421002603,0.127792504008434,-0.0965248186271453,-0.0703922222759721,-0.0562312159416056,NA,NA,-0.0735172297632486,-0.0490981866654577,-0.118516166535643,-0.0679551336871552,-0.0564202312263787,-0.0851020031189201,-0.0634930746669018,-0.0845929223519429,-0.0787422025092149,-0.0857965885814506,-0.0930388989299362
mediansX.Pr141.Di_clust,0.0251059575761526,0.48398315532868,0.268258616529256,0.980466338272471,0.974198808279167,0.408638930451699,1.19650068865959,0.404317897618988,0.921652050406654,1.48641838924745,1.52681703785447,0.253041318997361,1.43544335632915,1.61685951855623,0.91244605594622,0.054239240588866,0.227030765244004,0.445755427936587,0.163061916997752,0.525617167040971,0.343091952549712,0.144228485017559,0.261509887934822,0.542230424966737,0.289587108294398,3.82462586558608,0.275240847254912,0.517619826903878,-0.0301178369477472,NA,NA,0.0136672831355106,0.0195075540733589,0.091947777109438,0.201154788525636,0.161347268839676,0.0586010749900518,0.11849608978118,0.0618144051539521,0.0826949912943856,0.0492732170418528,0.224296814439483
mediansX.Nd142.Di_clust,0.13097131042824,-0.0475248113466226,-0.0271657761913885,0.263815480879893,-0.0778425216008047,-0.01413796681509,-0.0298330874665557,0.16778845488798,-0.00313012237824865,0.107199365050586,-0.0402813807096786,0.0982635240273692,-0.00822921792977371,-0.0659802882754305,0.229464646600589,-0.0182955086729484,-0.0743231000393157,-0.0409337311870751,0.109055127484834,-0.0517542783873842,0.156145461783788,-0.0370878394240354,-0.0403645747943762,0.129445430307348,-0.0704253931395616,-0.198345751423384,-0.121002839781011,0.228137903604487,-0.0445797022883386,NA,NA,-0.0366110429014656,-0.0302190954156592,0.0392762851007276,-0.0490397336552274,-0.0705398470580553,-0.0447955443615694,-0.0662726771299689,0.00286693422404648,-0.0427987909487819,-0.0320246313558181,0.111171460948443
