,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,7,280,34,465,5,41,175,2,70,67,0,1,14,34,4,16,22,45,7,55,153,4,8,153,0,5,10,11,1,1,4,1,4,3,20,2,57,12,1,22,13,66
mediansTime,11.5850935568587,12.0260160186932,12.3502476605833,12.5246209176473,10.4545641286387,12.167279840838,12.4121514182343,12.6751092271367,11.9456876122924,12.3791263885209,NA,12.4819498134841,11.8898831237517,12.252141315678,11.4980631881734,11.7740593014813,12.078294366542,11.614304464985,12.5003007459283,11.7274269813041,12.1948418152129,12.3883908690026,12.3883908690026,12.3883525348067,NA,11.6085701343638,11.9466399737028,12.4929013539845,11.8482027022008,9.8629780119089,11.2178630347297,12.8140257059868,12.6686738259085,12.6956815786929,11.6604181625428,12.8247810786808,11.8164434843585,11.4463667467275,9.55415700599918,12.1860180671721,11.6859607038098,11.7389242798555
mediansCell_length,2.2724413273866,2.38801132228465,2.33168203051183,2.45835522547041,2.04502820486763,2.04502820486763,2.2724413273866,2.30413440247183,1.99283576493974,2.2724413273866,NA,2.14211190823691,1.96535752130212,2.0947125472611,1.9378792776645,2.01893198490369,1.9378792776645,2.14211190823691,2.38801132228465,1.99283576493974,2.14211190823691,2.20911796984395,2.0947125472611,2.42379204358752,NA,2.14211190823691,2.16476683446194,2.2724413273866,1.9378792776645,2.14211190823691,2.21651976357614,2.14211190823691,2.08434672833272,2.04502820486763,2.118412227749,2.04544389330933,2.18742176068697,2.16476683446194,2.31243834127275,1.90887143103071,2.0947125472611,2.23081417900093
mediansX.Rh103.Di,-0.0906313367864143,-0.0942943815198718,-0.0869538538808289,-0.0944469975139257,-0.166972051261398,-0.0989432682331432,-0.110218865863005,-0.117604358931593,-0.0891478640479607,-0.0903241053778764,NA,-0.126769179121983,-0.0871967326988385,-0.0894679466435139,-0.0805354080920665,-0.097559868423335,-0.0997546722284666,-0.107254661936131,-0.0831218576676113,-0.076448144136758,-0.105887805220852,-0.0538943667873543,-0.112308823616662,-0.0870106172890455,NA,-0.0637150938042486,-0.0571612943305706,-0.0473666345763368,-0.11931712624173,-0.130670822962568,-0.172162245560213,-0.171742227045911,-0.0983242025090839,-0.121172599457088,-0.140569449288182,-0.0702019137291505,-0.0633389133602088,-0.0655898827146406,-0.0223319787951356,-0.133383015327082,-0.0717848411199388,-0.0981638635942573
mediansX.Xe131.Di,-0.0318087996293913,-0.0845703309514672,-0.0747168372322659,-0.0758459230352445,-0.055756381016651,-0.0523380017196322,-0.0835613214868759,-0.0974800813564185,-0.0799703736446552,-0.0846932944311888,NA,-0.176212658487564,-0.110109436710317,-0.0675848040223688,-0.131987970594998,-0.0771403051886022,-0.105947897886823,-0.0955566467068294,-0.0991082964327132,-0.0991366599203186,-0.0767362500523172,-0.0947237554658508,-0.0688602085431435,-0.0717925460193251,NA,-0.0694832658501726,-0.0581568034775016,-0.0740065693471638,0.336115880138088,-0.0750922239487887,-0.0643356834946431,-0.0845562477262377,-0.123000863044863,-0.087267894888418,-0.0643875393372522,-0.0962144252039532,-0.087855440950212,-0.0672238161511677,-0.172683318388,-0.0775020134355162,-0.131201516979708,-0.0733134156518953
mediansX.Cs133.Di,-0.0907758850392867,-0.0961653062397155,-0.114542847565704,-0.0964590710750898,-0.05998510487909,-0.0934048153151779,-0.109530478947179,-0.097713114989652,-0.0844153019320142,-0.108761313249364,NA,-0.0906078892920365,-0.0822333086790166,-0.0938581331542538,-0.134719413751439,-0.0647512643028558,-0.0982072183355189,-0.0920025306391326,-0.0822426622680593,-0.0944060055109603,-0.0984598292441922,-0.0989994679338001,-0.125216440979998,-0.0775107608965317,NA,-0.115123473666141,-0.0260836640371746,-0.106979414736706,-0.100810729236814,-0.117984305915941,-0.00922335649422533,-0.0865263892230626,-0.121859532220642,-0.150070609750113,-0.103959498392704,-0.0386621498217865,-0.0873196074185133,-0.0924322262071513,-0.125165087178429,-0.0920899202581011,-0.124059812086757,-0.100181935526698
mediansX.La139.Di,0.254297468754909,-0.0475040529599749,-0.0525127915233778,-0.0306644213561932,-0.00339811125582702,0.0359644036629168,-0.0715268018231457,0.36347460825921,0.111949655313698,-0.0590037768128972,NA,0.250790677322983,-0.0679484454490255,-0.0914739048252733,0.159043818206281,0.0355911394941518,0.10454451741621,-0.0418559813971465,0.22721869829538,-0.0271871958704631,-0.048250684462401,0.347151299601909,-0.0204640736823385,-0.0314380534023322,NA,-0.0133929003878546,0.00788252185280679,-0.0806567084752659,0.00713208902328193,0.05644820788241,-0.0899655391579516,0.491946391989952,-0.0145614553553949,-0.06376939652911,-0.0478351386091016,0.0592450038569386,-0.0195362121096854,0.116921872212819,0.313117073807814,0.0766748468715697,-0.0832266079210304,-0.0509138573598379
mediansX.Ce140.Di,-0.0750346947639895,-0.0786836764128044,-0.100031843411587,-0.075201819360837,-0.0711862537808993,-0.0836572296877653,-0.0825422370416033,-0.0185379109536456,-0.0792999681488136,-0.0806219706455808,NA,0.174720831185839,-0.0567215960988018,-0.0869693102440755,-0.170205106424379,-0.0165880481250543,-0.0640813367818855,-0.0843689173145825,-0.126928790054118,-0.0861753043841284,-0.100839289543214,-0.0894869798832989,-0.0841142703178893,-0.0647337931502919,NA,-0.0597059042495167,-0.126766876708555,-0.0548592611849471,-0.00533606969725117,-0.117783251384088,-0.143943584441094,-0.071414436151461,-0.142355618502314,-0.111579335744301,-0.0343550748613134,-0.0316885641523451,-0.082966515554431,-0.100830802102448,-0.0978251602828378,-0.0841718689875185,-0.0661552036484407,-0.108465949885024
mediansX.Pr141.Di_clust,0.405067468881158,0.663005043144413,0.594600894671694,1.20709586964525,0.605149472723001,1.07253219482612,1.04166298772665,0.968377373610118,0.608873069762433,1.08585816680026,NA,4.03551714561696,0.882390416844292,1.30920928175614,0.143824260521768,0.65742528261033,0.779174096454445,0.818699720941839,0.499380679252082,0.732076449647715,0.788099873384243,0.492158959814513,0.733890408415053,0.826596083362662,NA,0.435593741995337,0.83074459658028,0.614181893079184,0.864510527489671,0.610039240815353,0.546480062932297,-0.141485326097978,0.580903610431834,0.429694964393593,0.454871614547627,1.15906924972705,0.519474891662858,0.440189664880441,1.80686107113114,0.272510592361141,0.147608614866495,0.522695313992561
mediansX.Nd142.Di_clust,0.0393237592966029,0.0151460500567411,0.000825272147907046,0.268722281821435,-0.0466769935655643,0.0231198440841278,0.193280308241569,0.48578243152809,-0.021671671722381,0.16230269357718,NA,0.163955154851718,-0.0146035667636111,0.0587987463849245,0.714671127913222,0.0650175310981345,-0.00347887910317782,-0.00774668902605414,0.359727591998655,0.061703025813722,0.154627102432955,0.0236597258732562,0.0209670688081071,0.253017157989077,NA,0.0572135588425346,-0.0354109341846686,0.0563991479283887,-0.10761829537791,0.276999658278291,-0.118712976764672,-0.0689809836825519,-0.0187206751522943,-0.0237286532270117,-0.0283363590612355,-0.106000706365567,-0.00344071938704556,-0.0368783204981735,0.120569851108404,-0.0373357015717953,0.0656135660980522,0.0501632093328162
