,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,86,56,11,6,105,87,20,235,236,21,36,16,8,13,89,16,0,3,115,88,20,21,14,4,10,4,1,1,18,12,1,3,0,1,0,15,2,1,8,5,5,3
mediansTime,12.008171780588,11.3838417630325,10.9191022168328,11.6553121377008,12.0617656902471,11.8591273575112,12.3216593131117,12.3322681965634,11.8736759886698,11.7408766411773,11.7937449453609,12.1688775022091,11.5761816804865,11.5322534699433,12.1170906008069,11.3416640678287,NA,11.1322973494872,11.9749397643826,11.4861201526913,12.3974081866509,12.3480356420871,11.8912182200091,12.0367207354379,11.4028602159753,11.1683496683418,10.4764876560875,12.7818418334007,12.155008239664,12.3005286170541,11.1438424297095,9.5680427927747,NA,12.5249001249911,NA,11.277253763239,12.2458483672831,9.55066233681505,11.4218160667581,11.8290171359456,11.1260269266527,12.6719427435041
mediansCell_length,2.2724413273866,2.42379204358752,2.35092571975091,2.43989558746478,2.14211190823691,2.04502820486763,2.20911796984395,2.0947125472611,1.9378792776645,2.31243834127275,2.118412227749,1.99283576493974,1.90887143103071,1.99283576493974,1.99283576493974,1.90887143103071,NA,1.99283576493974,2.23081417900093,1.9378792776645,2.20911796984395,2.14211190823691,2.1162249827773,2.49901858832521,2.118412227749,2.1162249827773,2.23081417900093,2.35092571975091,2.04502820486763,1.96535752130212,2.45835522547041,2.04502820486763,NA,2.18742176068697,NA,2.14211190823691,1.93634967466833,1.81844645923207,2.0947125472611,2.0947125472611,1.99283576493974,2.18742176068697
mediansX.Rh103.Di,-0.092964539508021,-0.0747342191335808,-0.111363277507794,-0.0590254852098738,-0.0958809826032607,-0.12940596921473,-0.101175354622636,-0.0995246955180874,-0.0991199305527881,-0.117770441884458,-0.122305852826867,-0.0867516221620898,-0.126808732921687,-0.116891512846801,-0.101730358273425,-0.103762596842353,NA,-0.0424067877429336,-0.0956758471298992,-0.104051176644675,-0.107055053680219,-0.11109490646949,-0.158705168662229,-0.106654049950194,-0.161198457676054,-0.137156650502604,-0.11022270490086,-0.153250473402218,-0.109737235687796,-0.103029040594057,-0.101355827890257,-0.132499753760471,NA,-0.132448113093895,NA,-0.102573948243715,-0.104710289250343,-0.0532648252439231,-0.0923434424757645,-0.118514308017327,-0.0946193366538357,-0.0603036399255844
mediansX.Xe131.Di,-0.0967757823542213,-0.0790754264630348,-0.0923720400247614,-0.0490839520529615,-0.0864042096734392,-0.0977523024920955,-0.0693849962292318,-0.0860948090801344,-0.0847851305703614,-0.072983448494371,-0.0421848759900815,-0.0756658187151508,-0.0422147678101467,-0.0952368874124387,-0.0709568429390058,-0.0580821799145078,NA,-0.143433537398381,-0.0769752736522088,-0.082691265378649,-0.0761628904676666,-0.0793094194895474,-0.0854415395303585,-0.0314823322272808,-0.0701080300178658,-0.0781239613413159,0.157635712535514,-0.144912759367362,-0.0720572324432838,-0.0691657818330254,-0.0726581012529803,-0.146947498727867,NA,-0.0998925809669593,NA,-0.0867186969265615,-0.0499314603148147,-0.0440569703964581,-0.0480044938661687,-0.0982734597934127,-0.0827482004367128,-0.17683428065965
mediansX.Cs133.Di,-0.101120445746426,-0.0835555562675954,-0.113922729330398,-0.0746254615860945,-0.101623124014017,-0.103282633324041,-0.064779217947513,-0.0889503527968484,-0.0968309274450749,-0.0742574589265929,-0.113784212002136,-0.0685879350435766,-0.120113116719011,-0.103598930404541,-0.0903925321224046,-0.0771220135298141,NA,-0.0787413202647442,-0.0974614297258114,-0.0837116763053777,-0.109761944438384,-0.0861414435723403,-0.113721221495312,-0.094877939411652,-0.0935874560637408,-0.0753405115161086,-0.134412880342065,-0.174636270029405,-0.0817935568267431,-0.0758032071763803,-0.109623748070556,-0.124276625337822,NA,-0.0738453503651447,NA,-0.120872295838947,-0.101209215135301,-0.159080848452794,-0.124029393200282,-0.10830234529926,-0.062920684662432,-0.176026651703639
mediansX.La139.Di,0.241628230937935,-0.0559189730479814,-0.0227522114232826,-0.0266323542595162,0.205304982740552,-0.0454901904421928,-0.0351123094416469,0.143700834683389,-0.000823433871672675,-0.0285220603518513,0.139886282510121,-0.0100675248695181,-0.0926448589374791,-0.141723651985172,0.10627566170625,-0.0275143192456279,NA,0.126126079055877,0.221975732365284,0.00291072561068092,-0.0709326460196548,0.22262262929483,-0.0517902546003167,0.104887858840598,0.15530844639671,-0.151394357399254,-0.0545276759401989,0.129808219430226,0.279499664321932,-0.00185336917625236,-0.0146989834037204,0.101912874421079,NA,0.484708654969686,NA,0.379208908605184,0.0147443077419944,0.12608670775588,0.291937899312101,0.0151354688227156,0.00022065052583582,-0.0483506499912171
mediansX.Ce140.Di,-0.0400777493585941,-0.0859060880160785,-0.0951226425032688,0.00784858978737351,-0.0574317347629592,-0.075546267247018,-0.112807379656906,-0.0550688898957628,-0.0800520086297884,-0.0781633671131786,-0.0865570012629417,-0.0781485430305954,-0.117573153374085,-0.0693728819339966,-0.0836941446667315,-0.0892213570193025,NA,-0.0935699609173601,-0.0679939279974849,-0.0895560174000262,-0.0762843199736712,-0.0534611515678025,-0.130403730250931,-0.0955145033339182,-0.0377430628232738,0.0891801976448327,-0.152364773720662,-0.178022217012347,-0.088342343974096,-0.0362438752872422,-0.132517077530117,-0.0802420226467285,NA,-0.15291161750916,NA,-0.0741203107341403,-0.173006064584793,-0.108566911199841,-0.064041408487516,-0.0230452776774503,-0.13809584563695,-0.0868406534479505
mediansX.Pr141.Di_clust,0.297033979815059,0.393755479781686,0.342995163053687,1.29665423740409,0.557437801871276,0.789538657988834,0.860655227107583,0.503462094755071,0.572087435073736,0.926354094782314,1.13384315699333,0.773895360749245,0.581902416946275,1.08238944722087,0.511425442294256,0.135938288659245,NA,0.370596998821942,0.323680792589378,0.403213146321557,0.45773192292354,0.29215358541367,0.519655994697426,0.955350835510554,0.393678365896913,1.22858065392474,0.264644380519809,0.213000737410468,0.330795913225342,0.508017386102755,0.0498895015512157,0.244318960910876,NA,-0.134848215301067,NA,0.351751699518376,0.383136039978983,0.086674736920297,0.57074479685935,0.633429251441991,0.0696657625495105,0.986403468994232
mediansX.Nd142.Di_clust,0.0409990602186041,-0.00599176653313867,-0.0544840505547189,0.319683714021014,0.0798108056022134,0.120413002990214,0.478619733672287,0.0349087530838005,-0.0124790379099376,0.269434394826525,0.0390308428386062,-0.0940055059775654,-0.0832368395744041,0.123353046777982,0.0262401001486177,-0.0459397309760812,NA,-0.0871542856386892,0.0903574432112085,0.0344852919473711,0.00289639359308282,-0.0621894912452918,-0.0119065526686178,0.334027772548311,0.0177014507604113,-0.052966975114495,0.0337859692789736,0.0937710840294222,-0.0417920387611743,-0.0513514018996443,-0.132593840497406,0.0413909971496139,NA,0.112563835353792,NA,0.0835387980649593,0.00199881070811986,0.128998236216489,0.209757535652644,0.124440378897036,0.0650070536432553,-0.0334805073279068
