,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,22,430,256,69,7,23,20,13,18,85,0,0,3,1,6,65,101,9,13,89,43,2,3,10,0,0,9,0,0,1,6,2,20,7,18,7,69,20,8,67,44,47
mediansTime,11.9735849650089,11.8538746826529,11.75227870941,11.4008759612867,12.3452431086871,12.2628404275502,12.2469388067584,12.485020182764,12.6854107446558,12.3523420639503,NA,NA,12.5778182543675,10.488615130416,12.0546777254157,11.6470017092127,12.0408229320446,11.6386555061084,12.5250629599481,11.9035963428429,11.9401442370832,12.3883908690026,11.9619327047098,11.493244814376,NA,NA,11.85443072897,NA,NA,11.1431015946159,10.7523912062151,11.5104372665239,10.9366211552267,12.5616189528104,11.3826724350014,12.3983544341354,11.6065724443241,11.2082308135269,11.6314506115798,11.7772938737035,12.2074138960979,11.8768627740294
mediansCell_length,2.35092571975091,2.38801132228465,2.31243834127275,2.55549355317483,2.23081417900093,2.04502820486763,2.33168203051183,2.0947125472611,1.99283576493974,2.31243834127275,NA,NA,1.75322890111027,2.14211190823691,2.06987037606437,1.9378792776645,1.9378792776645,2.35092571975091,2.23081417900093,1.99283576493974,2.0947125472611,2.09012876281336,2.31243834127275,2.33168203051183,NA,NA,2.35092571975091,NA,NA,2.35092571975091,1.9378792776645,2.20357544426693,1.99283576493974,2.14211190823691,2.23081417900093,2.0947125472611,2.04502820486763,2.33168203051183,1.9056411120859,1.99283576493974,2.06987037606437,2.18742176068697
mediansX.Rh103.Di,-0.0957603977003631,-0.110873552243124,-0.103147207641621,-0.0792682489129266,-0.070281187192313,-0.0977268003634815,-0.103125687440172,-0.0341544233120775,-0.0763180039890966,-0.0880998094621736,NA,NA,-0.139362986476098,-0.0228998136742198,-0.0950731858593033,-0.0874933880763525,-0.0907302312410898,-0.0920533725321992,-0.0706051984587204,-0.102961440444137,-0.0746965876690898,-0.124433038745705,-0.176679468310502,-0.100866668628217,NA,NA,-0.127844400457541,NA,NA,-0.0943091324956801,-0.112180861044313,-0.0891450116637792,-0.0814686637093075,-0.110094842742236,-0.0883526552317574,-0.116335668517407,-0.117957574685366,-0.109829715108398,-0.150459500237603,-0.110593863489676,-0.108367542813056,-0.0902318440644706
mediansX.Xe131.Di,-0.0948295696014994,-0.0864506883582991,-0.0786106494943618,-0.0865425708651302,-0.0442111694041486,-0.0573937160316988,-0.105805475837353,-0.0451967515244475,-0.0886997372353868,-0.0842314511069436,NA,NA,-0.043202894889705,0.0731757736041277,-0.0896734925119212,-0.0773099884559332,-0.0882428882141601,-0.0960141992492752,-0.0589613644186598,-0.0711745235136003,-0.0936908927909229,-0.150693181067987,-0.168993070176803,-0.0708699185220061,NA,NA,-0.0420641997501288,NA,NA,-0.187960882079956,-0.0607479118151435,-0.177680618088086,-0.0851522784942857,-0.0553791059537832,-0.0777668002364396,-0.132942277402978,-0.0902472902597816,-0.0828552326685302,-0.091932616677853,-0.0826197506854918,-0.0875009295382518,-0.0716855509827744
mediansX.Cs133.Di,-0.0840558827907374,-0.0941899489043697,-0.107744525110113,-0.122640552709225,-0.0522196991900664,-0.101390292868463,-0.0874541869219111,-0.123342209752346,-0.112518315223493,-0.093940318623175,NA,NA,-0.0869751022204937,-0.123628203017811,-0.0953802859380599,-0.0908116552608497,-0.0871829537766684,-0.162933181266483,-0.0919145984140515,-0.0861596210565105,-0.0930510623769687,-0.129032391114051,-0.0314482169301256,-0.097099091079745,NA,NA,-0.099151885540538,NA,NA,-0.101335725240889,-0.088816352467628,-0.109566675392494,-0.101947309334007,-0.0672634395312055,-0.0751423132683521,-0.0246674927037179,-0.0915600549102998,-0.134465272921539,-0.114496480804861,-0.100773866394614,-0.100325000267294,-0.109537932454142
mediansX.La139.Di,0.247942740771052,-0.0523164303521835,-0.0343502850258747,-0.045595387832089,0.179281340693342,-0.0868401071464121,-0.0168380791820824,0.263693789077601,-0.0107236078534228,-0.0687535711676161,NA,NA,-0.0437226987526946,-0.122005395084987,0.0684060557667697,0.057813262322841,0.0337724407831207,-0.0445138181106869,0.229735950113074,-0.0449098943498627,-0.0735662590298352,0.230737704626737,0.122729113536361,-0.0438513566289375,NA,NA,-0.0427208997831025,NA,NA,-0.056374760724652,-0.0650744073273443,0.105288446522999,0.167096982197115,-0.111137759646559,-0.00300402470153581,0.259385419258043,0.0614501439254228,-0.0214114790740396,0.218397202936879,0.0518576323725008,0.00795195193251781,-0.0580768563281122
mediansX.Ce140.Di,-0.0520394411198927,-0.0818607278100719,-0.089133467712263,-0.0906843635568732,-0.072289342509153,-0.111996308609122,-0.0762318340435056,-0.0419376634273906,-0.10309862398566,-0.0951763533107888,NA,NA,-0.117565084749147,-0.177022948871102,-0.0641465686085332,-0.0879350036426992,-0.084611993112454,-0.0569702261674179,-0.0142752760994116,-0.0951766737235343,-0.0803960981225232,0.0568940687207458,-0.190738019736022,-0.0278970158105987,NA,NA,-0.0381803757022633,NA,NA,-0.0812016406129988,-0.0712110700490883,-0.0237535902982482,-0.112496937212793,-0.0995400451055424,-0.0860910898174642,-0.0365415158925088,-0.0950647185440871,-0.0483728360275684,-0.0467946148561476,-0.096168885773741,-0.090396275381279,-0.0891887430408655
mediansX.Pr141.Di_clust,0.156716921764459,0.509165071114835,0.336326865636013,1.08068777467571,0.531774020424279,0.574267681409615,1.341226078697,0.318021396099086,0.206461422042243,1.25139406461473,NA,NA,0.271818503297253,-0.0907142158606158,1.21986625133914,0.344130350818518,0.485100254092939,1.15333739587544,0.0544780989252026,0.341243924721331,0.538378190517098,0.259772929357238,0.487507726868274,1.10814032533737,NA,NA,0.736020036384964,NA,NA,-0.135995286701233,0.0784778649877722,0.670770188500258,0.172515716451546,0.439562360748722,0.0826841608402148,0.0372945245827566,0.243115739885155,0.280340312836583,-0.0544063451391374,0.195608983774472,0.0534236940359886,0.347877858039334
mediansX.Nd142.Di_clust,0.0695710119512971,0.0301777577767197,0.0163178364699471,0.198276509772941,0.337674581995409,0.0400451643324556,0.363383237391455,0.00887901515763155,0.0577165671537162,0.183629796366111,NA,NA,0.0516883734604625,-0.136182662518696,0.0252689406429431,-0.0316905857201886,-0.031590711511233,0.0820079324952797,0.0902080514203111,-0.000269761957681643,-0.0136768338871839,0.0989009335314282,-0.071231878660659,0.0821270721824938,NA,NA,0.00737616064096268,NA,NA,0.051619139680366,0.0813674285685504,0.0937803555119096,-0.0338087707553845,-0.132054899861762,-0.0248595502871032,-0.0293238008275254,-0.0327243360807785,0.0288245784149111,-0.077626785163844,-0.050366395058835,-0.023746089650445,0.0734978748053648
mediansX.Nd143.Di_clust,0.187944713627356,0.0163272393535699,0.0111766072248291,0.104043175477839,-0.0421580891714123,-0.0666208160083268,0.132862006540609,-0.0335677880225675,0.0791212628234352,0.145084130047932,NA,NA,-0.048512778156334,0.305932575778486,0.179729265657322,-0.0190296534036254,0.0878542415680649,0.20921875250398,0.0867297596439459,0.0540707410242814,0.0446484116965019,0.542654493646587,0.483330675899339,0.00435231997135634,NA,NA,0.107837321982337,NA,NA,0.103961518061596,0.115293368432079,0.123891283186516,-0.0401619297423035,0.108320845248066,0.0364156916483046,0.197473422864874,0.0537520988084939,0.140537930253111,0.102817527395134,0.0323214846688855,-0.0427570395913358,0.271978905966296
mediansX.Nd144.Di_clust,2.2539556772194,1.86306815322019,1.67961332359146,2.42325187542372,2.0875593067721,2.07184831845753,2.73005970344995,2.74280287503349,1.93906977834099,2.30481783391166,NA,NA,2.87622197379611,3.25757568366454,2.35034978360942,1.98598067724589,1.88954339748826,2.10760179659353,2.75793516553402,2.05585031382105,2.1368089865766,2.45416367589991,2.18415019328447,2.56170281331648,NA,NA,2.31511759011009,NA,NA,3.19035087701896,2.83229345282914,1.64361995682397,1.51803468465782,1.67431016335248,2.31941632488897,2.03836495548635,1.73599954756021,1.80710269557683,2.16681899712692,1.70811264276813,1.57562432044916,1.88775861892012
mediansX.Nd145.Di_clust,2.7319116870211,2.1783978442334,2.33992092612086,2.50631337465083,2.44018573235189,2.37440271200675,2.73748913108821,2.12889824948071,1.82955326779351,2.07636068094951,NA,NA,1.82829866000945,1.08954491119589,2.04438607589365,2.03113666209266,2.3366065802153,2.14583502673493,2.38791476616018,2.0875130963192,2.23931054554353,2.02215217012437,2.55211268543686,2.17627083604343,NA,NA,2.14064520944523,NA,NA,2.32805336788227,2.71420947407764,2.604190559821,2.51183889260194,2.01933719104739,2.5435757226371,2.29261530914846,2.15322163748237,2.07007431036048,2.09886738557948,2.14559148823077,2.34309399227213,2.49718203803767
mediansX.Nd146.Di_clust,2.52580718353813,2.35951504556841,2.53922236407563,2.78745302381154,2.5399048224286,2.15751948501679,2.7089914266271,2.17956648771711,1.63961442826304,2.40896183737909,NA,NA,1.07788109405665,2.82761945880819,2.28245621231102,1.98590862985899,2.16034608494435,2.45436962300147,2.30234583432213,1.95576519557277,2.56409910375155,2.06761995000139,2.63715596945394,2.23423838342532,NA,NA,2.63228423496805,NA,NA,2.57924197782634,2.83301145621736,2.8018042482111,2.10673004521211,2.28429171076211,2.94986953718355,2.39090915393629,2.38379300871234,2.74207846123516,2.54060149730663,2.2601799905253,2.41411761899059,2.70649084477682
mediansX.Sm147.Di_clust,0.0696458493617968,0.0296646083845799,0.0555723764389582,0.0219181571234038,0.192756690588774,-0.0114353921158055,0.00361307795101542,0.119946843837685,-0.010765016696431,0.0940250832697344,NA,NA,-0.0441934602860424,1.26038561583145,-0.0122644634014472,-0.0349225223035475,0.0269529937095246,0.156137524260162,-0.0669531988328717,0.0372010339941338,0.052716481557612,0.00700478692927548,0.0385196402050897,0.106451169591328,NA,NA,0.0353725424952436,NA,NA,0.246653038091798,0.132827073759254,0.467707552437083,-0.028307199568739,-0.0864002844670531,0.167230841418578,0.0939186704173485,0.0301774472836859,0.078137835010723,-0.0879238220535562,-0.00725289259252523,0.0580631774133456,0.0282307049897878
mediansX.Nd148.Di_clust,2.2505258428535,2.5211387829818,1.91059608406324,2.18017542749041,2.15637774038982,2.96165293787458,2.11892408895831,3.04307172289272,3.33484999922319,2.23977792394203,NA,NA,2.96908129255255,3.24636342991875,2.42379448344579,2.70990746345533,2.08027851054435,1.68739238826704,2.86181989781307,3.2215730379644,2.38520210285919,1.49752028049158,2.17189842669086,2.14899464081208,NA,NA,2.06223183112668,NA,NA,3.56383896993228,2.61208041111016,1.68055392086368,1.81067208495011,1.64183851153681,2.23162128156968,1.80717617815763,1.9798610667878,1.48760377893699,1.43769334187774,2.08162803770788,1.65889950300431,1.98286131458909
