,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,112,19,12,19,198,54,36,537,158,22,107,18,80,56,857,474,306,46,147,210,186,6,11,1,21,3,6,9,39,11,7,46,3,15,9,48,2,6,16,6,6,9
mediansTime,11.4171753021,11.8132226315244,10.0190218608871,11.7320481434632,11.8739502770132,11.9586662826693,11.7589628616467,11.8192153335988,11.8287501881813,11.7245400400913,12.1624947737601,11.4594730571037,11.4910217659215,11.3448068149758,12.0807066820416,11.9704081764559,12.2213188398183,11.9198127512286,11.6615833728962,11.5503216078203,11.6755408672965,11.8587155988975,12.365398482548,12.3883525348067,10.7965833501592,11.4421037794798,10.3447503582615,10.8438697411139,11.3657192830049,11.8986285850027,11.870062702084,11.6612245781538,11.4430307584958,11.4216431624863,12.2324341087406,11.5356053498674,11.9021155980894,10.5620685789861,11.8453214292959,11.9376788978519,11.8928765770344,11.4292786035817
mediansCell_length,2.38801132228465,2.49177985264491,2.31243834127275,2.69916160639756,2.2724413273866,2.31243834127275,2.40590168293608,2.23081417900093,2.0947125472611,2.45835522547041,2.2724413273866,2.14211190823691,2.23081417900093,2.31243834127275,2.14211190823691,2.04502820486763,2.04502820486763,2.118412227749,2.35092571975091,2.0947125472611,2.20911796984395,2.40590168293608,2.14211190823691,2.42379204358752,2.23081417900093,1.9378792776645,2.32288849307869,2.49177985264491,2.23081417900093,2.18742176068697,2.23081417900093,2.20911796984395,2.0947125472611,2.18742176068697,2.23081417900093,2.2724413273866,2.20911796984395,2.33168203051183,2.2724413273866,2.16476683446194,2.14211190823691,2.23081417900093
mediansX.Rh103.Di,-0.0848037715154709,-0.100494567817096,-0.125775726549896,-0.12981661247373,-0.111505788221757,-0.0844095270790859,-0.116418964802812,-0.0922988359405934,-0.101267037617983,-0.0965271798435303,-0.0957334057938161,-0.106641242848989,-0.0846340533389597,-0.0923677981439896,-0.10795115926245,-0.10071074972688,-0.0970524587433076,-0.0798917874431866,-0.10269010146535,-0.102591856279047,-0.108963829251702,-0.0871943573939528,-0.0986895550489987,-0.17122255241165,-0.0688646020082309,-0.100279371638843,-0.075167294814774,-0.107878305933999,-0.102664179079357,-0.121519894792622,-0.14236012805291,-0.0918216995163013,-0.144758773419595,-0.0712834071291081,-0.137570033102939,-0.0898069672411257,-0.172555581887709,-0.0601708432621205,-0.0906704572827628,-0.145549961384958,-0.176089043553095,-0.125930497931149
mediansX.Xe131.Di,-0.0705721280681788,-0.0921831886263035,-0.0808868253093537,-0.0473419680336713,-0.0681187457352386,-0.0717467217943795,-0.0801205260474585,-0.0837707480821791,-0.0825569179038735,-0.0308420077409939,-0.0617690313424682,-0.0933264064741797,-0.0884913712214923,-0.10314327439114,-0.0853705995490425,-0.0822468134260241,-0.0867599301496824,-0.0927127783024037,-0.0778682808414901,-0.0923542565350069,-0.0794172002452319,-0.0647585360859565,-0.099204756877462,-0.0481640365645961,-0.106115691651103,-0.00897253484518414,-0.0954045334650979,-0.0227751592261205,-0.0672306298619922,-0.0809375424646224,-0.0228156813459466,-0.0533314031727214,-0.0251855687953262,-0.130690455748101,-0.121474856564574,-0.0751485547437072,-0.0751605177107914,-0.15390308509006,-0.0793163991302402,-0.128502994884496,-0.14795264747105,-0.0373775585572088
mediansX.Cs133.Di,-0.110131745710026,-0.100049794688938,-0.0752807680554108,-0.121894426784547,-0.0963704859533545,-0.0964826924340246,-0.129615968400623,-0.0903266282765291,-0.10582546263042,-0.130105725015982,-0.0940483512966494,-0.134371640426344,-0.108513646179936,-0.0986094077483114,-0.0938563425665616,-0.10388579965132,-0.0882687581533153,-0.0925160469838745,-0.0913263038367329,-0.0979325476384787,-0.100135096896431,-0.0937377471101371,-0.170979169723374,0.147555054351304,-0.0642810903855544,-0.152547704182943,-0.0879957727582389,-0.0597158345567705,-0.0936331509291603,-0.0564690898619397,-0.0563569969643893,-0.0916901741758969,-0.0991881434211781,-0.119835303596384,-0.0471915896173968,-0.0828217114282321,-0.173925013767064,-0.0459710684518251,-0.0573166154199561,-0.117962710610877,-0.130484547699489,-0.0893954439632816
mediansX.La139.Di,0.173187145016705,-0.0459364013405722,-0.0713792495575734,-0.0427704723733825,0.166604207963322,-0.0244144452479045,-0.042725302470459,0.132704670387738,-0.00422491038307777,-0.039475172942228,0.166973661923869,-0.0480466298615128,5.9660692020167e-05,-0.0528881986570875,0.136418458262673,0.00366749738593958,0.0159078221982297,-0.0229244336757326,0.185343098815807,-0.047220386551578,-0.0377494441424845,-0.00257200644475874,0.0210665036431,-0.071355868903942,0.0908617131941458,0.199864225161297,0.0343533357495945,-0.0355773046042821,0.194638380443308,-0.0784948779599648,-0.156997311575254,0.186165252172595,0.0830153839087292,-0.0335691462431465,-0.158981341800449,0.136360997156942,0.203420463928384,-0.00103978479659296,0.315246458196541,-0.0957951197922473,-0.0629374763498742,-0.0769079825932354
mediansX.Ce140.Di,-0.0661106481971378,-0.0586626717794117,-0.0572841526247397,-0.0542183738899415,-0.0295769688827995,-0.025586438155686,-0.0172528500795273,-0.0478192036488189,-0.0746541544694551,-0.0622261376570152,-0.0145836399177158,0.0199041681261525,-0.0386817934056922,-0.0234298690353517,-0.0473926406900601,-0.0734042174187209,-0.0782753939016853,-0.097555027930876,-0.0334183238101428,-0.0751223460728468,-0.0751843432813741,0.0193807456156973,-0.0549313992536283,0.0572357014661974,0.0413276290335985,-0.114514091619491,-0.100662285080916,-0.0685668350327806,-0.0547351182870593,-0.074855864730427,-0.0314622290100116,-0.0617999284149911,-0.0934057233024747,-0.134339857361165,-0.0615287211451298,-0.0535428899329449,-0.10814822096744,-0.102307625214225,-0.0481776972988695,-0.0686857226644389,-0.0999580517880623,-0.0658629909546706
mediansX.Pr141.Di_clust,3.46615594779747,3.3627324203748,3.0555219990201,3.73094829213455,4.1493832432991,4.06693349294678,4.54815928375653,3.97273824441674,3.78244893408007,3.70551663559038,4.40422232866482,4.10114039651508,4.09036896515558,4.6805312473732,3.83095248929026,3.51021496604626,3.21773255183962,3.55831252397978,3.85489523105071,3.65438170306478,3.61840973530093,3.3773239907169,3.22776886135522,3.1469119148606,3.53658705646775,3.8513909231161,3.40224202888395,3.7142241847508,3.56686569559638,3.61960068354692,3.01969176582873,3.14103286182013,3.30141434061882,2.68944683699148,2.85190081272435,3.25378095118304,2.79405474724318,3.49121435126598,3.07478790479055,3.28074630959636,2.78776246940531,3.28322481341211
mediansX.Nd142.Di_clust,0.214724042719905,0.323975234613603,0.303948239903719,0.650693577501195,0.382949165326934,0.328348709054915,0.29705809776835,0.336087256803942,0.284914571700944,0.572385823856176,0.412505284311625,0.321241791256042,0.49431032686381,0.365258304018126,0.299828644269172,0.272235367287767,0.407144107748732,0.359273401180067,0.337396237448763,0.286701826799689,0.391607427552812,0.463826035102969,0.375496636241946,-0.0406712869142599,0.108586619421259,-0.0897762191516579,0.308938832058244,0.25180005091314,0.179174649953442,0.0267943566100701,0.167648797327052,0.16875124307744,0.182650638924392,0.225960505129148,0.00476838033396515,0.322361473114053,-0.0766428128265439,-0.103422935433051,0.251065238376482,0.221771431236166,0.0898460667436315,0.216622263954337
