,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,35,28,109,4,7,11,0,2,9,1,1,1,5,3,3,12,22,7,4,10,7,52,1,21,9,4,8,1,1,0,0,320,57,4,15,225,98,35,1325,184,237,143
mediansTime,12.5536162251835,12.566646157768,12.4358231229773,11.7465295109184,11.2811346336224,12.4747966439649,NA,12.6418917414272,12.4270490502938,12.8607284469149,12.6598173112901,12.0160180658744,11.7782392216188,12.8304322906703,12.3719039829605,11.8742183168816,12.4989628358792,11.4829939533873,11.8069125412941,11.9800771833304,12.3225481601064,12.3883908690026,12.2171490747942,11.9332240116794,12.6134239736175,12.1644689447446,12.1621990416659,11.5999211752545,10.567020529983,NA,NA,12.4457151070082,12.2718678766987,12.3554185844165,12.4253431061185,12.4870548237457,11.9021487484766,11.6871812474224,12.4070147587174,11.7580510925637,12.4651793020724,12.4590809717041
mediansCell_length,2.18742176068697,2.20911796984395,2.18742176068697,2.25162775319376,1.99283576493974,1.87986358439691,NA,2.09357005655227,1.75322890111027,2.0947125472611,2.18742176068697,1.81844645923207,1.87986358439691,1.81844645923207,1.9378792776645,1.81844645923207,1.75322890111027,1.99283576493974,2.36129701582292,1.81654624275359,1.99283576493974,2.14211190823691,2.0947125472611,2.38801132228465,1.9378792776645,1.9378792776645,2.04502820486763,2.23081417900093,2.0947125472611,NA,NA,2.0947125472611,1.81844645923207,1.9378792776645,2.04502820486763,2.0947125472611,1.87986358439691,1.99283576493974,1.99283576493974,1.75322890111027,1.9378792776645,2.0947125472611
mediansX.Rh103.Di,-0.118772176496463,-0.141494558989208,-0.119482256649153,-0.0411016434417321,-0.07878470298154,-0.115016181167488,NA,-0.0377072758086065,-0.113830997167309,-0.173510051874658,-0.0550306042542659,-0.0608469167271098,-0.10205646564426,-0.0472204448518967,-0.0263864772212013,-0.14001457947613,-0.0533431897793661,-0.115577225802674,-0.0755400807413524,-0.0883753323912985,-0.145648277371452,-0.0971079870051296,-0.04648434283758,-0.0983870056339671,-0.142142629635726,-0.031284165308845,-0.057034682271769,-0.193604890977883,-0.0279916775270871,NA,NA,-0.0953094213890168,-0.084595529661093,-0.0619986546232472,-0.142809371499489,-0.081657106626025,-0.0934808073860699,-0.0803816549271631,-0.100791230375899,-0.0977966092289644,-0.0970707943619914,-0.0852963760684697
mediansX.Xe131.Di,-0.0929244970937383,-0.038868291712809,-0.0831821418912242,-0.0982592883702617,-0.162313800314894,-0.0524475179600026,NA,-0.0985652343171022,-0.0919558432564468,-0.139601678138774,-0.159828622744956,0.108225003025112,-0.0881784976549341,-0.00819032422955968,-0.0979988909825963,-0.105770526915383,-0.122569029606212,-0.0721144238963129,-0.138384600019603,-0.0824982085735327,-0.0320651476703528,-0.112966344579113,-0.067017510956298,-0.0751225843277723,-0.133193678014261,-0.0989052312961333,-0.10412882810133,-0.144407269708533,-0.120305362739325,NA,NA,-0.0794229897268473,-0.0854735543058237,-0.0915648827955958,-0.0552883478485383,-0.0798850032264495,-0.107493695378865,-0.103403947961161,-0.0880773779135949,-0.0820692710546191,-0.093154647056196,-0.0801414949935697
mediansX.Cs133.Di,-0.108767617855962,-0.0947539180997615,-0.101955840531212,-0.0952361833469837,-0.118650452283508,-0.0712671346886696,NA,-0.0490603223660032,-0.0947494480892449,-0.179949267481752,-0.0705892879210758,-0.10557881500172,-0.141716842110602,-0.110867971994165,-0.0535317892580727,-0.0664160903556917,-0.0764848912842313,-0.117934525146822,-0.0504183926173097,-0.129275435036369,-0.0481248740252342,-0.0803604712247074,-0.053047051508202,-0.0742985086021758,-0.0925831563182734,-0.10019371568159,-0.125925811247086,-0.0384626110092213,-0.00554804824183712,NA,NA,-0.0986353082648703,-0.0794407081098955,-0.171463040526007,-0.101043099581138,-0.090610578336319,-0.0881793236323773,-0.106914448012573,-0.0980124158357593,-0.102433802642475,-0.101175602327656,-0.102965531460051
mediansX.La139.Di,0.197769519629742,-0.0724254860697458,-0.0483195369553365,0.0714721841262997,0.165644273012517,-0.0464082531691088,NA,0.435246092560788,0.0938225644343896,-0.181569998849734,0.1558134579784,0.374935879622983,0.0260716316065991,-0.0564172925099185,0.166880901174244,-0.0300939746911668,-0.051453485194912,0.00744589169004866,0.457200414097159,-0.0958293610906488,0.109825047826544,0.176985066007644,0.16585644118734,-0.0477818384695474,0.237684276853586,-0.0373518885818269,0.328064488066841,-0.0540004922448986,0.184788161179278,NA,NA,0.155385609151313,0.0161098053559646,-0.0687441065045704,0.120700115765563,0.180613983186584,-0.0575675352243388,-0.035554130075743,0.139029881662695,-0.0365377320297014,-0.0139666054797703,-0.0583075468672775
mediansX.Ce140.Di,-0.0852115096325492,-0.0778826557847758,-0.0848452169410229,-0.109732445028401,-0.0220058188844378,-0.0879919915643355,NA,0.0209682508107305,-0.102119366193702,-0.0236373332299764,-0.119176577603718,-0.131278505932123,-0.0714110116597059,-0.150350048846841,-0.18913462452416,-0.0438633975082403,-0.109980306457003,-0.125610877999012,-0.12052129856058,-0.0855801905367837,-0.0599093345515082,-0.072280461757436,-0.0975031987376673,-0.093020332182627,-0.064588060572957,-0.0780172927196777,-0.122148951084395,-0.0377929657808258,-0.0276645568173203,NA,NA,-0.0722767847501311,-0.0584359965208012,-0.060983583443998,-0.113956543850876,-0.070354664878168,-0.103965129521269,-0.0891496489068664,-0.0730650144539803,-0.0778476782238305,-0.0815538696163348,-0.106326704564002
mediansX.Pr141.Di_clust,0.0630428701856879,0.400713142431657,0.148985088647405,1.19544056480192,0.80647325511467,1.33270851507864,NA,2.03327052331389,0.100271982083018,1.23661816981019,1.52309498166966,0.327191717236028,0.51112564535146,0.666321415746148,0.00735794223061947,0.223250253909079,0.150838048051985,0.476202112468528,0.482179718101204,0.322883341780088,0.370928592876768,0.164664571667751,0.0144447697626352,0.614309658432204,0.317350917078062,0.574822928086298,0.314145653707547,1.500593620763,0.127977480353711,NA,NA,0.14841143518481,-0.0191483180416254,0.193837713628868,0.129364427272789,0.208020570095821,0.159289726665274,0.0200191641189679,0.0321304198725809,0.00414947610619919,0.0144988582939231,0.184417190821503
mediansX.Nd142.Di_clust,0.0547542346461368,-0.00463849261241256,-0.050740073699527,0.235762057464686,-0.0588384345183763,-0.0529725074114554,NA,0.401032297421858,0.0980573739801657,0.0690252657965553,-0.0472192064561748,0.0490235754787245,-0.0985893349942175,0.0997375770253035,-0.0620512666393752,-0.0438262021624463,-0.0598636653501074,0.0748682991624996,-0.0128743318642492,-0.111506387986424,0.0594345410102041,0.0210348024384177,0.246596612524695,0.186559437067131,-0.0442449798473738,-0.0221017029667614,-0.0493868702028531,-0.0282603822241541,-0.088909613290848,NA,NA,-0.052660177359632,-0.0792277377427371,-0.109185480968293,0.0805916410603767,-0.041418853340916,-0.0333557141397243,-0.0560672458092364,-0.0294771211514113,-0.0374372400588856,-0.0672017511083952,0.0673946715377741
