,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,92,7,77,2,25,1,0,7,0,1,1,0,0,0,12,5,9,2,15,1,3,43,1,5,5,0,0,0,1,0,0,274,4,1,5,158,18,4,523,28,45,40
mediansTime,12.4807152901949,11.8238600892859,11.9947020205963,11.7200093432751,11.2675925405096,12.4787162042681,NA,12.5440209351189,NA,12.4817494421893,12.7404479851349,NA,NA,NA,12.2750528629114,12.5166290932278,10.9758722180467,12.3330901368622,12.4204095317724,12.9466528793304,11.6300754114581,12.3590649404213,12.3883908690026,11.128050909174,12.3706408737981,NA,NA,NA,12.1923610700822,NA,NA,12.3618626806982,11.4833696558663,12.9091879785728,12.2793212485536,12.3711198295274,12.149723438083,11.036665411258,12.3609613386912,12.0961070573681,11.8132966885928,11.7592385422021
mediansCell_length,2.23081417900093,2.45835522547041,2.2724413273866,2.40142740034545,2.14211190823691,2.14211190823691,NA,1.99283576493974,NA,2.0947125472611,1.87986358439691,NA,NA,NA,2.04502820486763,1.75322890111027,1.9378792776645,2.04544389330933,2.14211190823691,1.87986358439691,1.99283576493974,2.23081417900093,1.75322890111027,2.35092571975091,2.0947125472611,NA,NA,NA,1.9378792776645,NA,NA,2.0947125472611,2.11182497197034,2.23081417900093,2.0947125472611,2.0947125472611,2.04502820486763,2.20911796984395,1.99283576493974,1.87986358439691,1.99283576493974,2.18742176068697
mediansX.Rh103.Di,-0.0862719091832756,-0.152465772606876,-0.0788496133747186,-0.123351880395505,-0.100880813330822,-0.037542619123778,NA,-0.118278059797042,NA,-0.0194972217067291,-0.0926099587898927,NA,NA,NA,-0.117341101139357,-0.120725512816674,-0.127106726967457,-0.10572032605646,-0.0951960586765127,-0.0451296514943566,-0.148442298031966,-0.0784693623468265,-0.171570456135347,-0.0406772484071869,-0.128304855576726,NA,NA,NA,-0.123060169912272,NA,NA,-0.0950477505670949,-0.0822375771395038,-0.0301441553517362,-0.112312606031901,-0.0978455795121853,-0.136966680001778,-0.124277706547812,-0.0894731376385847,-0.107749852294016,-0.0991360786534908,-0.0744023751974166
mediansX.Xe131.Di,-0.0576439715328245,-0.104373438106772,-0.0703064864383082,-0.13676700066893,-0.104915753213293,-0.158705497858401,NA,-0.115464598195838,NA,-0.188651108780508,-0.172578548726006,NA,NA,NA,-0.124476096196434,-0.0324434880275758,-0.120093900937116,-0.107674292622963,-0.0346981633182818,-0.197383462183028,-0.0967327969537881,-0.0586514139532861,-0.174048135446627,-0.0835548947130985,-0.174652989800725,NA,NA,NA,-0.00207284689521343,NA,NA,-0.0852623456226005,-0.0693976891368517,-0.0663449378550678,-0.0489315490175406,-0.066553308692054,-0.094343337047732,-0.0938456615965928,-0.0923159470091534,-0.102589151277366,-0.110892734359794,-0.099813937711547
mediansX.Cs133.Di,-0.0826682141290372,-0.149372432730547,-0.112691425583727,-0.128336318115766,-0.103543485783768,-0.121258395113608,NA,-0.12169188034548,NA,-0.0630554753476067,-0.103665579730737,NA,NA,NA,-0.0608243156856103,-0.045276772316717,-0.120600207322564,-0.0364921421493487,-0.120079852213561,-0.158395371022284,-0.1189434610294,-0.0923567095848732,-0.193287153717724,-0.0420647654936612,-0.0571560926229564,NA,NA,NA,-0.184823966441453,NA,NA,-0.100683487286714,-0.0373284590813582,-0.136456819830989,-0.117845013738429,-0.0827642879261806,-0.0941925315952084,-0.0659917880137591,-0.100683985958374,-0.0766448697159687,-0.133466432776234,-0.107561920866145
mediansX.La139.Di,0.210061251314879,0.0938480048611476,-0.0663521936453968,0.498517266978741,0.180968777161617,0.17522405131203,NA,0.0155256054088583,NA,0.0269503899322889,0.0203985849395234,NA,NA,NA,-0.0116445082373358,0.0931223266541743,0.0676851119676106,0.0555119741680231,0.260548340899726,-0.150458916844396,-0.128712140067341,0.137074817467044,-0.159640978283808,-0.0587065367689159,0.102225480310481,NA,NA,NA,-0.173838889906091,NA,NA,0.161710152752403,0.0774141331189177,0.144869358632195,0.0437838869282688,0.187921098435409,-0.0679321261333423,-0.0426658952446831,0.169900310246967,-0.0314123305023177,-0.0377083040720744,-0.0531247771686906
mediansX.Ce140.Di,-0.0878469664256301,-0.0350923540490396,-0.10712966263828,0.624886354138322,-0.0612239705399367,0.162883005783039,NA,-0.0784386888757539,NA,-0.129684639678213,-0.0578216644512051,NA,NA,NA,-0.0953822114810751,-0.0438430235320363,-0.0541246758123688,-0.072642563530343,-0.087386621380722,-0.0510838329875633,-0.0843627107302706,-0.06135199325913,-0.0980448338869177,-0.0523467456612211,-0.0744586225405754,NA,NA,NA,-0.0264839206075645,NA,NA,-0.0686241392838509,0.0265360947019129,-0.115578540236744,-0.076515669344106,-0.0888679840194299,-0.0748221179315845,-0.0741096537437638,-0.0661433147008161,-0.0882864117115001,-0.08339229381581,-0.0659343481565339
mediansX.Pr141.Di_clust,0.273580373638366,0.578581793715632,0.192279977005042,0.946491209979191,0.392264658417721,1.01742726935558,NA,0.574327740085161,NA,0.358638730161072,0.559029217334315,NA,NA,NA,0.27076335609457,0.380653978209952,0.329559980253303,0.624609689489183,0.43531785703002,0.064372305322959,1.14421424095397,0.196597788501126,-0.261247233280599,0.117538790249957,0.0470904158832798,NA,NA,NA,-0.15756054473647,NA,NA,0.108331272330156,0.22687334434255,0.251188864479881,0.427007779252381,0.250625928425,0.278166595650656,0.415259320096935,0.0806043907833667,-0.00203064612495086,0.0892332692237812,0.472525659720278
mediansX.Nd142.Di_clust,-6.4101977135983e-06,0.033334021256684,0.000141965224862072,0.459923758041755,-0.0303127356276627,0.164414968254734,NA,0.0250149595431006,NA,0.428006501233961,0.532548223602564,NA,NA,NA,0.0954257411873486,-0.0481804683773145,0.0549947288745973,-0.0378052498884754,0.137200602621302,0.267280855956937,-0.0125247482133706,0.0237040538580045,0.223283041492213,0.275356182793462,0.0155470008940943,NA,NA,NA,-0.192865525915074,NA,NA,-0.0275323890708369,-0.0539673995638474,0.00743320742760139,0.00762751678524018,-0.0199332141690972,-0.0514362059480976,-0.090340127162893,-0.032607049037198,-0.0107670562390986,-0.0249091897828786,-0.0122563030495284
