,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,0,32,3,11,2,51,35,2,169,1,30,130,15,102,1,10,0,2,1,54,11,3,136,22,29,282,41,251,12,442,25,0,0,0,3,0,23,2,0,13,1,3
mediansTime,NA,11.6782748055397,10.4822222614897,11.6284766787097,11.2372569219074,12.3606221029963,12.4406323835145,12.0499725883673,12.0791365986091,11.5638771010895,12.4572079161802,11.9147559331344,12.0018563385138,12.4287735913417,10.4194201145611,12.0756747951958,NA,10.3830787811473,11.1205285944854,12.2529722913193,12.3076775175995,12.3883908690026,12.2468647995425,12.1707315338506,12.373642597129,12.2046299884159,11.2329416846591,11.8305730531139,11.6892424542103,12.1447885973158,11.1083499612715,NA,NA,NA,12.4210340139123,NA,12.4319197389946,10.4640008165978,NA,11.9713042872498,10.8244075531903,10.7946819907721
mediansCell_length,NA,2.23081417900093,2.14211190823691,2.45835522547041,2.33022632483562,2.04502820486763,2.18742176068697,2.20357544426693,1.9378792776645,2.18742176068697,2.04502820486763,1.99283576493974,1.99283576493974,2.14211190823691,2.35092571975091,1.87986358439691,NA,2.16476683446194,2.23081417900093,1.9378792776645,2.04502820486763,2.45835522547041,2.14211190823691,2.42379204358752,2.04502820486763,2.0947125472611,2.0947125472611,2.2724413273866,2.14211190823691,2.04502820486763,2.04502820486763,NA,NA,NA,2.23081417900093,NA,1.99283576493974,2.01893198490369,NA,1.9378792776645,2.31243834127275,2.35092571975091
mediansX.Rh103.Di,NA,-0.0927125459167324,-0.0887284685386217,-0.0874914523784699,-0.137096389103155,-0.12110554805435,-0.0892820756543761,-0.112718760152429,-0.103870967277509,-0.0361540764266084,-0.0872898197078616,-0.10041109453243,-0.119739420885015,-0.0979416195032139,-0.0516263362906408,-0.0916652775218611,NA,-0.181669485074878,-0.142976262476643,-0.100561141877164,-0.0677171594387312,-0.119459388808141,-0.115506886972587,-0.0537797508496392,-0.103976647322852,-0.0951585465431396,-0.110208948341059,-0.0792344698074375,-0.0640532202257786,-0.107105025609581,-0.103910130566173,NA,NA,NA,-0.104602297350898,NA,-0.079193453474161,-0.0592045402546065,NA,-0.130838214195852,-0.193236403368153,-0.0947627991517132
mediansX.Xe131.Di,NA,-0.0962984192424127,-0.135656890302416,-0.0457054076561163,-0.0381214835911285,-0.091875976861053,-0.120333447569706,-0.0785252813914982,-0.0779314785300583,-0.0148370857166253,-0.0984302092462381,-0.0818252947444165,-0.0401922098488557,-0.0782828958185751,-0.0432387463748847,-0.0389784447097538,NA,-0.00130466520250779,-0.0462570197279771,-0.104056337106866,-0.0928806624053779,-0.0410000840146906,-0.0912839435573869,-0.0442465409861949,-0.0940591871418963,-0.0969180888442931,-0.0940619287395506,-0.0880504160599441,-0.0939018489739964,-0.0841539798502883,-0.105555828525401,NA,NA,NA,-0.138062086039598,NA,-0.116409542406711,0.110421022719071,NA,-0.0879653798197628,-0.00861845970001663,-0.183835889794789
mediansX.Cs133.Di,NA,-0.102661326049551,-0.173501572910942,-0.0985097917410033,-0.0676262272518052,-0.0791884623423927,-0.10251869938194,-0.0482981939906529,-0.109028271643991,-0.0843485038762737,-0.0757360882514233,-0.098406007661356,-0.126358802159154,-0.102335461218801,-0.141596069022033,-0.11897437261311,NA,-0.169992585507216,-0.115702688230213,-0.118542116428621,-0.126598105558848,-0.0898641684215638,-0.101596044345456,-0.0970654420296213,-0.118022011251296,-0.0984276375039208,-0.12921160445108,-0.0933475348110543,-0.0662471167179324,-0.0962003335035633,-0.0854460934576516,NA,NA,NA,-0.135506249385802,NA,-0.100274022217755,-0.0337743308780734,NA,-0.111473445701582,-0.167217654693848,-0.0362130464174818
mediansX.La139.Di,NA,-0.0517234488383576,-0.118252536972155,0.165037148790027,0.321755227037032,-0.0719484504144486,-0.0223374461575692,0.142878251907977,0.0229646822329652,-0.0758703740013248,0.171251144352363,0.0415358077753719,-0.023772027214195,-0.059446229415494,-0.187141595927332,-0.0567772584625115,NA,-0.106655110303391,0.0679940945054434,-0.0415628476734116,0.00485319378177366,0.0508851548053119,-0.0353250998131475,-0.0199612155087254,0.221704416033285,-0.00556972186113632,-0.0213984579770673,-0.0331393378386669,0.238244472767676,0.0350547091435466,-0.0132801473681325,NA,NA,NA,-0.125103462248148,NA,-0.00495425075179597,0.283200039906878,NA,0.190115177182831,-0.13279810467022,-0.0159100630084252
mediansX.Ce140.Di,NA,-0.117933119712744,-0.0449183169300997,-0.0494173473558027,-0.0803166326535395,-0.0602892477325094,-0.0434092582667138,0.0429345473270465,-0.0795816505319407,-0.191038327420379,-0.0681962637750873,-0.059349610067147,-0.104659348290328,-0.0892652088810849,-0.122967045762966,-0.145843977305563,NA,0.14325751129789,-0.188653216922326,-0.0667670869745561,-0.14777042591635,-0.139298217953765,-0.106357558857884,-0.0729018012966417,-0.0734211977534603,-0.0747057112268102,-0.0826448716766495,-0.0870509419900583,-0.0886344255874471,-0.0697119884693468,-0.101278809022917,NA,NA,NA,-0.0306752702591537,NA,-0.0708218677620147,0.0108652093103949,NA,-0.0909870558856327,-0.126026580108513,-0.0841627738319286
mediansX.Pr141.Di_clust,NA,0.309854886353458,-0.0209657999940805,0.849864580544885,0.934114264657258,0.706911888182948,0.730417250981967,1.85336946397267,0.388421099920178,0.940314674931785,0.932836573722921,0.636237271680764,0.832540063665672,0.850390916433591,2.04682449579045,0.385776707605878,NA,0.650046835610433,-0.0326037189078606,0.385804109816648,0.420458571851908,0.646361056057931,0.392234968026387,0.782157932752079,0.233007706982099,0.392813402605218,0.329563393340915,0.468037357090833,0.330908215648185,0.26453130120092,0.521024431265608,NA,NA,NA,0.186802044060848,NA,-0.00819093813680833,-0.0850199355266791,NA,0.00463321339430653,0.0912164810781064,0.349896354796947
mediansX.Nd142.Di_clust,NA,0.00992121571867915,-0.113788156913643,0.371714498817197,0.226473529970721,0.0307635805523332,0.106373669439215,0.131825907976806,0.0917798467653425,0.337273244690812,0.0858457548266616,-0.0227211100114837,0.116975244554575,0.0921407788362369,1.00376171796341,0.0330990766711381,NA,-0.0692166748714558,-0.027188828434307,-0.0467718067639366,0.118717452310036,0.367946214288484,-0.048079037369019,0.243049623276727,-0.0176352494188147,-0.00622123302801906,0.0419526110419254,0.0180430427201109,0.110041027468056,-0.0284381248340703,-0.0485729496625184,NA,NA,NA,-0.144226644528398,NA,-0.0136921910760651,0.143072940012365,NA,-0.0818119961554933,-0.15415511497231,0.00343657875135892
