,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,5,264,10,41,8,135,106,13,355,31,9,28,53,109,6,93,11,8,4,250,96,2,22,27,1,4,8,11,0,10,10,0,5,0,5,1,30,3,2,29,3,8
mediansTime,12.472882398784,12.3052845007716,12.5049949276772,12.5648890948208,12.0412735876303,12.3345133525938,12.366964954636,12.3996852182327,12.3298607258912,12.4609954447073,12.3800662879922,11.7808785624832,11.8299090250606,12.4094950062488,11.8146783550278,11.6838692059433,11.761967535684,12.6097619312906,12.7790215294904,12.0943027937478,11.9160361783507,12.3883908690026,11.9283664552057,11.4215993383962,12.7673316540755,11.7974275155342,12.3795290503891,12.0005676168577,NA,12.6004521950508,11.7123751614853,NA,10.3228818650359,NA,11.2909712063231,12.379200401914,10.9677060906192,10.7788979552893,12.7014517649473,11.8635654350817,12.5914588481924,11.198552462844
mediansCell_length,2.0947125472611,2.31243834127275,2.0947125472611,2.35092571975091,2.20727661781175,1.99283576493974,2.14211190823691,2.0947125472611,1.9378792776645,2.0947125472611,2.18742176068697,1.90887143103071,2.04502820486763,2.0947125472611,1.90887143103071,1.9378792776645,1.9378792776645,2.04502820486763,2.31243834127275,1.9378792776645,2.0947125472611,2.0162959124628,2.04502820486763,2.38801132228465,2.14211190823691,2.04502820486763,2.14211190823691,2.0947125472611,NA,1.96535752130212,2.04502820486763,NA,1.99283576493974,NA,2.18742176068697,2.0947125472611,2.04502820486763,1.9378792776645,1.9378792776645,1.9378792776645,2.0947125472611,2.29243983432967
mediansX.Rh103.Di,-0.118627108686823,-0.0977538239301564,-0.10871678961611,-0.0991404025661345,-0.156815454610771,-0.108263662391417,-0.10453488672018,-0.0716759732907599,-0.0966288973024888,-0.0999306569472298,-0.119430271280845,-0.0628692590044477,-0.0860987106359237,-0.100124118652493,-0.0649588004203118,-0.0986628036987113,-0.0390428169051352,-0.0994522811704922,-0.105151768581147,-0.103162034459259,-0.107288480150197,-0.152323888633542,-0.125463784719479,-0.0631359899139899,-0.105363233102349,-0.121336329988728,-0.118624326429488,-0.0984192564083259,NA,-0.112542239092611,-0.102460352320258,NA,-0.0923025038722315,NA,-0.135217314558093,-0.00405833873737025,-0.0906849562092626,-0.106970572366465,-0.109144852080016,-0.120717737492853,-0.0530857043277919,-0.111860332495968
mediansX.Xe131.Di,-0.0408587248500773,-0.0924915984033715,-0.119731003657016,-0.0513377197699684,-0.0527097176114563,-0.0983892893504239,-0.0843265437495023,-0.0864370423991978,-0.0868596789767025,-0.0838778803760985,-0.107989807917069,-0.0943109569223984,-0.0900779330130068,-0.0778131527124384,-0.128770322850424,-0.100995420931409,-0.0821276741139646,-0.0883697976169974,-0.0749107943953514,-0.0926914221036356,-0.0941586134287547,-0.159310414927405,-0.121475949275218,-0.0603907841203426,-0.00325389153756695,-0.0835957517162146,-0.12820486640391,-0.0968933282626804,NA,-0.0554170585375295,-0.0955545310591276,NA,-0.159193113813181,NA,-0.11898190783375,-0.0909770539283246,-0.114915905457389,-0.0662996247708383,0.0271875051081621,-0.105643423417769,-0.0714501732889606,-0.082972484269901
mediansX.Cs133.Di,-0.0977710063856392,-0.0963628339923242,-0.0974346713169489,-0.102723897702468,-0.0763292892492466,-0.0927975861024767,-0.091103911822114,-0.0797982273740405,-0.103531521751063,-0.127717549749439,-0.120003027647707,-0.0406175747590981,-0.0848333031509483,-0.0952087564837416,-0.0763753609064263,-0.0832090021014464,-0.0870330568654598,-0.0716869834577453,-0.0906523339973236,-0.0977290717369865,-0.103633310475083,-0.0622786913087394,-0.0670925116390654,-0.0629691425777257,-0.014458176427495,-0.138122902660118,-0.108613967142035,-0.0996519694623714,NA,-0.0521880945136231,-0.134422675971601,NA,-0.173614041484426,NA,-0.0567758480029762,-0.0463692005091212,-0.13367069114776,-0.0289133465342357,-0.140903176494868,-0.0959361728168363,-0.0178472059403706,-0.0371876803654727
mediansX.La139.Di,0.205484199235412,-0.0458725320399306,-0.0312067863428925,-0.00794955463719539,0.314151715920309,-0.0576719191094525,-0.0400250235821528,0.210125947877664,0.0203842917372108,-0.051983074084773,0.0669922000592862,0.0267992749198948,-0.0212516210509724,-0.0496698534760199,0.131087184078799,-0.0129576424685377,0.0509253239623237,-0.00168967694414297,0.343827810202552,-0.0275067387561079,-0.0592674321526483,0.48386006842592,-0.0356138699712404,-0.0319777584240947,0.246009523533905,0.0909858840899711,-0.0725342137705418,0.0990289351857283,NA,0.0074557438820633,-0.0758338270820094,NA,-0.128384557219981,NA,0.0219555321633394,0.155589313235,-0.036730502762482,-0.0982160576253625,0.159791114225035,0.0435017190843286,-0.0347385836868863,0.0683154223829525
mediansX.Ce140.Di,-0.0115063542272947,-0.0882824706070416,-0.0785435351398835,-0.0749414136270661,-0.0256746412789704,-0.0822217996943924,-0.0713884422506374,-0.140782788978032,-0.0914691691247197,-0.0854390500723078,-0.0735666573027378,-0.069174082709602,-0.0566790092200174,-0.0756572496820149,-0.0702385031393802,-0.0836074195294495,-0.0936418151954864,-0.0519559636078372,-0.150953465026477,-0.0739503772931288,-0.100143434927959,-0.00480026380009851,-0.0751867891567891,-0.0358689994264473,-0.175174037696664,-0.0448297763977613,-0.0282323326416743,-0.0530661100842125,NA,-0.0632871162720271,-0.143030121096679,NA,-0.0917602063496603,NA,-0.143473914643208,0.0214998653631875,-0.0946232463020836,-0.116818815255604,0.00862282699793297,-0.111226995966692,-0.0920120093523383,-0.0886073682514108
mediansX.Pr141.Di_clust,0.494374379507842,0.733312223339811,0.586454562630682,1.0540020366325,0.785431759347834,0.95278279388841,1.04374373800611,0.254291672858536,0.577737857379344,1.22300625421481,1.16914865608136,1.09360239242833,1.04737268326821,1.21979727939346,0.608885063115701,0.668041360120777,0.721205639988931,0.812642119810404,0.812268803778538,0.704970173599333,0.86783366930459,0.388916135447182,0.451520340053145,0.863264214555545,1.23202871722462,0.57607368516412,0.857731865285887,0.74116105790131,NA,0.500363047617024,0.68068565815674,NA,0.132720292084417,NA,0.599782042293309,0.373865912002609,0.419269289634559,0.458746317718103,0.24762281645298,0.784820913013907,0.272579929939257,0.355242762336222
mediansX.Nd142.Di_clust,0.286950109692028,-0.0177398564958464,-0.028119678063376,0.218927675138643,0.213714719214253,0.0257245956431558,0.266683322538097,-0.12604533752316,0.00909294547145216,0.286286979257383,-0.00781046928179624,-0.00365281719799231,-0.0380167158302179,0.085761129183417,0.0483229861554459,0.0203422434180957,0.0489952942636984,0.241389927190878,0.069240759442382,-0.014635072361212,0.116698512377742,-0.0641108293902493,0.108459808460254,0.26351087655689,-0.175698395950658,0.0251263460797048,0.0367074651295969,0.130865552920612,NA,0.0584620306228268,-0.0682979286476986,NA,-0.0856728513838624,NA,0.0486017136879293,-0.139942819475892,-0.0373166399999339,-0.109777389431184,-0.121321910793556,0.0515479889307109,0.0502632784448622,0.0233452595828817
