,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,1,106,16,34,2,18,37,1,18,18,0,1,3,6,0,8,3,3,6,18,26,3,26,63,9,12,14,62,0,7,5,1,5,0,6,6,47,4,5,88,9,44
mediansTime,10.1191149296608,11.9837204394098,11.8445978509148,12.0967359636729,12.941000571209,12.1931086388431,12.2151314900431,11.8740931016829,11.86478497499,11.6677838082672,NA,12.2582741274131,12.6304236209799,11.9926054689853,NA,11.7732432852263,12.7035248423381,10.8968356175494,12.8107803369379,11.5503421634428,11.9597050948822,11.9207823771442,11.8791191023977,12.2108492195403,11.9400346411788,12.278027397792,11.3492647484993,11.399803600183,NA,10.8949005994317,9.64916288789595,12.4044578221085,12.182881804742,NA,11.4177996926142,11.476594808404,11.3394574002392,12.7432327303648,12.3989615045445,11.3369326089061,12.4873734006307,11.6566234262027
mediansCell_length,2.35092571975091,2.35092571975091,2.36946852101778,2.49177985264491,2.13393745334078,2.118412227749,2.31243834127275,2.0947125472611,1.90887143103071,2.33168203051183,NA,2.04502820486763,2.31243834127275,2.06747383658832,NA,1.90887143103071,2.14211190823691,2.2724413273866,2.22993154403679,2.04502820486763,2.18742176068697,2.2724413273866,2.16476683446194,2.42379204358752,2.04502820486763,2.18742176068697,2.23081417900093,2.31243834127275,NA,2.04502820486763,2.14211190823691,1.9378792776645,1.87986358439691,NA,2.35092571975091,2.25162775319376,2.0947125472611,2.29086994937592,2.0947125472611,2.04502820486763,2.0947125472611,2.23081417900093
mediansX.Rh103.Di,-0.0478202187471658,-0.0980044776748769,-0.0889713346222971,-0.109706703962095,-0.140579897218628,-0.114115210408907,-0.115802985818222,-0.127405451419012,-0.0820935315149358,-0.0887577533287141,NA,-0.0480666599470455,-0.0348121985901215,-0.0827866943428905,NA,-0.118007354699643,-0.131628373973669,-0.0882208666245782,-0.0873791096250021,-0.0535348346154672,-0.101735992375204,-0.143741611549253,-0.133576680641049,-0.080082877254888,-0.0955558101037536,-0.121280206541418,-0.0586713233892744,-0.130354173423491,NA,-0.124179386590522,-0.133391840929252,-0.192487881076663,-0.148327101089036,NA,-0.121040595777172,-0.0332613403987488,-0.104287610039127,-0.0793495239134452,-0.0949278228263206,-0.103889802089688,-0.0838556901655137,-0.0908623428725108
mediansX.Xe131.Di,0.0397179924028639,-0.0853326052882034,-0.0357930988438635,-0.0626967471272021,-0.139971156487022,-0.119303716830361,-0.103264336986409,-0.0951874490798215,-0.0757793264335589,-0.111840153984357,NA,-0.16829618799818,-0.0811719540621792,-0.0475344767851313,NA,-0.0905376378274254,-0.136052891333167,-0.0137179825638531,-0.0223262094395355,-0.109808705467735,-0.0928265986875053,-0.145223882436867,-0.12099696178217,-0.0352639688325674,-0.0895776643764334,-0.129747950942298,-0.125993179746738,-0.0846626708524113,NA,-0.0683030408290485,-0.0302211533196719,-0.00560152209048159,-0.0950895210978187,NA,-0.10141163269038,-0.135509863266185,-0.101958674888494,-0.0707154900986708,-0.108079027503293,-0.0889758432075291,-0.0664295092272979,-0.0878344251004059
mediansX.Cs133.Di,-0.116973148903861,-0.101272230071821,-0.117609409680976,-0.106984566876834,-0.192402056800724,-0.0818284360332255,-0.102798806348751,-0.0975753998209381,-0.0564336783644686,-0.0967011542261332,NA,-0.104652993505889,-0.0322421832702622,-0.0767831798615716,NA,-0.114798370279798,-0.0989748647902048,-0.0561511800428222,-0.102047471963964,-0.0722456942916154,-0.110707459064699,-0.0513363685255201,-0.153115358741164,-0.0637515276282105,-0.0630335546136319,-0.0989331598643639,-0.0912373084288248,-0.0899956417216763,NA,-0.0759917901476911,-0.0979220777825079,-0.18063199905281,-0.129033656126292,NA,-0.0849994024781932,-0.127147696596887,-0.0995251106927078,-0.107744411532367,-0.074511458474093,-0.0967616470205928,-0.0880482429590716,-0.103226033462025
mediansX.La139.Di,-0.136459441827449,-0.0399592737905162,-0.0673714039341761,-0.0297663698983981,0.140075642904672,-0.0672537674939578,-0.052348692065646,0.322318371000517,-0.00746005519756969,-0.0609852643860071,NA,-0.13208546046921,-0.165641086259091,-0.0468185996902378,NA,0.00108300734321695,0.119465389846971,-0.0773415738486721,0.31619861998903,-0.122315772104656,-0.0411044429158303,0.496417182392564,-0.0642470691005226,-0.0139364812438917,0.225396640951847,-0.0220342057788646,-0.0377364488787571,-0.0533014721115315,NA,0.00377532986018851,-0.00692505218853215,-0.10575357679021,0.144855037155904,NA,-0.0754436373419402,0.370827018339476,0.0170687851084371,0.115081965876288,0.284402649098153,0.0303814012799708,-0.0441637376378904,-0.0705235309899114
mediansX.Ce140.Di,0.194460499697346,-0.105327888576095,-0.10578736438284,-0.0690222988185812,-0.0596344473264998,-0.0630837588689912,-0.0848744609091876,-0.159166333696576,-0.0627477733575836,-0.0786791495921302,NA,-0.0648180998397187,-0.127727103826248,-0.072825720314435,NA,-0.0743212082329961,-0.0712152791645861,-0.066520735156613,-0.114014201028389,-0.0606495896966944,-0.0833281230162624,-0.151675592847549,-0.0960197936895293,-0.073398424603865,-0.0383751580580099,-0.0431887492342849,-0.0782006711527338,-0.0799142092798552,NA,-0.00341527431369638,-0.119953613846982,-0.152699144714181,-0.061176477122305,NA,-0.120095591572573,-0.129739183099609,-0.0949995907953334,-0.0853812336992017,-0.0771163501919542,-0.0805221245438982,-0.104316243192812,-0.108985632489102
mediansX.Pr141.Di_clust,0.467170898034878,0.722485888724475,0.472281593550602,1.05895289047582,0.698721308164625,1.11372705264142,0.827322053354425,-0.0449253015064176,0.387900983838863,1.41387435879536,NA,1.30228112753864,1.7139015441913,0.591820786383931,NA,0.443923842042703,0.40760909471389,1.34790378467005,1.45734455667177,0.685218921072351,0.776442942223048,-0.0454808362307804,0.42306762355773,0.522139737159994,0.836012029201119,0.0160807517016633,0.567440669864847,0.47884309881297,NA,0.393295214286154,0.378143297026643,0.639691828217274,-0.0711984061610371,NA,-0.0465599214818185,1.01339164937255,0.316614871507334,0.75618611822845,0.434380363334354,0.309672772586016,0.435103843112455,0.0792922805343727
mediansX.Nd142.Di_clust,0.0570447062833747,-0.0220692759168622,0.0395451835463588,0.13206405172877,0.271537305668206,-0.0282911151210207,0.134257039625786,0.841093048464805,-0.0495516604629005,0.0725908930090489,NA,-0.0214897602400594,0.541373453127175,0.174077060536836,NA,-0.10055449984575,-0.057609961707875,-0.170483937943756,0.00518727673348621,0.0529723375104617,0.160061106908272,-0.0375829996016377,-0.0376167694712448,0.181894020637328,0.0415004237070821,-0.0374939833658966,0.0258660860796706,-0.0327418466591584,NA,-0.0978610432367434,-0.0799206343287095,-0.153082337830804,0.0537709245450681,NA,-0.0538117889767803,0.017708410446436,-0.0331329964060133,0.209517421288523,0.0173114370169329,-0.0165150670584731,0.0416734374879902,-0.0136036413164323
