,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,14,47,112,14,4,7,3,7,23,9,0,2,10,1,21,97,171,28,5,66,34,35,56,49,46,21,73,39,49,21,72,128,59,135,99,59,32,65,64,61,123,94
mediansTime,12.5289510432636,12.3123191685877,12.4163632558513,12.5090537771589,11.4018397101734,12.5622396605071,12.5926226523859,12.7931690722805,12.531742459813,11.808706650934,NA,12.739935397944,12.5893846687644,12.6025925308395,12.6198180438959,12.4317314310052,12.6049212460935,12.493510116741,12.6035055819524,12.3017851302063,12.5437429131674,12.3883908690026,12.2876476296859,12.255959351158,12.4476169838153,12.3440347082427,12.1460826972941,12.482128899297,12.4881535607615,12.3229468238762,11.9610015457144,12.385982197345,11.839148211761,12.434397948367,12.419115758742,12.4832952075332,12.0557701128882,12.2926410911279,12.3902902961085,12.335543555561,11.8168568002204,12.4150762917059
mediansCell_length,2.33168203051183,2.38801132228465,2.38801132228465,2.45835522547041,2.24993005097986,2.14211190823691,2.18742176068697,2.14211190823691,1.99283576493974,2.38801132228465,NA,1.78180336419733,2.0947125472611,2.18742176068697,1.99283576493974,1.87986358439691,1.87986358439691,2.04502820486763,2.45835522547041,1.9378792776645,2.04502820486763,2.35092571975091,2.18742176068697,2.49177985264491,2.14211190823691,2.18742176068697,2.2724413273866,2.31243834127275,2.14211190823691,2.04502820486763,2.14211190823691,2.18742176068697,2.0947125472611,2.18742176068697,2.18742176068697,2.23081417900093,2.118412227749,2.18742176068697,2.14211190823691,2.0947125472611,2.14211190823691,2.23081417900093
mediansX.Rh103.Di,-0.138869401536841,-0.0819231140628773,-0.0921416394907451,-0.0950447165141842,-0.127783402277283,-0.0846152537283535,-0.0829503171393223,-0.0259950566476154,-0.0769899821964553,-0.0514117999664958,NA,-0.052282088788583,-0.143203244851662,-0.00820283705933921,-0.0990317347858894,-0.100564428777504,-0.096980578557015,-0.061262019982639,-0.074334499780225,-0.0947342911785467,-0.0989308857959214,-0.114335518163362,-0.140479315935636,-0.0718066835474108,-0.0970603741990387,-0.133650055781335,-0.0925036328285741,-0.086590901880912,-0.0690097935330551,-0.130739850716632,-0.0790442912408956,-0.0997145704897243,-0.0977302053966476,-0.0918862866389199,-0.0967945085705332,-0.0950980892391915,-0.10973301640268,-0.111147237789324,-0.108040828992287,-0.0742182577369541,-0.102644233262548,-0.113601756771883
mediansX.Xe131.Di,-0.119009829125393,-0.0909367076618093,-0.108786880776477,-0.0440311466232778,-0.112938331964043,-0.109520513278956,-0.037049986682069,-0.11439139529919,-0.0905294793228564,-0.067501633062036,NA,-0.176012584603992,-0.0626593894787212,-0.0953071995716641,-0.115745661211215,-0.0863647794007066,-0.0900690225266901,-0.0688851264226651,-0.0975782057520726,-0.107905932445668,-0.0721660770487501,-0.0573140781547105,-0.100904372255441,-0.0626483277350921,-0.0821947379915976,-0.0823955543782637,-0.0745994584626549,-0.0779990494997164,-0.0745380992609325,-0.0519477226285675,-0.107622976744662,-0.068696573733292,-0.088639673242324,-0.0867419030869633,-0.0910610641516911,-0.0592973047998367,-0.114610552099408,-0.0877066275390133,-0.0926520956167433,-0.0722329488418552,-0.103970766358911,-0.0992335832988084
mediansX.Cs133.Di,-0.0779065280142795,-0.107550583352341,-0.103095422637147,-0.10451552008397,-0.138288353827668,-0.0537802153931872,-0.0795430951733448,-0.102736941832892,-0.0822740451668106,-0.114995480432123,NA,-0.159544416128343,-0.119594799272652,-0.103947112042359,-0.110868256347073,-0.0954883595030897,-0.0899621614354821,-0.0886913431295615,-0.100207919268441,-0.130140329318854,-0.119390057935226,-0.0744556624382623,-0.11203242922065,-0.0714873490899398,-0.114273097097227,-0.124167036476219,-0.107901665994574,-0.0948983619190584,-0.104940661838081,-0.158560825683078,-0.111402513989318,-0.107935974430271,-0.100737335515453,-0.0975397412932475,-0.105329801762966,-0.0836885910930953,-0.118927400588101,-0.101493188971469,-0.100224303366831,-0.115171008795161,-0.115564638014088,-0.0947765535208382
mediansX.La139.Di,0.188879247845193,-0.0578503102038009,-0.0676700582063919,-0.0276313126642838,0.135342372893407,-0.0896785569537926,-0.0942324760900574,0.132813832523265,0.0764513236891818,0.040982506473504,NA,0.14122180850727,-0.108300223272217,0.140878422414547,-0.0136499249018992,-0.0377147665801279,-0.0385534169157472,-0.0587947513198629,0.177208148676731,-5.90365780212031e-05,-0.0887285215059816,0.162985838616757,-0.0266241661275005,-0.00676311910216088,0.138472633662847,-0.0615380494876377,-0.0470764243032292,-0.0646247838127632,0.189800672412709,-0.0168021223678099,-0.0380442228336058,0.145689511590712,-0.00792637214099353,-0.0410758641247389,-0.074738147175917,0.137675345067692,-0.0865931289559419,-0.0545992975282848,0.134478786553512,0.0185949457402089,-0.0124214509687125,-0.0339856698016671
mediansX.Ce140.Di,-0.0421592284506985,-0.0647178525082704,-0.0754360234593429,-0.0640003634861759,0.134703573383757,-0.0174226291040239,-0.0736674615829619,-0.0391341955132562,-0.0632038514490517,-0.0243517425360473,NA,-0.155511655249995,-0.109438870972482,0.295520908420192,-0.0826920068081136,-0.0960597000608573,-0.0681554041520381,-0.0875940912091648,-0.115326579725923,-0.0641393436261478,-0.0604570090076787,-0.0545274854885367,-0.129011524369476,-0.0688276334467573,-0.020573252369505,-0.0905392442406488,-0.0730358145976378,-0.0790887403056018,-0.0707746421986591,-0.123863861291333,-0.0886193331461031,-0.0512291470481803,-0.0969141457146066,-0.0744938524632803,-0.0847010093859699,-0.0492694039936875,-0.0875413233293372,-0.0762526685280145,-0.0785140839124254,-0.10337494452143,-0.085356768052654,-0.0631140110767443
mediansX.Pr141.Di_clust,2.27730035912009,2.18848499804248,1.93303345827014,2.92548725850242,2.32630705454813,3.27249202367586,4.13248018719073,2.96018871038539,3.13222171573496,3.26798692920104,NA,3.10322378141867,3.32984410729979,3.50299113675462,2.93931730298547,2.48212688000327,2.30750264123009,2.65292070288163,2.60311396976671,2.745603469314,2.62602677582066,2.32591757034916,2.37785765701016,2.0930920817224,2.31719502013436,2.56164427074799,2.1312763478921,2.3757768490586,2.37350827657253,2.46912599899605,2.00217207145569,1.83785322396784,1.34821882201112,1.89082003018287,1.81059830270973,1.94899741182695,1.52092499005528,1.46947954271605,1.44511450963046,1.56556354993904,1.6093765821036,1.85671438270674
mediansX.Nd142.Di_clust,0.131358425066507,0.131131571479678,0.123895223953061,0.390142416564157,0.323893658185867,0.0868491804990466,0.264366321544386,0.1529482975953,0.194695516250247,0.238835805117678,NA,0.0861717304057935,0.258936834720866,0.16519314856491,0.161854889633776,0.0881946472808222,0.248660860225489,0.235250671753464,0.0174228064009321,0.125298943826112,0.297079596465693,0.161594598138806,0.138766261078492,0.253617213611239,0.128971901959503,0.0853399552500081,0.0263281504956331,0.197413371303228,0.0284177766078807,-0.00398418817858325,-0.00819226618101909,0.100875813040825,-0.000233008524157167,0.036847195149898,0.039258304322716,0.110068810351037,0.15402680936915,0.133585993235099,0.0282372294006561,0.156010306980615,0.147980791046439,0.226535379711003
