,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,4,95,2,80,6,65,25,3,85,8,10,53,20,83,7,11,3,20,5,79,26,18,131,268,49,211,49,173,12,160,21,1,9,0,18,12,122,9,5,99,3,38
mediansTime,12.5155499195411,12.3962333954193,12.1807658430725,12.5737149632004,11.9912968208974,12.2001591955234,12.5278792947988,12.7436788469197,12.2922154787992,12.185759927764,12.6883297937079,12.4494767585037,11.1374002440709,12.4697529667067,12.6635645789363,11.707995414654,11.8191711622315,11.6663945794978,12.4651576930992,12.2076893380033,12.4494113834616,12.3807451840369,11.9369558338879,12.1553905301542,12.3574039260308,12.2224891542594,11.6331588295294,12.4949859597067,12.7307658698642,12.4379043668823,11.7513280035928,12.9466528793304,11.5928635518718,NA,12.4657317168575,12.0684619778631,11.8858939505297,12.1953129672693,12.5849514491565,12.1634281579718,11.7794778700561,12.1885766295129
mediansCell_length,2.118412227749,2.18742176068697,2.68485830516122,2.31243834127275,2.18742176068697,1.87986358439691,2.14211190823691,2.0947125472611,1.75322890111027,2.1162249827773,2.118412227749,1.9378792776645,1.9378792776645,2.04502820486763,2.04502820486763,1.68374314399774,2.04502820486763,2.0947125472611,2.04502820486763,1.87986358439691,2.04502820486763,2.0947125472611,1.99283576493974,2.38801132228465,2.0947125472611,1.99283576493974,2.0947125472611,2.14211190823691,2.14211190823691,1.87986358439691,1.99283576493974,2.14211190823691,1.99283576493974,NA,2.18646304361892,1.99283576493974,1.9378792776645,2.0947125472611,1.87986358439691,1.87986358439691,2.0947125472611,2.23081417900093
mediansX.Rh103.Di,-0.138551283122939,-0.0782319173366606,-0.100443102684959,-0.0970488113611762,-0.0910813036678006,-0.105456449015058,-0.0814636538510208,-0.0664629034887364,-0.0982997732142553,-0.0709959562021874,-0.107272035778815,-0.116962812720823,-0.0820314662708736,-0.109921785784402,-0.107384376870757,-0.0438239683547139,-0.0233656989856237,-0.0929616775640182,-0.11831582301971,-0.0877910778885956,-0.107970271605851,-0.0987647497810619,-0.117199890607664,-0.0704376547756374,-0.0898995616479939,-0.0989664362833001,-0.106003100507878,-0.103289095729295,-0.117608913049477,-0.0937021952349819,-0.0910613372001961,-0.00809421492577177,-0.0854457727639757,NA,-0.0930180452684063,-0.0622932761991859,-0.0913542905439239,-0.0759418188228689,-0.064468409064094,-0.114763624108958,-0.0963152283157578,-0.121807085935856
mediansX.Xe131.Di,-0.0345187263229198,-0.0981814631279194,0.272347576844167,-0.0716776880739448,-0.0555339577765601,-0.0790163383945741,-0.0681307552771979,-0.173140430410363,-0.0926785908571722,-0.0298200247360405,-0.0353979114841689,-0.111893124525268,-0.0916132162223079,-0.109116722792617,-0.0366280218199052,-0.0302028898515889,-0.119948512669156,-0.0893452859603836,-0.118012374801568,-0.0944735461007933,-0.10675911749141,-0.0649086404327866,-0.0989967337968999,-0.0635695240019215,-0.110404381961676,-0.0870769026859051,-0.119874491980616,-0.0907512090987139,-0.0901864561615779,-0.0840501287244986,-0.109216027865293,-0.0303593607670202,-0.120343223388208,NA,-0.0918600606732717,-0.0885066302296048,-0.0810413308575033,-0.131346854548758,-0.140162781363411,-0.0958121338573106,-0.0446413079430272,-0.104856648139242
mediansX.Cs133.Di,-0.141831356557063,-0.108049161318488,-0.0234623686599505,-0.0834649631317103,-0.0922666514296483,-0.0796550236259389,-0.110707180843405,-0.0678942369663161,-0.109190064076915,-0.0367470257931223,-0.0804394890034867,-0.108130499040058,-0.105091001046297,-0.0979473362139866,-0.103059790362591,-0.0990991147597226,-0.0913161241168746,-0.0915945179730854,-0.0489740022126963,-0.105988033724558,-0.0978268337810938,-0.0473315728785128,-0.133939618300812,-0.0724990958054394,-0.101102116418569,-0.0875308550476282,-0.0885312251931936,-0.0835598840756645,-0.0956071175222588,-0.090203016366019,-0.117942883127431,-0.173012543655314,-0.060627814962718,NA,-0.130263145535438,-0.104795624741119,-0.100211433042587,-0.0652674561165834,-0.00697032827406403,-0.0940901991989228,-0.0640562538436499,-0.104461458686137
mediansX.La139.Di,0.127257433535315,-0.0455399624015072,0.0388753127673408,-0.039462754272392,0.105841507441184,-0.0231781933175774,-0.0632347542870596,0.0710189018355203,0.029378979899072,0.0312311631064062,0.197806497062575,-0.0316770979991091,-0.0218363866923189,-0.0587439992370941,0.34891197292585,-0.0511197991427845,0.371524048986264,-0.0256505374791064,0.00217865924293414,-0.0229480673460606,-0.047478337395657,0.183768112293098,-0.0259666318457972,-0.0362216858218206,0.0648712269739882,-0.0110495643434119,-0.0220040535242624,-0.0372511506128794,0.134148043166397,-0.0151998686973674,-0.022601037780604,-0.0976471495529704,0.179953584300071,NA,-0.0638149091910609,0.241141139213286,-0.0325520073707912,-0.0154952553942847,-0.105801872215754,0.0588448309412062,0.0210744769745632,-0.0578273006906327
mediansX.Ce140.Di,0.0420883955805882,-0.0615309342472801,-0.0870078883050304,-0.0762310480409935,-0.0959332046023571,-0.057253202509571,-0.0568608559843922,-0.057993502552316,-0.110701043448745,-0.106172629290447,-0.0656450650806302,-0.0734180709802773,-0.0839988234843613,-0.0977991066525696,-0.0336923925885009,-0.0720351054889847,-0.0951193552885313,-0.0598553687870949,-0.162581520806869,-0.0835197018289213,-0.0995813224920099,-0.0477321126441815,-0.0846803648921541,-0.0522927401960263,-0.078261943597632,-0.0816070803298304,-0.0764685764620618,-0.0701959423753636,-0.11275902721002,-0.0870479783317117,-0.103840921825218,0.0697418061215707,-0.0320201364901587,NA,-0.052911124771436,-0.0644912019354911,-0.0784149378982738,-0.0271024335329299,-0.140190062164969,-0.0801336820835939,-0.0917778583900209,-0.12447830032183
mediansX.Pr141.Di_clust,1.05624702262509,0.630940443950513,0.834654729270848,1.35001482486254,0.437815068911196,1.09549507989069,0.961082490611723,0.767562290660792,0.421520015755656,1.37212539651109,0.680594233307349,0.81444028235102,1.04797517161595,0.85208911783261,1.17469048885945,0.406187511348505,0.322512403827648,0.877546058980139,0.7943123748822,0.443804069819603,0.749751466275094,0.184063634246591,0.407218528437481,0.645585181212308,0.273581131927391,0.416833994075818,0.34647306546727,0.428191775587251,0.460654583817986,0.343676951388833,0.568210698110709,0.251537032507195,0.304443149248051,NA,0.279673137003084,0.470065297283873,0.158608541717172,0.265006612563714,0.152012779788819,0.102103617375961,0.301507038693138,0.329425722002213
mediansX.Nd142.Di_clust,0.172968380786343,0.0293054057978645,0.75443499896672,0.327810157151872,0.0407870756271029,-0.0183609569908032,0.0137099113638311,-0.100030851835148,-0.0333169152826509,0.485792051413328,0.0970192038986986,-0.0083340425138698,0.0221657435172854,0.0257093240230131,-0.022289860715355,-0.0225698873978403,-0.0963301852075436,0.171980921967564,0.149170693547286,0.082965220632423,0.30407667274318,0.0852993388084874,-0.05409636334169,0.247834339128801,-0.0170224179409019,-0.0567331623565472,-0.0106479472971906,-0.00352355369484554,-0.0586725379582491,-0.0304250689239352,-0.0318599800436799,0.151579472813092,-0.0178507786696981,NA,0.059410700487458,0.0216002582411546,-0.0189118699206173,-0.121669196065445,0.358540428697392,-0.0144963953908103,0.136939062504614,0.172305090371916
