,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,7,60,22,6,7,387,3,32,471,21,24,839,246,50,50,1097,278,33,9,609,27,32,357,42,76,459,162,55,76,546,199,31,42,70,38,38,85,33,78,123,70,25
mediansTime,12.6155244628198,12.4150054069359,12.5016165716618,12.6190412769811,12.4164632222681,12.3820709191248,9.71624189585453,12.721682273493,12.4303963002643,12.5520028711861,12.5129424947583,12.5074075919094,12.5641447512846,12.541901682926,12.4724261851171,12.5223319707135,12.615870345107,12.5614717759771,12.4079092065781,12.5154364610002,12.6115910855606,11.8786966324582,12.3531848993813,11.8175586160845,12.3828825495413,12.2060846454832,12.4233879885916,12.5519533406296,12.4084826755695,12.1872269032144,11.9385382389238,12.3897915589172,12.0357665102503,12.4168751749121,12.0887807781006,12.4800283040778,12.4047333222743,12.4338470578529,12.4551129524066,12.1605311985872,12.3410490755217,12.6228693083911
mediansCell_length,2.23081417900093,2.14211190823691,2.16476683446194,2.25162775319376,2.18742176068697,1.9378792776645,2.0947125472611,2.04502820486763,1.75322890111027,2.0947125472611,2.06987037606437,1.81844645923207,1.9378792776645,2.04502820486763,1.9378792776645,1.75322890111027,1.75322890111027,1.9378792776645,2.0947125472611,1.81844645923207,1.99283576493974,2.18742176068697,1.99283576493974,2.33168203051183,2.14211190823691,2.04502820486763,2.18742176068697,2.0947125472611,2.14211190823691,1.9378792776645,2.04502820486763,2.18742176068697,1.9378792776645,1.99283576493974,2.0947125472611,2.0947125472611,1.9378792776645,2.04502820486763,2.01893198490369,1.81844645923207,1.99283576493974,2.0947125472611
mediansX.Rh103.Di,-0.0893064283275602,-0.0931496545952137,-0.105514102035995,-0.100947258481163,-0.0464102507533378,-0.0994181492833002,-0.095823798542274,-0.104291893263659,-0.0958132552339984,-0.104434023558759,-0.0852421501342686,-0.0993989324077511,-0.0921133080668536,-0.0904259701118532,-0.0922977955941351,-0.0988680577106483,-0.0997680352419581,-0.0997288110910571,-0.0954929341484797,-0.096907892771063,-0.0905628996441062,-0.108092113716477,-0.121443024353235,-0.101065950991034,-0.0959708352016276,-0.103431504705857,-0.105224833693509,-0.0872883922929972,-0.0832803116678655,-0.104420951231875,-0.0927702558889153,-0.0957840638017238,-0.078051660110271,-0.10364028557722,-0.0936446752901068,-0.116123877776235,-0.121115890999336,-0.0645528777956379,-0.0954746298465131,-0.105507946769962,-0.0912809003324951,-0.0739218764200104
mediansX.Xe131.Di,-0.030546801977853,-0.10049062929344,-0.0975320519005007,-0.0852488809323655,-0.0644041040270942,-0.0922893099958469,-0.145612300712608,-0.120201925370281,-0.0915766448087225,-0.088047987649379,-0.113096740171233,-0.0948446140946187,-0.0974335981921936,-0.0965806062554001,-0.109918211174859,-0.0925663661622079,-0.0880141254432306,-0.108249689573449,-0.0981681757726636,-0.096120098536934,-0.103266364644448,-0.0769967347299679,-0.118174109444714,-0.0655027667974586,-0.0789914452812134,-0.0903256131809048,-0.101202770511788,-0.0883191648756006,-0.0827185014860703,-0.0861871610593887,-0.0952432006921671,-0.107452990886872,-0.0800906920499444,-0.108701914424836,-0.0971440474098407,-0.0651290406085355,-0.0935537776153006,-0.0984237526457554,-0.0716309876524724,-0.0873150115503099,-0.067079271969683,-0.098171183224674
mediansX.Cs133.Di,-0.0851550187725728,-0.0965178342181494,-0.0686176330981052,-0.0510043131104171,-0.0478869025632182,-0.0937513938216919,-0.117711496628575,-0.0683490812947218,-0.0958826379579149,-0.0823213124238992,-0.124321339861786,-0.0976555613531505,-0.0957142998170963,-0.103507618263954,-0.091019502245268,-0.103259890366421,-0.091889503189114,-0.0879185686484204,-0.0670983140428522,-0.103980951332497,-0.0815459922487456,-0.0979197972734358,-0.11698035936095,-0.0887401482822615,-0.0827985380221403,-0.093534799146338,-0.0904839667616199,-0.108474046159037,-0.0999811740921142,-0.0999979182102753,-0.0942707568892932,-0.105210906166585,-0.103055750683201,-0.0851802764717307,-0.0686726251432457,-0.0870753535442428,-0.091938992777727,-0.133958403797853,-0.0923734342553658,-0.0966253791838284,-0.0813687707993921,-0.125250296763676
mediansX.La139.Di,0.163071188218433,-0.0933981279227982,-0.0652553947851385,0.0833416546283314,0.139520489858628,-0.0366779012406895,0.189518937196697,0.0166604811379654,-0.0353556789663429,-0.0323923055937006,0.137849181012887,-0.0242098165418586,-0.0399862822882285,-0.0410605701238363,0.0708968918488439,-0.0406158527030935,-0.0278501685088353,-0.0543766233454764,0.0643903698024017,-0.041153231118719,-0.0606886071145577,0.166519393207998,-0.0477114154038941,-0.0432862075729341,0.0949100064422558,-0.0330960230570347,-0.0423896195925208,-0.0418639703598607,0.177727120599742,-0.00533173067239997,-0.025206516158727,0.114212499571005,0.0217725781822416,-0.0659991713705184,-0.0407512954105824,0.177331357232003,-0.0630463382420884,-0.0325386115302339,0.128006945318369,-0.0341962800699489,-0.0328877150864762,-0.0697820783108169
mediansX.Ce140.Di,-0.103877002441938,-0.0947303736529045,-0.0821743857735612,-0.0993246826154033,0.0288835953786495,-0.0691598833064671,-0.0578071154373973,-0.0699075133688705,-0.0862992143991997,-0.0789311371263945,-0.0416664037088018,-0.0640757224761943,-0.0762033613013738,-0.0322923329051584,-0.0663685990781793,-0.0743214704499041,-0.0769433931968817,-0.116160471558519,-0.0262539296227941,-0.0671691078205701,-0.0637386910350569,-0.0458873399213873,-0.0970559156604435,-0.0522930712357713,-0.0615145162388858,-0.0681100965743855,-0.0957017169371535,-0.0783432631294534,-0.0425348401031842,-0.0711890108634509,-0.0855405551797885,-0.0525558074100531,-0.0630571286615788,-0.0843761392833871,-0.0943599003833421,-0.0290148927146616,-0.087030337279008,-0.0852647932354697,-0.0988740527504731,-0.0892540955431773,-0.0796859385741152,-0.0646538994390954
mediansX.Pr141.Di_clust,3.07744605649101,3.13400795318137,2.69785511832822,3.33205583877248,3.77108917603031,3.75888286229132,4.56265077325273,3.57983878512445,3.38999911829787,3.61772306692442,3.96560460635883,3.93334887400899,3.62690563810348,4.48251611095688,3.2746336903504,3.17462072932878,2.9617635541599,3.38975237545027,3.68961343680522,3.30633025680732,3.23142634181713,2.67228566897104,2.84331739139552,2.73122118793195,2.76872465785526,2.89337000941161,2.58670416407198,2.96538778106537,2.78985777385446,3.05276879416042,2.4245609840535,2.47151458958705,1.81635536444286,2.53787666307666,2.52191012495081,2.72127573683178,2.18516997277756,1.99932357821324,2.16525794197976,2.28361103060953,2.13986488420314,2.31437287372771
mediansX.Nd142.Di_clust,0.206830962729062,0.130666397118411,0.15276764344231,0.241635730270597,0.553670465334486,0.157753372387075,0.0525897708737714,0.244089130333988,0.0795656021530654,0.451429063362009,0.147848731051663,0.14659069285622,0.175535864833005,0.279874530138297,0.0985937314464835,0.107249292666248,0.248344488564798,0.225251031419794,0.320937125844879,0.115119009092885,0.281227913490172,0.16260529382659,0.0735130330210291,0.21801973925038,0.126424622841925,0.0532942936674792,0.0824414024115841,0.117045051926747,0.112156456243685,0.0313843715813372,0.0818186377139242,0.0535399017428361,-0.0353160549137739,0.0356188140033681,0.160392986413308,0.0926499134497068,0.0737070923570561,0.0660937723623543,0.155820777388549,0.000435794131074766,0.0764141657022922,0.153242473215564
