,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,18,207,15,278,41,30,198,18,41,42,4,3,7,27,22,15,13,1,43,53,40,7,6,12,0,2,6,6,3,1,4,0,1,0,6,8,8,1,2,11,1,7
mediansTime,12.610701395296,11.8990935779749,11.7502085799004,12.4515308989502,12.3540201252514,11.7693507914559,12.452850113274,12.3121762490327,11.829865323542,12.1183841993499,12.2150943498357,12.1698131436867,11.8537482243793,11.8190091838568,11.9735080293146,10.801703923217,11.3506323924562,12.8045310531801,12.5816927904685,12.0207931182881,11.7577060490876,12.3575878555742,10.8367798356477,12.3883525348067,NA,11.9225715345011,11.1820473509612,12.2887914273114,12.4189525049151,12.466195939374,12.2735214931635,NA,8.46951445343485,NA,11.3831245440085,10.8513066043088,11.706364774558,12.9466528793304,10.0559878016168,11.8534750920621,10.7481190045315,12.4923727635367
mediansCell_length,2.42379204358752,2.42379204358752,2.35092571975091,2.49177985264491,2.18742176068697,2.18742176068697,2.31243834127275,2.2724413273866,2.0947125472611,2.31243834127275,2.28295197591221,2.31243834127275,1.99283576493974,2.14211190823691,2.0947125472611,1.99283576493974,1.99283576493974,2.04502820486763,2.2724413273866,2.0947125472611,2.25162775319376,2.38801132228465,2.22993154403679,2.38735888166921,NA,2.40590168293608,2.29086994937592,2.40210909695883,2.49177985264491,2.18742176068697,2.01893198490369,NA,1.9378792776645,NA,2.24993005097986,2.2724413273866,2.25162775319376,2.18742176068697,2.19797696230927,2.14211190823691,2.38801132228465,2.2724413273866
mediansX.Rh103.Di,-0.0975101079121163,-0.0890486150243927,-0.0995050577390085,-0.0970910416709634,-0.109951574802281,-0.0999662114093593,-0.0954416940672198,-0.138746539098814,-0.119746451453114,-0.0968207552512714,-0.0473145600255716,-0.147882283430565,-0.0522688178938503,-0.0909971765512956,-0.0931973110011798,-0.0897009971914868,-0.125295479713671,-0.192152824239975,-0.114990281555521,-0.0701581983263583,-0.100617687134446,-0.134869810089693,-0.117180015649063,-0.118282409747405,NA,-0.0932847792354125,-0.0583417520507164,-0.102280758823358,-0.0587003723523521,-0.0844564505955511,-0.106877606440946,NA,-0.0829232781523422,NA,-0.13199823514192,-0.0920003385023249,-0.0631863912586107,-0.171702861853527,-0.0822054770611295,-0.0963943672941694,-0.0616762427817094,-0.14211095432237
mediansX.Xe131.Di,-0.07549790467694,-0.087821703826084,-0.080175616261059,-0.0749371778976705,-0.0678739347374211,-0.0561186254663069,-0.0815205868527894,-0.133895495754278,-0.113618404658377,-0.0691546195858777,-0.1117417817496,-0.103314684440365,-0.0759864887268716,-0.0973291689688887,-0.0901029020146938,-0.0932288483024345,-0.108476108256586,-0.0640544098839178,-0.0820291637435288,-0.0716166045332655,-0.106501209557946,-0.105925810382056,-0.091657392920665,-0.0623281935027201,NA,-0.0251909239365314,-0.165322902651168,-0.0744493861063788,-0.188159947730763,-0.103873812935077,-0.145094187756723,NA,-0.175977607638225,NA,-0.0888084439008013,-0.0721873694755829,-0.0852314004823741,-0.156311010105496,-0.116340877860016,-0.0898511734633847,0.493192303689184,-0.0832527196087535
mediansX.Cs133.Di,-0.0962419716596075,-0.079642772030471,-0.112293746963366,-0.10359770379413,-0.098910710686613,-0.0920359169851623,-0.0887350123304887,-0.0855099564140625,-0.111278177313645,-0.0791310687816219,-0.0838197403071532,-0.110452084474328,-0.127674296122984,-0.0815990485387896,-0.0961182630898769,-0.0582763194193705,-0.0894246644948405,-0.0919555346181133,-0.0881003853907106,-0.0835888639155315,-0.0923544921501044,-0.0460814744833155,-0.14107624231145,-0.0855288111980924,NA,-0.124952607250941,-0.0704106579783742,-0.134203527873271,-0.117449132621473,-0.0045224352249908,-0.00909919070654652,NA,0.20223537414471,NA,-0.101324312269637,-0.0460523845526447,-0.125702777855306,-0.162094462103553,-0.0441522573500308,-0.118317492173952,-0.136131838596853,-0.108752081496221
mediansX.La139.Di,0.152399944531421,-0.0397055388926763,0.0628986031279023,-0.026879580643431,0.179574242965931,-0.0615041892637927,-0.0455479126299481,0.137535100729856,0.0476005306718222,-0.0526197118469276,0.233675556289342,-0.0169436617606968,-0.0244585863141269,-0.0204304935973151,0.0333661959429433,0.0391685342501257,-0.0195735234437561,-0.113912353990929,0.190754925079973,0.0131965144789571,-0.052625529445013,0.0599497037872766,0.0269524659739699,-0.0854432073072575,NA,0.00859395235291266,-0.0839439441541285,-0.0804305818908023,0.183324727361466,0.334329018930906,0.125345678809357,NA,-0.124910600368144,NA,0.0501962122527414,0.0155822160795168,-0.0349103807523794,-0.181069112330694,0.12452853923645,-0.0530809545707377,0.166664912426482,-0.0293458182499845
mediansX.Ce140.Di,-0.0821353640955281,-0.0694918222927704,-0.0719977468498687,-0.0620572756923577,-0.0756031939288771,-0.0887525370185477,-0.0861332501240775,-0.083812599691286,-0.0894477226581881,-0.0682250924058383,-0.034054926355752,-0.0719947029843365,-0.0859578618625383,-0.0676489373125312,-0.0958134243715154,-0.0581532358333334,-0.015490311782311,-0.0956949522982121,-0.0203834485066753,-0.0979793273695181,-0.0755737881976448,-0.0462795946610177,-0.141750030941409,-0.0333268554720076,NA,-0.0758509805821035,-0.115915056019061,-0.0989122698815015,-0.08112445662059,-0.116893797956557,-0.176518561894143,NA,-0.128063286427006,NA,-0.0233918895891316,-0.0632953827885711,-0.059458791242296,-0.0338715930171207,-0.0523390857685261,-0.0375973392875367,-0.180808389615796,-0.0617580909223439
mediansX.Pr141.Di_clust,0.302434732295512,0.628468882944935,0.335451407539088,1.24168255094298,0.668799292018308,1.20449018996059,1.0802429275028,0.795455466224931,1.09213057073723,1.2738791590585,1.31001153689384,2.02471587513354,1.24923410372974,1.48459839000177,0.557929348872622,0.589004429872559,1.08142656791311,1.61880549163332,0.766843440559838,0.825661747009708,0.940892062351383,0.448698079287913,0.934569479828987,1.17767268449519,NA,2.79501211471393,0.777062903635774,1.28173610258208,0.517814464365777,0.703304386595433,0.0576208248251196,NA,-0.0832210660109611,NA,0.52643669064467,0.287850071557612,0.428414306925278,-0.00155333851396211,-0.109599816733247,0.0212737696004261,0.68300760111174,0.874602062718139
mediansX.Nd142.Di_clust,0.0788454235773033,0.070841547510854,-0.0161892926852245,0.39308699344412,0.0517576546129398,0.0331361834634391,0.334468018497358,0.017565369497859,0.0496049286500477,0.248789199259791,0.0971887271772819,0.0178724131946727,0.256879110330393,0.0813289289842833,0.0679655226740344,0.109485888126326,0.279138081861306,-0.0428925231025884,0.0841633202582348,0.134859922330449,0.12292335123446,0.0722269979470755,0.0347567474549399,0.367972331241907,NA,0.401420671963835,0.173938087153051,0.256802121504227,-0.14507785427742,0.284378777740731,0.0652010689782606,NA,-0.123970508607743,NA,0.0259672986632542,0.0281779579175533,0.115374889464558,-0.107498385614516,0.330798241441548,-0.0132385901926046,1.5439203416822,0.548498256675974
