,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,51,28,29,71,15,13,30,37,15,80,7,8,30,25,125,215,411,373,214,219,329,16,15,9,8,3,4,27,15,3,4,26,1,24,17,25,8,6,9,2,8,24
mediansTime,12.4038261811418,11.3364819027678,11.6818983230658,11.7009805536806,12.3889024065172,11.1396041648216,12.3673485879041,12.5441906699692,11.4087819863234,12.4503510030768,12.4105763492744,11.6927362793154,11.8993458233129,12.0197671634702,12.3809868354133,12.1670115996564,12.4546110018795,12.4196667456445,12.4393612887817,11.9270066809621,11.8065498469332,12.3883908690026,11.7202452787635,11.7961928068802,12.4353860965729,10.8408271939815,10.8155268290018,11.7617523575141,12.4786507248099,11.7967651650112,10.1547691936552,12.4956191262907,12.5028725241786,11.9333459250033,11.4640502972984,11.8405616354809,12.5353660047428,10.2213120392495,12.474900590732,11.4786342182448,12.605236048998,11.71874420252
mediansCell_length,2.35092571975091,2.45835522547041,2.42379204358752,2.61543304000393,2.2724413273866,2.18742176068697,2.44107363452896,2.2724413273866,2.14211190823691,2.42379204358752,2.2724413273866,2.118412227749,2.2724413273866,2.38801132228465,2.14211190823691,2.04502820486763,2.04502820486763,2.18742176068697,2.35092571975091,2.0947125472611,2.23081417900093,2.25162775319376,2.2724413273866,2.45835522547041,2.118412227749,2.14211190823691,2.34458470223567,2.42379204358752,2.18742176068697,2.23081417900093,2.33960080666594,2.2724413273866,2.2724413273866,2.0947125472611,2.2724413273866,2.23081417900093,2.29243983432967,2.33168203051183,2.2724413273866,2.22727512475483,2.25162775319376,2.2724413273866
mediansX.Rh103.Di,-0.107718659506429,-0.0970047149902771,-0.078987971706291,-0.10588435558701,-0.062095907932833,-0.110294579921927,-0.114406917462356,-0.117007472519792,-0.120093593214696,-0.102367590909492,-0.119598926648239,-0.0974195613082227,-0.0975759754413667,-0.115235774103267,-0.10603309175186,-0.100995729301521,-0.1044193811215,-0.0896187220363923,-0.0837383357584269,-0.09426325621339,-0.0987979773727156,-0.0869202777657515,-0.0893635696314611,-0.0877758242648148,-0.118739319336528,-0.0226655477550737,-0.0567654512261114,-0.0921473516570029,-0.0947319967417578,-0.0426342539442658,-0.0659910573634829,-0.116511128221947,-0.127019562385307,-0.0981953489223313,-0.0900702691641122,-0.0701676462396092,-0.0889870551937229,-0.0740285254924292,-0.110530853500134,-0.151817555038637,-0.136867336340393,-0.072182376067334
mediansX.Xe131.Di,-0.0928225185562345,-0.0927801906558364,-0.0805113400815779,-0.0688737237202233,-0.100399335510102,-0.0598218486984803,-0.0289824960271064,-0.0972274287700604,-0.127699907785057,-0.0811077279645752,-0.0543997514946033,-0.0937794402751774,-0.130991582355486,-0.0588555412252112,-0.0861042749529533,-0.079159561274026,-0.0921889814078737,-0.087514282904765,-0.0873300845725841,-0.0870126302615642,-0.0842947766319035,-0.0872428221246909,-0.0971659155065641,-0.052917545534376,-0.068373009443793,-0.00727816131473299,-0.143717780341008,-0.133543481491733,-0.099764699180783,-0.123297619262688,-0.00771620777388835,-0.10415051932927,0.0397831960467125,-0.0511882166898016,-0.0785715730461522,-0.0865111042310467,-0.0637632151286633,-0.0300515437395443,-0.0677626406813889,-0.058097312464044,-0.136388667424982,-0.0882979367471835
mediansX.Cs133.Di,-0.0789521953632008,-0.089983233072426,-0.0624543247263432,-0.0944096371192308,-0.0869470214275632,-0.0757069665158095,-0.122935396705004,-0.110316085443565,-0.0958477983237055,-0.097901923944716,-0.0585114461857565,-0.10914143838087,-0.102488080520167,-0.133290568289491,-0.096786054539774,-0.104757953612823,-0.100564333890284,-0.102160078193678,-0.106513935184886,-0.0919572261934879,-0.0942805362436048,-0.0703423025858173,-0.0921709205018723,-0.082597760122747,-0.0638578155589278,-0.0684749497260512,-0.123160177028548,-0.123402404751705,-0.120664173953652,-0.067147633029849,-0.0859211180406444,-0.0934474510248789,-0.0835357034670302,-0.112031510490759,-0.110969023346608,-0.041155389958645,-0.0765530859977379,-0.146456235390103,-0.107904178590188,-0.0928819043962617,-0.0547914084384515,-0.0677702228440524
mediansX.La139.Di,0.278699446107727,-0.0906862399384727,-0.050772456904546,-0.0375516309534079,0.347159430349951,-0.04091129392708,-0.0286748209790245,0.137458106479987,-0.0209492409900503,-0.0311573444345854,0.143074686532408,-0.0766454168566221,-0.0240278229811471,0.0166058463243167,0.0832784867282467,-0.0088738781846857,-0.0232850683861656,-0.0604016362089387,0.142938317239421,-0.035185503298603,-0.045173693168936,0.335280795926305,-0.012339299712387,-0.0371748915943709,0.192230857213846,-0.0361879752518833,-0.0926303150401572,-0.0631347288097828,0.189172216201976,0.339612554200732,-0.147911545468085,0.150542075666874,0.144327363404485,-0.0143322862493384,0.0318351881446425,0.169840967810282,0.357431802274755,0.0846327061909368,0.542051433860726,0.177325601905999,-0.0253028919170651,0.012841496189185
mediansX.Ce140.Di,-0.0442391383496103,-0.0492063784765519,-0.0461506644748271,-0.0549606031575128,-0.0786061382720508,-0.0185246467192903,-0.00388493363265611,-0.0544251650474873,-0.0414144255337129,-0.038334324113075,-0.0962272248757624,0.325229122968067,-0.0753681904441841,-0.0319145650461323,-0.0360357905854611,-0.0497832065056022,-0.0589408007954366,-0.0589456322971122,-0.0383615981776936,-0.0649290944203645,-0.058061379261847,-0.058692151194992,-0.0425221557879229,-0.0290747536286329,-0.13933939327866,-0.0839015910694943,-0.0823843026405581,-0.104737407463008,-0.0773134173912878,-0.0788807552719386,-0.0741482957866616,-0.0500456493948676,-0.087596988999856,-0.0972209169571335,-0.108176257861802,-0.0185042073194986,-0.0972353304966875,-0.0771670524566096,-0.0697920318804117,-0.15673282053071,-0.047584524988895,-0.0312916468814246
mediansX.Pr141.Di_clust,3.28000422315939,2.92611613043277,2.60703102522813,3.42078355156959,4.14434321799021,3.77826429423309,4.22119113485179,3.84179753525961,3.74834970349469,3.46515174552461,3.72215160308074,4.00264183293273,3.87581282300766,4.71274610271572,3.71031853635502,3.42494398292781,3.03443229921577,3.31859645240979,3.64503566784477,3.4885931347332,3.36280009977081,2.9143621874197,2.66230041664649,2.90954578767749,2.82273926402072,2.27163458729756,2.52005143810981,2.80371402118631,3.46983431181503,2.71278590291214,2.94471842883538,2.37885313952495,1.82931058987529,2.47747429356883,2.55995136050863,2.74468082718952,1.66457112960857,1.93922826681419,2.18400048943355,3.38584478559697,2.11618951200788,2.31409031842626
mediansX.Nd142.Di_clust,0.324418465511982,0.197283755026357,0.105977068505261,0.409656710312725,0.143292533801632,0.365871706424478,0.561943082385534,0.285637329604603,0.382559284189858,0.523284137890572,0.347647996124704,0.469573497409802,0.354406838867612,0.515168972563568,0.385230439615374,0.355593763857191,0.376894508508674,0.385083387078779,0.481579564982376,0.415451625901192,0.465995244719125,0.318202840568305,0.0662346553602931,0.453241248459937,0.343694777326151,0.181308572427058,-0.0371227865820915,0.289261678527752,0.531920595861197,-0.0192575412957222,0.222055223585374,0.226723447805265,-0.128398225006732,0.165154089060966,0.38207904097047,0.179935906438809,0.0901973149916331,0.188246962693079,0.0853770728500422,0.428442896442312,0.342403252499232,0.234532076945238
