,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,2,57,86,10,3,9,5,1,15,0,0,1,0,1,1,6,16,17,4,16,12,6,5,68,0,3,3,4,0,0,0,11,51,7,28,14,95,21,32,112,132,209
mediansTime,10.9211627450336,12.3268449865554,12.4607503799027,12.5626616340983,11.6604864806474,11.2691250217424,12.6267665381629,12.6607316458325,12.5053383677224,NA,NA,12.0025282694822,NA,12.6513787871839,12.8245049005539,12.5142142799001,11.9667172541989,12.5053042644711,12.7295839394433,12.5702667839332,12.5240037303298,12.3883908690026,12.3883908690026,11.811405916767,NA,12.6957036416262,12.5464942161252,12.5585793765816,NA,NA,NA,12.4556244101359,12.2013213761299,11.4866184500386,12.2483707742732,12.4071377659662,11.7181787353543,11.7225573434399,12.3548840628739,11.6871594811438,12.4075992020275,12.4784512144473
mediansCell_length,2.31168352356875,2.31243834127275,2.18742176068697,2.29243983432967,2.14211190823691,1.87986358439691,2.0947125472611,1.81844645923207,1.6094379124341,NA,NA,1.81844645923207,NA,1.9378792776645,1.9378792776645,1.75322890111027,1.81844645923207,2.04502820486763,2.18357693732385,1.81844645923207,1.96535752130212,2.04502820486763,1.99283576493974,2.42379204358752,NA,1.99283576493974,2.14211190823691,2.20911796984395,NA,NA,NA,2.0947125472611,1.87986358439691,2.14211190823691,2.16476683446194,2.06987037606437,1.99283576493974,1.9378792776645,2.01893198490369,1.75322890111027,1.90887143103071,2.0947125472611
mediansX.Rh103.Di,-0.0805087856225897,-0.102076756570609,-0.102264275935401,-0.114939829813671,-0.128648331830792,-0.0923522226227625,-0.0925293849949927,-0.155910399264465,-0.141662705145887,NA,NA,-0.116759709529775,NA,-0.0147171310551059,-0.0700489909358965,-0.116010654791898,-0.109884492456394,-0.0951703129353562,-0.175131386913668,-0.0793620796793259,-0.12677124935776,-0.0720561177449116,-0.0570647484977564,-0.0814190859667274,NA,-0.14885524589513,-0.0507232987021985,-0.147455668170647,NA,NA,NA,-0.101512591574469,-0.0889248119579262,-0.0471013948017716,-0.104475497273284,-0.0807860537120782,-0.0899039190082608,-0.0970055723352183,-0.0854616917775529,-0.0959505679725754,-0.0965063686676004,-0.0971925343203257
mediansX.Xe131.Di,0.0467588313706325,-0.0790296660814684,-0.0953881919864639,-0.050547805967047,-0.0843343920345864,-0.0737099812915225,-0.109767388483275,0.033309897749826,-0.129974612775397,NA,NA,-0.0367317088465189,NA,-0.134242531660075,0.707747020786458,-0.0845999221954596,-0.115129178440311,-0.0856113326768446,-0.0673359048026734,-0.0677019802787992,-0.0464800371916118,-0.0764459202438752,-0.0373585728337989,-0.070956930188115,NA,-0.0633181410858042,-0.0917610610557012,0.0064242804043498,NA,NA,NA,-0.05757080085057,-0.079317078426008,-0.0380227017701638,-0.102651879653417,-0.0472110515509007,-0.104622772654355,-0.0779480340744313,-0.0835548169694453,-0.0798877084385486,-0.0745784484461047,-0.0817515982044294
mediansX.Cs133.Di,-0.097304079880737,-0.0995501041733599,-0.0969642221165017,-0.0688445005820406,-0.0421243352346914,-0.0814142861924243,-0.137619087552867,-0.145365601954434,-0.107421321118576,NA,NA,-0.041195696209279,NA,-0.0345323293102236,-0.02462998595445,-0.0520770901815563,-0.0937351377896878,-0.0570969004939568,-0.105499529423206,-0.138964095306273,-0.108016470145394,-0.0488882675565071,-0.117625948923331,-0.0753889076826063,NA,-0.104666568553358,-0.142924542390801,-0.117670648936991,NA,NA,NA,-0.0579705873339436,-0.08924664485467,-0.116446260063855,-0.112473636727412,-0.0868097832160458,-0.0942006099345275,-0.0945951619903191,-0.109987970256159,-0.0969365317176551,-0.102505435847217,-0.101607718332941
mediansX.La139.Di,0.509410433332752,-0.0291554985976508,-0.0506534067360556,-0.0238439106905069,-0.0246206636344761,0.0538988533423666,-0.11490771492744,0.182675847203062,-0.0660679246386248,NA,NA,0.11442775432971,NA,-0.13307841241547,-0.0198850148055737,-0.0993312080829314,-0.0286400907371366,-0.0119980310204678,0.313109381706125,-0.0557230495608454,-0.0329465049790317,0.18799925309361,-0.174937077624809,-0.00181733652240285,NA,-0.0801483810447788,-0.158330749060699,-0.0467619598222028,NA,NA,NA,0.30653382597407,0.105499221571431,-0.0172670069047681,0.0209275490865386,0.178785575579698,-0.0505669893303042,-0.0623938782579909,0.137468876590992,0.0351442493883768,-0.037792955665114,-0.0321845695138371
mediansX.Ce140.Di,0.00572322393045348,-0.125704846922947,-0.111344536809143,-0.102552364181661,-0.14675829509536,-0.131059155113325,-0.0619925200795368,0.00583790763670377,0.00722002968703103,NA,NA,-0.133258878216808,NA,0.0715339301758365,-0.126591967844873,-0.0906788587691869,-0.0907691998696447,-0.107551721174438,-0.0963534466608946,-0.0907936267722726,-0.0502934739233441,-0.0827938449940177,-0.167658424945378,-0.0504431989404298,NA,-0.118452586037503,-0.0737653226953348,-0.0664499247875854,NA,NA,NA,0.0698422336796532,-0.0807641176815953,-0.131387026656975,-0.0825480027231469,-0.0955556204314496,-0.0937960082910202,-0.0972504523979638,-0.0804371858107617,-0.0942040256868084,-0.0915454308372103,-0.085211485876988
mediansX.Pr141.Di_clust,0.0818290357070948,0.267647120121177,0.181231314805212,0.998591977779054,0.986358321117243,0.536195326647195,0.521163060653645,0.00374050609237024,0.327822012103945,NA,NA,0.53280907137737,NA,-0.0360089024958164,0.437625446680204,-0.00824599066063065,0.242308037754938,0.527061807478836,0.283329372661863,0.204146017198096,0.372600253186125,0.0895765104966033,-0.0991070093382286,0.485969429456148,NA,0.200809944155555,0.0744163370011735,0.838986811200721,NA,NA,NA,0.501834105119052,-0.0348964492394027,0.343975367946542,0.0612499118904173,0.08059006384414,0.131906668540425,0.0759265147696117,0.0936527800293137,0.0119879801282023,0.01729038220749,0.118411852125837
mediansX.Nd142.Di_clust,-0.00631170892289311,-0.0176675650029935,-0.00436538681356474,0.167590197247382,0.473699940697218,-0.0289644599547636,0.163131138109934,0.438831389017309,-0.0293889236211887,NA,NA,0.0230560364376968,NA,-0.189185742114882,-0.159109065067386,-0.0710922834008201,-0.0692209564850684,-0.0316100197353689,0.00968579278947325,-0.0645587144578894,0.379594077561362,-0.00179443055576419,-0.157550548200425,0.147360774803177,NA,-0.0268042474290843,-0.0170527254840755,0.133326175510946,NA,NA,NA,-0.0149928302309575,-0.0496730711368603,-0.0245965444678396,0.0307549440227919,0.0549373426244314,-0.0181667661548784,-0.0800793480613691,-0.0213833820447352,-0.0244648199499219,-0.0333886760512507,0.0669967912308173
