,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,5,23,3,4,6,52,8,22,214,12,29,51,27,22,21,53,11,4,6,107,8,4,6,0,8,15,3,1,1,17,6,3,2,1,2,1,15,2,2,9,0,1
mediansTime,12.6028803865585,12.5017928256754,12.4914320226264,11.5197740151691,12.2126414383682,12.4400717158744,12.4711253774672,12.5395445066849,12.4671594270542,12.5981564897049,12.4845631042445,12.499787981206,12.4572795124861,12.5186971730093,12.5019460770221,12.4515411306607,12.5403610708116,11.8842868781941,12.4249488148508,12.5205694675033,12.4253729563163,12.1298574957561,12.1455184050098,NA,12.3609772933944,11.3100109207778,10.665096797608,12.7451346441263,12.4736264977008,12.5157373203595,12.5312104142738,12.4094737917515,12.3424420547385,9.24817551955042,12.2914941951083,12.5570604483075,12.6460718607746,12.6131219567462,12.7884584320879,12.3750505707503,NA,12.5051263155983
mediansCell_length,2.49177985264491,2.52413757020033,2.61543304000393,2.49124639783537,2.47506753905766,2.31243834127275,2.49124639783537,2.42379204358752,2.18742176068697,2.29243983432967,2.35092571975091,2.23081417900093,2.38801132228465,2.36946852101778,2.23081417900093,2.18742176068697,2.2724413273866,2.41828795573654,2.31243834127275,2.18742176068697,2.44107363452896,2.33168203051183,2.36946852101778,NA,2.3653982764285,2.2724413273866,2.49177985264491,1.99283576493974,2.38801132228465,2.2724413273866,2.47506753905766,2.23081417900093,2.06265051917574,2.52413757020033,2.37747587460063,2.58590725287313,2.18742176068697,2.2724413273866,2.20727661781175,2.18742176068697,NA,2.38801132228465
mediansX.Rh103.Di,-0.0719963913785811,-0.0983842948322103,-0.0106558049787659,-0.0898902732541685,-0.0864303757180499,-0.0899518887689834,-0.11066506374121,-0.0798477561604787,-0.105527425587799,-0.0809405824830269,-0.122788449346349,-0.0903341613516822,-0.0874495675963582,-0.119156087932087,-0.063863297150052,-0.0866634900675894,-0.134456627630378,-0.0792056271441128,-0.161434533674696,-0.0902177513218093,-0.103771641546704,-0.0426745271439415,-0.160802345672214,NA,-0.0709529871941303,-0.106818946941776,-0.155616991661656,-0.0350755290729733,-0.157925519458445,-0.0748021088596375,-0.118171634392885,-0.0519116210997837,-0.14486347988355,-0.00116221412929165,-0.0647123532812989,-0.0674184177049586,-0.0954319031122808,-0.175997637494467,-0.0877595099535586,-0.0729777475976427,NA,-0.0529923576927285
mediansX.Xe131.Di,-0.0380178653690396,-0.0767982052474118,-0.00628975803977207,-0.0763888657423231,-0.113746098638548,-0.0790537619940371,-0.0203645621320463,-0.0429694358027427,-0.086987002355026,-0.0868932935046972,-0.104923957298683,-0.115373616382073,-0.0710944030889703,-0.0756476246208528,-0.0761881967761303,-0.0956318042443522,-0.0754086032801091,-0.122941769017167,-0.0060226243423393,-0.0951155340484511,-0.119611071505713,-0.110803376561793,-0.0750057005441078,NA,-0.106524457350523,-0.107685426156973,-0.0864819653034704,-0.15104047485712,0.282017805682088,-0.0877469022931869,-0.0903833081996596,-0.0327701266363223,-0.0369018495794927,-0.167398708965746,-0.119159950008377,-0.0228242785674665,-0.0816136210078552,-0.0114153065778058,-0.159716962664841,-0.00889030532185823,NA,-0.142265564858142
mediansX.Cs133.Di,-0.0832497615541622,-0.119697852826668,-0.119638707942393,-0.0484163809410668,-0.104459406734841,-0.101147942688719,-0.145076221706863,-0.133306891118875,-0.0875196051340611,-0.0763814930396501,-0.120189175988171,-0.129665418085757,-0.112448492025918,-0.0789975213702029,-0.105949637619984,-0.128366455642163,-0.0762210151244472,-0.0692280176942035,-0.154502827482743,-0.109830652589185,-0.0661544500147844,-0.0603587952542093,-0.129793229587176,NA,-0.153290558171896,-0.0889700278713312,-0.120756318175875,-0.0758616907635708,0.100804431251242,-0.123358441623799,-0.0878230475912738,-0.137850196421425,-0.0769105340335269,-0.193300622312211,-0.0698044093543719,-0.181557697118825,-0.0955641286647057,-0.0659074264703663,-0.102874417594466,-0.142782053537568,NA,-0.0927368482441134
mediansX.La139.Di,0.274714925229039,-0.0771534331177452,-0.108436620193809,0.252759229568899,0.115413353329241,0.0430352110114052,-0.00918986181470734,0.208093833516337,0.105997310428818,-0.0434053794519137,0.362023697017301,0.0757517501386619,0.0776914385709886,0.0188730342540728,0.161272269250473,0.0250473832523311,-0.0935791296640094,-0.0540623578732895,0.159456970076136,0.0494511852818111,0.018572377270212,0.743645885856047,0.281109269734354,NA,0.39721996374343,0.176532539416307,-0.0521619494333337,0.165027270042269,0.709787507406885,0.279852616978247,-0.0293993811830402,0.510414788851561,0.415454444468431,0.110234494528602,-0.0633944224601234,0.0523226149917446,0.114164532868019,-0.134752816515253,0.70873718176983,0.134790353245334,NA,0.134219245607532
mediansX.Ce140.Di,-0.100755055380717,-0.0543921809868177,-0.130019733173228,-0.0824980186300129,-0.0246581731262889,-0.0222818407007545,-0.0746955880692552,-0.00902784979265391,-0.0462903546863443,-0.0455673286654941,-0.0253256337811753,-0.017253514423058,-0.0575423510066588,-0.0401402616708532,-0.010583371538389,-0.0341664921706261,-0.0821199693877206,-0.0409878188937084,-0.0489259776219545,-0.0615461939353649,-0.0163795024987563,-0.138894815467423,-0.127156782459354,NA,0.0978039091580211,-0.0844184035722468,0.26778880650333,0.025946024521688,0.22466387258743,-0.112495970491105,-0.0858712552592041,-0.0361356884855603,0.0273098217264481,-0.17526041070324,-0.117307204537527,-0.0347311018574047,-0.0729236038222937,0.00476169314128031,0.108321764565172,-0.0251872729476188,NA,-0.150036106359798
mediansX.Pr141.Di_clust,3.24480643928062,3.45090110958681,2.61694222098915,4.2053163087882,3.83316018839296,3.51257099252785,4.22447468736858,3.9694721091842,3.31333793725723,2.93527123458232,3.49668232515198,3.81181786111761,3.70546248097058,3.77062691123088,3.17793327602866,3.13114138906767,2.66965961742646,3.31376254355195,3.68297035301411,3.18533328135645,2.93500223220467,2.54908090730919,3.3942510866844,NA,2.97861786183675,2.82748210136642,3.91471079687406,2.65036349454197,3.12399088657264,3.63623032938929,2.58994640140254,2.46921545629856,2.00759546378655,2.10901632652935,1.13052167542721,2.04093745970764,3.0285284533276,2.12051983505868,2.35272736446303,3.06830812057517,NA,3.18628420869663
mediansX.Nd142.Di_clust,0.177403306145134,0.551586749937966,0.518621137327007,0.540387297150922,0.573713257025562,0.24532101175396,0.519306391988861,0.512869177234009,0.271338670675456,0.714463237222741,0.378079420207236,0.242091203077289,0.126019826955366,0.630612266390455,0.125290228095901,0.215079208933802,0.374016235342364,0.652646996843411,0.683908494019651,0.325314180739253,0.393414910200018,0.414181807822922,0.4321484249991,NA,0.0888424639961462,0.0664528584550981,1.24174837600442,0.877447208387438,0.673911459242586,0.197753513888614,0.0241603787027122,0.331566122332024,0.276408833740263,0.981015459882819,0.477351627134945,2.28400173864974,0.441608574675709,1.06534797318801,0.682168007744265,0.19524445124886,NA,0.294374010443357
