,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,5,27,35,1,11,55,6,8,110,3,17,62,78,31,13,11,30,2,2,36,4,24,26,32,37,103,55,7,1,42,20,22,52,5,8,46,149,39,150,199,192,41
mediansTime,12.5443475421102,12.098215683038,12.5595845924761,12.9100044622852,12.4988780711796,12.4630733208815,12.4495614369265,12.6781458260779,12.4853803306027,11.3147330295656,12.4101247086455,12.5744742835777,12.2027778365953,12.3664944776737,12.5853771974909,12.5521259793707,12.5547095429104,11.2503871825555,12.7310953076472,12.5106610986199,11.8218658475952,12.3816463959287,12.2175012652212,12.3883525348067,12.5369176503808,12.3292915467488,11.8892088997619,12.6027418495228,12.4070769217285,12.3394114546336,12.2079638969791,12.5140552976788,12.2886801488623,12.469090542502,11.7794656660003,12.5256962698067,12.2105904250038,12.3713294237155,12.4803626093355,11.7898296643076,12.4670589597257,12.59143980275
mediansCell_length,1.9378792776645,2.0947125472611,2.23081417900093,2.14211190823691,2.04502820486763,1.75322890111027,2.04377415610042,2.04502820486763,1.6094379124341,2.2724413273866,2.0947125472611,1.68374314399774,1.87986358439691,1.9378792776645,1.9378792776645,1.6094379124341,1.81844645923207,2.04377415610042,2.17873327307019,1.68374314399774,2.07615245589175,2.14211190823691,1.99283576493974,2.36946852101778,1.99283576493974,1.9378792776645,2.0947125472611,2.14211190823691,2.35092571975091,1.71848602255401,2.01893198490369,2.0947125472611,1.81844645923207,1.87986358439691,2.06987037606437,2.04502820486763,1.81844645923207,1.9378792776645,1.87986358439691,1.75322890111027,1.87986358439691,2.0947125472611
mediansX.Rh103.Di,-0.0324444114135446,-0.106533398051041,-0.129907729605721,-0.0591444366877412,-0.114692069292371,-0.111820421089148,-0.0579654477198344,-0.0732209036574363,-0.0852808370301451,-0.164890871129616,-0.0844936066092418,-0.0833369517131479,-0.114112382072725,-0.0844090907637034,-0.121739863841535,-0.107143518607006,-0.0780503296180454,-0.114871201876509,-0.114905388705887,-0.0901988693658166,-0.0682908826378367,-0.0864459268279726,-0.151439626663028,-0.0934519358853581,-0.0671682871284995,-0.0952999073028852,-0.118374858793364,-0.0940054350697603,-0.146796742431907,-0.0786123493936257,-0.0875016014234674,-0.10474673410263,-0.101931283754368,-0.0869926311561531,-0.114227437051162,-0.0761116254317764,-0.0958934481886784,-0.0910026909745981,-0.0962780981972877,-0.0790877836642542,-0.0898844173720969,-0.122788224545488
mediansX.Xe131.Di,-0.105885054997409,-0.0866809482186359,-0.116817678610861,-0.0373674000800519,-0.0944789638082857,-0.110013925248257,-0.151464302445123,-0.118759736074009,-0.0766586827206601,-0.167128777289261,-0.090932991785201,-0.105498515739943,-0.0834336077150369,-0.0903351527016172,-0.0616222898893913,-0.0927240109923414,-0.105116891258821,-0.00442802059711586,0.0233015826578088,-0.105281534659632,-0.149138008609864,-0.102677029788469,-0.0998966282653257,-0.0788966292282257,-0.098806672936492,-0.0996481617653006,-0.070584382762935,-0.0876542814279693,-0.0254956369044845,-0.105689960567601,-0.0745832854840024,-0.119313082999149,-0.0863241254467206,-0.0917485194249376,-0.0344179051575242,-0.0831856751835312,-0.102891039127388,-0.0979381890860603,-0.0783791745803148,-0.0934158535869116,-0.0791229604733943,-0.090370170448802
mediansX.Cs133.Di,-0.0445183525107753,-0.124271053660144,-0.107256119816826,-0.181537069083885,-0.0712903929170851,-0.0891137130553194,-0.115835501611048,-0.109800101946234,-0.0889385841864867,-0.136391895594303,-0.10256832731775,-0.0858130352447479,-0.093972275517243,-0.082928986519965,-0.0989258891950768,-0.0868561933406664,-0.0948860071833386,-0.0972449797754441,-0.0668367387827065,-0.112361312296207,-0.0709499292718573,-0.107431502486529,-0.0922029748268715,-0.0691002185097347,-0.0954425476720173,-0.103605179168895,-0.101759852827199,-0.0875732382978209,-0.051555507005181,-0.0584615524703607,-0.0982645160007535,-0.108119027730429,-0.104265982904213,-0.0766045593717185,-0.108838622542151,-0.131726258063979,-0.0986465630441807,-0.136369466659341,-0.0907001243569154,-0.0959551232487052,-0.0936118579610219,-0.0873783322391413
mediansX.La139.Di,0.0768596787732265,-0.0880886115056513,-0.00936683651825496,0.0517675416959194,0.261194861591826,-0.0701263583964605,-0.00503241439951583,0.220340528542733,-0.037957561136363,-0.0174772544044924,0.128180341566923,-0.0106792528214367,-0.045383409572633,-0.0614409761618152,0.131484022696345,-0.0381577394481374,0.0218006283490629,-0.0157975782743189,0.280258167243799,-0.0034799723269665,-0.0368632959595873,0.187515684383928,-0.0456116244034958,-0.0555524105861146,0.133340560821885,-0.0337126734705953,-0.00434116065422025,-0.115428871102164,0.0136623542915697,0.0166649209000844,0.00605252003846578,0.174477548550001,0.0492928289092042,-0.141692800958747,-0.0483195903495356,0.275127560780349,-0.0281572029350687,-0.00641802315596108,0.141049692525955,-0.0127739636064673,-0.0409866639461181,-0.0519125794429713
mediansX.Ce140.Di,-0.0905583229062508,-0.104539116477865,-0.0523151567396921,-0.0920303613522198,-0.0270044942406953,-0.0961357914040159,-0.0919957247490316,-0.0561647893498119,-0.0903076113205653,-0.12738050099274,-0.0290031628744562,-0.116953372497262,-0.085217949713394,-0.0931535372680179,-0.0590171228908985,-0.0278402632459765,-0.0738639713402489,-0.153967941765001,-0.121683909462387,-0.0932414847504775,-0.0302115683125945,-0.0507700941756441,-0.103279588252686,-0.0665375003333054,-0.0548082090900468,-0.104832028459922,-0.110724799171411,-0.117771933564702,-0.0901960066716023,-0.0904018347650665,-0.0674281118406359,-0.0661807787133656,-0.0757174470957706,-0.0758530372368989,-0.121560064513296,-0.0441378830348052,-0.090338002090159,-0.0649463076984274,-0.0745087215619588,-0.0869310066161112,-0.072165363415182,-0.0625436346948921
mediansX.Pr141.Di_clust,-0.0445812415385856,0.169894834316239,0.157834083461535,1.68496777980618,0.385576295564925,0.651482602686704,1.02624378306084,0.721796076200226,0.319485425938241,0.81715884787857,0.825699454235171,0.990288242915646,0.835278582799102,0.707931191263046,0.692893293121996,0.561846467121876,0.123517615973548,0.583931542821141,0.577995603277453,0.335167102030525,1.12689018970144,0.121874981038496,0.284475014067589,0.517157781263644,0.0153683960530214,0.235854654818777,0.230061012539772,0.177500665264308,0.0794052004244027,0.450348418027802,0.366857416540625,0.507670070221056,-0.00653902157480247,0.173791271665558,0.111116847109237,0.153285198254457,0.156247580141838,0.0110647529135822,-0.0151248787362962,0.0174285275781797,0.00187531663001321,0.193953544274796
mediansX.Nd142.Di_clust,0.181620905914308,-0.111768496472582,-0.0189977095982486,0.270106427446187,-0.062144737180525,-0.00263551745934469,0.196055235235398,-0.018298037195982,-0.0436406381744304,0.0611601521577418,-0.0124456582690784,-0.0669110196616615,0.00270454727710855,0.0287613523281132,-0.0850087363554186,-0.0753245254487286,-0.0347327672628652,0.102890513448523,-0.0527931503053937,-0.00964267923295596,0.091433204917182,-0.0111831936041242,-0.0651432685401385,0.127011258367737,-0.0594192853253805,-0.0770404249483823,-0.0894675155957948,-0.0627651079403223,-0.0825010178060265,-0.0507407188743391,-0.0132709093135524,-0.0328428241108921,-0.0834986315698405,-0.140204121594271,-0.0605390264090606,-0.0817410977235785,-0.0200947559156254,-0.0342155449405926,-0.0601666243588038,-0.0696003322903714,-0.0561516837280545,-0.00476821791315459
