,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,131,214,602,12,32,58,11,19,89,18,2,2,25,13,58,76,172,50,35,123,52,33,15,54,2,2,4,3,1,0,6,143,73,13,34,75,61,58,174,100,373,201
mediansTime,12.3905917858849,12.3019807130553,11.9162079398357,12.6929710774924,12.3933999885382,12.3876766828744,12.6885308930343,12.7953925788275,12.3810976471091,12.0158006550357,10.4102198887512,12.5874608762321,11.967317870742,12.5185843943628,12.2635537857202,12.066287287576,12.2394485517731,12.4562018626232,12.5848501189926,12.3246340448693,12.4506223660115,12.3883908690026,11.8348785209019,11.7659850464574,8.26303951388596,11.9743189664529,11.6792380337069,12.6574896079103,12.621568609313,NA,11.4340006669533,12.3761799106623,11.6506470664711,11.716969373903,11.7704827609345,12.0890195934026,11.6948336030546,11.2967666232274,12.3646638573875,11.8681925199635,11.7213662585845,12.0737816262143
mediansCell_length,2.14211190823691,2.14211190823691,2.18742176068697,2.16476683446194,2.04502820486763,1.81844645923207,1.99283576493974,1.99283576493974,1.68374314399774,2.118412227749,2.10516030252555,1.81654624275359,1.87986358439691,1.9378792776645,1.87986358439691,1.71848602255401,1.81844645923207,1.99283576493974,2.14211190823691,1.75322890111027,1.96535752130212,2.14211190823691,1.9378792776645,2.2724413273866,2.0162959124628,2.00293410995952,2.0947125472611,2.0947125472611,2.31243834127275,NA,1.99283576493974,2.0947125472611,1.87986358439691,1.99283576493974,2.0947125472611,2.0947125472611,1.9378792776645,1.99283576493974,1.99283576493974,1.75322890111027,1.9378792776645,2.0947125472611
mediansX.Rh103.Di,-0.0975685184643852,-0.0921443795288398,-0.0976726932677259,-0.140053955315078,-0.110782206893346,-0.100084639665,-0.0950981485753263,-0.100911543905778,-0.114563998685829,-0.0830320528911929,-0.142589314876124,-0.0616044052093012,-0.105654649826184,-0.115736223514965,-0.11453711621371,-0.101475876389224,-0.102215440027944,-0.103039911817171,-0.0970306194456517,-0.0929195296461208,-0.115440580054625,-0.0647529635349671,-0.0993712932571623,-0.0793585607684788,-0.0826516068853411,-0.0475435227760739,-0.164764243873955,-0.153083716395001,-0.0188900859021718,NA,-0.121316643495544,-0.0956969933451906,-0.0959677667394029,-0.102520537458124,-0.0786440087006639,-0.102877971486645,-0.0956214150091742,-0.104740723983566,-0.105374091553211,-0.104462998677061,-0.10319613154094,-0.100153772170694
mediansX.Xe131.Di,-0.0901779899827136,-0.076526805563349,-0.0870766439420866,-0.041136564112181,-0.119521583509689,-0.102195589149163,-0.103680745026603,-0.0834219096171761,-0.0807932467508031,-0.084536838922769,-0.157647246419345,-0.0799095902608329,-0.0805140017381875,-0.0334895383285916,-0.0784740780155278,-0.105063520586601,-0.104830367132124,-0.0577578001890303,-0.127217446242091,-0.092412464089004,-0.0757024603025338,-0.0732695008732919,-0.0260244139253433,-0.0540640652140004,-0.182161386702894,0.0708166365411328,-0.097773779778507,-0.0771029194907981,-0.0510188889684044,NA,-0.0273322733415333,-0.0869022250284722,-0.0831838882225015,-0.0572497451474094,-0.0853759553162412,-0.119219426603145,-0.0840642503835374,-0.080175558685612,-0.0760435684485105,-0.0943242316800771,-0.0860884371300451,-0.0903451611756426
mediansX.Cs133.Di,-0.104273109655923,-0.094073727001231,-0.103314310918214,-0.140079982897347,-0.0699851925222168,-0.10717300151032,-0.127759124088218,-0.089876160100929,-0.0858340491717716,-0.0832051235051163,-0.169996553690225,-0.119821435150915,-0.102073364869879,-0.140651423709151,-0.0984117347120171,-0.105597129567478,-0.0969323964244539,-0.112231226427657,-0.0864521137115319,-0.103474143989615,-0.0904565265830321,-0.0975911616694088,-0.107326477106221,-0.0751991135904145,-0.0237326380488255,-0.0981584755552404,-0.140363538658424,-0.16122885854456,-0.038706811229678,NA,-0.0616296955766851,-0.0893453081928794,-0.116831827459197,-0.113454168735879,-0.0949256803196718,-0.116284019174958,-0.0848046529904482,-0.0918324286896323,-0.107267286408762,-0.0974013340896216,-0.0992371651977459,-0.100263679204794
mediansX.La139.Di,0.176461784965129,-0.039496484572468,-0.0558748786215793,0.0393992868781634,0.122713611421823,-0.0603311336862327,-0.0342423394118035,0.203869755929483,-0.0250124241586824,-0.0721346869074831,0.0566233453797899,0.615844106587199,0.00251246761693906,-0.0188424345088832,0.0553297060163194,-0.0188472163509695,0.00806685272196034,-0.0647608090569856,0.108456316841617,-0.0201906880108616,-0.0617566233557617,0.243816443550368,-0.0942030725924061,-0.0232546710822545,0.0184689639241056,0.290014734597419,-0.0566799994525925,-0.00139662168220463,0.0510014891731222,NA,0.03940270162702,0.152588522296413,0.152380022047135,-0.0217112471104318,-0.0529364877760532,0.184472830357632,-0.0222978278763782,-0.0444535542997246,0.166104844175687,-0.0231323953975307,-0.0368960943395866,-0.0406304408222265
mediansX.Ce140.Di,-0.0745950242993785,-0.0833233183207808,-0.0863881494793512,-0.0608986798268275,-0.0402261257655767,-0.0870662056522793,-0.0900214780457879,-0.113771942232003,-0.0812573598838978,-0.0583110230127402,-0.0862899806781883,-0.0118202138560658,-0.119616053577803,-0.0695542621693315,-0.0502924165557302,-0.108952364739364,-0.0830358254376844,-0.0990623933813759,-0.0580889178384007,-0.0906415764993835,-0.0959461916181402,-0.0824164107139225,-0.120797786293384,-0.0623605936574787,0.163782008083925,-0.0894744372122309,-0.135286783299614,-0.0476907680080228,-0.032140032118436,NA,-0.153096491166456,-0.054348739781712,-0.0952468438800627,-0.072171115294132,-0.0861092776428923,-0.0738523645779901,-0.0987539122218992,-0.0940601572852706,-0.081974302789551,-0.0709629844501695,-0.0840480950261257,-0.0876343368791119
mediansX.Pr141.Di_clust,0.213996691131353,0.436484281950621,0.267528053183125,1.0006515481139,0.48239458934716,0.695567211073229,0.924431414817222,0.251113828941103,0.385196798527573,0.848944822205366,1.02753438077179,0.0990560707933618,0.466643842965346,0.467619014193471,0.35233555110013,0.341030016812144,0.322551687582576,0.60798152558731,0.319514338331802,0.323173726273965,0.340079946199839,0.0379228584964256,0.483729333947212,0.57005744442168,0.0551022293080093,0.410674136388131,0.331188258393553,0.879851638322404,0.516768598840174,NA,0.386126741358459,0.169827031064984,0.0873407816402439,0.17126733674015,0.211810602226925,0.245514244987673,0.18302709795796,0.219126604936087,0.0526272247574008,0.0528217977156981,0.0860404306391073,0.184036524839274
mediansX.Nd142.Di_clust,0.035339774463257,-0.0228413231616857,-0.036822241415227,0.327566616133114,-0.0267997686457871,0.0251762987282411,0.122338563153733,-0.0191147280310137,-0.0114957393421051,0.154683058724698,0.0344299928058341,-0.139201648388143,-0.0259146681197206,-0.0235181660058696,0.0977627083801038,-0.0109640352663349,-0.0184837692013916,0.0328203041337321,-0.0412631411377182,-0.0427015340192858,0.0257250200392626,0.00294183850639839,-0.0489005410433303,0.218152658839533,0.566106619339772,-0.0841648397477097,0.1564472106253,0.390180045032592,-0.11472220955039,NA,0.093569427965237,-0.0189776011259589,-0.051467420942855,-0.0646825391693116,0.0314511067106069,0.0418804723384954,0.0268465783173361,-0.0560564635481084,0.012800619093429,-0.0315213496411515,-0.0241140121605941,0.0678744283185955
