,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,1,4,3,1,4,6,1,1,5,2,2,1,0,1,1,1,1,0,2,5,3,3,1,4,2,7,1,1,1,0,0,4,2,0,1,2,5,1,3,3,3,1
mediansTime,7.67712270010601,12.1585430479807,12.5627199891003,12.4164794274911,11.5861964175264,11.6730338569356,12.618429947819,12.7811556259186,12.7270473922789,12.1683632966817,10.7896958090723,12.5742359448885,NA,12.5974117836037,12.8043529480206,11.0652311228892,12.5115907068431,NA,11.5512191815414,11.5601448724283,12.6016584469409,10.5259547256282,10.0864422439264,12.3883525348067,11.6382306510976,12.6187847638546,11.6099541673509,12.169962449725,12.5362910821434,NA,NA,12.6695476611983,12.1671952433427,NA,12.6616946025263,11.0283157082989,11.7533052159275,12.7028204400381,10.7582687716453,11.6401746659632,12.653466335675,9.27784948529559
mediansCell_length,2.14211190823691,2.26506161526078,2.31243834127275,2.0947125472611,2.45835522547041,2.25162775319376,2.38801132228465,2.49177985264491,1.9378792776645,2.18357693732385,2.18357693732385,2.04502820486763,NA,2.2724413273866,2.04502820486763,2.2724413273866,2.0947125472611,NA,2.27162626013684,1.99283576493974,2.14211190823691,2.23081417900093,1.99283576493974,2.36946852101778,2.24993005097986,1.9378792776645,2.38801132228465,2.18742176068697,2.0947125472611,NA,NA,1.99145374126607,2.16276336313102,NA,1.99283576493974,2.20727661781175,2.18742176068697,2.2724413273866,2.23081417900093,1.81844645923207,2.2724413273866,2.55549355317483
mediansX.Rh103.Di,-0.00507460181978157,-0.170340536405463,-0.100275137174936,-0.0552473785980463,-0.14518906361702,-0.150491217663526,-0.154638104778411,-0.153655736681473,-0.039347326619507,-0.0306454727685314,-0.117090630887353,-0.0331416551866692,NA,-0.191095771677205,-0.0489450303425363,-0.0243074798166572,-0.14476676005723,NA,-0.111682103063065,-0.0610292008420356,-0.110235110669532,-0.0854608928673788,-0.214868378230924,-0.0405638869998737,-0.0395057689663727,-0.158493474123594,-0.0802236698748901,-0.0644147809062499,-0.178378418101825,NA,NA,-0.0842463937435129,-0.0740193739330723,NA,-0.00250890345667943,-0.0274406284504554,-0.139560039302232,-0.00397302468950118,-0.135389684552729,-0.0612076277748078,-0.156319371602632,-0.0502270904706082
mediansX.Xe131.Di,-0.103583112831216,-0.0949298376318086,-0.106859887944199,-0.131259891081309,-0.154492061297729,-0.0920822283663012,-0.170275140978164,-0.0468828513378567,-0.135440926999956,0.00716036920438182,-0.162844061954541,0.128142612166561,NA,0.0522192051452661,-0.0749381029490335,-0.163721253510459,-0.114228831877576,NA,0.0701241795201034,-0.0936297208272672,0.000823134277195735,-0.0155729704742026,-0.107444563799577,-0.0430839799516968,-0.162086300384155,-0.0989351362705748,-0.192991105034181,0.361627665565303,-0.109694146610928,NA,NA,-0.0282565032764748,-0.0694324026626749,NA,-0.0563440416077621,-0.130954805971927,-0.145546055988308,-0.168165422469063,-0.0693672271437391,-0.0807270274788048,-0.0904778230613382,-0.116305782507299
mediansX.Cs133.Di,-0.100941313689059,-0.129864873258288,-0.0141061470682442,-0.19000538363982,-0.125579892100424,-0.0981402518776484,-0.177440367587537,-0.114722600366414,-0.122157787694468,-0.102049370112048,-0.0639982537432348,-0.168031292277752,NA,-0.0264819662605929,-0.0725413931176832,-0.12682564701558,-0.0214426431936889,NA,-0.0485981512762464,-0.119662498510269,-0.0990692683336642,-0.132993040298092,-0.199075356105123,-0.0738178209761474,-0.0868488827075356,-0.17492491412423,-0.174787908602056,-0.0986370487845559,0.22866307033957,NA,NA,-0.097011500308638,-0.115242989853711,NA,-0.0580705786270152,-0.141493895731515,-0.0307868094022938,-0.0720606631634378,-0.128734828102942,-0.0630243282658088,-0.152173200368334,-0.187333405248416
mediansX.La139.Di,0.334372305480781,-0.114805935427247,-0.0261797086053621,-0.14965636875508,0.299402661348212,-0.0101353700520055,-0.0466537194560175,0.982695594630585,-0.0651410471801127,-0.137945018138311,0.168718533332833,0.174836692755882,NA,0.372818880179029,-0.184101006421489,-0.161611942613931,0.180421341159386,NA,0.0712768264425533,-0.0229873692228779,0.150486746502168,0.136463823630262,-0.128733610351793,-0.0966443000624408,-0.0908351271687441,0.11065713370482,0.191955581570289,-0.112269177991562,-0.114494266094765,NA,NA,0.438267871130099,0.699194341142732,NA,0.0557935641481827,0.343952646085374,-0.0450813017150532,-0.0987862508059539,0.24281296447126,0.509178228818053,0.052019008812175,-0.151611823323203
mediansX.Ce140.Di,0.0678625883126187,-0.0454158115556551,0.162590532862515,-0.0606862987065405,-0.0895751887460913,-0.091414420741611,-0.135774289582416,0.0762653215476515,-0.164002004627873,-0.0272390157192006,-0.0492825613909413,-0.098890757349021,NA,-0.0411345340680866,-0.0465361220024175,-0.0707928653511253,-0.0875051506997062,NA,0.00995241061762269,-0.0464657662540881,-0.141053149021948,-0.0681801481317347,-0.115598600133814,-0.0865224837639347,-0.0692014580685458,-0.0585534074800833,-0.00282659824799213,-0.197598317572116,0.205435753521312,NA,NA,-0.0945369639602946,-0.0537122089380832,NA,-0.121151795355885,0.00105376747297301,-0.0274926657701597,-0.0362383349745107,-0.0444880646062982,-0.0320789539454899,-0.0472506426328683,-0.0289711626648679
mediansX.Pr141.Di_clust,0.521993890490003,1.19866076039855,0.984853010033113,1.45997099253415,1.65291448574218,1.74233338264257,0.434873583207625,0.603524617990894,1.1714896494622,1.59568878111625,3.35337121113083,1.59891625423018,NA,1.82778345235519,1.85241961450794,1.82787246621388,1.64040516445471,NA,1.16760674130846,1.09581013646521,0.676574490372351,1.35867987810993,0.719476117772721,0.861169069533042,0.0938267409342119,1.38923405449329,1.72187009233704,1.40864083070781,1.3589660328352,NA,NA,0.517390482741884,0.556647792761,NA,0.430549702353048,0.40180371202866,1.33794112497356,1.11458008105576,0.307449518566118,0.392423683852635,0.521208570622007,0.462469881976001
mediansX.Nd142.Di_clust,-0.124645696067214,0.431298174245621,-0.0962282750122058,0.0758308863223991,0.694359734208573,0.0823107208240293,1.16236736359699,0.364918168639538,-0.0106202237642298,0.408299843344873,0.647722902114861,0.160874654062552,NA,0.0693925458403941,-0.0697303838545114,0.0992202552324604,-0.166819882871119,NA,0.0832494303577859,-0.00824226568907244,0.195065409782227,0.178428755691718,-0.110598188153255,0.452144353119334,-0.139040456270047,0.195014746921173,0.150170299622064,0.0407390221336658,0.185724048876002,NA,NA,-0.143940298727779,0.201592832218534,NA,-0.0566051881109961,-0.136836858405385,0.278557620526093,0.174100284193719,0.0763417148605058,-0.0480061089170967,0.364992620089175,0.311251383978111
