,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,138,51,29,190,110,78,238,153,85,456,48,26,232,175,441,371,644,522,487,403,347,28,28,15,31,5,13,67,34,10,22,41,1,52,17,35,2,6,8,1,5,11
mediansTime,12.3786032426362,12.2906343578943,11.8438221873098,12.2109049507487,12.4165765284489,11.9835142953985,12.4142257396172,12.4507318658657,12.0242629577449,11.9951177330587,12.4408569938739,12.1664646038964,12.0248154180569,12.2934734467054,12.309563815069,12.1595594870421,12.4356965623984,12.432631103702,12.4405169026751,11.7577021241525,11.6608591450294,12.3883908690026,12.3421936328584,12.3883525348067,12.0664357953637,12.5557938683053,11.5127014399785,11.5283420169941,12.3893286682997,12.4984065164313,11.6645158940852,11.7755020146551,12.3211765399548,12.2285866830019,12.0735167769599,12.3631310937168,11.4927061267186,11.3960885139012,12.1314478936374,12.6408635190306,11.1690595626399,12.4933276268056
mediansCell_length,2.35092571975091,2.42379204358752,2.35092571975091,2.53981556168758,2.23081417900093,2.18742176068697,2.38801132228465,2.23081417900093,2.0947125472611,2.38801132228465,2.2724413273866,2.14211190823691,2.18742176068697,2.31243834127275,2.14211190823691,2.04502820486763,2.04502820486763,2.14211190823691,2.31243834127275,2.0947125472611,2.23081417900093,2.31243834127275,2.2724413273866,2.55549355317483,2.18742176068697,2.14211190823691,2.2724413273866,2.31243834127275,2.14211190823691,2.0947125472611,2.2724413273866,2.23081417900093,2.2724413273866,2.23081417900093,2.14211190823691,2.23081417900093,2.16276336313102,2.20357544426693,2.18742176068697,2.23081417900093,2.23081417900093,2.31243834127275
mediansX.Rh103.Di,-0.0833140932265936,-0.119661125524105,-0.0952507600089683,-0.0945968393266244,-0.107369169813116,-0.0891607969136942,-0.0990000974437168,-0.103601325567066,-0.0885129683434614,-0.0961298331594922,-0.096202944961616,-0.0877292442444698,-0.100304369144416,-0.0920620261952512,-0.102388764309304,-0.0922299343862983,-0.093953753741023,-0.0955162747399809,-0.0989857310885535,-0.0941483124413061,-0.0994404147161835,-0.0813141372617923,-0.0934072188084343,-0.0679722462665295,-0.119581089511706,-0.143461537189866,-0.104142095391678,-0.0682783030031028,-0.116186273224771,-0.121281926838105,-0.091597699258082,-0.0875205650025882,-0.0104036957788961,-0.0854803072313421,-0.0833914325449229,-0.0970421166541385,-0.0326176110165709,-0.0791101241738796,-0.0625843036009046,-0.016087727676309,-0.125163975331668,-0.152062133128852
mediansX.Xe131.Di,-0.0856066652230953,-0.0867070819526335,-0.11117804168463,-0.0713563767223904,-0.0680149207655901,-0.0977854011274685,-0.0751059251446293,-0.0857821637279405,-0.0943180276412098,-0.0829893031613804,-0.0733399264596572,-0.0434957051735321,-0.0835389948434589,-0.0654353554078321,-0.088329875747412,-0.0821914859310394,-0.0851122644092145,-0.0811081933081078,-0.0764183870545378,-0.098356302944361,-0.0901352662713263,-0.067985595430201,-0.115358269381639,-0.0562841445330167,-0.0537619491409442,-0.0877232706545471,-0.0807436090648235,-0.0818972014927054,-0.0697171345403723,-0.108468953245723,-0.0911843815187718,-0.0932160057015337,-0.0403059327906711,-0.0880989821228799,-0.120422589355358,-0.0472324685989055,0.0657534531731851,-0.080528668839331,-0.0743745540401695,-0.121779552076099,-0.148954989119348,-0.128779045346147
mediansX.Cs133.Di,-0.0877540245350245,-0.0954482912203959,-0.0827592193470605,-0.0943196169188591,-0.088269291295916,-0.113230159994452,-0.0981047665058141,-0.0954792754737181,-0.108853618422221,-0.10904614131747,-0.0882097951524088,-0.107998392834586,-0.106177522538495,-0.102424055779983,-0.0899375371134068,-0.0910119331181212,-0.0947185975249991,-0.0885302298589369,-0.0931751454760909,-0.0981617871586515,-0.0970619430796006,-0.116089729849592,-0.132146969799396,-0.106303589509328,-0.0994316722478622,-0.0772847260290272,-0.0768167590625106,-0.0974989690471218,-0.062449950524374,-0.0925084644933458,-0.0717133769408072,-0.111755216138013,0.00188948939814426,-0.0932488386893087,-0.108734814893352,-0.0929586994218918,-0.109670149983361,-0.0907269623295135,-0.068672682670962,-0.141914089783663,-0.134409170730376,-0.137746918076849
mediansX.La139.Di,0.188186878325434,-0.0455170741021136,-0.0120610553918946,-0.0275896469179999,0.134637338351428,-0.0207412394205171,-0.0276502867860133,0.151960915961762,0.000343173921822989,-0.0340067696014071,0.171392657062809,-0.0173411427919327,-0.00444154671103742,-0.0436934727141492,0.121424871654468,0.00910224043114796,-0.011323701305934,-0.0470029995618347,0.141783394487015,-0.0115504542635062,-0.0601662918452371,0.228236968918654,-0.0261368433199029,-0.0215098170376596,0.290167098593504,-0.0716620080409202,0.095178904745344,-0.0313678826736472,0.0442411297603078,-0.0715664085811484,-0.0387300928600829,0.0944208049002836,0.0716862406239076,-0.0399132759646688,-0.0561154973298326,0.133378985488078,-0.101003138345848,0.054540882987521,0.128503649075494,-0.0547046522924258,0.0786196268254146,0.0762672293057787
mediansX.Ce140.Di,-0.0251526584660883,-0.071619487960618,-0.11004999399289,-0.060300576675056,-0.0340327063410795,-0.0536084942393683,-0.0479253188539379,-0.0421634845562841,-0.0482271828782105,-0.0595988778543644,-0.0390173744573272,-0.0711222052077457,-0.0619048038758051,-0.0302873259117859,-0.0416974402825085,-0.0650411409768859,-0.0730330671116418,-0.0614295803486087,-0.0453872879437311,-0.069608757850249,-0.0622828658015285,-0.083644458204904,-0.104737016207031,-0.0536271568588654,-0.0513057958507753,-0.166675446921203,-0.0291481435297485,-0.0398365624947917,-0.049964926098405,-0.0906402579927988,-0.0741068876367691,-0.0573579346708137,-0.0646053991396842,-0.0772144731976103,-0.0792922299434134,-0.0686893914830099,-0.114009952071473,-0.0599842431548199,-0.0886245850872274,-0.075443581070386,-0.125204096342883,-0.0703362925193649
mediansX.Pr141.Di_clust,3.36765774378603,3.43672593876365,3.09576702617955,3.58798681649288,4.06446381494435,3.93665981169738,4.38035093889404,3.8479387646663,3.7828551408132,3.76421582055602,4.38515765017474,4.36167234052981,3.90788239469345,4.63085321262803,3.80387486942076,3.53902683137635,3.21162541097604,3.52582316793332,3.77417848834764,3.62461471884023,3.60083546410312,3.19108485383283,3.08443268117835,3.03131651326761,3.42968491708443,3.19456827459704,3.0762855235321,3.30870783565613,3.33500478078003,3.70908033594828,3.01758890902214,2.6880622087563,1.54037794116001,2.75391854229651,2.53596547699702,3.13208073370464,2.70556147210259,2.34269270300302,2.37298696427822,3.75727413536848,1.99241432080838,2.59266275331847
mediansX.Nd142.Di_clust,0.238431293211235,0.362233877942943,0.161133080917699,0.580935768519553,0.375214876317577,0.329335115276852,0.575918350864661,0.333398121780433,0.338120363208753,0.515391736108498,0.513392942241202,0.158542862527148,0.410440662302588,0.497742711927422,0.337166662021789,0.293548093864622,0.424668503776867,0.465418926478148,0.416335960101425,0.310813016967604,0.464668328516062,0.316969615307461,0.234294391697287,0.517335093518064,0.21176073146173,0.128152118431824,0.190336689328366,0.281693826845318,0.260849680230482,0.242973332765164,0.118936008456872,0.118734853290238,0.158010466870917,0.106575285699396,0.157215508036258,0.205734941978597,0.727706331413377,0.314211069012869,0.11509283952924,0.694412721472443,0.0127633429245702,0.197828199125009
mediansX.Nd143.Di_clust,0.28893881010423,0.266414777561088,0.308176618637731,0.340861560819876,0.205165054485642,0.184110736991787,0.312226457203204,0.187845995769237,0.107792414836811,0.304285211834307,0.177755719654842,0.103652714012568,0.260418667999243,0.252294293576723,0.219843090539299,0.27189185537942,0.4312836566303,0.414245291842996,0.267299152736337,0.292334649544326,0.347653838386298,0.191093756396021,0.390424147155854,0.352629640917726,0.299282395530916,0.267966568655909,0.261375370386581,0.319319399256583,0.285467215711536,0.0731820302041256,0.262866942392914,0.274686925116964,0.705423474904931,0.220411794905393,0.290052850120867,0.310566607606813,0.391907120654271,0.111335272451405,0.263635548756637,0.436725139592242,0.28571606323084,0.255304765330302
mediansX.Nd144.Di_clust,0.299792205888152,0.304924210860704,0.130103329924088,0.567370897674812,0.526186164166796,0.226558315317106,0.602534421586818,0.530497135054758,0.34708895128689,0.405456547949943,0.706525583104198,0.488291111266743,0.369775695256261,0.657537044516136,0.50561806695479,0.361028036239834,0.427009646240822,0.521188452537054,0.58555615233174,0.402828449326862,0.563020039119166,0.410623447947812,0.377704089615052,0.209828871206063,0.422698619272055,0.515765406781075,0.396803662853354,0.462608947922506,0.573916717367522,0.378455875960762,0.184721574415865,0.384865931703986,0.157000961981804,0.197480860823739,0.364032532628856,0.470815843687612,0.0658933452057648,0.993040190306363,0.273002487697192,-0.177746930866835,-0.0149860911928405,0.57688943726365
mediansX.Nd145.Di_clust,1.11136388163317,1.13685688795594,1.13981002598049,1.22472829356559,1.06262877422682,1.12403871781004,1.13516996815566,1.06561533100698,1.03767217434484,1.1587198769881,0.982149260378864,0.961274055955736,1.09677301970485,1.06498049378216,1.0473185186194,1.11455957443935,1.2354164877251,1.26253400661847,1.10276186422586,1.13715440168866,1.2200302750906,1.05721868935511,1.11894236016827,1.30938859106372,1.09821315039972,1.06609196994572,1.14206789394581,1.1096289067121,1.02085945293772,0.951962284060489,1.16013377300739,1.18700123918317,1.23959895597683,1.12669486037729,1.00617770360955,1.04837297661497,1.22313026633022,1.21153653606562,1.17954020715108,1.42618485409896,1.0748046023457,1.52116865169739
mediansX.Nd146.Di_clust,1.92580321408999,1.70365461294823,1.87213243356535,2.03330349409991,2.04973601952685,1.93560225595525,2.0995620472049,2.17222281546028,2.00718952122843,2.09616859947574,2.05656014312968,2.07969324366086,2.02339858183822,2.07266878174959,1.9687057493742,1.7708914115894,1.81571220355297,1.92840506144884,2.00565822993792,1.79132887749639,1.91583271335522,1.70626762384624,1.95701491882461,1.554148240438,1.58894957473505,1.59505929184755,1.78832156558164,1.7514732394314,1.39755107800805,1.62538962658184,1.58326470825132,1.60913262028112,2.40524804970643,1.58984115807489,1.51903239763494,1.44118974749561,0.861777299550148,2.03872114028521,1.86866782548915,2.4603375143612,1.83776833655006,2.00460387621325
mediansX.Sm147.Di_clust,0.185885877129932,0.0775466779464054,0.0434920067559658,0.214074227164472,0.112588110644213,0.0920431638410851,0.134026460450131,0.11643475103109,0.00502342182631858,0.0658844562702794,0.0610118428286438,-0.0101243176032851,0.0903451166321522,0.141398234187265,0.100928350204747,0.087567829068543,0.0359219711915617,0.159093735332341,0.0983861989184211,0.0543287183451065,0.129016761937055,-0.020211971873466,0.0924595370622137,0.062458459182688,0.02830252969311,0.123870758215098,0.171391091035154,0.176351472946949,0.0500929039833667,0.435618171568232,0.110979186228135,0.163507011617739,-0.00967045999848972,0.15986234403383,0.139640141018235,0.0867449493374153,-0.131084521452031,-0.0521463351380145,0.0884996650524341,0.110205132995213,-0.0683677098282898,0.105830773484396
mediansX.Nd148.Di_clust,0.160849520970652,0.243870823344373,0.146747551031209,0.442832484007573,0.106340749489092,0.0912448847244335,0.265129523119155,0.115513398539788,0.115564507754657,0.180936264867614,0.0647612413972812,0.144243064856496,0.0748205614186207,0.150478424727596,0.0964218542878638,0.12906199430269,0.040301958741312,0.232659234507282,0.178006868274609,0.152424529519219,0.21154639587341,0.146227216261622,0.179999084945153,0.0304116099183878,0.134971321297108,0.00143656625361258,0.35821704694261,0.272056070595464,0.175116957080974,0.291224650319655,0.331089975033768,0.230261551787721,-0.132959434732452,0.285863184907645,0.142802468266406,0.187709201959858,-0.11773925178026,-0.0574099125590299,0.253161619037239,1.67008157238369,-0.0377205202956508,0.347695587754339
mediansX.Sm149.Di_clust,0.647185269363235,0.822821124344444,0.663878692335055,0.835782775162328,0.714395549062106,0.694093459330972,0.852994254788796,0.58104486404057,0.872216002040309,0.763092729382706,0.87189703341875,0.685369155587408,0.775061003920795,0.793502712275812,0.755941293509088,0.699555600297882,0.522363324651245,0.714812010702239,0.756244187602398,0.692075363959912,0.792254759594024,0.99923434700454,0.766623714606174,0.920532724315956,0.821437703094884,0.658041902564573,0.671133647532236,1.02427131354417,0.897267852069066,0.858289030033073,0.705311673592987,0.856556002522566,-0.0900165270917953,0.893238262728726,0.672203787517782,0.705981551223716,1.04481919815294,1.62499893359289,1.23898709709525,0.257771070577776,0.846809385067867,1.30865727013985
mediansX.Nd150.Di_clust,1.17992568168092,0.991632797823139,1.04263939552372,1.28001816293474,1.42645385551646,1.16469115340646,1.45883385349529,1.38504056230146,1.68495567442421,1.2859292349103,1.3585104729031,1.0395084478111,1.49472816650131,1.36176980487697,1.72207343665791,1.45625322280156,1.57347831933728,1.44123468561359,1.26250453377889,1.36565683332959,1.66549470638238,1.09980040185675,1.10600657280378,1.13094191052593,1.31496447281592,1.24119056500215,1.20571740438244,1.58912479292682,1.44623819473879,1.28066295306527,1.22725953079424,1.25095665673236,0.305114967540162,1.41634274446861,1.31775265030723,1.34094628058332,1.37930015834583,0.94505242228105,1.14537713959512,1.09674468745687,1.52033357647453,1.2144451257819
mediansX.Eu151.Di,-0.0646685572658419,-0.0618576669153732,-0.0789436449151661,-0.053918268437459,-0.043662461434916,-0.0584906775504325,-0.0598156496254493,-0.07950357120353,-0.0587619152644827,-0.0577883132528382,-0.0290129635148875,-0.0634736738130812,-0.0438790941549866,-0.0651927695150408,-0.044981779436481,-0.058381884387688,-0.0533158601912785,-0.0651357208145921,-0.0641886674281974,-0.0608998964728393,-0.0552251918415017,-0.112017790205843,-0.105670200291926,-0.0626804511510996,-0.0877608674998795,-0.0739441434354622,-0.0549391778403047,-0.0566420302685193,-0.0550835095826295,-0.0737031759244994,-0.0959529652159466,-0.064371270347209,-0.0273352226416123,-0.0745650293846765,-0.0467765140634896,-0.0787136778922269,-0.12492851535989,-0.0946148181895878,-0.149581871163787,-0.110000263166826,-0.0331735082785786,-0.0939330194797334
