,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,2,112,1,7,20,143,25,40,319,13,59,81,16,36,34,32,3,0,18,223,15,3,26,4,5,41,3,8,10,58,3,0,3,0,1,2,20,0,2,25,0,3
mediansTime,12.5337349853183,12.2924649128647,12.6848997333327,12.579708535965,12.4896587614233,12.1500037556185,12.5739438764815,12.4231014690009,12.3381004082889,12.3103695958231,12.5448579193157,12.1568718971101,11.4582494048954,12.2340010445709,12.2592641345816,11.7255109831584,11.6874903498183,NA,12.4060666422743,11.9160117459559,12.5351375152359,11.0836675395706,12.3228026820403,12.1073826182446,12.6299917595458,12.1627600520689,9.24971492869292,11.5545182524983,12.069368936882,11.9387207308232,10.2267442775612,NA,12.2260536883059,NA,12.6093393389057,12.443191968533,12.007251063495,NA,11.1992456400494,11.9293595269167,NA,12.1479963988739
mediansCell_length,2.20911796984395,2.35092571975091,2.2724413273866,2.42379204358752,2.18742176068697,2.04502820486763,2.23081417900093,2.14211190823691,1.99283576493974,2.14211190823691,2.14211190823691,2.04502820486763,2.118412227749,2.0947125472611,2.04502820486763,1.9378792776645,1.87986358439691,NA,2.16476683446194,1.99283576493974,2.14211190823691,2.14211190823691,2.09357005655227,2.53981556168758,2.04502820486763,2.04502820486763,1.99283576493974,2.20911796984395,2.0947125472611,1.99283576493974,2.14211190823691,NA,2.0947125472611,NA,1.9378792776645,2.0399955929507,2.06987037606437,NA,2.04544389330933,1.87986358439691,NA,2.18742176068697
mediansX.Rh103.Di,-0.120550282632544,-0.10457557290248,-0.0326704614220828,-0.0788040026277499,-0.111376748284359,-0.116927340456267,-0.0816152962763257,-0.103487119357202,-0.105687451727024,-0.0920712437039587,-0.0844536353813327,-0.0941150633738899,-0.0919135891537629,-0.0988722280880437,-0.0815479788962803,-0.112144463395915,-0.0440383709318957,NA,-0.104320687300341,-0.095850515724414,-0.0943633874270339,-0.0992376100403653,-0.100716713371271,-0.118509018608429,-0.115939279737031,-0.0647908164990151,-0.0848775789153318,-0.0786021550289317,-0.0775810572283173,-0.105968782334119,-0.0101283018152883,NA,-0.188080990003623,NA,-0.164693064960527,-0.0927976419144976,-0.0702267241210673,NA,-0.100194636825398,-0.105159632057333,NA,-0.143902203546228
mediansX.Xe131.Di,-0.10948622439402,-0.0847861754806101,-0.123206816702341,-0.0263608799686748,-0.0940978845389062,-0.0775029523122562,-0.101071623639016,-0.0646418955851706,-0.097873067468455,-0.0866232590239677,-0.0970989558648466,-0.0769671200601166,-0.0756028465382822,-0.104341664763921,-0.0854547244029701,-0.0663746512292259,-0.0590793370151577,NA,-0.110388091889646,-0.0781411191116365,-0.0811115886143519,-0.0444368076016254,-0.0828226438711902,-0.0855119665229528,-0.14766277636023,-0.0875842823803971,-0.0160513511881093,-0.119003129778816,-0.0943533147526888,-0.0902194462127864,-0.127734340322252,NA,-0.0114639654546344,NA,-0.0011482722396531,-0.161359922993476,-0.119989459494602,NA,-0.0984832094097055,-0.0956372332238038,NA,-0.0284035636563624
mediansX.Cs133.Di,-0.11305366326644,-0.0879479383664116,-0.064792916134314,-0.159376227918675,-0.0810059057883731,-0.0952926862311009,-0.0867773951208627,-0.0974439519280632,-0.108868704287043,-0.104656253890222,-0.095969623806434,-0.0987225700330314,-0.0874870470201417,-0.105709882951715,-0.104157643750264,-0.0907986186866251,-0.0838820024288803,NA,-0.100142715576525,-0.0973726885514076,-0.11753902703104,-0.130960640810155,-0.107800096084237,-0.112317618313014,-0.0884727734844167,-0.102256941953256,-0.0578139287807638,-0.0811824963615464,-0.108095172448398,-0.0840025356408808,-0.0554050835177617,NA,-0.106861357739463,NA,-0.0940194101598366,-0.0888550290858931,-0.103603108298144,NA,-0.114475687039185,-0.0519745264074221,NA,-0.157687637144007
mediansX.La139.Di,-0.0457554867839477,-0.0462214401560228,0.00825265666042878,-0.110535533647895,0.149530391171353,-0.00521004711375393,-0.0906433691901865,0.0717469778788086,0.0138184113416528,-0.0461417303120893,0.25831521156858,0.0859362575363678,-0.0582084345153069,-0.034695535087987,0.110005254519726,0.0888325148172035,-0.143964133896053,NA,0.118933386702496,-0.0309155567443666,-0.0435667397716652,0.0129388238795038,-0.0821286409352768,-0.0713402408544704,0.315574966272267,-0.000149489286730223,-0.0529502762620963,-0.0251922215578074,0.185982644731307,-0.0218323814625343,-0.0700853142140462,NA,0.389073201667563,NA,-0.0744847284749428,0.114745646315507,-0.0113211366194954,NA,0.167870361690652,-0.00281170478282734,NA,-0.107349257772836
mediansX.Ce140.Di,0.0531216864920188,-0.0740474971664145,0.0295165563089961,-0.103733307592159,-0.0862073395136766,-0.0819107102534661,-0.110603318504911,-0.0941985071522699,-0.089204980276003,-0.136633259214992,-0.0786331094224191,-0.0913641794345507,-0.0721367258466529,-0.127883647780474,-0.0663569597217777,-0.0668924306380381,-0.0767283102573784,NA,-0.0900362381654161,-0.0964253606097021,-0.0503194562900438,0.0742476155453304,-0.123997829914924,-0.0261305861686592,-0.0622130907399229,-0.0941350258819263,-0.016113332003081,-0.121008414392608,-0.0526957214436847,-0.0827590604742845,-0.146239529856532,NA,-0.0292421476728723,NA,-0.0984243042948021,-0.127662685205719,-0.0846707974200153,NA,-0.13137911752145,-0.0848015290259623,NA,-0.0730192826481529
mediansX.Pr141.Di_clust,0.2049298418914,0.513872840343927,0.606811935691428,0.806385781125869,0.828999139650211,0.708586944031177,0.97961284215079,0.570107439529157,0.387830121391838,1.40539528785985,0.647145333920287,0.605097406396242,0.986631632831655,0.813273046768382,0.422027651687508,0.418700724080396,0.0904721896530519,NA,0.289242400933842,0.413524429312788,0.354604440849739,-0.0856566566556822,0.706666160418453,0.763544564892235,0.439004510983304,0.373617686022233,0.10837409313289,0.342529474256645,0.316246467806411,0.232947087953463,0.73094619263576,NA,0.0471340546691951,NA,0.156068757519342,0.122566726490285,0.14646842524986,NA,-0.161697903297334,0.00225881444059024,NA,0.255305665660921
mediansX.Nd142.Di_clust,0.0693878327285284,0.0785663929720771,0.399286123794607,0.432087300735482,0.000683050265654135,0.0839240247157875,0.15069000204376,0.107908311187283,0.0136817269707093,0.144413239343984,0.0815488200223073,0.0765459016489644,0.00848585914523758,-0.0258832582320595,0.0770448026015292,0.0568358357282933,0.161890789027509,NA,0.0377205159560603,0.0548774370770104,0.137729819028679,0.230139557194488,-0.0397408799236949,0.691868697039134,0.0267853148500339,-0.0566011593322091,0.0150733380680305,-0.0514593193382466,-0.0575534596034067,-0.0630217690759938,-0.0435110086158968,NA,-0.049743035041244,NA,0.107623972593503,0.11851169764307,0.116932387359042,NA,0.33115557880154,0.0308961736310345,NA,-0.0066450762460915
