,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,0,4,15,0,2,3,1,0,10,0,0,1,4,0,0,9,11,0,0,7,0,1,4,0,2,22,20,1,2,14,31,12,421,14,8,5,136,86,85,315,193,13
mediansTime,NA,12.5904289146296,12.4931100102166,NA,10.7176340337821,12.6457175777142,12.1131631817299,NA,11.7875752045706,NA,NA,12.47256529955,12.5857493537196,NA,NA,11.7320834846584,12.5079120286706,NA,NA,12.5574996430678,NA,12.3883908690026,12.3883908690026,NA,12.4197029734858,12.4435400341964,12.4534915869696,12.593529914757,12.6867755959858,12.6119377857518,12.5180355384939,12.5451559864313,12.3700112668065,12.5817116759892,12.5223954214232,11.3952674216285,12.5003200451742,12.4353797910739,12.1775250119118,11.9240757153662,12.4821622846305,12.575934064505
mediansCell_length,NA,1.93634967466833,1.99283576493974,NA,2.08434672833272,1.5296604950904,1.87986358439691,NA,1.56954920376225,NA,NA,1.44363547517881,1.75109480161491,NA,NA,1.44363547517881,1.68374314399774,NA,NA,1.5296604950904,NA,2.14211190823691,2.06987037606437,NA,1.87816286844828,1.87986358439691,2.118412227749,2.0947125472611,1.87816286844828,1.78583768017117,1.9378792776645,2.06987037606437,1.81844645923207,2.04502820486763,1.99283576493974,1.87986358439691,1.75322890111027,1.99283576493974,1.99283576493974,1.68374314399774,1.81844645923207,2.0947125472611
mediansX.Rh103.Di,NA,-0.103381264189243,-0.132772651711882,NA,-0.0627655751757782,-0.090801546296935,-0.056520244359309,NA,-0.105869881959401,NA,NA,-0.169674512052381,-0.090334203462286,NA,NA,-0.127843821073237,-0.100811820412816,NA,NA,-0.0928667867249961,NA,-0.205510978421228,-0.0712522746480884,NA,-0.12558752966583,-0.125146342382531,-0.10753803955044,-0.193502974705124,-0.0908393812183084,-0.126355581456418,-0.0997533414534617,-0.0828665293343096,-0.106957522150658,-0.120420484776699,-0.124978117262339,-0.053675170806413,-0.0962726109211463,-0.0938703393490335,-0.099141998083502,-0.102767049991062,-0.106751169869998,-0.123646871377332
mediansX.Xe131.Di,NA,-0.150345824554569,-0.0765490811776569,NA,-0.13756614078272,-0.195084418463086,-0.0333113929967709,NA,-0.0388664322505709,NA,NA,-0.197270547252445,-0.0172150470648377,NA,NA,-0.153295187079184,-0.115319083679456,NA,NA,-0.177337503300337,NA,-0.0923484597457005,-0.0808486952957122,NA,-0.140814869659031,-0.0810926315750407,-0.0893873285383746,-0.137873530087042,-0.0975752965306922,-0.1176967377071,-0.069481238228215,-0.0671374435332014,-0.0957371140774765,-0.141754715433397,-0.0923224674993289,-0.0842615874942893,-0.0946098827776952,-0.0834211417176422,-0.0840752265109385,-0.0895211237665251,-0.0931711514326591,-0.0895000842226801
mediansX.Cs133.Di,NA,-0.0917026711098381,-0.063141379348764,NA,-0.0799392034240679,-0.121831226960079,-0.017350190607208,NA,-0.114403561408511,NA,NA,-0.0194124456731831,-0.136434997459757,NA,NA,-0.0663049238929722,-0.146064625742312,NA,NA,-0.104432695662535,NA,-0.134066449030183,-0.125886598532692,NA,-0.171034579115304,-0.10896155160872,-0.0986127991602106,0.17356235811731,-0.134712497749446,-0.0664338197264404,-0.0715670986682752,-0.0995339080996771,-0.102674792324387,-0.0969048961454215,-0.109095681005697,-0.11608793357878,-0.0939661262784956,-0.100732097183844,-0.114378971608968,-0.101523111184991,-0.0806960624512809,-0.0736660111669596
mediansX.La139.Di,NA,0.0221998270150985,-0.0357543161509911,NA,-0.0993352252451131,0.180909243718391,-0.095560586453751,NA,-0.0616980053050502,NA,NA,-0.161108733232273,0.00335589953827818,NA,NA,-0.0755628317598439,-0.0381796073624227,NA,NA,-0.00583123463777432,NA,0.118707201103591,-0.109717605163939,NA,0.496822346669905,-0.0544142020424564,-0.0638783784328172,-0.113565471893374,-0.12295423229017,-0.0673434109768276,-0.0306743974617673,0.0482619278418912,0.000910891187141292,-0.0875241060595702,-0.0261143897402322,0.203139910782512,-0.0647650799204036,-0.0520470266805519,0.0894262139764076,-0.0171113381005378,-0.0588545772999269,-0.0883819990751983
mediansX.Ce140.Di,NA,-0.0857439359825026,-0.120845408100257,NA,0.0171183853056422,-0.0444899373187677,-0.0812328182464894,NA,-0.129039979669542,NA,NA,-0.122260576270443,-0.109842312931548,NA,NA,-0.116994614499678,-0.0339598495140215,NA,NA,-0.0552523539506669,NA,-0.0645824337131722,-0.0589368034855063,NA,0.0618984484511833,-0.109537087333574,-0.0687454855426035,-0.0535697089933773,-0.15079189371631,-0.0992242221404017,-0.079028026117185,-0.0521948700190389,-0.0874712047215113,-0.0726035319854818,-0.0833565502711869,-0.135668820488164,-0.0958872923681322,-0.0848557097153129,-0.0851180489450454,-0.0919385891731271,-0.0963788587360088,-0.0534002034307685
mediansX.Pr141.Di_clust,NA,0.124896269663078,0.514546875831648,NA,0.419242800787559,0.758307413383943,0.98745492238417,NA,0.530324393729799,NA,NA,0.244292179103344,0.539299317510583,NA,NA,0.846738573839698,1.17207518965176,NA,NA,0.118307737679266,NA,1.04943370556799,1.1519257560849,NA,0.272516351309264,1.05707763947685,1.18208157194943,-0.0250045558259924,0.548421828787017,1.08904524952103,1.052982053202,0.385989884346819,0.416294540520172,1.19563359992348,1.30179271310131,0.55126185290434,0.326813245122572,0.472000090320928,0.427155509673484,0.394364226506172,0.51856949271325,0.815294770754764
mediansX.Nd142.Di_clust,NA,-0.0628518459116267,-0.0672695471052949,NA,1.36477250887479,-0.107371623545018,0.545236296650171,NA,-0.054485416410961,NA,NA,-0.112022062981767,-0.109921848775437,NA,NA,-0.0772785277831475,-0.0813479930167179,NA,NA,-0.0985841270358799,NA,-0.00611440603772387,-0.143006079200231,NA,-0.100154982182151,-0.0442957825324841,0.0135577908465745,1.58385735199333,-0.0604551212142424,-0.0269783013816278,-0.0357514688689613,-0.0457099603659744,-0.0613439201055458,-0.12566890407235,0.118746798310759,0.100381745485357,-0.0333503322218984,-0.0550464144962517,-0.0320551302979655,-0.0464985551039351,-0.0391409792861083,0.0139564498381072
