,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,75,29,13,51,181,30,56,208,38,30,46,9,3,21,139,7,17,20,120,58,94,7,1,1,0,0,0,1,5,3,0,12,0,0,12,16,1,7,15,1,4,16
mediansTime,11.9773032991039,11.2603067580817,11.4322142006466,12.2602293365046,12.3788319628381,12.3142552274863,12.0347605645595,12.4200214428959,12.3593137682425,11.6307139431794,11.8194780792232,11.7591759822185,11.3856328564417,12.4643763694726,11.769912219651,10.4294815534871,11.7959607579018,12.48597378549,12.3664681157546,12.5481325017331,11.6755877237033,12.3883908690026,10.9519006851785,12.3883525348067,NA,NA,NA,11.9598830628074,11.9667997123264,12.587992049775,NA,12.2739666753635,NA,NA,10.8488264170752,11.754951803069,11.8610156652669,11.2286030759668,12.4378301896666,11.3560657859189,12.30933384966,12.4884710827756
mediansCell_length,2.38801132228465,2.52413757020033,2.42379204358752,2.49177985264491,2.23081417900093,2.18742176068697,2.2724413273866,2.23081417900093,2.04502820486763,2.36946852101778,2.16476683446194,1.9378792776645,2.04502820486763,2.23081417900093,2.14211190823691,2.2724413273866,1.9378792776645,2.25162775319376,2.35092571975091,2.04502820486763,2.18742176068697,2.0947125472611,2.38801132228465,2.49177985264491,NA,NA,NA,2.14211190823691,2.04502820486763,1.9378792776645,NA,2.0947125472611,NA,NA,2.35092571975091,2.22993154403679,2.14211190823691,2.14211190823691,2.0947125472611,2.18742176068697,2.25162775319376,2.14211190823691
mediansX.Rh103.Di,-0.0941434523752817,-0.101882016502863,-0.153979639468222,-0.0959619048131912,-0.0984305147933001,-0.0726169441726119,-0.105629698633682,-0.104841616737839,-0.106182695824618,-0.0750569773631523,-0.119248283173761,-0.112764335158707,-0.0946947916308589,-0.102489586580867,-0.0840912689819972,-0.0874582010754518,-0.0698770353212768,-0.0834395187993346,-0.0928354147500933,-0.105236136829757,-0.0988333455347514,-0.0562251815723011,-0.00785464465426274,-0.0163641867976181,NA,NA,NA,-0.040381738862455,-0.0924558852182775,-0.0755722343553341,NA,-0.100081123776267,NA,NA,-0.0877425244184334,-0.137902741270648,-0.187040504650291,-0.103425907989515,-0.14493041922469,-0.0178261733169406,-0.0717164813107424,-0.102305186055992
mediansX.Xe131.Di,-0.0781389620517419,-0.0727076388971291,-0.0573420344649508,-0.0635494601151497,-0.0836711106835476,-0.0860357015130615,-0.0789906367146192,-0.0798332817567817,-0.0697702767012414,-0.0748672579596474,-0.0971351481218246,-0.0973598628702093,-0.0804347102684979,-0.143737293177126,-0.0933255768078518,-0.0986979185387466,-0.0569408529699877,-0.104371394479543,-0.0805320012124328,-0.119787389873993,-0.0889856783263729,-0.0538940085626048,-0.134129798611376,0.116831401218081,NA,NA,NA,-0.167091415471235,-0.0942246252751207,-0.192178362716584,NA,-0.0546308869795836,NA,NA,-0.0484102444810818,-0.0344303951048092,-0.0607722033943685,-0.099307017111631,-0.0443556226508433,-0.0783714113920906,-0.120954646877903,-0.0933793483907665
mediansX.Cs133.Di,-0.101998426959836,-0.11573753792497,-0.0683473190546421,-0.0995386987554914,-0.103449504292883,-0.0933232061311459,-0.0892447416456839,-0.0966181475318036,-0.0859349418181653,-0.0990110547044305,-0.111440635795682,-0.0660808604009489,-0.0389852915441134,-0.0519683061245136,-0.0784323129202732,-0.0626595055014325,-0.0595853894770284,-0.0770462216478797,-0.110072476872511,-0.0869429642428537,-0.0960712931388358,-0.137815349295098,-0.141032847291577,-0.0330748988128554,NA,NA,NA,-0.0391835520354658,-0.0552574245239415,-0.180622991126947,NA,-0.0897857764895103,NA,NA,-0.0846995342050163,-0.0867548958419105,-0.0320443652679738,-0.1417215984015,-0.083299430639503,-0.078298506254137,-0.0521628606571875,-0.121737286996281
mediansX.La139.Di,0.202403113905632,-0.0644966565630369,0.0327316843778965,-0.0526204486506291,0.162541178167569,-0.0942454826841898,-0.0418015353997555,0.156512070998285,-0.0654686355275496,-0.0549261138302822,0.152918127021002,0.0218181644395386,0.0216258373150498,-0.0396315264409863,0.127944999844134,0.224216006093042,0.0364661483558114,-0.0769323984083166,0.205642009851493,-0.0124095425567193,-0.05730341666912,0.420440849610417,0.527238274506616,-0.17360998997598,NA,NA,NA,0.182297839957372,0.562820021979316,0.0673034330940122,NA,0.125667406104243,NA,NA,-0.0148877589809127,0.466593250631052,0.154798154998556,0.070414425419115,0.192058054576351,0.00587586098835973,-0.0700056790490112,-0.0454896017729952
mediansX.Ce140.Di,-0.0888292499982541,-0.0702710793728958,-0.0594030538327578,-0.0598428634323548,-0.0785665044225471,-0.119783252111037,-0.0651211963323311,-0.0542992461621555,-0.0764635692171844,-0.0634029962692365,-0.0648550422483827,-0.00762378117274332,-0.164653006639898,-0.0467992730235106,-0.041373253141004,-0.101901560652914,-0.0748027686245079,-0.111174405447315,-0.0614933292913305,-0.0789881854390636,-0.0734810205001898,-0.0514729806507133,0.0121915896521159,-0.0797901409391664,NA,NA,NA,-0.0160602758333014,-0.0734337821166113,-0.056292660463252,NA,-0.0825068620778339,NA,NA,-0.0467552207678088,-0.0735156405724387,-0.0710970190791629,-0.147699662060603,-0.106506656291727,-0.0755938864509411,-0.100535666569404,-0.0446207530737299
mediansX.Pr141.Di_clust,0.607179276622146,0.772908241083655,0.541759062843808,1.28898741600736,1.11725709547434,1.38207683022882,1.13053344667248,0.936736539634393,1.09097656583733,1.64815232325116,1.42226911162257,1.65281145002245,1.00812859924901,1.38479963029927,0.883452897408576,0.927722118682602,0.939117503970814,0.962777185029082,0.876531237525992,1.12397315090083,0.946189536999766,0.514549479831681,1.20682126722006,1.35863720622056,NA,NA,NA,0.647011150785967,1.11870146275213,1.33629985427809,NA,0.711734301515764,NA,NA,0.482927853035472,0.575019505463884,0.265187796442542,0.170311613415049,0.270344884276019,0.690716019837635,0.300177325951001,0.364683609031829
mediansX.Nd142.Di_clust,0.983890018364623,0.715205756095677,1.71588023366604,1.34837872087444,0.543130072038744,0.313909277619268,1.52551886639468,0.583846014735638,0.729104860651646,1.17473959214537,0.258845714925179,0.265841673258204,1.4365717687405,1.30862115303765,0.349404069798948,0.720648357245699,0.592492506846407,2.02161275399847,0.479261118080583,0.789315850513911,1.9379424818177,0.20287151728031,0.494457898754485,3.11284658764298,NA,NA,NA,-0.102482376554029,0.10162685979911,-0.0401911229420851,NA,0.562558023930718,NA,NA,1.66043164846713,0.828672585910396,-0.09938229554613,0.857110192908774,0.527013419403232,0.370333300779306,0.293294885693505,2.04858684680126
