,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,9,8,8,13,51,31,20,52,52,17,56,16,104,89,157,94,78,59,48,90,47,10,13,7,34,5,19,62,42,16,13,21,2,16,12,28,6,6,6,1,6,6
mediansTime,12.416404881291,11.4434278954527,11.7299462189188,11.7100436760743,12.511571551378,12.2715457298495,12.5180166147062,12.5177397663233,11.8155266618701,11.5907342948657,12.5091207108282,11.695807440181,11.8479355704524,12.4312605058361,12.2178925148599,12.281185406692,12.192104960529,12.4479924152256,12.1522842744875,11.9702863424646,11.8693963881472,12.3883908690026,12.3883908690026,12.3883525348067,11.661000982553,11.8397455549004,10.9483684897587,11.3290436109665,11.5889544649059,11.9732424497397,11.2375302656307,11.3967106990621,12.6478542535851,11.9856466571218,11.6601769970069,12.014648380963,11.0829377724595,10.7113537268008,11.2571251032228,12.4889602428466,11.3146318175357,11.9863939698778
mediansCell_length,2.14211190823691,2.50795871142262,2.36811519243014,2.49177985264491,2.35092571975091,2.18742176068697,2.29243983432967,2.29243983432967,2.14211190823691,2.42379204358752,2.31243834127275,2.14211190823691,2.18742176068697,2.2724413273866,2.0947125472611,2.04502820486763,2.04502820486763,2.14211190823691,2.33168203051183,2.0947125472611,2.14211190823691,2.25162775319376,2.23081417900093,2.38801132228465,2.23081417900093,2.2724413273866,2.18742176068697,2.35092571975091,2.2724413273866,2.31243834127275,2.2724413273866,2.2724413273866,2.13792119193428,2.18742176068697,2.29243983432967,2.27162626013684,2.16476683446194,2.27162626013684,2.27162626013684,1.9378792776645,2.118412227749,2.18742176068697
mediansX.Rh103.Di,-0.0746702265593212,-0.131189917470438,-0.0574886294427234,-0.0888304967735651,-0.0893604350303324,-0.081861938448004,-0.0802940646353051,-0.0874065538992163,-0.0941983835131066,-0.118127277507442,-0.109761551082166,-0.0890915370411915,-0.111876264185382,-0.102811044021376,-0.105010455435436,-0.105394098596712,-0.113936542881025,-0.0942070365802768,-0.0831883067744537,-0.106129457886006,-0.118755284599548,-0.0545036980030691,-0.121834457369142,-0.0638997484748963,-0.118927007415693,-0.0884154851737884,-0.0755694468609063,-0.0976302527310433,-0.0943997048902745,-0.0786086256439111,-0.153189252285819,-0.105914193100044,-0.161017450507332,-0.150888124781772,-0.106677846247854,-0.105388073624569,-0.0713531733677042,-0.142617206052046,-0.0842823601635105,-0.136525995344272,-0.0821572952640295,-0.12463492941256
mediansX.Xe131.Di,-0.144916286623682,-0.10633847466459,-0.120576245047801,-0.087893227360825,-0.0491958278000843,-0.0771454698060687,-0.0933079511133773,-0.107640258659993,-0.0829674337382621,-0.0849510329628366,-0.0918197973805379,-0.127994768299386,-0.0883154326500168,-0.0898345038009516,-0.0765001817238959,-0.0682559577228325,-0.0868384965455096,-0.0757653545827858,-0.0743192105437448,-0.109035202333422,-0.0812008445367221,-0.0624345564439728,-0.173962836418378,-0.000715164918956645,-0.0666584948436764,-0.101019521212812,-0.0932387235636794,-0.0739466940559206,-0.108952545790451,-0.0805734062478339,-0.0490912793754876,-0.111675889127804,-0.141223293412295,-0.108739628749041,-0.121632097579895,-0.0619661012530667,-0.0791183085115001,-0.0552684254348304,-0.0468266343749586,-0.123715262510659,-0.0843528366840836,-0.148142678168769
mediansX.Cs133.Di,-0.0240382766086256,-0.0879630729151437,-0.0699435723109674,-0.141323723078346,-0.106554722653123,-0.102074313597474,-0.0867065424256822,-0.101280906030145,-0.0864704951650453,-0.0939563826554323,-0.0780615296113707,-0.0776583161480178,-0.116509671008024,-0.0820441455926432,-0.0926994759528086,-0.0950677334001398,-0.110144347714895,-0.0632208881702828,-0.0981711251838564,-0.109501699730957,-0.0811611891796073,-0.0821434530867456,-0.0741513449960792,-0.0545851327358072,-0.0894481471767596,-0.0664512883604252,-0.0794510288491319,-0.0949954623772164,-0.12671644492169,-0.122830504131006,-0.108427435521208,-0.103830807845717,-0.0959786688903925,-0.0838266293711179,-0.107145248751314,-0.119937263859746,-0.0389815390189426,-0.0965885778759103,-0.0352673584884759,-0.128855762851221,-0.0171147281445244,-0.0685277993119656
mediansX.La139.Di,0.043459585652237,-0.0282444633057637,-0.0332362489287596,-0.0454869661870851,0.174401824159217,-0.0117568183524154,-0.0495564788353726,0.20718163981297,-0.0633561968907177,0.0455388965837243,0.222577916010906,0.000164624968295149,-0.0224974160449096,-0.0197463688407494,0.132155184520462,-0.00707232789971451,0.0165611175079041,-0.0486169991181804,0.190573639516089,-0.0352053011276559,0.0289972942848996,0.0557658718497715,0.0423440416532234,-0.02584728975454,0.160222942878573,-0.0408767967857961,-0.0729637182692305,-0.0520221040472288,0.176351274550061,0.0799469168374617,0.0797571772257268,0.130673600632437,0.207530376615851,-0.102455015455462,-0.100150173073622,0.182365521045689,-0.0646277887461279,0.0239430368985031,0.397835685707817,-0.0059547236316958,-0.112324327980769,-0.0215441853102331
mediansX.Ce140.Di,-0.0739917029473352,-0.032395338663215,-0.0942655094161835,-0.00408079236618312,-0.0211890979354063,-0.0410231852260858,-0.0301712850406871,-0.0465895370952169,-0.0436679913747001,-0.0851446019044021,-0.0220455457376063,0.0305286107561116,-0.0417964756909915,-0.0579767817649683,-0.0298532725309736,-0.0633791877842937,-0.0471380931682801,-0.0614615247954569,-0.111545637172549,-0.0530369411448958,-0.0777010000838076,-0.0170272386200069,-0.0876932322775156,0.00471797586058154,-0.00953236737744681,-0.0156214410358888,-0.0656548546780263,-0.0478096533768423,-0.0467676936985903,-0.135721490374561,-0.120450082042702,-0.0947425411329855,-0.0799413765733147,-0.0851337330129054,-0.0816910621167239,-0.0911659636548284,0.0380883179728278,-0.105680837755714,-0.0842092654655784,0.0951688592099072,-0.130068467712326,-0.00787530153636627
mediansX.Pr141.Di_clust,3.74065802373375,3.58907526343067,3.71719936491053,3.99209151585052,4.29067671072463,3.79593281836488,4.56106893279139,4.22805309737935,3.91746921087408,3.94266088717076,4.48829990604057,4.36480042157122,3.90973891690481,4.68574135058307,3.84508299067431,3.53047563797537,3.39184095215047,3.69252401906331,4.06023696767577,3.73958389958103,3.69032122413403,3.41482274267191,3.38519135486513,3.02444485687318,3.65654259299738,4.02479648064818,3.70290725734846,3.49127903715494,3.71049569819675,3.92281594707579,3.37281646270996,3.65365980550865,2.4581684159983,3.38862616662958,3.69109424878785,3.67639271108729,3.67136277440502,3.29796097991585,4.16126071196183,1.62108382437455,3.69561961167854,4.23173515933879
mediansX.Nd142.Di_clust,0.278682604462406,0.357596425528039,0.187389495248143,0.502911023765184,0.34256828028305,0.235552707931874,0.269309244632694,0.317237584206322,0.253008240284462,0.688231465654294,0.33170993496148,0.237600102431191,0.285184668189715,0.431601361099231,0.261118538743515,0.15520027924002,0.368053613314331,0.332886699291495,0.43071380375926,0.345635857588339,0.307251087725204,0.459789206557741,0.0695820124780184,0.220234594541921,0.249336847614725,0.106330213305815,0.124037441947472,0.261055761363755,0.333658893929352,0.218062191276649,0.274352722168261,0.0622471781767472,-0.0140128713349564,0.169826068786461,0.182037542027893,0.238776715570991,0.282917250814277,0.161176433420215,0.208467355806668,0.417922237339545,0.0139683056512773,0.204253413989866
