,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,13,224,270,24,6,19,20,2,33,22,0,0,9,4,2,25,47,16,3,39,23,8,21,90,2,14,37,11,1,2,10,11,96,11,30,20,366,95,67,596,272,178
mediansTime,12.4119398159157,12.1746565887388,12.2082393583222,12.4631989403199,11.2327076323708,11.3079312143268,12.4693690114568,12.593360593571,12.0674954011562,12.01344450059,NA,NA,12.5756687505694,12.1530186587445,12.4216824180657,11.8142974022027,12.4827160150811,12.4459023124456,12.4087130362487,11.7639300675428,11.5335552011939,10.7635432446405,12.2935009356205,11.7962254428133,11.8134737197901,12.3174357167867,11.8587113376269,11.8318445423967,12.3714497864652,10.3638635401978,11.5953929125514,12.5042850786189,11.3756244396179,11.1125553555087,11.2993761957573,12.0896975411971,11.5460079949494,11.255785530065,12.363759921384,11.6658636599934,11.8596442979747,11.7949228625666
mediansCell_length,2.18742176068697,2.35092571975091,2.2724413273866,2.49177985264491,2.0947125472611,1.9378792776645,2.25162775319376,2.0162959124628,1.87986358439691,2.22993154403679,NA,NA,1.9378792776645,2.13263854616317,1.9378792776645,1.81844645923207,1.9378792776645,2.118412227749,2.2724413273866,1.9378792776645,2.14211190823691,2.0947125472611,2.0947125472611,2.45835522547041,1.98728806582901,2.06987037606437,2.18742176068697,2.38801132228465,2.35092571975091,1.90887143103071,2.01893198490369,2.14211190823691,1.99283576493974,2.18742176068697,2.16476683446194,2.14211190823691,2.04502820486763,2.18742176068697,1.99283576493974,1.9378792776645,2.04502820486763,2.23081417900093
mediansX.Rh103.Di,-0.0636212993690301,-0.0953761920771691,-0.0992621445194927,-0.120328609715015,-0.097833160043825,-0.0474067035065298,-0.144557152856756,-0.100016086946702,-0.112678490142714,-0.118561272948148,NA,NA,-0.0839461851018248,-0.0934642447525119,-0.136794062103614,-0.137353322809883,-0.105844169038435,-0.0460707644353835,-0.133776844137413,-0.091658685790141,-0.0633959477464611,-0.0814433294421982,-0.0888899974808717,-0.0762088417263866,-0.170144157446366,-0.0926234167642839,-0.0976039336726675,-0.0879330383321304,-0.0134140208866402,-0.0980490100713842,-0.140819154538033,-0.0870668378759583,-0.0993786561213542,-0.0922596341019886,-0.0765545782407628,-0.109016393754785,-0.086063266999743,-0.0910802784397415,-0.110024151059918,-0.100373702627068,-0.105039363112885,-0.0891220062003196
mediansX.Xe131.Di,-0.103480938274191,-0.0733875788725599,-0.0924093265043953,-0.0762782276937973,-0.156487091593261,-0.120815100118036,-0.0999426797292648,0.111332842078714,-0.0655621604108856,-0.135851720105815,NA,NA,-0.129195750995086,-0.157745781840552,-0.117753752292983,-0.0756186766602594,-0.0920345813581713,-0.0294158372875358,-0.128357138811147,-0.0823107327006281,-0.0691032631164945,-0.0592318261381695,-0.0814056126723883,-0.0580827225686962,0.192193230351173,-0.0664182890331754,-0.116605407572719,-0.09424935858631,-0.127350040081042,-0.133845566001428,-0.0642229815447901,-0.0901870547257149,-0.088721162957821,-0.0778372790974188,-0.0725470290044342,-0.0653165039846077,-0.0814757317890345,-0.0881003022670061,-0.0894526916743045,-0.0873595925767171,-0.0935597683202744,-0.0785242255494487
mediansX.Cs133.Di,-0.0946988444427438,-0.0933357530168422,-0.0863274035336415,-0.0785463234947125,-0.138489324457655,-0.0577833549971576,-0.116708541649317,-0.0738810972384555,-0.109625252976845,-0.114966242305966,NA,NA,-0.104624479915669,-0.0835206119407354,-0.140671821641347,-0.0785588806859456,-0.0994728875223484,-0.0773458955699391,-0.162859817866598,-0.12625902228152,-0.10256466304149,-0.09255806958274,-0.16441276883531,-0.0898262421496024,-0.0905399162189351,-0.0988100571481999,-0.0886635642090182,-0.0604613047204263,-0.190912900807745,-0.189511387893216,-0.0601804065660129,-0.108200138638773,-0.0867741605800058,-0.0391234212820857,-0.125948077763035,-0.0479799544783729,-0.0939951220846795,-0.112500720692914,-0.0852565560290833,-0.093777967837549,-0.0931110987908208,-0.100497384985293
mediansX.La139.Di,0.203783459092732,-0.0356559906120168,-0.060105664356916,-0.12062709578563,0.361817544904939,-0.0436324391215994,-0.0699409677308469,0.054900787618065,-0.071278757862334,-0.0773154977433307,NA,NA,-0.0521740624919573,-0.0725699939692214,0.264914011010184,-0.0215704134526045,0.0350697777821884,-0.0638002659783538,0.239547693643977,0.0746616733042328,-0.0649327642881007,0.144399784893049,0.00357296861452042,-0.0195491749077359,-0.0236534191532221,-0.0542216054169917,-0.0817895051267669,-0.0713983481673083,0.36493353711428,0.00115174147393725,-0.0237694152780412,0.0286859537560361,0.10293537437044,-0.0164569757546214,-0.101772000375996,0.142801569699099,-0.0374943062681341,-0.0118642683470092,0.170552638408825,0.0128984512551427,-0.0329136171117689,-0.044551555088477
mediansX.Ce140.Di,-0.0645117587529084,-0.0839431810456478,-0.0856324608068164,-0.0613166323823246,-0.0700145160240605,-0.0872341975983401,-0.063976526920673,-0.00449777943219055,-0.10432274047628,-0.107249807952133,NA,NA,-0.0677475001054228,-0.0826843088419402,-0.0452493800110904,-0.104950430838376,-0.100334561840625,-0.112849574769693,-0.107716644649102,-0.0917774072958678,-0.0404702717942651,-0.0466913045729809,-0.148052542464506,-0.0651627410098097,-0.0841534712383174,-0.0952560348106112,-0.0918821318649004,-0.0936330381749633,0.116051616996442,-0.0119980880324277,-0.0745168340088246,-0.0954283964572979,-0.0632997923105335,-0.138471488826084,-0.10936490196473,-0.0717637513674055,-0.0851180798996417,-0.0842612727078235,-0.080738042264678,-0.0801275554631531,-0.09034859824569,-0.0892429688868694
mediansX.Pr141.Di_clust,0.0179789319323005,0.3844012411441,0.224655612500705,0.98918374637906,0.147314386192442,0.96708015933589,0.725396243327024,0.4856147906165,0.320683363307409,1.13365094140973,NA,NA,0.330590428573373,0.729955978258246,0.469061692804336,0.0695050880391113,0.370351426906896,0.484887424255071,0.960451015015378,0.235910667379783,0.328904146642541,0.00859305293456772,0.146220788236204,0.572979407273181,0.700324711450918,0.28713961133213,0.231724480897338,0.3369819881558,-0.114039048367515,0.411381134420531,0.283136969799998,-0.0700280495638504,0.0984323177429824,0.281110032862043,0.0877513050359618,0.145623230383652,0.139104835561531,0.204483132610212,0.107101346142323,0.0334292501960776,0.0624272662082794,0.201365941447074
mediansX.Nd142.Di_clust,-0.058142382300105,-0.0149765006570039,-0.0466188316474563,0.180570266109368,0.00344230836074638,0.00882824069584585,-0.0408417727164981,0.0268552885306889,-0.081509207370368,0.191459439511551,NA,NA,-0.0751084086308365,-0.0328729573365145,0.0732942587462788,-0.0844694991641253,-0.0459804235351954,-0.0159166005362696,0.369079350459915,-0.0144179981440447,0.0592331458193107,0.00324973826864186,-0.0310762332803431,0.117621858778244,-0.028839803172538,-0.0169362358088749,-0.0549063434927965,-0.0327457107739352,-0.107029908541147,-0.0986920445316861,-0.0508784807891655,-0.0244402544245999,-0.0914328726628277,-0.0826920424489754,-0.0428923101929206,-0.0128317337236412,-0.0171638806544687,-0.0762842089352211,-0.00934164944239765,-0.0301317423581041,-0.00725011990057815,0.0329099300817184
