,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,19,24,27,37,15,70,12,18,102,41,10,54,98,22,77,170,142,112,29,149,51,132,144,122,198,119,206,310,154,90,144,114,19,162,83,93,66,36,60,27,41,94
mediansTime,12.5362206405247,12.4651871260302,12.5161114337701,12.5038575124733,12.6191632720076,12.4377224650539,12.4676241789924,12.4837345273291,12.4663716873733,12.5698681778124,12.4938075054472,12.4153192555866,12.566233985011,12.4457203531206,12.4614060978298,12.4161055240469,12.6645031394135,12.5249095921991,12.5071293771584,11.9815005744063,12.2025103079586,12.3883908690026,12.3883908690026,12.3883525348067,12.3678544827068,12.3331351600255,11.8124124344163,12.4990481662887,12.4545837924845,12.3425657561717,11.98414226788,12.4720056705813,12.5033584541384,12.424149130839,12.021517395937,12.4524654268109,12.4522216720653,11.467530799417,12.4656604621333,12.3592914627553,11.936801382615,12.5153747456776
mediansCell_length,2.31243834127275,2.35092571975091,2.38801132228465,2.52413757020033,2.18742176068697,2.04502820486763,2.2724413273866,2.0947125472611,1.87986358439691,2.31243834127275,2.20911796984395,1.99283576493974,2.04502820486763,2.14211190823691,1.99283576493974,1.87986358439691,1.9378792776645,2.0947125472611,2.35092571975091,1.9378792776645,2.14211190823691,2.2724413273866,2.14211190823691,2.49177985264491,2.14211190823691,2.18742176068697,2.2724413273866,2.31243834127275,2.14211190823691,2.04502820486763,2.18742176068697,2.20911796984395,2.04502820486763,2.18742176068697,2.18742176068697,2.18742176068697,2.0947125472611,2.18742176068697,2.118412227749,2.04502820486763,2.0947125472611,2.23081417900093
mediansX.Rh103.Di,-0.122118219607385,-0.0993849734350695,-0.0903015298615914,-0.0863858187933253,-0.129470527836268,-0.101303954047064,-0.105891865144543,-0.0832285346101013,-0.0936243411082204,-0.110297636908266,-0.149113278895765,-0.117669336949111,-0.107405535512788,-0.117959891920727,-0.103268048430334,-0.119182773315096,-0.0875813573615545,-0.0901712898017417,-0.0877494020189385,-0.110235703112694,-0.0894302212553295,-0.0931130539006409,-0.124327356881844,-0.0857063214272596,-0.103191726805469,-0.0933730001039706,-0.105438917854899,-0.10309951897504,-0.107176718096075,-0.0989034891398538,-0.0883458395345248,-0.101127594042017,-0.100488020550927,-0.0808722269678968,-0.104071074245006,-0.107924765256056,-0.0994180285244394,-0.125496433360764,-0.099253271375959,-0.0827668167462536,-0.116580010001266,-0.0990232903566664
mediansX.Xe131.Di,-0.0693656395208396,-0.0727048295396089,-0.0799452439120116,-0.0938983573816762,-0.0718782805732373,-0.0770480332750919,-0.0693787985585742,-0.0313341577366143,-0.0786701916730935,-0.0589828324339262,-0.0844399957916691,-0.080940470028051,-0.0887448481409157,-0.0902973517794253,-0.102628722456546,-0.100442292189883,-0.0935422463245878,-0.07880458791048,-0.0706630850773802,-0.0947488369068711,-0.0654912758300793,-0.0797870453893602,-0.101295127238003,-0.0591572077051747,-0.0776394689292959,-0.0885545642320539,-0.0899027159439711,-0.0798097842423003,-0.0851046465857385,-0.0920507952664584,-0.0911594475996907,-0.0898255305783516,-0.129357807022486,-0.0822269742311408,-0.0704350213726775,-0.0775981644235004,-0.106279560376025,-0.0589109953922849,-0.104660722465597,-0.0545174391605522,-0.0958170287546689,-0.0783563372709395
mediansX.Cs133.Di,-0.0945625611172346,-0.127298991853112,-0.0914152617216238,-0.0860174131074309,-0.0607441099512858,-0.0723812970302022,-0.0624169594858649,-0.10556611680051,-0.0936268072868581,-0.120175127424646,-0.102205470784427,-0.0999447538739782,-0.0978234002153819,-0.0773936366219544,-0.0836219004911658,-0.0890543533485035,-0.0925625429901626,-0.10012087113756,-0.11127218247644,-0.110484170375316,-0.092381316621893,-0.0976146555608514,-0.112587251827219,-0.0863208999709875,-0.100637448994689,-0.107100540146209,-0.0913723065638857,-0.0969376325674772,-0.0895638982375227,-0.110416428222799,-0.0791114973393849,-0.0875749421078893,-0.118566606803875,-0.0935907855775812,-0.0950006232536688,-0.0795804859705187,-0.0918813532502901,-0.0964696512057612,-0.120563236071936,-0.0763110422915605,-0.117879404888055,-0.0924839843242856
mediansX.La139.Di,0.170858720012947,-0.115376904941792,-0.03296866973373,-0.0369307606220045,0.0880817359786371,-0.0258328621139892,-0.0301931205393833,0.188535135019134,-0.0252949585664657,-0.0166384634403072,0.0500349675615786,0.028682232993125,-0.0462287653845957,-0.0206156666163981,0.0994790321365564,-0.0332311228594738,-0.0199635004367106,-0.0555989763807689,0.0966084055794092,-0.0248573214883644,-0.0317009606571947,0.132336335293079,-0.0480315639866139,-0.0312977771767833,0.122452209363679,-0.00162409416714329,-0.0309870454945972,-0.0383678949142134,0.101160781754766,-0.0312794466458033,-0.0161106126972923,0.143605573682667,-0.0302412636771266,-0.041208423495983,-0.0116686393291206,0.19341063989026,-0.0331364990450704,-0.0134231543143746,0.113112203335875,-0.0322580060348208,-0.0362949281258284,-0.0677699724823122
mediansX.Ce140.Di,-0.0772237596447999,-0.114635405497483,-0.0790773319071858,-0.0971886485829033,-0.0488993652576487,-0.0649342464536411,-0.0251775112478346,-0.0667612302181939,-0.0665051348712431,-0.102960278358144,0.0332592007511348,-0.0636145416724242,-0.0808271294948723,-0.0238672864091515,-0.0551934530677228,-0.0703296725553398,-0.0850575566531011,-0.0844204874904229,-0.030718016450671,-0.0713670877225906,-0.0371513193358559,-0.0459493233146706,-0.0778404763353928,-0.0631578330972631,-0.0705156992401266,-0.0729996832561268,-0.0870521404896431,-0.0753649605738546,-0.078336662209757,-0.0803215733151017,-0.0793466014407494,-0.058808804734147,-0.0575823985669347,-0.0890204363233903,-0.0782996293374957,-0.0410539451191259,-0.0665300966507448,-0.0750335999247375,-0.0786524831029955,-0.0896732615260539,-0.0572659251203822,-0.0766403215719948
mediansX.Pr141.Di_clust,3.07881237820063,2.50748601737458,2.16778241332342,3.1117093961963,3.35388420105843,3.56717019278084,4.14849003327586,3.54476606468041,3.11066454882468,3.2534232667821,3.8559116241464,3.8799400595631,3.441708480408,4.28308827810991,3.21988264330443,2.96235558932484,2.60480520397339,2.93128949708642,3.26375721767762,3.07650310274932,3.07179441017253,2.70669665437029,2.66179371786637,2.65551415304914,2.79787173165201,2.80593677369401,2.46213766833623,2.78201473644711,2.75296129537028,2.91049370455135,2.4451419170479,2.35853346129856,1.61332310083549,2.28546976607922,2.40950319340002,2.57114954477054,1.92591615021743,2.02048922765863,2.08517360344357,2.03424085505315,1.78866973487516,2.058903403291
mediansX.Nd142.Di_clust,0.0149126098571518,0.00100869599439058,0.166829841006161,0.489954553877533,0.239885299052354,0.185867480126236,0.641850167687324,0.10390378226075,0.0937833513586647,0.485403028649243,0.207626208797189,0.152912349875966,0.230385083895938,0.312868616840917,0.143241358825578,0.151383722337721,0.255494901257839,0.235955236556981,0.306814994800481,0.199778560681167,0.394450506907213,0.189990740786436,0.109743022189705,0.306628866904248,0.0933415430957482,0.0881817632061368,0.0770331089501093,0.184126006832713,0.114595354205142,0.0403101351788074,0.0672508890480025,0.0486635523596765,0.136903348907627,0.0587660601712428,0.138500086648461,0.0793832100891632,0.0616176201178009,0.0754420831100995,-0.0135527616730272,0.0111257075769186,0.0059369364299944,0.287331223281823
