,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,71,66,7,17,66,54,24,72,190,4,80,53,12,14,103,8,4,1,90,69,17,79,14,12,22,2,1,4,34,16,2,16,2,0,5,80,6,2,43,9,4,7
mediansTime,12.4406260561426,12.3186580065015,11.6813509166435,12.5874526897978,12.5124641526361,12.3499920160867,12.3714436258893,12.4788307166108,12.041636099905,11.1949293363267,12.0532375210014,11.9796186206793,11.2168367139205,12.4997224587031,12.2368559405164,11.3406426181716,12.9271426103921,12.6628010475859,12.3975907130075,11.9981403148026,11.1493409910327,12.387964109865,11.6625172201733,12.3883525348067,11.5228189859511,12.3318642155595,12.3824532564851,11.8004992021157,11.9107548874371,12.127674151606,8.76343886694604,11.2427992423072,11.0725323116542,NA,10.9705747740922,12.0287471312669,12.3003228047153,11.4437502443091,12.103572479644,12.3754676803557,12.5070813239587,11.8764651923219
mediansCell_length,2.2724413273866,2.33168203051183,2.35092571975091,2.42379204358752,2.0947125472611,1.9378792776645,2.2724413273866,2.06987037606437,1.90887143103071,2.27162626013684,2.0947125472611,1.87986358439691,2.04502820486763,1.93634967466833,1.99283576493974,1.87986358439691,1.93634967466833,1.99283576493974,2.2724413273866,1.87986358439691,2.18742176068697,2.18742176068697,2.0947125472611,2.42379204358752,2.04502820486763,2.25162775319376,2.2724413273866,2.04502820486763,2.06987037606437,1.99283576493974,1.90887143103071,2.118412227749,1.92397072418568,NA,2.35092571975091,2.18742176068697,1.96535752130212,2.06987037606437,2.0947125472611,2.0947125472611,2.27162626013684,2.35092571975091
mediansX.Rh103.Di,-0.0955205006464843,-0.0847618012503363,-0.0752542719683939,-0.109893928106584,-0.107225768773124,-0.11408718301529,-0.10136670928015,-0.103600823847844,-0.0939415807535304,-0.123277367575604,-0.102464030343675,-0.112827969152904,-0.0913762752886081,-0.0955786661215826,-0.0929231854978751,-0.0891845257194177,-0.0356594274063839,-0.0336101609011979,-0.10911026421579,-0.102934629424879,-0.0837052339873456,-0.10064005360534,-0.119023658541063,-0.0925178460294913,-0.0812438270393571,-0.105119454353285,-0.0232157117972684,-0.068893658747483,-0.0724330902826407,-0.0494936582703225,-0.153774347232343,-0.105738133374121,-0.148492614143847,NA,-0.0919343335178333,-0.103130607680855,-0.038443898625955,-0.080696073913205,-0.124122403195323,-0.0831043467340617,-0.0725648481526086,-0.107159911056803
mediansX.Xe131.Di,-0.0963864172328119,-0.0958025189424164,-0.0668690348151723,-0.087224198242502,-0.0637228801005698,-0.10632774487401,-0.100239584167234,-0.0689556205307547,-0.0785621538633997,-0.120531403723351,-0.0772710628733324,-0.092785401761732,-0.126761027224154,-0.0989297875604674,-0.0903851890452814,-0.125991123049227,-0.120654371681484,-0.14170647975861,-0.0816290840415006,-0.089897780710065,-0.0956566173275048,-0.0708587420001086,-0.111882507256274,-0.0543332557895536,-0.0841423450586152,-0.178620286150455,-0.0218063670165596,0.0160000133731,-0.054771169368522,-0.07983564842442,-0.0317276974205546,-0.0503005532694418,-0.0677596618196548,NA,-0.100754379322179,-0.0842160948522502,-0.11453444430984,-0.153500177333939,-0.074157306942471,-0.0938331572016638,-0.0340020674286485,-0.0734648536144542
mediansX.Cs133.Di,-0.111136053579806,-0.0902450531198541,-0.041616722192682,-0.0930667063742692,-0.0796273105489103,-0.0882511032383587,-0.116288527770225,-0.0937052047111385,-0.108043001128236,-0.0962198676213687,-0.0936398754928538,-0.0947642588668552,-0.126561863055678,-0.0807934570990217,-0.108285919304801,-0.0932077711345983,-0.0650627667303334,-0.198041983683017,-0.0927800612949318,-0.0945721621856457,-0.0960299219409656,-0.0884206505738112,-0.0860022047714285,-0.0932763019788975,-0.0889719121189363,-0.0726827796387818,-0.000398331404374436,-0.0692872803067862,-0.101500246669251,-0.12231680228837,-0.120796799752088,-0.0970138709186609,0.0616515247942205,NA,-0.0711170848968736,-0.099162048658565,-0.0585650912519162,-0.140028006854583,-0.0735303311994818,-0.0649188937299309,-0.0299094289699536,-0.134484260473827
mediansX.La139.Di,0.25273218115321,-0.0585838555341284,-0.0646046675298849,-0.0618385941563636,0.235513322375558,-0.0322428168430948,-0.117896419760458,0.206540004951093,0.0371425255088784,-0.0170343584387606,0.0968189421232322,-0.00996814253464383,0.0473483500853484,-0.0853911004286235,0.140618171824931,0.127648841503514,-0.0442534027957449,-0.0404928911020285,0.153870756325084,-0.0339396641139617,-0.067090541217661,0.187500056982757,0.0199806128931969,0.105849501384293,0.0869880889216326,-0.079670375833235,0.0611231294099342,-0.0249985704161063,0.0875762331238019,0.0193831539141158,0.100628682882303,0.233588763456879,0.304058756997906,NA,0.104449057228215,0.198358364358891,0.12520188241578,-0.0114091246697166,0.08250541952095,0.0879108914554761,0.0220804995055759,-0.100324835672001
mediansX.Ce140.Di,-0.0796821707898744,-0.0849058186866472,-0.141608945445349,-0.0642443901263391,-0.064711103258091,-0.102147445249466,-0.0932314308198304,-0.0783647454040766,-0.0824139038556055,-0.109417808431394,-0.0831928313571388,-0.0812980545756496,-0.113076247977746,-0.072886967332687,-0.0659522338267633,-0.09121887842527,0.0582235783745847,-0.106078908231636,-0.0865433546170183,-0.0892921503771133,-0.0637967649361035,-0.0733511305179367,-0.144349068579058,-0.0555014561119613,-0.0177247052333261,-0.0822048114552152,-0.124924652650288,0.0890323670306331,-0.0817757205919829,-0.0967448550047846,-0.120015325669928,-0.10465134638318,0.0335753339555594,NA,-0.0038433095819042,-0.0749477807295157,-0.0597781563360252,-0.140795326176332,-0.0459049900347145,-0.131074177399258,-0.0480430194408882,-0.125747780123016
mediansX.Pr141.Di_clust,0.253394316539696,0.46962873438283,0.275500565357817,1.33229122772921,0.288504117255775,0.732170270543023,0.586717149455833,0.510099196390914,0.487864625259399,1.01073286883357,0.849488741755428,0.739330825968074,0.547532127699907,0.61451130211298,0.263769117042323,0.293485316192339,0.217653620689074,0.0366850787710461,0.424400693134653,0.380391452149215,0.63213335099174,0.10653697783753,0.590011631589208,0.464366526541581,0.194894938270559,0.306473778179091,0.757418668409411,0.27112142999619,0.170745932403225,0.216751616629994,0.167605541884233,-0.0254995927379401,0.160405701468664,NA,0.376986571783572,0.177696018034502,0.151054890862489,0.206294161623363,0.126536337943515,0.970120341158686,0.628841071738841,0.329421803601567
mediansX.Nd142.Di_clust,0.0778599495386517,-0.00947055204197662,-0.0543875624994064,0.238725199921963,0.0857430540382397,0.0811468960869068,0.281177534153534,0.0150344630256695,0.0061658880867424,0.261455845573566,0.0862978948291379,-0.0226214099105109,-0.0526483861605171,0.0322689048772933,0.0561870174121687,0.00450005705863156,-0.054399456225309,-0.0358612170853799,-0.00050677158913084,0.00479392063233221,0.075550071083871,-0.00242294264442327,-0.0211827078989625,0.363084993893298,0.0615238231390701,0.283582723198906,0.857961095649779,0.0797438639102605,-0.0442571360375287,-0.0222219670491544,0.0329981083613615,-0.0627342353649502,0.301261979489523,NA,-0.0175138788335195,0.0113696409664631,0.000452818720346767,-0.132659090382161,-0.0511939932667899,-0.0456227387732026,0.545364484673071,0.127068117350377
