,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,54,45,26,44,68,173,51,150,220,92,94,118,251,173,225,497,567,216,81,397,227,13,51,24,44,25,28,68,38,56,13,29,5,43,19,39,7,21,17,5,11,20
mediansTime,12.4830719388007,11.450403043584,11.5777925886018,11.593571117874,12.4006202993741,11.8569349394508,12.4629526682434,12.4247139990339,12.2195559962353,12.4075988476296,12.2155517434692,12.2645349074678,12.0100650608846,12.4718848053378,12.3598283902563,12.241111550198,12.4840103959219,12.3838754569807,12.415792095447,11.8400714902729,11.8323648920019,12.3883908690026,12.3883908690026,12.1283918218201,12.4769932631393,11.2883358687934,10.9756954662192,11.4155103880648,12.3501153685718,11.7233624603268,11.2397667496531,12.3570101687126,11.1928303877693,11.494288877689,11.9307011526988,11.9740649233173,12.4991332278449,11.7038763485305,12.4817479240717,11.4272978575213,12.2515946178537,12.5573237162642
mediansCell_length,2.2724413273866,2.38801132228465,2.33168203051183,2.42379204358752,2.2724413273866,2.14211190823691,2.18742176068697,2.18742176068697,2.04502820486763,2.29243983432967,2.23081417900093,2.118412227749,2.14211190823691,2.23081417900093,2.0947125472611,1.99283576493974,1.9378792776645,2.04502820486763,2.18742176068697,1.99283576493974,2.0947125472611,2.35092571975091,2.14211190823691,2.50795871142262,2.18742176068697,2.23081417900093,2.31243834127275,2.2724413273866,2.18742176068697,2.14211190823691,2.18742176068697,2.23081417900093,1.9378792776645,2.0947125472611,2.18742176068697,2.23081417900093,2.18742176068697,2.18742176068697,2.2724413273866,2.04502820486763,1.99283576493974,2.16476683446194
mediansX.Rh103.Di,-0.10167413026164,-0.108643480308062,-0.0961446490556186,-0.0916424863924247,-0.109730163106683,-0.105341609440913,-0.112904845802646,-0.103816831012045,-0.0946610064744345,-0.105786356694639,-0.109052624073796,-0.103667937009175,-0.0965504839095336,-0.0919552081737125,-0.0894672603181778,-0.0848445933381515,-0.0936026004327971,-0.092792054668183,-0.111853757885272,-0.100236113599692,-0.104182372093218,-0.102830657468564,-0.13146617655745,-0.0961166639303681,-0.0713219143777,-0.108490590331023,-0.0628947866303758,-0.108645213777129,-0.0851236750576892,-0.0946617643165088,-0.129567784427779,-0.0846430253494364,-0.170772058616781,-0.0941186832131408,-0.117756708942973,-0.107839739779751,-0.0851878490698705,-0.112335611198579,-0.0807219953700322,-0.0968589903508267,-0.10366024400723,-0.122998630355255
mediansX.Xe131.Di,-0.062024164443475,-0.0872082313195681,-0.0601626530238605,-0.0782227651163428,-0.0951771794633194,-0.0933094109411425,-0.0838993459206836,-0.085065875163862,-0.104455542223104,-0.0670643084503232,-0.0717089960155288,-0.0921635039130329,-0.0780778927427274,-0.0912070313548042,-0.0893174944687637,-0.0925024517528691,-0.091730380628248,-0.0785631403891521,-0.0828788644653521,-0.100992621879189,-0.0852067941527195,-0.102986852147076,-0.0940750314302932,-0.0369363261479769,-0.0815414120370671,-0.1042051721649,-0.0942593027216721,-0.0931464070040227,-0.0957980625652572,-0.119860751388702,-0.090399685236513,-0.090715943243392,-0.106329087189497,-0.102808779104441,-0.069065712427423,-0.0717896566825538,-0.0711082618860292,-0.0927799179136803,-0.0792507919300113,-0.11422835813452,-0.0705735260068875,-0.0463961947278315
mediansX.Cs133.Di,-0.112830847640677,-0.0810509258246024,-0.107357806938099,-0.109779110961009,-0.103876032549461,-0.0902031421034135,-0.0801434972366333,-0.094222927581274,-0.100208795531983,-0.101965760332542,-0.0906361129399293,-0.106872241401604,-0.0992395258290226,-0.0990673584441052,-0.0837727497311079,-0.10535447220596,-0.0960306457775227,-0.0919869554225123,-0.0994071173777361,-0.0992940811691016,-0.0995586448834372,-0.0622499563294101,-0.132057440674866,-0.0759546521623808,-0.0594722145106208,-0.111580875867753,-0.124157155700582,-0.0926624379065761,-0.0966399341566893,-0.0921600227116013,-0.104192343426059,-0.0902603263095229,-0.0752966975070557,-0.135327326104939,-0.104959488494781,-0.0809063937914731,-0.0735135145170151,-0.115695310923845,-0.0552149018907415,-0.155079019664338,-0.0459433796398867,-0.0998861791750863
mediansX.La139.Di,0.253523298787751,-0.0390294369173222,-0.0112840789241656,-0.00592615366359293,0.101676407245602,-0.0079707978046171,-0.0531063996838477,0.163973527799008,0.0357905263451396,-0.0418813055339098,0.200812157531588,0.0160202853351087,-0.0283467832898022,-0.00617459776955821,0.136080187527612,-0.0135715744032066,-0.00436253132470981,-0.0426368257945682,0.100686512300001,-0.0376653774924632,-0.0203625912096682,0.238484371068877,-0.0225585311337692,-0.0415940208937694,0.164661345259386,-0.0138616891095238,-0.0223362462924995,-0.0506736295262408,0.119362154992573,-0.0102295131054862,-0.0487577495646045,0.134489671253796,0.0546549567244734,-0.04936849241093,-0.127987755375926,0.157087358256123,-0.0747252311702143,-0.065357868231056,0.283938183126662,0.143406953422198,-0.00176908821721984,-0.0158226919221754
mediansX.Ce140.Di,-0.0447251645930323,-0.0590231503404284,-0.10815804143018,-0.0625173891588007,-0.0585763115696308,-0.0704874208163352,-0.0586766547983497,-0.0438057374881804,-0.0762887605551783,-0.0374280874475943,-0.0539761733995949,-0.0661880099532282,-0.066783960403388,-0.0307850072158879,-0.0479002565664407,-0.0723692955662739,-0.072076149937959,-0.0764478060219958,-0.0594493801849165,-0.0654233469433415,-0.055125666526373,-0.0460121026694595,-0.0721150481212277,-0.0519741381491751,-0.0566347527000841,-0.055732248837418,-0.0603335117495755,-0.0774979993970428,-0.0806860834473907,-0.0363910918391922,-0.0760873639391025,-0.0701821124156223,-0.0215193977569841,-0.0575113304482427,-0.0897274267469959,-0.0654453416373475,-0.087877077307492,-0.100583299455578,-0.00834741658589437,-0.0554580026459326,-0.0889520507678169,-0.119875776249956
mediansX.Pr141.Di_clust,3.4963893177592,3.44404160517825,3.35976154377057,3.5506285179132,4.19824023076332,3.94503120052476,4.45791604287342,3.96880247314104,3.63762069153778,3.73471008146795,4.38130325238067,4.19078108082027,3.93562250632026,4.60459197610874,3.65694840552143,3.53880737258588,3.24571007298193,3.61516773052923,3.85418883460455,3.63121182989867,3.53594700423509,3.0355078868387,3.21679089608851,3.04471370145999,3.26958240177222,3.60456576658829,3.27878503594606,3.34444118447322,3.26028999091119,3.50219376785467,3.27297355960567,2.52595395929601,1.71356533512437,2.85299064983513,2.50728071168465,3.1388162629863,2.38775845084321,2.85478601226582,2.86086847455664,3.03260667010629,2.93897086682628,2.51353461866689
mediansX.Nd142.Di_clust,0.325629807277428,0.298326097562179,0.354554483925304,0.444990086263326,0.360389856225903,0.307923961686502,0.443261464467572,0.354371222743121,0.234127163619046,0.649175831652129,0.303992047606159,0.263805357377408,0.331480441916182,0.362180260904116,0.331705650109979,0.340573647604333,0.499740486253366,0.444261953443785,0.459417662797013,0.315437752353234,0.438024901630698,0.324676324383671,0.174539367200907,0.326651017355402,0.254005762910845,0.166226950469798,0.0698631592638835,0.24807785259957,0.216334472046523,0.204185871772788,0.32799273349509,0.15934654109831,-0.00867948810328736,0.199654630951912,0.144670223762315,0.317998665646189,0.371264070627321,-0.00404752840624003,0.569919623774144,0.178351254391405,0.30116056369183,0.335185160742648
