,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,7,4,7,0,4,0,3,2,1,1,0,0,1,0,1,0,4,0,7,3,0,5,0,0,2,0,0,0,0,2,0,12,1,1,0,13,4,1,29,1,3,6
mediansTime,12.3819769893372,12.2038997632986,11.8697659952478,NA,11.0453035158815,NA,11.7752128034612,12.7323376207906,11.6264077099946,12.5946655484696,NA,NA,12.4593806409057,NA,12.7017208731177,NA,11.7981039202211,NA,12.5986821398796,12.6079620350473,NA,12.3824884644173,NA,NA,12.1348985163695,NA,NA,NA,NA,11.0718953496636,NA,12.3663553789709,12.762486742097,12.6742358322098,NA,12.6259993455901,10.57535570411,8.94855995392733,12.45479661036,11.8527207456391,10.8678977478829,11.4929731688041
mediansCell_length,2.14211190823691,2.38539678337158,2.42379204358752,NA,2.01893198490369,NA,2.23081417900093,1.99145374126607,2.04502820486763,2.45835522547041,NA,NA,1.75322890111027,NA,2.2724413273866,NA,2.08434672833272,NA,2.04502820486763,1.75322890111027,NA,2.18742176068697,NA,NA,2.04377415610042,NA,NA,NA,NA,2.31243834127275,NA,2.118412227749,2.0947125472611,2.2724413273866,NA,2.14211190823691,1.99283576493974,1.9378792776645,2.04502820486763,2.23081417900093,2.04502820486763,2.36946852101778
mediansX.Rh103.Di,-0.132381901446329,-0.122197619594485,-0.11688697814533,NA,-0.0933028840742983,NA,-0.0978985692333779,-0.147120955472788,-0.128377262206389,-0.165629268210614,NA,NA,-0.161024133409491,NA,-0.132577663144778,NA,-0.11489107497445,NA,-0.092533325860418,-0.123735220167582,NA,-0.139417400558542,NA,NA,-0.138892964785541,NA,NA,NA,NA,-0.0656241296219505,NA,-0.117429654553397,-0.0994752125119484,-0.0907318577091208,NA,-0.116888872537881,-0.100287084571503,-0.114792189026291,-0.0919218217629464,-0.0588667275146389,-0.0369368242386675,-0.108134324241532
mediansX.Xe131.Di,-0.0238838182607864,-0.0562924027924725,-0.134298862105883,NA,-0.110255471133218,NA,-0.104150228998785,-0.014716523631891,-0.0850122462994819,-0.0694379980815216,NA,NA,-0.192945430672981,NA,-0.00965262116090157,NA,0.00363760738205336,NA,-0.0419544214296634,-0.0990467588981133,NA,-0.0337374817153627,NA,NA,-0.115887630541095,NA,NA,NA,NA,-0.0803362584398613,NA,-0.0997162120928206,-0.143793455404583,-0.192209004043446,NA,-0.0632193534384648,-0.152544988064962,-0.110638437046705,-0.0685293721571204,-0.00983513011453656,-0.136041398790177,-0.0438728853088924
mediansX.Cs133.Di,-0.127728026125128,-0.0929908960109142,-0.0411914738229789,NA,-0.160772328982489,NA,-0.0328928698874761,-0.10519137152467,-0.177736780029344,-0.197490633774742,NA,NA,-0.121144233442688,NA,-0.188559591203169,NA,-0.0699329271074848,NA,-0.0729032255432632,-0.130648081491556,NA,-0.108012764738888,NA,NA,-0.170914989959331,NA,NA,NA,NA,-0.17581949368052,NA,-0.141454661595663,-0.0983294261516122,-0.0828651072971711,NA,-0.0698393558363802,-0.109584177701998,-0.153386640034674,-0.101872967832878,-0.0274544497745578,-0.0946155745718736,-0.0979162249045365
mediansX.La139.Di,0.192615739638235,0.107054436415079,0.05098249403175,NA,0.140842218483993,NA,-0.0703120754548671,0.099906291782817,-0.165035325927058,0.0289364128225976,NA,NA,-0.168001235701889,NA,-0.101330815207054,NA,0.153644635427336,NA,0.151651999019829,0.183709100052119,NA,0.2078290781056,NA,NA,0.351298839218968,NA,NA,NA,NA,0.10736886872252,NA,0.200840938226053,0.330772771554396,0.130070030817583,NA,0.167673518762898,0.0508691120845271,0.0751262991305575,0.214976054990091,-0.124989330682948,-0.00198551006544005,0.0553335161085056
mediansX.Ce140.Di,-0.113880126403144,-0.0819821915734995,-0.107958590340992,NA,-0.126858123689434,NA,-0.0869663793086347,0.0829081274274577,-0.00961774810200908,-0.03303809815201,NA,NA,-0.0697305087205721,NA,0.160452639885939,NA,-0.0681671024492239,NA,-0.112819321968931,-0.141717986925327,NA,-0.121302132805825,NA,NA,0.0219294996790854,NA,NA,NA,NA,-0.0771027166765668,NA,-0.0634197554957246,0.0264804379373572,0.0745967658677032,NA,-0.122094495229486,-0.0933827475787691,-0.179948528460892,-0.0395577996509072,-0.0403161853989917,-0.118400487791263,-0.0722302528314324
mediansX.Pr141.Di_clust,0.360754818064287,0.204547996693827,0.0758990030890487,NA,0.535450082229053,NA,0.794205795373402,0.780625298005241,1.15738308415898,0.776219153878859,NA,NA,-0.166631580506057,NA,-0.000445167519349879,NA,0.281455531870894,NA,0.477461536632198,0.496002979416417,NA,0.131436086218395,NA,NA,0.618320273010643,NA,NA,NA,NA,1.13343746203095,NA,0.013544062086721,0.307646777091845,1.22885000715954,NA,0.239707821454254,0.0342360190649107,-0.134687410128836,0.0404763345807357,0.0156304044801411,0.27008543038417,0.200962044014121
mediansX.Nd142.Di_clust,0.286860002224436,0.41351540002014,0.236324441998512,NA,1.59723471173972,NA,0.670216977395794,0.169849538314559,0.928368164645575,-0.179302153012736,NA,NA,-0.0581011876048826,NA,-0.0254790721937898,NA,-0.104690413750787,NA,0.513706624257946,0.0580146326059728,NA,0.338766771820853,NA,NA,0.0349140279424595,NA,NA,NA,NA,-0.169342894863723,NA,-0.0400435922284806,0.177732837040183,0.294212196509375,NA,0.0129500792736861,0.0221297578165693,0.00481904034718152,-0.015684265575634,0.0144311813199415,-0.106310192123027,0.51000745194999
